node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.10,86,10,-0.8974974819821117,0.0,210,10,-0.9199999999999999,0
wfpt.10,86,11,-0.7814974819818669,0.0,211,10,0.8300000000000001,1
wfpt.10,86,12,0.623897481998121,1.0,212,10,0.6000000000000001,1
wfpt.10,86,13,0.8807974819986627,1.0,213,10,1.02,1
wfpt.10,86,14,0.6684974819982151,1.0,214,10,2.29,1
wfpt.10,86,15,0.8337974819985644,1.0,215,10,0.75,1
wfpt.10,86,16,1.6791974820003475,1.0,216,10,0.96,1
wfpt.10,86,17,0.8039974819985006,1.0,217,10,1.46,1
wfpt.10,86,18,0.8250974819985456,1.0,218,10,1.0,1
wfpt.10,86,19,-0.6666974819816246,0.0,219,10,0.77,1
wfpt.10,87,0,1.547735265080564,1.0,200,10,-1.7200000000000002,0
wfpt.10,87,1,-0.6312352650620437,0.0,201,10,-1.14,0
wfpt.10,87,2,-0.7017352650621925,0.0,202,10,0.79,1
wfpt.10,87,3,-1.0743352650629787,0.0,203,10,1.06,1
wfpt.10,87,4,0.6469352650786632,1.0,204,10,1.18,1
wfpt.10,87,5,-0.668335265062122,0.0,205,10,1.4900000000000002,1
wfpt.10,87,6,0.9857352650793781,1.0,206,10,0.8700000000000001,1
wfpt.10,87,7,1.3260352650800966,1.0,207,10,0.77,1
wfpt.10,87,8,-0.7785352650623546,0.0,208,10,0.69,1
wfpt.10,87,9,-1.0676352650629646,0.0,209,10,1.25,1
wfpt.10,87,10,-1.5348352650639505,0.0,210,10,-0.9199999999999999,0
wfpt.10,87,11,1.0250352650794614,1.0,211,10,0.8300000000000001,1
wfpt.10,87,12,-1.1868352650632161,0.0,212,10,0.6000000000000001,1
wfpt.10,87,13,-0.6748352650621358,0.0,213,10,1.02,1
wfpt.10,87,14,0.7871352650789599,1.0,214,10,2.29,1
wfpt.10,87,15,0.9497352650793022,1.0,215,10,0.75,1
wfpt.10,87,16,0.9887352650793854,1.0,216,10,0.96,1
wfpt.10,87,17,-0.7864352650623713,0.0,217,10,1.46,1
wfpt.10,87,18,-0.9604352650627385,0.0,218,10,1.0,1
wfpt.10,87,19,0.7589352650788995,1.0,219,10,0.77,1
wfpt.10,88,0,0.7281413094438459,1.0,200,10,-1.7200000000000002,0
wfpt.10,88,1,0.7459413094438826,1.0,201,10,-1.14,0
wfpt.10,88,2,-0.578041309426942,0.0,202,10,0.79,1
wfpt.10,88,3,0.624341309443626,1.0,203,10,1.06,1
wfpt.10,88,4,-0.8473413094275103,0.0,204,10,1.18,1
wfpt.10,88,5,-0.6076413094270045,0.0,205,10,1.4900000000000002,1
wfpt.10,88,6,0.8277413094440561,1.0,206,10,0.8700000000000001,1
wfpt.10,88,7,0.719841309443828,1.0,207,10,0.77,1
wfpt.10,88,8,-1.3089413094284845,0.0,208,10,0.69,1
wfpt.10,88,9,1.1321413094446986,1.0,209,10,1.25,1
wfpt.10,88,10,2.154241309446855,1.0,210,10,-0.9199999999999999,0
wfpt.10,88,11,0.9729413094443625,1.0,211,10,0.8300000000000001,1
wfpt.10,88,12,0.7303413094438497,1.0,212,10,0.6000000000000001,1
wfpt.10,88,13,-1.2659413094283938,0.0,213,10,1.02,1
wfpt.10,88,14,-0.6428413094270787,0.0,214,10,2.29,1
wfpt.10,88,15,-0.8688413094275557,0.0,215,10,0.75,1
wfpt.10,88,16,0.6396413094436587,1.0,216,10,0.96,1
wfpt.10,88,17,-1.2847413094284335,0.0,217,10,1.46,1
wfpt.10,88,18,-1.0275413094278907,0.0,218,10,1.0,1
wfpt.10,88,19,-1.000641309427834,0.0,219,10,0.77,1
wfpt.10,89,0,0.7916621851613241,1.0,200,10,-1.7200000000000002,0
wfpt.10,89,1,-0.9336621851450366,0.0,201,10,-1.14,0
wfpt.10,89,2,-0.8667621851448954,0.0,202,10,0.79,1
wfpt.10,89,3,1.0023621851617683,1.0,203,10,1.06,1
wfpt.10,89,4,-1.1789621851455543,0.0,204,10,1.18,1
wfpt.10,89,5,-1.041362185145264,0.0,205,10,1.4900000000000002,1
wfpt.10,89,6,0.9894621851617407,1.0,206,10,0.8700000000000001,1
wfpt.10,89,7,-0.9223621851450128,0.0,207,10,0.77,1
wfpt.10,89,8,0.7880621851613165,1.0,208,10,0.69,1
wfpt.10,89,9,-1.510062185146253,0.0,209,10,1.25,1
wfpt.10,89,10,1.0885621851619502,1.0,210,10,-0.9199999999999999,0
wfpt.10,89,11,-0.9092621851449851,0.0,211,10,0.8300000000000001,1
wfpt.10,89,12,-1.1722621851455401,0.0,212,10,0.6000000000000001,1
wfpt.10,89,13,-1.2818621851457714,0.0,213,10,1.02,1
wfpt.10,89,14,0.9397621851616362,1.0,214,10,2.29,1
wfpt.10,89,15,0.8261621851613965,1.0,215,10,0.75,1
wfpt.10,89,16,0.7856621851613115,1.0,216,10,0.96,1
wfpt.10,89,17,-0.9125621851449921,0.0,217,10,1.46,1
wfpt.10,89,18,-2.6877621851487383,0.0,218,10,1.0,1
wfpt.10,89,19,-0.8189621851447946,0.0,219,10,0.77,1
wfpt.10,90,0,-1.1631345236755999,0.0,200,10,-1.7200000000000002,0
wfpt.10,90,1,-0.8425345236749233,0.0,201,10,-1.14,0
wfpt.10,90,2,-0.7063345236746359,0.0,202,10,0.79,1
wfpt.10,90,3,-0.9312345236751105,0.0,203,10,1.06,1
wfpt.10,90,4,0.7309345236912745,1.0,204,10,1.18,1
wfpt.10,90,5,-0.9463345236751424,0.0,205,10,1.4900000000000002,1
wfpt.10,90,6,2.7378345236955104,1.0,206,10,0.8700000000000001,1
wfpt.10,90,7,0.7106345236912321,1.0,207,10,0.77,1
wfpt.10,90,8,-1.9363345236772316,0.0,208,10,0.69,1
wfpt.10,90,9,1.147434523692154,1.0,209,10,1.25,1
wfpt.10,90,10,0.8770345236915833,1.0,210,10,-0.9199999999999999,0
wfpt.10,90,11,-1.0705345236754045,0.0,211,10,0.8300000000000001,1
wfpt.10,90,12,-1.1161345236755007,0.0,212,10,0.6000000000000001,1
wfpt.10,90,13,-0.8567345236749533,0.0,213,10,1.02,1
wfpt.10,90,14,0.8006345236914221,1.0,214,10,2.29,1
wfpt.10,90,15,1.392834523692671,1.0,215,10,0.75,1
wfpt.10,90,16,1.2870345236924485,1.0,216,10,0.96,1
wfpt.10,90,17,1.541634523692985,1.0,217,10,1.46,1
wfpt.10,90,18,1.576534523693059,1.0,218,10,1.0,1
wfpt.10,90,19,1.2199345236923065,1.0,219,10,0.77,1
wfpt.10,91,0,0.899739203670541,1.0,200,10,-1.7200000000000002,0
wfpt.10,91,1,-1.0167392036542018,0.0,201,10,-1.14,0
wfpt.10,91,2,-1.0250392036542193,0.0,202,10,0.79,1
wfpt.10,91,3,-2.2376392036567783,0.0,203,10,1.06,1
wfpt.10,91,4,0.7395392036702039,1.0,204,10,1.18,1
wfpt.10,91,5,-1.3033392036548066,0.0,205,10,1.4900000000000002,1
wfpt.10,91,6,1.3385392036714672,1.0,206,10,0.8700000000000001,1
wfpt.10,91,7,0.9955392036707441,1.0,207,10,0.77,1
wfpt.10,91,8,0.6626392036700411,1.0,208,10,0.69,1
wfpt.10,91,9,-0.6429392036534128,0.0,209,10,1.25,1
wfpt.10,91,10,-0.7200392036535755,0.0,210,10,-0.9199999999999999,0
wfpt.10,91,11,-1.0289392036542275,0.0,211,10,0.8300000000000001,1
wfpt.10,91,12,-1.4107392036550332,0.0,212,10,0.6000000000000001,1
wfpt.10,91,13,0.7206392036701635,1.0,213,10,1.02,1
wfpt.10,91,14,-0.8086392036537625,0.0,214,10,2.29,1
wfpt.10,91,15,0.9200392036705843,1.0,215,10,0.75,1
wfpt.10,91,16,0.6802392036700783,1.0,216,10,0.96,1
wfpt.10,91,17,1.1066392036709782,1.0,217,10,1.46,1
wfpt.10,91,18,-0.6618392036534527,0.0,218,10,1.0,1
wfpt.10,91,19,1.1618392036710947,1.0,219,10,0.77,1
wfpt.10,92,0,-0.7073260236724483,0.0,200,10,-1.7200000000000002,0
wfpt.10,92,1,-1.8149260236747857,0.0,201,10,-1.14,0
wfpt.10,92,2,0.8843260236894086,1.0,202,10,0.79,1
wfpt.10,92,3,0.7415260236891072,1.0,203,10,1.06,1
wfpt.10,92,4,-0.9410260236729415,0.0,204,10,1.18,1
wfpt.10,92,5,-0.773026023672587,0.0,205,10,1.4900000000000002,1
wfpt.10,92,6,0.5974260236888036,1.0,206,10,0.8700000000000001,1
wfpt.10,92,7,1.1364260236899402,1.0,207,10,0.77,1
wfpt.10,92,8,-1.107526023673293,0.0,208,10,0.69,1
wfpt.10,92,9,-0.6058260236722341,0.0,209,10,1.25,1
wfpt.10,92,10,-0.9974260236730605,0.0,210,10,-0.9199999999999999,0
wfpt.10,92,11,-1.5315260236741877,0.0,211,10,0.8300000000000001,1
wfpt.10,92,12,-3.0260260236773417,0.0,212,10,0.6000000000000001,1
wfpt.10,92,13,0.6583260236889317,1.0,213,10,1.02,1
wfpt.10,92,14,-2.1209260236754313,0.0,214,10,2.29,1
wfpt.10,92,15,1.701926023691134,1.0,215,10,0.75,1
wfpt.10,92,16,-2.2558260236757164,0.0,216,10,0.96,1
wfpt.10,92,17,1.5840260236908847,1.0,217,10,1.46,1
wfpt.10,92,18,1.4844260236906746,1.0,218,10,1.0,1
wfpt.10,92,19,1.687726023691104,1.0,219,10,0.77,1
wfpt.10,93,0,-0.6794538132735539,0.0,200,10,-1.7200000000000002,0
wfpt.10,93,1,0.6082538132899908,1.0,201,10,-1.14,0
wfpt.10,93,2,-0.7482538132736991,0.0,202,10,0.79,1
wfpt.10,93,3,0.6465538132900712,1.0,203,10,1.06,1
wfpt.10,93,4,-0.7317538132736643,0.0,204,10,1.18,1
wfpt.10,93,5,0.9260538132906606,1.0,205,10,1.4900000000000002,1
wfpt.10,93,6,0.7641538132903194,1.0,206,10,0.8700000000000001,1
wfpt.10,93,7,-0.9837538132741961,0.0,207,10,0.77,1
wfpt.10,93,8,-0.6250538132734391,0.0,208,10,0.69,1
wfpt.10,93,9,-2.299253813276972,0.0,209,10,1.25,1
wfpt.10,93,10,1.0168538132908522,1.0,210,10,-0.9199999999999999,0
wfpt.10,93,11,0.5631538132898952,1.0,211,10,0.8300000000000001,1
wfpt.10,93,12,-0.5233538132732245,0.0,212,10,0.6000000000000001,1
wfpt.10,93,13,-0.6335538132734571,0.0,213,10,1.02,1
wfpt.10,93,14,-1.5311538132753513,0.0,214,10,2.29,1
wfpt.10,93,15,-0.5934538132733724,0.0,215,10,0.75,1
wfpt.10,93,16,-2.8191538132780694,0.0,216,10,0.96,1
wfpt.10,93,17,-0.6885538132735731,0.0,217,10,1.46,1
wfpt.10,93,18,-0.8327538132738774,0.0,218,10,1.0,1
wfpt.10,93,19,-0.827353813273866,0.0,219,10,0.77,1
wfpt.10,94,0,0.6860888438997435,1.0,200,10,-1.7200000000000002,0
wfpt.10,94,1,-0.8823888438835714,0.0,201,10,-1.14,0
wfpt.10,94,2,1.0324888439004745,1.0,202,10,0.79,1
wfpt.10,94,3,-1.9030888438857254,0.0,203,10,1.06,1
wfpt.10,94,4,1.5477888439015624,1.0,204,10,1.18,1
wfpt.10,94,5,-0.7418888438832749,0.0,205,10,1.4900000000000002,1
wfpt.10,94,6,-0.8100888438834188,0.0,206,10,0.8700000000000001,1
wfpt.10,94,7,0.6630888438996958,1.0,207,10,0.77,1
wfpt.10,94,8,-0.6738888438831314,0.0,208,10,0.69,1
wfpt.10,94,9,-0.6971888438831806,0.0,209,10,1.25,1
wfpt.10,94,10,1.2030888439008354,1.0,210,10,-0.9199999999999999,0
wfpt.10,94,11,0.7472888438998726,1.0,211,10,0.8300000000000001,1
wfpt.10,94,12,0.9193888439002362,1.0,212,10,0.6000000000000001,1
wfpt.10,94,13,0.7956888438999747,1.0,213,10,1.02,1
wfpt.10,94,14,1.0674888439005492,1.0,214,10,2.29,1
wfpt.10,94,15,1.7038888439018922,1.0,215,10,0.75,1
wfpt.10,94,16,0.5983888438995588,1.0,216,10,0.96,1
wfpt.10,94,17,-0.9098888438836295,0.0,217,10,1.46,1
wfpt.10,94,18,0.9854888439003762,1.0,218,10,1.0,1
wfpt.10,94,19,0.9788888439003613,1.0,219,10,0.77,1
wfpt.10,95,0,-0.9005590203962496,0.0,200,10,-1.7200000000000002,0
wfpt.10,95,1,-0.683259020395791,0.0,201,10,-1.14,0
wfpt.10,95,2,-0.8727590203961909,0.0,202,10,0.79,1
wfpt.10,95,3,-0.7115590203958507,0.0,203,10,1.06,1
wfpt.10,95,4,-0.9232590203962975,0.0,204,10,1.18,1
wfpt.10,95,5,-1.0172590203964957,0.0,205,10,1.4900000000000002,1
wfpt.10,95,6,-0.7290590203958877,0.0,206,10,0.8700000000000001,1
wfpt.10,95,7,1.3838590204138561,1.0,207,10,0.77,1
wfpt.10,95,8,1.1275590204133148,1.0,208,10,0.69,1
wfpt.10,95,9,0.8804590204127939,1.0,209,10,1.25,1
wfpt.10,95,10,2.4249590204160536,1.0,210,10,-0.9199999999999999,0
wfpt.10,95,11,0.7382590204124938,1.0,211,10,0.8300000000000001,1
wfpt.10,95,12,1.1377590204133372,1.0,212,10,0.6000000000000001,1
wfpt.10,95,13,-0.7598590203959527,0.0,213,10,1.02,1
wfpt.10,95,14,-0.7807590203959968,0.0,214,10,2.29,1
wfpt.10,95,15,0.7982590204126204,1.0,215,10,0.75,1
wfpt.10,95,16,0.8785590204127903,1.0,216,10,0.96,1
wfpt.10,95,17,0.7413590204125008,1.0,217,10,1.46,1
wfpt.10,95,18,-1.1283590203967302,0.0,218,10,1.0,1
wfpt.10,95,19,-1.4492590203974074,0.0,219,10,0.77,1
wfpt.10,96,0,0.9840562602319205,1.0,200,10,-1.7200000000000002,0
wfpt.10,96,1,-0.8778562602151101,0.0,201,10,-1.14,0
wfpt.10,96,2,1.4529562602329105,1.0,202,10,0.79,1
wfpt.10,96,3,1.5221562602330565,1.0,203,10,1.06,1
wfpt.10,96,4,-1.54125626021651,0.0,204,10,1.18,1
wfpt.10,96,5,1.1217562602322115,1.0,205,10,1.4900000000000002,1
wfpt.10,96,6,-0.9921562602153513,0.0,206,10,0.8700000000000001,1
wfpt.10,96,7,0.9889562602319313,1.0,207,10,0.77,1
wfpt.10,96,8,-1.9934562602174644,0.0,208,10,0.69,1
wfpt.10,96,9,-0.7922562602149295,0.0,209,10,1.25,1
wfpt.10,96,10,-1.3416562602160889,0.0,210,10,-0.9199999999999999,0
wfpt.10,96,11,1.231956260232444,1.0,211,10,0.8300000000000001,1
wfpt.10,96,12,1.4777562602329628,1.0,212,10,0.6000000000000001,1
wfpt.10,96,13,1.3217562602326336,1.0,213,10,1.02,1
wfpt.10,96,14,1.735456260233507,1.0,214,10,2.29,1
wfpt.10,96,15,0.9860562602319247,1.0,215,10,0.75,1
wfpt.10,96,16,-2.415856260218356,0.0,216,10,0.96,1
wfpt.10,96,17,-1.291956260215984,0.0,217,10,1.46,1
wfpt.10,96,18,0.9709562602318933,1.0,218,10,1.0,1
wfpt.10,96,19,1.0147562602319857,1.0,219,10,0.77,1
wfpt.10,97,0,-0.9343302059634718,0.0,200,10,-1.7200000000000002,0
wfpt.10,97,1,1.1354302059804828,1.0,201,10,-1.14,0
wfpt.10,97,2,1.708430205981692,1.0,202,10,0.79,1
wfpt.10,97,3,0.868930205979921,1.0,203,10,1.06,1
wfpt.10,97,4,-0.908330205963417,0.0,204,10,1.18,1
wfpt.10,97,5,1.3272302059808876,1.0,205,10,1.4900000000000002,1
wfpt.10,97,6,-0.9354302059634741,0.0,206,10,0.8700000000000001,1
wfpt.10,97,7,-0.8932302059633851,0.0,207,10,0.77,1
wfpt.10,97,8,-1.7004302059650884,0.0,208,10,0.69,1
wfpt.10,97,9,1.4432302059811324,1.0,209,10,1.25,1
wfpt.10,97,10,-1.323030205964292,0.0,210,10,-0.9199999999999999,0
wfpt.10,97,11,1.1183302059804463,1.0,211,10,0.8300000000000001,1
wfpt.10,97,12,0.7556302059796814,1.0,212,10,0.6000000000000001,1
wfpt.10,97,13,-1.0280302059636695,0.0,213,10,1.02,1
wfpt.10,97,14,0.8495302059798792,1.0,214,10,2.29,1
wfpt.10,97,15,-0.6397302059628501,0.0,215,10,0.75,1
wfpt.10,97,16,-1.4747302059646121,0.0,216,10,0.96,1
wfpt.10,97,17,1.4100302059810623,1.0,217,10,1.46,1
wfpt.10,97,18,-1.1523302059639318,0.0,218,10,1.0,1
wfpt.10,97,19,0.8422302059798642,1.0,219,10,0.77,1
wfpt.10,98,0,0.8427129995440199,1.0,200,10,-1.7200000000000002,0
wfpt.10,98,1,1.3646129995451217,1.0,201,10,-1.14,0
wfpt.10,98,2,-1.2034129995281948,0.0,202,10,0.79,1
wfpt.10,98,3,-1.9358129995297404,0.0,203,10,1.06,1
wfpt.10,98,4,1.7401129995459146,1.0,204,10,1.18,1
wfpt.10,98,5,1.4039129995452042,1.0,205,10,1.4900000000000002,1
wfpt.10,98,6,0.8513129995440389,1.0,206,10,0.8700000000000001,1
wfpt.10,98,7,-0.8829129995275184,0.0,207,10,0.77,1
wfpt.10,98,8,-1.2557129995283052,0.0,208,10,0.69,1
wfpt.10,98,9,-1.077012999527928,0.0,209,10,1.25,1
wfpt.10,98,10,-0.8015129995273467,0.0,210,10,-0.9199999999999999,0
wfpt.10,98,11,-1.1769129995281389,0.0,211,10,0.8300000000000001,1
wfpt.10,98,12,-0.8616129995274735,0.0,212,10,0.6000000000000001,1
wfpt.10,98,13,-1.6487129995291345,0.0,213,10,1.02,1
wfpt.10,98,14,0.8038129995439383,1.0,214,10,2.29,1
wfpt.10,98,15,-0.7020129995271367,0.0,215,10,0.75,1
wfpt.10,98,16,-1.40961299952863,0.0,216,10,0.96,1
wfpt.10,98,17,-1.38121299952857,0.0,217,10,1.46,1
wfpt.10,98,18,-1.0581129995278882,0.0,218,10,1.0,1
wfpt.10,98,19,-0.9027129995275602,0.0,219,10,0.77,1
wfpt.10,99,0,-0.8863458379292101,0.0,200,10,-1.7200000000000002,0
wfpt.10,99,1,2.1160458379483917,1.0,201,10,-1.14,0
wfpt.10,99,2,1.2205458379465015,1.0,202,10,0.79,1
wfpt.10,99,3,-2.180445837931941,0.0,203,10,1.06,1
wfpt.10,99,4,0.6773458379453553,1.0,204,10,1.18,1
wfpt.10,99,5,0.966045837945965,1.0,205,10,1.4900000000000002,1
wfpt.10,99,6,-0.751745837928926,0.0,206,10,0.8700000000000001,1
wfpt.10,99,7,1.0084458379460544,1.0,207,10,0.77,1
wfpt.10,99,8,-1.1586458379297846,0.0,208,10,0.69,1
wfpt.10,99,9,-1.2575458379299933,0.0,209,10,1.25,1
wfpt.10,99,10,-1.4885458379304808,0.0,210,10,-0.9199999999999999,0
wfpt.10,99,11,-2.201245837931985,0.0,211,10,0.8300000000000001,1
wfpt.10,99,12,1.3247458379467223,1.0,212,10,0.6000000000000001,1
wfpt.10,99,13,-1.2946458379300716,0.0,213,10,1.02,1
wfpt.10,99,14,1.0160458379460704,1.0,214,10,2.29,1
wfpt.10,99,15,0.9883458379460125,1.0,215,10,0.75,1
wfpt.10,99,16,-0.997645837929445,0.0,216,10,0.96,1
wfpt.10,99,17,-0.8897458379292172,0.0,217,10,1.46,1
wfpt.10,99,18,0.7920458379455978,1.0,218,10,1.0,1
wfpt.10,99,19,-2.9626458379335916,0.0,219,10,0.77,1
wfpt.11,0,0,1.6706008470728015,1.0,220,11,-1.33,0
wfpt.11,0,1,-1.0648008470549364,0.0,221,11,-1.5699999999999998,0
wfpt.11,0,2,1.0476008470714868,1.0,222,11,-1.2599999999999998,0
wfpt.11,0,3,-2.386300847057725,0.0,223,11,-1.65,0
wfpt.11,0,4,-1.2208008470552656,0.0,224,11,-1.37,0
wfpt.11,0,5,-0.98590084705477,0.0,225,11,-1.01,0
wfpt.11,0,6,-1.1178008470550482,0.0,226,11,-1.5099999999999998,0
wfpt.11,0,7,0.9456008470712717,1.0,227,11,-2.52,0
wfpt.11,0,8,1.052400847071497,1.0,228,11,-1.5299999999999998,0
wfpt.11,0,9,-2.167700847057264,0.0,229,11,-1.17,0
wfpt.11,0,10,-0.9714008470547394,0.0,230,11,-1.3399999999999999,0
wfpt.11,0,11,-1.679700847056234,0.0,231,11,-0.96,0
wfpt.11,0,12,-1.314300847055463,0.0,232,11,-0.96,0
wfpt.11,0,13,1.4329008470722995,1.0,233,11,-1.02,0
wfpt.11,0,14,1.411300847072254,1.0,234,11,-0.9299999999999999,0
wfpt.11,0,15,-1.184000847055188,0.0,235,11,-1.06,0
wfpt.11,0,16,1.8606008470732025,1.0,236,11,-1.01,0
wfpt.11,0,17,-2.3624008470576747,0.0,237,11,-1.24,0
wfpt.11,0,18,1.2916008470720017,1.0,238,11,-1.3199999999999998,0
wfpt.11,0,19,1.5937008470726388,1.0,239,11,-1.1,0
wfpt.11,1,0,-0.8917592475659113,0.0,220,11,-1.33,0
wfpt.11,1,1,1.1671592475830788,1.0,221,11,-1.5699999999999998,0
wfpt.11,1,2,-0.9122592475659546,0.0,222,11,-1.2599999999999998,0
wfpt.11,1,3,1.202759247583154,1.0,223,11,-1.65,0
wfpt.11,1,4,1.1631592475830703,1.0,224,11,-1.37,0
wfpt.11,1,5,-2.835359247570013,0.0,225,11,-1.01,0
wfpt.11,1,6,-1.3786592475669388,0.0,226,11,-1.5099999999999998,0
wfpt.11,1,7,1.1465592475830362,1.0,227,11,-2.52,0
wfpt.11,1,8,1.0243592475827774,1.0,228,11,-1.5299999999999998,0
wfpt.11,1,9,-1.3102592475667945,0.0,229,11,-1.17,0
wfpt.11,1,10,-1.8147592475678591,0.0,230,11,-1.3399999999999999,0
wfpt.11,1,11,-2.110959247568484,0.0,231,11,-0.96,0
wfpt.11,1,12,1.0751592475828846,1.0,232,11,-0.96,0
wfpt.11,1,13,-1.1755592475665102,0.0,233,11,-1.02,0
wfpt.11,1,14,1.1433592475830294,1.0,234,11,-0.9299999999999999,0
wfpt.11,1,15,1.9333592475846966,1.0,235,11,-1.06,0
wfpt.11,1,16,-0.9737592475660843,0.0,236,11,-1.01,0
wfpt.11,1,17,1.4686592475837155,1.0,237,11,-1.24,0
wfpt.11,1,18,-1.8628592475679606,0.0,238,11,-1.3199999999999998,0
wfpt.11,1,19,-1.4571592475671045,0.0,239,11,-1.1,0
wfpt.11,2,0,1.477035104798448,1.0,220,11,-1.33,0
wfpt.11,2,1,-0.9098351047806638,0.0,221,11,-1.5699999999999998,0
wfpt.11,2,2,-1.5532351047820216,0.0,222,11,-1.2599999999999998,0
wfpt.11,2,3,-1.4613351047818277,0.0,223,11,-1.65,0
wfpt.11,2,4,0.9921351047974242,1.0,224,11,-1.37,0
wfpt.11,2,5,1.0160351047974743,1.0,225,11,-1.01,0
wfpt.11,2,6,1.8337351047992003,1.0,226,11,-1.5099999999999998,0
wfpt.11,2,7,0.965235104797367,1.0,227,11,-2.52,0
wfpt.11,2,8,1.033035104797511,1.0,228,11,-1.5299999999999998,0
wfpt.11,2,9,-1.0173351047808907,0.0,229,11,-1.17,0
wfpt.11,2,10,-1.172435104781218,0.0,230,11,-1.3399999999999999,0
wfpt.11,2,11,1.2466351047979618,1.0,231,11,-0.96,0
wfpt.11,2,12,1.0671351047975826,1.0,232,11,-0.96,0
wfpt.11,2,13,2.6146351048008487,1.0,233,11,-1.02,0
wfpt.11,2,14,0.8904351047972091,1.0,234,11,-0.9299999999999999,0
wfpt.11,2,15,-1.0944351047810534,0.0,235,11,-1.06,0
wfpt.11,2,16,1.4381351047983655,1.0,236,11,-1.01,0
wfpt.11,2,17,1.1855351047978324,1.0,237,11,-1.24,0
wfpt.11,2,18,0.8900351047972083,1.0,238,11,-1.3199999999999998,0
wfpt.11,2,19,-0.9921351047808374,0.0,239,11,-1.1,0
wfpt.11,3,0,-1.5189067080139167,0.0,220,11,-1.33,0
wfpt.11,3,1,-1.106806708013047,0.0,221,11,-1.5699999999999998,0
wfpt.11,3,2,1.03890670802949,1.0,222,11,-1.2599999999999998,0
wfpt.11,3,3,-1.142306708013122,0.0,223,11,-1.65,0
wfpt.11,3,4,1.152706708029731,1.0,224,11,-1.37,0
wfpt.11,3,5,-0.9251067080126636,0.0,225,11,-1.01,0
wfpt.11,3,6,-0.9923067080128054,0.0,226,11,-1.5099999999999998,0
wfpt.11,3,7,1.2733067080299847,1.0,227,11,-2.52,0
wfpt.11,3,8,-2.4178067080158137,0.0,228,11,-1.5299999999999998,0
wfpt.11,3,9,-1.0947067080130215,0.0,229,11,-1.17,0
wfpt.11,3,10,-1.3325067080135233,0.0,230,11,-1.3399999999999999,0
wfpt.11,3,11,0.9991067080294069,1.0,231,11,-0.96,0
wfpt.11,3,12,-1.1446067080131268,0.0,232,11,-0.96,0
wfpt.11,3,13,1.3779067080302063,1.0,233,11,-1.02,0
wfpt.11,3,14,1.414006708030282,1.0,234,11,-0.9299999999999999,0
wfpt.11,3,15,1.443406708030344,1.0,235,11,-1.06,0
wfpt.11,3,16,1.0001067080294082,1.0,236,11,-1.01,0
wfpt.11,3,17,-1.6814067080142596,0.0,237,11,-1.24,0
wfpt.11,3,18,-1.1460067080131298,0.0,238,11,-1.3199999999999998,0
wfpt.11,3,19,-1.0472067080129213,0.0,239,11,-1.1,0
wfpt.11,4,0,-2.129611740727992,0.0,220,11,-1.33,0
wfpt.11,4,1,-1.3337117407263124,0.0,221,11,-1.5699999999999998,0
wfpt.11,4,2,-1.71641174072712,0.0,222,11,-1.2599999999999998,0
wfpt.11,4,3,1.6426117407435514,1.0,223,11,-1.65,0
wfpt.11,4,4,1.5135117407432785,1.0,224,11,-1.37,0
wfpt.11,4,5,1.174911740742564,1.0,225,11,-1.01,0
wfpt.11,4,6,1.3624117407429592,1.0,226,11,-1.5099999999999998,0
wfpt.11,4,7,-1.07201174072576,0.0,227,11,-2.52,0
wfpt.11,4,8,0.9913117407421764,1.0,228,11,-1.5299999999999998,0
wfpt.11,4,9,-1.2804117407262,0.0,229,11,-1.17,0
wfpt.11,4,10,-1.2275117407260883,0.0,230,11,-1.3399999999999999,0
wfpt.11,4,11,-1.1133117407258473,0.0,231,11,-0.96,0
wfpt.11,4,12,1.3630117407429614,1.0,232,11,-0.96,0
wfpt.11,4,13,-1.217411740726067,0.0,233,11,-1.02,0
wfpt.11,4,14,0.9342117407420564,1.0,234,11,-0.9299999999999999,0
wfpt.11,4,15,-1.4088117407264709,0.0,235,11,-1.06,0
wfpt.11,4,16,1.27701174074278,1.0,236,11,-1.01,0
wfpt.11,4,17,-1.0125117407256345,0.0,237,11,-1.24,0
wfpt.11,4,18,-0.9746117407255545,0.0,238,11,-1.3199999999999998,0
wfpt.11,4,19,-0.9901117407255872,0.0,239,11,-1.1,0
wfpt.11,5,0,2.891464268139962,1.0,220,11,-1.33,0
wfpt.11,5,1,-1.625964268120705,0.0,221,11,-1.5699999999999998,0
wfpt.11,5,2,0.8821642681357219,1.0,222,11,-1.2599999999999998,0
wfpt.11,5,3,1.6910642681374286,1.0,223,11,-1.65,0
wfpt.11,5,4,-0.9106642681191953,0.0,224,11,-1.37,0
wfpt.11,5,5,0.9201642681358021,1.0,225,11,-1.01,0
wfpt.11,5,6,1.357964268136726,1.0,226,11,-1.5099999999999998,0
wfpt.11,5,7,1.418864268136855,1.0,227,11,-2.52,0
wfpt.11,5,8,1.4086642681368327,1.0,228,11,-1.5299999999999998,0
wfpt.11,5,9,-1.411764268120253,0.0,229,11,-1.17,0
wfpt.11,5,10,-1.1480642681196964,0.0,230,11,-1.3399999999999999,0
wfpt.11,5,11,1.3248642681366567,1.0,231,11,-0.96,0
wfpt.11,5,12,-1.1519642681197046,0.0,232,11,-0.96,0
wfpt.11,5,13,1.3812642681367757,1.0,233,11,-1.02,0
