v_subj.24,1.000118168,TRUE,,,,,
,,,,,,,
a_subj.72,1.000119247,TRUE,,,,,
,,,,,,,
t_subj.122,0.999905616,TRUE,,,,,
,,,,,,,
v_subj.133,1.000124641,TRUE,,,,,
,,,,,,,
a_subj.100,0.999977057,TRUE,,,,,
,,,,,,,
z_subj_trans.72,0.99993164,TRUE,,,,,
,,,,,,,
v_subj.66,1.000119617,TRUE,,,,,
,,,,,,,
v_subj.23,0.999822659,TRUE,,,,,
,,,,,,,
a_subj.172,0.999869353,TRUE,,,,,
,,,,,,,
v_subj.175,0.999917884,TRUE,,,,,
,,,,,,,
a_subj.86,1.000023671,TRUE,,,,,
,,,,,,,
t_subj.72,1.00000857,TRUE,,,,,
,,,,,,,
z_subj_trans.68,1.000211055,TRUE,,,,,
,,,,,,,
a_subj.155,0.999993477,TRUE,,,,,
,,,,,,,
z_subj_trans.165,1.000105804,TRUE,,,,,
,,,,,,,
t_subj.126,0.999891787,TRUE,,,,,
,,,,,,,
z_subj_trans.153,1.000018014,TRUE,,,,,
,,,,,,,
z_subj_trans.28,0.999999079,TRUE,,,,,
,,,,,,,
v_subj.119,1.00003085,TRUE,,,,,
,,,,,,,
v_subj.122,0.999987795,TRUE,,,,,
,,,,,,,
v_subj.96,0.999967591,TRUE,,,,,
,,,,,,,
z_subj_trans.162,1.000136744,TRUE,,,,,
,,,,,,,
a_subj.119,1.000190382,TRUE,,,,,
,,,,,,,
v_subj.32,0.999936109,TRUE,,,,,
,,,,,,,
z_subj_trans.137,1.000053108,TRUE,,,,,
,,,,,,,
z_subj_trans.7,0.999939604,TRUE,,,,,
,,,,,,,
z_subj_trans.106,1.000095866,TRUE,,,,,
,,,,,,,
a_subj.85,1.000176389,TRUE,,,,,
,,,,,,,
a_subj.26,1.000066042,TRUE,,,,,
,,,,,,,
t_subj.154,1.000281961,TRUE,,,,,
,,,,,,,
a_subj.96,1.000335191,TRUE,,,,,
,,,,,,,
z_subj_trans.108,0.99994905,TRUE,,,,,
,,,,,,,
z_subj_trans.43,1.00006131,TRUE,,,,,
,,,,,,,
t_subj.182,1.000018817,TRUE,,,,,
,,,,,,,
z_subj_trans.78,0.999855263,TRUE,,,,,
,,,,,,,
z_subj_trans.126,1.000005959,TRUE,,,,,
,,,,,,,
a_subj.107,1.000002335,TRUE,,,,,
,,,,,,,
a_subj.168,1.000163227,TRUE,,,,,
,,,,,,,
z_subj_trans.15,1.000211907,TRUE,,,,,
,,,,,,,
v_subj.16,1.000002526,TRUE,,,,,
,,,,,,,
z_subj_trans.107,1.000071734,TRUE,,,,,
,,,,,,,
t_subj.66,1.000072728,TRUE,,,,,
,,,,,,,
z_subj_trans.120,0.999857922,TRUE,,,,,
,,,,,,,
t_subj.111,1.001066529,TRUE,,,,,
,,,,,,,
v_subj.42,1.000006106,TRUE,,,,,
,,,,,,,
a_subj.37,0.999922041,TRUE,,,,,
,,,,,,,
v_subj.74,0.999967873,TRUE,,,,,
,,,,,,,
a_subj.162,0.999934534,TRUE,,,,,
,,,,,,,
z_subj_trans.199,0.999957133,TRUE,,,,,
,,,,,,,
t_subj.73,1.000224388,TRUE,,,,,
,,,,,,,
z_subj_trans.17,1.000001409,TRUE,,,,,
,,,,,,,
v_subj.54,1.000228464,TRUE,,,,,
,,,,,,,
t_subj.86,0.99991079,TRUE,,,,,
,,,,,,,
v_subj.126,1.000015295,TRUE,,,,,
,,,,,,,
t_subj.185,1.000100448,TRUE,,,,,
,,,,,,,
z_subj_trans.88,0.999839156,TRUE,,,,,
,,,,,,,
z_subj_trans.142,0.99992139,TRUE,,,,,
,,,,,,,
t_subj.7,1.000090169,TRUE,,,,,
,,,,,,,
t_subj.138,0.999968801,TRUE,,,,,
,,,,,,,
a_subj.18,1.00008432,TRUE,,,,,
,,,,,,,
v_subj.93,0.999913628,TRUE,,,,,
,,,,,,,
t_subj.41,0.999925612,TRUE,,,,,
,,,,,,,
z_subj_trans.42,0.999961619,TRUE,,,,,
,,,,,,,
a_subj.127,1.000069686,TRUE,,,,,
,,,,,,,
v_subj.70,0.999970762,TRUE,,,,,
,,,,,,,
a_subj.151,1.000106468,TRUE,,,,,
,,,,,,,
z_subj_trans.10,0.999949968,TRUE,,,,,
,,,,,,,
v_subj.160,0.999975331,TRUE,,,,,
,,,,,,,
z_subj_trans.6,1.000005543,TRUE,,,,,
,,,,,,,
a_subj.104,1.00025926,TRUE,,,,,
,,,,,,,
a_subj.183,1.000018716,TRUE,,,,,
,,,,,,,
v_subj.72,0.999851655,TRUE,,,,,
,,,,,,,
v_subj.65,1.000213255,TRUE,,,,,
,,,,,,,
v_subj.11,0.999906195,TRUE,,,,,
,,,,,,,
t_subj.157,0.999926898,TRUE,,,,,
,,,,,,,
v_subj.182,1.000152842,TRUE,,,,,
,,,,,,,
t_subj.109,1.000160738,TRUE,,,,,
,,,,,,,
v_subj.169,1.000162004,TRUE,,,,,
,,,,,,,
v_subj.44,0.999943288,TRUE,,,,,
,,,,,,,
z_subj_trans.92,1.000182313,TRUE,,,,,
,,,,,,,
z_subj_trans.141,0.999978249,TRUE,,,,,
,,,,,,,
v_subj.147,1.000036349,TRUE,,,,,
,,,,,,,
a_subj.130,1.000337063,TRUE,,,,,
,,,,,,,
t_subj.81,0.999868398,TRUE,,,,,
,,,,,,,
t_subj.191,0.999977572,TRUE,,,,,
,,,,,,,
v_subj.167,1.000445883,TRUE,,,,,
,,,,,,,
a_subj.101,0.999968226,TRUE,,,,,
,,,,,,,
z_subj_trans.36,1.000560179,TRUE,,,,,
,,,,,,,
a_subj.48,1.000107756,TRUE,,,,,
,,,,,,,
t_subj.131,0.999819266,TRUE,,,,,
,,,,,,,
z_subj_trans.195,1.000090636,TRUE,,,,,
,,,,,,,
v_subj.45,0.999954583,TRUE,,,,,
,,,,,,,
a_subj.35,0.999868463,TRUE,,,,,
,,,,,,,
v_subj.139,0.999868429,TRUE,,,,,
,,,,,,,
t_subj.129,1.000004745,TRUE,,,,,
,,,,,,,
v_subj.95,1.000054058,TRUE,,,,,
,,,,,,,
t_subj.35,1.000030568,TRUE,,,,,
,,,,,,,
v_subj.89,0.999838318,TRUE,,,,,
,,,,,,,
z_subj_trans.144,1.000066074,TRUE,,,,,
,,,,,,,
a_subj.123,1.001166419,TRUE,,,,,
,,,,,,,
v_subj.150,0.999955345,TRUE,,,,,
,,,,,,,
a_subj.109,1.000009656,TRUE,,,,,
,,,,,,,
t_subj.103,1.000154906,TRUE,,,,,
,,,,,,,
a_subj.126,1.000036724,TRUE,,,,,
,,,,,,,
z_subj_trans.79,1.000251732,TRUE,,,,,
,,,,,,,
v_subj.59,1.000011576,TRUE,,,,,
,,,,,,,
a_subj.1,0.999987243,TRUE,,,,,
,,,,,,,
z_subj_trans.123,1.00042489,TRUE,,,,,
,,,,,,,
t_subj.48,1.000054283,TRUE,,,,,
,,,,,,,
v_subj.155,0.99986511,TRUE,,,,,
,,,,,,,
z_std,1.000291365,TRUE,,,,,
,,,,,,,
v_subj.136,1.000354478,TRUE,,,,,
,,,,,,,
v_subj.13,0.999883445,TRUE,,,,,
,,,,,,,
t_subj.147,1.000193618,TRUE,,,,,
,,,,,,,
v_subj.105,0.999886446,TRUE,,,,,
,,,,,,,
v_subj.48,0.999934984,TRUE,,,,,
,,,,,,,
t_subj.64,0.999907875,TRUE,,,,,
,,,,,,,
z_subj_trans.84,1.000076652,TRUE,,,,,
,,,,,,,
t_subj.37,0.99983378,TRUE,,,,,
,,,,,,,
a_subj.61,1.000037277,TRUE,,,,,
,,,,,,,
z_subj_trans.3,0.999868433,TRUE,,,,,
,,,,,,,
z_subj_trans.113,0.999939611,TRUE,,,,,
,,,,,,,
z_subj_trans.183,1.000056674,TRUE,,,,,
,,,,,,,
z_subj_trans.64,0.999935585,TRUE,,,,,
,,,,,,,
t_subj.163,1.000079921,TRUE,,,,,
,,,,,,,
t_subj.65,1.000832267,TRUE,,,,,
,,,,,,,
t_subj.31,1.000222982,TRUE,,,,,
,,,,,,,
v_subj.84,0.999997643,TRUE,,,,,
,,,,,,,
a_subj.6,0.999919512,TRUE,,,,,
,,,,,,,
a_subj.158,0.999945894,TRUE,,,,,
,,,,,,,
t_subj.184,1.000154622,TRUE,,,,,
,,,,,,,
a_subj.182,1.000104418,TRUE,,,,,
,,,,,,,
z_subj_trans.178,0.999963605,TRUE,,,,,
,,,,,,,
a_subj.64,0.999993581,TRUE,,,,,
,,,,,,,
z_subj_trans.75,0.999974744,TRUE,,,,,
,,,,,,,
t_subj.53,1.000096465,TRUE,,,,,
,,,,,,,
t_subj.175,0.999935714,TRUE,,,,,
,,,,,,,
a_subj.147,1.000242941,TRUE,,,,,
,,,,,,,
v_subj.114,1.000116285,TRUE,,,,,
,,,,,,,
z_subj_trans.21,1.000377557,TRUE,,,,,
,,,,,,,
z_subj_trans.5,0.99991721,TRUE,,,,,
,,,,,,,
v_subj.123,1.000405804,TRUE,,,,,
,,,,,,,
t_subj.40,0.99998396,TRUE,,,,,
,,,,,,,
v_subj.26,0.999962311,TRUE,,,,,
,,,,,,,
v_subj.1,0.999913547,TRUE,,,,,
,,,,,,,
v_subj.90,0.999850069,TRUE,,,,,
,,,,,,,
z_subj_trans.115,0.99995813,TRUE,,,,,
,,,,,,,
v_subj.49,0.999975871,TRUE,,,,,
,,,,,,,
z_subj_trans.96,1.000045803,TRUE,,,,,
,,,,,,,
v_subj.132,0.999922369,TRUE,,,,,
,,,,,,,
v_subj.43,0.999985471,TRUE,,,,,
,,,,,,,
a_subj.120,1.000212226,TRUE,,,,,
,,,,,,,
z_trans,1.00007638,TRUE,,,,,
,,,,,,,
v_subj.52,0.999938469,TRUE,,,,,
,,,,,,,
t_subj.115,1.00002138,TRUE,,,,,
,,,,,,,
z_subj_trans.99,1.000087365,TRUE,,,,,
,,,,,,,
a_subj.24,1.000010484,TRUE,,,,,
,,,,,,,
z_subj_trans.177,0.999876045,TRUE,,,,,
,,,,,,,
z_subj_trans.164,1.000173648,TRUE,,,,,
,,,,,,,
a_subj.178,1.000042191,TRUE,,,,,
,,,,,,,
t_subj.150,0.999993275,TRUE,,,,,
,,,,,,,
v_subj.15,1.000066086,TRUE,,,,,
,,,,,,,
v_subj.189,1.000405304,TRUE,,,,,
,,,,,,,
v_subj.61,1.000008225,TRUE,,,,,
,,,,,,,
v_subj.162,1.000200663,TRUE,,,,,
,,,,,,,
z_subj_trans.151,1.00005618,TRUE,,,,,
,,,,,,,
a_subj.57,1.000392289,TRUE,,,,,
,,,,,,,
z_subj_trans.105,0.99989744,TRUE,,,,,
,,,,,,,
v_subj.22,0.999858404,TRUE,,,,,
,,,,,,,
a_subj.39,1.000176848,TRUE,,,,,
,,,,,,,
v_subj.82,0.999985576,TRUE,,,,,
,,,,,,,
t_subj.15,1.000035489,TRUE,,,,,
,,,,,,,
z_subj_trans.102,0.99990647,TRUE,,,,,
,,,,,,,
z_subj_trans.16,0.999906604,TRUE,,,,,
,,,,,,,
t_subj.54,0.999976904,TRUE,,,,,
,,,,,,,
z_subj_trans.66,0.999985146,TRUE,,,,,
,,,,,,,
t_subj.189,1.000573802,TRUE,,,,,
,,,,,,,
v_subj.124,1.000053329,TRUE,,,,,
,,,,,,,
t_subj.94,1.000052175,TRUE,,,,,
,,,,,,,
t_subj.113,1.000133444,TRUE,,,,,
,,,,,,,
t_subj.108,1.000334681,TRUE,,,,,
,,,,,,,
z_subj_trans.128,1.000035217,TRUE,,,,,
,,,,,,,
v_subj.172,0.999913748,TRUE,,,,,
,,,,,,,
a_subj.59,0.999981092,TRUE,,,,,
,,,,,,,
z_subj_trans.60,1.000123633,TRUE,,,,,
,,,,,,,
t_subj.4,0.999873419,TRUE,,,,,
,,,,,,,
t_subj.140,0.999978321,TRUE,,,,,
,,,,,,,
z_subj_trans.175,1.000129494,TRUE,,,,,
,,,,,,,
a_subj.34,1.000121604,TRUE,,,,,
,,,,,,,
t_std,1.000239529,TRUE,,,,,
,,,,,,,
v_subj.53,1.000025322,TRUE,,,,,
,,,,,,,
v_subj.77,1.000005292,TRUE,,,,,
,,,,,,,
v_subj.30,0.999926753,TRUE,,,,,
,,,,,,,
z_subj_trans.90,0.999939064,TRUE,,,,,
,,,,,,,
z_subj_trans.180,1.000069289,TRUE,,,,,
,,,,,,,
z_subj_trans.80,1.00002624,TRUE,,,,,
,,,,,,,
a_subj.20,0.999995354,TRUE,,,,,
,,,,,,,
t_subj.146,0.999945072,TRUE,,,,,
,,,,,,,
a_subj.166,1.000019867,TRUE,,,,,
,,,,,,,
t_subj.180,1.00034988,TRUE,,,,,
,,,,,,,
z_subj_trans.44,1.000021153,TRUE,,,,,
,,,,,,,
t_subj.139,0.999891034,TRUE,,,,,
,,,,,,,
a_subj.76,0.999958738,TRUE,,,,,
,,,,,,,
z_subj_trans.2,0.999954777,TRUE,,,,,
,,,,,,,
z_subj_trans.114,0.999994075,TRUE,,,,,
,,,,,,,
a_subj.78,1.000140669,TRUE,,,,,
,,,,,,,
z_subj_trans.184,0.999989159,TRUE,,,,,
,,,,,,,
t_subj.101,1.000353341,TRUE,,,,,
,,,,,,,
a_subj.43,1.000026888,TRUE,,,,,
,,,,,,,
v_subj.28,1.000129082,TRUE,,,,,
,,,,,,,
a_subj.25,0.999889021,TRUE,,,,,
,,,,,,,
a_subj.118,1.000015905,TRUE,,,,,
,,,,,,,
v_subj.111,1.000907634,TRUE,,,,,
,,,,,,,
z_subj_trans.51,1.000000215,TRUE,,,,,
,,,,,,,
t_subj.55,0.999929315,TRUE,,,,,
,,,,,,,
z_subj_trans.163,1.000102648,TRUE,,,,,
,,,,,,,
z_subj_trans.58,1.000075068,TRUE,,,,,
,,,,,,,
z_subj_trans.27,1.000170337,TRUE,,,,,
,,,,,,,
a_subj.82,0.999877663,TRUE,,,,,
,,,,,,,
a_subj.8,1.000095493,TRUE,,,,,
,,,,,,,
a_subj.152,0.999868897,TRUE,,,,,
,,,,,,,
a_subj.138,1.000186485,TRUE,,,,,
,,,,,,,
v_subj.178,0.99999904,TRUE,,,,,
,,,,,,,
z_subj_trans.193,1.000000467,TRUE,,,,,
,,,,,,,
v_subj.81,1.000395823,TRUE,,,,,
,,,,,,,
v_subj.156,0.99998686,TRUE,,,,,
,,,,,,,
a_subj.99,0.999966741,TRUE,,,,,
,,,,,,,
a_subj.115,1.00033766,TRUE,,,,,
,,,,,,,
z_subj_trans.24,1.000013018,TRUE,,,,,
,,,,,,,
v_subj.98,1.000006773,TRUE,,,,,
,,,,,,,
a_subj.112,0.999896239,TRUE,,,,,
,,,,,,,
t_subj.45,1.000192992,TRUE,,,,,
,,,,,,,
t_subj.30,1.000191847,TRUE,,,,,
,,,,,,,
z_subj_trans.18,1.000055881,TRUE,,,,,
,,,,,,,
z_subj_trans.77,0.999991059,TRUE,,,,,
,,,,,,,
a_subj.106,0.99999206,TRUE,,,,,
,,,,,,,
a_subj.185,1.000086191,TRUE,,,,,
,,,,,,,
a_subj.71,0.999928615,TRUE,,,,,
,,,,,,,
a_subj.146,0.999881332,TRUE,,,,,
,,,,,,,
z_subj_trans.20,1.000072808,TRUE,,,,,
,,,,,,,
a_subj.131,0.999912563,TRUE,,,,,
,,,,,,,
t_subj.28,0.999950409,TRUE,,,,,
,,,,,,,
z_subj_trans.117,1.000107059,TRUE,,,,,
,,,,,,,
t_subj.18,1.000028945,TRUE,,,,,
,,,,,,,
z_subj_trans.49,0.999919642,TRUE,,,,,
,,,,,,,
v_subj.10,1.000256737,TRUE,,,,,
,,,,,,,
a_subj.144,1.000057585,TRUE,,,,,
,,,,,,,
z_subj_trans.176,1.000124723,TRUE,,,,,
,,,,,,,
a_subj.173,0.999863214,TRUE,,,,,
,,,,,,,
a_subj.141,1.000015347,TRUE,,,,,
,,,,,,,
z_subj_trans.93,0.999898282,TRUE,,,,,
,,,,,,,
v_subj.143,1.000075807,TRUE,,,,,
,,,,,,,
t_subj.92,1.000043327,TRUE,,,,,
,,,,,,,
t_subj.143,1.000456594,TRUE,,,,,
,,,,,,,
t_subj.22,1.000037694,TRUE,,,,,
,,,,,,,
t_subj.52,1.000123047,TRUE,,,,,
,,,,,,,
t_subj.70,1.000131457,TRUE,,,,,
,,,,,,,
a_subj.95,1.000053506,TRUE,,,,,
,,,,,,,
v_subj.68,1.0001457,TRUE,,,,,
,,,,,,,
t_subj.192,0.999994822,TRUE,,,,,
,,,,,,,
z_subj_trans.54,1.000283901,TRUE,,,,,
,,,,,,,
z_subj_trans.160,0.999900303,TRUE,,,,,
,,,,,,,
v_subj.120,0.999980493,TRUE,,,,,
,,,,,,,
t_subj.148,0.999913688,TRUE,,,,,
,,,,,,,
z_subj_trans.11,1.000025956,TRUE,,,,,
,,,,,,,
z_subj_trans.157,1.000139363,TRUE,,,,,
,,,,,,,
v_subj.4,0.999906617,TRUE,,,,,
,,,,,,,
t_subj.193,1.000135144,TRUE,,,,,
,,,,,,,
a_subj.139,0.999979791,TRUE,,,,,
,,,,,,,
t_subj.186,0.99980943,TRUE,,,,,
,,,,,,,
v_subj.198,0.999838877,TRUE,,,,,
,,,,,,,
v_subj.190,1.000118149,TRUE,,,,,
,,,,,,,
a_subj.111,1.001386465,TRUE,,,,,
,,,,,,,
z_subj_trans.196,0.999989567,TRUE,,,,,
,,,,,,,
a_subj.87,0.999877717,TRUE,,,,,
,,,,,,,
a_subj.75,1.000103274,TRUE,,,,,
,,,,,,,
t_subj.23,1.000110941,TRUE,,,,,
,,,,,,,
z_subj_trans.86,0.999869767,TRUE,,,,,
,,,,,,,
t_subj.1,0.999979897,TRUE,,,,,
,,,,,,,
t_subj.17,1.000281186,TRUE,,,,,
,,,,,,,
t_subj.93,0.999947758,TRUE,,,,,
,,,,,,,
a_subj.50,0.999937746,TRUE,,,,,
,,,,,,,
v_subj.29,0.999842283,TRUE,,,,,
,,,,,,,
t_subj.33,0.999933931,TRUE,,,,,
,,,,,,,
a_subj.143,1.00014608,TRUE,,,,,
,,,,,,,
t_subj.161,1.000416166,TRUE,,,,,
,,,,,,,
z_subj_trans.179,1.000004569,TRUE,,,,,
,,,,,,,
v_subj.116,0.99998066,TRUE,,,,,
,,,,,,,
v_subj.140,0.999945048,TRUE,,,,,
,,,,,,,
v_subj.130,0.999978181,TRUE,,,,,
,,,,,,,
a_subj.69,1.00027653,TRUE,,,,,
,,,,,,,
a_subj.154,1.000201229,TRUE,,,,,
,,,,,,,
t_subj.100,0.999888631,TRUE,,,,,
,,,,,,,
t_subj.151,1.00025434,TRUE,,,,,
,,,,,,,
a_subj.177,1.000051957,TRUE,,,,,
,,,,,,,
a_subj.54,0.999984242,TRUE,,,,,
,,,,,,,
a_subj.171,1.00001312,TRUE,,,,,
,,,,,,,
z_subj_trans.169,1.000065237,TRUE,,,,,
,,,,,,,
t_subj.162,0.99991705,TRUE,,,,,
,,,,,,,
z_subj_trans.70,0.999968116,TRUE,,,,,
,,,,,,,
z_subj_trans.172,1.000011493,TRUE,,,,,
,,,,,,,
a_subj.32,0.999961006,TRUE,,,,,
,,,,,,,
a_subj.41,0.999989194,TRUE,,,,,
,,,,,,,
v_subj.117,1.000004397,TRUE,,,,,
,,,,,,,
a_subj.30,1.000032207,TRUE,,,,,
,,,,,,,
t_subj.62,0.999984627,TRUE,,,,,
,,,,,,,
z_subj_trans.98,1.000026747,TRUE,,,,,
,,,,,,,
t_subj.114,1.000353559,TRUE,,,,,
,,,,,,,
a_subj.66,1.000032496,TRUE,,,,,
,,,,,,,
t_subj.124,1.000178725,TRUE,,,,,
,,,,,,,
t_subj.165,1.000006936,TRUE,,,,,
,,,,,,,
v_subj.38,1.000138059,TRUE,,,,,
,,,,,,,
v_subj.177,0.999942021,TRUE,,,,,
,,,,,,,
a_subj.128,0.999957164,TRUE,,,,,
,,,,,,,
v_std,0.999916854,TRUE,,,,,
,,,,,,,
a_subj.53,1.000257782,TRUE,,,,,
,,,,,,,
t_subj.153,1.000459534,TRUE,,,,,
,,,,,,,
t_subj.79,0.999917162,TRUE,,,,,
,,,,,,,
a_subj.189,1.000871317,TRUE,,,,,
,,,,,,,
z_subj_trans.74,0.999937257,TRUE,,,,,
,,,,,,,
a_subj.29,1.000130641,TRUE,,,,,
,,,,,,,
v_subj.17,0.999903189,TRUE,,,,,
,,,,,,,
v_subj.157,1.000179615,TRUE,,,,,
,,,,,,,
a_subj.175,0.999830959,TRUE,,,,,
,,,,,,,
t_subj.80,1.000006584,TRUE,,,,,
,,,,,,,
a_subj.132,0.999973884,TRUE,,,,,
,,,,,,,
t_subj.5,0.999831642,TRUE,,,,,
,,,,,,,
t_subj.8,0.999937575,TRUE,,,,,
,,,,,,,
z_subj_trans.19,1.000109656,TRUE,,,,,
,,,,,,,
z_subj_trans.62,1.000095788,TRUE,,,,,
,,,,,,,
t_subj.0,1.000136186,TRUE,,,,,
,,,,,,,
v_subj.83,0.999875265,TRUE,,,,,
,,,,,,,
t_subj.95,1.000236125,TRUE,,,,,
,,,,,,,
a_subj.164,0.999890499,TRUE,,,,,
,,,,,,,
t_subj.130,1.000137617,TRUE,,,,,
,,,,,,,
v_subj.64,0.999880162,TRUE,,,,,
,,,,,,,
z_subj_trans.116,1.000088907,TRUE,,,,,
,,,,,,,
t_subj.20,1.000046111,TRUE,,,,,
,,,,,,,
t_subj.119,1.000129622,TRUE,,,,,
,,,,,,,
v_subj.100,1.000116217,TRUE,,,,,
,,,,,,,
t_subj.125,1.000236903,TRUE,,,,,
,,,,,,,
v_subj.79,1.000091267,TRUE,,,,,
,,,,,,,
z_subj_trans.50,1.000348917,TRUE,,,,,
,,,,,,,
t_subj.83,1.000327368,TRUE,,,,,
,,,,,,,
v_subj.107,1.00005356,TRUE,,,,,
,,,,,,,
a_subj.149,1.000111532,TRUE,,,,,
,,,,,,,
a_subj.113,0.999954336,TRUE,,,,,
,,,,,,,
v_subj.63,0.999974584,TRUE,,,,,
,,,,,,,
z_subj_trans.55,1.000080677,TRUE,,,,,
,,,,,,,
z_subj_trans.12,0.999986582,TRUE,,,,,
,,,,,,,
a_subj.163,1.000059705,TRUE,,,,,
,,,,,,,
t_subj.24,0.999918854,TRUE,,,,,
,,,,,,,
a_subj.121,1.000187099,TRUE,,,,,
,,,,,,,
v_subj.40,1.000027803,TRUE,,,,,
,,,,,,,
a_subj.84,0.999975238,TRUE,,,,,
,,,,,,,
t_subj.87,1.000054815,TRUE,,,,,
,,,,,,,
t_subj.44,1.000057897,TRUE,,,,,
,,,,,,,
a_subj.165,0.999925328,TRUE,,,,,
,,,,,,,
a_subj.196,1.000008324,TRUE,,,,,
,,,,,,,
v_subj.118,0.99997945,TRUE,,,,,
,,,,,,,
a_subj.124,1.000179182,TRUE,,,,,
,,,,,,,
a_subj.89,0.999924527,TRUE,,,,,
,,,,,,,
v_subj.85,0.999953387,TRUE,,,,,
,,,,,,,
z_subj_trans.159,0.999990196,TRUE,,,,,
,,,,,,,
v_subj.86,0.999902628,TRUE,,,,,
,,,,,,,
t_subj.104,1.00013546,TRUE,,,,,
,,,,,,,
t_subj.85,1.000140656,TRUE,,,,,
