,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.173,1.00200114194,0.0242302282214,0.955757694216,0.985410163791,1.00173797904,1.01812554764,1.05071831549,0.000106523466726
a_subj.174,1.14023417231,0.024681671138,1.09243775832,1.12342974713,1.14000595773,1.15674282439,1.18932129944,0.000112820503971
a_subj.175,1.17634664766,0.0281974099212,1.12253369364,1.15703940659,1.17577945219,1.19512535094,1.23290042151,0.000130650131688
a_subj.176,0.96514872513,0.0218999679821,0.923402988118,0.950251958906,0.964728006672,0.979600050556,1.00940510692,0.000102813546647
a_subj.177,1.07787599188,0.0239640007502,1.03227177307,1.06144237467,1.07745508616,1.09378865568,1.1260805373,0.000102093949098
a_subj.178,1.42145658413,0.0309722797596,1.36134117375,1.40021884354,1.42131446628,1.44219335131,1.4827292424,0.000138835966517
a_subj.179,1.53505007879,0.0350092769583,1.4676268426,1.51124514749,1.53438665458,1.55860069197,1.60528963976,0.000182362947786
a_subj.180,1.38765377253,0.0800316592777,1.24199271267,1.33196247151,1.38376072924,1.43851915358,1.55659518433,0.000551798039158
a_subj.181,1.16404184484,0.0263865962333,1.1135417114,1.14592613907,1.1635604651,1.18165862196,1.21709533777,0.00012373557063
a_subj.182,1.35459044031,0.0285860336834,1.29970195649,1.33504877913,1.35421026837,1.37377735393,1.41132917099,0.00012148536475
a_subj.183,1.19770127916,0.0375997075581,1.12598376352,1.17201637879,1.19685913616,1.22215968821,1.27467959491,0.000193619565728
a_subj.184,1.25174127005,0.0277664921804,1.19788880155,1.23301562039,1.25159220288,1.27032389648,1.30654954128,0.000134264253959
a_subj.185,1.15296055174,0.0310577166771,1.09367841101,1.13165490258,1.15256774691,1.17359218103,1.21493437056,0.000125413974968
a_subj.186,1.28715365528,0.0275598990564,1.23464821105,1.26831469555,1.2869402966,1.30557586262,1.34202050289,0.000123460824257
a_subj.187,1.05457072218,0.024562175618,1.00564090866,1.03828796135,1.05466570156,1.07099568626,1.10258203826,0.000118307205039
a_subj.188,1.07756956009,0.0271328554257,1.02538210724,1.05891219379,1.0772236924,1.09571964549,1.13166584647,0.000132088430785
a_subj.189,1.45431136711,0.0921993061278,1.28698641715,1.38975346944,1.4497100837,1.51415224413,1.64680345431,0.00088209562207
a_subj.190,1.49146946885,0.0297419730994,1.43402744473,1.47123570523,1.49121595885,1.51145121583,1.55008866805,0.000133877398634
a_subj.191,1.69873205334,0.042371717258,1.61769991665,1.66940244694,1.69818390844,1.72697308546,1.78404916771,0.000193757061347
a_subj.192,0.999821782947,0.0242017693662,0.953162475392,0.983301917647,0.999628841294,1.01582909057,1.04845179592,9.63911485405e-05
a_subj.193,1.43858640268,0.0569315384365,1.33278302875,1.39951327461,1.43637921481,1.47519915397,1.55654856375,0.000277466018248
a_subj.194,1.23583692869,0.0273684623511,1.18335083933,1.21721643746,1.23543444815,1.25393906223,1.29048038084,0.000124120406714
a_subj.195,1.58005341871,0.0891628342393,1.41541412521,1.51851743072,1.57651138491,1.63753713761,1.76468622175,0.000562916095111
a_subj.196,1.49424184121,0.043261230516,1.41191442362,1.46490325559,1.49318288736,1.52265077058,1.58225169588,0.000205781391898
a_subj.197,1.5787238941,0.0364533549929,1.50866589583,1.55381835179,1.57814126788,1.60312158945,1.65181040474,0.000143263107556
a_subj.198,1.2767522476,0.0287561346356,1.22161938719,1.2569852758,1.27652285294,1.29600921541,1.33404719231,0.000126828766688
