z_subj_trans.0,0.9999852,TRUE,,,,,
,,,,,,,
v_subj.43,1.000357617,TRUE,,,,,
,,,,,,,
t_subj.12,0.999842297,TRUE,,,,,
,,,,,,,
a_subj.163,0.999981577,TRUE,,,,,
,,,,,,,
a_subj.148,0.999979824,TRUE,,,,,
,,,,,,,
z_subj_trans.60,0.999961901,TRUE,,,,,
,,,,,,,
z_subj_trans.194,0.999919595,TRUE,,,,,
,,,,,,,
a_subj.92,0.999876683,TRUE,,,,,
,,,,,,,
a_subj.183,1.000180044,TRUE,,,,,
,,,,,,,
v_subj.24,0.999988428,TRUE,,,,,
,,,,,,,
v_subj.129,1.000035187,TRUE,,,,,
,,,,,,,
t_subj.78,0.999954145,TRUE,,,,,
,,,,,,,
a_subj.27,1.000024904,TRUE,,,,,
,,,,,,,
t_subj.179,0.999951111,TRUE,,,,,
,,,,,,,
v_subj.87,1.000006904,TRUE,,,,,
,,,,,,,
v_subj.6,1.000068231,TRUE,,,,,
,,,,,,,
z_subj_trans.148,1.000027644,TRUE,,,,,
,,,,,,,
a_subj.5,0.999861409,TRUE,,,,,
,,,,,,,
v_subj.191,0.999908937,TRUE,,,,,
,,,,,,,
v_subj.1,1.000172135,TRUE,,,,,
,,,,,,,
a_subj.174,0.999954586,TRUE,,,,,
,,,,,,,
z_subj_trans.172,1.000291107,TRUE,,,,,
,,,,,,,
a_subj.70,0.999883173,TRUE,,,,,
,,,,,,,
t_subj.175,1.000018853,TRUE,,,,,
,,,,,,,
v_subj.68,1.000171477,TRUE,,,,,
,,,,,,,
z_subj_trans.72,1.000183724,TRUE,,,,,
,,,,,,,
a_subj.113,1.000039352,TRUE,,,,,
,,,,,,,
a_subj.109,1.000024178,TRUE,,,,,
,,,,,,,
a_subj.144,1.000172681,TRUE,,,,,
,,,,,,,
a_std,1.00008469,TRUE,,,,,
,,,,,,,
a_subj.114,0.999911661,TRUE,,,,,
,,,,,,,
z_subj_trans.46,1.000089261,TRUE,,,,,
,,,,,,,
t_subj.2,1.000114347,TRUE,,,,,
,,,,,,,
z_subj_trans.40,0.999988439,TRUE,,,,,
,,,,,,,
t_subj.27,1.000005099,TRUE,,,,,
,,,,,,,
z_subj_trans.124,0.999977686,TRUE,,,,,
,,,,,,,
z_subj_trans.146,0.999876291,TRUE,,,,,
,,,,,,,
t_subj.133,1.000082227,TRUE,,,,,
,,,,,,,
a_subj.191,1.000281899,TRUE,,,,,
,,,,,,,
t_subj.113,0.999823992,TRUE,,,,,
,,,,,,,
v_subj.102,1.000203579,TRUE,,,,,
,,,,,,,
a_subj.23,0.99999279,TRUE,,,,,
,,,,,,,
a_subj.25,0.999904046,TRUE,,,,,
,,,,,,,
a_subj.196,1.000173801,TRUE,,,,,
,,,,,,,
z_subj_trans.21,0.999925255,TRUE,,,,,
,,,,,,,
z_subj_trans.111,0.999917552,TRUE,,,,,
,,,,,,,
z_subj_trans.104,0.999906618,TRUE,,,,,
,,,,,,,
v_subj.176,0.999962384,TRUE,,,,,
,,,,,,,
a_subj.100,0.999951144,TRUE,,,,,
,,,,,,,
z_subj_trans.159,0.999907233,TRUE,,,,,
,,,,,,,
v_subj.157,1.000001371,TRUE,,,,,
,,,,,,,
t_subj.153,0.999968974,TRUE,,,,,
,,,,,,,
a_subj.154,0.999894618,TRUE,,,,,
,,,,,,,
v_subj.12,0.99988035,TRUE,,,,,
,,,,,,,
a_subj.3,0.999853019,TRUE,,,,,
,,,,,,,
v_subj.78,1.000164644,TRUE,,,,,
,,,,,,,
v_subj.70,0.999973177,TRUE,,,,,
,,,,,,,
v_subj.32,1.000031025,TRUE,,,,,
,,,,,,,
v_subj.93,1.000106239,TRUE,,,,,
,,,,,,,
a_subj.76,1.000255262,TRUE,,,,,
,,,,,,,
a_subj.187,1.000134298,TRUE,,,,,
,,,,,,,
t_subj.10,1.000007959,TRUE,,,,,
,,,,,,,
t_subj.74,1.000035037,TRUE,,,,,
,,,,,,,
z_subj_trans.71,0.999904948,TRUE,,,,,
,,,,,,,
a_subj.126,0.999963529,TRUE,,,,,
,,,,,,,
z_subj_trans.134,0.999913019,TRUE,,,,,
,,,,,,,
z_subj_trans.197,0.99999805,TRUE,,,,,
,,,,,,,
z_subj_trans.170,0.999956814,TRUE,,,,,
,,,,,,,
v_subj.35,1.000107173,TRUE,,,,,
,,,,,,,
a_subj.185,0.999942197,TRUE,,,,,
,,,,,,,
z_subj_trans.1,1.000019841,TRUE,,,,,
,,,,,,,
z_subj_trans.75,1.000019038,TRUE,,,,,
,,,,,,,
t_subj.197,1.000310488,TRUE,,,,,
,,,,,,,
t_subj.32,0.999962136,TRUE,,,,,
,,,,,,,
z_subj_trans.77,0.999947143,TRUE,,,,,
,,,,,,,
a_subj.190,1.000154758,TRUE,,,,,
,,,,,,,
v_subj.175,0.999960692,TRUE,,,,,
,,,,,,,
v_subj.77,1.000187611,TRUE,,,,,
,,,,,,,
a_subj.186,1.000021934,TRUE,,,,,
,,,,,,,
z_subj_trans.84,1.000004884,TRUE,,,,,
,,,,,,,
a_subj.15,1.000443746,TRUE,,,,,
,,,,,,,
a_subj.71,0.999939201,TRUE,,,,,
,,,,,,,
a_subj.96,0.999892962,TRUE,,,,,
,,,,,,,
t_subj.14,1.000018614,TRUE,,,,,
,,,,,,,
a_subj.125,0.999980944,TRUE,,,,,
,,,,,,,
v_subj.183,1.000100696,TRUE,,,,,
,,,,,,,
z_subj_trans.145,0.999925486,TRUE,,,,,
,,,,,,,
a_subj.43,0.999913245,TRUE,,,,,
,,,,,,,
a_subj.138,1.000061392,TRUE,,,,,
,,,,,,,
v_subj.180,1.000068206,TRUE,,,,,
,,,,,,,
v_subj.55,0.99997678,TRUE,,,,,
,,,,,,,
v_subj.67,1.000197648,TRUE,,,,,
,,,,,,,
z_subj_trans.120,1.000191776,TRUE,,,,,
,,,,,,,
a_subj.41,1.000357313,TRUE,,,,,
,,,,,,,
a_subj.184,1.000174235,TRUE,,,,,
,,,,,,,
z_subj_trans.31,0.999856909,TRUE,,,,,
,,,,,,,
t_subj.143,0.999950618,TRUE,,,,,
,,,,,,,
z_subj_trans.96,1.0001756,TRUE,,,,,
,,,,,,,
z_subj_trans.11,1.000055521,TRUE,,,,,
,,,,,,,
t_subj.15,1.000186206,TRUE,,,,,
,,,,,,,
t_subj.137,0.999975046,TRUE,,,,,
,,,,,,,
v_subj.7,0.999946609,TRUE,,,,,
,,,,,,,
z_subj_trans.182,1.000068366,TRUE,,,,,
,,,,,,,
v_subj.154,0.999979286,TRUE,,,,,
,,,,,,,
a_subj.65,1.000305115,TRUE,,,,,
,,,,,,,
v_subj.38,0.999903986,TRUE,,,,,
,,,,,,,
z_subj_trans.118,0.999918969,TRUE,,,,,
,,,,,,,
v_subj.90,0.999976971,TRUE,,,,,
,,,,,,,
z_subj_trans.53,1.000034064,TRUE,,,,,
,,,,,,,
v_subj.109,0.999964191,TRUE,,,,,
,,,,,,,
t_subj.76,1.000283683,TRUE,,,,,
,,,,,,,
v_subj.2,0.999984026,TRUE,,,,,
,,,,,,,
z_subj_trans.160,0.999888455,TRUE,,,,,
,,,,,,,
a_subj.46,1.000541002,TRUE,,,,,
,,,,,,,
t_subj.141,1.000195108,TRUE,,,,,
,,,,,,,
a_subj.151,1.000084388,TRUE,,,,,
,,,,,,,
a_subj.129,0.999916758,TRUE,,,,,
,,,,,,,
v_subj.83,0.999918724,TRUE,,,,,
,,,,,,,
t_subj.166,0.999939983,TRUE,,,,,
,,,,,,,
z_subj_trans.137,1.00014936,TRUE,,,,,
,,,,,,,
a_subj.26,1.000060851,TRUE,,,,,
,,,,,,,
z_subj_trans.152,1.000414308,TRUE,,,,,
,,,,,,,
t_subj.48,1.000105444,TRUE,,,,,
,,,,,,,
z_subj_trans.189,1.000172461,TRUE,,,,,
,,,,,,,
v_subj.165,1.000001405,TRUE,,,,,
,,,,,,,
t_subj.99,1.000176232,TRUE,,,,,
,,,,,,,
t_subj.36,1.000174395,TRUE,,,,,
,,,,,,,
a_subj.137,1.000053409,TRUE,,,,,
,,,,,,,
t_subj.123,1.000207178,TRUE,,,,,
,,,,,,,
a_subj.128,0.999925433,TRUE,,,,,
,,,,,,,
v_subj.64,1.000001826,TRUE,,,,,
,,,,,,,
v_subj.166,0.999945387,TRUE,,,,,
,,,,,,,
z_subj_trans.39,0.999943312,TRUE,,,,,
,,,,,,,
a_subj.178,1.00017895,TRUE,,,,,
,,,,,,,
z_subj_trans.63,1.000143059,TRUE,,,,,
,,,,,,,
a_subj.36,0.999990659,TRUE,,,,,
,,,,,,,
v_subj.122,1.000114641,TRUE,,,,,
,,,,,,,
t_subj.81,1.000087193,TRUE,,,,,
,,,,,,,
t_subj.50,0.999922989,TRUE,,,,,
,,,,,,,
z_subj_trans.107,1.000012812,TRUE,,,,,
,,,,,,,
z_subj_trans.199,1.000052165,TRUE,,,,,
,,,,,,,
t_subj.184,1.000065313,TRUE,,,,,
,,,,,,,
z_subj_trans.48,0.9998833,TRUE,,,,,
,,,,,,,
v_subj.52,1.000016634,TRUE,,,,,
,,,,,,,
v_subj.158,1.000020474,TRUE,,,,,
,,,,,,,
a_subj.167,0.999956281,TRUE,,,,,
,,,,,,,
v_subj.3,0.999934919,TRUE,,,,,
,,,,,,,
a_subj.52,0.999939013,TRUE,,,,,
,,,,,,,
z_subj_trans.68,1.000039061,TRUE,,,,,
,,,,,,,
a_subj.170,0.99994634,TRUE,,,,,
,,,,,,,
v_subj.181,1.000130442,TRUE,,,,,
,,,,,,,
z_subj_trans.9,0.999929266,TRUE,,,,,
,,,,,,,
a_subj.48,0.999929599,TRUE,,,,,
,,,,,,,
z_subj_trans.78,1.000288718,TRUE,,,,,
,,,,,,,
v_subj.179,1.000030099,TRUE,,,,,
,,,,,,,
z_subj_trans.113,0.999868193,TRUE,,,,,
,,,,,,,
t_subj.101,1.000036893,TRUE,,,,,
,,,,,,,
v_subj.169,1.000005631,TRUE,,,,,
,,,,,,,
z_subj_trans.164,1.000124864,TRUE,,,,,
,,,,,,,
v_subj.46,1.000050689,TRUE,,,,,
,,,,,,,
z_subj_trans.13,1.000014646,TRUE,,,,,
,,,,,,,
z_subj_trans.44,0.999976678,TRUE,,,,,
,,,,,,,
v_subj.111,1.000006762,TRUE,,,,,
,,,,,,,
z_subj_trans.14,1.000013623,TRUE,,,,,
,,,,,,,
v_subj.95,0.999884305,TRUE,,,,,
,,,,,,,
a,1.000089265,TRUE,,,,,
,,,,,,,
z_subj_trans.117,1.000109127,TRUE,,,,,
,,,,,,,
z_subj_trans.94,1.000031859,TRUE,,,,,
,,,,,,,
t_subj.13,1.000066519,TRUE,,,,,
,,,,,,,
z_subj_trans.36,0.999915451,TRUE,,,,,
,,,,,,,
t_subj.102,1.000104604,TRUE,,,,,
,,,,,,,
v_subj.185,1.000180686,TRUE,,,,,
,,,,,,,
a_subj.134,1.000346042,TRUE,,,,,
,,,,,,,
t_subj.7,0.999997866,TRUE,,,,,
,,,,,,,
t_subj.195,0.999930778,TRUE,,,,,
,,,,,,,
a_subj.2,0.999907659,TRUE,,,,,
,,,,,,,
t_subj.66,0.999889489,TRUE,,,,,
,,,,,,,
z_subj_trans.174,1.000143939,TRUE,,,,,
,,,,,,,
v_subj.40,0.999894968,TRUE,,,,,
,,,,,,,
a_subj.59,1.000059451,TRUE,,,,,
,,,,,,,
t_subj.103,1.000262625,TRUE,,,,,
,,,,,,,
t_subj.190,1.000003659,TRUE,,,,,
,,,,,,,
t_subj.110,1.00017023,TRUE,,,,,
,,,,,,,
t_subj.191,0.999970098,TRUE,,,,,
,,,,,,,
z_subj_trans.35,1.000019508,TRUE,,,,,
,,,,,,,
z_subj_trans.192,0.999979523,TRUE,,,,,
,,,,,,,
t_subj.118,0.999984253,TRUE,,,,,
,,,,,,,
v_subj.144,1.00003819,TRUE,,,,,
,,,,,,,
t_subj.151,1.000073864,TRUE,,,,,
,,,,,,,
t_subj.21,0.999982565,TRUE,,,,,
,,,,,,,
v_subj.85,0.999990765,TRUE,,,,,
,,,,,,,
t_subj.88,0.999896672,TRUE,,,,,
,,,,,,,
v_subj.115,1.000013091,TRUE,,,,,
,,,,,,,
z_subj_trans.188,0.999931948,TRUE,,,,,
,,,,,,,
a_subj.9,1.000390435,TRUE,,,,,
,,,,,,,
z_subj_trans.167,1.00021372,TRUE,,,,,
,,,,,,,
a_subj.83,0.999986588,TRUE,,,,,
,,,,,,,
v_subj.98,1.000030408,TRUE,,,,,
,,,,,,,
v_subj.184,0.99999466,TRUE,,,,,
,,,,,,,
t_subj.188,0.999998845,TRUE,,,,,
,,,,,,,
z_subj_trans.162,1.000309648,TRUE,,,,,
,,,,,,,
v_subj.9,0.999991099,TRUE,,,,,
,,,,,,,
a_subj.194,1.000055316,TRUE,,,,,
,,,,,,,
t_subj.1,1.000017354,TRUE,,,,,
,,,,,,,
z_subj_trans.55,0.99999352,TRUE,,,,,
,,,,,,,
t,0.999857835,TRUE,,,,,
,,,,,,,
t_subj.16,1.000025456,TRUE,,,,,
,,,,,,,
t_subj.69,1.000104606,TRUE,,,,,
,,,,,,,
a_subj.17,1.00001374,TRUE,,,,,
,,,,,,,
a_subj.47,1.000116035,TRUE,,,,,
,,,,,,,
t_subj.72,0.999891065,TRUE,,,,,
,,,,,,,
z_subj_trans.98,0.999858067,TRUE,,,,,
,,,,,,,
t_subj.28,1.000009645,TRUE,,,,,
,,,,,,,
v_subj.8,0.99990796,TRUE,,,,,
,,,,,,,
z_subj_trans.16,0.99984422,TRUE,,,,,
,,,,,,,
a_subj.195,0.999918297,TRUE,,,,,
,,,,,,,
t_subj.80,1.000101535,TRUE,,,,,
,,,,,,,
a_subj.176,0.999866687,TRUE,,,,,
,,,,,,,
t_subj.177,0.999982841,TRUE,,,,,
,,,,,,,
t_subj.92,1.000190884,TRUE,,,,,
,,,,,,,
z_subj_trans.132,0.999956605,TRUE,,,,,
,,,,,,,
z_subj_trans.58,0.999871459,TRUE,,,,,
,,,,,,,
t_subj.158,1.000038261,TRUE,,,,,
,,,,,,,
t_subj.145,0.999958897,TRUE,,,,,
,,,,,,,
a_subj.197,1.000102068,TRUE,,,,,
,,,,,,,
v_subj.196,1.000067435,TRUE,,,,,
,,,,,,,
z_subj_trans.38,0.999998577,TRUE,,,,,
,,,,,,,
a_subj.172,0.999986436,TRUE,,,,,
,,,,,,,
a_subj.155,0.999870106,TRUE,,,,,
,,,,,,,
a_subj.181,0.999989028,TRUE,,,,,
,,,,,,,
t_subj.106,0.999909299,TRUE,,,,,
,,,,,,,
t_subj.87,0.999985566,TRUE,,,,,
,,,,,,,
v_subj.15,1.000069008,TRUE,,,,,
,,,,,,,
a_subj.39,1.000078784,TRUE,,,,,
,,,,,,,
v_subj.92,0.999992177,TRUE,,,,,
,,,,,,,
t_subj.194,1.000229752,TRUE,,,,,
,,,,,,,
z_subj_trans.66,0.999953839,TRUE,,,,,
,,,,,,,
z_subj_trans.76,1.000142815,TRUE,,,,,
,,,,,,,
a_subj.132,1.000083565,TRUE,,,,,
,,,,,,,
t_subj.185,0.999988991,TRUE,,,,,
,,,,,,,
z_subj_trans.110,0.999858668,TRUE,,,,,
,,,,,,,
z_subj_trans.83,1.0004443,TRUE,,,,,
,,,,,,,
t_subj.199,0.999986715,TRUE,,,,,
,,,,,,,
t_subj.19,1.000001309,TRUE,,,,,
,,,,,,,
t_subj.124,1.000071137,TRUE,,,,,
,,,,,,,
t_subj.35,1.000001733,TRUE,,,,,
,,,,,,,
t_subj.120,1.000037184,TRUE,,,,,
,,,,,,,
a_subj.86,1.000203716,TRUE,,,,,
,,,,,,,
t_subj.108,0.999982643,TRUE,,,,,
,,,,,,,
a_subj.157,1.000082073,TRUE,,,,,
,,,,,,,
z_subj_trans.150,0.999973136,TRUE,,,,,
,,,,,,,
t_subj.187,0.999926756,TRUE,,,,,
,,,,,,,
z_subj_trans.181,1.000207868,TRUE,,,,,
,,,,,,,
v_std,1.000124133,TRUE,,,,,
,,,,,,,
z_subj_trans.30,1.000059817,TRUE,,,,,
,,,,,,,
z_subj_trans.155,0.999987082,TRUE,,,,,
,,,,,,,
t_subj.8,0.999953926,TRUE,,,,,
,,,,,,,
z_subj_trans.89,0.999978357,TRUE,,,,,
,,,,,,,
t_subj.52,1.000199063,TRUE,,,,,
,,,,,,,
t_subj.67,1.000065965,TRUE,,,,,
,,,,,,,
v_subj.99,0.999821632,TRUE,,,,,
,,,,,,,
a_subj.192,0.999857483,TRUE,,,,,
,,,,,,,
a_subj.168,1.00019181,TRUE,,,,,
,,,,,,,
v_subj.148,0.999971735,TRUE,,,,,
,,,,,,,
t_subj.148,0.99997084,TRUE,,,,,
,,,,,,,
t_subj.41,1.000036517,TRUE,,,,,
,,,,,,,
t_subj.40,0.999924638,TRUE,,,,,
,,,,,,,
a_subj.1,0.999975143,TRUE,,,,,
,,,,,,,
z_subj_trans.142,1.000058992,TRUE,,,,,
,,,,,,,
z_subj_trans.8,1.000022487,TRUE,,,,,
,,,,,,,
z_subj_trans.33,1.000136299,TRUE,,,,,
,,,,,,,
t_subj.26,0.999859626,TRUE,,,,,
,,,,,,,
v_subj.117,0.999921683,TRUE,,,,,
,,,,,,,
z_subj_trans.29,1.00004898,TRUE,,,,,
,,,,,,,
a_subj.80,1.000366889,TRUE,,,,,
,,,,,,,
a_subj.133,0.999946446,TRUE,,,,,
,,,,,,,
a_subj.166,0.99995495,TRUE,,,,,
,,,,,,,
a_subj.145,1.000142089,TRUE,,,,,
,,,,,,,
t_subj.161,0.999925066,TRUE,,,,,
,,,,,,,
t_subj.135,0.999952159,TRUE,,,,,
,,,,,,,
z_subj_trans.198,0.999946322,TRUE,,,,,
,,,,,,,
v_subj.156,0.999925308,TRUE,,,,,
,,,,,,,
z_subj_trans.65,1.000139892,TRUE,,,,,
,,,,,,,
v_subj.94,1.000136129,TRUE,,,,,
,,,,,,,
v_subj.33,1.00012834,TRUE,,,,,
,,,,,,,
a_subj.198,1.000048103,TRUE,,,,,
,,,,,,,
v_subj.106,1.000021096,TRUE,,,,,
,,,,,,,
t_subj.180,0.999954269,TRUE,,,,,
,,,,,,,
z_subj_trans.143,1.00011502,TRUE,,,,,
,,,,,,,
t_subj.144,1.000118065,TRUE,,,,,
,,,,,,,
z_subj_trans.28,1.000123736,TRUE,,,,,
,,,,,,,
z_subj_trans.3,1.000151856,TRUE,,,,,
,,,,,,,
t_subj.20,1.000026636,TRUE,,,,,
,,,,,,,
a_subj.89,0.99984228,TRUE,,,,,
,,,,,,,
t_subj.70,1.000009575,TRUE,,,,,
,,,,,,,
a_subj.58,1.000046613,TRUE,,,,,
,,,,,,,
v_subj.136,0.999896542,TRUE,,,,,
,,,,,,,
v_subj.41,0.999936604,TRUE,,,,,
,,,,,,,
a_subj.35,1.000177589,TRUE,,,,,
,,,,,,,
v_subj.197,0.999981529,TRUE,,,,,
,,,,,,,
z_subj_trans.61,1.000111377,TRUE,,,,,
,,,,,,,
a_subj.44,0.999899322,TRUE,,,,,
,,,,,,,
v_subj.186,1.000073373,TRUE,,,,,
,,,,,,,
a_subj.115,0.999800892,TRUE,,,,,
,,,,,,,
t_subj.149,1.000317111,TRUE,,,,,
,,,,,,,
v_subj.108,1.000012984,TRUE,,,,,
,,,,,,,
a_subj.14,1.000191518,TRUE,,,,,
,,,,,,,
v_subj.20,0.999963186,TRUE,,,,,
,,,,,,,
a_subj.0,0.999981483,TRUE,,,,,
,,,,,,,
z_subj_trans.190,1.000077228,TRUE,,,,,
,,,,,,,
a_subj.107,1.000074493,TRUE,,,,,
,,,,,,,
z_subj_trans.64,1.000191649,TRUE,,,,,
,,,,,,,
v_subj.57,1.000006927,TRUE,,,,,
,,,,,,,
z_subj_trans.184,0.999958707,TRUE,,,,,
,,,,,,,
a_subj.42,1.00014338,TRUE,,,,,
,,,,,,,
z_subj_trans.135,1.000401623,TRUE,,,,,
,,,,,,,
z_trans,0.999965746,TRUE,,,,,
,,,,,,,
z_subj_trans.156,0.999993506,TRUE,,,,,
,,,,,,,
v_subj.10,1.000018486,TRUE,,,,,
,,,,,,,
t_subj.107,0.999952791,TRUE,,,,,
,,,,,,,
v_subj.177,1.000030543,TRUE,,,,,
,,,,,,,
t_subj.142,1.000218013,TRUE,,,,,
,,,,,,,
a_subj.28,0.999881057,TRUE,,,,,
,,,,,,,
a_subj.169,1.000122335,TRUE,,,,,
,,,,,,,
t_subj.147,0.999993327,TRUE,,,,,
,,,,,,,
t_subj.44,1.000059442,TRUE,,,,,
,,,,,,,
t_subj.170,1.000161414,TRUE,,,,,
,,,,,,,
z_subj_trans.115,0.999963275,TRUE,,,,,
,,,,,,,
v_subj.110,1.00001694,TRUE,,,,,
,,,,,,,
z_subj_trans.158,0.999878273,TRUE,,,,,
,,,,,,,
v_subj.37,1.00007323,TRUE,,,,,
,,,,,,,
v_subj.62,0.999962626,TRUE,,,,,
,,,,,,,
a_subj.69,0.999990434,TRUE,,,,,
,,,,,,,
z_subj_trans.196,1.000049641,TRUE,,,,,
,,,,,,,
t_subj.59,0.999933534,TRUE,,,,,
,,,,,,,
a_subj.4,1.00009872,TRUE,,,,,
,,,,,,,
v_subj.190,0.999904718,TRUE,,,,,
,,,,,,,
z_subj_trans.177,0.999901714,TRUE,,,,,
,,,,,,,
z_subj_trans.140,1.00002504,TRUE,,,,,
,,,,,,,
v_subj.103,1.00018052,TRUE,,,,,
,,,,,,,
t_subj.9,0.99989004,TRUE,,,,,
,,,,,,,
a_subj.51,0.999821309,TRUE,,,,,
,,,,,,,
a_subj.93,1.000085821,TRUE,,,,,
,,,,,,,
z_subj_trans.22,1.00011637,TRUE,,,,,
,,,,,,,
v_subj.45,1.000038711,TRUE,,,,,
,,,,,,,
z_subj_trans.130,1.000188599,TRUE,,,,,
,,,,,,,
a_subj.141,0.999889323,TRUE,,,,,
,,,,,,,
t_subj.105,1.000345248,TRUE,,,,,
,,,,,,,
v_subj.133,0.999910555,TRUE,,,,,
,,,,,,,
v_subj.96,1.000124144,TRUE,,,,,
,,,,,,,
z_subj_trans.69,1.000180273,TRUE,,,,,
,,,,,,,
z_subj_trans.67,1.000161693,TRUE,,,,,
,,,,,,,
t_subj.65,1.000135115,TRUE,,,,,
,,,,,,,
t_subj.75,1.000103435,TRUE,,,,,
,,,,,,,
t_subj.45,0.99992791,TRUE,,,,,
,,,,,,,
z_subj_trans.153,1.00000436,TRUE,,,,,
,,,,,,,
v_subj.54,0.999955335,TRUE,,,,,
,,,,,,,
a_subj.7,0.999934988,TRUE,,,,,
,,,,,,,
v_subj.171,0.999945677,TRUE,,,,,
,,,,,,,
v_subj.63,0.999859764,TRUE,,,,,
,,,,,,,
t_subj.127,0.999858208,TRUE,,,,,
,,,,,,,
a_subj.37,1.000156982,TRUE,,,,,
,,,,,,,
t_subj.18,0.999969459,TRUE,,,,,
,,,,,,,
t_subj.173,1.000093988,TRUE,,,,,
,,,,,,,
t_subj.0,0.999976103,TRUE,,,,,
,,,,,,,
a_subj.18,0.99993306,TRUE,,,,,
,,,,,,,
t_subj.162,1.000304389,TRUE,,,,,
