,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.20,0.727865723545,0.0142284076872,0.70033515441,0.718199941295,0.72761712811,0.737420197487,0.756183119564,6.00992984155e-05
a_subj.21,0.802164797484,0.0165865406526,0.770445858972,0.790915104958,0.801855621916,0.813224683256,0.835276264812,7.38691500068e-05
a_subj.22,0.677751197006,0.0145676948424,0.64971230929,0.667825360628,0.677619932321,0.687459825217,0.706877499511,6.83173245392e-05
a_subj.23,0.763376773428,0.0150701650516,0.734498608149,0.753128926167,0.76313856806,0.77333725682,0.793323218369,6.77388260606e-05
a_subj.24,0.703908136967,0.0149193557036,0.675437709163,0.69365233852,0.703750616767,0.713807449067,0.733788616833,6.18485209524e-05
a_subj.25,0.735978306989,0.014963224253,0.707118405454,0.725722340881,0.735780892937,0.745951135786,0.765794726455,7.47489271595e-05
a_subj.26,0.685674096115,0.0137062808344,0.659306129334,0.676377069228,0.685557884643,0.694720128367,0.713002230226,5.99310493971e-05
a_subj.27,0.690112027193,0.014481611708,0.662321222094,0.680272357698,0.689874609268,0.699752314147,0.719227626548,6.03926044933e-05
a_subj.28,0.701393304631,0.0182856399604,0.665588241496,0.688683980515,0.701598452038,0.714076936624,0.736632570379,8.60179947563e-05
a_subj.29,0.757863920462,0.0158587554488,0.727066769424,0.747163407627,0.757739038791,0.768465867006,0.789327207875,6.86029229833e-05
a_subj.30,0.748548806136,0.0146918005159,0.720046525448,0.738579873744,0.748362777126,0.758393607362,0.777790154518,6.55922901012e-05
a_subj.31,0.699251603061,0.0137756456856,0.67278104732,0.689912998063,0.698993409463,0.708471467908,0.72688857444,6.24215426746e-05
a_subj.32,0.781804867726,0.0182862266833,0.746828743973,0.769208521733,0.781498975116,0.793942733563,0.818489583619,8.03390948719e-05
a_subj.33,0.695723094773,0.014422366003,0.668092935357,0.685837970677,0.695592966757,0.705397376303,0.724500863745,6.8241654574e-05
a_subj.34,0.72928676225,0.0140490901125,0.702362272884,0.719772769298,0.729078043687,0.738596898014,0.757631061913,6.47075714694e-05
a_subj.35,0.702948253798,0.0154740966955,0.672920891191,0.69237877779,0.702789785107,0.713332702053,0.733784419587,6.84337771126e-05
a_subj.36,0.797422710985,0.0289412557798,0.743627139211,0.777603818392,0.796281048742,0.816315365129,0.857031884644,0.000139238929895
a_subj.37,0.735982723929,0.015528347852,0.706123411716,0.72548202301,0.735753606903,0.746314974716,0.766952485753,7.03007710484e-05
a_subj.38,0.688994657419,0.0136363288713,0.662447711398,0.67972796022,0.688895290099,0.698106385385,0.716123124693,6.69250291128e-05
a_subj.39,0.678380271619,0.0132584959212,0.652801646313,0.669304298141,0.678212430848,0.687235434381,0.704765757404,5.78434007285e-05
a_subj.40,0.724557748009,0.01452260156,0.696430452457,0.714695399076,0.724473087273,0.734178365515,0.753710635864,7.21045293046e-05
a_subj.41,0.710277923383,0.013709864085,0.683873839592,0.700982058624,0.710066938001,0.719493772507,0.737679573882,5.86758320497e-05
a_subj.42,0.711441881759,0.0137098228786,0.685081028539,0.702125933834,0.711228430788,0.72061510623,0.73876128844,5.00311098126e-05
a_subj.43,0.809580014254,0.0179077919188,0.775393275813,0.797359778211,0.809206588605,0.821458786975,0.846122266941,8.37697669655e-05
a_subj.44,0.676428683449,0.0144582097845,0.648741568132,0.666548145006,0.676272155369,0.686032119493,0.705285007556,6.31533967668e-05
a_subj.45,0.726919805978,0.0151989485002,0.697632392647,0.716465756199,0.726820149707,0.737156351595,0.757004438806,6.68030316236e-05
a_subj.46,0.686359660845,0.0154043310334,0.658053063842,0.675851170616,0.685668550127,0.696161616304,0.718908465668,7.95765387633e-05
a_subj.47,0.705112773235,0.0154341240588,0.675660524489,0.694613621316,0.704811007807,0.715349129949,0.736083036433,7.22958026998e-05
a_subj.48,0.711321407587,0.013954340497,0.684554983572,0.70180194522,0.711174344608,0.720596814831,0.739190838598,6.11656132889e-05
a_subj.49,0.697830559999,0.0139063529518,0.671247757682,0.688286521764,0.697578346573,0.707126946726,0.725768417984,6.84558411963e-05
a_subj.50,0.7648261499,0.0170027539222,0.732138682962,0.753150472752,0.764577647584,0.776133797602,0.798928992843,8.01694978156e-05
a_subj.51,0.751583692281,0.0157743434101,0.721963282766,0.740795399783,0.75118757812,0.761832719141,0.784038804755,6.22563554915e-05
a_subj.52,0.784608203228,0.0169729192104,0.751754962659,0.773132829062,0.784390015827,0.795914066001,0.8184985682,7.18967776792e-05
a_subj.53,0.691253079281,0.0134027968685,0.665527306804,0.682131272738,0.691072696957,0.700121253512,0.717898975001,7.11289034543e-05
a_subj.54,0.705409079011,0.0142484246611,0.678109522928,0.695629051427,0.705160952389,0.714913995273,0.733826494337,6.28859883695e-05
a_subj.55,0.768528228,0.0153870984493,0.738874219126,0.75802216296,0.76821558433,0.778811328514,0.79945083926,6.30491418681e-05
a_subj.56,0.727519627567,0.0153046558877,0.698411845582,0.717057148436,0.727158802893,0.737682432216,0.75839724414,6.84127470879e-05
a_subj.57,0.721122873336,0.0169101561046,0.688440100617,0.709658315882,0.720866049884,0.732349632184,0.754822333588,7.53407786963e-05
a_subj.58,0.745191030662,0.014347491474,0.717445482418,0.735455827039,0.745020547655,0.754773656538,0.773829356346,6.49253423372e-05
a_subj.59,0.745294529709,0.0143313592347,0.717829765985,0.735522131199,0.74513900156,0.754795681373,0.774065975878,6.44075208264e-05
a_subj.60,0.721898274816,0.0150842517134,0.692846148936,0.711642035609,0.721717085545,0.731912344084,0.752069176623,7.02004720718e-05
a_subj.61,0.743737298986,0.0149147771833,0.714922205427,0.733677239555,0.743492139175,0.753686691789,0.773741435765,6.43306505248e-05
a_subj.62,0.714353713086,0.0143114643598,0.687105741287,0.704587353041,0.714039809413,0.72376033815,0.74337473707,6.38466551427e-05
a_subj.63,0.746586290151,0.0156737238132,0.716151928118,0.735986171564,0.746423404706,0.757206925447,0.777662408577,7.45361547379e-05
a_subj.64,0.721559630423,0.0143065483654,0.693832092719,0.711824177164,0.721435129254,0.731188500853,0.750071357511,6.00328097947e-05
a_subj.65,0.761980603793,0.018800913776,0.726196576145,0.749071375602,0.761691227502,0.774452216152,0.799589120564,9.3264021781e-05
a_subj.66,0.679264963741,0.0131689090402,0.654059349202,0.670327087457,0.679052183819,0.688064105519,0.705614690794,5.43012863294e-05
a_subj.67,0.752518293989,0.0160827656382,0.721901102883,0.741459025009,0.752298234514,0.763172251251,0.78472931282,7.05006910982e-05
a_subj.68,0.691206977979,0.0154870066641,0.661808126798,0.680512725674,0.690856392114,0.701551839728,0.722398336042,7.11213058342e-05
a_subj.69,0.721298390441,0.0178694745788,0.687440852448,0.709074407376,0.720872930582,0.733235225151,0.75687019947,7.52606066508e-05
a_subj.70,0.740292783193,0.0146822315023,0.712126153476,0.730345882838,0.739984888945,0.75000796655,0.769612412033,5.91139169772e-05
a_subj.71,0.711813037432,0.0137716747104,0.685113035011,0.702545573395,0.711674629632,0.720954106312,0.739234910935,6.11508152816e-05
a_subj.72,0.716140743833,0.0148164865693,0.688164235,0.706013777998,0.715765161948,0.725857735437,0.746332414101,7.5488546719e-05
a_subj.73,0.736782286664,0.0161684691877,0.705704881828,0.725831818371,0.736510320708,0.747525165067,0.769036871224,7.26963481519e-05
a_subj.74,0.745773890121,0.0142156763591,0.718338642838,0.736113514023,0.745618780138,0.755251435241,0.774096285668,6.7571900187e-05
a_subj.75,0.740283586967,0.0150238762272,0.711467174253,0.730077384692,0.74004849342,0.750304894652,0.770329913675,6.6833566179e-05
a_subj.76,0.740597495893,0.0172610854977,0.710109904818,0.728642323203,0.739290221255,0.751119031648,0.77852294565,9.90450302075e-05
a_subj.77,0.712922393445,0.0145087099055,0.684686144458,0.703089893414,0.712893227981,0.722642770645,0.741545728194,7.3132675837e-05
a_subj.78,0.782858924226,0.020047991188,0.744558710814,0.769097226608,0.782473671485,0.796225098648,0.823150284779,0.000101031053517
a_subj.79,0.727492120262,0.0156076467141,0.697705495479,0.716870247256,0.727211459511,0.73772387749,0.759143758262,6.29690558115e-05
a_subj.80,0.69008872307,0.0147208532834,0.661789370074,0.680140016938,0.689873061677,0.699788739452,0.719584607581,7.19477084806e-05
a_subj.81,0.715249558029,0.0136435418911,0.689164904748,0.705854840189,0.715105740249,0.724320507443,0.742664912936,6.43248213288e-05
a_subj.82,0.662094795176,0.013339443734,0.636047567779,0.653025541306,0.662105512801,0.671114842993,0.688331495341,6.48967527766e-05
a_subj.83,0.729038551556,0.014311366367,0.701538042936,0.71930699684,0.728835749955,0.738628580191,0.757527518184,6.60135117535e-05
a_subj.84,0.673752177305,0.0140213185243,0.646970093974,0.66414447273,0.673519144834,0.683088097859,0.701973055464,6.08023841186e-05
a_subj.85,0.732325543178,0.0151259031414,0.703288010568,0.721953368366,0.732235919654,0.742420305146,0.762642192083,7.89937644879e-05
a_subj.86,0.733700323332,0.0157590151963,0.703466714252,0.723046834901,0.733439494457,0.744274704018,0.765445063334,7.77569351554e-05
a_subj.87,0.720053260297,0.0152152972202,0.690874734693,0.709612513414,0.719906517567,0.730175814746,0.750575648888,6.75610765272e-05
a_subj.88,0.774888906325,0.0165092474135,0.743046969088,0.763685205149,0.774553479179,0.785967005716,0.807865077791,7.29151442673e-05
a_subj.89,0.727498617152,0.0148917613708,0.699038049834,0.717334392155,0.727189858752,0.737294642347,0.757625003523,6.72048758718e-05
a_subj.90,0.72819133258,0.0159139659634,0.697520808447,0.71733734408,0.728057277324,0.738778804524,0.759854811971,7.2724704637e-05
a_subj.91,0.718121413861,0.0153912252379,0.688731182931,0.707747836995,0.71785374647,0.728357614259,0.748951721751,6.31110088532e-05
a_subj.92,0.723173773794,0.0140367766994,0.696287583271,0.713541173876,0.722973417476,0.732635913609,0.750814815608,6.07444043377e-05
a_subj.93,0.718480177235,0.0145101283186,0.690746861356,0.708489925223,0.718297869323,0.728062144722,0.74746651706,7.10984256953e-05
a_subj.94,0.753705909875,0.0155572487113,0.723781467328,0.743116072267,0.753536996541,0.764110710662,0.784971343786,7.80757618242e-05
a_subj.95,0.703762301104,0.0152505009185,0.67434027207,0.693276027166,0.703588374785,0.714023462499,0.733961045133,7.66004199298e-05
a_subj.96,0.68630703055,0.014230440981,0.659009966228,0.676585419312,0.686121068032,0.695801510878,0.714828196363,6.39974070792e-05
a_subj.97,0.644221501445,0.012919956196,0.619269895132,0.635473381912,0.644102585067,0.652905046792,0.669768978937,6.08851737529e-05
a_subj.98,0.704772316513,0.0145750864396,0.675733624506,0.695309848066,0.704774996532,0.714537167843,0.733131632461,6.31497244933e-05
a_subj.99,0.715307724867,0.0139594776928,0.688528792476,0.705742379555,0.715181646595,0.72460996837,0.743182681456,6.12578439909e-05
a_subj.100,0.798966885967,0.0184393918188,0.763427492791,0.786338345931,0.798679174631,0.811246197944,0.835813166939,8.02610955586e-05
a_subj.101,0.770333984847,0.0173470774671,0.737442718987,0.758389112965,0.769934438469,0.781814985468,0.80541804441,7.57178089766e-05
a_subj.102,0.674335289413,0.0137834500742,0.647819211896,0.664935237006,0.674128927695,0.68353707825,0.701864385093,6.23080106026e-05
a_subj.103,0.835541750713,0.0236862195087,0.790824095259,0.819173907465,0.834956611237,0.851130889126,0.883574405897,0.000117423587277
a_subj.104,0.70869075099,0.0150346109122,0.679708092911,0.698486587914,0.708435132894,0.718820950183,0.738488491079,6.64383349292e-05
a_subj.105,0.756115798811,0.0162442017354,0.725974307025,0.744905754811,0.755575316789,0.766686063284,0.789605086408,7.12498313397e-05
a_subj.106,0.725271706911,0.0158541460967,0.69452879224,0.714471689364,0.725215472793,0.735806378808,0.756946979525,8.47090962616e-05
a_subj.107,0.724655787324,0.0139383826157,0.697834244645,0.715170502224,0.724506630855,0.73395684458,0.752564432493,5.79848156414e-05
a_subj.108,0.698398910869,0.0147053586402,0.670101669928,0.688384365341,0.698190139893,0.708164354838,0.727540727353,5.96919930108e-05
a_subj.109,0.680346367237,0.0135001908313,0.654298647592,0.671153891173,0.680126510051,0.689367962854,0.707269515613,6.06201430801e-05
a_subj.110,0.679390872456,0.0135099407311,0.653370436129,0.670145854661,0.679144087494,0.688451761369,0.706611034613,5.06061595927e-05
a_subj.111,0.776679433908,0.0210008062683,0.736763417386,0.762365086708,0.776266460233,0.790551707928,0.819406128693,9.9860356966e-05
a_subj.112,0.743506501864,0.0154108707515,0.71378368731,0.732952659436,0.743336288733,0.753846795561,0.774148419311,8.24513679158e-05
a_subj.113,0.714795568418,0.014510961287,0.68710702104,0.704843041677,0.714480152132,0.724440251311,0.744019291697,5.95317911086e-05
a_subj.114,0.699232855833,0.0138935761251,0.67258844863,0.689787316899,0.699050543231,0.708491738239,0.72695414075,5.32854310595e-05
a_subj.115,0.711023238963,0.0141966357446,0.683746457583,0.701382379178,0.710814854562,0.720430618007,0.739586753743,5.52338197727e-05
a_subj.116,0.683470253625,0.0137517404604,0.656878435229,0.674089604893,0.683299380007,0.692667371716,0.710989359185,7.04722192722e-05
a_subj.117,0.691119287354,0.0144280694687,0.663328620445,0.681265436415,0.69084643415,0.70071130114,0.720190696848,6.8511235308e-05
a_subj.118,0.718850893026,0.0153806908112,0.68922061919,0.708379072342,0.718738982539,0.729030096667,0.749723279359,7.23711266385e-05
a_subj.119,0.71625514793,0.0189103234364,0.681628917887,0.70286064444,0.715439341835,0.729137140683,0.754731588396,9.9461060087e-05
a_subj.120,0.729991878355,0.0138517597166,0.703212247922,0.720502423602,0.729811730978,0.739286964512,0.757663138364,6.21982841198e-05
a_subj.121,0.700290720484,0.0157802515968,0.67006610984,0.6895496526,0.699943870491,0.71075177538,0.732196653655,7.53492301639e-05
a_subj.122,0.745684191519,0.0160506242515,0.715060457595,0.73464168621,0.745490461468,0.756319778779,0.778038378652,7.4163965291e-05
a_subj.123,0.801780180181,0.0286774539239,0.747954428545,0.782040249648,0.801001852933,0.82057309349,0.86034841083,0.00014994749949
a_subj.124,0.733339986622,0.0170940490998,0.7006316385,0.721556797523,0.73316733084,0.744650108044,0.767541703677,7.35966837466e-05
a_subj.125,0.715880970207,0.0137966875792,0.68948648463,0.706489906428,0.715699310058,0.725099914048,0.743478831089,6.20328554856e-05
a_subj.126,0.700744575914,0.0152496298918,0.671467525518,0.690333230109,0.700495186806,0.710922667159,0.731226197717,6.75056904121e-05
a_subj.127,0.741197703977,0.0148897736585,0.712731096242,0.731007188,0.74104089841,0.751062719306,0.771067730333,6.78070451105e-05
a_subj.128,0.697487897246,0.014733048595,0.669474987678,0.68726801519,0.697372617713,0.70753781115,0.726822091281,7.16300769195e-05
a_subj.129,0.717120449657,0.0139839283507,0.690454315494,0.707566462396,0.716944080856,0.726540090838,0.745141312573,6.38987517269e-05
a_subj.130,0.715841000772,0.0140821220801,0.688783333032,0.706181362994,0.715682781428,0.725215272792,0.743931414074,6.70200279136e-05
a_subj.131,0.746218885594,0.0157518968279,0.716031394719,0.735495632255,0.746071283974,0.756796633428,0.77721321364,6.8813243099e-05
a_subj.132,0.745694043539,0.0149758994974,0.717016767888,0.73542335332,0.745495684818,0.755757366991,0.7757447426,6.39004015769e-05
a_subj.133,0.715265675251,0.0145240580755,0.68687679193,0.705509628581,0.715177963792,0.724971805116,0.743996539329,6.47630139847e-05
a_subj.134,0.772007036826,0.01828010208,0.735590401723,0.760022652568,0.772054159641,0.784140827764,0.807792217221,8.49960349514e-05
a_subj.135,0.722474317569,0.014344016825,0.695147034564,0.712691560194,0.72231412978,0.732071509041,0.751044793775,6.59401568582e-05
a_subj.136,0.764010838838,0.0173491054086,0.730926624027,0.752289828945,0.763732179301,0.775375021711,0.798993120922,8.02299872586e-05
a_subj.137,0.71017678149,0.014852647529,0.681647484687,0.700131562075,0.709971214719,0.720057762173,0.739983552533,6.61919236735e-05
a_subj.138,0.69098588881,0.0135091913334,0.664873222587,0.681861934698,0.690774986751,0.6999661283,0.71810324157,6.0422039825e-05
a_subj.139,0.671167013926,0.0142431765084,0.644200718342,0.661405304949,0.670862335335,0.680611077042,0.699593794957,7.03516713315e-05
a_subj.140,0.685375845971,0.0150654979459,0.657070018194,0.675017200247,0.684931620141,0.695258493048,0.716329360442,6.51500077762e-05
a_subj.141,0.714198788442,0.0155958114498,0.683342900701,0.70367499198,0.714396862402,0.724761281096,0.744402062434,7.14370909278e-05
a_subj.142,0.705111340064,0.0160283617772,0.674534058072,0.69419807972,0.704752139937,0.715669095982,0.737458938866,6.81848456344e-05
a_subj.143,0.722428784083,0.0168719298303,0.690085428557,0.710940869049,0.722114193451,0.733591433539,0.75654429873,7.0111602099e-05
a_subj.144,0.747304828788,0.0156502811964,0.717753552874,0.73652584683,0.746770440234,0.757598330057,0.779543684468,7.18461997296e-05
a_subj.145,0.776329545244,0.0205541385859,0.737576502107,0.762242144946,0.775802773399,0.78992357305,0.817993445144,9.53552338075e-05
a_subj.146,0.716826255049,0.0162112608128,0.685493598793,0.705660495946,0.716714842715,0.727779014457,0.748812461396,7.1917917507e-05
a_subj.147,0.750507974192,0.0171843392566,0.717406018126,0.738814988335,0.750201056133,0.761851498674,0.784991050381,7.30141595288e-05
a_subj.148,0.667819706106,0.0141221377388,0.641376949456,0.658183387553,0.667291617943,0.67703065557,0.696819494476,5.74419441439e-05
a_subj.149,0.707589790305,0.0156493879359,0.677407736555,0.696984261287,0.707481487686,0.718002939948,0.738848605917,7.64648855863e-05
a_subj.150,0.720165836787,0.0149297599017,0.691491803337,0.710055735053,0.719917946265,0.730147667409,0.749999470885,6.19820782021e-05
a_subj.151,0.704021869111,0.0160775806813,0.673629246243,0.693019020067,0.703585296789,0.71450794309,0.737036208251,7.15671651607e-05
a_subj.152,0.709886114502,0.014409076852,0.681927434003,0.700134330768,0.709826176719,0.719515657977,0.738416296461,6.54803088219e-05
a_subj.153,0.688037026105,0.0149743774681,0.659312125824,0.677800946205,0.687852321722,0.698027975082,0.717796105417,6.45282864509e-05
a_subj.154,0.777190364717,0.0179509074161,0.742816387588,0.764913460467,0.776817721836,0.789144303434,0.812968618288,7.97134634472e-05
a_subj.155,0.765067918696,0.0166564979041,0.732882080606,0.753776602238,0.764862763228,0.776043993459,0.798227264731,7.20590984789e-05
a_subj.156,0.694986847066,0.014354645134,0.667025329784,0.685219090029,0.694919308685,0.7046080733,0.723562834364,6.29448838773e-05
a_subj.157,0.696643825099,0.0143473850608,0.668844486728,0.686955688247,0.696522138877,0.706135389245,0.72548931361,7.28680483578e-05
a_subj.158,0.70925276215,0.0136791206775,0.682974036139,0.69993154142,0.709077494947,0.718390777347,0.736616077959,5.74767445242e-05
a_subj.159,0.769741907421,0.018543946715,0.734203218391,0.75709654577,0.769394226102,0.782171299055,0.806945708429,8.75079778797e-05
a_subj.160,0.718822811573,0.0146225579601,0.690782268288,0.708872292252,0.718533368644,0.728582297672,0.748140316077,7.07727563003e-05
a_subj.161,0.765890058441,0.0194696935064,0.728535574723,0.752375830016,0.765704222717,0.778873186923,0.804840042991,9.5033572301e-05
a_subj.162,0.763771085821,0.0165619172204,0.732376654282,0.752425079212,0.763371117353,0.774815369175,0.797308402176,6.74519249023e-05
a_subj.163,0.688212223121,0.0140950421347,0.660970861353,0.678609351777,0.688045331992,0.697617073119,0.716120086537,6.37555322285e-05
a_subj.164,0.696584990781,0.0138418878483,0.669870467128,0.687147926599,0.6965092447,0.705907603608,0.724152085922,6.0455607267e-05
a_subj.165,0.717230626104,0.0142628445582,0.689872318599,0.707514619387,0.717036274343,0.726816741952,0.745735070665,6.09396238953e-05
a_subj.166,0.677744631487,0.013740415527,0.651371589603,0.66831909504,0.677578136125,0.686910178754,0.705223938025,5.791216606e-05
a_subj.167,0.786080638684,0.017995465902,0.751699470608,0.773812320935,0.785924984927,0.797944016515,0.822199239607,7.90243510251e-05
a_subj.168,0.74842773598,0.0178311199991,0.714371526993,0.736252641252,0.748127815537,0.760266876662,0.784188834974,8.30924802122e-05
a_subj.169,0.76781840103,0.0149080037253,0.738962850688,0.757617111471,0.767710754871,0.777755420618,0.797443876381,6.87707581418e-05
a_subj.170,0.786985746355,0.0150033685271,0.758352377362,0.776764202512,0.786750895481,0.79696916316,0.817118004065,6.93138397015e-05
a_subj.171,0.677444504747,0.0143787036193,0.650025258318,0.667553424402,0.6771907243,0.687042035779,0.706365253296,6.408642917e-05
a_subj.172,0.696472246043,0.0140482771331,0.669112397233,0.686898242167,0.696407007586,0.705912344727,0.724355983192,5.78440686201e-05
a_subj.173,0.670833660213,0.0136344681168,0.644585846981,0.66162632371,0.670682080701,0.679850122197,0.698080587807,5.62794111061e-05
a_subj.174,0.676187655303,0.0144509569056,0.647024530197,0.666819353756,0.676355489164,0.685860127197,0.704086482083,6.57998155542e-05
a_subj.175,0.690239387131,0.0135870301635,0.664024664252,0.681012416186,0.690043622705,0.699349869646,0.717120770783,6.46378894954e-05
a_subj.176,0.676962628536,0.0139221882033,0.65052340944,0.667446139207,0.676688741522,0.686106331055,0.705093356648,6.20443139744e-05
a_subj.177,0.695934995013,0.0150257173142,0.667426831373,0.685534375991,0.695612538105,0.705931059305,0.726268288912,6.54643699826e-05
a_subj.178,0.746440642788,0.0144699983564,0.718668033589,0.736640145955,0.746202673003,0.756105363229,0.775350150289,6.7869608912e-05
a_subj.179,0.746483092969,0.0160939010031,0.714959940577,0.735739207496,0.746378633805,0.757358652465,0.777898765285,7.38401701765e-05
a_subj.180,0.778712636904,0.0187883743268,0.743020136109,0.765794684009,0.778372302923,0.791180783488,0.816336781993,7.60260486038e-05
a_subj.181,0.709237062583,0.0140525785284,0.681991236074,0.699733621658,0.7090655725,0.718625893565,0.737375876091,5.98321357086e-05
a_subj.182,0.756073892648,0.0147302465458,0.727605971346,0.74610939762,0.755866856593,0.765877152169,0.785477274853,6.74247500842e-05
a_subj.183,0.719597256391,0.0157948018162,0.689214061936,0.708913754373,0.719390107499,0.730175727787,0.751084973408,7.27245820429e-05
a_subj.184,0.723804072378,0.0144777270828,0.695929555755,0.713953441222,0.723702632991,0.733516663488,0.752412006675,6.83107992249e-05
a_subj.185,0.707998147573,0.0142052647851,0.680748559505,0.698341363963,0.707913831366,0.717515296839,0.736153090873,5.88246817891e-05
a_subj.186,0.706031099025,0.0137378151295,0.679719142182,0.696696893028,0.705862438067,0.715140608961,0.733564766888,6.31345566636e-05
a_subj.187,0.703487715197,0.0137339465648,0.676951233125,0.69412171536,0.703350327416,0.712626985978,0.730833060415,6.03407312719e-05
a_subj.188,0.681609376965,0.0142063604835,0.654399905666,0.671934688703,0.681388421863,0.691034963793,0.71021528713,6.03564890361e-05
a_subj.189,0.76041881043,0.0189899919853,0.724230340414,0.747519376411,0.760075718801,0.773040794737,0.798590650303,8.23380330572e-05
a_subj.190,0.743738622513,0.0141682004406,0.716633664585,0.734050013941,0.7435899471,0.753237841992,0.771943979147,6.66291464875e-05
a_subj.191,0.794471755429,0.0163387075421,0.763074185018,0.78328545621,0.79439329671,0.805423507567,0.826964922013,7.15821569318e-05
a_subj.192,0.668772325464,0.0151215802043,0.640004824316,0.658413954245,0.668484159448,0.678727081116,0.699260667653,7.03689513809e-05
a_subj.193,0.740206652528,0.0156488552036,0.709850069411,0.729555304058,0.74007388796,0.750688647353,0.771370066787,8.1529120274e-05
a_subj.194,0.730396276323,0.0154827837684,0.700446048028,0.719981788115,0.730194045156,0.740704718165,0.761332520663,7.21117831864e-05
a_subj.195,0.738854748395,0.0172067969194,0.705731714228,0.727121355018,0.738623299812,0.75026559265,0.773414864321,8.39540636579e-05
a_subj.196,0.73982632186,0.015712626046,0.709381964173,0.729165402416,0.739685461907,0.750246701756,0.771421077755,7.56701379327e-05
a_subj.197,0.767697275615,0.016657567061,0.735524057577,0.756258867161,0.767580236026,0.779002479898,0.800499763162,7.28813296337e-05
a_subj.198,0.723534203727,0.0139572919584,0.696958508962,0.714002701669,0.723318243446,0.732805135732,0.751583579075,6.93705899415e-05
a_subj.199,0.74497129807,0.014441309293,0.717203976145,0.735232005939,0.744708281892,0.75453849121,0.773962082975,6.1687727956e-05
v,-0.0158836358557,0.114598490996,-0.243001862027,-0.0924438332514,-0.0158541729894,0.0614441661178,0.208872924988,0.000542031485718
v_std,1.60344161704,0.082473049466,1.45140623042,1.54636783764,1.6001001463,1.65731146307,1.77378850453,0.000368633198416
v_subj.0,-1.66596229031,0.168812208952,-1.9953965936,-1.77914357738,-1.66642016332,-1.55198786504,-1.33659837516,0.000764509999891
v_subj.1,-0.938233616552,0.144400372149,-1.22209064947,-1.03479321137,-0.937850742182,-0.841129916922,-0.65621869234,0.000615363496204
v_subj.2,0.148606696704,0.149338041571,-0.141617728262,0.0473051015376,0.148299039761,0.250001599829,0.441631870104,0.00064111447607
v_subj.3,0.397349737953,0.143893109497,0.11669902144,0.300530899186,0.397113909378,0.493784599536,0.682759147258,0.000665173494898
