,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.33,0.613279640834,0.0120877191722,0.589527525007,0.60512013904,0.613209207819,0.62131601266,0.637289543558,5.90178426559e-05
a_subj.34,0.631528031206,0.0113415809093,0.609743424774,0.623792459923,0.631394819015,0.639118027703,0.654054065252,5.17980946082e-05
a_subj.35,0.681789949218,0.0145460976384,0.652937756976,0.672042954269,0.681848036132,0.691509544909,0.710351850199,6.58412028634e-05
a_subj.36,0.625370504311,0.0117149043274,0.602754649708,0.617375131214,0.62524026616,0.633202303799,0.648797703883,5.2386516793e-05
a_subj.37,0.649029541016,0.0126707250917,0.624701929815,0.640353101998,0.648855875493,0.65742453418,0.67453954545,5.8639854335e-05
a_subj.38,0.618347989802,0.0123241793417,0.59496831257,0.609962398317,0.618059171767,0.626401656671,0.643542848802,4.98395872355e-05
a_subj.39,0.619998153993,0.0120284132494,0.596109903568,0.612022560462,0.619995504202,0.628069615557,0.643410187115,4.98965546845e-05
a_subj.40,0.622443569405,0.011335968547,0.600539244835,0.614768935133,0.622326613585,0.630044449136,0.644838437698,5.55713289237e-05
a_subj.41,0.649521675759,0.0121019786409,0.626164728964,0.641290382222,0.649422982869,0.657574362082,0.673538915781,5.50526839168e-05
a_subj.42,0.639123507274,0.0135941050866,0.61365104074,0.629543953959,0.638699708011,0.648240552778,0.666377366258,6.66602275054e-05
a_subj.43,0.609128573756,0.0125420915087,0.585511216646,0.600525765924,0.608809353172,0.61745121513,0.634727140993,5.73800962707e-05
a_subj.44,0.623576771973,0.011536715042,0.601466860008,0.615630155025,0.62346581997,0.631344563039,0.646515923568,5.57136606595e-05
a_subj.45,0.620933979082,0.0123320662142,0.59718964573,0.612619287389,0.620722835774,0.62912870734,0.645556978974,5.7140670768e-05
a_subj.46,0.629909538053,0.0114854855415,0.607667533565,0.622111695065,0.629801679059,0.637515902786,0.652878837453,5.51186119035e-05
a_subj.47,0.658846745121,0.0124631751456,0.634847984087,0.650369945236,0.658706053282,0.667131283967,0.683712657139,6.10753011473e-05
a_subj.48,0.674530257009,0.0149349983489,0.6462728142,0.664276337813,0.674265530223,0.684399550657,0.704806677533,7.11369274184e-05
a_subj.49,0.664300758682,0.0125975708792,0.640109101156,0.655628179106,0.664198294018,0.672636030541,0.689519727863,6.10626870409e-05
a_subj.50,0.641614693032,0.0118650765376,0.618700574382,0.633581115029,0.641503110581,0.649546870812,0.665117931221,5.36776358555e-05
a_subj.51,0.643431736916,0.0129069082227,0.618495952464,0.634589582768,0.643301879997,0.652151812383,0.668746210655,5.97476724228e-05
a_subj.52,0.648392766632,0.0122942128363,0.624839239308,0.639947860119,0.648247078966,0.656593583289,0.672932315806,5.90268433955e-05
a_subj.53,0.654876392202,0.0131877248153,0.629565361972,0.645861880861,0.654762207545,0.663698281266,0.681044827161,5.76970198098e-05
a_subj.54,0.624563601761,0.0115002381535,0.602405306698,0.616749566585,0.624522670551,0.632243679827,0.647466854005,4.88397053425e-05
a_subj.55,0.655014085874,0.0122051056645,0.631551038772,0.646751784936,0.654818932343,0.663217948994,0.679342586794,5.58668677087e-05
a_subj.56,0.643556513899,0.0118076915927,0.620783335908,0.635492381459,0.64342450923,0.651496275285,0.667045994554,5.41269173787e-05
a_subj.57,0.627546057717,0.0120667350139,0.604221654831,0.619336631869,0.627470718684,0.635534537936,0.651440935023,5.58973530549e-05
a_subj.58,0.643305790507,0.011946155155,0.619836577056,0.635336530353,0.643271786755,0.651310912916,0.666859904248,5.12878207715e-05
a_subj.59,0.608376372673,0.0127974042216,0.584097136177,0.599554055275,0.608107332065,0.616875430351,0.634272730907,6.39904459914e-05
a_subj.60,0.649442665089,0.0123957033749,0.625680626547,0.641025727983,0.649273069154,0.657677796081,0.674275546564,5.56091341841e-05
a_subj.61,0.679225936078,0.018771827452,0.643541798233,0.66625251895,0.678858944709,0.691666947486,0.717183970125,9.30784011218e-05
a_subj.62,0.660115303198,0.0125063584174,0.636175412968,0.651579049345,0.659961391428,0.668486144206,0.685007947341,6.24348048676e-05
a_subj.63,0.596060489937,0.0116489383893,0.573689737946,0.588167427636,0.595846898787,0.603753466725,0.619566356026,5.0809612804e-05
a_subj.64,0.642299816488,0.0118823367008,0.619171482935,0.63428787059,0.6422467259,0.650216560757,0.665801704751,5.67213473193e-05
a_subj.65,0.603389954111,0.0114928534989,0.581345041705,0.595565210601,0.603216950692,0.611054921106,0.626324997266,5.34485868832e-05
a_subj.66,0.609381775497,0.0115288710527,0.58708358344,0.601561314412,0.609258508262,0.617046557607,0.632424505908,5.22269390727e-05
a_subj.67,0.648381506658,0.0119015347039,0.625464717709,0.640275951218,0.648245277937,0.656350758699,0.672049689685,5.67780317651e-05
a_subj.68,0.632297578862,0.0126046128402,0.607417966467,0.623801115641,0.632322571559,0.640791070637,0.657102964204,6.13667064869e-05
a_subj.69,0.643762635674,0.0125343956284,0.619458893927,0.635230950298,0.643635396759,0.652160432463,0.668797879129,5.49152819441e-05
a_subj.70,0.630454882022,0.0117728458776,0.608010000278,0.622459633399,0.630266075553,0.63814423364,0.654294807744,4.48468754354e-05
a_subj.71,0.617604701535,0.011621003578,0.595251360898,0.609675834969,0.617481140695,0.625447945919,0.640658631914,4.37064366694e-05
a_subj.72,0.666168899899,0.0120765120755,0.642839402225,0.657955806376,0.666046522867,0.674224970659,0.69024237285,5.7539961763e-05
a_subj.73,0.64256741321,0.0119001843878,0.619625289416,0.634478249159,0.642372197785,0.650420441266,0.666698956107,5.599302512e-05
a_subj.74,0.624964101001,0.0172696769022,0.592325716574,0.612200427058,0.625221189488,0.637695382864,0.657250803529,9.87380325189e-05
a_subj.75,0.63538950543,0.0118372641672,0.612594733228,0.627294280829,0.635177204313,0.643281766244,0.659155878698,5.09885491542e-05
a_subj.76,0.647448893507,0.012576612513,0.623002197145,0.638907440146,0.647384308068,0.655923362267,0.672537976092,5.4749319685e-05
a_subj.77,0.643541222354,0.0119460262422,0.62072649763,0.635383780469,0.643340148984,0.651520158213,0.667249631941,5.8998741031e-05
a_subj.78,0.621500877661,0.011629669838,0.59888838718,0.613663250776,0.621422086714,0.629201142528,0.644806952041,5.70717378254e-05
a_subj.79,0.644891515679,0.0120732206455,0.621382462811,0.636726702713,0.644809449415,0.653011505378,0.668770143552,5.4858586589e-05
a_subj.80,0.666803238243,0.0120598305644,0.643603620142,0.658660003434,0.666612940004,0.674799778437,0.690851057466,5.23154774064e-05
a_subj.81,0.700849678557,0.01643375586,0.669602004166,0.689572734817,0.700524242059,0.71176996236,0.734056676806,7.45282462497e-05
a_subj.82,0.660906972606,0.0150448669334,0.631528224907,0.650798949617,0.660845039626,0.670840714688,0.690734002748,6.49130424483e-05
a_subj.83,0.612180127092,0.0120481940171,0.588822289933,0.604051400028,0.612034021781,0.620242046732,0.636023777908,5.570767588e-05
a_subj.84,0.654662098697,0.0146109663701,0.626717826507,0.64467790928,0.654345121715,0.664432942761,0.683779215128,6.91952239085e-05
a_subj.85,0.622114643152,0.0126180754266,0.597757874071,0.61365559555,0.621957764932,0.63041901745,0.647529250298,5.84484409053e-05
a_subj.86,0.629694195183,0.0114197322813,0.607618253836,0.621953224699,0.629550109735,0.637336643742,0.652341364553,4.97122060327e-05
a_subj.87,0.62650003514,0.0122868337316,0.602317367718,0.618240836867,0.626605049552,0.634770606709,0.65038657569,6.07782031835e-05
a_subj.88,0.608354941551,0.0114413447186,0.586304962311,0.60057546037,0.608280473217,0.616017818143,0.631155068138,5.34859686309e-05
a_subj.89,0.626422540604,0.0114875116635,0.604191801505,0.618679130432,0.626226870947,0.634068721394,0.649553378445,5.09322391248e-05
a_subj.90,0.650016338453,0.0126827194189,0.626119847634,0.641304814773,0.64974517563,0.658434969002,0.675534827697,5.43370342496e-05
a_subj.91,0.626385092921,0.0121083995535,0.603070499434,0.61819180148,0.626283004656,0.634436185339,0.650454753137,4.64807541591e-05
a_subj.92,0.633651012975,0.0113385835135,0.611894848147,0.625915635367,0.633540436443,0.641272416485,0.656318518874,4.8670879602e-05
a_subj.93,0.63375742345,0.0116907925584,0.611036123272,0.625859317622,0.633671568426,0.641599135521,0.656734805536,5.92500655632e-05
a_subj.94,0.634834611654,0.0120035714818,0.611733154897,0.626738687155,0.634779862928,0.642750102229,0.658779749495,5.43598047288e-05
a_subj.95,0.614537493853,0.0114301957893,0.592458855556,0.606804037953,0.614419831215,0.622182703673,0.637261745887,4.71963393832e-05
a_subj.96,0.602015343215,0.0114512787393,0.57985269635,0.594225876508,0.601848630565,0.60962411623,0.624743680605,4.44362015568e-05
a_subj.97,0.585324123653,0.0132114449034,0.559657998643,0.57612900677,0.585344543749,0.594539583493,0.610932115675,6.33130496724e-05
a_subj.98,0.621564809653,0.0116459792984,0.599152964247,0.613620800717,0.621373261191,0.629338007927,0.644855798779,5.70941292225e-05
a_subj.99,0.625435691542,0.0121802151744,0.602328004777,0.617097229118,0.625136878339,0.633505040019,0.649907733345,5.82244797765e-05
a_subj.100,0.629532843685,0.0138039831237,0.602659897132,0.619966077491,0.629643784337,0.639086074565,0.656236772797,7.19293330364e-05
a_subj.101,0.650308877763,0.0128213997426,0.625661972164,0.641575257232,0.650170218355,0.658832493033,0.675939878084,5.31376688136e-05
a_subj.102,0.63370018232,0.0122652850045,0.609935511725,0.625322554389,0.633632382811,0.641933984588,0.658091473215,6.0048783464e-05
a_subj.103,0.629964730184,0.0113943961229,0.60816800557,0.622204164493,0.629767248891,0.637601509167,0.652706610608,5.31568606837e-05
a_subj.104,0.628027517209,0.0123188161109,0.604006707128,0.619627624672,0.62797067149,0.636353941456,0.652270093348,6.24912637207e-05
a_subj.105,0.653876561801,0.0120468268141,0.630608465678,0.645725388702,0.65380257799,0.661858819525,0.678016766707,5.18853254926e-05
a_subj.106,0.653824404778,0.015109757409,0.62439764047,0.64359820693,0.653789474758,0.663934300591,0.683651905755,7.109562104e-05
a_subj.107,0.666743386878,0.0149468139416,0.638124667498,0.656582981603,0.666534027431,0.67656156482,0.696871051506,6.69057582883e-05
a_subj.108,0.646781047021,0.0119399839057,0.623737995468,0.638666125114,0.646653745914,0.654729418238,0.670649780791,5.55542105067e-05
a_subj.109,0.64174710075,0.0122434294051,0.618242349369,0.633436885331,0.641539660094,0.649896826282,0.666212610816,5.46885159192e-05
a_subj.110,0.634953269587,0.011633158181,0.612616824073,0.627038301703,0.634792613296,0.642676057585,0.658192070422,5.451029757e-05
a_subj.111,0.666046159082,0.0131361130253,0.64078817885,0.657064021701,0.66585729611,0.674782644979,0.692398206401,6.54974483688e-05
a_subj.112,0.608582448747,0.0124756075114,0.584146779556,0.600231039755,0.608644439243,0.617033954027,0.633103778825,5.56608660198e-05
a_subj.113,0.620784076225,0.0120715689021,0.597358910776,0.612613937176,0.620605291691,0.62881064791,0.644885220934,5.34326952491e-05
a_subj.114,0.641899232206,0.0117560340682,0.619125634772,0.634017141064,0.641755496155,0.649737866278,0.665213731004,5.8086148782e-05
a_subj.115,0.646042365718,0.0120115588526,0.622965806658,0.63789993037,0.645909784502,0.654110039964,0.669831413975,5.935462788e-05
a_subj.116,0.655110762752,0.0119515651271,0.632062533257,0.64697958137,0.654975228098,0.6631004723,0.678742363963,5.34382812143e-05
a_subj.117,0.621647514795,0.0123486119288,0.597825857796,0.613228458662,0.621513827092,0.629785265626,0.646347117499,5.40637422012e-05
a_subj.118,0.660196480203,0.0136830623379,0.634320136416,0.650721590417,0.659983191481,0.669463462808,0.687445459472,6.10474033846e-05
a_subj.119,0.613311903821,0.0116873812623,0.590825577352,0.605365789825,0.613115838034,0.621103525975,0.636832770638,5.32057797204e-05
a_subj.120,0.618650513353,0.0120550845033,0.595568602775,0.610411198616,0.618493595894,0.626768751676,0.642604526583,5.37501901941e-05
a_subj.121,0.668352554707,0.013105414298,0.64298381414,0.659425602056,0.668174648701,0.677121899146,0.694502827597,5.6825812679e-05
a_subj.122,0.628645941836,0.0131360809648,0.602727614708,0.619737513373,0.628723088239,0.637602929533,0.65415558795,5.9981032409e-05
a_subj.123,0.633663608819,0.0119837622442,0.610816237961,0.625515284153,0.633408834359,0.641574222526,0.657884242137,5.48431532271e-05
a_subj.124,0.642413362885,0.0124115067166,0.61835255629,0.633995875833,0.642263863906,0.65067848599,0.667269563796,5.52939040975e-05
a_subj.125,0.693572722348,0.0126193974691,0.669286010628,0.684963631246,0.693450646559,0.702072403953,0.718673394028,5.7842733421e-05
a_subj.126,0.62459581814,0.0140893948927,0.598654049752,0.614673935991,0.623947566811,0.633996423567,0.653475913917,7.31447200632e-05
a_subj.127,0.625764079203,0.011615131465,0.603547571235,0.617924125777,0.62564729403,0.633498335715,0.649151548076,4.41245318444e-05
a_subj.128,0.656539457863,0.0121124841751,0.632334747875,0.648545432244,0.656656909443,0.664626653532,0.680065514229,5.40099380784e-05
a_subj.129,0.642949240907,0.0124877775992,0.61884315896,0.634559109405,0.642790467298,0.651261638639,0.667822193825,5.41337164012e-05
a_subj.130,0.64612575288,0.012074045998,0.622975209078,0.637876997577,0.64596451873,0.654169192432,0.670290290823,5.48894915639e-05
a_subj.131,0.648903425801,0.0118450255091,0.625652118081,0.6409271132,0.6488587919,0.656888300128,0.672224620358,5.31925695014e-05
a_subj.132,0.675260353753,0.0132280079035,0.649982931607,0.666245053671,0.675034087225,0.684056904754,0.701465390156,6.06951354897e-05
a_subj.133,0.628709891796,0.01148133996,0.606582918045,0.620880314923,0.628571866185,0.636326111259,0.651587364761,5.75303338849e-05
a_subj.134,0.628488377898,0.0118829859949,0.605758911008,0.620351433568,0.628301110414,0.63639851298,0.652175976813,5.66521613809e-05
a_subj.135,0.663622448029,0.0118949122549,0.640858264731,0.655539044448,0.663441566236,0.671608750127,0.687242904054,5.44830900118e-05
a_subj.136,0.652013871675,0.0118168530244,0.629153713264,0.643999698613,0.651964923883,0.659920114748,0.675405076985,4.9308594597e-05
a_subj.137,0.614222363691,0.0114332199085,0.592167442556,0.60642475395,0.614076848005,0.621820991074,0.637080390676,5.13461917512e-05
a_subj.138,0.625108586324,0.0121101052901,0.601651618369,0.616921406725,0.625131714846,0.633175269366,0.649293573033,5.57564042962e-05
a_subj.139,0.634842444259,0.0122189918039,0.611296450632,0.626509025419,0.634659792865,0.643050791783,0.659067421747,5.56522286954e-05
a_subj.140,0.702198559692,0.0153284103934,0.672972232642,0.691689763707,0.701908993498,0.712332344992,0.733229850321,7.51507324497e-05
a_subj.141,0.596618009323,0.0126675138909,0.572361967747,0.587975916141,0.596365767134,0.60505479191,0.622252674843,6.102702762e-05
a_subj.142,0.632933008897,0.0114560277866,0.610723184606,0.625138514826,0.632964895912,0.640560682143,0.655643977553,4.82200310392e-05
a_subj.143,0.651150551971,0.0127001846685,0.626756012453,0.642550071545,0.650985967892,0.659640458709,0.676472992981,6.49835192345e-05
a_subj.144,0.656207010787,0.0120463911766,0.633000470945,0.648123772448,0.656038158693,0.664203777604,0.680170203132,5.59767956457e-05
a_subj.145,0.626713218573,0.012272204768,0.603430768515,0.618271478091,0.626462006543,0.634968861324,0.651388223026,5.5155610846e-05
a_subj.146,0.636156154036,0.0129884198599,0.61102792603,0.627342415025,0.636076184524,0.644817051735,0.661838026964,6.31637808086e-05
a_subj.147,0.629217291886,0.0130949159422,0.60406373713,0.620273142439,0.629088586854,0.637944437521,0.655316065774,5.86739951027e-05
a_subj.148,0.652823825473,0.013257263308,0.626871993886,0.643942585531,0.652772224353,0.661762644573,0.679117220795,6.07807386431e-05
a_subj.149,0.664493434993,0.0144753875462,0.636869541432,0.654618203607,0.664216934715,0.674152666003,0.693479368356,6.48635896375e-05
a_subj.150,0.657760725786,0.0120048798666,0.634509817245,0.649600923391,0.657655872285,0.665781680067,0.681847128172,4.88124950182e-05
a_subj.151,0.662290986689,0.0123017395803,0.638484480688,0.653964948079,0.662104657767,0.670469568542,0.686985675267,5.45487912138e-05
a_subj.152,0.668734640805,0.012908683707,0.643547254986,0.66008946932,0.66865170245,0.677283853922,0.694316475742,5.9379994649e-05
a_subj.153,0.645822261154,0.0129060446274,0.620788713006,0.637072823049,0.645722100653,0.654492720039,0.671380344352,5.56665768505e-05
a_subj.154,0.632688721943,0.0128737263879,0.60753122773,0.624020452028,0.632667017515,0.641240169194,0.658027836855,6.02332267356e-05
a_subj.155,0.617116046968,0.0112937270597,0.595368659953,0.609380522846,0.617036292315,0.62459864108,0.639579513497,4.9423818043e-05
a_subj.156,0.637574568052,0.0117364418632,0.614995480709,0.629546907572,0.637460253434,0.645426797515,0.660954495903,4.99147121835e-05
a_subj.157,0.632849265231,0.0121845595393,0.609066627465,0.624635886526,0.632782915591,0.641037344382,0.656811005369,4.79758670768e-05
a_subj.158,0.626591497084,0.0114769700068,0.604515665057,0.618742226771,0.62650160562,0.634247313925,0.649444357739,4.93487526636e-05
a_subj.159,0.663169704968,0.0153219378084,0.634044298779,0.652541890947,0.662894533061,0.673511694055,0.693839172717,6.84928631354e-05
a_subj.160,0.636771590253,0.0130437249842,0.611698291845,0.627885323293,0.636612584156,0.64548061017,0.662923322186,5.45435893925e-05
a_subj.161,0.627828509425,0.0113646899041,0.605879847068,0.620131148492,0.627697705766,0.635393669476,0.650529183039,5.10564963441e-05
a_subj.162,0.65998098926,0.0134768689127,0.634280178117,0.650808629344,0.659700112672,0.668909641845,0.687147951814,5.52534710468e-05
a_subj.163,0.618561049951,0.0119266736806,0.595493654628,0.610377300211,0.618474608548,0.626546289364,0.642358893221,5.02204959717e-05
a_subj.164,0.632690685794,0.0134025654458,0.606830575954,0.623663020865,0.632619708146,0.641613943911,0.659222671137,6.16979513659e-05
a_subj.165,0.631365693283,0.0121670709236,0.607889740797,0.623096754967,0.63130264817,0.639386824375,0.655580262058,4.85334775973e-05
a_subj.166,0.606998478558,0.0111719982981,0.585460749226,0.599409936385,0.606820149729,0.614425179823,0.629253390209,4.95726386028e-05
a_subj.167,0.63804750833,0.0117883356189,0.615350634779,0.630052852731,0.637885919881,0.645921604586,0.661571914185,5.24320198499e-05
a_subj.168,0.632317018808,0.0119604248419,0.609002011298,0.624326444483,0.632263086409,0.640318595474,0.655912518821,5.85279437245e-05
a_subj.169,0.62629506156,0.0116313568493,0.603871165617,0.618412273017,0.626037229998,0.634021611898,0.649608865237,5.19165832351e-05
a_subj.170,0.627723797629,0.012059223257,0.604240636721,0.619573819712,0.627695145611,0.635852912783,0.651451327365,5.65451649588e-05
a_subj.171,0.650829854307,0.0119263080067,0.627718025577,0.642756427474,0.650681760874,0.658811532941,0.674449387984,5.23714841868e-05
a_subj.172,0.625130950623,0.0132118170361,0.599482241172,0.616103447976,0.625101729752,0.634083864596,0.651077598799,6.07994331619e-05
a_subj.173,0.64357781647,0.0116039284574,0.621312139083,0.635669684009,0.643413027899,0.651311119961,0.666821295457,4.93314904276e-05
a_subj.174,0.662849587234,0.0156449612763,0.632739883367,0.652242950866,0.66267825955,0.673273951917,0.693973839138,7.89721463959e-05
a_subj.175,0.648735290569,0.011672809458,0.626224543338,0.640758205989,0.648630957356,0.656520651188,0.672069454939,5.07565947565e-05
a_subj.176,0.635181280588,0.0117046676652,0.612490028962,0.62725673998,0.635029627025,0.642986362723,0.658598885464,4.59318552458e-05
a_subj.177,0.625948372017,0.0137682515143,0.598725388656,0.616827616413,0.626060256053,0.635232329364,0.652670700644,6.82847717844e-05
a_subj.178,0.630689507224,0.0123741106607,0.606787621508,0.622305118303,0.630585432384,0.63886358525,0.655300967947,5.38272245489e-05
a_subj.179,0.646486586741,0.0119275146702,0.623469421881,0.638341498072,0.646324111356,0.654442798434,0.670482107093,5.59083717579e-05
a_subj.180,0.651978445828,0.0125508130548,0.62782399831,0.6434324055,0.651772274747,0.660291169473,0.67718656259,5.10809201226e-05
a_subj.181,0.653935319753,0.0144612567349,0.626023062427,0.644037288759,0.653741060496,0.663636409708,0.682687632407,6.72229805756e-05
a_subj.182,0.664141614465,0.014072203247,0.636769069777,0.654582734054,0.664091034125,0.67357861997,0.69198090588,6.32252791789e-05
a_subj.183,0.677447169019,0.0123395043833,0.653708254671,0.669056341607,0.67728242195,0.685686846641,0.702151438579,5.76354306171e-05
a_subj.184,0.644778947912,0.0123827706334,0.620908116886,0.636323275247,0.644681230325,0.653062522119,0.669385838274,5.82360072161e-05
a_subj.185,0.637358180137,0.0114498498383,0.615476541829,0.62951621856,0.637206058144,0.644988275209,0.660139955345,5.21133910367e-05
a_subj.186,0.612377311427,0.0128094074789,0.586372317582,0.603946255092,0.612687141212,0.621078296108,0.636803337076,5.6293621706e-05
a_subj.187,0.650901973741,0.0130228037081,0.625787713929,0.642085908427,0.65067899642,0.659575728351,0.676828392957,6.1242159106e-05
a_subj.188,0.652809334006,0.0121056428806,0.629332387009,0.644647287717,0.652697492769,0.660928690354,0.677038124098,5.10668607404e-05
a_subj.189,0.638060286585,0.0116460873056,0.615553764923,0.630148416371,0.637952921434,0.645854360903,0.661161630718,5.80505600017e-05
a_subj.190,0.628145267213,0.0120406469157,0.605022141505,0.619905432887,0.627986276826,0.636167090035,0.652354860518,5.06613211854e-05
a_subj.191,0.607433001381,0.0139200320625,0.581779476753,0.597562755048,0.60678757762,0.616831658953,0.635785383742,6.53268833333e-05
a_subj.192,0.673968099973,0.0139649483969,0.647009491861,0.664380367897,0.673820424201,0.683345212364,0.701874899735,6.42683892156e-05
a_subj.193,0.641395535781,0.0124125810248,0.61782438193,0.632860430624,0.641180806464,0.649684058741,0.66638194137,6.62825135123e-05
a_subj.194,0.613974593174,0.0134841357554,0.587460576259,0.604939358091,0.613959365222,0.623146040734,0.64021898759,7.3667120732e-05
a_subj.195,0.665268608739,0.0123922709722,0.641343468377,0.656779451274,0.665057426822,0.673578733475,0.689973609692,5.73030319853e-05
a_subj.196,0.650115651498,0.0118966768978,0.627131851582,0.642081092694,0.649890787983,0.658099190352,0.673844359486,5.75997452323e-05
a_subj.197,0.611192720248,0.0113625674122,0.589166446166,0.603436185439,0.611098323688,0.618835663383,0.633767208967,4.88258087524e-05
a_subj.198,0.600267793761,0.0117842030576,0.577552491293,0.592223748088,0.60009405303,0.608150351392,0.623720783678,5.56944520918e-05
a_subj.199,0.642637788264,0.0127878258267,0.617899363199,0.633957112418,0.642550218663,0.651237528097,0.667992242867,4.93922951052e-05
v,-0.0858401630806,0.118060964931,-0.317834717335,-0.165070262835,-0.085834993423,-0.00701323807916,0.144782145835,0.000584102009637
v_std,1.66234715293,0.0846758286612,1.50658180568,1.60340943807,1.65894607329,1.71704206715,1.83749318528,0.0004570119464
v_subj.0,0.732599704814,0.140698831461,0.455954414868,0.637980550725,0.732569974151,0.827420070763,1.00781729696,0.000643521530879
v_subj.1,-1.65892676748,0.147937067784,-1.94624067412,-1.75875575632,-1.65897669776,-1.55852607362,-1.37152264131,0.000609302165892
v_subj.2,-1.56143984145,0.14938294706,-1.8555547858,-1.66105937766,-1.56172358735,-1.46069681742,-1.26885804205,0.000663168200975
v_subj.3,0.231826227967,0.143872965985,-0.0476243639358,0.134891013392,0.231615301889,0.328694507068,0.513989095217,0.000615681133216
