node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.12,10,19,0.8362133036004924,1.0,259,12,0.6799999999999999,1
wfpt.12,11,0,1.1188353847937322,1.0,240,12,1.22,1
wfpt.12,11,1,-0.6623353847774479,0.0,241,12,0.8,1
wfpt.12,11,2,-0.6945353847775159,0.0,242,12,2.15,1
wfpt.12,11,3,1.301935384794119,1.0,243,12,1.19,1
wfpt.12,11,4,0.7082353847928659,1.0,244,12,0.8799999999999999,1
wfpt.12,11,5,0.9968353847934749,1.0,245,12,2.56,1
wfpt.12,11,6,-1.4948353847792046,0.0,246,12,0.74,1
wfpt.12,11,7,-1.0577353847782822,0.0,247,12,0.8500000000000001,1
wfpt.12,11,8,-0.7899353847777172,0.0,248,12,0.95,1
wfpt.12,11,9,0.7781353847930134,1.0,249,12,0.78,1
wfpt.12,11,10,0.8307353847931244,1.0,250,12,1.22,1
wfpt.12,11,11,-0.8693353847778847,0.0,251,12,0.69,1
wfpt.12,11,12,0.7553353847929652,1.0,252,12,1.9300000000000002,1
wfpt.12,11,13,-1.2148353847786137,0.0,253,12,0.6499999999999999,1
wfpt.12,11,14,-1.659935384779553,0.0,254,12,-0.99,0
wfpt.12,11,15,-1.2180353847786205,0.0,255,12,0.5700000000000001,1
wfpt.12,11,16,0.9818353847934432,1.0,256,12,0.8400000000000001,1
wfpt.12,11,17,0.7156353847928815,1.0,257,12,0.69,1
wfpt.12,11,18,0.7611353847929775,1.0,258,12,1.08,1
wfpt.12,11,19,1.0550353847935976,1.0,259,12,0.6799999999999999,1
wfpt.12,12,0,0.8470644160042374,1.0,240,12,1.22,1
wfpt.12,12,1,-1.3650644159900094,0.0,241,12,0.8,1
wfpt.12,12,2,0.8086644160041564,1.0,242,12,2.15,1
wfpt.12,12,3,-3.143864415993763,0.0,243,12,1.19,1
wfpt.12,12,4,1.4377644160054834,1.0,244,12,0.8799999999999999,1
wfpt.12,12,5,0.85776441600426,1.0,245,12,2.56,1
wfpt.12,12,6,0.7624644160040589,1.0,246,12,0.74,1
wfpt.12,12,7,-4.0128644159955975,0.0,247,12,0.8500000000000001,1
wfpt.12,12,8,0.7670644160040686,1.0,248,12,0.95,1
wfpt.12,12,9,0.7408644160040133,1.0,249,12,0.78,1
wfpt.12,12,10,-1.626964415990562,0.0,250,12,1.22,1
wfpt.12,12,11,0.9062644160043624,1.0,251,12,0.69,1
wfpt.12,12,12,0.6628644160038487,1.0,252,12,1.9300000000000002,1
wfpt.12,12,13,-1.6698644159906526,0.0,253,12,0.6499999999999999,1
wfpt.12,12,14,0.7085644160039452,1.0,254,12,-0.99,0
wfpt.12,12,15,1.020564416004603,1.0,255,12,0.5700000000000001,1
wfpt.12,12,16,-3.0781644159936246,0.0,256,12,0.8400000000000001,1
wfpt.12,12,17,1.779464416006205,1.0,257,12,0.69,1
wfpt.12,12,18,1.343764416005285,1.0,258,12,1.08,1
wfpt.12,12,19,1.0692644160047062,1.0,259,12,0.6799999999999999,1
wfpt.12,13,0,1.1466010917821006,1.0,240,12,1.22,1
wfpt.12,13,1,0.9858010917817617,1.0,241,12,0.8,1
wfpt.12,13,2,0.7904010917813493,1.0,242,12,2.15,1
wfpt.12,13,3,-1.1285010917667417,0.0,243,12,1.19,1
wfpt.12,13,4,0.8752010917815283,1.0,244,12,0.8799999999999999,1
wfpt.12,13,5,0.6528010917810589,1.0,245,12,2.56,1
wfpt.12,13,6,-1.7690010917680934,0.0,246,12,0.74,1
wfpt.12,13,7,-0.9569010917663796,0.0,247,12,0.8500000000000001,1
wfpt.12,13,8,1.7482010917833701,1.0,248,12,0.95,1
wfpt.12,13,9,1.6431010917831488,1.0,249,12,0.78,1
wfpt.12,13,10,-1.8373010917682375,0.0,250,12,1.22,1
wfpt.12,13,11,0.7019010917811626,1.0,251,12,0.69,1
wfpt.12,13,12,1.32150109178247,1.0,252,12,1.9300000000000002,1
wfpt.12,13,13,-1.2339010917669642,0.0,253,12,0.6499999999999999,1
wfpt.12,13,14,0.7622010917812898,1.0,254,12,-0.99,0
wfpt.12,13,15,-0.897401091766254,0.0,255,12,0.5700000000000001,1
wfpt.12,13,16,0.7811010917813297,1.0,256,12,0.8400000000000001,1
wfpt.12,13,17,0.8323010917814377,1.0,257,12,0.69,1
wfpt.12,13,18,1.309101091782444,1.0,258,12,1.08,1
wfpt.12,13,19,1.0576010917819136,1.0,259,12,0.6799999999999999,1
wfpt.12,14,0,0.6892215150991192,1.0,240,12,1.22,1
wfpt.12,14,1,0.8517215150994621,1.0,241,12,0.8,1
wfpt.12,14,2,1.1136215151000144,1.0,242,12,2.15,1
wfpt.12,14,3,1.003321515099782,1.0,243,12,1.19,1
wfpt.12,14,4,-0.7500215150839264,0.0,244,12,0.8799999999999999,1
wfpt.12,14,5,0.6561215150990494,1.0,245,12,2.56,1
wfpt.12,14,6,-1.301821515085091,0.0,246,12,0.74,1
wfpt.12,14,7,0.9369215150996419,1.0,247,12,0.8500000000000001,1
wfpt.12,14,8,0.6143215150989612,1.0,248,12,0.95,1
wfpt.12,14,9,-0.746021515083918,0.0,249,12,0.78,1
wfpt.12,14,10,1.3452215151005031,1.0,250,12,1.22,1
wfpt.12,14,11,1.0229215150998234,1.0,251,12,0.69,1
wfpt.12,14,12,0.6373215150990097,1.0,252,12,1.9300000000000002,1
wfpt.12,14,13,0.9624215150996953,1.0,253,12,0.6499999999999999,1
wfpt.12,14,14,0.8879215150995385,1.0,254,12,-0.99,0
wfpt.12,14,15,-2.316921515087233,0.0,255,12,0.5700000000000001,1
wfpt.12,14,16,0.9563215150996829,1.0,256,12,0.8400000000000001,1
wfpt.12,14,17,-1.2325215150849447,0.0,257,12,0.69,1
wfpt.12,14,18,-0.8906215150842232,0.0,258,12,1.08,1
wfpt.12,14,19,1.0512215150998827,1.0,259,12,0.6799999999999999,1
wfpt.12,15,0,-2.774676572044995,0.0,240,12,1.22,1
wfpt.12,15,1,0.7976765720561437,1.0,241,12,0.8,1
wfpt.12,15,2,-1.1761765720416215,0.0,242,12,2.15,1
wfpt.12,15,3,0.7459765720560346,1.0,243,12,1.19,1
wfpt.12,15,4,-1.6812765720426874,0.0,244,12,0.8799999999999999,1
wfpt.12,15,5,0.5961765720557185,1.0,245,12,2.56,1
wfpt.12,15,6,0.700176572055938,1.0,246,12,0.74,1
wfpt.12,15,7,0.9300765720564231,1.0,247,12,0.8500000000000001,1
wfpt.12,15,8,0.6657765720558654,1.0,248,12,0.95,1
wfpt.12,15,9,-2.0403765720434452,0.0,249,12,0.78,1
wfpt.12,15,10,0.785976572056119,1.0,250,12,1.22,1
wfpt.12,15,11,0.6858765720559078,1.0,251,12,0.69,1
wfpt.12,15,12,1.187576572056967,1.0,252,12,1.9300000000000002,1
wfpt.12,15,13,1.2549765720571084,1.0,253,12,0.6499999999999999,1
wfpt.12,15,14,1.2400765720570774,1.0,254,12,-0.99,0
wfpt.12,15,15,0.5871765720556995,1.0,255,12,0.5700000000000001,1
wfpt.12,15,16,0.6503765720558329,1.0,256,12,0.8400000000000001,1
wfpt.12,15,17,0.6749765720558848,1.0,257,12,0.69,1
wfpt.12,15,18,0.637176572055805,1.0,258,12,1.08,1
wfpt.12,15,19,-2.5512765720445234,0.0,259,12,0.6799999999999999,1
wfpt.12,16,0,1.533194784340886,1.0,240,12,1.22,1
wfpt.12,16,1,-1.9498947843264447,0.0,241,12,0.8,1
wfpt.12,16,2,0.9947947843397499,1.0,242,12,2.15,1
wfpt.12,16,3,-1.0936947843246378,0.0,243,12,1.19,1
wfpt.12,16,4,-0.7566947843239268,0.0,244,12,0.8799999999999999,1
wfpt.12,16,5,0.632594784338986,1.0,245,12,2.56,1
wfpt.12,16,6,1.0124947843397876,1.0,246,12,0.74,1
wfpt.12,16,7,2.311494784342529,1.0,247,12,0.8500000000000001,1
wfpt.12,16,8,0.6920947843391115,1.0,248,12,0.95,1
wfpt.12,16,9,-1.049194784324544,0.0,249,12,0.78,1
wfpt.12,16,10,-1.2421947843249512,0.0,250,12,1.22,1
wfpt.12,16,11,-1.239694784324946,0.0,251,12,0.69,1
wfpt.12,16,12,-2.7168947843280633,0.0,252,12,1.9300000000000002,1
wfpt.12,16,13,0.654894784339033,1.0,253,12,0.6499999999999999,1
wfpt.12,16,14,-1.2849947843250416,0.0,254,12,-0.99,0
wfpt.12,16,15,2.306294784342518,1.0,255,12,0.5700000000000001,1
wfpt.12,16,16,0.6698947843390647,1.0,256,12,0.8400000000000001,1
wfpt.12,16,17,0.7437947843392206,1.0,257,12,0.69,1
wfpt.12,16,18,-0.9871947843244132,0.0,258,12,1.08,1
wfpt.12,16,19,-0.8631947843241515,0.0,259,12,0.6799999999999999,1
wfpt.12,17,0,0.9849994361290413,1.0,240,12,1.22,1
wfpt.12,17,1,-1.1921994361141575,0.0,241,12,0.8,1
wfpt.12,17,2,2.0024994361311883,1.0,242,12,2.15,1
wfpt.12,17,3,-1.0678994361138952,0.0,243,12,1.19,1
wfpt.12,17,4,0.6816994361284012,1.0,244,12,0.8799999999999999,1
wfpt.12,17,5,0.8776994361288148,1.0,245,12,2.56,1
wfpt.12,17,6,-1.1709994361141127,0.0,246,12,0.74,1
wfpt.12,17,7,-0.9889994361137286,0.0,247,12,0.8500000000000001,1
wfpt.12,17,8,1.27819943612966,1.0,248,12,0.95,1
wfpt.12,17,9,0.9323994361289303,1.0,249,12,0.78,1
wfpt.12,17,10,1.2735994361296503,1.0,250,12,1.22,1
wfpt.12,17,11,1.0741994361292295,1.0,251,12,0.69,1
wfpt.12,17,12,1.012399436129099,1.0,252,12,1.9300000000000002,1
wfpt.12,17,13,0.8036994361286587,1.0,253,12,0.6499999999999999,1
wfpt.12,17,14,-2.7753994361174987,0.0,254,12,-0.99,0
wfpt.12,17,15,1.130099436129347,1.0,255,12,0.5700000000000001,1
wfpt.12,17,16,0.692499436128424,1.0,256,12,0.8400000000000001,1
wfpt.12,17,17,0.8711994361288011,1.0,257,12,0.69,1
wfpt.12,17,18,0.9111994361288855,1.0,258,12,1.08,1
wfpt.12,17,19,0.7186994361284793,1.0,259,12,0.6799999999999999,1
wfpt.12,18,0,0.7455028918018688,1.0,240,12,1.22,1
wfpt.12,18,1,0.685402891801742,1.0,241,12,0.8,1
wfpt.12,18,2,0.952702891802306,1.0,242,12,2.15,1
wfpt.12,18,3,0.7983028918019802,1.0,243,12,1.19,1
wfpt.12,18,4,1.2768028918029901,1.0,244,12,0.8799999999999999,1
wfpt.12,18,5,1.0009028918024074,1.0,245,12,2.56,1
wfpt.12,18,6,0.7881028918019587,1.0,246,12,0.74,1
wfpt.12,18,7,0.6757028918017215,1.0,247,12,0.8500000000000001,1
wfpt.12,18,8,0.6751028918017202,1.0,248,12,0.95,1
wfpt.12,18,9,0.7549028918018886,1.0,249,12,0.78,1
wfpt.12,18,10,0.7123028918017987,1.0,250,12,1.22,1
wfpt.12,18,11,0.7477028918018734,1.0,251,12,0.69,1
wfpt.12,18,12,-1.0799028917872535,0.0,252,12,1.9300000000000002,1
wfpt.12,18,13,1.0390028918024883,1.0,253,12,0.6499999999999999,1
wfpt.12,18,14,-1.6451028917884463,0.0,254,12,-0.99,0
wfpt.12,18,15,1.11070289180264,1.0,255,12,0.5700000000000001,1
wfpt.12,18,16,-1.110902891787319,0.0,256,12,0.8400000000000001,1
wfpt.12,18,17,-1.8581028917888958,0.0,257,12,0.69,1
wfpt.12,18,18,0.9858028918023759,1.0,258,12,1.08,1
wfpt.12,18,19,0.830402891802048,1.0,259,12,0.6799999999999999,1
wfpt.12,19,0,0.9556723302730004,1.0,240,12,1.22,1
wfpt.12,19,1,0.7394723302725437,1.0,241,12,0.8,1
wfpt.12,19,2,0.8377723302727511,1.0,242,12,2.15,1
wfpt.12,19,3,-1.5373723302589064,0.0,243,12,1.19,1
wfpt.12,19,4,0.9919723302730765,1.0,244,12,0.8799999999999999,1
wfpt.12,19,5,-3.6684723302634037,0.0,245,12,2.56,1
wfpt.12,19,6,1.2264723302735718,1.0,246,12,0.74,1
wfpt.12,19,7,0.7772723302726234,1.0,247,12,0.8500000000000001,1
wfpt.12,19,8,0.5927723302722341,1.0,248,12,0.95,1
wfpt.12,19,9,2.6529723302765817,1.0,249,12,0.78,1
wfpt.12,19,10,1.049572330273198,1.0,250,12,1.22,1
wfpt.12,19,11,-1.2842723302583723,0.0,251,12,0.69,1
wfpt.12,19,12,0.9483723302729845,1.0,252,12,1.9300000000000002,1
wfpt.12,19,13,0.7700723302726082,1.0,253,12,0.6499999999999999,1
wfpt.12,19,14,0.8227723302727195,1.0,254,12,-0.99,0
wfpt.12,19,15,-2.303972330260524,0.0,255,12,0.5700000000000001,1
wfpt.12,19,16,0.7467723302725591,1.0,256,12,0.8400000000000001,1
wfpt.12,19,17,-1.3621723302585367,0.0,257,12,0.69,1
wfpt.12,19,18,-0.9724723302577143,0.0,258,12,1.08,1
wfpt.12,19,19,0.8754723302728307,1.0,259,12,0.6799999999999999,1
wfpt.12,20,0,1.1296298115966987,1.0,240,12,1.22,1
wfpt.12,20,1,0.6262298115956368,1.0,241,12,0.8,1
wfpt.12,20,2,-0.9336298115809645,0.0,242,12,2.15,1
wfpt.12,20,3,0.7161298115958266,1.0,243,12,1.19,1
wfpt.12,20,4,0.5908298115955621,1.0,244,12,0.8799999999999999,1
wfpt.12,20,5,0.7541298115959068,1.0,245,12,2.56,1
wfpt.12,20,6,0.6255298115956354,1.0,246,12,0.74,1
wfpt.12,20,7,0.6410298115956681,1.0,247,12,0.8500000000000001,1
wfpt.12,20,8,0.6357298115956569,1.0,248,12,0.95,1
wfpt.12,20,9,0.5722298115955229,1.0,249,12,0.78,1
wfpt.12,20,10,-1.551829811582269,0.0,250,12,1.22,1
wfpt.12,20,11,0.5993298115955801,1.0,251,12,0.69,1
wfpt.12,20,12,0.7271298115958498,1.0,252,12,1.9300000000000002,1
wfpt.12,20,13,-1.1496298115814203,0.0,253,12,0.6499999999999999,1
wfpt.12,20,14,0.6208298115956254,1.0,254,12,-0.99,0
wfpt.12,20,15,0.6743298115957383,1.0,255,12,0.5700000000000001,1
wfpt.12,20,16,-0.8548298115807982,0.0,256,12,0.8400000000000001,1
wfpt.12,20,17,-1.0483298115812065,0.0,257,12,0.69,1
wfpt.12,20,18,0.7971298115959975,1.0,258,12,1.08,1
wfpt.12,20,19,0.5890298115955583,1.0,259,12,0.6799999999999999,1
wfpt.12,21,0,0.6912890822952676,1.0,240,12,1.22,1
wfpt.12,21,1,0.7946890822954858,1.0,241,12,0.8,1
wfpt.12,21,2,0.6859890822952565,1.0,242,12,2.15,1
wfpt.12,21,3,0.7202890822953288,1.0,243,12,1.19,1
wfpt.12,21,4,0.714189082295316,1.0,244,12,0.8799999999999999,1
wfpt.12,21,5,0.7167890822953215,1.0,245,12,2.56,1
wfpt.12,21,6,0.8604890822956247,1.0,246,12,0.74,1
wfpt.12,21,7,0.7097890822953067,1.0,247,12,0.8500000000000001,1
wfpt.12,21,8,0.9168890822957437,1.0,248,12,0.95,1
wfpt.12,21,9,-1.339689082281315,0.0,249,12,0.78,1
wfpt.12,21,10,0.6755890822952345,1.0,250,12,1.22,1
wfpt.12,21,11,-0.7833890822801409,0.0,251,12,0.69,1
wfpt.12,21,12,0.7991890822954953,1.0,252,12,1.9300000000000002,1
wfpt.12,21,13,0.7085890822953042,1.0,253,12,0.6499999999999999,1
wfpt.12,21,14,-1.3451890822813266,0.0,254,12,-0.99,0
wfpt.12,21,15,0.6830890822952503,1.0,255,12,0.5700000000000001,1
wfpt.12,21,16,0.6881890822952611,1.0,256,12,0.8400000000000001,1
wfpt.12,21,17,1.8145890822976378,1.0,257,12,0.69,1
wfpt.12,21,18,1.629389082297247,1.0,258,12,1.08,1
wfpt.12,21,19,1.2755890822965013,1.0,259,12,0.6799999999999999,1
wfpt.12,22,0,0.828333670250882,1.0,240,12,1.22,1
wfpt.12,22,1,-1.3039336702365647,0.0,241,12,0.8,1
wfpt.12,22,2,0.7784336702507767,1.0,242,12,2.15,1
wfpt.12,22,3,1.3167336702519128,1.0,243,12,1.19,1
wfpt.12,22,4,0.7855336702507917,1.0,244,12,0.8799999999999999,1
wfpt.12,22,5,-1.281833670236518,0.0,245,12,2.56,1
wfpt.12,22,6,-0.6218336702351251,0.0,246,12,0.74,1
wfpt.12,22,7,-1.1610336702362631,0.0,247,12,0.8500000000000001,1
wfpt.12,22,8,0.6790336702505669,1.0,248,12,0.95,1
wfpt.12,22,9,1.4448336702521836,1.0,249,12,0.78,1
wfpt.12,22,10,-1.9157336702378558,0.0,250,12,1.22,1
wfpt.12,22,11,-1.0641336702360586,0.0,251,12,0.69,1
wfpt.12,22,12,2.9069336702552686,1.0,252,12,1.9300000000000002,1
wfpt.12,22,13,-0.7933336702354871,0.0,253,12,0.6499999999999999,1
wfpt.12,22,14,0.6661336702505397,1.0,254,12,-0.99,0
wfpt.12,22,15,0.6469336702504992,1.0,255,12,0.5700000000000001,1
wfpt.12,22,16,0.7048336702506214,1.0,256,12,0.8400000000000001,1
wfpt.12,22,17,0.6319336702504675,1.0,257,12,0.69,1
wfpt.12,22,18,-1.7148336702374318,0.0,258,12,1.08,1
wfpt.12,22,19,0.8826336702509966,1.0,259,12,0.6799999999999999,1
wfpt.12,23,0,0.5970448020254178,1.0,240,12,1.22,1
wfpt.12,23,1,0.7443448020257286,1.0,241,12,0.8,1
wfpt.12,23,2,0.6509448020255315,1.0,242,12,2.15,1
wfpt.12,23,3,-2.704844802014545,0.0,243,12,1.19,1
wfpt.12,23,4,0.5943448020254121,1.0,244,12,0.8799999999999999,1
wfpt.12,23,5,0.7754448020257942,1.0,245,12,2.56,1
wfpt.12,23,6,0.629844802025487,1.0,246,12,0.74,1
wfpt.12,23,7,1.4312448020271782,1.0,247,12,0.8500000000000001,1
wfpt.12,23,8,2.682444802029819,1.0,248,12,0.95,1
wfpt.12,23,9,0.7263448020256906,1.0,249,12,0.78,1
wfpt.12,23,10,-1.468644802011936,0.0,250,12,1.22,1
wfpt.12,23,11,-1.0633448020110807,0.0,251,12,0.69,1
wfpt.12,23,12,0.9324448020261256,1.0,252,12,1.9300000000000002,1
wfpt.12,23,13,1.171044802026629,1.0,253,12,0.6499999999999999,1
wfpt.12,23,14,-1.2674448020115114,0.0,254,12,-0.99,0
wfpt.12,23,15,0.6186448020254633,1.0,255,12,0.5700000000000001,1
wfpt.12,23,16,0.6599448020255505,1.0,256,12,0.8400000000000001,1
wfpt.12,23,17,-1.5367448020120797,0.0,257,12,0.69,1
wfpt.12,23,18,0.7226448020256828,1.0,258,12,1.08,1
wfpt.12,23,19,-1.794644802012624,0.0,259,12,0.6799999999999999,1
wfpt.12,24,0,0.9119200063527376,1.0,240,12,1.22,1
wfpt.12,24,1,-1.0152200063376347,0.0,241,12,0.8,1
wfpt.12,24,2,1.0204200063529663,1.0,242,12,2.15,1
wfpt.12,24,3,0.7160200063523242,1.0,243,12,1.19,1
wfpt.12,24,4,0.6228200063521275,1.0,244,12,0.8799999999999999,1
wfpt.12,24,5,1.2988200063535538,1.0,245,12,2.56,1
wfpt.12,24,6,-0.9385200063374727,0.0,246,12,0.74,1
wfpt.12,24,7,1.0711200063530737,1.0,247,12,0.8500000000000001,1
wfpt.12,24,8,0.6357200063521548,1.0,248,12,0.95,1
wfpt.12,24,9,0.7703200063524388,1.0,249,12,0.78,1
wfpt.12,24,10,0.6871200063522632,1.0,250,12,1.22,1
wfpt.12,24,11,1.141620006353222,1.0,251,12,0.69,1
wfpt.12,24,12,-0.8027200063371861,0.0,252,12,1.9300000000000002,1
wfpt.12,24,13,0.7591200063524152,1.0,253,12,0.6499999999999999,1
wfpt.12,24,14,-0.8229200063372287,0.0,254,12,-0.99,0
wfpt.12,24,15,0.6185200063521185,1.0,255,12,0.5700000000000001,1
wfpt.12,24,16,-0.9759200063375516,0.0,256,12,0.8400000000000001,1
wfpt.12,24,17,1.8565200063547311,1.0,257,12,0.69,1
wfpt.12,24,18,0.6034200063520866,1.0,258,12,1.08,1
wfpt.12,24,19,-2.6282200063410386,0.0,259,12,0.6799999999999999,1
wfpt.12,25,0,1.0581953899915466,1.0,240,12,1.22,1
wfpt.12,25,1,-1.9206953899780457,0.0,241,12,0.8,1
wfpt.12,25,2,-0.9562953899760105,0.0,242,12,2.15,1
wfpt.12,25,3,0.6746953899907373,1.0,243,12,1.19,1
wfpt.12,25,4,0.6276953899906381,1.0,244,12,0.8799999999999999,1
wfpt.12,25,5,1.6546953899928059,1.0,245,12,2.56,1
wfpt.12,25,6,1.0508953899915308,1.0,246,12,0.74,1
wfpt.12,25,7,0.9619953899913436,1.0,247,12,0.8500000000000001,1
wfpt.12,25,8,-1.2516953899766339,0.0,248,12,0.95,1
wfpt.12,25,9,1.0055953899914356,1.0,249,12,0.78,1
wfpt.12,25,10,0.9935953899914103,1.0,250,12,1.22,1
wfpt.12,25,11,0.9549953899913288,1.0,251,12,0.69,1
wfpt.12,25,12,1.7838953899930785,1.0,252,12,1.9300000000000002,1
wfpt.12,25,13,-1.4092953899769665,0.0,253,12,0.6499999999999999,1
wfpt.12,25,14,-0.9321953899759596,0.0,254,12,-0.99,0
wfpt.12,25,15,-0.9385953899759731,0.0,255,12,0.5700000000000001,1
wfpt.12,25,16,1.087795389991609,1.0,256,12,0.8400000000000001,1
wfpt.12,25,17,-1.1284953899763739,0.0,257,12,0.69,1
wfpt.12,25,18,1.9212953899933676,1.0,258,12,1.08,1
wfpt.12,25,19,0.6483953899906818,1.0,259,12,0.6799999999999999,1
wfpt.12,26,0,-1.1401882321708574,0.0,240,12,1.22,1
wfpt.12,26,1,-1.331888232171262,0.0,241,12,0.8,1
wfpt.12,26,2,-0.8854882321703198,0.0,242,12,2.15,1
wfpt.12,26,3,-0.7909882321701204,0.0,243,12,1.19,1
wfpt.12,26,4,0.7493882321853537,1.0,244,12,0.8799999999999999,1
wfpt.12,26,5,-0.9063882321703639,0.0,245,12,2.56,1
wfpt.12,26,6,-0.7602882321700556,0.0,246,12,0.74,1
wfpt.12,26,7,0.6307882321851034,1.0,247,12,0.8500000000000001,1
wfpt.12,26,8,-0.8597882321702656,0.0,248,12,0.95,1
wfpt.12,26,9,-0.6980882321699243,0.0,249,12,0.78,1
wfpt.12,26,10,-0.8988882321703481,0.0,250,12,1.22,1
wfpt.12,26,11,1.2477882321864056,1.0,251,12,0.69,1
wfpt.12,26,12,0.6429882321851291,1.0,252,12,1.9300000000000002,1
wfpt.12,26,13,1.3129882321865431,1.0,253,12,0.6499999999999999,1
wfpt.12,26,14,1.172188232186246,1.0,254,12,-0.99,0
wfpt.12,26,15,-1.176988232170935,0.0,255,12,0.5700000000000001,1
wfpt.12,26,16,0.6062882321850517,1.0,256,12,0.8400000000000001,1
wfpt.12,26,17,1.4558882321868443,1.0,257,12,0.69,1
wfpt.12,26,18,1.3595882321866415,1.0,258,12,1.08,1
wfpt.12,26,19,0.930288232185735,1.0,259,12,0.6799999999999999,1
wfpt.12,27,0,-1.5270470295088105,0.0,240,12,1.22,1
wfpt.12,27,1,0.715447029522419,1.0,241,12,0.8,1
wfpt.12,27,2,-0.8511470295073843,0.0,242,12,2.15,1
wfpt.12,27,3,0.712147029522412,1.0,243,12,1.19,1
wfpt.12,27,4,0.6565470295222947,1.0,244,12,0.8799999999999999,1
wfpt.12,27,5,0.7806470295225566,1.0,245,12,2.56,1
wfpt.12,27,6,0.6638470295223101,1.0,246,12,0.74,1
wfpt.12,27,7,0.697447029522381,1.0,247,12,0.8500000000000001,1
wfpt.12,27,8,-0.9345470295075603,0.0,248,12,0.95,1
wfpt.12,27,9,0.6958470295223776,1.0,249,12,0.78,1
wfpt.12,27,10,0.9275470295228666,1.0,250,12,1.22,1
wfpt.12,27,11,2.093047029525326,1.0,251,12,0.69,1
wfpt.12,27,12,2.6109470295264194,1.0,252,12,1.9300000000000002,1
wfpt.12,27,13,0.7794470295225541,1.0,253,12,0.6499999999999999,1
wfpt.12,27,14,2.3157470295257965,1.0,254,12,-0.99,0
wfpt.12,27,15,-0.9239470295075379,0.0,255,12,0.5700000000000001,1
wfpt.12,27,16,0.8314470295226638,1.0,256,12,0.8400000000000001,1
wfpt.12,27,17,2.0475470295252296,1.0,257,12,0.69,1
wfpt.12,27,18,0.6733470295223302,1.0,258,12,1.08,1
wfpt.12,27,19,-1.0721470295078506,0.0,259,12,0.6799999999999999,1
wfpt.12,28,0,1.375373504449806,1.0,240,12,1.22,1
wfpt.12,28,1,-2.6345735044371428,0.0,241,12,0.8,1
wfpt.12,28,2,0.7978735044485878,1.0,242,12,2.15,1
wfpt.12,28,3,1.0589735044491384,1.0,243,12,1.19,1
wfpt.12,28,4,0.6883735044483568,1.0,244,12,0.8799999999999999,1
wfpt.12,28,5,0.7658735044485203,1.0,245,12,2.56,1
wfpt.12,28,6,-1.105473504433916,0.0,246,12,0.74,1
wfpt.12,28,7,0.8560735044487107,1.0,247,12,0.8500000000000001,1
wfpt.12,28,8,-0.991773504433676,0.0,248,12,0.95,1
wfpt.12,28,9,-1.3200735044343688,0.0,249,12,0.78,1
wfpt.12,28,10,0.8380735044486727,1.0,250,12,1.22,1
wfpt.12,28,11,1.339773504449731,1.0,251,12,0.69,1
wfpt.12,28,12,0.9008735044488052,1.0,252,12,1.9300000000000002,1
wfpt.12,28,13,0.824473504448644,1.0,253,12,0.6499999999999999,1
wfpt.12,28,14,0.6934735044483675,1.0,254,12,-0.99,0
wfpt.12,28,15,0.6916735044483637,1.0,255,12,0.5700000000000001,1
wfpt.12,28,16,1.436273504449935,1.0,256,12,0.8400000000000001,1
wfpt.12,28,17,0.8390735044486748,1.0,257,12,0.69,1
wfpt.12,28,18,0.6798735044483388,1.0,258,12,1.08,1
wfpt.12,28,19,1.6647735044504177,1.0,259,12,0.6799999999999999,1
wfpt.12,29,0,-2.059306252548609,0.0,240,12,1.22,1
wfpt.12,29,1,-1.3059062525470193,0.0,241,12,0.8,1
wfpt.12,29,2,0.7222062525611086,1.0,242,12,2.15,1
wfpt.12,29,3,1.2505062525622235,1.0,243,12,1.19,1
wfpt.12,29,4,1.610906252562984,1.0,244,12,0.8799999999999999,1
wfpt.12,29,5,0.7833062525612375,1.0,245,12,2.56,1
wfpt.12,29,6,-0.9703062525463111,0.0,246,12,0.74,1
wfpt.12,29,7,-1.2738062525469516,0.0,247,12,0.8500000000000001,1
wfpt.12,29,8,0.859806252561399,1.0,248,12,0.95,1
wfpt.12,29,9,1.9177062525636315,1.0,249,12,0.78,1
wfpt.12,29,10,0.796306252561265,1.0,250,12,1.22,1
wfpt.12,29,11,0.812406252561299,1.0,251,12,0.69,1
wfpt.12,29,12,0.7507062525611687,1.0,252,12,1.9300000000000002,1
wfpt.12,29,13,1.20150625256212,1.0,253,12,0.6499999999999999,1
wfpt.12,29,14,0.7388062525611436,1.0,254,12,-0.99,0
wfpt.12,29,15,1.22060625256216,1.0,255,12,0.5700000000000001,1
wfpt.12,29,16,0.9078062525615003,1.0,256,12,0.8400000000000001,1
wfpt.12,29,17,-1.0301062525464373,0.0,257,12,0.69,1
wfpt.12,29,18,0.7038062525610698,1.0,258,12,1.08,1
wfpt.12,29,19,0.6542062525609651,1.0,259,12,0.6799999999999999,1
wfpt.12,30,0,-0.8191268462356842,0.0,240,12,1.22,1
wfpt.12,30,1,0.7250268462508067,1.0,241,12,0.8,1
wfpt.12,30,2,1.3032268462520273,1.0,242,12,2.15,1
wfpt.12,30,3,-0.8916268462358372,0.0,243,12,1.19,1
wfpt.12,30,4,-3.873026846242129,0.0,244,12,0.8799999999999999,1
wfpt.12,30,5,1.726926846252921,1.0,245,12,2.56,1
wfpt.12,30,6,-1.1914268462364699,0.0,246,12,0.74,1
