,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.32,0.620097331764,0.0109842404835,0.599063615341,0.612512714441,0.619893190543,0.627409063814,0.642287713451,4.75402450359e-05
a_subj.33,0.602086335552,0.0112450796915,0.580319116805,0.594536911872,0.601980027704,0.609611392832,0.624479279335,5.51904861207e-05
a_subj.34,0.627578783741,0.0108215601659,0.606633229774,0.620276549764,0.627429634307,0.634934598184,0.649178159419,4.59021066104e-05
a_subj.35,0.65776622804,0.0134223607676,0.632197137572,0.64855624359,0.657583594633,0.666655904121,0.684566474453,5.63785237176e-05
a_subj.36,0.618883514602,0.0111499551911,0.597361329924,0.611281247415,0.618811327799,0.626327600414,0.640996424063,4.91354838436e-05
a_subj.37,0.637258469934,0.0118917863892,0.614330655711,0.62913720022,0.637137428668,0.64514206574,0.660978495756,6.11715354605e-05
a_subj.38,0.618397308784,0.0118346225572,0.595853459388,0.610331599417,0.618048680327,0.626161785975,0.642596866879,5.28504967406e-05
a_subj.39,0.614794319278,0.0111467521892,0.592806337874,0.607398044992,0.614772597705,0.622205246149,0.636762980242,4.87861627439e-05
a_subj.40,0.619469008434,0.0108042695836,0.598651885804,0.612135156868,0.619275724843,0.626607097386,0.641135482781,4.83401491796e-05
a_subj.41,0.639869305236,0.0114251858618,0.617761421034,0.632103602397,0.639820963342,0.647498760743,0.66266832889,5.42785594447e-05
a_subj.42,0.640372226907,0.0128378293161,0.615122906933,0.631603569368,0.640462783613,0.649190987085,0.665225920556,5.59079288551e-05
a_subj.43,0.603043061724,0.0111134564098,0.581515025571,0.595515096616,0.602954280531,0.610451666501,0.625147254112,5.16497483681e-05
a_subj.44,0.621086720119,0.0109090863802,0.5999321083,0.613712353324,0.621003901282,0.628378590434,0.642560541784,4.79368417078e-05
a_subj.45,0.615190161036,0.0119770336843,0.591747941189,0.607093993536,0.615159796192,0.623142592939,0.639088489215,5.31509569006e-05
a_subj.46,0.626641843903,0.0110816483058,0.605225016246,0.619059246622,0.626566887562,0.634066219064,0.648567072987,4.72439712637e-05
a_subj.47,0.645051517638,0.0121344337468,0.621517130483,0.636868633365,0.644993315774,0.653053382008,0.669174978809,5.03097559142e-05
a_subj.48,0.649933902038,0.0149457540195,0.621348238856,0.639762696503,0.649764309397,0.659865992646,0.679694281685,7.84443556936e-05
a_subj.49,0.646417661264,0.0136513878178,0.620771143294,0.636968720677,0.646117157525,0.65543151889,0.674118534991,6.69395835005e-05
a_subj.50,0.635422688205,0.0112334033466,0.614095621827,0.627740797472,0.635239833592,0.642907766906,0.657990774615,5.41238240513e-05
a_subj.51,0.640047548042,0.0120467996365,0.616723721631,0.631812731647,0.640038554505,0.648135423591,0.663789342282,5.94443451835e-05
a_subj.52,0.643949445871,0.0116904428257,0.621791351506,0.635944265248,0.643727584337,0.651745939781,0.667569777858,5.16349510091e-05
a_subj.53,0.645033242589,0.0123407358045,0.62132718089,0.636648168332,0.644850205471,0.653308256847,0.669745475195,5.92868563009e-05
a_subj.54,0.617928999939,0.0108283479886,0.596870786012,0.610602705652,0.617870248421,0.625119698033,0.63942653318,4.27101572153e-05
a_subj.55,0.645013499223,0.0114694006081,0.622983796748,0.637194882904,0.644895508224,0.652608140929,0.667836192701,5.0983946044e-05
a_subj.56,0.639180776836,0.0115271778984,0.616797463974,0.631353742542,0.639154360288,0.646889843573,0.662130789696,5.04899641653e-05
a_subj.57,0.615853423164,0.0133790750312,0.590943307546,0.606626139794,0.615359126165,0.624611166184,0.643280966121,6.80826670786e-05
a_subj.58,0.637448971109,0.011811386775,0.614170249776,0.629522929469,0.637433218079,0.645406932521,0.660512928581,5.85555641578e-05
a_subj.59,0.600882951437,0.0114122268187,0.579166134996,0.593079934142,0.600650441837,0.608486824949,0.623665664855,4.69183246832e-05
a_subj.60,0.643595638127,0.0121617533667,0.619951816136,0.63536430809,0.643437495057,0.651735327612,0.667786246611,5.00411882311e-05
a_subj.61,0.645442943436,0.018339323919,0.610589953291,0.633028242544,0.644950284007,0.657573654774,0.682398949284,7.30400326691e-05
a_subj.62,0.651656299328,0.0141493757524,0.624238061367,0.641922573151,0.651670996725,0.661367259106,0.679440391535,7.14925150942e-05
a_subj.63,0.595434799773,0.0109688584027,0.574421860943,0.587943671076,0.595277589048,0.60278070143,0.617320337658,5.36589040383e-05
a_subj.64,0.637186222963,0.0112767919706,0.615597069833,0.629484733811,0.637025608913,0.644740203475,0.65951336777,5.79820999662e-05
a_subj.65,0.602465787783,0.0107305258369,0.581751399646,0.595196667835,0.602332391387,0.609679116634,0.623847834,4.95788854479e-05
a_subj.66,0.610041147232,0.0110562886516,0.588751551757,0.602547079922,0.609884735878,0.617472723904,0.632048098768,5.27398373226e-05
a_subj.67,0.640782687402,0.0110963046383,0.619426921522,0.633210677093,0.640646307072,0.648196475574,0.662927894301,5.14013745977e-05
a_subj.68,0.628138316984,0.011580185839,0.605583370856,0.620339979709,0.628160719197,0.635914022121,0.65088394432,4.82443511549e-05
a_subj.69,0.63852394075,0.0121420208224,0.615092921134,0.630173455733,0.63843883102,0.646622341741,0.66262651355,4.87862986658e-05
a_subj.70,0.62694014226,0.0112544786165,0.605185293444,0.619243411819,0.626835537378,0.634462324397,0.649398186855,5.25379832687e-05
a_subj.71,0.616944366919,0.0111343266539,0.595081679304,0.609456013426,0.616944860201,0.624403183817,0.638973912575,5.43387442223e-05
a_subj.72,0.658816742729,0.0114059906673,0.636817659122,0.651029233011,0.658715549127,0.666414046259,0.681531223328,5.20545261579e-05
a_subj.73,0.638818880645,0.0112864932986,0.617070013399,0.63112167575,0.638682034265,0.646337890662,0.66132338528,4.64365078959e-05
a_subj.74,0.599964147753,0.0113387226119,0.57794807609,0.592297133236,0.599853462677,0.607509766845,0.62253829027,4.94625473367e-05
a_subj.75,0.630017142332,0.0111460807124,0.608587340792,0.622447192212,0.629844451486,0.637432907276,0.652331044301,5.25332164057e-05
a_subj.76,0.637295873026,0.0119764517004,0.614206372853,0.629109746536,0.637144841443,0.645285529205,0.661107197645,5.1160325678e-05
a_subj.77,0.636699477632,0.0112114534421,0.615054370255,0.629075250085,0.636652328126,0.644144098963,0.659089930478,4.60581103827e-05
a_subj.78,0.616856353442,0.0117024187084,0.593833571551,0.608984529598,0.616887751048,0.624799289694,0.639642946495,5.04525312171e-05
a_subj.79,0.638780328954,0.0114264784919,0.616759491594,0.631009971101,0.63871230714,0.646443015146,0.661372446738,5.61006633386e-05
a_subj.80,0.660135490234,0.0114891559473,0.637910434784,0.652279028197,0.659999342115,0.667760052337,0.683222845011,4.97364982338e-05
a_subj.81,0.660055520088,0.0155096414333,0.630671781477,0.649372096037,0.65968428987,0.670372686423,0.691367039749,7.43104207943e-05
a_subj.82,0.642431092659,0.0145368261032,0.614733623356,0.632493664477,0.642235928108,0.652186928759,0.67155617319,6.22321503009e-05
a_subj.83,0.608409083511,0.011491283354,0.586172291329,0.600582357682,0.608236492286,0.616098866067,0.631345338492,5.52876022758e-05
a_subj.84,0.641211575878,0.0146625131122,0.61305796265,0.63126949653,0.640976093798,0.650985088227,0.670373138247,6.21432695058e-05
a_subj.85,0.617216638326,0.0121468889207,0.593861384459,0.608888297267,0.6170180512,0.625431292322,0.64141851692,5.53945357298e-05
a_subj.86,0.625640461951,0.0109283955281,0.604666149678,0.618198964001,0.625519960047,0.632956767668,0.647578969874,4.86649319983e-05
a_subj.87,0.617677844584,0.011650044571,0.59532071036,0.609681001814,0.617504511748,0.62547400238,0.641089225781,5.00132894558e-05
a_subj.88,0.608090379191,0.0108800581112,0.587061825012,0.600709339908,0.608021949944,0.615371304039,0.629572154106,4.13089611541e-05
a_subj.89,0.623737913094,0.0109867064806,0.60266824176,0.616257394783,0.623661730328,0.631093402068,0.645507068943,4.82366561974e-05
a_subj.90,0.634314346754,0.0113180227069,0.612268372589,0.626648618078,0.63427200274,0.641870714771,0.65692103381,5.82062762298e-05
a_subj.91,0.616614807107,0.0114921181289,0.594451114904,0.608839706984,0.616573422673,0.624232666869,0.639644295484,5.40461202088e-05
a_subj.92,0.630019961087,0.0108588504126,0.608917549001,0.622680932625,0.629984921053,0.637299162116,0.651496518092,4.55600479303e-05
a_subj.93,0.629516989266,0.0111240052327,0.607927422749,0.621959004308,0.629406779605,0.636891990769,0.651731533479,4.79029859439e-05
a_subj.94,0.631399552352,0.0115191976333,0.609089977795,0.62360066882,0.631317006638,0.639134936587,0.654192329774,4.99902292764e-05
a_subj.95,0.614013277367,0.0108983307099,0.592734847098,0.606690705254,0.614000450468,0.62129241184,0.635433579475,4.11629455266e-05
a_subj.96,0.599040884392,0.0109419657027,0.577996052011,0.591585527801,0.59891645009,0.60642268332,0.620597535656,5.05004594668e-05
a_subj.97,0.580276977837,0.0121499873236,0.557101318876,0.571850445271,0.580107961284,0.588542040424,0.604525608669,5.88651758273e-05
a_subj.98,0.619342703862,0.0109835606493,0.598197292375,0.61189536939,0.619203726296,0.626684581828,0.641044797533,4.96461878129e-05
a_subj.99,0.620676641924,0.0111103843082,0.59932635813,0.613065712241,0.620582466899,0.62810744111,0.642618853421,4.62969109612e-05
a_subj.100,0.621993076757,0.0129056889281,0.597782218085,0.612955031081,0.621696277298,0.630743449223,0.647719898412,5.75111190401e-05
a_subj.101,0.637505435691,0.0126108761844,0.612927268562,0.629015728745,0.637481356349,0.645891337315,0.662602495326,5.98975128051e-05
a_subj.102,0.627072965625,0.0118365231519,0.604414999823,0.618956715626,0.626971549262,0.635039360117,0.650424389762,5.59551713611e-05
a_subj.103,0.625867978953,0.0107785323857,0.605044870313,0.618577440753,0.625757241556,0.633018075067,0.64738911959,4.95041861452e-05
a_subj.104,0.623399663223,0.0116395867936,0.601003992138,0.615512515491,0.623322300944,0.631180346536,0.646414348061,5.16489216833e-05
a_subj.105,0.645278686665,0.0113628290818,0.623323549101,0.637501440244,0.64513647288,0.652865426192,0.667854489542,4.73701345316e-05
a_subj.106,0.608299738023,0.0132960492746,0.582475106353,0.599331443513,0.608195252179,0.617217780583,0.634679260476,6.13931147443e-05
a_subj.107,0.643500294076,0.014015936298,0.616712729082,0.633892053485,0.643238102725,0.65287991479,0.671444226949,6.79368627924e-05
a_subj.108,0.640871515549,0.011301963184,0.619005939562,0.633174447253,0.640748646588,0.648468669023,0.663319303673,5.62479219327e-05
a_subj.109,0.633340648655,0.0117611645356,0.610494695468,0.625390979201,0.633243889533,0.641260161762,0.656654087125,5.46015960107e-05
a_subj.110,0.632706859065,0.0109449816609,0.611451728794,0.625336849973,0.63259993981,0.639967488285,0.654462309469,5.05918660873e-05
a_subj.111,0.655583437002,0.0131997791867,0.630046267916,0.646615280246,0.655486905016,0.66431878845,0.681948562329,6.04207461402e-05
a_subj.112,0.606731594257,0.0118695209138,0.583356034968,0.598766761505,0.60676324473,0.614808336265,0.629834666929,5.56031380571e-05
a_subj.113,0.614822302988,0.0120448420221,0.591753526565,0.606641828963,0.614576277296,0.622866100553,0.639079586702,5.79297239206e-05
a_subj.114,0.638388457078,0.0113139725126,0.616544844959,0.630651766168,0.638230947855,0.64597958003,0.660984248233,4.8868092561e-05
a_subj.115,0.637016060005,0.0113966979246,0.614922430659,0.629276993798,0.636929347134,0.644642244436,0.659554425388,5.46464703648e-05
a_subj.116,0.650472537237,0.011370228548,0.628419796442,0.642808504233,0.650354562281,0.658118556553,0.673079612545,4.98152441494e-05
a_subj.117,0.617836307579,0.0117142826596,0.595278505534,0.60991624438,0.617696148194,0.625622422852,0.641236241388,5.71587519786e-05
a_subj.118,0.649518957047,0.0118762716409,0.626757622965,0.64141957558,0.649392251929,0.657428556455,0.673459704435,4.90289315146e-05
a_subj.119,0.610115572478,0.0109545736687,0.588761342475,0.60267047757,0.610053687097,0.617396360175,0.63190985921,5.01940617715e-05
a_subj.120,0.614874696521,0.011393177099,0.592957846919,0.607161682782,0.614800342314,0.622513945532,0.637539877752,5.10887513294e-05
a_subj.121,0.651265099834,0.0135095869725,0.625223371991,0.642117403767,0.651147104538,0.66034263075,0.678031593677,6.41605478883e-05
a_subj.122,0.624842209699,0.0124521578721,0.600227956103,0.61647360586,0.624887063802,0.633328872145,0.649169876675,5.6866499513e-05
a_subj.123,0.630290462618,0.0112373032213,0.608725663186,0.622648662121,0.630126352767,0.637774289388,0.652829304918,5.62973800062e-05
a_subj.124,0.632346352078,0.0119788779661,0.609213073007,0.624273621909,0.632256829469,0.640338769783,0.656195695381,4.985781952e-05
a_subj.125,0.685142691502,0.0119282010678,0.662155587337,0.677087052663,0.685008157218,0.693067793231,0.708936727995,5.62637063215e-05
a_subj.126,0.618197024138,0.0112931571011,0.596417861766,0.610525563685,0.618089426335,0.625674885629,0.640559432055,4.83771111287e-05
a_subj.127,0.622103153652,0.0110120530884,0.600876689222,0.614615919783,0.622017935893,0.629482302307,0.643939704608,6.01377551476e-05
a_subj.128,0.651507476025,0.0113837108978,0.629137921764,0.643963189387,0.65149797491,0.659152123713,0.673895717315,4.99841696376e-05
a_subj.129,0.640251576224,0.0123237374964,0.616488839635,0.631903696785,0.64016511081,0.648416880773,0.664871326795,5.94211397308e-05
a_subj.130,0.640192495645,0.0115249653354,0.61793839013,0.632365946472,0.640069993281,0.647899473555,0.663092541935,5.46662283956e-05
a_subj.131,0.644760110216,0.0112285288453,0.622975161352,0.637183887634,0.644631406408,0.652279378784,0.667087332554,5.3210838188e-05
a_subj.132,0.663715876524,0.0124154035659,0.639796225519,0.655224878238,0.663508815752,0.672051690277,0.688493403957,5.31226301056e-05
a_subj.133,0.627578227052,0.0109339456097,0.606521495417,0.620102329195,0.627360111035,0.634978986121,0.64943002706,4.8155367369e-05
a_subj.134,0.62259730512,0.0113913668023,0.600316953563,0.614918803369,0.622611930955,0.630245269435,0.645015585291,5.20480743044e-05
a_subj.135,0.658903284255,0.0113419197566,0.636984317351,0.651144061511,0.658789009921,0.66637554061,0.681627973063,5.66141551733e-05
a_subj.136,0.647763374013,0.0112488143556,0.626016179461,0.640143986774,0.647686211434,0.655262453752,0.670220073861,5.19387059177e-05
a_subj.137,0.611821351804,0.010833667872,0.590892051549,0.604418826267,0.611655739928,0.619107345403,0.633394642948,5.29780773471e-05
a_subj.138,0.625050212138,0.0114262315056,0.602809881365,0.617379760086,0.624984669882,0.632670641193,0.647800306425,5.25099789877e-05
a_subj.139,0.632059330096,0.0116787853364,0.609774833234,0.624029764505,0.631862736408,0.63981124353,0.655508538641,5.19112168325e-05
a_subj.140,0.664905597192,0.0141905179015,0.637631782151,0.655246008151,0.664671278053,0.674289412251,0.693217123562,7.00762535948e-05
a_subj.141,0.59978326924,0.0117392248271,0.577018549761,0.591855649418,0.599655109875,0.607565404796,0.623230930181,5.8054231542e-05
a_subj.142,0.630085987704,0.0109801050473,0.608811927084,0.622696539572,0.629987173169,0.637386962984,0.651849636543,4.96431920427e-05
a_subj.143,0.651910361594,0.0127314467015,0.627347039652,0.64317831077,0.651761318047,0.660460801116,0.677243533592,5.38111274632e-05
a_subj.144,0.649037949482,0.0125530669709,0.62505693109,0.640492929377,0.648873652619,0.65742329757,0.673893934184,6.4393777731e-05
a_subj.145,0.625318599639,0.0117888677326,0.602676404437,0.617297144656,0.625139026173,0.633194766901,0.648867073222,6.06662240323e-05
a_subj.146,0.61992130931,0.0129698647081,0.594904273611,0.611051486513,0.619827827293,0.628576623312,0.645545184119,5.95638945037e-05
a_subj.147,0.620171612896,0.0124086883827,0.596431089286,0.61170766118,0.61997044137,0.628502052991,0.644961850536,5.73345696143e-05
a_subj.148,0.637981779187,0.0134268320283,0.612233723747,0.628785043429,0.637830011719,0.647027326411,0.664782609144,6.49990957678e-05
a_subj.149,0.658773975633,0.0147084459612,0.630527134676,0.648765980542,0.6585271784,0.668472348521,0.688540019502,6.97754958228e-05
a_subj.150,0.648451931008,0.0128161307214,0.622841581576,0.639915965471,0.648570776181,0.657191779032,0.673051163575,5.55916702726e-05
a_subj.151,0.657906670907,0.0116800218867,0.635449525267,0.650029146262,0.657790178818,0.665660940414,0.681129603003,5.62400818151e-05
a_subj.152,0.661596360872,0.0136920262889,0.63416707024,0.652496207964,0.66190537022,0.671028687994,0.687787741244,5.7787649745e-05
a_subj.153,0.630397419007,0.012644280941,0.605933497625,0.621816937792,0.630259870342,0.638875361606,0.6554390262,5.74640427051e-05
a_subj.154,0.60745037419,0.0120969930139,0.584024194838,0.599296005843,0.607259792257,0.615628399106,0.631505389152,5.62477657634e-05
a_subj.155,0.614937534508,0.0108612630152,0.594027486344,0.607592948204,0.614835459426,0.622221711243,0.636421439513,4.89835270117e-05
a_subj.156,0.634643149907,0.0112920044338,0.612834343712,0.626975324401,0.634544392018,0.642220715104,0.657081842484,5.06375891552e-05
a_subj.157,0.629772315064,0.0117909019339,0.607009676251,0.621739677094,0.629721471274,0.637701561146,0.653126325834,5.49069716817e-05
a_subj.158,0.620801652532,0.0109854863034,0.5996598211,0.613289126111,0.620676034561,0.628186793042,0.642492477182,4.78296284482e-05
a_subj.159,0.632069602815,0.0133650009426,0.606158502028,0.623037524361,0.631940424901,0.640874729937,0.65874641591,5.65194715953e-05
a_subj.160,0.617702961451,0.0117980176425,0.594912444158,0.609658015225,0.617554728282,0.625593326867,0.641131994476,5.15990658499e-05
a_subj.161,0.626265356009,0.0108015855806,0.605376849122,0.618945660032,0.626156681959,0.633474935872,0.647846260666,5.26043734234e-05
a_subj.162,0.645664568901,0.013149867996,0.620481305527,0.636663772325,0.645467714004,0.654437702794,0.67198403895,5.4245413578e-05
a_subj.163,0.61509914411,0.0111445914975,0.593660964886,0.607555239808,0.614997356594,0.622510405851,0.637326447173,5.55900551978e-05
a_subj.164,0.621464080203,0.0128763376032,0.596784412208,0.612671011741,0.621299675441,0.63001764477,0.647184508712,5.51238132945e-05
a_subj.165,0.624545404429,0.0117074900522,0.602070088197,0.616665488793,0.624328203664,0.632323611958,0.647905223608,5.31170944684e-05
a_subj.166,0.603318769752,0.0106467183868,0.582772677256,0.59610915136,0.603182030679,0.61046444814,0.624484171975,4.66122150264e-05
a_subj.167,0.637455567036,0.0114432849803,0.615208662227,0.629769853591,0.637311771066,0.645098473145,0.659927560493,5.24140699464e-05
a_subj.168,0.624247504739,0.0115477055579,0.601703623805,0.616504246723,0.624263156052,0.632049960314,0.647010752004,4.38226477329e-05
a_subj.169,0.62262157739,0.0109360315906,0.60154605213,0.61517173234,0.622510079473,0.629908927328,0.644349230299,4.77362959471e-05
a_subj.170,0.620738473288,0.0112768325043,0.598748685721,0.613098029465,0.620610631594,0.62826143246,0.643189834333,5.04057411761e-05
a_subj.171,0.640952422143,0.0112800249877,0.619123820369,0.633296481429,0.640783331467,0.648466871598,0.663627253238,5.28835355633e-05
a_subj.172,0.61913740749,0.0121603139589,0.595683266679,0.610891367074,0.619019171788,0.627163623512,0.643493235833,4.88156655387e-05
a_subj.173,0.636662634113,0.0110075757005,0.615484082591,0.629161301667,0.636508157057,0.644043080538,0.658606595808,4.82500743427e-05
a_subj.174,0.651148383917,0.0147887580526,0.622701652088,0.641091694331,0.650984834559,0.660927117922,0.680734981397,6.55841656294e-05
a_subj.175,0.64243299673,0.0109424185243,0.621473204952,0.634988450439,0.642293680416,0.649713582701,0.66439628505,5.21217963161e-05
a_subj.176,0.631607081006,0.011436146031,0.609543385552,0.623848878559,0.631598865336,0.639237966197,0.654370210507,5.52487095469e-05
a_subj.177,0.609938126704,0.0117145690001,0.587415986003,0.601948909251,0.609784309167,0.617750165673,0.633305247807,5.51989441802e-05
a_subj.178,0.624997231298,0.0128327563199,0.600149059445,0.616219776004,0.624882619332,0.633665542659,0.650465086746,6.45129053912e-05
a_subj.179,0.641469622948,0.0112812462894,0.619872479117,0.633770966414,0.641354259026,0.648982050866,0.664168528188,5.04226770759e-05
a_subj.180,0.642707367986,0.0116711094013,0.620284290759,0.634746197568,0.642523720961,0.650478044191,0.66604702621,4.66950383151e-05
a_subj.181,0.632560228975,0.0131970851617,0.606959847928,0.623655260581,0.632500240466,0.641348954345,0.658686871936,6.1170441334e-05
a_subj.182,0.637215239662,0.0131113277374,0.611979474052,0.628370416719,0.637034587451,0.645976354163,0.663211050626,5.90994935387e-05
a_subj.183,0.670702194672,0.0115629482417,0.648553983521,0.66279972509,0.670592727444,0.678438136551,0.693811841246,5.57193655444e-05
a_subj.184,0.640345186185,0.0119513678163,0.617326461002,0.632174871843,0.640249771892,0.648307327575,0.664020767223,5.85748805893e-05
a_subj.185,0.633779996505,0.0108008670858,0.612944180046,0.626385173875,0.633645579073,0.64107993148,0.655177331104,5.12285513231e-05
a_subj.186,0.605334157311,0.0124069470123,0.581541811866,0.596813635025,0.605149154991,0.613703353462,0.630005370419,5.1353325546e-05
a_subj.187,0.630703107755,0.0120375131195,0.607232653655,0.622588454167,0.630611344607,0.638735628975,0.654599439357,5.95990272893e-05
a_subj.188,0.64709125223,0.0117837926051,0.624106005023,0.639183892924,0.647022265151,0.654949794479,0.670444156577,4.93270825441e-05
a_subj.189,0.637021289459,0.0111632811533,0.615492357101,0.629428752655,0.636919309681,0.644431591447,0.659307668276,5.54316648068e-05
a_subj.190,0.625343429396,0.0113547915865,0.603605567659,0.617555937649,0.625186487993,0.632968899372,0.647989795263,5.04051991763e-05
a_subj.191,0.60610850351,0.0130457718919,0.582526573573,0.59692405614,0.605360753621,0.61472241874,0.633074814692,6.4772914107e-05
a_subj.192,0.655381340647,0.0131709138342,0.630076488443,0.646411045442,0.655177461805,0.664175419747,0.681878364306,6.49249690148e-05
a_subj.193,0.63197502919,0.0114918717909,0.60994565212,0.624123525992,0.631847316171,0.639599843922,0.654966794207,5.34150372077e-05
a_subj.194,0.61153846814,0.0137862234867,0.584329861278,0.60205358761,0.611751105514,0.621087803093,0.637884042189,6.81882245494e-05
a_subj.195,0.65754855357,0.0118938087653,0.634782400774,0.649379047846,0.657349875094,0.665433726087,0.681491665977,5.76141543266e-05
a_subj.196,0.643841097011,0.0112040633907,0.622273645932,0.636230022807,0.643696350371,0.65130315161,0.666159559568,5.44775797908e-05
a_subj.197,0.609776101485,0.0107600298141,0.588947190707,0.602409436703,0.609754726605,0.617018507192,0.63114851105,4.13634299328e-05
a_subj.198,0.599809135722,0.0111722233728,0.578109697173,0.59218996741,0.599722917492,0.607343356016,0.621967311464,5.5338176792e-05
a_subj.199,0.632098602622,0.012275011322,0.608556075193,0.623718415958,0.631908298843,0.640363485571,0.656545108219,5.4582481158e-05
t,0.0441239358016,0.000228301133955,0.0436792243208,0.0439691499388,0.0441232571029,0.0442766948725,0.0445719352292,1.05533781073e-06
t_std,0.00283158439688,0.000177695350801,0.00250252374247,0.00270890666553,0.00282409340439,0.0029461515347,0.00320019585422,8.79609200432e-07
t_subj.0,0.0401134762712,0.00097890040336,0.0383340742417,0.03949554171,0.0400758619946,0.0406591058111,0.0422232699861,4.45498266043e-06
t_subj.1,0.0451598568399,0.00208381921894,0.0400851764815,0.0441588109201,0.0455128923631,0.046531747922,0.048330022832,9.04594819321e-06
t_subj.2,0.041357919566,0.000871635882133,0.0397330900376,0.0407947205285,0.0413230740115,0.0418647434146,0.0432637306127,3.89553114364e-06
t_subj.3,0.046035512157,0.00148295683152,0.0428986919671,0.0449985900418,0.0461952017023,0.047169562239,0.048484630455,6.6690064507e-06
