,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.43,1.01291208818,0.0220901414353,0.970340291717,0.997944891655,1.01260314742,1.02769915461,1.05715329227,0.000106247500709
a_subj.44,1.41173091079,0.0292586866281,1.3553340237,1.39189799298,1.41129789592,1.43134625134,1.47028679308,0.00013413554845
a_subj.45,0.871423364718,0.0183165247514,0.836140631612,0.858918337485,0.87114233396,0.883522899354,0.908111864797,7.74051756576e-05
a_subj.46,1.23281746103,0.0262004143764,1.18207674882,1.21502273666,1.23241702341,1.25039227067,1.28485206266,0.000124918050033
a_subj.47,1.22535836187,0.0275088467631,1.17196897645,1.20673455121,1.22513889792,1.24382473531,1.28009661559,0.000141406636731
a_subj.48,0.785272544458,0.0165402013243,0.753599747547,0.773936928377,0.784968665434,0.796215917123,0.818374956514,6.44137212563e-05
a_subj.49,1.22265422208,0.0262665255442,1.17246270321,1.20472023578,1.2221841772,1.24020737982,1.27561950797,0.000135886441472
a_subj.50,1.39915648818,0.0292238357013,1.34301725441,1.37911101224,1.39882405647,1.41875848614,1.45695020529,0.000118556520446
a_subj.51,1.77708989378,0.0364597508453,1.7065345367,1.7524299531,1.77679887684,1.80143167428,1.8496455086,0.000161505117394
a_subj.52,1.60817634399,0.0327579810145,1.54419810858,1.58597207585,1.60792390125,1.63027904473,1.67291907596,0.000149803997787
a_subj.53,1.54610888456,0.032142804407,1.48420286017,1.52429348171,1.54571709955,1.56757618455,1.60994890187,0.000161055213632
a_subj.54,1.15180701698,0.0254891837327,1.10299862257,1.13430289064,1.15145049818,1.1688019497,1.20295125267,0.000128028500871
a_subj.55,1.49268493052,0.0307608424354,1.43311924078,1.47172489482,1.49245201282,1.51334277461,1.55372549462,0.00013338817453
a_subj.56,1.29223000989,0.0274176811703,1.23967797793,1.2735275919,1.29184242477,1.31054262333,1.34751506549,0.000130402583653
a_subj.57,0.894991843744,0.0212941940278,0.854526263707,0.880420314295,0.89456397709,0.909147626225,0.937736896092,0.000105351869313
a_subj.58,1.54992417715,0.0324634392471,1.48719269661,1.52783424594,1.54958494192,1.5715974121,1.61432503219,0.000160351688843
a_subj.59,1.24955535121,0.0263606399127,1.198145552,1.23171309689,1.24927515399,1.26701624811,1.30225349921,0.000117700535219
a_subj.60,1.11216748976,0.024136228484,1.06593199148,1.09586643118,1.11190675797,1.12814408647,1.16043504854,0.000105104579953
a_subj.61,0.598536630532,0.0136242659737,0.57276934353,0.589187396729,0.598164556505,0.607533919505,0.626222599075,6.69417850874e-05
a_subj.62,1.18821584935,0.0256800412342,1.1389887249,1.17069997512,1.18771888399,1.2053444109,1.24003647093,0.000114264688085
a_subj.63,1.19634044839,0.0254234619354,1.14759248093,1.1791114134,1.19586627658,1.21320857487,1.24695614494,0.000108976562478
a_subj.64,2.01478329644,0.0404807865606,1.93667384917,1.9872765724,2.01438070002,2.04168703324,2.09488997028,0.000166620864954
a_subj.65,1.32624511535,0.0280876803268,1.27239405268,1.30698641466,1.32588111199,1.34494317585,1.38224061723,0.000139083588361
a_subj.66,1.14139809855,0.0238677764888,1.09533936628,1.12531522049,1.14114494901,1.15711290904,1.18934617868,0.000116721831683
a_subj.67,1.1549121788,0.0244434173138,1.10788494778,1.13840549988,1.15454610911,1.17116994445,1.20374192165,0.000120898013975
a_subj.68,1.55114883425,0.0326749483627,1.48779255573,1.5290541918,1.55081977677,1.57310212439,1.61637074518,0.000138976583061
a_subj.69,1.07925641247,0.0234460244662,1.03473989594,1.06333999696,1.0786190621,1.09480336134,1.12647816835,0.000105214524578
a_subj.70,1.40384467294,0.0301697706602,1.3457302234,1.38341916519,1.40346061217,1.42384703465,1.46424278355,0.000140371534315
a_subj.71,1.28847536372,0.02736688015,1.23574648494,1.26974835601,1.28817777767,1.30670514294,1.34282415387,0.00011803888728
a_subj.72,1.48813554867,0.0319842740882,1.42630236903,1.46665105195,1.48776396148,1.50944192945,1.55230814218,0.000142712064418
a_subj.73,1.50706666035,0.0308908392051,1.44714879624,1.48611724229,1.50685220525,1.52771069379,1.56839905221,0.000146349282861
a_subj.74,0.956368067957,0.0208948921219,0.916074508837,0.942159963391,0.956111758581,0.970292450343,0.997875334772,0.000112784377536
a_subj.75,1.2961644215,0.0271636945569,1.24381434099,1.27764627013,1.29573222939,1.31424450168,1.35044709834,0.000102696464083
a_subj.76,1.0841475246,0.0237344738359,1.03874278355,1.06797726912,1.08366910701,1.09990095212,1.13151623364,0.000100113508671
a_subj.77,1.37913643439,0.0335673208358,1.3134168692,1.35621026497,1.37922497468,1.40205005429,1.44412384968,0.000169936481204
a_subj.78,1.34348354581,0.0279864980857,1.28951628815,1.32437214628,1.34317776314,1.36199843559,1.39965825522,0.000135408894165
a_subj.79,1.88967048521,0.0380568453358,1.81567252601,1.86393300722,1.88935324206,1.91513934425,1.96487806892,0.000179981685889
a_subj.80,1.74210061182,0.0348684204308,1.6746583361,1.71833009203,1.74171073649,1.76558058532,1.81120130278,0.000157104987119
a_subj.81,0.699245228851,0.0148852562275,0.670896643114,0.689070151856,0.698915311234,0.709207577331,0.729116524022,7.89623962784e-05
a_subj.82,0.757231860859,0.0165003879129,0.725671192804,0.746022299478,0.756863118925,0.768137411425,0.790504560848,7.75056296971e-05
a_subj.83,1.23167410993,0.0265986664098,1.18049492818,1.21346064457,1.23131105464,1.24944030443,1.28492083003,0.000116725656305
a_subj.84,0.808677169638,0.0178732090311,0.774211270094,0.796524846556,0.808471032505,0.820710873674,0.844296072601,7.94528591658e-05
a_subj.85,0.946613837093,0.0201758548538,0.908246709104,0.932729860705,0.946289424158,0.959991673044,0.987282368761,0.000100729162503
a_subj.86,1.27642936689,0.0270235500417,1.22428501716,1.25803507315,1.27600553729,1.29450095341,1.33033646505,0.00011949091651
a_subj.87,1.32650902448,0.0284641460271,1.27101716456,1.30740449468,1.3263089279,1.34549216025,1.38304424952,0.000124465420968
a_subj.88,1.3307869092,0.0286078344181,1.27600044203,1.3113203199,1.33047489622,1.34986376683,1.38781638271,0.000129513239902
a_subj.89,1.4406900489,0.0293529679112,1.38402833882,1.42058825048,1.44031239267,1.46040168316,1.49935744315,0.000148259222262
a_subj.90,1.02226623753,0.0215708360567,0.980712809982,1.00767821119,1.02189059053,1.03664864705,1.06520107751,0.000102328327879
a_subj.91,1.05945393675,0.0224816393936,1.01685630285,1.04400651038,1.05913234929,1.0745356391,1.10450293223,0.000106393529187
a_subj.92,1.38575062557,0.0289873242126,1.33024114258,1.36608638682,1.38526248221,1.40499520396,1.44390791278,0.000132546802919
a_subj.93,1.57450913647,0.0327133609547,1.51131660165,1.55231439642,1.57406742552,1.59644583579,1.63972121867,0.000135374756357
a_subj.94,1.08866431225,0.0236135660891,1.04392051955,1.07248042206,1.08801394871,1.10446145759,1.1362614717,0.000117631637942
a_subj.95,1.5935692711,0.032706995907,1.52981635778,1.57151396469,1.59308357431,1.61537279957,1.65859023103,0.000144091538303
a_subj.96,1.14117981114,0.024481312202,1.0943236262,1.12446958499,1.1408082448,1.1574033518,1.19031694693,0.000113515874347
a_subj.97,1.02472134209,0.0215402130773,0.983364913405,1.01005294094,1.0245233322,1.03900347886,1.06766170463,9.64388586581e-05
a_subj.98,1.25180321312,0.0271184745907,1.19981312597,1.23332700511,1.25157309205,1.2698395163,1.3060171782,0.000109306060727
a_subj.99,1.51684069898,0.0314924070049,1.45589500921,1.49530878464,1.51662244244,1.53806517876,1.57909692526,0.000152725023464
a_subj.100,1.3369201057,0.0283462594612,1.28198207914,1.31776984309,1.33669515054,1.35578457802,1.39392209886,0.00012093703211
a_subj.101,0.91972791232,0.0219246777314,0.877334979925,0.904842900138,0.919729234128,0.934311503591,0.963249358337,9.8036408421e-05
a_subj.102,1.4080793726,0.0295829841634,1.35083276007,1.38803172168,1.40763589411,1.42795861229,1.4670502894,0.000130102130863
a_subj.103,1.31586758948,0.0290239548343,1.2595215247,1.29616772397,1.31562059631,1.33556983567,1.37305574474,0.000119915256007
a_subj.104,1.24345351077,0.0272076849274,1.19096113096,1.22484538271,1.24306519521,1.26169342297,1.29755478366,0.000134436412181
a_subj.105,1.71242880526,0.0340229884917,1.64665316896,1.68923767869,1.71182255721,1.73524205038,1.78036373114,0.000166853394918
a_subj.106,0.729256588173,0.0155997146922,0.699560924855,0.718610064369,0.728997598794,0.739628687742,0.760354408795,6.77097298222e-05
a_subj.107,0.773339440843,0.0168040597608,0.741463938181,0.761793037104,0.773118381652,0.784493573741,0.807221704581,9.65120670439e-05
a_subj.108,1.58584614582,0.0322557251262,1.52362519794,1.56386303392,1.5855652573,1.60727413929,1.6502768959,0.000143953142354
a_subj.109,1.14779638136,0.0263357560935,1.09804040055,1.12964296117,1.14721609818,1.16537732519,1.20092432504,0.000120946567104
a_subj.110,1.4904031778,0.0307043042967,1.43079988497,1.46963217559,1.48993827714,1.51089286295,1.55082785333,0.000137825507794
a_subj.111,1.14711200678,0.0243477410255,1.100501955,1.13044410904,1.14680342669,1.16339810092,1.19552391182,0.000111261779079
a_subj.112,1.19785674514,0.0253549527918,1.14893306277,1.18061570085,1.19753798575,1.21475680022,1.24825465977,0.000122751496619
a_subj.113,1.08790230891,0.024250314887,1.04166531701,1.07132928677,1.08748489879,1.103854036,1.13663249197,0.00011011000422
a_subj.114,1.5436042175,0.0328163369012,1.48012936589,1.52131447695,1.5431616071,1.56569137575,1.60830434838,0.000142239802593
a_subj.115,1.27051694184,0.0275340226039,1.21695640965,1.25188458839,1.27028146929,1.28896668293,1.32523444711,0.000128858416653
a_subj.116,1.54933265268,0.033305272181,1.48433565475,1.52684489208,1.5491235208,1.57174970889,1.61461797804,0.000165456824028
a_subj.117,1.3118261661,0.0271969686686,1.25935437762,1.29337073204,1.31146270928,1.32984394945,1.36613944633,0.000139176103755
a_subj.118,1.47743143872,0.0305762676636,1.41794336145,1.45659927537,1.47710091261,1.49793730183,1.5378784089,0.000140616742441
a_subj.119,1.25590176378,0.0267726021817,1.20450393783,1.23752863415,1.25569438918,1.27370962696,1.30950981152,0.000130179313486
a_subj.120,1.51121593954,0.0330617333055,1.44682260488,1.48873637786,1.51088909902,1.53326849819,1.57725797985,0.000143718235211
a_subj.121,0.987046894687,0.0211691271306,0.945893902056,0.972674959648,0.986861173269,1.00143098765,1.02896959115,0.000104279803001
a_subj.122,1.33548060472,0.0280675821054,1.28171302913,1.31614850609,1.33515257826,1.35436119099,1.39099129997,0.000128105558325
a_subj.123,1.32972296979,0.0299991262183,1.27172498787,1.30917587645,1.3294578223,1.34992008883,1.38960850501,0.000134253960391
a_subj.124,1.01605887926,0.0210642600069,0.975879034626,1.00176463002,1.01571896113,1.03004848012,1.05833605418,8.9242208576e-05
a_subj.125,2.26928070089,0.044196531177,2.18345581731,2.2392711236,2.26902718201,2.29911431498,2.35667053048,0.000207168803073
a_subj.126,1.33215174355,0.0284295091037,1.27748956421,1.31277867781,1.3317341402,1.35100383489,1.38903829906,0.00011112494188
a_subj.127,1.57353445683,0.0327209134918,1.51020750437,1.55145778823,1.57299847076,1.59552617368,1.63819612195,0.00015693427882
a_subj.128,1.64785896893,0.033057080844,1.584201006,1.6251382315,1.64753042889,1.67011787344,1.71317366507,0.00016340735227
a_subj.129,0.988580265404,0.0209387684653,0.948364614538,0.974331020517,0.988320980293,1.0024892183,1.03023156728,0.000103288255596
a_subj.130,1.24821662265,0.0270772800588,1.19607447179,1.22993303348,1.248005315,1.26624459894,1.30193095022,0.000111562500474
a_subj.131,1.50487015707,0.0319388581278,1.44301162751,1.48327293741,1.50468582535,1.52622595613,1.56791353757,0.000133320188886
a_subj.132,1.31899763401,0.0276654862143,1.26551268157,1.30022292158,1.31873424466,1.33741848816,1.37382610886,0.000123243922031
a_subj.133,1.42591599368,0.0303960473871,1.36782659054,1.40529311427,1.42547220889,1.44615770028,1.48662371146,0.000145000169982
a_subj.134,1.09180370584,0.0249376572461,1.04318549448,1.07475943202,1.0916602357,1.10869369842,1.14125783537,0.000111367169748
a_subj.135,1.69732420486,0.0347805346294,1.63005111407,1.67372595417,1.69684818451,1.72066062157,1.7666604531,0.000154900075842
a_subj.136,1.87723718737,0.0382240147986,1.8037270967,1.85109172562,1.87695876517,1.90272961386,1.95314012358,0.000166538020156
a_subj.137,1.27378908414,0.0280152358738,1.21899223085,1.2548879543,1.27379308431,1.29255806376,1.32868147569,0.000129058169833
a_subj.138,1.87056731689,0.0373341324136,1.79884913682,1.84503401704,1.87024959321,1.89559364175,1.94437299352,0.000196867138261
a_subj.139,1.26851457902,0.0270964311649,1.21625573129,1.25028679192,1.26815984825,1.28653522522,1.32257796047,0.000129379853823
a_subj.140,1.0362041624,0.0214823561243,0.994875409742,1.02160058887,1.03584602469,1.05040748307,1.0791982625,9.16708558026e-05
a_subj.141,0.821638130875,0.0178446333595,0.787750960776,0.809375169408,0.821266114291,0.833474952117,0.857633658273,8.66617720694e-05
a_subj.142,1.65757203861,0.0340553097535,1.59180036603,1.63433283567,1.65741088658,1.68024091052,1.72534774485,0.000160319582136
a_subj.143,1.03507220569,0.0239867543736,0.988241128763,1.01866744846,1.03494744533,1.05121545344,1.08245698535,0.000120396139002
a_subj.144,1.36782436664,0.0292727542522,1.31149898793,1.3477284376,1.36737070959,1.38746681978,1.426084004,0.000124991705796
a_subj.145,1.45676111699,0.0309169761363,1.39728058818,1.43575680832,1.45637672365,1.47735207946,1.51839428009,0.000141572706889
a_subj.146,0.837509697105,0.0193371209386,0.801504268474,0.824382867184,0.836705890294,0.849883731593,0.87795626011,9.48273728929e-05
a_subj.147,1.00435217625,0.0212911721778,0.963483209491,0.989888514344,1.00413291519,1.01856492181,1.04682503429,0.000106512956579
a_subj.148,1.00100768186,0.0211175031522,0.960563808138,0.986580664974,1.00061800526,1.01500104686,1.04360417036,9.05491385334e-05
a_subj.149,0.772652546787,0.017667002647,0.738017844979,0.760849059955,0.772618254562,0.784522163043,0.807390122833,8.94147784587e-05
a_subj.150,1.75438354868,0.0355929635493,1.68505139656,1.73008327818,1.75424910355,1.77839820838,1.82478535242,0.000155984772465
a_subj.151,1.59088011845,0.0324621142314,1.52833418707,1.56878366592,1.59056437436,1.61257917283,1.65560918864,0.000125799772678
a_subj.152,1.63573673862,0.0353250302622,1.56731485947,1.61164863691,1.63564344637,1.65928466508,1.70573950324,0.000159941573469
a_subj.153,1.07061034258,0.023059667486,1.02639173681,1.0549747105,1.07021090949,1.086057155,1.11636176396,8.89495436842e-05
a_subj.154,1.10542232886,0.0246667896302,1.05783393215,1.08856587919,1.10533070653,1.12206285404,1.15481294413,0.000119210094866
a_subj.155,1.3015808605,0.0282538408895,1.24735291496,1.28238495925,1.30119409773,1.32043980873,1.35805174758,0.000128460232523
a_subj.156,1.71927676041,0.0343996480205,1.65265837774,1.69585113123,1.71906465722,1.74214561439,1.78774677677,0.000166430375295
a_subj.157,1.4910049127,0.0304780818544,1.43203846817,1.47037073974,1.49069142816,1.51137487027,1.55165029533,0.000132784374787
a_subj.158,1.16365105411,0.0247112137452,1.1161606088,1.14685811075,1.16334986374,1.18006056674,1.21277592841,0.000112533773286
a_subj.159,0.894678810218,0.0207141696816,0.854759333954,0.880990249224,0.894278955151,0.908046819272,0.936620088129,9.58967857933e-05
a_subj.160,0.864028849175,0.0189146859198,0.828078117975,0.851051017139,0.863680167079,0.876590898239,0.902278212595,9.20307667901e-05
a_subj.161,1.32192636004,0.0282305044914,1.26776836744,1.30280176543,1.32146459327,1.34061704108,1.37830631796,0.000122114715988
a_subj.162,0.953640327557,0.0202050899509,0.914774206061,0.939892186171,0.953439823601,0.96699913219,0.994256205449,9.80259281691e-05
a_subj.163,1.40904870033,0.0308259829665,1.34982723983,1.38815112153,1.40862876116,1.42969583049,1.47025975207,0.000146783872563
a_subj.164,0.794900139177,0.0180351540998,0.759686052135,0.782683863782,0.794834789106,0.806977570407,0.830480426395,7.80370021698e-05
a_subj.165,0.887177429285,0.0214069440236,0.845243310301,0.872841931036,0.887259228571,0.901511162927,0.929190947837,9.56755085002e-05
a_subj.166,1.35633984081,0.0287455121472,1.30147886318,1.33654170073,1.35614683835,1.37538960369,1.41396721745,0.000138418803006
a_subj.167,1.31829874661,0.0296118065528,1.26074009844,1.29835338395,1.3180321041,1.33834404152,1.37681418,0.000132618797157
a_subj.168,1.27363029591,0.0273736525289,1.22081551671,1.25511699442,1.27338193594,1.29173253819,1.32795415833,0.000134235957032
a_subj.169,1.42301646357,0.030915780564,1.36320327909,1.4017860064,1.422665305,1.44402433339,1.48438800507,0.00014255017745
a_subj.170,1.41774155499,0.0300784752163,1.35964366127,1.39722069182,1.41749665502,1.43796404179,1.47732129187,0.0001434343007
a_subj.171,1.19160231908,0.0253360420033,1.14327575313,1.17436956366,1.1912296687,1.20846567753,1.24230025336,0.000120935645664
a_subj.172,0.846769665059,0.0183967535097,0.811388675227,0.834189759049,0.846531546997,0.859026420255,0.883499310316,8.98249007236e-05
a_subj.173,1.3461367692,0.0309250349402,1.28744473435,1.32482103305,1.34544056116,1.366584117,1.40922714387,0.000143976210897
a_subj.174,0.934933906078,0.0198128378761,0.897204569896,0.921400042848,0.934407824803,0.948114794148,0.974890706023,9.70201805882e-05
a_subj.175,1.38311272021,0.0301563020207,1.32463147037,1.36266148274,1.38298087646,1.4032532087,1.44273645134,0.000121423515515
a_subj.176,2.06242536152,0.0400336431579,1.98535587189,2.03519315745,2.06239824987,2.08919055343,2.1420098266,0.000172435454878
a_subj.177,0.91969687601,0.0229412335735,0.877650104834,0.903626514203,0.918808704134,0.934794597701,0.967046907793,0.000104822247966
a_subj.178,0.965612351697,0.0216227616711,0.923972904746,0.950910393312,0.965266681436,0.980025297763,1.0085850659,9.79151801869e-05
a_subj.179,1.3733661093,0.0283004555688,1.31884731381,1.35398430531,1.37296647908,1.3922873224,1.4294495647,0.000130038612397
a_subj.180,1.21410507743,0.0279773292233,1.15891008835,1.19522341914,1.21424650399,1.23302790462,1.26848590053,0.000126302381253
a_subj.181,0.778747974703,0.016652641442,0.746948977748,0.767398889047,0.778452820587,0.789777048129,0.812051750532,7.56622616315e-05
a_subj.182,1.09965135284,0.0232181431566,1.05491518128,1.08388637472,1.09927395061,1.11506303183,1.14656957851,9.67213626175e-05
a_subj.183,2.74661405728,0.0555977208938,2.63760629877,2.70909140595,2.7466258758,2.78362681816,2.85699280074,0.000258669583921
a_subj.184,1.12101054277,0.0248783314543,1.0739153004,1.10396894503,1.12037096697,1.1374354886,1.17156198997,0.000112652917796
a_subj.185,1.67813108021,0.0346465815323,1.61068630352,1.65455793679,1.6779306184,1.70136749917,1.74638784242,0.000159991658663
a_subj.186,1.32130583792,0.0288918010276,1.26555886476,1.30181974661,1.32101846927,1.34065368688,1.37869821904,0.000137492832793
a_subj.187,1.15310884346,0.0278368911579,1.09933612884,1.13414400636,1.15295299287,1.17182414498,1.20797597886,0.000126183293068
a_subj.188,1.26912422367,0.0267601455556,1.21773461923,1.25100224251,1.26864308595,1.28667032342,1.32297398786,0.000125523351852
a_subj.189,1.56739458632,0.0322337462125,1.50518418513,1.54553083687,1.56703058645,1.58898822294,1.6318076763,0.000158428895588
a_subj.190,1.2530917041,0.0272256466783,1.20091613371,1.23467709102,1.25264657692,1.2710835825,1.30781723565,9.99988950775e-05
a_subj.191,1.18770471563,0.0251281083617,1.13934266503,1.17057194284,1.18753971617,1.20444379241,1.23722621093,0.000123015543057
a_subj.192,0.981272953616,0.0210625709824,0.940532417207,0.966910469199,0.981057882833,0.99525147026,1.02387888438,0.000115432479335
a_subj.193,1.13785284218,0.0242384216211,1.09160853566,1.12126697168,1.13748667117,1.15406736583,1.1866165684,0.000102947997162
a_subj.194,1.38267680091,0.0295013225213,1.32580010421,1.36253102233,1.38240273597,1.40239210395,1.44176345217,0.000148894319909
a_subj.195,1.44204576681,0.030178158351,1.38390288475,1.42144738283,1.44170426491,1.46240176575,1.50223232938,0.000133376362048
a_subj.196,1.65059408583,0.035688134578,1.58167225768,1.62630118848,1.65018715281,1.67450596023,1.72156488494,0.000153163653808
a_subj.197,1.28393006437,0.0267717146182,1.23248545116,1.26581909748,1.28357563378,1.30170670038,1.33742766508,0.00012799499553
a_subj.198,1.24025391566,0.0261605584529,1.18982392468,1.22240490973,1.23995961584,1.25777344282,1.29239624019,0.000116994882797
a_subj.199,1.24808483871,0.0265245808231,1.19728759906,1.22990919208,1.24772040973,1.26576540837,1.30115393821,0.000121110521713
t,0.0559084025178,0.000979498026197,0.0539760480163,0.0552497562967,0.0559045361368,0.0565661194416,0.0578160330521,4.54544993474e-06
t_std,0.012377127576,0.000916200822313,0.0106974930429,0.0117389418214,0.012332611679,0.012967853143,0.0142836150136,4.0753908914e-06
t_subj.0,0.0396297764367,0.00550202577333,0.0291175469853,0.0358761159453,0.0395522714168,0.0433074247492,0.050614148284,2.78575319749e-05
t_subj.1,0.0376223247542,0.00535743977321,0.0275007563703,0.0340002626538,0.0374744887652,0.0410938630296,0.0485751404871,2.46214262907e-05
t_subj.2,0.0616504286214,0.00616887856858,0.0506833445072,0.0570029528407,0.0610969525904,0.0665053470935,0.0732994248499,3.10530136395e-05
t_subj.3,0.0409341609989,0.00661833929608,0.0283884380697,0.0363838527185,0.0407972164393,0.045345106708,0.0541788440922,3.29086392812e-05
t_subj.4,0.0681886841733,0.00229903617634,0.0635732090596,0.0667066052218,0.0681836833301,0.0697363785844,0.0725235471931,9.77066132896e-06
t_subj.5,0.0718655943766,0.0017008433668,0.0683366063251,0.0707689574369,0.0719477502464,0.0730513944146,0.0749619495088,8.01233033832e-06
t_subj.6,0.0621079731811,0.00237867524038,0.0575187071947,0.0605251607243,0.062050179996,0.0636428144495,0.0669353303202,1.08981990255e-05
t_subj.7,0.0555623179742,0.00601996846576,0.0433757354764,0.0515660813452,0.0556642293428,0.0596950398559,0.0669732210803,2.8532763327e-05
