,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.51,0.640050858634,0.0121420929796,0.616482660451,0.631870077834,0.639988889337,0.648209613917,0.664137206166,5.46107177407e-05
a_subj.52,0.643956156114,0.0117390071452,0.621571593423,0.635926732662,0.643783316695,0.651767861659,0.667455754571,5.35037947174e-05
a_subj.53,0.645050870999,0.0123184691255,0.621487826903,0.636689626397,0.644903137095,0.653226065445,0.669540608455,5.68151149297e-05
a_subj.54,0.618036940526,0.0108157761923,0.597039221157,0.610677784861,0.617951772422,0.625317527037,0.639539951498,5.24527817617e-05
a_subj.55,0.644948048826,0.0114620368916,0.62298089546,0.637124317225,0.64479478448,0.65251001716,0.667812247298,5.28783070619e-05
a_subj.56,0.639239231788,0.0114944569469,0.616840299467,0.631497316751,0.639185004519,0.646896780488,0.661982427559,5.23172965422e-05
a_subj.57,0.616122932426,0.0133866357147,0.591398539403,0.606875243282,0.615531974965,0.62485887204,0.643755047777,7.19242477563e-05
a_subj.58,0.637469404535,0.0117898549777,0.614280842599,0.629578252225,0.637519244016,0.645382972643,0.660631054525,5.06455624376e-05
a_subj.59,0.600939574418,0.0113764860513,0.579128637055,0.593146327423,0.600713518302,0.608533510007,0.623781076062,5.15062792154e-05
a_subj.60,0.643549875429,0.0122086539546,0.619823260308,0.635282925922,0.643473329588,0.651688907922,0.667895097565,5.86003940796e-05
a_subj.61,0.645418733979,0.0184529237414,0.610197527093,0.632917173419,0.64498277844,0.657488423916,0.682936999445,8.0783792734e-05
a_subj.62,0.651747946439,0.0141682959523,0.624101264557,0.642074774274,0.6517993513,0.66143124456,0.679186541825,6.80720790734e-05
a_subj.63,0.595530192781,0.0108918314404,0.574573245562,0.588129799688,0.595347458937,0.602798963087,0.61728818663,5.28874097436e-05
a_subj.64,0.637180824331,0.0112392997063,0.615437766636,0.629576777395,0.637035989703,0.644725359283,0.659601591138,4.97337926996e-05
a_subj.65,0.602463742002,0.0107929263776,0.581626891736,0.595065260042,0.602358920476,0.609664926008,0.623880970475,4.92991399898e-05
a_subj.66,0.610031406257,0.0110030133214,0.588802762189,0.602587619601,0.609931392375,0.617349736515,0.631823230661,5.2852238992e-05
a_subj.67,0.64078267958,0.0111569767921,0.619285870144,0.633167796141,0.640628549763,0.648243697378,0.663061309951,4.92034242005e-05
a_subj.68,0.628154226979,0.0116279556834,0.605312127074,0.620360329514,0.628208282956,0.635918780714,0.650916947788,5.13530257325e-05
a_subj.69,0.638655842238,0.0120824565444,0.615447755897,0.630515411309,0.63844351248,0.646789018352,0.662491237223,5.4972729854e-05
a_subj.70,0.626912571392,0.0112517321418,0.605192701039,0.619268594016,0.62676352413,0.634388825411,0.649494131517,4.81508711464e-05
a_subj.71,0.616778080276,0.0111736217324,0.595261225626,0.609166805141,0.616681427233,0.624268435925,0.639040902079,5.17320443011e-05
a_subj.72,0.65880210598,0.0114174064254,0.636783318269,0.651117196221,0.658646962659,0.666481738752,0.681519889951,5.68329657949e-05
a_subj.73,0.63872275823,0.0112545230179,0.61733755365,0.63095011808,0.638505201445,0.646223384878,0.661368246373,5.15021535824e-05
a_subj.74,0.600128806671,0.0113435861406,0.578228174503,0.592472339875,0.600031202738,0.607736531914,0.62264780141,5.26313552505e-05
a_subj.75,0.62995173384,0.0111843598792,0.608485808875,0.622297792845,0.629850659918,0.637420783327,0.652305238222,4.84211404471e-05
a_subj.76,0.63720528094,0.0119473659998,0.614301330171,0.629100756621,0.636976954858,0.645193781597,0.66109124904,4.82700611088e-05
a_subj.77,0.636695044305,0.0112268271305,0.615074558483,0.629047133714,0.636541343944,0.644225567334,0.659175738084,5.74422250416e-05
a_subj.78,0.616752490572,0.0116673267683,0.593715190291,0.608877836459,0.616800918379,0.62467967649,0.639443859627,6.24428562079e-05
a_subj.79,0.638860778976,0.0114070096327,0.616714674175,0.631091506604,0.6387655345,0.646557662561,0.66144726063,5.93169733718e-05
a_subj.80,0.66020066362,0.0115329201282,0.638078924146,0.652375267201,0.660037182388,0.667846997841,0.683313756449,5.02170607961e-05
a_subj.81,0.659967320376,0.0155081870843,0.630393758137,0.649394096162,0.659614791206,0.670245616516,0.691359877209,5.96383811024e-05
a_subj.82,0.642507769321,0.0146162844309,0.61465486618,0.632449161247,0.642195791414,0.652273097841,0.671893391943,6.478919128e-05
a_subj.83,0.608410972808,0.0114118313135,0.586309384553,0.60060712962,0.608339051858,0.61611131251,0.63108245427,5.06100854956e-05
a_subj.84,0.641224277222,0.0147757561931,0.613143003763,0.631164850149,0.640966365243,0.651067048448,0.671128694978,6.43284288192e-05
a_subj.85,0.617234578133,0.0121568130382,0.593818658113,0.608987821438,0.617077638334,0.625418283832,0.641333694995,5.440322944e-05
a_subj.86,0.625624431186,0.0109415324134,0.60459776437,0.618163448213,0.625462956514,0.632961277143,0.647420272494,5.03358597877e-05
a_subj.87,0.617590547442,0.0116188140468,0.595312850127,0.609615437067,0.617422903222,0.625279281717,0.640913829957,5.56663374521e-05
a_subj.88,0.608200027078,0.010979916704,0.587078643268,0.60070259783,0.608116234332,0.615534082489,0.630205337804,5.46550139781e-05
a_subj.89,0.623705092677,0.0109990729376,0.602499338721,0.616208063481,0.623596171681,0.631084572608,0.645527563539,5.28786978313e-05
a_subj.90,0.634368226444,0.0113713515456,0.61242010502,0.626658006624,0.634265016328,0.641925285905,0.656825464946,4.67044546814e-05
a_subj.91,0.616596908537,0.0115444638038,0.594334452584,0.608673618686,0.616551522411,0.624368411758,0.639473457351,4.95222513979e-05
a_subj.92,0.630062028933,0.0109246536245,0.60896619303,0.622638627814,0.629958170661,0.6373467566,0.651869700041,4.94775009357e-05
a_subj.93,0.62951278764,0.0112859301604,0.607329303387,0.62193069378,0.629465822293,0.637042336633,0.651667040725,4.68855252018e-05
a_subj.94,0.631355282575,0.0114533849313,0.609035537624,0.623563353835,0.631266601204,0.639019900155,0.653985968941,5.1450117135e-05
a_subj.95,0.614005500544,0.0109347113348,0.592946868762,0.60652728237,0.613872134414,0.621331981349,0.635831666057,5.00968374943e-05
a_subj.96,0.598919455431,0.0109203628009,0.577844960334,0.591503111797,0.598878976847,0.606254088935,0.620511944031,5.59378408982e-05
a_subj.97,0.580304026979,0.0121784013172,0.557158431501,0.571794890859,0.580169249459,0.588548191833,0.604492153253,6.04380363776e-05
a_subj.98,0.619298790514,0.0110852687552,0.598008401172,0.611745527511,0.619172395522,0.626660257314,0.641572291888,5.3621371358e-05
a_subj.99,0.620642740969,0.0110284804012,0.599380980076,0.613094667257,0.620554099503,0.628037892382,0.642553857072,5.09765986445e-05
a_subj.100,0.621944055763,0.0127274084349,0.597847768264,0.61311766468,0.621650592077,0.630503870661,0.647455774088,6.24982429717e-05
a_subj.101,0.637662439897,0.012526480252,0.613203936884,0.629162710322,0.637575112333,0.646012857942,0.662433846514,6.0242477103e-05
a_subj.102,0.627064675006,0.0118095786828,0.604418623602,0.618969528966,0.626992317393,0.634933676568,0.650562773782,4.77135610293e-05
a_subj.103,0.625850119744,0.0107957566142,0.605049929036,0.618492169168,0.62575479117,0.633112240598,0.647260966827,4.45591390666e-05
a_subj.104,0.623367550777,0.0116094710435,0.600734770166,0.615534849534,0.623322686804,0.631187945451,0.646284878059,5.05236730922e-05
a_subj.105,0.645287956947,0.0113388227545,0.623295242924,0.637645647643,0.645193767412,0.652841991727,0.667865392479,5.08481351292e-05
a_subj.106,0.608242293156,0.0133094385035,0.582597012341,0.599267484658,0.608151029408,0.61712760602,0.634839642641,6.22209497609e-05
a_subj.107,0.643553099671,0.0140515280587,0.616758679064,0.634049959224,0.643303501854,0.652816789306,0.671780337629,6.10090958212e-05
a_subj.108,0.640955398123,0.0112273383079,0.619205479629,0.633253915534,0.640929353274,0.648510191469,0.663077257941,5.26386240056e-05
a_subj.109,0.633294461435,0.0116977296947,0.610848577829,0.625340549741,0.633190307417,0.641045727509,0.65649640653,5.20826657303e-05
a_subj.110,0.632736247695,0.010946314895,0.61153811552,0.625315548129,0.632605002134,0.64005069552,0.654506327349,4.88649068091e-05
a_subj.111,0.655446145256,0.0131574857094,0.629687523278,0.646588116136,0.655395372367,0.664219049483,0.681448453964,6.30038867555e-05
a_subj.112,0.606842967056,0.0118394304861,0.583567784215,0.598827631055,0.606934107374,0.61481906622,0.630143469557,5.42577662874e-05
a_subj.113,0.61480377211,0.0119999079254,0.591816877846,0.606632532686,0.614674385756,0.622769841382,0.638929077432,5.92563977001e-05
a_subj.114,0.63843288058,0.0112729551143,0.616524556079,0.630813855023,0.638391157398,0.646046882583,0.660608575657,5.29791033443e-05
a_subj.115,0.637070167225,0.011336626092,0.615023047568,0.629375748066,0.637022773531,0.644689084874,0.659412997394,4.90320833799e-05
a_subj.116,0.650492463038,0.011314269917,0.628584591226,0.642821380545,0.650375148353,0.658068570388,0.67304053634,5.69851581327e-05
a_subj.117,0.617872669264,0.0116177741123,0.595428757312,0.60999777959,0.617742059496,0.625556615862,0.641175497051,5.90996140425e-05
a_subj.118,0.649538751075,0.0118108681854,0.626830702303,0.641524585138,0.649412717959,0.657439906624,0.673330137883,5.13006028516e-05
a_subj.119,0.610017083245,0.0109143322929,0.588973483068,0.602651215285,0.609884971392,0.617228722142,0.631910933177,5.0506470803e-05
a_subj.120,0.614846367076,0.0114037529403,0.592783355852,0.607150658403,0.614705551916,0.622466511283,0.637712750174,5.5466605302e-05
a_subj.121,0.651147352835,0.0135756971496,0.625004266086,0.641901942429,0.650903688116,0.660276876493,0.678034402596,6.16872465928e-05
a_subj.122,0.624835183928,0.0123679926126,0.60048131665,0.616488698138,0.624898230632,0.633191364736,0.649057188409,5.66548450758e-05
a_subj.123,0.630317910784,0.0112307608547,0.60885976505,0.622661471877,0.630135610905,0.637798572269,0.653018718072,4.94498837296e-05
a_subj.124,0.632326648275,0.011874355888,0.609434082849,0.624270453272,0.632201595287,0.640296458329,0.655804524368,4.99448506054e-05
a_subj.125,0.685283694148,0.0119443596066,0.662288564375,0.677178396497,0.685104970732,0.693203119571,0.709173794801,5.69580841494e-05
a_subj.126,0.618131080049,0.0113041263468,0.596385930072,0.610395891396,0.618017729104,0.625625877139,0.640702268217,5.23781030533e-05
a_subj.127,0.622054716393,0.0109959809043,0.600838759908,0.614549005129,0.621964266154,0.629478780606,0.64384540892,5.17251482737e-05
a_subj.128,0.651307399448,0.0114195799406,0.628782549606,0.643707296279,0.651343667949,0.658957548534,0.673704611093,4.74125190451e-05
a_subj.129,0.640300004048,0.0123313254743,0.616473163861,0.632001298015,0.640128099145,0.648520958643,0.664922294802,5.68466010634e-05
a_subj.130,0.640239913794,0.0115129901326,0.617995528727,0.63239887033,0.640100837641,0.647932605936,0.663346792937,5.78624078033e-05
a_subj.131,0.644635009959,0.0112196987753,0.623062349829,0.637022426282,0.64453465715,0.652176765167,0.666802430621,5.26891879494e-05
a_subj.132,0.663595858452,0.0123959052085,0.639781200041,0.655104294442,0.663369247802,0.671926093519,0.688368807033,4.62289615824e-05
a_subj.133,0.627572763794,0.0109488835622,0.606561588825,0.620069044424,0.627487603419,0.634860088511,0.649271913698,4.95821812564e-05
a_subj.134,0.622547477833,0.0113309469148,0.600475996832,0.614923426306,0.622439728457,0.630131084014,0.644999109138,5.40547400734e-05
a_subj.135,0.658984166275,0.0112981176069,0.63718916247,0.651285825105,0.658859934843,0.666481595386,0.681702999466,5.57852682555e-05
a_subj.136,0.647684494655,0.0112618304283,0.62589280572,0.640002751449,0.647616593803,0.655258733885,0.670049663835,4.64442704518e-05
a_subj.137,0.611842054358,0.0107695641826,0.591105954836,0.604505605709,0.611674294139,0.619034926832,0.633184063683,5.41639643961e-05
a_subj.138,0.624972870577,0.0114290071547,0.602751131666,0.617256253089,0.624907680676,0.632615424794,0.647782233308,5.1135849169e-05
a_subj.139,0.632058680416,0.0116715210493,0.609666199149,0.624098897331,0.631943982069,0.639817005674,0.65515266805,5.89283936905e-05
a_subj.140,0.664950914768,0.0141584044429,0.637931370728,0.655203479393,0.664648798476,0.674388618256,0.693299772321,6.27522386574e-05
a_subj.141,0.599811199671,0.0117117594373,0.577013248397,0.591833851361,0.599767075678,0.607630351833,0.623041816204,5.13948576527e-05
a_subj.142,0.630031882255,0.0110056629201,0.608735136044,0.622526810517,0.629961910671,0.637468562597,0.651877149846,4.59061297747e-05
a_subj.143,0.651893509269,0.0127487661537,0.627302762862,0.643210344935,0.65176898272,0.660358152823,0.677565059042,5.52756392742e-05
a_subj.144,0.649092712521,0.0125065628585,0.624906320072,0.640559403484,0.648917239245,0.657510456779,0.674076501789,6.12903137955e-05
a_subj.145,0.625351082501,0.0117555914108,0.602894793623,0.617333770745,0.625065549885,0.633229472335,0.64900808524,5.18374531866e-05
a_subj.146,0.619866344257,0.0130127132369,0.595114795703,0.610919631023,0.619675733272,0.62852903996,0.64583441741,6.37900773839e-05
a_subj.147,0.62013105884,0.0123736221426,0.596202074603,0.61170314776,0.620029991461,0.628478951958,0.644613115068,5.13897717657e-05
a_subj.148,0.637984250848,0.0133765093789,0.612236409504,0.628827195933,0.637879792367,0.646921230438,0.664615433194,5.55428511217e-05
a_subj.149,0.658828290449,0.0146331819231,0.630773180562,0.648826365841,0.658588789828,0.668516120001,0.688101245089,6.83499356335e-05
a_subj.150,0.64848243712,0.0128060258381,0.622891733399,0.64001164936,0.648639428118,0.657146838506,0.673489410204,5.14937441594e-05
a_subj.151,0.657960209336,0.0116866412483,0.635255411869,0.650045962895,0.657825396773,0.665785369029,0.681153782995,5.79040039148e-05
a_subj.152,0.661578100136,0.0137104868142,0.633909442715,0.652363491247,0.661928250053,0.6710344267,0.687557167547,6.70078133996e-05
a_subj.153,0.630257243286,0.012572600905,0.60587064097,0.621775471615,0.630088057484,0.638716768697,0.655250662413,5.75941934746e-05
a_subj.154,0.607613846831,0.0120744866623,0.584064279364,0.599406008802,0.607604968516,0.615748149178,0.631548985352,4.92010130184e-05
a_subj.155,0.614989594749,0.010830073254,0.594159611369,0.607646524561,0.614868384905,0.622227379664,0.636566624734,4.65920012509e-05
a_subj.156,0.634660610602,0.0112487712917,0.612879772088,0.627046770021,0.634512776223,0.642129191981,0.657031068425,4.82134157246e-05
a_subj.157,0.629810497819,0.0118645129449,0.606917755228,0.621714473253,0.629725846907,0.637759746188,0.65323301921,5.0973711164e-05
a_subj.158,0.620828997928,0.0109570335109,0.599742706117,0.613361092794,0.620737171231,0.628168882849,0.642608500377,4.87274081731e-05
a_subj.159,0.632058173606,0.0133097116557,0.606318911271,0.623007447079,0.631913524438,0.640964992652,0.658568053427,5.68677166864e-05
a_subj.160,0.617678115614,0.0118410396603,0.594828544438,0.609702337197,0.617534169179,0.625599216352,0.641347663868,5.70916159733e-05
a_subj.161,0.626179107984,0.0108531649729,0.605250083271,0.618839348908,0.626061065957,0.633455627638,0.647749738844,5.03191570736e-05
a_subj.162,0.645456383047,0.0129931483043,0.620441279721,0.636555298956,0.645269179959,0.654171240867,0.671527132967,6.4401138398e-05
a_subj.163,0.615114564824,0.0111067360942,0.593446190446,0.607552763329,0.615056358161,0.622587658278,0.637071466839,4.99308056403e-05
a_subj.164,0.621397754842,0.0128681279193,0.596599248174,0.612686734552,0.621200967867,0.629975383014,0.647192872211,6.48292118193e-05
a_subj.165,0.624496775971,0.0115986492979,0.602089513785,0.616603492702,0.624361385281,0.632252502689,0.647721572424,5.13630979869e-05
a_subj.166,0.603381132719,0.0106492116948,0.582805780533,0.59613837344,0.603249421716,0.610625111575,0.624382911702,4.78105835572e-05
a_subj.167,0.637394298038,0.0114260530949,0.615331569737,0.629668598578,0.637316583711,0.64505138148,0.660001867107,4.65708547466e-05
a_subj.168,0.624233604222,0.0115756023713,0.60135366793,0.616471999654,0.624272289759,0.632015775874,0.646655128239,6.0572008922e-05
a_subj.169,0.622697321645,0.0109737858562,0.60152955809,0.615245024884,0.62257892032,0.630013373089,0.644464578209,5.01712235251e-05
a_subj.170,0.6206811506,0.011197378938,0.599027119852,0.61306085844,0.620558386023,0.628219808518,0.642909676694,4.7859197468e-05
a_subj.171,0.64094968618,0.0112551904264,0.619235040774,0.633253857458,0.640820988901,0.648509450555,0.663345114795,4.33935254108e-05
a_subj.172,0.619095272975,0.0121480689377,0.595644115278,0.610862520286,0.618923066809,0.627220676041,0.643333877326,4.93782158859e-05
a_subj.173,0.636614305505,0.0109946272328,0.615570986089,0.62912493026,0.636499112271,0.643924700236,0.658527961794,5.10286202848e-05
a_subj.174,0.651225928288,0.0148532959129,0.622956821687,0.640967077245,0.650952474918,0.661101023545,0.681077970927,6.79352638528e-05
a_subj.175,0.6423706624,0.0109847838594,0.621292907441,0.634869647462,0.642243008127,0.649784742617,0.664133943273,4.86967203069e-05
a_subj.176,0.631610423469,0.0113715638553,0.609511894624,0.623903259533,0.631427536165,0.639190979332,0.654187627103,5.33893688014e-05
a_subj.177,0.609886428853,0.0117446382497,0.587330370536,0.601866996967,0.609772866242,0.617710882641,0.633361424502,4.84409327367e-05
a_subj.178,0.62507870515,0.0128646738106,0.600320101678,0.61629058865,0.624903405248,0.63364836765,0.650763785191,5.91669656578e-05
a_subj.179,0.641363477161,0.0112783561038,0.619733190521,0.633673743302,0.64125579257,0.648894381773,0.663862294199,5.44073818765e-05
a_subj.180,0.642697539494,0.0116922380624,0.620222246367,0.634736773087,0.642495267206,0.6505381132,0.665816326428,4.85067431003e-05
a_subj.181,0.632660772695,0.013153102194,0.607059323979,0.623752340539,0.632587918957,0.641494305132,0.658754696453,6.42273052976e-05
a_subj.182,0.637259221152,0.0130377800436,0.612206563876,0.628396454479,0.637032392404,0.645936648949,0.663365504552,5.73868105148e-05
a_subj.183,0.67066060486,0.0115930200966,0.64843125096,0.662762808949,0.670454366717,0.678393050292,0.69385248804,5.20912283816e-05
a_subj.184,0.640193571219,0.011939381702,0.61729705197,0.632054079162,0.640017694467,0.648149186639,0.66410514976,5.37223608808e-05
a_subj.185,0.633737955621,0.0108729920602,0.612567345925,0.626339859393,0.633700363705,0.640993348141,0.655386676792,5.20183762724e-05
a_subj.186,0.605491484921,0.0124053810792,0.581860206832,0.596956729339,0.605281708991,0.613847334598,0.630230740907,5.56133518013e-05
a_subj.187,0.630845946875,0.012073174592,0.607579660437,0.622649773728,0.630771243958,0.638916042575,0.654880034896,5.31655368826e-05
a_subj.188,0.647064749156,0.0116977064039,0.624271378769,0.639138257428,0.647076179806,0.654910899505,0.669914408464,5.02823800976e-05
a_subj.189,0.636995640004,0.0111126155234,0.615597969435,0.629425758315,0.636956702276,0.644450619916,0.658976629675,5.49612349566e-05
a_subj.190,0.625249623831,0.011346210631,0.603362357817,0.617543852377,0.625085245377,0.63280029302,0.648016115295,5.33321659777e-05
a_subj.191,0.606057208989,0.0130254403552,0.582296833144,0.596930597632,0.605347101158,0.614582737537,0.632939308265,6.2490187025e-05
a_subj.192,0.655302771421,0.0131071345944,0.630257475454,0.646383417979,0.655147136987,0.663918715137,0.681767350464,5.74719263125e-05
a_subj.193,0.631838681284,0.0115529942524,0.609399268253,0.624016213049,0.631739657986,0.639529562037,0.654757430714,5.08150107766e-05
a_subj.194,0.611794850643,0.0138457173205,0.584338033683,0.6023606044,0.612151880543,0.621393171644,0.638105287912,6.1837066661e-05
a_subj.195,0.65755084688,0.0119530220197,0.63447744571,0.649471549006,0.657412785776,0.665497385249,0.681429184831,5.5404760869e-05
a_subj.196,0.643806711922,0.0111819885644,0.622332525478,0.636241553885,0.643590452036,0.651241268206,0.666184985628,5.22539968719e-05
a_subj.197,0.609741022354,0.0108000852302,0.588787746241,0.602424560874,0.609658752011,0.616946466287,0.631015036153,4.68477652247e-05
a_subj.198,0.599869079379,0.0111397663179,0.578331082409,0.592235458478,0.599834371721,0.607309752765,0.621796576508,4.99222773466e-05
a_subj.199,0.63216755148,0.012197702871,0.608644497899,0.623918712399,0.632021709569,0.64032329533,0.656614950066,5.87349829934e-05
t,0.044122127956,0.000226949136498,0.043680359519,0.0439708136167,0.0441215658011,0.0442740546166,0.0445706183266,1.15110002359e-06
t_std,0.00283267693379,0.000177261400348,0.00250495291077,0.00271107257199,0.00282664775831,0.00294828715059,0.00320028934139,9.31378132504e-07
t_subj.0,0.0401145334888,0.000972401772623,0.0383428611353,0.0394979295368,0.0400855640377,0.0406589690762,0.0421914628687,4.30437164389e-06
t_subj.1,0.0451736213402,0.00208267769803,0.0401250496108,0.0441637849484,0.0455324647344,0.0465535671312,0.0483472714214,9.07983077066e-06
t_subj.2,0.0413555307699,0.000875015846625,0.0397353120241,0.0407923680465,0.0413158455103,0.0418582705275,0.0432621232286,3.94813172465e-06
t_subj.3,0.0460229611686,0.00149070819726,0.0428665953138,0.044990942525,0.0461845061449,0.0471596294179,0.0484716293829,6.05174487522e-06
