node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,2,0,-0.8625917712483268,0.0,0,0,-1.12,0
wfpt.0,2,1,0.9410917712648256,1.0,1,0,1.15,1
wfpt.0,2,2,1.0340917712650226,1.0,2,0,1.1,1
wfpt.0,2,3,2.9051917712689708,1.0,3,0,0.79,1
wfpt.0,2,4,1.0290917712650112,1.0,4,0,1.2799999999999998,1
wfpt.0,2,5,0.9760917712649003,1.0,5,0,1.05,1
wfpt.0,2,6,1.0251917712650034,1.0,6,0,1.18,1
wfpt.0,2,7,0.9961917712649423,1.0,7,0,0.9199999999999999,1
wfpt.0,2,8,1.173091771265315,1.0,8,0,1.06,1
wfpt.0,2,9,0.9655917712648777,1.0,9,0,0.9299999999999999,1
wfpt.0,2,10,0.9328917712648092,1.0,10,0,1.02,1
wfpt.0,2,11,1.8092917712666585,1.0,11,0,1.23,1
wfpt.0,2,12,0.8949917712647287,1.0,12,0,0.8899999999999999,1
wfpt.0,2,13,1.115291771265194,1.0,13,0,1.12,1
wfpt.0,2,14,1.1793917712653288,1.0,14,0,1.01,1
wfpt.0,2,15,0.971691771264891,1.0,15,0,1.0,1
wfpt.0,2,16,0.9292917712648016,1.0,16,0,-1.9,0
wfpt.0,2,17,1.260991771265501,1.0,17,0,-0.98,0
wfpt.0,2,18,2.1746917712674287,1.0,18,0,0.96,1
wfpt.0,2,19,1.2828917712655477,1.0,19,0,0.8200000000000001,1
wfpt.0,3,0,0.8944817923043871,1.0,0,0,-1.12,0
wfpt.0,3,1,0.7591817923041015,1.0,1,0,1.15,1
wfpt.0,3,2,0.7825817923041509,1.0,2,0,1.1,1
wfpt.0,3,3,0.7622817923041081,1.0,3,0,0.79,1
wfpt.0,3,4,0.9693817923045456,1.0,4,0,1.2799999999999998,1
wfpt.0,3,5,0.8436817923042799,1.0,5,0,1.05,1
wfpt.0,3,6,0.9603817923045257,1.0,6,0,1.18,1
wfpt.0,3,7,1.4318817923055212,1.0,7,0,0.9199999999999999,1
wfpt.0,3,8,1.0707817923047587,1.0,8,0,1.06,1
wfpt.0,3,9,0.9414817923044863,1.0,9,0,0.9299999999999999,1
wfpt.0,3,10,0.9953817923046004,1.0,10,0,1.02,1
wfpt.0,3,11,1.100781792304822,1.0,11,0,1.23,1
wfpt.0,3,12,1.04748179230471,1.0,12,0,0.8899999999999999,1
wfpt.0,3,13,0.8025817923041936,1.0,13,0,1.12,1
wfpt.0,3,14,0.8052817923041988,1.0,14,0,1.01,1
wfpt.0,3,15,0.8603817923043147,1.0,15,0,1.0,1
wfpt.0,3,16,0.7713817923041273,1.0,16,0,-1.9,0
wfpt.0,3,17,1.0556817923047273,1.0,17,0,-0.98,0
wfpt.0,3,18,0.8407817923042733,1.0,18,0,0.96,1
wfpt.0,3,19,1.0672817923047517,1.0,19,0,0.8200000000000001,1
wfpt.0,4,0,1.3706397955007965,1.0,0,0,-1.12,0
wfpt.0,4,1,0.9737397954999584,1.0,1,0,1.15,1
wfpt.0,4,2,0.9826397954999776,1.0,2,0,1.1,1
wfpt.0,4,3,1.7727397955016455,1.0,3,0,0.79,1
wfpt.0,4,4,1.3429397955007376,1.0,4,0,1.2799999999999998,1
wfpt.0,4,5,0.9213397954998478,1.0,5,0,1.05,1
wfpt.0,4,6,1.1634397955003593,1.0,6,0,1.18,1
wfpt.0,4,7,0.9851397954999833,1.0,7,0,0.9199999999999999,1
wfpt.0,4,8,0.9789397954999693,1.0,8,0,1.06,1
wfpt.0,4,9,-0.8685397954834032,0.0,9,0,0.9299999999999999,1
wfpt.0,4,10,1.7962397955016947,1.0,10,0,1.02,1
wfpt.0,4,11,0.9996397955000135,1.0,11,0,1.23,1
wfpt.0,4,12,0.8386397954996737,1.0,12,0,0.8899999999999999,1
wfpt.0,4,13,1.095739795500216,1.0,13,0,1.12,1
wfpt.0,4,14,1.0903397955002054,1.0,14,0,1.01,1
wfpt.0,4,15,0.9802397954999725,1.0,15,0,1.0,1
wfpt.0,4,16,0.8763397954997537,1.0,16,0,-1.9,0
wfpt.0,4,17,3.557239795505411,1.0,17,0,-0.98,0
wfpt.0,4,18,1.1025397955002303,1.0,18,0,0.96,1
wfpt.0,4,19,0.9997397955000132,1.0,19,0,0.8200000000000001,1
wfpt.0,5,0,0.7953648787681399,1.0,0,0,-1.12,0
wfpt.0,5,1,0.9641648787684961,1.0,1,0,1.15,1
wfpt.0,5,2,1.1310648787688478,1.0,2,0,1.1,1
wfpt.0,5,3,1.1366648787688596,1.0,3,0,0.79,1
wfpt.0,5,4,-0.9240648787520779,0.0,4,0,1.2799999999999998,1
wfpt.0,5,5,-1.1929648787526452,0.0,5,0,1.05,1
wfpt.0,5,6,1.3601648787693317,1.0,6,0,1.18,1
wfpt.0,5,7,1.2065648787690075,1.0,7,0,0.9199999999999999,1
wfpt.0,5,8,1.0812648787687436,1.0,8,0,1.06,1
wfpt.0,5,9,1.5836648787698038,1.0,9,0,0.9299999999999999,1
wfpt.0,5,10,1.2988648787692028,1.0,10,0,1.02,1
wfpt.0,5,11,1.4080648787694332,1.0,11,0,1.23,1
wfpt.0,5,12,1.0559648787686897,1.0,12,0,0.8899999999999999,1
wfpt.0,5,13,1.6962648787700405,1.0,13,0,1.12,1
wfpt.0,5,14,1.509564878769647,1.0,14,0,1.01,1
wfpt.0,5,15,0.9688648787685065,1.0,15,0,1.0,1
wfpt.0,5,16,1.0505648787686783,1.0,16,0,-1.9,0
wfpt.0,5,17,0.8763648787683108,1.0,17,0,-0.98,0
wfpt.0,5,18,1.2632648787691276,1.0,18,0,0.96,1
wfpt.0,5,19,1.1033648787687897,1.0,19,0,0.8200000000000001,1
wfpt.0,6,0,0.9606499296613773,1.0,0,0,-1.12,0
wfpt.0,6,1,1.076349929661622,1.0,1,0,1.15,1
wfpt.0,6,2,-0.8586499296448284,0.0,2,0,1.1,1
wfpt.0,6,3,1.1052499296616825,1.0,3,0,0.79,1
wfpt.0,6,4,1.7647499296630746,1.0,4,0,1.2799999999999998,1
wfpt.0,6,5,-0.8135499296447333,0.0,5,0,1.05,1
wfpt.0,6,6,1.0667499296616016,1.0,6,0,1.18,1
wfpt.0,6,7,0.9411499296613366,1.0,7,0,0.9199999999999999,1
wfpt.0,6,8,0.8455499296611348,1.0,8,0,1.06,1
wfpt.0,6,9,0.8692499296611844,1.0,9,0,0.9299999999999999,1
wfpt.0,6,10,0.8590499296611629,1.0,10,0,1.02,1
wfpt.0,6,11,-0.8109499296447278,0.0,11,0,1.23,1
wfpt.0,6,12,1.5256499296625696,1.0,12,0,0.8899999999999999,1
wfpt.0,6,13,1.1046499296616812,1.0,13,0,1.12,1
wfpt.0,6,14,-1.8031499296468216,0.0,14,0,1.01,1
wfpt.0,6,15,1.0157499296614931,1.0,15,0,1.0,1
wfpt.0,6,16,0.7941499296610255,1.0,16,0,-1.9,0
wfpt.0,6,17,0.7673499296609694,1.0,17,0,-0.98,0
wfpt.0,6,18,0.8816499296612106,1.0,18,0,0.96,1
wfpt.0,6,19,1.040349929661546,1.0,19,0,0.8200000000000001,1
wfpt.0,7,0,1.0218020200531133,1.0,0,0,-1.12,0
wfpt.0,7,1,1.299402020053699,1.0,1,0,1.15,1
wfpt.0,7,2,0.8760020200528047,1.0,2,0,1.1,1
wfpt.0,7,3,0.8440020200527372,1.0,3,0,0.79,1
wfpt.0,7,4,1.0670020200532087,1.0,4,0,1.2799999999999998,1
wfpt.0,7,5,1.2846020200536679,1.0,5,0,1.05,1
wfpt.0,7,6,0.9031020200528623,1.0,6,0,1.18,1
wfpt.0,7,7,1.247602020053589,1.0,7,0,0.9199999999999999,1
wfpt.0,7,8,1.559702020054248,1.0,8,0,1.06,1
wfpt.0,7,9,1.2429020200535794,1.0,9,0,0.9299999999999999,1
wfpt.0,7,10,0.843002020052736,1.0,10,0,1.02,1
wfpt.0,7,11,0.8862020200528271,1.0,11,0,1.23,1
wfpt.0,7,12,1.2457020200535853,1.0,12,0,0.8899999999999999,1
wfpt.0,7,13,1.3698020200538477,1.0,13,0,1.12,1
wfpt.0,7,14,0.8964020200528477,1.0,14,0,1.01,1
wfpt.0,7,15,1.1153020200533101,1.0,15,0,1.0,1
wfpt.0,7,16,1.208102020053506,1.0,16,0,-1.9,0
wfpt.0,7,17,0.7847020200526125,1.0,17,0,-0.98,0
wfpt.0,7,18,-1.8987020200386298,0.0,18,0,0.96,1
wfpt.0,7,19,0.9319020200529231,1.0,19,0,0.8200000000000001,1
wfpt.0,8,0,0.8229167398181443,1.0,0,0,-1.12,0
wfpt.0,8,1,1.1935167398189273,1.0,1,0,1.15,1
wfpt.0,8,2,1.2321167398190078,1.0,2,0,1.1,1
wfpt.0,8,3,1.1713167398188795,1.0,3,0,0.79,1
wfpt.0,8,4,1.3238167398192018,1.0,4,0,1.2799999999999998,1
wfpt.0,8,5,1.4565167398194814,1.0,5,0,1.05,1
wfpt.0,8,6,0.9018167398183112,1.0,6,0,1.18,1
wfpt.0,8,7,0.9153167398183393,1.0,7,0,0.9199999999999999,1
wfpt.0,8,8,0.7820167398180584,1.0,8,0,1.06,1
wfpt.0,8,9,1.006116739818531,1.0,9,0,0.9299999999999999,1
wfpt.0,8,10,1.3865167398193337,1.0,10,0,1.02,1
wfpt.0,8,11,1.3865167398193337,1.0,11,0,1.23,1
wfpt.0,8,12,0.832316739818165,1.0,12,0,0.8899999999999999,1
wfpt.0,8,13,0.9529167398184186,1.0,13,0,1.12,1
wfpt.0,8,14,0.7844167398180635,1.0,14,0,1.01,1
wfpt.0,8,15,0.9045167398183165,1.0,15,0,1.0,1
wfpt.0,8,16,1.1724167398188823,1.0,16,0,-1.9,0
wfpt.0,8,17,0.8028167398181023,1.0,17,0,-0.98,0
wfpt.0,8,18,0.8449167398181907,1.0,18,0,0.96,1
wfpt.0,8,19,1.2335167398190117,1.0,19,0,0.8200000000000001,1
wfpt.0,9,0,1.2408384822148228,1.0,0,0,-1.12,0
wfpt.0,9,1,0.9375384822141831,1.0,1,0,1.15,1
wfpt.0,9,2,0.7840384822138587,1.0,2,0,1.1,1
wfpt.0,9,3,1.178838482214692,1.0,3,0,0.79,1
wfpt.0,9,4,0.8355384822139679,1.0,4,0,1.2799999999999998,1
wfpt.0,9,5,0.8593384822140172,1.0,5,0,1.05,1
wfpt.0,9,6,0.9466384822142019,1.0,6,0,1.18,1
wfpt.0,9,7,-0.9652384821979075,0.0,7,0,0.9199999999999999,1
wfpt.0,9,8,1.6924384822157759,1.0,8,0,1.06,1
wfpt.0,9,9,0.9268384822141601,1.0,9,0,0.9299999999999999,1
wfpt.0,9,10,1.4883384822153456,1.0,10,0,1.02,1
wfpt.0,9,11,1.2119384822147623,1.0,11,0,1.23,1
wfpt.0,9,12,0.980838482214274,1.0,12,0,0.8899999999999999,1
wfpt.0,9,13,1.0048384822143248,1.0,13,0,1.12,1
wfpt.0,9,14,0.8215384822139379,1.0,14,0,1.01,1
wfpt.0,9,15,1.2909384822149281,1.0,15,0,1.0,1
wfpt.0,9,16,1.214538482214767,1.0,16,0,-1.9,0
wfpt.0,9,17,0.9218384822141495,1.0,17,0,-0.98,0
wfpt.0,9,18,1.0317384822143811,1.0,18,0,0.96,1
wfpt.0,9,19,1.0430384822144054,1.0,19,0,0.8200000000000001,1
wfpt.0,10,0,0.7932220952565159,1.0,0,0,-1.12,0
wfpt.0,10,1,1.142322095257253,1.0,1,0,1.15,1
wfpt.0,10,2,0.7707220952564688,1.0,2,0,1.1,1
wfpt.0,10,3,0.8839220952567077,1.0,3,0,0.79,1
wfpt.0,10,4,-1.2712220952411915,0.0,4,0,1.2799999999999998,1
wfpt.0,10,5,1.0245220952570044,1.0,5,0,1.05,1
wfpt.0,10,6,1.1523220952572741,1.0,6,0,1.18,1
wfpt.0,10,7,1.1730220952573183,1.0,7,0,0.9199999999999999,1
wfpt.0,10,8,1.0788220952571186,1.0,8,0,1.06,1
wfpt.0,10,9,0.8851220952567103,1.0,9,0,0.9299999999999999,1
wfpt.0,10,10,1.4203220952578397,1.0,10,0,1.02,1
wfpt.0,10,11,1.142022095257252,1.0,11,0,1.23,1
wfpt.0,10,12,1.2955220952575763,1.0,12,0,0.8899999999999999,1
wfpt.0,10,13,1.5595220952581335,1.0,13,0,1.12,1
wfpt.0,10,14,0.8739220952566866,1.0,14,0,1.01,1
wfpt.0,10,15,0.8213220952565756,1.0,15,0,1.0,1
wfpt.0,10,16,0.7393220952564026,1.0,16,0,-1.9,0
wfpt.0,10,17,1.5469220952581069,1.0,17,0,-0.98,0
wfpt.0,10,18,0.7303220952563836,1.0,18,0,0.96,1
wfpt.0,10,19,0.7403220952564047,1.0,19,0,0.8200000000000001,1
wfpt.0,11,0,1.0236995542459792,1.0,0,0,-1.12,0
wfpt.0,11,1,1.0559995542460479,1.0,1,0,1.15,1
wfpt.0,11,2,1.311699554246587,1.0,2,0,1.1,1
wfpt.0,11,3,-0.9109995542294083,0.0,3,0,0.79,1
wfpt.0,11,4,-0.889099554229362,0.0,4,0,1.2799999999999998,1
wfpt.0,11,5,1.2000995542463515,1.0,5,0,1.05,1
wfpt.0,11,6,1.3577995542466847,1.0,6,0,1.18,1
wfpt.0,11,7,1.2923995542465467,1.0,7,0,0.9199999999999999,1
wfpt.0,11,8,1.0215995542459753,1.0,8,0,1.06,1
wfpt.0,11,9,0.8953995542457089,1.0,9,0,0.9299999999999999,1
wfpt.0,11,10,-0.9228995542294334,0.0,10,0,1.02,1
wfpt.0,11,11,0.8456995542456036,1.0,11,0,1.23,1
wfpt.0,11,12,0.8278995542455665,1.0,12,0,0.8899999999999999,1
wfpt.0,11,13,1.020999554245974,1.0,13,0,1.12,1
wfpt.0,11,14,-1.569499554230798,0.0,14,0,1.01,1
wfpt.0,11,15,1.2875995542465366,1.0,15,0,1.0,1
wfpt.0,11,16,1.218599554246391,1.0,16,0,-1.9,0
wfpt.0,11,17,1.4311995542468396,1.0,17,0,-0.98,0
wfpt.0,11,18,1.1243995542461922,1.0,18,0,0.96,1
wfpt.0,11,19,0.8769995542456701,1.0,19,0,0.8200000000000001,1
wfpt.0,12,0,0.9626892908553775,1.0,0,0,-1.12,0
wfpt.0,12,1,1.322389290856136,1.0,1,0,1.15,1
wfpt.0,12,2,1.0944892908556556,1.0,2,0,1.1,1
wfpt.0,12,3,1.4530892908564124,1.0,3,0,0.79,1
wfpt.0,12,4,1.0663892908555959,1.0,4,0,1.2799999999999998,1
wfpt.0,12,5,1.0816892908556286,1.0,5,0,1.05,1
wfpt.0,12,6,0.9151892908552768,1.0,6,0,1.18,1
wfpt.0,12,7,1.0640892908555915,1.0,7,0,0.9199999999999999,1
wfpt.0,12,8,1.4430892908563913,1.0,8,0,1.06,1
wfpt.0,12,9,1.5998892908567222,1.0,9,0,0.9299999999999999,1
wfpt.0,12,10,0.9065892908552595,1.0,10,0,1.02,1
wfpt.0,12,11,1.0522892908555666,1.0,11,0,1.23,1
wfpt.0,12,12,-1.6035892908403964,0.0,12,0,0.8899999999999999,1
wfpt.0,12,13,1.8911892908573364,1.0,13,0,1.12,1
wfpt.0,12,14,1.007189290855471,1.0,14,0,1.01,1
wfpt.0,12,15,2.2065892908580027,1.0,15,0,1.0,1
wfpt.0,12,16,1.1750892908558257,1.0,16,0,-1.9,0
wfpt.0,12,17,1.0764892908556176,1.0,17,0,-0.98,0
wfpt.0,12,18,1.1033892908556748,1.0,18,0,0.96,1
wfpt.0,12,19,0.8993892908552443,1.0,19,0,0.8200000000000001,1
wfpt.0,13,0,1.58793945734807,1.0,0,0,-1.12,0
wfpt.0,13,1,2.00953945734896,1.0,1,0,1.15,1
wfpt.0,13,2,0.8511394573465151,1.0,2,0,1.1,1
wfpt.0,13,3,0.9668394573467588,1.0,3,0,0.79,1
wfpt.0,13,4,1.268539457347396,1.0,4,0,1.2799999999999998,1
wfpt.0,13,5,-1.240339457331003,0.0,5,0,1.05,1
wfpt.0,13,6,0.9955394573468198,1.0,6,0,1.18,1
wfpt.0,13,7,0.8129394573464345,1.0,7,0,0.9199999999999999,1
wfpt.0,13,8,1.8511394573486255,1.0,8,0,1.06,1
wfpt.0,13,9,1.603239457348102,1.0,9,0,0.9299999999999999,1
wfpt.0,13,10,1.1843394573472183,1.0,10,0,1.02,1
wfpt.0,13,11,1.0123394573468554,1.0,11,0,1.23,1
wfpt.0,13,12,0.875739457346567,1.0,12,0,0.8899999999999999,1
wfpt.0,13,13,0.8114394573464313,1.0,13,0,1.12,1
wfpt.0,13,14,1.0561394573469478,1.0,14,0,1.01,1
wfpt.0,13,15,0.9544394573467326,1.0,15,0,1.0,1
wfpt.0,13,16,1.9760394573488886,1.0,16,0,-1.9,0
wfpt.0,13,17,0.9691394573467641,1.0,17,0,-0.98,0
wfpt.0,13,18,-0.9776394573304484,0.0,18,0,0.96,1
wfpt.0,13,19,1.1251394573470934,1.0,19,0,0.8200000000000001,1
wfpt.0,14,0,1.0420612288969173,1.0,0,0,-1.12,0
wfpt.0,14,1,1.0100612288968498,1.0,1,0,1.15,1
wfpt.0,14,2,1.7032612288983127,1.0,2,0,1.1,1
wfpt.0,14,3,2.044761228899034,1.0,3,0,0.79,1
wfpt.0,14,4,1.5180612288979218,1.0,4,0,1.2799999999999998,1
wfpt.0,14,5,0.7934612288963927,1.0,5,0,1.05,1
wfpt.0,14,6,1.015161228896861,1.0,6,0,1.18,1
wfpt.0,14,7,0.9887612288968053,1.0,7,0,0.9199999999999999,1
wfpt.0,14,8,1.4039612288976815,1.0,8,0,1.06,1
wfpt.0,14,9,0.8288612288964674,1.0,9,0,0.9299999999999999,1
wfpt.0,14,10,0.8476612288965071,1.0,10,0,1.02,1
wfpt.0,14,11,2.7189612289004557,1.0,11,0,1.23,1
wfpt.0,14,12,0.8055612288964187,1.0,12,0,0.8899999999999999,1
wfpt.0,14,13,0.9633612288967508,1.0,13,0,1.12,1
wfpt.0,14,14,0.7808612288963661,1.0,14,0,1.01,1
wfpt.0,14,15,1.3056612288974736,1.0,15,0,1.0,1
wfpt.0,14,16,1.142561228897129,1.0,16,0,-1.9,0
wfpt.0,14,17,0.7117612288962203,1.0,17,0,-0.98,0
wfpt.0,14,18,-1.0888612288806825,0.0,18,0,0.96,1
wfpt.0,14,19,0.8455612288965031,1.0,19,0,0.8200000000000001,1
wfpt.0,15,0,0.9197921407190739,1.0,0,0,-1.12,0
wfpt.0,15,1,1.3065921407198902,1.0,1,0,1.15,1
wfpt.0,15,2,-1.373392140703698,0.0,2,0,1.1,1
wfpt.0,15,3,0.8472921407189213,1.0,3,0,0.79,1
wfpt.0,15,4,1.4773921407202506,1.0,4,0,1.2799999999999998,1
wfpt.0,15,5,0.9032921407190395,1.0,5,0,1.05,1
wfpt.0,15,6,1.6535921407206233,1.0,6,0,1.18,1
wfpt.0,15,7,-1.0977921407031164,0.0,7,0,0.9199999999999999,1
wfpt.0,15,8,1.5569921407204186,1.0,8,0,1.06,1
wfpt.0,15,9,1.133592140719526,1.0,9,0,0.9299999999999999,1
wfpt.0,15,10,0.784592140718789,1.0,10,0,1.02,1
wfpt.0,15,11,0.8236921407188715,1.0,11,0,1.23,1
wfpt.0,15,12,0.8682921407189657,1.0,12,0,0.8899999999999999,1
wfpt.0,15,13,1.0183921407192829,1.0,13,0,1.12,1
wfpt.0,15,14,1.3187921407199168,1.0,14,0,1.01,1
wfpt.0,15,15,1.9411921407212303,1.0,15,0,1.0,1
wfpt.0,15,16,0.9870921407192164,1.0,16,0,-1.9,0
wfpt.0,15,17,-1.505092140703976,0.0,17,0,-0.98,0
wfpt.0,15,18,0.9859921407192145,1.0,18,0,0.96,1
wfpt.0,15,19,-1.3817921407037157,0.0,19,0,0.8200000000000001,1
wfpt.0,16,0,1.2173654761432597,1.0,0,0,-1.12,0
wfpt.0,16,1,1.4322654761437137,1.0,1,0,1.15,1
wfpt.0,16,2,-1.382465476127275,0.0,2,0,1.1,1
wfpt.0,16,3,0.8851654761425596,1.0,3,0,0.79,1
wfpt.0,16,4,0.9413654761426773,1.0,4,0,1.2799999999999998,1
wfpt.0,16,5,1.2160654761432574,1.0,5,0,1.05,1
wfpt.0,16,6,0.8655654761425182,1.0,6,0,1.18,1
wfpt.0,16,7,1.227265476143281,1.0,7,0,0.9199999999999999,1
wfpt.0,16,8,1.012365476142828,1.0,8,0,1.06,1
wfpt.0,16,9,0.849565476142484,1.0,9,0,0.9299999999999999,1
wfpt.0,16,10,0.9692654761427366,1.0,10,0,1.02,1
wfpt.0,16,11,0.936265476142667,1.0,11,0,1.23,1
wfpt.0,16,12,0.9259654761426457,1.0,12,0,0.8899999999999999,1
wfpt.0,16,13,1.1138654761430418,1.0,13,0,1.12,1
wfpt.0,16,14,1.2051654761432349,1.0,14,0,1.01,1
wfpt.0,16,15,0.9082654761426079,1.0,15,0,1.0,1
wfpt.0,16,16,1.0328654761428708,1.0,16,0,-1.9,0
wfpt.0,16,17,1.6115654761440925,1.0,17,0,-0.98,0
wfpt.0,16,18,1.1448654761431072,1.0,18,0,0.96,1
wfpt.0,16,19,0.811165476142403,1.0,19,0,0.8200000000000001,1
wfpt.0,17,0,0.8669237391175049,1.0,0,0,-1.12,0
wfpt.0,17,1,1.3989237391186276,1.0,1,0,1.15,1
wfpt.0,17,2,0.8331237391174326,1.0,2,0,1.1,1
wfpt.0,17,3,1.2851237391183865,1.0,3,0,0.79,1
wfpt.0,17,4,1.2817237391183802,1.0,4,0,1.2799999999999998,1
wfpt.0,17,5,1.175223739118155,1.0,5,0,1.05,1
wfpt.0,17,6,0.8213237391174082,1.0,6,0,1.18,1
wfpt.0,17,7,1.4883237391188153,1.0,7,0,0.9199999999999999,1
wfpt.0,17,8,0.8004237391173641,1.0,8,0,1.06,1
wfpt.0,17,9,1.1419237391180843,1.0,9,0,0.9299999999999999,1
wfpt.0,17,10,1.1677237391181396,1.0,10,0,1.02,1
wfpt.0,17,11,1.107723739118013,1.0,11,0,1.23,1
wfpt.0,17,12,1.2314237391182736,1.0,12,0,0.8899999999999999,1
wfpt.0,17,13,1.0321237391178535,1.0,13,0,1.12,1
wfpt.0,17,14,1.175223739118155,1.0,14,0,1.01,1
wfpt.0,17,15,1.2426237391182973,1.0,15,0,1.0,1
wfpt.0,17,16,1.2431237391182979,1.0,16,0,-1.9,0
wfpt.0,17,17,1.0151237391178167,1.0,17,0,-0.98,0
wfpt.0,17,18,1.14442373911809,1.0,18,0,0.96,1
wfpt.0,17,19,2.107823739120123,1.0,19,0,0.8200000000000001,1
wfpt.0,18,0,-1.0216847586780582,0.0,0,0,-1.12,0
wfpt.0,18,1,0.799084758693922,1.0,1,0,1.15,1
wfpt.0,18,2,0.7905847586939041,1.0,2,0,1.1,1
wfpt.0,18,3,1.0922847586945412,1.0,3,0,0.79,1
wfpt.0,18,4,1.1278847586946164,1.0,4,0,1.2799999999999998,1
wfpt.0,18,5,0.7922847586939077,1.0,5,0,1.05,1
wfpt.0,18,6,1.7449847586959182,1.0,6,0,1.18,1
wfpt.0,18,7,0.8899847586941139,1.0,7,0,0.9199999999999999,1
wfpt.0,18,8,0.8188847586939634,1.0,8,0,1.06,1
wfpt.0,18,9,0.9711847586942852,1.0,9,0,0.9299999999999999,1
wfpt.0,18,10,1.1050847586945682,1.0,10,0,1.02,1
wfpt.0,18,11,0.9136847586941634,1.0,11,0,1.23,1
wfpt.0,18,12,1.0773847586945093,1.0,12,0,0.8899999999999999,1
wfpt.0,18,13,0.8019847586939282,1.0,13,0,1.12,1
wfpt.0,18,14,1.1621847586946883,1.0,14,0,1.01,1
wfpt.0,18,15,1.0242847586943977,1.0,15,0,1.0,1
wfpt.0,18,16,0.9242847586941867,1.0,16,0,-1.9,0
wfpt.0,18,17,1.0796847586945137,1.0,17,0,-0.98,0
wfpt.0,18,18,-0.9266847586778577,0.0,18,0,0.96,1
wfpt.0,18,19,2.062084758696587,1.0,19,0,0.8200000000000001,1
wfpt.0,19,0,0.9343067084432729,1.0,0,0,-1.12,0
wfpt.0,19,1,1.1335067084436932,1.0,1,0,1.15,1
wfpt.0,19,2,0.9558067084433187,1.0,2,0,1.1,1
wfpt.0,19,3,0.9742067084433575,1.0,3,0,0.79,1
wfpt.0,19,4,1.112106708443649,1.0,4,0,1.2799999999999998,1
wfpt.0,19,5,1.2653067084439722,1.0,5,0,1.05,1
wfpt.0,19,6,1.1687067084437675,1.0,6,0,1.18,1
wfpt.0,19,7,1.1466067084437213,1.0,7,0,0.9199999999999999,1
wfpt.0,19,8,1.1106067084436453,1.0,8,0,1.06,1
wfpt.0,19,9,1.2743067084439903,1.0,9,0,0.9299999999999999,1
wfpt.0,19,10,1.036306708443488,1.0,10,0,1.02,1
wfpt.0,19,11,1.025606708443466,1.0,11,0,1.23,1
wfpt.0,19,12,0.8511067084430973,1.0,12,0,0.8899999999999999,1
wfpt.0,19,13,1.133906708443694,1.0,13,0,1.12,1
