,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.31,2.04096391956,0.0489749521385,1.94606659637,2.00750331127,2.0407521036,2.07385157468,2.13789726673,0.000222113336782
a_subj.32,1.67425100774,0.0371359479496,1.60227030334,1.64893712067,1.67383671492,1.699034546,1.74870730307,0.000181471751352
a_subj.33,1.20989220286,0.0321277622984,1.14925223674,1.18788558479,1.20916738539,1.23105228071,1.27507551635,0.000144059951906
a_subj.34,1.50139839883,0.0354396578242,1.43336681746,1.47720650347,1.50075692447,1.52501983969,1.57228241787,0.000171826100942
a_subj.35,2.09651523074,0.0794643788689,1.94069808285,2.04231807704,2.09723508041,2.15068846855,2.25155562218,0.000471830480726
a_subj.36,1.292000854,0.0356478601098,1.22403236882,1.26760866706,1.29124758757,1.31568500091,1.36402870384,0.000150064629027
a_subj.37,1.76626651747,0.0782635329128,1.61770938281,1.71279441104,1.76458461317,1.81833208148,1.92428162225,0.000450664150394
a_subj.38,1.2588031748,0.0274015878264,1.20655312372,1.2402044192,1.25822649469,1.27696750043,1.31404687825,0.000132512198557
a_subj.39,1.4082798956,0.0400020438466,1.33254544815,1.38091121238,1.40694062316,1.43477218896,1.48962165155,0.000172022004167
a_subj.40,1.39667913535,0.0308449698089,1.33775839981,1.37563970686,1.39613229361,1.41719202339,1.45877502717,0.000127942176049
a_subj.41,1.58730956285,0.0528420618357,1.48666510584,1.55126185747,1.58604266347,1.62258430753,1.69409004582,0.000259939234199
a_subj.42,2.06255142479,0.0499344445858,1.96599578102,2.02852621832,2.06183069829,2.09564575576,2.16224616266,0.000232111287575
a_subj.43,1.25257070616,0.0368037277524,1.18248467231,1.22732450728,1.25190494504,1.27682620831,1.32687083423,0.000178734840037
a_subj.44,1.47036771231,0.0325933201802,1.40791431792,1.4482625163,1.46990217737,1.49201235573,1.53536106123,0.000158713122863
a_subj.45,1.50161106004,0.0836320610571,1.34759843431,1.44403503805,1.49789549283,1.55477668503,1.67676145074,0.000612136747153
a_subj.46,1.61811402095,0.0520010088715,1.52018674806,1.58219390858,1.61655093671,1.65240804007,1.72431575404,0.000252945913936
a_subj.47,1.76227966961,0.0647389646558,1.63947805597,1.71801629611,1.76045157277,1.80517356364,1.89310456295,0.000379073306651
a_subj.48,1.98157182163,0.125971965034,1.73385355218,1.89596869428,1.98174580558,2.06876351602,2.22443271109,0.0012781552593
a_subj.49,2.03246285882,0.0810960096605,1.87489052681,1.97717396684,2.03225151174,2.08704729488,2.19058440066,0.000421035222372
a_subj.50,1.49374846968,0.0347558796359,1.42781564716,1.46986173887,1.49317296873,1.5168499882,1.56390341218,0.000167797432714
a_subj.51,2.00838992449,0.0449627624092,1.9208667769,1.97781429245,2.0082730766,2.03844746758,2.09707525344,0.00020643837538
a_subj.52,2.12591350004,0.0577543952452,2.01470044929,2.08662294529,2.12531951468,2.16463574065,2.24058513424,0.000234755015323
a_subj.53,1.90218098864,0.0477823030019,1.81023306046,1.86938034439,1.90174947049,1.9340943416,1.99751440179,0.000199869979616
a_subj.54,1.50256538661,0.0492101405604,1.41097113594,1.46856942615,1.50081064171,1.53485898562,1.60337436899,0.00022116369337
a_subj.55,2.01994032684,0.058085199685,1.90806590381,1.980387361,2.01946664481,2.05876556449,2.13591979414,0.00028859875551
a_subj.56,1.75314711644,0.0547497253977,1.64834592166,1.71568044046,1.75229656439,1.78971528077,1.8624592677,0.000263975803645
a_subj.57,1.43725106366,0.0748554892885,1.30539126641,1.38426142278,1.43238268611,1.48423293008,1.59813293789,0.000573471984061
a_subj.58,1.58268922015,0.035624420213,1.51372697733,1.55841984005,1.58242822873,1.60672295477,1.6529368731,0.000143561541364
a_subj.59,1.36203694184,0.0332243802399,1.29915796896,1.33914035831,1.36143965043,1.38395904855,1.42960997829,0.000152618689671
a_subj.60,1.72280147642,0.0693169720962,1.59104058062,1.67486475299,1.72126751353,1.76955686614,1.86105950596,0.000359587592304
a_subj.61,1.77424189405,0.150149556877,1.49799888755,1.66806144596,1.76888789844,1.87532907261,2.0803531088,0.00187000742448
a_subj.62,1.98129832986,0.0807377371207,1.82367807926,1.92607428472,1.98103985304,2.03608111865,2.13863590104,0.00046353992171
a_subj.63,1.23109212037,0.0275472927883,1.17845250568,1.21218324006,1.23063950557,1.24949806889,1.28661609408,0.000124552694878
a_subj.64,2.06376601995,0.0411539573764,1.98388428152,2.0356759598,2.06357079372,2.09160809799,2.14488414976,0.000162626039383
a_subj.65,1.35049141778,0.0299571980797,1.29303385517,1.33009180372,1.34981794163,1.37032731484,1.41086006344,0.000143945799708
a_subj.66,1.40212021947,0.0417172611898,1.32297262549,1.37315847183,1.40131446897,1.42994902881,1.48577137966,0.000196972035275
a_subj.67,1.82123278741,0.0746733914934,1.67930881525,1.76966588515,1.81981855106,1.87148146269,1.96982243412,0.00041022753529
a_subj.68,1.59844670349,0.0363045605056,1.52852164711,1.57397567916,1.59806630706,1.62263870769,1.67101632361,0.000184528749553
a_subj.69,2.03271859059,0.104582486209,1.82879697733,1.96063838329,2.03299199075,2.10431417288,2.23773129492,0.000662851798406
a_subj.70,1.81502569446,0.0573656529628,1.70599444995,1.77576076095,1.81396553397,1.85305037352,1.93104249921,0.000283012725546
a_subj.71,1.55747345907,0.0438826512079,1.47436364683,1.52722857363,1.5565542881,1.58661151572,1.64577813566,0.000208732391909
a_subj.72,1.82776695218,0.0474997980018,1.73557064909,1.79566322794,1.82752672222,1.85948915137,1.92179385112,0.000191015562057
a_subj.73,1.55127565572,0.0338347182925,1.48672091387,1.52813118586,1.5508501343,1.57387853537,1.61873528096,0.000159964135785
a_subj.74,1.28769038722,0.0445450452677,1.20361490384,1.25751072616,1.2864490874,1.31669669175,1.37872014521,0.000183986765654
a_subj.75,1.6882066025,0.0527473676448,1.58891187671,1.65173255501,1.68720607001,1.72334030109,1.7940259591,0.000260478473915
a_subj.76,1.51767381232,0.0579231344875,1.40926589168,1.4780498444,1.51547151344,1.55529345926,1.63774317848,0.000317391578764
a_subj.77,1.86004622551,0.0616467069828,1.74308203248,1.81764565853,1.85888876114,1.90124613397,1.98376847194,0.000256126561477
a_subj.78,1.38239850169,0.0305283540415,1.32393549234,1.361369153,1.38192062889,1.40260158323,1.44348119798,0.000155092042269
a_subj.79,2.02362956197,0.043236401844,1.93929346648,1.99449744562,2.02305172755,2.05268038241,2.11022402549,0.000182154383681
a_subj.80,2.01547623442,0.0448325023453,1.9284854564,1.98503643567,2.01522578465,2.04546179654,2.10415349555,0.000180293300485
a_subj.81,1.71316290481,0.139035241033,1.45557183033,1.61569225517,1.70866780335,1.80658174307,1.99481805477,0.00166736683303
a_subj.82,1.74057709491,0.133649146771,1.49369521974,1.6465995696,1.73590920666,1.82905962167,2.01325307913,0.00142318898257
a_subj.83,1.40020995989,0.0359291239043,1.33204407446,1.375373677,1.39939748475,1.42424842879,1.47308193727,0.000182715428251
a_subj.84,1.71803397031,0.101975142964,1.52293163481,1.64707800218,1.71851544088,1.78729158356,1.91704215489,0.000907853973276
a_subj.85,1.79545437508,0.0937318168587,1.61391742017,1.73086618059,1.79503470481,1.85925424727,1.97921610375,0.000636113563455
a_subj.86,1.37618359394,0.0324589124104,1.31434989384,1.35401059115,1.37580374453,1.39778316249,1.44079371056,0.000161170693274
a_subj.87,1.505406426,0.0380370552692,1.43209109512,1.47961318596,1.50467744635,1.53054552418,1.58200158497,0.000173692749368
a_subj.88,1.37747928302,0.0316110145967,1.31693287896,1.35579660158,1.37704752034,1.39839131411,1.44163564482,0.00014331019284
a_subj.89,1.48131919597,0.031918741022,1.41953137663,1.45969095657,1.48087981874,1.50269951776,1.54548376906,0.000144526020802
a_subj.90,1.77159225133,0.0855224268013,1.60748909085,1.7124237479,1.76996086737,1.82960467049,1.94162772389,0.000519755433372
a_subj.91,1.70865779425,0.0810346825955,1.55739985028,1.65250412469,1.70589763581,1.76164804861,1.87536061672,0.000524728143792
a_subj.92,1.51182333031,0.0360597533215,1.44282616953,1.48726327251,1.51127263583,1.53579092461,1.58354678403,0.000161827762733
a_subj.93,1.67938923426,0.0385825340812,1.60419828265,1.65316003425,1.67915921925,1.70520538811,1.75574362489,0.000158621287917
a_subj.94,1.77025285482,0.0826616096329,1.6177843247,1.71290330577,1.76656757726,1.82404056859,1.94180466253,0.000506745493652
a_subj.95,1.64095150268,0.0363434773781,1.57078036078,1.61635054932,1.64047803841,1.66504283254,1.71332099055,0.000158370542612
a_subj.96,1.23201848687,0.0292098304829,1.17630396133,1.21190555399,1.23138226527,1.25142454799,1.29115788889,0.000127718106775
a_subj.97,1.11566919657,0.0268125745322,1.06411995179,1.09741915291,1.11511118887,1.13345591617,1.16965739556,0.000131393764178
a_subj.98,1.43137512137,0.037805426831,1.35950237729,1.40557994004,1.43077678593,1.45642171585,1.50756121486,0.000188560049413
a_subj.99,1.5815192361,0.0356704884985,1.51280979625,1.55726292624,1.58101602405,1.60499210653,1.65297161729,0.000137379757079
a_subj.100,1.43116386443,0.0338474586066,1.36684418308,1.40777479921,1.43069090995,1.45381559168,1.49892897526,0.000173465373588
a_subj.101,1.69835645458,0.0866515467478,1.53482382747,1.63825414175,1.69612455736,1.75600718669,1.87206159632,0.000580287181977
a_subj.102,1.46580329816,0.0331705415234,1.40205599859,1.44334425291,1.46528424393,1.48791774045,1.53195539276,0.00015258726928
a_subj.103,1.33347788987,0.0300391945066,1.27531165416,1.3131867881,1.33321241452,1.35387054819,1.3928662672,0.000128603311353
a_subj.104,1.81339766339,0.0701848628609,1.681507704,1.76509252143,1.81100972645,1.85995278454,1.95646725008,0.000378338023475
a_subj.105,1.87181695298,0.0401388572852,1.7943786563,1.84482309726,1.87146294479,1.89851792658,1.95142675055,0.000193242958145
a_subj.106,1.62499841202,0.116408693397,1.41456355943,1.54355098442,1.61899825931,1.70075569635,1.86967167412,0.00119315966605
a_subj.107,1.9939090531,0.110158969139,1.77428556219,1.91936114414,1.99561504503,2.06978621399,2.20400383157,0.000873084560698
a_subj.108,1.86206697537,0.045043663863,1.7753040401,1.83131534658,1.86161680157,1.89222543138,1.95223253884,0.000210428833803
a_subj.109,1.78376865908,0.0774571374254,1.64076128816,1.72994594354,1.78109603721,1.83365349501,1.94387312465,0.000415890142368
a_subj.110,1.60287870614,0.0369981119164,1.53151108183,1.5776866823,1.60242051905,1.62755752047,1.67624509695,0.000173918807767
a_subj.111,1.78171358868,0.0723560098031,1.64357402589,1.73217062635,1.78041403664,1.82969503459,1.92832142552,0.000415650049336
a_subj.112,1.26722690048,0.0290237053267,1.21154622247,1.2475090819,1.26677500064,1.28662758441,1.32516247925,0.000139823843246
a_subj.113,1.53061145047,0.0561850208249,1.42550534931,1.49201997411,1.52853167267,1.56740830667,1.64672168479,0.000284653009857
a_subj.114,1.60403282351,0.0366184142481,1.53318188318,1.57909308076,1.60372993762,1.62864526361,1.67678419229,0.00017177970735
a_subj.115,1.61794440119,0.0479285712852,1.52673817947,1.58516806038,1.61697963356,1.64957918146,1.71534569394,0.000212483592499
a_subj.116,1.92219735122,0.0515783383311,1.82275536587,1.88730578642,1.92152752011,1.95700178156,2.02486263875,0.000235423145266
a_subj.117,1.47585184964,0.0372553879046,1.40438566616,1.45056615303,1.47531882979,1.50055678218,1.55083431088,0.000191275885146
a_subj.118,2.10460889722,0.0653604128489,1.97826912101,2.06017015961,2.10399405692,2.1480558457,2.23558424435,0.000317958507856
a_subj.119,1.52758149351,0.0435183111257,1.44506499312,1.49757462225,1.52669010203,1.5562406803,1.61496826276,0.00018656372225
a_subj.120,1.89358758061,0.0567340127061,1.78568579492,1.85472365648,1.89271125978,1.93096490865,2.00793740127,0.000246456559863
a_subj.121,1.80471367193,0.104225354164,1.60990418342,1.73227581819,1.80124270021,1.87384396761,2.01867945437,0.000737517135667
a_subj.122,1.69490734668,0.0503110768034,1.59822454365,1.66045386686,1.69410274451,1.72869412677,1.79551684762,0.000241689132497
a_subj.123,1.56310103857,0.0412736526264,1.48450562242,1.53489850468,1.56223952126,1.59030056181,1.64708264931,0.00019638587055
a_subj.124,1.60966985754,0.0780063029784,1.46783579357,1.55497023177,1.60610346675,1.65980283622,1.77307951408,0.000478028456892
a_subj.125,2.30612538783,0.0443816945984,2.22132693728,2.27611052034,2.30564535955,2.33583361302,2.39503422265,0.000207051049105
a_subj.126,1.62643502048,0.0476442248117,1.53601354305,1.59372098195,1.62542152797,1.65808291176,1.72238377168,0.000223311244641
a_subj.127,1.62581280341,0.0361924271963,1.55587292627,1.60123301047,1.62539662934,1.65011941234,1.69738770704,0.000169198936804
a_subj.128,1.83829951237,0.0425828912324,1.75661608933,1.80928840497,1.83774880754,1.86658249047,1.92287944162,0.000180304121325
a_subj.129,1.6146247422,0.0771435771295,1.47055624942,1.56116367387,1.6118370991,1.66563327961,1.7716588707,0.000508427491165
a_subj.130,2.01467669243,0.0787725002816,1.86093665703,1.96104942866,2.01428528407,2.06773584413,2.16927319389,0.000415527700875
a_subj.131,1.83501902249,0.0482391102781,1.74149727886,1.80203754727,1.83494258067,1.86736968108,1.93102478517,0.000225896787529
a_subj.132,2.06025077429,0.0674882554935,1.92875503161,2.01416740291,2.0604759388,2.1063896835,2.19227038589,0.000301618528406
a_subj.133,1.4864295611,0.0344250896148,1.42049934317,1.46280117346,1.48572251188,1.50942290216,1.55537930937,0.000150334498581
a_subj.134,1.19495304788,0.0289761165332,1.13879580741,1.17549915627,1.1945667136,1.21419577,1.25287692231,0.000125522700972
a_subj.135,2.06107799053,0.0517071204785,1.96130864097,2.02552221831,2.0607124309,2.09588071599,2.16381583401,0.000252719606927
a_subj.136,1.93345362267,0.0422806719998,1.85093880589,1.90455781254,1.93364387983,1.96170934381,2.01707395126,0.000199426162651
a_subj.137,1.30367633336,0.0303282360912,1.24485289361,1.28319763514,1.30363844642,1.32385626478,1.36364244988,0.000147603797403
a_subj.138,1.93502316103,0.039887231827,1.85722790887,1.90773803421,1.93494909324,1.96173324862,2.01376847296,0.000208395151503
a_subj.139,1.59930265698,0.0485784365906,1.50617490291,1.56615434575,1.59845844679,1.63155600104,1.6963791037,0.000250387941595
a_subj.140,1.96620994573,0.100459338836,1.76996915625,1.89684004405,1.9667187902,2.03565932738,2.16004590268,0.000727920207229
a_subj.141,1.41237990627,0.0828803034488,1.27044791905,1.35423408908,1.40527116066,1.46236907973,1.59781836234,0.000652941864914
a_subj.142,1.71338478682,0.0376389333069,1.64097689766,1.68773541283,1.71307073561,1.73868070146,1.7881699693,0.000167735128623
a_subj.143,1.82674189116,0.0776125907243,1.67557156924,1.77363274183,1.82742492884,1.87894867248,1.97846154633,0.000420094261095
a_subj.144,1.73249229216,0.0514136690511,1.63428920526,1.69722356176,1.73130572896,1.76659993253,1.83522200312,0.00025964521953
a_subj.145,1.56471393149,0.0370779041431,1.49331861388,1.53940357716,1.56439983895,1.58943752891,1.6383542372,0.000158752854116
a_subj.146,1.26983032929,0.0533896520692,1.17299627559,1.2328003066,1.26741540602,1.30390314279,1.38195852441,0.000296137788736
a_subj.147,1.66281510799,0.0834521988826,1.50817467136,1.60485671445,1.65973596202,1.71762916297,1.83390216099,0.00056323024702
a_subj.148,1.79248893027,0.0933242045537,1.61601820951,1.72791428916,1.79069382071,1.85434690109,1.98173365549,0.000634480907827
a_subj.149,1.84326955461,0.117884200099,1.6125056156,1.76266621869,1.84371845115,1.92506669228,2.06896180693,0.00128254672767
a_subj.150,2.00659227846,0.0433912431152,1.92231173271,1.97702330215,2.00634349142,2.03560746922,2.09251635459,0.000192856933508
a_subj.151,1.9785375338,0.0485925508381,1.88433184128,1.94586919018,1.97845965765,2.01114708257,2.07422120777,0.00020015347301
a_subj.152,2.03520653131,0.0529297044457,1.93275987637,1.99906651005,2.03454343822,2.07092670539,2.13936647014,0.000233043242047
a_subj.153,1.64494341677,0.0725891607977,1.50847133185,1.59479973878,1.64268715207,1.69285506813,1.79218784169,0.000383444370563
a_subj.154,1.56705579119,0.0597540436859,1.45590867081,1.52571932069,1.56500029213,1.60614731131,1.69018968255,0.000285378478314
a_subj.155,1.34351306456,0.0310987889627,1.28420750897,1.3221786049,1.3429702142,1.36413576711,1.40589488114,0.000154834211893
a_subj.156,1.97335684472,0.0446645341488,1.88649476195,1.94312984635,1.97312143,2.00333941576,2.06168948356,0.000201053981204
a_subj.157,1.68844540302,0.0398753997143,1.61039781453,1.66146686987,1.68841537438,1.71521011074,1.76687171919,0.000165549534755
a_subj.158,1.31092065648,0.0335499749769,1.24756838549,1.28770053898,1.31018834973,1.33320798096,1.37894956076,0.000138077380502
a_subj.159,1.90853862602,0.0972436484385,1.71764297496,1.84255895468,1.90921889046,1.97593076026,2.09473571622,0.000714260193515
a_subj.160,1.57761146464,0.107033800328,1.3995422496,1.50287030398,1.56651827055,1.64069809623,1.81712551668,0.000916335751613
a_subj.161,1.46569643609,0.0367094947109,1.39603086359,1.44046281826,1.46490880363,1.48996414527,1.5398619005,0.000181652451981
a_subj.162,1.85616460271,0.100054977548,1.66199037736,1.78765158668,1.8557882456,1.92411482718,2.05349376949,0.000666410255929
a_subj.163,1.47353652142,0.0369983628917,1.40391952744,1.44807035478,1.47245087904,1.4979589138,1.54881624829,0.000162852900577
a_subj.164,1.58315192426,0.108839773423,1.38738987544,1.50642098318,1.57685102188,1.65337804317,1.81384041736,0.00109827321674
a_subj.165,1.44226810021,0.0832783763187,1.29441817732,1.38391644281,1.43752549453,1.49513072972,1.61804161674,0.000620964362419
a_subj.166,1.52980263313,0.0383062651715,1.45606289543,1.50370980294,1.52916344594,1.55506621802,1.60711280111,0.000179151168265
a_subj.167,1.83125869748,0.0616578972548,1.71414780776,1.78874729756,1.83020553248,1.8720439958,1.95546330234,0.000270157706671
a_subj.168,1.49390129119,0.0412106116827,1.41541394332,1.46568636399,1.4928705857,1.52117052313,1.5773771455,0.000173339322814
a_subj.169,1.59815852779,0.0409865493874,1.51989140439,1.5702221803,1.59715627548,1.62529150952,1.68041364628,0.000174903565634
a_subj.170,1.48760934173,0.0342035172543,1.4216711621,1.46445101455,1.48711531156,1.51061331023,1.55559323096,0.000160353848395
a_subj.171,1.87628051978,0.080471394855,1.72337376,1.82106383389,1.87472736742,1.9300143569,2.03944051355,0.000487154348461
a_subj.172,1.31426415505,0.0639073267713,1.19891865077,1.2699908619,1.31068852716,1.35487117861,1.44821886685,0.000435127180509
a_subj.173,1.62751865536,0.0447517706226,1.54217450775,1.59694242147,1.62673032525,1.65727683933,1.71780150882,0.000196731509655
a_subj.174,1.76683836901,0.0882970533795,1.59620064644,1.70622859136,1.76622143341,1.8274962733,1.93906029904,0.000482398929632
a_subj.175,1.93773959499,0.0650327024472,1.81372491075,1.8929566955,1.93671426791,1.98121286974,2.06801461616,0.000337052873518
a_subj.176,2.09933080192,0.0399301045536,2.02233871728,2.07237678597,2.09889540861,2.126014988,2.17898448654,0.000192333265932
a_subj.177,1.79647578241,0.117177700523,1.58396853497,1.71371511489,1.79061858495,1.87373235484,2.04047961589,0.00111048326603
a_subj.178,1.62087315499,0.0863317749908,1.46482927351,1.55983400777,1.61621365467,1.67745553222,1.80122276519,0.000573505799074
a_subj.179,1.65622023738,0.0436453261561,1.57144451746,1.62661906799,1.6557673472,1.68534619828,1.74325039806,0.00018884324824
a_subj.180,1.96011306439,0.0731336491688,1.81679168952,1.91036561043,1.96020764872,2.00989892852,2.10203034332,0.000396170304452
a_subj.181,1.83944199878,0.13466287285,1.58993594402,1.74480335325,1.83553999381,1.92934350286,2.11481208962,0.00145272829056
a_subj.182,1.78435776117,0.0724940827352,1.64558603939,1.73489090923,1.78372010846,1.8329450044,1.92818967082,0.000408440056268
a_subj.183,2.77144655474,0.0551610382018,2.66421968857,2.73408975565,2.77110123671,2.80836674121,2.88021828913,0.000248570336455
a_subj.184,1.69340786017,0.0650814353726,1.56969251324,1.64846188087,1.69218718113,1.73635265675,1.82517799949,0.000363910833488
a_subj.185,1.73279454302,0.0386252709287,1.65774841199,1.70672324,1.73236602447,1.75867261425,1.80926183582,0.00017513841754
a_subj.186,1.47549519254,0.0379117072555,1.40268542669,1.44961181079,1.4748806092,1.50065147393,1.55156292306,0.000165265011271
a_subj.187,1.64194459446,0.0601321172271,1.52893970426,1.60023478349,1.64026172074,1.68138540612,1.7656274067,0.000306520741745
a_subj.188,1.82009047185,0.0674618287031,1.69273868843,1.77390785198,1.81847343726,1.864293335,1.95755700903,0.000339421127902
a_subj.189,1.65670150265,0.0372384952054,1.58504792494,1.63145229441,1.65619652003,1.68157712919,1.73061014144,0.000159135582763
a_subj.190,1.40585558884,0.0359389414899,1.33784008161,1.38112465984,1.40505604524,1.42973087882,1.47821147928,0.000171921434831
a_subj.191,1.36194406081,0.0353562582038,1.29450922001,1.33797301339,1.36137056064,1.38528527834,1.43338251961,0.000180621133848
a_subj.192,1.68210848114,0.0987032238935,1.50470421674,1.61244934567,1.6767091491,1.74677403679,1.88812920769,0.000811495671764
a_subj.193,1.69029290772,0.0698403107356,1.5608208651,1.64214722209,1.68802912141,1.73547598133,1.83453829899,0.000371956956273
a_subj.194,1.4465306703,0.0334957889666,1.38231479566,1.42385416171,1.44574464845,1.46882847823,1.51358450944,0.000133710838878
a_subj.195,2.04353994467,0.0597217234826,1.92848393208,2.00276382847,2.04299581021,2.08386355163,2.16230373948,0.000303320858323
a_subj.196,1.86472424528,0.0457458790936,1.77672615666,1.83350460642,1.86421409828,1.8954866761,1.95546637897,0.000208539569547
a_subj.197,1.55722291457,0.0441254945585,1.47363304014,1.526910581,1.55621254348,1.58625980005,1.64628233885,0.000182083170309
a_subj.198,1.39282303566,0.0345065167209,1.32647974024,1.36928144374,1.39233190386,1.41584526006,1.46192305071,0.000168490651504
a_subj.199,1.79044351968,0.0628903861446,1.67051946862,1.74713057118,1.78943286001,1.83247926979,1.91629355342,0.000310142179522
v,-0.119459803761,0.156240928961,-0.423800507191,-0.225140233225,-0.119432476057,-0.0143198588116,0.18802070597,0.000717534680799
v_std,2.22049219472,0.11181942217,2.01519471879,2.14269618546,2.21492691442,2.29278418617,2.45390904866,0.000497933263293
v_subj.0,1.00557704572,0.0632653660164,0.883426928995,0.96244853361,1.00492927538,1.04818869262,1.12990964273,0.00027715878466
v_subj.1,-1.20917840825,0.0675920206409,-1.34347402646,-1.25454378758,-1.20890138527,-1.16327087076,-1.07846244405,0.000268656336673
v_subj.2,-2.39679414846,0.109626192123,-2.61547557664,-2.46935671919,-2.39554546825,-2.32304445192,-2.18486726499,0.000526145568193
v_subj.3,0.0281753693032,0.0516130289711,-0.0737350475695,-0.00665730410926,0.0281846088046,0.0630231775522,0.128987649433,0.000211817447304
v_subj.4,4.43655301878,0.208217704254,4.02777028954,4.29502798684,4.43653661665,4.57736503852,4.8438035114,0.00167774636508
v_subj.5,-4.41819981963,0.220381440658,-4.85921412304,-4.56573598793,-4.41532974695,-4.26790718788,-3.9956341625,0.00182326159997
v_subj.6,3.92506608975,0.181647248551,3.5759813193,3.80165171849,3.9230050674,4.04678050941,4.28999470437,0.00125208524491
v_subj.7,0.782472845927,0.0633994843182,0.65975673455,0.739584664252,0.782245145924,0.82510624704,0.908009010673,0.00026100263737
v_subj.8,-1.83002584111,0.0920012748337,-2.01053585035,-1.89176259568,-1.82932422475,-1.7675613987,-1.65150063277,0.000417536157922
v_subj.9,0.0535209087911,0.0559233100067,-0.0554120733775,0.0159106156043,0.0534354809174,0.0912663579203,0.163519810277,0.000240544925132
