,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.14,1.45673742469,0.175310237318,1.12220638921,1.3389979486,1.45283503691,1.56986622322,1.81352583498,0.000805447308121
a_subj.15,1.66689759446,0.174576134856,1.35892161044,1.54498353304,1.65488676831,1.77479763373,2.04596442242,0.000816876833419
a_subj.16,1.58652196092,0.220308979151,1.21832163452,1.43489122123,1.56627967519,1.71134336934,2.08264955495,0.00120589118874
a_subj.17,1.23203399863,0.162989884428,0.937271797699,1.11649556436,1.22478456012,1.33953003813,1.57018607576,0.000937446453106
a_subj.18,1.5311761179,0.160521871753,1.23024039554,1.421051027,1.52574282739,1.63407077996,1.86428977904,0.000703704069936
a_subj.19,1.61896837115,0.184710866067,1.2819054703,1.49308714345,1.60827621958,1.73440756581,2.01176942044,0.000942739959309
v,0.433438193771,0.259603825486,-0.0792905570285,0.264992757595,0.433935746281,0.602747652924,0.951480191722,0.00119498461118
v_std,1.09313836717,0.215379750602,0.750227071498,0.940289931023,1.06712186325,1.21622614946,1.58958947152,0.000992173538217
v_subj.0,1.53430722718,0.359578228994,0.848345518189,1.29051815167,1.52983141675,1.76992874651,2.26145280454,0.00165228635666
v_subj.1,1.51069329352,0.339159970481,0.862927211652,1.27916941336,1.50694551243,1.73407867959,2.19862588908,0.0016542024957
v_subj.2,-1.29541931386,0.36703183997,-2.05686009606,-1.53014087774,-1.28250665433,-1.04622874127,-0.604475130005,0.0015742039261
v_subj.3,0.56814265439,0.367715322651,-0.147415457645,0.31992827825,0.565749354479,0.813433786505,1.29547746205,0.00155894297639
v_subj.4,-0.799114316599,0.383925902348,-1.56945490346,-1.05001991353,-0.793272790606,-0.536829261404,-0.0619255548939,0.00150368179143
v_subj.5,1.14438779374,0.291511687462,0.586742034807,0.946200185915,1.1410681769,1.33788075393,1.73158828584,0.00134336879285
v_subj.6,1.45365832383,0.347071711568,0.789653770695,1.21645341711,1.44494685797,1.68174276821,2.15236753515,0.00154515509424
v_subj.7,1.08929050979,0.332598688661,0.450024222967,0.86358540527,1.08458961349,1.30970377073,1.76405607091,0.00148045072551
v_subj.8,1.69891243203,0.394882324315,0.989195790214,1.4264252387,1.67820447244,1.9463658475,2.53401089907,0.00193086686634
v_subj.9,0.573379718456,0.377414223309,-0.162167518425,0.316460477454,0.572591622784,0.828919835117,1.31210711871,0.00179158183746
v_subj.10,0.713090963044,0.326598631451,0.0836605769044,0.494186950568,0.70831737634,0.929826212836,1.36892736506,0.001494203644
v_subj.11,-0.498273258586,0.299558770163,-1.10118307129,-0.696713848863,-0.493568654456,-0.295994744072,0.0783149207023,0.00137808304298
v_subj.12,1.33968942031,0.335699731284,0.706821260444,1.11200130717,1.33066858504,1.55654291129,2.02566668003,0.00166278503937
v_subj.13,0.470736644392,0.318162609411,-0.156761441324,0.259993759461,0.470264011191,0.684185720043,1.09302038305,0.00161037462324
v_subj.14,0.939646309117,0.366057730601,0.24332308719,0.691072934859,0.932495899027,1.17763657633,1.67839580124,0.00171056389766
v_subj.15,-0.612629093713,0.293342253171,-1.19715566544,-0.807358333722,-0.610845807604,-0.415259846107,-0.0415093578618,0.00116340429223
v_subj.16,-1.33248512913,0.388367199093,-2.11111793771,-1.59269422178,-1.32475508824,-1.06618425689,-0.592721182621,0.00169421041998
v_subj.17,-0.537298134706,0.412228611024,-1.36673433879,-0.80809522526,-0.530480714992,-0.258422442232,0.250136166294,0.00164524788421
v_subj.18,-0.0908822534677,0.306346630633,-0.686183428207,-0.297486739058,-0.0927520693641,0.114977379326,0.512983670979,0.0012174350184
v_subj.19,0.847594904031,0.32545489476,0.216799293271,0.63003043575,0.843175148744,1.06059449863,1.50019331875,0.00157378007425
t,0.647408144199,0.0351000445777,0.58038889152,0.62393429469,0.646705326096,0.669666683876,0.718910683718,0.000179871505441
t_std,0.145606800944,0.0294769927055,0.0994343309795,0.12481194851,0.141556944903,0.16185036515,0.214361640112,0.000152092856635
t_subj.0,0.543024718338,0.0372245688053,0.455773870146,0.52211400544,0.548240225349,0.569433438067,0.599853543813,0.00017864612114
t_subj.1,0.462900764971,0.0421801421282,0.367813848207,0.438733607468,0.467943069513,0.492051064012,0.527684992872,0.000224096611323
t_subj.2,0.629457371038,0.0618592540782,0.510173340201,0.594574556304,0.628527131341,0.657675194395,0.781774473097,0.000328427210133
t_subj.3,0.863039222688,0.0381676052088,0.769509048978,0.843919173005,0.870085097815,0.889410053295,0.915599926115,0.000176901328399
t_subj.4,0.768503752922,0.0470776525567,0.655553580732,0.743622853272,0.77689860105,0.802525905739,0.834775287334,0.000221484248926
t_subj.5,0.77648496145,0.0683352601013,0.615311909862,0.738013798201,0.78658643386,0.825860479046,0.878554539516,0.000350286195039
t_subj.6,0.675467151862,0.0593072200525,0.537493977899,0.641159019236,0.683794387713,0.718736327495,0.765816939021,0.000325120860267
t_subj.7,0.520747786883,0.0369915915424,0.437403442338,0.500140681006,0.525346597722,0.54562626709,0.575150597335,0.000170428356952
t_subj.8,0.526674453432,0.0412437110697,0.43121545513,0.503039931981,0.532292227431,0.55656731813,0.589931218936,0.000224878158977
t_subj.9,0.756581817436,0.0338475965456,0.674105912732,0.739114345613,0.762879357947,0.780733740022,0.803819476753,0.000165308359825
t_subj.10,0.558905120542,0.0383990464554,0.468455428942,0.537672668996,0.564802544417,0.586551064113,0.61723053835,0.000177632918122
t_subj.11,0.646545150994,0.061491463628,0.532048201541,0.611088096957,0.642758415708,0.670899874015,0.793623221967,0.000304286310913
t_subj.12,0.473156951741,0.0391328668186,0.385268454232,0.450692642623,0.477437351183,0.499659714959,0.537384251266,0.000192167476355
t_subj.13,0.547528841091,0.0341983112221,0.468118576241,0.528703193404,0.552292093644,0.571424270958,0.598937346032,0.000174228429093
t_subj.14,0.613912012053,0.0394199516194,0.522185240599,0.591335582276,0.619627472763,0.642481031532,0.673868133261,0.000169661131928
t_subj.15,0.709340000536,0.0499456506455,0.590240079997,0.681602474745,0.717035679811,0.745415204791,0.783699296667,0.00023120306878
t_subj.16,0.892549664233,0.0649972626317,0.729600857513,0.869924595777,0.905904300557,0.933190432997,0.968344000836,0.000413903073697
t_subj.17,0.784808899655,0.0351110996544,0.69726578684,0.766908382248,0.791601977761,0.810049771605,0.832990721668,0.00017870131278
t_subj.18,0.680413490252,0.0637365082589,0.566279303268,0.642603826239,0.673308689875,0.70325516342,0.821830491981,0.000336745432381
t_subj.19,0.534727650065,0.0581260354926,0.433466140277,0.499228603347,0.526799296279,0.555594385701,0.660895087275,0.000288416697184
