node,sample,accuracy,mean_ub,std_ub,10q_ub,30q_ub,50q_ub,70q_ub,90q_ub,mean_lb,std_lb,10q_lb,30q_lb,50q_lb,70q_lb,90q_lb
wfpt.13,1,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,2,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,3,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,4,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,5,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,6,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,7,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,8,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,9,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,10,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,11,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,12,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,13,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,14,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,15,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,16,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,17,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,18,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,19,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,20,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,21,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,22,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,23,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,24,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,25,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,26,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,27,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,28,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,29,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,30,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,31,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,32,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,33,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,34,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,35,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,36,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,37,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,38,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,39,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,40,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,41,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,42,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,43,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,44,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,45,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,46,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,47,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,48,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,49,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,50,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,51,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,52,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,53,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,54,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,55,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,56,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,57,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,58,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,59,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,60,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,61,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,62,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,63,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,64,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,65,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,66,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,67,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,68,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,69,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,70,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,71,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,72,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,73,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,74,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,75,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,76,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,77,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,78,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,79,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,80,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,81,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,82,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,83,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,84,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,85,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,86,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,87,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,88,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,89,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,90,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,91,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,92,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,93,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,94,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,95,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,96,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,97,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,98,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.13,99,1.0,1.0105262994766235,0.305294930934906,0.7459999918937683,0.8519999980926514,1.0099999904632568,1.0499999523162842,1.2039999961853027,,,,,,,
wfpt.14,0,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,1,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,2,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,3,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,4,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,5,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,6,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,7,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,8,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,9,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,10,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,11,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,12,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,13,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,14,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,15,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,16,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,17,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,18,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,19,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,20,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,21,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,22,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,23,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,24,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,25,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,26,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,27,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,28,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,29,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,30,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,31,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,32,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,33,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,34,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,35,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,36,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,37,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,38,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,39,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,40,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,41,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
wfpt.14,42,0.949999988079071,1.0463157892227173,0.22685980796813965,0.7960000038146973,0.9679999947547913,1.0099999904632568,1.1019999980926514,1.340000033378601,-1.059999942779541,0.0,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541
