,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.114,0.895536332107,0.0180548559914,0.860528956971,0.88325247305,0.895367894058,0.907541158242,0.931616206577,7.06470007538e-05
a_subj.115,0.837837513563,0.0181072585142,0.803222911998,0.825398039324,0.837689415658,0.849908387649,0.873949439572,7.90605367367e-05
a_subj.116,0.932613188633,0.0208219281552,0.892770597455,0.918344708466,0.932298738274,0.946584767148,0.974002463313,9.60504416704e-05
a_subj.117,0.837460253654,0.0177624465128,0.803237135589,0.825351515756,0.837293640452,0.849361215675,0.87270046287,8.18591629421e-05
a_subj.118,0.954513619932,0.0225311657472,0.911434662663,0.939103471114,0.954104268727,0.969414132325,1.00014214863,9.19146521371e-05
a_subj.119,0.795218333898,0.017307423231,0.761757334475,0.783454932372,0.79491675125,0.806619302146,0.830007804052,7.39843049314e-05
a_subj.120,0.888096967407,0.0189945775595,0.851374609599,0.875168670414,0.887950353793,0.90076425536,0.926262291825,8.58245598839e-05
a_subj.121,0.907622534059,0.0278176519747,0.855872321258,0.88843965946,0.906680559694,0.925757322073,0.964676775682,0.000124198327128
a_subj.122,0.852210452059,0.0182218859266,0.817347029581,0.83979022062,0.851948524807,0.864373071999,0.888523266912,8.6537787327e-05
a_subj.123,0.820962100062,0.0168995382123,0.788898713372,0.809389611685,0.820661006199,0.832105902724,0.85485062825,7.75221403473e-05
a_subj.124,0.893529628451,0.0213039060818,0.852633081999,0.879107206363,0.893068023757,0.907668862296,0.936112468754,9.34290908817e-05
a_subj.125,0.962500576576,0.0207036107616,0.922956041965,0.948345277462,0.96204684782,0.97615640457,1.00423118696,0.000108005800859
a_subj.126,0.870719414403,0.0263536752738,0.82165710298,0.851003960807,0.870800051404,0.889994592787,0.920931261493,0.000156117289644
a_subj.127,0.873742301269,0.0198787194061,0.836646593475,0.860050338503,0.873232729564,0.886949788267,0.914195977114,8.78565097955e-05
a_subj.128,0.903011131664,0.0185946539188,0.867123276864,0.890395295745,0.902830087976,0.915411756212,0.939929057193,7.54511471464e-05
a_subj.129,0.871917573383,0.022370107025,0.829319479051,0.856684270984,0.871527321791,0.886727465769,0.916880576618,0.000104850106226
a_subj.130,0.893299851562,0.0222862918868,0.851189615481,0.877901739321,0.892863173161,0.908041684269,0.938075502108,9.88917941155e-05
a_subj.131,0.885214979273,0.0200377452923,0.847238634846,0.871516095667,0.884815577302,0.898503140269,0.92578412205,8.91505596162e-05
a_subj.132,1.02411039862,0.026044459242,0.974486741189,1.0062578643,1.023637852,1.04135021337,1.07630584769,0.000118621862198
a_subj.133,0.823005263673,0.0169058844753,0.790614460291,0.811405566782,0.822796717948,0.834201880597,0.856855869564,7.9496878584e-05
a_subj.134,0.769965123337,0.0188052580054,0.734785686653,0.757063348796,0.769440812929,0.782168686307,0.808331530908,8.11582582529e-05
a_subj.135,0.943059028746,0.0214834440379,0.89994278378,0.928815761811,0.943373163017,0.957564749178,0.984494810021,9.40313927011e-05
a_subj.136,0.897744011766,0.0190155595641,0.861259120647,0.884801774823,0.897487494895,0.910296111327,0.936037979781,9.2144760399e-05
a_subj.137,0.773505744851,0.0163121012013,0.742570701838,0.762324495473,0.773188044123,0.784253932898,0.806539471693,7.62262998918e-05
a_subj.138,0.91050654122,0.0183184924746,0.875202209959,0.898030243409,0.910205270906,0.92267985377,0.946902494368,7.63554667379e-05
a_subj.139,0.854345550339,0.0176233392037,0.820360274079,0.842391903521,0.854032768614,0.86613348237,0.889586677918,8.52489763173e-05
a_subj.140,1.08744888843,0.0400089581748,1.01289340306,1.05982515369,1.08594890148,1.11369583329,1.16970071695,0.000215325712154
a_subj.141,0.79644996994,0.0203960590455,0.757719022325,0.782520831382,0.795984923414,0.809738172264,0.837803837697,8.8083881465e-05
a_subj.142,0.894662137607,0.017800645672,0.860556761864,0.882542673494,0.894475250618,0.906513429865,0.930205631861,8.52180724481e-05
a_subj.143,0.880660910053,0.0223894301276,0.838148877287,0.865430498516,0.880247110954,0.895400420635,0.926065793867,9.18966984677e-05
a_subj.144,0.882288675673,0.0207219668366,0.842464699255,0.868180808831,0.881899928826,0.89619109652,0.923347104337,9.32124541397e-05
a_subj.145,0.834544466723,0.0172806882544,0.801318446845,0.822762173703,0.834329974988,0.845986138915,0.869562914116,6.97850121672e-05
a_subj.146,0.838948823743,0.0215382164646,0.797932822847,0.824315534755,0.83839034281,0.853156968092,0.883091291759,9.86407009261e-05
a_subj.147,0.89387467373,0.0235651819977,0.848839383201,0.877828549473,0.8936236215,0.90950990424,0.940868985361,0.000116335851451
a_subj.148,0.927383196014,0.0229924934038,0.883179659422,0.911722337436,0.927083185283,0.942658171769,0.97314600631,0.000104145963215
a_subj.149,0.979615119021,0.0358740577834,0.912925633161,0.954821301952,0.978335671479,1.0031419774,1.05262660851,0.000187447360378
a_subj.150,0.940223708449,0.0217362713333,0.896946815747,0.925564884455,0.940442292184,0.95502540468,0.982449263113,0.00010490512597
a_subj.151,0.933071814511,0.0212118628484,0.892325118369,0.918618919147,0.932728037996,0.947237009657,0.975737380058,9.67931658811e-05
a_subj.152,0.92735708922,0.019999406373,0.888882516073,0.913670448346,0.927020337973,0.94076765261,0.967123687637,9.08945675017e-05
a_subj.153,0.875847593202,0.0201828903425,0.837478495473,0.861939981949,0.875540314941,0.889230681329,0.916219571659,8.62508298284e-05
a_subj.154,0.86750340132,0.0220509535197,0.824385027992,0.852704009809,0.867391479533,0.882271050913,0.910902997062,9.32690859317e-05
a_subj.155,0.799759405108,0.0162207433597,0.768809063969,0.78873161345,0.799491276664,0.810539561239,0.832428652915,7.69556355241e-05
a_subj.156,0.934988164753,0.0195943245692,0.897410690868,0.921629818975,0.93460499798,0.947917867277,0.974631090229,8.44999826884e-05
a_subj.157,0.843345238925,0.0177215569113,0.809344123003,0.831323505707,0.84300471335,0.855125416655,0.878743532626,7.35639684453e-05
a_subj.158,0.802767946307,0.0174626972854,0.768827569701,0.790874436298,0.802628182761,0.814458476241,0.837289141296,6.83281478014e-05
a_subj.159,0.960158730283,0.0314008664772,0.901525894528,0.93836391801,0.959253977344,0.980781132455,1.02429968492,0.000156640679955
a_subj.160,0.905175697996,0.0263902634129,0.85563183492,0.887072186818,0.904430111762,0.922534651653,0.958868039735,0.000131833766001
a_subj.161,0.830596529747,0.0170621717597,0.797840547137,0.818946837736,0.830319767432,0.842035724238,0.864796615535,8.1022400572e-05
a_subj.162,0.915797569719,0.0261151533415,0.866172012776,0.897874235395,0.915169109494,0.932987919981,0.968716955291,0.000111783454446
a_subj.163,0.81414158949,0.018101711747,0.779243499332,0.801852226834,0.813899340196,0.826264513845,0.85007338323,7.88391442098e-05
a_subj.164,0.895739776468,0.0243114381914,0.849158803214,0.879242620268,0.895361293577,0.911840975168,0.944850874993,0.000121466569261
a_subj.165,0.786957438167,0.0196682082973,0.749542729868,0.773424146418,0.78645373965,0.8001496503,0.826474940413,8.21391954361e-05
a_subj.166,0.823245973268,0.017700876731,0.789606928238,0.811234952971,0.822854793718,0.834972346238,0.858905603023,8.01657099676e-05
a_subj.167,0.906908623407,0.0202628204294,0.867813321965,0.89315571835,0.90659588988,0.920296564066,0.947748976353,0.000103597486925
a_subj.168,0.858884731882,0.0184210817747,0.823440143298,0.846332699416,0.858728491951,0.87116566461,0.895418380643,8.41395953558e-05
a_subj.169,0.866691768457,0.0178022476575,0.832232501851,0.854578040296,0.866540937055,0.878521637047,0.902121008138,9.35729291416e-05
a_subj.170,0.817958807833,0.0176739231533,0.783987296103,0.805902070606,0.817694912296,0.829893049817,0.853081198738,8.68503139452e-05
a_subj.171,0.880438303722,0.0205178648722,0.841265882138,0.866348359905,0.880145633284,0.894023852052,0.921459748615,8.76610645152e-05
a_subj.172,0.843122458495,0.0212273986004,0.802924288577,0.828510681441,0.842618991785,0.857256668857,0.885850432662,9.27603963815e-05
a_subj.173,0.844867897339,0.0182227643703,0.810123882995,0.832332349562,0.844605096268,0.857007411682,0.881360319546,8.24556249781e-05
a_subj.174,0.957983967303,0.0344236080561,0.893952475344,0.93416988434,0.956701937313,0.980469973285,1.02968198564,0.000180492562997
a_subj.175,0.870931605521,0.0188512859504,0.834568806077,0.858005035297,0.870751631497,0.88363703045,0.908581089324,8.09042958691e-05
a_subj.176,0.948229376871,0.0188886295863,0.912201388973,0.935318494987,0.948035408477,0.960847096456,0.986146734016,9.33451125349e-05
a_subj.177,0.856826895932,0.0233335841596,0.812459440317,0.840765835111,0.8562781874,0.872159398422,0.904068015348,0.000110990449934
a_subj.178,0.848894691808,0.0221623599536,0.806782731025,0.833692860969,0.848328437657,0.863557414646,0.893719026632,0.000105836574106
a_subj.179,0.827172723297,0.0175751647798,0.793523641829,0.815145854695,0.826872318026,0.838904258269,0.862254734013,8.2081110076e-05
a_subj.180,0.909004236581,0.0233075781681,0.864879550295,0.892959053232,0.908367729585,0.924392528865,0.956399374853,0.000109026555844
a_subj.181,0.93779248399,0.0345363980937,0.875287626032,0.913787348682,0.93598984087,0.959985601869,1.01084245252,0.000193915193783
a_subj.182,0.923375930624,0.0247290077459,0.876091642469,0.90653347771,0.922906781083,0.939773036139,0.973553710122,0.000100519221239
a_subj.183,1.02439182918,0.021420138593,0.983528315059,1.00971973447,1.02400538057,1.0386402791,1.06770857943,9.14318762186e-05
a_subj.184,0.851953939117,0.0203340638551,0.813042453228,0.838028409269,0.851719468911,0.865498642916,0.892532408432,0.000103750465565
a_subj.185,0.862596753199,0.0179035141798,0.82819446448,0.850433989213,0.862445817012,0.874496961106,0.898314169134,8.06134964049e-05
a_subj.186,0.80877677568,0.017286186146,0.775793798039,0.796998726989,0.808540409106,0.820259727385,0.843466134692,8.68901343393e-05
a_subj.187,0.908013809802,0.0223018300917,0.865291026429,0.892856548056,0.907588412948,0.922767065756,0.953126961515,0.000109361380474
a_subj.188,0.906657790097,0.0204228637253,0.867734218443,0.8926778022,0.906403860739,0.920184290766,0.947549360255,9.99806984118e-05
a_subj.189,0.850566940793,0.0174826438605,0.816910319432,0.838541256108,0.850434358031,0.862320620591,0.885324790529,7.33707593138e-05
a_subj.190,0.82917996892,0.0172355208978,0.796366549496,0.817267651335,0.828968033599,0.840680880977,0.863664499216,8.76680100626e-05
a_subj.191,0.806137089636,0.016787391682,0.773548883282,0.794801219866,0.805953149734,0.817277585491,0.839696673758,7.77040389924e-05
a_subj.192,0.877458539962,0.022293140065,0.835138393116,0.862079742469,0.877177935656,0.892281654237,0.922124579002,9.19153815381e-05
a_subj.193,0.933268681439,0.0224055352349,0.890075558981,0.918020624796,0.932978918469,0.948219393876,0.978159213591,0.000118568161666
a_subj.194,0.835420804262,0.0170993590889,0.802374593492,0.823869751049,0.835223461307,0.846814011458,0.869543409874,8.79901338641e-05
a_subj.195,0.972023641773,0.0227060808469,0.92867793086,0.956484649359,0.971608389743,0.987209403475,1.01727032572,0.000101426907859
a_subj.196,0.930772722775,0.019609078492,0.8931304512,0.917441664591,0.930502226397,0.943978822599,0.969926202163,8.90795888534e-05
a_subj.197,0.824014649352,0.0174918117086,0.79041054812,0.812059867168,0.823807913962,0.835629319477,0.859096846222,7.5991868631e-05
a_subj.198,0.810889982941,0.0168434339639,0.778474634767,0.799410553773,0.810684604992,0.822102505332,0.844434425507,7.85323841076e-05
a_subj.199,0.923012620265,0.0212793245124,0.881834062414,0.908531675417,0.922707920158,0.937221719469,0.965583111262,9.17595555112e-05
v,-0.1208296735,0.139277648077,-0.396190249902,-0.214087806907,-0.120271261386,-0.0276322748707,0.152073426185,0.000647837149687
v_std,1.96355414169,0.0990817262993,1.78075325715,1.8945106478,1.95974255146,2.02784554729,2.1684036508,0.000469535835416
v_subj.0,1.02800535795,0.109466966679,0.811304576739,0.954373717917,1.02807343626,1.10243008891,1.24151465257,0.000448359702442
v_subj.1,-1.58981201837,0.113253741584,-1.81235178437,-1.66604531983,-1.58959428603,-1.51342464386,-1.36928767631,0.000505595158759
v_subj.2,-2.05855636511,0.118970846827,-2.29259158036,-2.13875410894,-2.05808509832,-1.97822301373,-1.82659118491,0.000577396927371
v_subj.3,0.363649692005,0.103612793587,0.159449323159,0.294326072297,0.363537130418,0.433456392704,0.567324058082,0.000471055124207
v_subj.4,3.5291662917,0.169391592974,3.20195998973,3.41431675635,3.52744768678,3.64275540981,3.86537245782,0.00080170941828
v_subj.5,-3.82632042402,0.17664954093,-4.17754344011,-3.94386962397,-3.82542828384,-3.70734604657,-3.48334820789,0.000788240691332
