,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.45,1.32848650767,0.116895572305,1.11561535062,1.24812616153,1.32280933111,1.40334218103,1.57189323493,0.000471765795561
a_subj.46,1.2723260164,0.113796177736,1.06456264806,1.19332915542,1.26695401198,1.34522358185,1.51199957999,0.000435758938389
a_subj.47,1.20509949771,0.113797640092,0.99314583336,1.12644124039,1.20068439252,1.27877799324,1.44024879058,0.000552009757538
a_subj.48,1.53190012397,0.135675600269,1.28318832412,1.43832441944,1.52585454241,1.61940777898,1.81320843566,0.000644313668826
a_subj.49,1.26562540766,0.110418616579,1.06413851913,1.18816529358,1.26090365242,1.33645850697,1.49690448105,0.000469725658648
a_subj.50,1.11043752308,0.115985178918,0.894389365323,1.02979608449,1.1076380811,1.18631065057,1.34723957424,0.000636840442274
a_subj.51,1.17143194564,0.109807060531,0.972875061827,1.0946130562,1.16547951554,1.24181686119,1.40319430196,0.000524192192885
a_subj.52,1.19483445681,0.111337611117,0.994025097858,1.11684652339,1.18924688859,1.2653752751,1.42997428958,0.000543755559477
a_subj.53,1.17031596866,0.10888707548,0.972208918586,1.09407963801,1.16532788742,1.24022343743,1.39991700499,0.000545996181349
a_subj.54,1.28481666462,0.125712872921,1.05376825262,1.1974201149,1.27990371155,1.36686366909,1.5454628391,0.00063047704338
a_subj.55,1.48259752393,0.129264189826,1.24516288487,1.39346518867,1.4773029516,1.56586307384,1.75210713612,0.000616999783623
a_subj.56,1.58807775577,0.124706663085,1.36237968903,1.50106243713,1.58199713402,1.66774919961,1.85215490242,0.000610456421689
a_subj.57,1.22090296294,0.113254151623,1.01230229815,1.14315603908,1.21579272773,1.2934923158,1.45842413696,0.000516739573544
a_subj.58,1.08879159345,0.104898351079,0.897576732144,1.01581719283,1.08359461109,1.15600553425,1.30937899474,0.00052291045988
a_subj.59,1.31906080721,0.121250945839,1.09121999401,1.23571706306,1.31571051897,1.39831510073,1.56552434277,0.000541159808189
a_subj.60,1.24339273671,0.122166888122,1.01544113622,1.15964241747,1.23960473332,1.32175027442,1.49550047128,0.000602451758439
a_subj.61,1.18748898366,0.115978829599,0.967130797032,1.10819122933,1.18512042914,1.2636342614,1.42183633637,0.000609774004131
a_subj.62,1.33588534861,0.11317508347,1.12978133594,1.25714666888,1.33030644935,1.40844996306,1.57430055155,0.000551515872043
a_subj.63,1.21068100063,0.113927068054,0.99245101963,1.13516467894,1.20775435392,1.28448084403,1.44383910989,0.000550371692313
a_subj.64,1.22234662272,0.108815076029,1.02364601513,1.14695440551,1.21693271625,1.29240052231,1.45009060515,0.000517824589963
a_subj.65,1.68252065885,0.137788270986,1.4349156661,1.58685088135,1.67467257827,1.76953493844,1.9747254788,0.000649692694648
a_subj.66,1.30827517154,0.119269766338,1.09315588453,1.22515764785,1.30172312202,1.38320434221,1.56216167276,0.000536779538532
a_subj.67,1.58918701461,0.144255890719,1.32556000625,1.48980484912,1.58234757706,1.6804578967,1.89158945412,0.000852218530048
a_subj.68,1.3396701242,0.126764855581,1.10588901849,1.25206153857,1.33472206213,1.42184416654,1.60377939396,0.000592764845898
a_subj.69,1.1776318886,0.105500589539,0.985132112918,1.10440660062,1.17257342739,1.24575863108,1.39690807936,0.000517125648912
a_subj.70,1.16428107043,0.132511328774,0.913170988752,1.07186181186,1.16285835624,1.25407504905,1.42694313138,0.000826736657034
a_subj.71,1.19897639858,0.11264845481,0.993726880461,1.12060235232,1.19317147019,1.27158553896,1.43709187595,0.000522450145254
a_subj.72,1.03507021384,0.100685436732,0.851729581017,0.965043331793,1.03024294076,1.09964101412,1.247159342,0.000431018188409
a_subj.73,1.12345344312,0.112564907642,0.919918435333,1.04397824438,1.11737107736,1.19720848171,1.35951464217,0.000540663702056
a_subj.74,1.44716843865,0.13736583271,1.19350426177,1.35178015981,1.44102700396,1.53621702683,1.73132116163,0.000671452283194
a_subj.75,1.21917215211,0.110609658183,1.01453707109,1.14312854759,1.21436819316,1.29102028035,1.44857633554,0.000552762962297
a_subj.76,1.4717719176,0.147219352852,1.19862665874,1.37049977871,1.46718713646,1.56747423468,1.7746228509,0.000720356172233
a_subj.77,1.38888302289,0.132362355977,1.13940219898,1.29876895554,1.38434612358,1.47454723381,1.65944903886,0.000692546627282
a_subj.78,1.14741318605,0.110793127734,0.942349156447,1.07107132559,1.14309821705,1.21904066261,1.37746350815,0.000532969832775
a_subj.79,1.39939429392,0.124940624727,1.17099110028,1.3124321221,1.39409154121,1.47994301821,1.66124838592,0.000541929302103
a_subj.80,1.54601075898,0.13135872834,1.30370054536,1.45542947875,1.54042493581,1.63108252376,1.81919049431,0.000641081101032
a_subj.81,1.21374624105,0.110934710725,1.01203192617,1.13647194699,1.20842448783,1.28467352754,1.44734748342,0.000527305445783
a_subj.82,1.32887617486,0.11920121261,1.1110133451,1.24618455302,1.32353548103,1.4059976521,1.57845683786,0.000509324800887
a_subj.83,1.14164569275,0.107737101023,0.938987061291,1.06791867241,1.13834686901,1.21194756825,1.3635256883,0.000500622735047
a_subj.84,1.17653901132,0.108242424475,0.978865290497,1.10127028303,1.17151846161,1.24612603761,1.40378479627,0.000467666264359
a_subj.85,1.360687835,0.12253960821,1.13700171529,1.27613957005,1.35492952454,1.43888719854,1.61790664303,0.000552512554854
