,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.1,0.698935637572,0.0369463411477,0.617356257721,0.677379898235,0.70241884434,0.723671577394,0.761538222685,0.000246190146839
t_subj.2,0.789761453926,0.0328328754315,0.708729768092,0.772604561402,0.79647544201,0.813975719065,0.833528313928,0.000156133290382
t_subj.3,0.674222394842,0.0338878873635,0.597487979696,0.654575055028,0.678301013942,0.697923173077,0.728188064793,0.000184247095682
t_subj.4,0.777604323186,0.046636794355,0.671712976416,0.749455324659,0.783419206849,0.811684671028,0.851446863141,0.000275347095029
t_subj.5,0.809514970957,0.0928412729662,0.672974624296,0.742699047441,0.774204828892,0.912685800057,0.968051673635,0.00108694900559
t_subj.6,0.635554219633,0.0273966574067,0.576136390716,0.621161346699,0.637971173375,0.650947398757,0.701833888114,0.000135769621882
t_subj.7,0.64058563587,0.0640177393322,0.531382311883,0.582455463822,0.656615148576,0.696124144831,0.728429930041,0.000500281074377
t_subj.8,0.702182565951,0.0271980414137,0.637899494971,0.689752661371,0.707679482735,0.720708704266,0.736759613583,0.000156101639466
t_subj.9,0.635696293779,0.027955112555,0.569799972483,0.619740876335,0.639758261797,0.656137199595,0.677398952753,0.000184357728373
t_subj.10,0.585292494201,0.0215853882155,0.534396787355,0.573262669775,0.588411132763,0.600983555529,0.617437191274,0.000111184511942
t_subj.11,0.704731102181,0.0336127604762,0.626272355674,0.68564668002,0.709777412536,0.729398989578,0.754851534774,0.000177268209207
t_subj.12,0.559555553606,0.0295665094228,0.494831819767,0.542617779864,0.562389001991,0.579212479067,0.605537712851,0.000184075616783
t_subj.13,0.678206001292,0.0428592932842,0.54829409481,0.671460606739,0.691428317955,0.704300498928,0.718472210262,0.000360363634444
t_subj.14,0.632213789786,0.0274780910727,0.57629894903,0.618380000156,0.634826697795,0.647575371877,0.665590634161,0.00022886905518
t_subj.15,0.679572331763,0.0309690905677,0.61082038209,0.662649716505,0.682750192678,0.699054885069,0.729995367966,0.000166320942292
t_subj.16,0.788637267367,0.0480164611476,0.679735225835,0.759576775157,0.794779391864,0.823732217658,0.864164464058,0.00031479730528
t_subj.17,0.655182702135,0.0264917371235,0.59363329105,0.640900100199,0.659367577064,0.673663236139,0.692071529084,0.000121219387634
t_subj.18,0.597009722679,0.0450157547262,0.466209559525,0.582674835078,0.606569429525,0.625451643897,0.654582508025,0.000345419625161
t_subj.19,0.607250833148,0.0636555339996,0.515855382281,0.563467632224,0.586843965589,0.65433676013,0.771217114666,0.00041195114864
z,0.571193372516,0.0355419847137,0.499382464047,0.54818379192,0.571854367927,0.594996068857,0.63916632637,0.000644849917909
z_std,0.587304873461,0.13451475156,0.367009595836,0.493280245602,0.572046472781,0.663983238424,0.891629110041,0.000789619667247
z_subj.0,0.698539752461,0.0546660284078,0.58632766122,0.662219348103,0.701438854575,0.736226278585,0.799106198559,0.000921184165956
z_subj.1,0.491223522377,0.0619904194172,0.368436396707,0.449899325873,0.490201091494,0.532031292988,0.617507173027,0.00106998697419
z_subj.2,0.670735943798,0.0599834943047,0.547792417754,0.631801963091,0.673837868508,0.713791163696,0.781029559692,0.00101937231363
z_subj.3,0.545007445687,0.0603599605849,0.423120002752,0.504746750023,0.545598028063,0.586760381891,0.661673777679,0.000902284672507
z_subj.4,0.556235472937,0.0599877623029,0.436871443267,0.515656532647,0.557688891323,0.597552587065,0.671755449565,0.000979311301441
z_subj.5,0.644160135358,0.0710996895869,0.507036452878,0.595639523678,0.645317938078,0.694685263576,0.778635232838,0.00183415833983
z_subj.6,0.674793242555,0.0589372023051,0.552059882589,0.634709090597,0.677199463338,0.716595891217,0.782912100451,0.000994882152705
z_subj.7,0.389957678155,0.0641177902276,0.267447265881,0.346714594349,0.38703101758,0.433331716212,0.518882114191,0.00108095229426
z_subj.8,0.688757854634,0.0573381287665,0.569992282789,0.651300031282,0.691148105731,0.728954925328,0.793097036597,0.000881917462813
z_subj.9,0.614502862872,0.05931247012,0.495103203716,0.574097781931,0.616747122327,0.65507434328,0.72577084304,0.00098767306003
z_subj.10,0.699654884962,0.057736737534,0.585931454958,0.659510023216,0.700685848235,0.739058869382,0.813057491322,0.000975789800146
z_subj.11,0.401631084347,0.0636934447248,0.278438209784,0.357918546226,0.399962483393,0.445403702624,0.529535466714,0.000878397107576
z_subj.12,0.472359782047,0.0629371835671,0.347363993005,0.430675278257,0.471722047526,0.513954969197,0.596536135726,0.00106623519975
z_subj.13,0.715945827844,0.0608022091777,0.587083075498,0.67580708271,0.720888266183,0.760002558905,0.822577361641,0.00123175214683
z_subj.14,0.662987665707,0.0586236574753,0.537734908922,0.625090551499,0.66527407825,0.702592310855,0.770283251312,0.000964593021247
z_subj.15,0.61807349452,0.0592358748419,0.497644932405,0.578661004654,0.620419979987,0.658019221147,0.731697306859,0.000958641536833
z_subj.16,0.495994790175,0.0621863698446,0.375146210118,0.453420643279,0.497175394264,0.538323152453,0.615670619777,0.00100184708924
z_subj.17,0.353873273037,0.0638801297618,0.235254881158,0.309886980841,0.352316240384,0.397464778905,0.481289803366,0.00112833057966
z_subj.18,0.491356286012,0.063222683602,0.368148489441,0.449349223543,0.489840440791,0.534514259961,0.614700089938,0.0010096434074
z_subj.19,0.546462801588,0.0723767391237,0.398231761829,0.497174986696,0.5508288516,0.596110358531,0.6813658477,0.00136947345111
