node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.10,38,15,-0.867987556461611,0.0,215,10,-1.02,0
wfpt.10,38,16,-2.2125875564644484,0.0,216,10,0.96,1
wfpt.10,38,17,-1.323387556462572,0.0,217,10,1.16,1
wfpt.10,38,18,1.4877875564794212,1.0,218,10,-1.01,0
wfpt.10,38,19,-0.759487556461382,0.0,219,10,-0.8799999999999999,0
wfpt.10,39,0,-0.9046915050781812,0.0,200,10,-1.58,0
wfpt.10,39,1,-2.0734915050806477,0.0,201,10,-1.4900000000000002,0
wfpt.10,39,2,1.2707915050954561,1.0,202,10,-1.44,0
wfpt.10,39,3,-1.2734915050789595,0.0,203,10,-1.05,0
wfpt.10,39,4,-0.7462915050778469,0.0,204,10,-2.08,0
wfpt.10,39,5,-0.8950915050781609,0.0,205,10,-0.8500000000000001,0
wfpt.10,39,6,-0.886591505078143,0.0,206,10,-0.8200000000000001,0
wfpt.10,39,7,-1.3913915050792083,0.0,207,10,-0.9199999999999999,0
wfpt.10,39,8,-1.6212915050796934,0.0,208,10,-0.98,0
wfpt.10,39,9,1.1363915050951725,1.0,209,10,-1.1,0
wfpt.10,39,10,1.1090915050951144,1.0,210,10,-1.1,0
wfpt.10,39,11,-3.030391505082667,0.0,211,10,1.2,1
wfpt.10,39,12,2.2538915050975303,1.0,212,10,-0.75,0
wfpt.10,39,13,-2.23569150508099,0.0,213,10,-1.88,0
wfpt.10,39,14,1.3842915050956952,1.0,214,10,-0.72,0
wfpt.10,39,15,1.8800915050967424,1.0,215,10,-1.02,0
wfpt.10,39,16,-1.3219915050790618,0.0,216,10,0.96,1
wfpt.10,39,17,-1.1838915050787704,0.0,217,10,1.16,1
wfpt.10,39,18,-1.527691505079496,0.0,218,10,-1.01,0
wfpt.10,39,19,1.7862915050965436,1.0,219,10,-0.8799999999999999,0
wfpt.10,40,0,-0.7372269914159388,0.0,200,10,-1.58,0
wfpt.10,40,1,-1.0432269914165846,0.0,201,10,-1.4900000000000002,0
wfpt.10,40,2,-2.365126991419374,0.0,202,10,-1.44,0
wfpt.10,40,3,1.3234269914336783,1.0,203,10,-1.05,0
wfpt.10,40,4,-0.7234269914159097,0.0,204,10,-2.08,0
wfpt.10,40,5,-1.504026991417557,0.0,205,10,-0.8500000000000001,0
wfpt.10,40,6,-1.205526991416927,0.0,206,10,-0.8200000000000001,0
wfpt.10,40,7,-0.822126991416118,0.0,207,10,-0.9199999999999999,0
wfpt.10,40,8,1.3310269914336943,1.0,208,10,-0.98,0
wfpt.10,40,9,-0.9245269914163341,0.0,209,10,-1.1,0
wfpt.10,40,10,1.7072269914344882,1.0,210,10,-1.1,0
wfpt.10,40,11,2.1442269914354104,1.0,211,10,1.2,1
wfpt.10,40,12,-0.7261269914159154,0.0,212,10,-0.75,0
wfpt.10,40,13,-0.7779269914160247,0.0,213,10,-1.88,0
wfpt.10,40,14,-0.9200269914163246,0.0,214,10,-0.72,0
wfpt.10,40,15,1.1794269914333744,1.0,215,10,-1.02,0
wfpt.10,40,16,1.2809269914335881,1.0,216,10,0.96,1
wfpt.10,40,17,-1.260926991417044,0.0,217,10,1.16,1
wfpt.10,40,18,-0.8594269914161967,0.0,218,10,-1.01,0
wfpt.10,40,19,-0.7920269914160545,0.0,219,10,-0.8799999999999999,0
wfpt.10,41,0,-0.6920512698807276,0.0,200,10,-1.58,0
wfpt.10,41,1,-1.0450512698814727,0.0,201,10,-1.4900000000000002,0
wfpt.10,41,2,-1.4230512698822704,0.0,202,10,-1.44,0
wfpt.10,41,3,-1.206751269881814,0.0,203,10,-1.05,0
wfpt.10,41,4,1.0471512698979795,1.0,204,10,-2.08,0
wfpt.10,41,5,-0.837251269881034,0.0,205,10,-0.8500000000000001,0
wfpt.10,41,6,-1.0296512698814402,0.0,206,10,-0.8200000000000001,0
wfpt.10,41,7,-0.8607512698810836,0.0,207,10,-0.9199999999999999,0
wfpt.10,41,8,-0.7682512698808884,0.0,208,10,-0.98,0
wfpt.10,41,9,-0.8077512698809718,0.0,209,10,-1.1,0
wfpt.10,41,10,0.8689512698976033,1.0,210,10,-1.1,0
wfpt.10,41,11,0.8969512698976624,1.0,211,10,1.2,1
wfpt.10,41,12,-0.8511512698810634,0.0,212,10,-0.75,0
wfpt.10,41,13,-1.1337512698816599,0.0,213,10,-1.88,0
wfpt.10,41,14,-0.856651269881075,0.0,214,10,-0.72,0
wfpt.10,41,15,-0.889351269881144,0.0,215,10,-1.02,0
wfpt.10,41,16,-0.7289512698808055,0.0,216,10,0.96,1
wfpt.10,41,17,-2.326451269884177,0.0,217,10,1.16,1
wfpt.10,41,18,-1.2376512698818791,0.0,218,10,-1.01,0
wfpt.10,41,19,-0.9541512698812807,0.0,219,10,-0.8799999999999999,0
wfpt.10,42,0,-0.9554368054385912,0.0,200,10,-1.58,0
wfpt.10,42,1,-1.6414368054400388,0.0,201,10,-1.4900000000000002,0
wfpt.10,42,2,-0.7294368054381143,0.0,202,10,-1.44,0
wfpt.10,42,3,1.8790368054570425,1.0,203,10,-1.05,0
wfpt.10,42,4,1.0924368054553826,1.0,204,10,-2.08,0
wfpt.10,42,5,-0.7100368054380733,0.0,205,10,-0.8500000000000001,0
wfpt.10,42,6,-1.0123368054387112,0.0,206,10,-0.8200000000000001,0
wfpt.10,42,7,-0.7063368054380655,0.0,207,10,-0.9199999999999999,0
wfpt.10,42,8,1.2880368054557954,1.0,208,10,-0.98,0
wfpt.10,42,9,-0.7844368054382304,0.0,209,10,-1.1,0
wfpt.10,42,10,-0.9488368054385773,0.0,210,10,-1.1,0
wfpt.10,42,11,-1.0964368054388887,0.0,211,10,1.2,1
wfpt.10,42,12,1.5076368054562588,1.0,212,10,-0.75,0
wfpt.10,42,13,0.9328368054550459,1.0,213,10,-1.88,0
wfpt.10,42,14,1.3055368054558318,1.0,214,10,-0.72,0
wfpt.10,42,15,-1.2339368054391788,0.0,215,10,-1.02,0
wfpt.10,42,16,-1.1357368054389716,0.0,216,10,0.96,1
wfpt.10,42,17,0.8441368054548591,1.0,217,10,1.16,1
wfpt.10,42,18,-0.8106368054382856,0.0,218,10,-1.01,0
wfpt.10,42,19,-0.7239368054381027,0.0,219,10,-0.8799999999999999,0
wfpt.10,43,0,1.0555108110068858,1.0,200,10,-1.58,0
wfpt.10,43,1,-1.9539108109922798,0.0,201,10,-1.4900000000000002,0
wfpt.10,43,2,1.8331108110085268,1.0,202,10,-1.44,0
wfpt.10,43,3,-1.5414108109914093,0.0,203,10,-1.05,0
wfpt.10,43,4,-0.7458108109897303,0.0,204,10,-2.08,0
wfpt.10,43,5,1.049910811006874,1.0,205,10,-0.8500000000000001,0
wfpt.10,43,6,-0.8389108109899268,0.0,206,10,-0.8200000000000001,0
wfpt.10,43,7,2.3169108110095484,1.0,207,10,-0.9199999999999999,0
wfpt.10,43,8,1.129510811007042,1.0,208,10,-0.98,0
wfpt.10,43,9,-0.8230108109898933,0.0,209,10,-1.1,0
wfpt.10,43,10,-0.7721108109897858,0.0,210,10,-1.1,0
wfpt.10,43,11,-0.7372108109897122,0.0,211,10,1.2,1
wfpt.10,43,12,2.1048108110091004,1.0,212,10,-0.75,0
wfpt.10,43,13,-0.8741108109900011,0.0,213,10,-1.88,0
wfpt.10,43,14,1.373810811007558,1.0,214,10,-0.72,0
wfpt.10,43,15,-0.8272108109899021,0.0,215,10,-1.02,0
wfpt.10,43,16,3.305510811011634,1.0,216,10,0.96,1
wfpt.10,43,17,-0.7496108109897384,0.0,217,10,1.16,1
wfpt.10,43,18,-1.8642108109920905,0.0,218,10,-1.01,0
wfpt.10,43,19,-0.7856108109898143,0.0,219,10,-0.8799999999999999,0
wfpt.10,44,0,-1.1141226005489968,0.0,200,10,-1.58,0
wfpt.10,44,1,-2.4608226005518388,0.0,201,10,-1.4900000000000002,0
wfpt.10,44,2,-2.87372260055271,0.0,202,10,-1.44,0
wfpt.10,44,3,1.1705226005656186,1.0,203,10,-1.05,0
wfpt.10,44,4,-0.8391226005484165,0.0,204,10,-2.08,0
wfpt.10,44,5,1.1290226005655306,1.0,205,10,-0.8500000000000001,0
wfpt.10,44,6,-0.7715226005482738,0.0,206,10,-0.8200000000000001,0
wfpt.10,44,7,-1.2376226005492574,0.0,207,10,-0.9199999999999999,0
wfpt.10,44,8,-1.0607226005488841,0.0,208,10,-0.98,0
wfpt.10,44,9,-1.2896226005493672,0.0,209,10,-1.1,0
wfpt.10,44,10,2.061522600567498,1.0,210,10,-1.1,0
wfpt.10,44,11,2.7073226005688618,1.0,211,10,1.2,1
wfpt.10,44,12,-0.9691226005486908,0.0,212,10,-0.75,0
wfpt.10,44,13,-1.5218226005498572,0.0,213,10,-1.88,0
wfpt.10,44,14,1.997522600567363,1.0,214,10,-0.72,0
wfpt.10,44,15,-1.3088226005494077,0.0,215,10,-1.02,0
wfpt.10,44,16,1.724122600566787,1.0,216,10,0.96,1
wfpt.10,44,17,1.581222600566485,1.0,217,10,1.16,1
wfpt.10,44,18,1.788122600566922,1.0,218,10,-1.01,0
wfpt.10,44,19,-0.9723226005486976,0.0,219,10,-0.8799999999999999,0
wfpt.10,45,0,0.875282070975747,1.0,200,10,-1.58,0
wfpt.10,45,1,-1.242282070960019,0.0,201,10,-1.4900000000000002,0
wfpt.10,45,2,-0.8416820709591737,0.0,202,10,-1.44,0
wfpt.10,45,3,2.368582070978898,1.0,203,10,-1.05,0
wfpt.10,45,4,1.040682070976096,1.0,204,10,-2.08,0
wfpt.10,45,5,-1.4665820709604924,0.0,205,10,-0.8500000000000001,0
wfpt.10,45,6,-1.613782070960803,0.0,206,10,-0.8200000000000001,0
wfpt.10,45,7,2.7932820709797945,1.0,207,10,-0.9199999999999999,0
wfpt.10,45,8,-0.8347820709591591,0.0,208,10,-0.98,0
wfpt.10,45,9,-1.0795820709596757,0.0,209,10,-1.1,0
wfpt.10,45,10,1.6373820709773548,1.0,210,10,-1.1,0
wfpt.10,45,11,1.421982070976901,1.0,211,10,1.2,1
wfpt.10,45,12,-0.8348820709591593,0.0,212,10,-0.75,0
wfpt.10,45,13,1.2606820709765603,1.0,213,10,-1.88,0
wfpt.10,45,14,-1.4409820709604384,0.0,214,10,-0.72,0
wfpt.10,45,15,-2.2256820709620944,0.0,215,10,-1.02,0
wfpt.10,45,16,-0.8622820709592172,0.0,216,10,0.96,1
wfpt.10,45,17,0.9492820709759031,1.0,217,10,1.16,1
wfpt.10,45,18,1.9264820709779653,1.0,218,10,-1.01,0
wfpt.10,45,19,1.7164820709775221,1.0,219,10,-0.8799999999999999,0
wfpt.10,46,0,0.7580364009730934,1.0,200,10,-1.58,0
wfpt.10,46,1,-0.7481364009565697,0.0,201,10,-1.4900000000000002,0
wfpt.10,46,2,-0.7498364009565733,0.0,202,10,-1.44,0
wfpt.10,46,3,-0.7922364009566628,0.0,203,10,-1.05,0
wfpt.10,46,4,0.8859364009733629,1.0,204,10,-2.08,0
wfpt.10,46,5,0.8603364009733089,1.0,205,10,-0.8500000000000001,0
wfpt.10,46,6,1.7024364009750865,1.0,206,10,-0.8200000000000001,0
wfpt.10,46,7,1.326136400974292,1.0,207,10,-0.9199999999999999,0
wfpt.10,46,8,0.9907364009735841,1.0,208,10,-0.98,0
wfpt.10,46,9,-0.9964364009570937,0.0,209,10,-1.1,0
wfpt.10,46,10,-0.7953364009566694,0.0,210,10,-1.1,0
wfpt.10,46,11,0.9896364009735822,1.0,211,10,1.2,1
wfpt.10,46,12,-0.743036400956559,0.0,212,10,-0.75,0
wfpt.10,46,13,-0.708436400956486,0.0,213,10,-1.88,0
wfpt.10,46,14,-0.7171364009565043,0.0,214,10,-0.72,0
wfpt.10,46,15,-0.6938364009564552,0.0,215,10,-1.02,0
wfpt.10,46,16,-0.9083364009569078,0.0,216,10,0.96,1
wfpt.10,46,17,-0.7441364009565613,0.0,217,10,1.16,1
wfpt.10,46,18,-0.951536400956999,0.0,218,10,-1.01,0
wfpt.10,46,19,-1.2606364009576514,0.0,219,10,-0.8799999999999999,0
wfpt.10,47,0,-0.7085171860773671,0.0,200,10,-1.58,0
wfpt.10,47,1,-0.7363171860774258,0.0,201,10,-1.4900000000000002,0
wfpt.10,47,2,-0.7374171860774281,0.0,202,10,-1.44,0
wfpt.10,47,3,-1.1029171860781994,0.0,203,10,-1.05,0
wfpt.10,47,4,-0.8940171860777586,0.0,204,10,-2.08,0
wfpt.10,47,5,-0.7551171860774655,0.0,205,10,-0.8500000000000001,0
wfpt.10,47,6,1.0355171860945596,1.0,206,10,-0.8200000000000001,0
wfpt.10,47,7,-0.7784171860775146,0.0,207,10,-0.9199999999999999,0
wfpt.10,47,8,-0.7044171860773585,0.0,208,10,-0.98,0
wfpt.10,47,9,-0.816517186077595,0.0,209,10,-1.1,0
wfpt.10,47,10,-0.9343171860778436,0.0,210,10,-1.1,0
wfpt.10,47,11,1.3030171860951236,1.0,211,10,1.2,1
wfpt.10,47,12,-0.7386171860774307,0.0,212,10,-0.75,0
wfpt.10,47,13,-1.4725171860789794,0.0,213,10,-1.88,0
wfpt.10,47,14,0.9908171860944657,1.0,214,10,-0.72,0
wfpt.10,47,15,-0.9043171860777803,0.0,215,10,-1.02,0
wfpt.10,47,16,-0.7733171860775039,0.0,216,10,0.96,1
wfpt.10,47,17,-0.8466171860776586,0.0,217,10,1.16,1
wfpt.10,47,18,-0.8567171860776799,0.0,218,10,-1.01,0
wfpt.10,47,19,1.195217186094897,1.0,219,10,-0.8799999999999999,0
wfpt.10,48,0,1.2403345931156955,1.0,200,10,-1.58,0
wfpt.10,48,1,-2.367534593101572,0.0,201,10,-1.4900000000000002,0
wfpt.10,48,2,-0.7647345930981896,0.0,202,10,-1.44,0
wfpt.10,48,3,-0.9121345930985006,0.0,203,10,-1.05,0
wfpt.10,48,4,-1.0494345930987903,0.0,204,10,-2.08,0
wfpt.10,48,5,1.3435345931159133,1.0,205,10,-0.8500000000000001,0
wfpt.10,48,6,-0.752134593098163,0.0,206,10,-0.8200000000000001,0
wfpt.10,48,7,-2.4805345931018103,0.0,207,10,-0.9199999999999999,0
wfpt.10,48,8,-2.0161345931008303,0.0,208,10,-0.98,0
wfpt.10,48,9,-1.2466345930992064,0.0,209,10,-1.1,0
wfpt.10,48,10,-0.7525345930981638,0.0,210,10,-1.1,0
wfpt.10,48,11,1.6036345931164626,1.0,211,10,1.2,1
wfpt.10,48,12,-0.8337345930983352,0.0,212,10,-0.75,0
wfpt.10,48,13,1.1067345931154136,1.0,213,10,-1.88,0
wfpt.10,48,14,-1.1525345930990079,0.0,214,10,-0.72,0
wfpt.10,48,15,-1.000034593098686,0.0,215,10,-1.02,0
wfpt.10,48,16,1.6196345931164964,1.0,216,10,0.96,1
wfpt.10,48,17,0.9220345931150243,1.0,217,10,1.16,1
wfpt.10,48,18,-1.1174345930989338,0.0,218,10,-1.01,0
wfpt.10,48,19,-0.7844345930982312,0.0,219,10,-0.8799999999999999,0
wfpt.10,49,0,2.0563473689656124,1.0,200,10,-1.58,0
wfpt.10,49,1,-1.3574473689476352,0.0,201,10,-1.4900000000000002,0
wfpt.10,49,2,1.2037473689638132,1.0,202,10,-1.44,0
wfpt.10,49,3,1.6824473689648238,1.0,203,10,-1.05,0
wfpt.10,49,4,2.592247368966743,1.0,204,10,-2.08,0
wfpt.10,49,5,-0.9230473689467186,0.0,205,10,-0.8500000000000001,0
wfpt.10,49,6,-1.1283473689471517,0.0,206,10,-0.8200000000000001,0
wfpt.10,49,7,-1.1500473689471975,0.0,207,10,-0.9199999999999999,0
wfpt.10,49,8,-0.7236473689462978,0.0,208,10,-0.98,0
wfpt.10,49,9,0.9669473689633136,1.0,209,10,-1.1,0
wfpt.10,49,10,1.4604473689643553,1.0,210,10,-1.1,0
wfpt.10,49,11,-0.7589473689463723,0.0,211,10,1.2,1
wfpt.10,49,12,-0.7272473689463054,0.0,212,10,-0.75,0
wfpt.10,49,13,-0.8056473689464708,0.0,213,10,-1.88,0
wfpt.10,49,14,-0.7361473689463242,0.0,214,10,-0.72,0
wfpt.10,49,15,-0.7485473689463503,0.0,215,10,-1.02,0
wfpt.10,49,16,1.8958473689652733,1.0,216,10,0.96,1
wfpt.10,49,17,-0.8459473689465559,0.0,217,10,1.16,1
wfpt.10,49,18,0.7937473689629481,1.0,218,10,-1.01,0
wfpt.10,49,19,-0.7414473689463353,0.0,219,10,-0.8799999999999999,0
wfpt.10,50,0,0.9690317983624519,1.0,200,10,-1.58,0
wfpt.10,50,1,-0.8016317983455958,0.0,201,10,-1.4900000000000002,0
wfpt.10,50,2,-1.167031798346367,0.0,202,10,-1.44,0
wfpt.10,50,3,-0.987931798345989,0.0,203,10,-1.05,0
wfpt.10,50,4,0.8491317983621984,1.0,204,10,-2.08,0
wfpt.10,50,5,1.168331798362872,1.0,205,10,-0.8500000000000001,0
wfpt.10,50,6,-1.1880317983464113,0.0,206,10,-0.8200000000000001,0
wfpt.10,50,7,2.205531798365061,1.0,207,10,-0.9199999999999999,0
wfpt.10,50,8,0.9725317983624588,1.0,208,10,-0.98,0
wfpt.10,50,9,-1.2730317983465906,0.0,209,10,-1.1,0
wfpt.10,50,10,-0.8893317983457809,0.0,210,10,-1.1,0
wfpt.10,50,11,1.3648317983632863,1.0,211,10,1.2,1
wfpt.10,50,12,3.1576317983670696,1.0,212,10,-0.75,0
wfpt.10,50,13,1.9304317983644799,1.0,213,10,-1.88,0
wfpt.10,50,14,1.2643317983630746,1.0,214,10,-0.72,0
wfpt.10,50,15,2.5035317983656897,1.0,215,10,-1.02,0
wfpt.10,50,16,0.9782317983624713,1.0,216,10,0.96,1
wfpt.10,50,17,-1.4391317983469412,0.0,217,10,1.16,1
wfpt.10,50,18,-1.766531798347632,0.0,218,10,-1.01,0
wfpt.10,50,19,0.9139317983623352,1.0,219,10,-0.8799999999999999,0
wfpt.10,51,0,1.3404266261621687,1.0,200,10,-1.58,0
wfpt.10,51,1,-1.0160266261449817,0.0,201,10,-1.4900000000000002,0
wfpt.10,51,2,-1.1240266261452097,0.0,202,10,-1.44,0
wfpt.10,51,3,-0.8687266261446708,0.0,203,10,-1.05,0
wfpt.10,51,4,-1.2857266261455509,0.0,204,10,-2.08,0
wfpt.10,51,5,1.5238266261625557,1.0,205,10,-0.8500000000000001,0
wfpt.10,51,6,-0.7966266261445186,0.0,206,10,-0.8200000000000001,0
wfpt.10,51,7,-0.9345266261448096,0.0,207,10,-0.9199999999999999,0
wfpt.10,51,8,1.3539266261621967,1.0,208,10,-0.98,0
wfpt.10,51,9,-1.0756266261451075,0.0,209,10,-1.1,0
wfpt.10,51,10,-1.2915266261455631,0.0,210,10,-1.1,0
wfpt.10,51,11,-1.0153266261449803,0.0,211,10,1.2,1
wfpt.10,51,12,-1.0049266261449583,0.0,212,10,-0.75,0
wfpt.10,51,13,-0.7406266261444004,0.0,213,10,-1.88,0
wfpt.10,51,14,-0.9161266261447708,0.0,214,10,-0.72,0
wfpt.10,51,15,-1.9260266261469021,0.0,215,10,-1.02,0
wfpt.10,51,16,2.2637266261641176,1.0,216,10,0.96,1
wfpt.10,51,17,-1.5087266261460215,0.0,217,10,1.16,1
wfpt.10,51,18,1.1048266261616715,1.0,218,10,-1.01,0
wfpt.10,51,19,2.7998266261652485,1.0,219,10,-0.8799999999999999,0
wfpt.10,52,0,1.0003451569515192,1.0,200,10,-1.58,0
wfpt.10,52,1,-0.77454515693454,0.0,201,10,-1.4900000000000002,0
wfpt.10,52,2,-1.608145156936299,0.0,202,10,-1.44,0
wfpt.10,52,3,2.1563451569539587,1.0,203,10,-1.05,0
wfpt.10,52,4,-1.4045451569358693,0.0,204,10,-2.08,0
wfpt.10,52,5,-0.8989451569348025,0.0,205,10,-0.8500000000000001,0
wfpt.10,52,6,-1.0942451569352145,0.0,206,10,-0.8200000000000001,0
wfpt.10,52,7,-1.2168451569354732,0.0,207,10,-0.9199999999999999,0
wfpt.10,52,8,-1.2806451569356079,0.0,208,10,-0.98,0
wfpt.10,52,9,1.3689451569522961,1.0,209,10,-1.1,0
wfpt.10,52,10,-1.4203451569359027,0.0,210,10,-1.1,0
wfpt.10,52,11,-2.4490451569380736,0.0,211,10,1.2,1
wfpt.10,52,12,1.0395451569516019,1.0,212,10,-0.75,0
wfpt.10,52,13,1.473845156952518,1.0,213,10,-1.88,0
wfpt.10,52,14,-0.6891451569343597,0.0,214,10,-0.72,0
wfpt.10,52,15,-1.0341451569350877,0.0,215,10,-1.02,0
wfpt.10,52,16,1.802245156953211,1.0,216,10,0.96,1
wfpt.10,52,17,1.6878451569529695,1.0,217,10,1.16,1
wfpt.10,52,18,-0.9942451569350036,0.0,218,10,-1.01,0
wfpt.10,52,19,-1.099245156935225,0.0,219,10,-0.8799999999999999,0
wfpt.10,53,0,1.4057921226607788,1.0,200,10,-1.58,0
wfpt.10,53,1,-1.307492122644069,0.0,201,10,-1.4900000000000002,0
wfpt.10,53,2,-1.0092921226434397,0.0,202,10,-1.44,0
wfpt.10,53,3,-0.7064921226428007,0.0,203,10,-1.05,0
wfpt.10,53,4,1.0985921226601305,1.0,204,10,-2.08,0
wfpt.10,53,5,-1.5724921226446282,0.0,205,10,-0.8500000000000001,0
wfpt.10,53,6,-1.179592122643799,0.0,206,10,-0.8200000000000001,0
wfpt.10,53,7,-0.7007921226427887,0.0,207,10,-0.9199999999999999,0
wfpt.10,53,8,-1.2437921226439346,0.0,208,10,-0.98,0
wfpt.10,53,9,-0.9974921226434148,0.0,209,10,-1.1,0
wfpt.10,53,10,-1.3203921226440962,0.0,210,10,-1.1,0
wfpt.10,53,11,0.9483921226598135,1.0,211,10,1.2,1
wfpt.10,53,12,0.9550921226598272,1.0,212,10,-0.75,0
wfpt.10,53,13,-0.9410921226432958,0.0,213,10,-1.88,0
wfpt.10,53,14,1.7339921226614714,1.0,214,10,-0.72,0
wfpt.10,53,15,-1.7861921226450792,0.0,215,10,-1.02,0
wfpt.10,53,16,3.4783921226651526,1.0,216,10,0.96,1
wfpt.10,53,17,-0.7592921226429121,0.0,217,10,1.16,1
wfpt.10,53,18,-1.2626921226439745,0.0,218,10,-1.01,0
wfpt.10,53,19,-0.7021921226427916,0.0,219,10,-0.8799999999999999,0
wfpt.10,54,0,1.5323450596547452,1.0,200,10,-1.58,0
wfpt.10,54,1,-0.8591450596368218,0.0,201,10,-1.4900000000000002,0
wfpt.10,54,2,1.2420450596541321,1.0,202,10,-1.44,0
wfpt.10,54,3,1.021345059653666,1.0,203,10,-1.05,0
wfpt.10,54,4,1.3441450596543472,1.0,204,10,-2.08,0
wfpt.10,54,5,-0.8666450596368376,0.0,205,10,-0.8500000000000001,0
wfpt.10,54,6,-0.7514450596365945,0.0,206,10,-0.8200000000000001,0
wfpt.10,54,7,1.0992450596538308,1.0,207,10,-0.9199999999999999,0
wfpt.10,54,8,-0.8202450596367397,0.0,208,10,-0.98,0
wfpt.10,54,9,-1.9390450596391007,0.0,209,10,-1.1,0
wfpt.10,54,10,-0.7731450596366403,0.0,210,10,-1.1,0
wfpt.10,54,11,1.9817450596556927,1.0,211,10,1.2,1
wfpt.10,54,12,-0.7812450596366574,0.0,212,10,-0.75,0
wfpt.10,54,13,-2.48374505964025,0.0,213,10,-1.88,0
wfpt.10,54,14,-0.7211450596365305,0.0,214,10,-0.72,0
wfpt.10,54,15,-1.039345059637202,0.0,215,10,-1.02,0
wfpt.10,54,16,-1.2949450596377414,0.0,216,10,0.96,1
wfpt.10,54,17,-1.7467450596386949,0.0,217,10,1.16,1
wfpt.10,54,18,-1.2408450596376273,0.0,218,10,-1.01,0
wfpt.10,54,19,-1.0683450596372632,0.0,219,10,-0.8799999999999999,0
wfpt.10,55,0,-2.1188831712964156,0.0,200,10,-1.58,0
wfpt.10,55,1,-1.4019831712949027,0.0,201,10,-1.4900000000000002,0
wfpt.10,55,2,-0.834383171293705,0.0,202,10,-1.44,0
wfpt.10,55,3,-1.5344831712951823,0.0,203,10,-1.05,0
wfpt.10,55,4,-0.9105831712938658,0.0,204,10,-2.08,0
wfpt.10,55,5,0.9868831713105292,1.0,205,10,-0.8500000000000001,0
wfpt.10,55,6,0.9181831713103846,1.0,206,10,-0.8200000000000001,0
wfpt.10,55,7,2.486083171313693,1.0,207,10,-0.9199999999999999,0
wfpt.10,55,8,-0.7770831712935841,0.0,208,10,-0.98,0
wfpt.10,55,9,-1.5830831712952849,0.0,209,10,-1.1,0
wfpt.10,55,10,2.9990831713147754,1.0,210,10,-1.1,0
wfpt.10,55,11,-0.7753831712935805,0.0,211,10,1.2,1
wfpt.10,55,12,-2.2903831712967775,0.0,212,10,-0.75,0
wfpt.10,55,13,0.8732831713102894,1.0,213,10,-1.88,0
wfpt.10,55,14,2.3560831713134185,1.0,214,10,-0.72,0
wfpt.10,55,15,-1.0690831712942002,0.0,215,10,-1.02,0
wfpt.10,55,16,0.9146831713103768,1.0,216,10,0.96,1
wfpt.10,55,17,-0.9330831712939133,0.0,217,10,1.16,1
wfpt.10,55,18,-0.8075831712936484,0.0,218,10,-1.01,0
wfpt.10,55,19,1.0708831713107063,1.0,219,10,-0.8799999999999999,0
wfpt.10,56,0,2.4182567940431885,1.0,200,10,-1.58,0
wfpt.10,56,1,-0.8616567940234008,0.0,201,10,-1.4900000000000002,0
wfpt.10,56,2,-0.9712567940236321,0.0,202,10,-1.44,0
wfpt.10,56,3,1.7639567940418073,1.0,203,10,-1.05,0
wfpt.10,56,4,-1.066456794023833,0.0,204,10,-2.08,0
wfpt.10,56,5,-0.7523567940231701,0.0,205,10,-0.8500000000000001,0
wfpt.10,56,6,-0.7286567940231201,0.0,206,10,-0.8200000000000001,0
wfpt.10,56,7,-1.963956794025727,0.0,207,10,-0.9199999999999999,0
wfpt.10,56,8,1.8198567940419257,1.0,208,10,-0.98,0
wfpt.10,56,9,1.3365567940409053,1.0,209,10,-1.1,0
wfpt.10,56,10,1.1272567940404632,1.0,210,10,-1.1,0
wfpt.10,56,11,1.1429567940404968,1.0,211,10,1.2,1
wfpt.10,56,12,2.4922567940433447,1.0,212,10,-0.75,0
wfpt.10,56,13,-1.4691567940246828,0.0,213,10,-1.88,0
wfpt.10,56,14,-0.8793567940234381,0.0,214,10,-0.72,0
wfpt.10,56,15,-1.0629567940238256,0.0,215,10,-1.02,0
wfpt.10,56,16,-1.1601567940240307,0.0,216,10,0.96,1
wfpt.10,56,17,-1.0568567940238127,0.0,217,10,1.16,1
wfpt.10,56,18,-0.8869567940234542,0.0,218,10,-1.01,0
wfpt.10,56,19,-0.7589567940231841,0.0,219,10,-0.8799999999999999,0
wfpt.10,57,0,-1.1821835572111172,0.0,200,10,-1.58,0
wfpt.10,57,1,-0.9080835572105388,0.0,201,10,-1.4900000000000002,0
wfpt.10,57,2,-0.8623835572104424,0.0,202,10,-1.44,0
wfpt.10,57,3,-1.2698835572113023,0.0,203,10,-1.05,0
wfpt.10,57,4,-0.8651835572104483,0.0,204,10,-2.08,0
wfpt.10,57,5,1.9084835572291523,1.0,205,10,-0.8500000000000001,0
wfpt.10,57,6,-1.0728835572108866,0.0,206,10,-0.8200000000000001,0
wfpt.10,57,7,-0.7441835572101929,0.0,207,10,-0.9199999999999999,0
wfpt.10,57,8,-1.010483557210755,0.0,208,10,-0.98,0
wfpt.10,57,9,-0.7892835572102881,0.0,209,10,-1.1,0
wfpt.10,57,10,1.401283557228082,1.0,210,10,-1.1,0
wfpt.10,57,11,0.9435835572271165,1.0,211,10,1.2,1
wfpt.10,57,12,1.1249835572274984,1.0,212,10,-0.75,0
wfpt.10,57,13,1.006383557227249,1.0,213,10,-1.88,0
wfpt.10,57,14,0.8657835572269514,1.0,214,10,-0.72,0
wfpt.10,57,15,1.5944835572284897,1.0,215,10,-1.02,0
