node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,6,18,-1.841064830527864,0.0,18,0,0.8600000000000001,1
wfpt.0,6,19,1.0411648305429315,1.0,19,0,-0.98,0
wfpt.0,7,0,-1.1418825283622602,0.0,0,0,1.12,1
wfpt.0,7,1,-1.5529825283631278,0.0,1,0,0.95,1
wfpt.0,7,2,1.448782528379663,1.0,2,0,1.1,1
wfpt.0,7,3,0.9781825283786707,1.0,3,0,1.2599999999999998,1
wfpt.0,7,4,-0.7764825283614891,0.0,4,0,0.96,1
wfpt.0,7,5,-0.9347825283618232,0.0,5,0,0.97,1
wfpt.0,7,6,-0.7319825283613952,0.0,6,0,1.11,1
wfpt.0,7,7,-0.9772825283619129,0.0,7,0,1.4500000000000002,1
wfpt.0,7,8,-1.0612825283620901,0.0,8,0,-1.16,0
wfpt.0,7,9,1.776082528380354,1.0,9,0,1.06,1
wfpt.0,7,10,-0.8011825283615412,0.0,10,0,1.04,1
wfpt.0,7,11,0.727882528378142,1.0,11,0,1.13,1
wfpt.0,7,12,-1.558282528363139,0.0,12,0,0.95,1
wfpt.0,7,13,-0.7412825283614148,0.0,13,0,-0.73,0
wfpt.0,7,14,-0.8483825283616409,0.0,14,0,0.97,1
wfpt.0,7,15,1.3022825283793542,1.0,15,0,-0.8600000000000001,0
wfpt.0,7,16,-0.7857825283615087,0.0,16,0,-0.6799999999999999,0
wfpt.0,7,17,-0.7679825283614712,0.0,17,0,0.9099999999999999,1
wfpt.0,7,18,-0.8781825283617037,0.0,18,0,0.8600000000000001,1
wfpt.0,7,19,-1.1186825283622113,0.0,19,0,-0.98,0
wfpt.0,8,0,1.6759261355260333,1.0,0,0,1.12,1
wfpt.0,8,1,-1.5946261355091063,0.0,1,0,0.95,1
wfpt.0,8,2,-4.248326135514707,0.0,2,0,1.1,1
wfpt.0,8,3,-0.7081261355072355,0.0,3,0,1.2599999999999998,1
wfpt.0,8,4,1.8860261355264762,1.0,4,0,0.96,1
wfpt.0,8,5,0.9426261355244863,1.0,5,0,0.97,1
wfpt.0,8,6,3.126126135529094,1.0,6,0,1.11,1
wfpt.0,8,7,0.8843261355243628,1.0,7,0,1.4500000000000002,1
wfpt.0,8,8,-1.159526135508188,0.0,8,0,-1.16,0
wfpt.0,8,9,-0.8309261355074946,0.0,9,0,1.06,1
wfpt.0,8,10,1.104026135524826,1.0,10,0,1.04,1
wfpt.0,8,11,-2.660826135511356,0.0,11,0,1.13,1
wfpt.0,8,12,-0.799826135507429,0.0,12,0,0.95,1
wfpt.0,8,13,-2.2319261355104514,0.0,13,0,-0.73,0
wfpt.0,8,14,-0.9762261355078012,0.0,14,0,0.97,1
wfpt.0,8,15,1.461426135525581,1.0,15,0,-0.8600000000000001,0
wfpt.0,8,16,-1.2027261355082792,0.0,16,0,-0.6799999999999999,0
wfpt.0,8,17,1.861526135526425,1.0,17,0,0.9099999999999999,1
wfpt.0,8,18,-1.1523261355081729,0.0,18,0,0.8600000000000001,1
wfpt.0,8,19,0.8464261355242824,1.0,19,0,-0.98,0
wfpt.0,9,0,0.8918444423927526,1.0,0,0,1.12,1
wfpt.0,9,1,1.0078444423929973,1.0,1,0,0.95,1
wfpt.0,9,2,1.4175444423938623,1.0,2,0,1.1,1
wfpt.0,9,3,0.8340444423926315,1.0,3,0,1.2599999999999998,1
wfpt.0,9,4,0.9523444423928807,1.0,4,0,0.96,1
wfpt.0,9,5,-0.7403444423756779,0.0,5,0,0.97,1
wfpt.0,9,6,1.1863444423933744,1.0,6,0,1.11,1
wfpt.0,9,7,0.7289444423924093,1.0,7,0,1.4500000000000002,1
wfpt.0,9,8,0.7896444423925378,1.0,8,0,-1.16,0
wfpt.0,9,9,-0.8208444423758477,0.0,9,0,1.06,1
wfpt.0,9,10,-0.930444442376079,0.0,10,0,1.04,1
wfpt.0,9,11,-2.1680444423786907,0.0,11,0,1.13,1
wfpt.0,9,12,-0.9535444423761278,0.0,12,0,0.95,1
wfpt.0,9,13,-1.2520444423767576,0.0,13,0,-0.73,0
wfpt.0,9,14,0.930444442392835,1.0,14,0,0.97,1
wfpt.0,9,15,1.494844442394026,1.0,15,0,-0.8600000000000001,0
wfpt.0,9,16,2.39254444239592,1.0,16,0,-0.6799999999999999,0
wfpt.0,9,17,0.960544442392898,1.0,17,0,0.9099999999999999,1
wfpt.0,9,18,1.0197444423930229,1.0,18,0,0.8600000000000001,1
wfpt.0,9,19,-0.7393444423756758,0.0,19,0,-0.98,0
wfpt.0,10,0,0.8308351200419599,1.0,0,0,1.12,1
wfpt.0,10,1,-1.3352351200262689,0.0,1,0,0.95,1
wfpt.0,10,2,0.8632351200420283,1.0,2,0,1.1,1
wfpt.0,10,3,1.1466351200426264,1.0,3,0,1.2599999999999998,1
wfpt.0,10,4,-1.0223351200256086,0.0,4,0,0.96,1
wfpt.0,10,5,1.2438351200428315,1.0,5,0,0.97,1
wfpt.0,10,6,-0.8648351200252762,0.0,6,0,1.11,1
wfpt.0,10,7,0.8592351200420199,1.0,7,0,1.4500000000000002,1
wfpt.0,10,8,-1.4137351200264345,0.0,8,0,-1.16,0
wfpt.0,10,9,0.9591351200422311,1.0,9,0,1.06,1
wfpt.0,10,10,0.9320351200421735,1.0,10,0,1.04,1
wfpt.0,10,11,1.2312351200428049,1.0,11,0,1.13,1
wfpt.0,10,12,0.8428351200419852,1.0,12,0,0.95,1
wfpt.0,10,13,1.1593351200426527,1.0,13,0,-0.73,0
wfpt.0,10,14,-0.8397351200252232,0.0,14,0,0.97,1
wfpt.0,10,15,0.9126351200421325,1.0,15,0,-0.8600000000000001,0
wfpt.0,10,16,0.8237351200419445,1.0,16,0,-0.6799999999999999,0
wfpt.0,10,17,-1.627235120026885,0.0,17,0,0.9099999999999999,1
wfpt.0,10,18,-1.2797351200261518,0.0,18,0,0.8600000000000001,1
wfpt.0,10,19,1.7299351200438577,1.0,19,0,-0.98,0
wfpt.0,11,0,1.2788329107640142,1.0,0,0,1.12,1
wfpt.0,11,1,0.9316329107632815,1.0,1,0,0.95,1
wfpt.0,11,2,-1.1946329107470814,0.0,2,0,1.1,1
wfpt.0,11,3,0.7777329107629571,1.0,3,0,1.2599999999999998,1
wfpt.0,11,4,1.0097329107634467,1.0,4,0,0.96,1
wfpt.0,11,5,-0.8275329107463067,0.0,5,0,0.97,1
wfpt.0,11,6,-0.9118329107464846,0.0,6,0,1.11,1
wfpt.0,11,7,2.616932910766838,1.0,7,0,1.4500000000000002,1
wfpt.0,11,8,-0.8578329107463707,0.0,8,0,-1.16,0
wfpt.0,11,9,-0.9720329107466117,0.0,9,0,1.06,1
wfpt.0,11,10,-0.6798329107459951,0.0,10,0,1.04,1
wfpt.0,11,11,-1.1368329107469595,0.0,11,0,1.13,1
wfpt.0,11,12,-0.8406329107463344,0.0,12,0,0.95,1
wfpt.0,11,13,1.0370329107635048,1.0,13,0,-0.73,0
wfpt.0,11,14,-2.108832910749011,0.0,14,0,0.97,1
wfpt.0,11,15,-0.7542329107461521,0.0,15,0,-0.8600000000000001,0
wfpt.0,11,16,-1.6826329107481113,0.0,16,0,-0.6799999999999999,0
wfpt.0,11,17,1.1649329107637743,1.0,17,0,0.9099999999999999,1
wfpt.0,11,18,-0.7614329107461673,0.0,18,0,0.8600000000000001,1
wfpt.0,11,19,-0.820532910746292,0.0,19,0,-0.98,0
wfpt.0,12,0,1.0053757593057109,1.0,0,0,1.12,1
wfpt.0,12,1,2.548975759308968,1.0,1,0,0.95,1
wfpt.0,12,2,-0.748375759288413,0.0,2,0,1.1,1
wfpt.0,12,3,-0.9449757592888279,0.0,3,0,1.2599999999999998,1
wfpt.0,12,4,0.7307757593051314,1.0,4,0,0.96,1
wfpt.0,12,5,0.7258757593051215,1.0,5,0,0.97,1
wfpt.0,12,6,-0.715675759288344,0.0,6,0,1.11,1
wfpt.0,12,7,-0.9682757592888771,0.0,7,0,1.4500000000000002,1
wfpt.0,12,8,1.476975759306706,1.0,8,0,-1.16,0
wfpt.0,12,9,-0.9142757592887631,0.0,9,0,1.06,1
wfpt.0,12,10,-0.7771757592884738,0.0,10,0,1.04,1
wfpt.0,12,11,0.7745757593052238,1.0,11,0,1.13,1
wfpt.0,12,12,-2.7978757592927384,0.0,12,0,0.95,1
wfpt.0,12,13,-0.7419757592883995,0.0,13,0,-0.73,0
wfpt.0,12,14,-0.8836757592886986,0.0,14,0,0.97,1
wfpt.0,12,15,-0.8708757592886716,0.0,15,0,-0.8600000000000001,0
wfpt.0,12,16,-0.6883757592882864,0.0,16,0,-0.6799999999999999,0
wfpt.0,12,17,-1.3021757592895817,0.0,17,0,0.9099999999999999,1
wfpt.0,12,18,-1.4253757592898417,0.0,18,0,0.8600000000000001,1
wfpt.0,12,19,0.8278757593053367,1.0,19,0,-0.98,0
wfpt.0,13,0,-1.002920672547952,0.0,0,0,1.12,1
wfpt.0,13,1,-1.6211206725492566,0.0,1,0,0.95,1
wfpt.0,13,2,-0.6092206725471211,0.0,2,0,1.1,1
wfpt.0,13,3,-1.111420672548181,0.0,3,0,1.2599999999999998,1
wfpt.0,13,4,-1.6428206725493024,0.0,4,0,0.96,1
wfpt.0,13,5,-0.6171206725471378,0.0,5,0,0.97,1
wfpt.0,13,6,-0.671720672547253,0.0,6,0,1.11,1
wfpt.0,13,7,1.7861206725663603,1.0,7,0,1.4500000000000002,1
wfpt.0,13,8,-0.8811206725476949,0.0,8,0,-1.16,0
wfpt.0,13,9,-0.713420672547341,0.0,9,0,1.06,1
wfpt.0,13,10,1.637420672566046,1.0,10,0,1.04,1
wfpt.0,13,11,1.3666206725654746,1.0,11,0,1.13,1
wfpt.0,13,12,-0.6236206725471515,0.0,12,0,0.95,1
wfpt.0,13,13,-1.4525206725489008,0.0,13,0,-0.73,0
wfpt.0,13,14,-1.5204206725490441,0.0,14,0,0.97,1
wfpt.0,13,15,-1.4215206725488354,0.0,15,0,-0.8600000000000001,0
wfpt.0,13,16,-0.7283206725473724,0.0,16,0,-0.6799999999999999,0
wfpt.0,13,17,-3.8890206725540426,0.0,17,0,0.9099999999999999,1
wfpt.0,13,18,-0.8664206725476639,0.0,18,0,0.8600000000000001,1
wfpt.0,13,19,1.2643206725652592,1.0,19,0,-0.98,0
wfpt.0,14,0,-0.8470115038542967,0.0,0,0,1.12,1
wfpt.0,14,1,0.8558115038710707,1.0,1,0,0.95,1
wfpt.0,14,2,1.8313115038731298,1.0,2,0,1.1,1
wfpt.0,14,3,-0.9060115038544212,0.0,3,0,1.2599999999999998,1
wfpt.0,14,4,-0.741011503854073,0.0,4,0,0.96,1
wfpt.0,14,5,-0.91491150385444,0.0,5,0,0.97,1
wfpt.0,14,6,-1.1909115038550224,0.0,6,0,1.11,1
wfpt.0,14,7,-0.8746115038543549,0.0,7,0,1.4500000000000002,1
wfpt.0,14,8,1.7667115038729926,1.0,8,0,-1.16,0
wfpt.0,14,9,-0.7668115038541274,0.0,9,0,1.06,1
wfpt.0,14,10,-1.5330115038557444,0.0,10,0,1.04,1
wfpt.0,14,11,0.7381115038708228,1.0,11,0,1.13,1
wfpt.0,14,12,0.9947115038713634,1.0,12,0,0.95,1
wfpt.0,14,13,-0.9820115038545816,0.0,13,0,-0.73,0
wfpt.0,14,14,-1.3650115038553898,0.0,14,0,0.97,1
wfpt.0,14,15,0.7583115038708645,1.0,15,0,-0.8600000000000001,0
wfpt.0,14,16,-0.8611115038543264,0.0,16,0,-0.6799999999999999,0
wfpt.0,14,17,-1.8929115038565039,0.0,17,0,0.9099999999999999,1
wfpt.0,14,18,0.7897115038709317,1.0,18,0,0.8600000000000001,1
wfpt.0,14,19,0.6886115038707179,1.0,19,0,-0.98,0
wfpt.0,15,0,0.8351373757168168,1.0,0,0,1.12,1
wfpt.0,15,1,-1.6327373757017445,0.0,1,0,0.95,1
wfpt.0,15,2,0.6667373757164614,1.0,2,0,1.1,1
wfpt.0,15,3,-1.5208373757015083,0.0,3,0,1.2599999999999998,1
wfpt.0,15,4,-0.7752373756999349,0.0,4,0,0.96,1
wfpt.0,15,5,-0.7062373756997893,0.0,5,0,0.97,1
wfpt.0,15,6,2.060737375719403,1.0,6,0,1.11,1
wfpt.0,15,7,1.0905373757173558,1.0,7,0,1.4500000000000002,1
wfpt.0,15,8,1.2339373757176584,1.0,8,0,-1.16,0
wfpt.0,15,9,-0.9865373757003808,0.0,9,0,1.06,1
wfpt.0,15,10,-1.3817373757012148,0.0,10,0,1.04,1
wfpt.0,15,11,-0.785737375699957,0.0,11,0,1.13,1
wfpt.0,15,12,1.058937375717289,1.0,12,0,0.95,1
wfpt.0,15,13,1.2515373757176955,1.0,13,0,-0.73,0
wfpt.0,15,14,0.7645373757166678,1.0,14,0,0.97,1
wfpt.0,15,15,-1.0622373757005406,0.0,15,0,-0.8600000000000001,0
wfpt.0,15,16,-1.0286373757004696,0.0,16,0,-0.6799999999999999,0
wfpt.0,15,17,0.985237375717134,1.0,17,0,0.9099999999999999,1
wfpt.0,15,18,-0.8455373757000832,0.0,18,0,0.8600000000000001,1
wfpt.0,15,19,0.9549373757170696,1.0,19,0,-0.98,0
wfpt.0,16,0,-0.7723244493301591,0.0,0,0,1.12,1
wfpt.0,16,1,0.9232244493472326,1.0,1,0,0.95,1
wfpt.0,16,2,1.5839244493486273,1.0,2,0,1.1,1
wfpt.0,16,3,1.5708244493485992,1.0,3,0,1.2599999999999998,1
wfpt.0,16,4,-0.8284244493302775,0.0,4,0,0.96,1
wfpt.0,16,5,1.9902244493494852,1.0,5,0,0.97,1
wfpt.0,16,6,0.8415244493470606,1.0,6,0,1.11,1
wfpt.0,16,7,-1.241424449331149,0.0,7,0,1.4500000000000002,1
wfpt.0,16,8,-0.9084244493304463,0.0,8,0,-1.16,0
wfpt.0,16,9,-1.0108244493306624,0.0,9,0,1.06,1
wfpt.0,16,10,-0.6810244493299664,0.0,10,0,1.04,1
wfpt.0,16,11,1.0116244493474191,1.0,11,0,1.13,1
wfpt.0,16,12,0.8298244493470364,1.0,12,0,0.95,1
wfpt.0,16,13,-2.7012244493342297,0.0,13,0,-0.73,0
wfpt.0,16,14,-0.7508244493301137,0.0,14,0,0.97,1
wfpt.0,16,15,-0.8060244493302302,0.0,15,0,-0.8600000000000001,0
wfpt.0,16,16,1.2180244493478547,1.0,16,0,-0.6799999999999999,0
wfpt.0,16,17,-0.7345244493300793,0.0,17,0,0.9099999999999999,1
wfpt.0,16,18,0.8850244493471529,1.0,18,0,0.8600000000000001,1
wfpt.0,16,19,-1.1720244493310026,0.0,19,0,-0.98,0
wfpt.0,17,0,-1.0025994326808028,0.0,0,0,1.12,1
wfpt.0,17,1,1.123099432697813,1.0,1,0,0.95,1
wfpt.0,17,2,-0.829299432680437,0.0,2,0,1.1,1
wfpt.0,17,3,0.7599994326970463,1.0,3,0,1.2599999999999998,1
wfpt.0,17,4,1.711399432699054,1.0,4,0,0.96,1
wfpt.0,17,5,0.7400994326970038,1.0,5,0,0.97,1
wfpt.0,17,6,-0.7365994326802414,0.0,6,0,1.11,1
wfpt.0,17,7,1.1374994326978434,1.0,7,0,1.4500000000000002,1
wfpt.0,17,8,-1.1119994326810336,0.0,8,0,-1.16,0
wfpt.0,17,9,-2.170799432683268,0.0,9,0,1.06,1
wfpt.0,17,10,0.8620994326972613,1.0,10,0,1.04,1
wfpt.0,17,11,-1.3967994326816346,0.0,11,0,1.13,1
wfpt.0,17,12,2.3022994327003015,1.0,12,0,0.95,1
wfpt.0,17,13,-1.535799432681928,0.0,13,0,-0.73,0
wfpt.0,17,14,1.1004994326977644,1.0,14,0,0.97,1
wfpt.0,17,15,1.394399432698385,1.0,15,0,-0.8600000000000001,0
wfpt.0,17,16,-0.781899432680337,0.0,16,0,-0.6799999999999999,0
wfpt.0,17,17,-0.7572994326802851,0.0,17,0,0.9099999999999999,1
wfpt.0,17,18,-0.9347994326806597,0.0,18,0,0.8600000000000001,1
wfpt.0,17,19,4.185199432704275,1.0,19,0,-0.98,0
wfpt.0,18,0,0.8496047032410267,1.0,0,0,1.12,1
wfpt.0,18,1,-0.8554047032242834,0.0,1,0,0.95,1
wfpt.0,18,2,-0.9913047032245702,0.0,2,0,1.1,1
wfpt.0,18,3,-0.7495047032240599,0.0,3,0,1.2599999999999998,1
wfpt.0,18,4,-1.2849047032251897,0.0,4,0,0.96,1
wfpt.0,18,5,-0.8082047032241838,0.0,5,0,0.97,1
wfpt.0,18,6,-2.103404703226917,0.0,6,0,1.11,1
wfpt.0,18,7,-0.7460047032240525,0.0,7,0,1.4500000000000002,1
wfpt.0,18,8,0.8306047032409866,1.0,8,0,-1.16,0
wfpt.0,18,9,-0.7692047032241015,0.0,9,0,1.06,1
wfpt.0,18,10,-0.9647047032245141,0.0,10,0,1.04,1
wfpt.0,18,11,-0.8337047032242376,0.0,11,0,1.13,1
wfpt.0,18,12,1.245004703241861,1.0,12,0,0.95,1
wfpt.0,18,13,1.232904703241835,1.0,13,0,-0.73,0
wfpt.0,18,14,0.7840047032408882,1.0,14,0,0.97,1
wfpt.0,18,15,0.7453047032408061,1.0,15,0,-0.8600000000000001,0
wfpt.0,18,16,-0.9523047032244879,0.0,16,0,-0.6799999999999999,0
wfpt.0,18,17,1.8157047032430649,1.0,17,0,0.9099999999999999,1
wfpt.0,18,18,1.0658047032414828,1.0,18,0,0.8600000000000001,1
wfpt.0,18,19,-0.8851047032243461,0.0,19,0,-0.98,0
wfpt.0,19,0,2.989534510164571,1.0,0,0,1.12,1
wfpt.0,19,1,1.5077345101614448,1.0,1,0,0.95,1
wfpt.0,19,2,1.180634510160754,1.0,2,0,1.1,1
wfpt.0,19,3,1.1191345101606238,1.0,3,0,1.2599999999999998,1
wfpt.0,19,4,0.6739345101596844,1.0,4,0,0.96,1
wfpt.0,19,5,1.280334510160964,1.0,5,0,0.97,1
