,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t,0.657716112522,0.0280947097165,0.602469571268,0.639324865655,0.657593833705,0.675966646353,0.713627686305,0.000152243877101
t_std,0.103836389554,0.0235565120144,0.0657301626748,0.08757972452,0.101039147222,0.117136258923,0.157386687422,0.000121195685033
t_subj.0,0.746620757681,0.0440514141468,0.652799034318,0.722120090805,0.748911956453,0.770923045705,0.846599065986,0.000233727037796
t_subj.1,0.68114171699,0.0528615853622,0.562670059674,0.649613245755,0.68716376753,0.718630318152,0.765864875085,0.000322719724023
t_subj.2,0.7460289379,0.0656272277796,0.600401432038,0.70528091019,0.753662478161,0.794670334351,0.85147708895,0.000398569176264
t_subj.3,0.781539696841,0.0617284825069,0.647272577978,0.746356312225,0.787231303545,0.82038893423,0.910751057236,0.000345329566227
t_subj.4,0.611873890552,0.0895645950369,0.462663391255,0.538746681643,0.591107331927,0.694839961634,0.759232270139,0.000467255425865
t_subj.5,0.659908349906,0.0515447576589,0.543096733075,0.629576333738,0.666054358289,0.696578881403,0.742225431653,0.000331887677185
t_subj.6,0.635844430187,0.0410661022824,0.540193968464,0.612308641207,0.641677631874,0.665318792074,0.698825407136,0.000196783088091
t_subj.7,0.644484438517,0.0410045289698,0.548658800067,0.621173210362,0.650310520147,0.67405554494,0.707163818661,0.000179451385649
t_subj.8,0.607779649616,0.0416679369479,0.514891941989,0.5838061776,0.611998102371,0.635673135488,0.676866820746,0.000228471806767
t_subj.9,0.621616428244,0.036517658734,0.535978757661,0.601103152407,0.626721135754,0.648007953785,0.677386447515,0.000175746997717
t_subj.10,0.568398769162,0.0396383876873,0.47734420097,0.54539708692,0.573351713724,0.596937922917,0.631311588279,0.000217090802417
t_subj.11,0.620333461177,0.079947999581,0.483314842423,0.565531062012,0.604819411709,0.682342176301,0.776476722313,0.000546215765686
t_subj.12,0.554564003495,0.032623579512,0.479915702227,0.535799958173,0.558624999654,0.57745436152,0.605975172913,0.000152490509764
t_subj.13,0.567039111941,0.0433183405373,0.467036786873,0.542019542602,0.572534001525,0.598199033493,0.635395994231,0.000252889424235
t_subj.14,0.559146637322,0.0477260940881,0.468687864793,0.53104652882,0.557074870396,0.581081859472,0.673654071803,0.000256969497413
t_subj.15,0.858502635975,0.0604360219649,0.706202495204,0.834717215248,0.871449012019,0.898716494734,0.931271072072,0.00034784054387
t_subj.16,0.787026614981,0.0635174035396,0.640728794724,0.748987477689,0.796064368966,0.83439188633,0.883607744471,0.000273714824254
t_subj.17,0.591964955637,0.0425048042317,0.494680351126,0.56688634214,0.597227888749,0.622368269645,0.659020337274,0.000259596566308
t_subj.18,0.64084179313,0.0356231611493,0.556568446282,0.620934281264,0.646260716893,0.666641600439,0.693976671328,0.000158716213928
t_subj.19,0.678130258644,0.0352957745528,0.601934694122,0.658613128923,0.680452664339,0.698280223034,0.756400912659,0.000172599071479
