node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.1,98,17,0.9312333126997558,1.0,37,1,-1.15,0
wfpt.1,98,18,-1.0282333126842176,0.0,38,1,-1.23,0
wfpt.1,98,19,-1.130833312684434,0.0,39,1,-0.79,0
wfpt.1,99,0,1.1673723745742781,1.0,20,1,1.4500000000000002,1
wfpt.1,99,1,-1.019172374558222,0.0,21,1,1.71,1
wfpt.1,99,2,-1.0187723745582211,0.0,22,1,1.42,1
wfpt.1,99,3,1.3244723745746092,1.0,23,1,1.4700000000000002,1
wfpt.1,99,4,1.1687723745742802,1.0,24,1,1.31,1
wfpt.1,99,5,1.5679723745751226,1.0,25,1,1.56,1
wfpt.1,99,6,3.458672374579113,1.0,26,1,0.98,1
wfpt.1,99,7,-1.201172374558606,0.0,27,1,0.8500000000000001,1
wfpt.1,99,8,1.4749723745749272,1.0,28,1,1.22,1
wfpt.1,99,9,1.1094723745741555,1.0,29,1,1.3199999999999998,1
wfpt.1,99,10,-1.8007723745598714,0.0,30,1,1.0,1
wfpt.1,99,11,0.7500723745733971,1.0,31,1,-1.67,0
wfpt.1,99,12,1.1654723745742737,1.0,32,1,-0.94,0
wfpt.1,99,13,-1.426272374559081,0.0,33,1,-1.08,0
wfpt.1,99,14,-0.9419723745580592,0.0,34,1,-1.4100000000000001,0
wfpt.1,99,15,1.492072374574963,1.0,35,1,-1.06,0
wfpt.1,99,16,-0.9620723745581016,0.0,36,1,-1.21,0
wfpt.1,99,17,1.1901723745743262,1.0,37,1,-1.15,0
wfpt.1,99,18,-0.9697723745581178,0.0,38,1,-1.23,0
wfpt.1,99,19,-0.9139723745580001,0.0,39,1,-0.79,0
wfpt.10,0,0,-0.7806355595236647,0.0,200,10,2.14,1
wfpt.10,0,1,-0.6213355595233285,0.0,201,10,1.01,1
wfpt.10,0,2,-1.0075355595241435,0.0,202,10,1.03,1
wfpt.10,0,3,-1.7215355595256503,0.0,203,10,0.69,1
wfpt.10,0,4,0.6487355595391293,1.0,204,10,1.3199999999999998,1
wfpt.10,0,5,-1.799635559525815,0.0,205,10,1.12,1
wfpt.10,0,6,-1.3942355595249596,0.0,206,10,1.06,1
wfpt.10,0,7,0.8331355595395185,1.0,207,10,0.6299999999999999,1
wfpt.10,0,8,-0.8142355595237356,0.0,208,10,1.09,1
wfpt.10,0,9,-1.5519355595252924,0.0,209,10,0.73,1
wfpt.10,0,10,0.7107355595392602,1.0,210,10,0.77,1
wfpt.10,0,11,-0.7407355595235805,0.0,211,10,0.6599999999999999,1
wfpt.10,0,12,0.9107355595396822,1.0,212,10,0.6499999999999999,1
wfpt.10,0,13,-1.3101355595247821,0.0,213,10,0.69,1
wfpt.10,0,14,1.0450355595399652,1.0,214,10,0.96,1
wfpt.10,0,15,-1.1201355595243812,0.0,215,10,0.79,1
wfpt.10,0,16,-0.9445355595240106,0.0,216,10,0.71,1
wfpt.10,0,17,0.675135559539185,1.0,217,10,-0.69,0
wfpt.10,0,18,-1.3635355595248948,0.0,218,10,0.96,1
wfpt.10,0,19,-1.058935559524252,0.0,219,10,0.8,1
wfpt.10,1,0,-0.9606277345932824,0.0,200,10,2.14,1
wfpt.10,1,1,1.0244277346091604,1.0,201,10,1.01,1
wfpt.10,1,2,0.8946277346088857,1.0,202,10,1.03,1
wfpt.10,1,3,0.7644277346086114,1.0,203,10,0.69,1
wfpt.10,1,4,1.1230277346093676,1.0,204,10,1.3199999999999998,1
wfpt.10,1,5,-0.7582277345928553,0.0,205,10,1.12,1
wfpt.10,1,6,2.0113277346112426,1.0,206,10,1.06,1
wfpt.10,1,7,-1.3532277345941108,0.0,207,10,0.6299999999999999,1
wfpt.10,1,8,-1.4231277345942583,0.0,208,10,1.09,1
wfpt.10,1,9,-1.1046277345935862,0.0,209,10,0.73,1
wfpt.10,1,10,-0.9503277345932607,0.0,210,10,0.77,1
wfpt.10,1,11,-0.7636277345928667,0.0,211,10,0.6599999999999999,1
wfpt.10,1,12,-1.0843277345935434,0.0,212,10,0.6499999999999999,1
wfpt.10,1,13,0.7717277346086268,1.0,213,10,0.69,1
wfpt.10,1,14,0.784627734608654,1.0,214,10,0.96,1
wfpt.10,1,15,-0.8851277345931231,0.0,215,10,0.79,1
wfpt.10,1,16,1.0492277346092127,1.0,216,10,0.71,1
wfpt.10,1,17,0.7304277346085396,1.0,217,10,-0.69,0
wfpt.10,1,18,1.8905277346109877,1.0,218,10,0.96,1
wfpt.10,1,19,-0.9255277345932084,0.0,219,10,0.8,1
wfpt.10,2,0,-1.024551518573532,0.0,200,10,2.14,1
wfpt.10,2,1,1.5210515185903228,1.0,201,10,1.01,1
wfpt.10,2,2,-0.9117515185732941,0.0,202,10,1.03,1
wfpt.10,2,3,0.957251518589133,1.0,203,10,0.69,1
wfpt.10,2,4,1.87055151859106,1.0,204,10,1.3199999999999998,1
wfpt.10,2,5,-1.313551518574142,0.0,205,10,1.12,1
wfpt.10,2,6,0.6861515185885609,1.0,206,10,1.06,1
wfpt.10,2,7,-0.7745515185730045,0.0,207,10,0.6299999999999999,1
wfpt.10,2,8,0.9463515185891105,1.0,208,10,1.09,1
wfpt.10,2,9,1.01715151858926,1.0,209,10,0.73,1
wfpt.10,2,10,-0.8386515185731398,0.0,210,10,0.77,1
wfpt.10,2,11,-0.7031515185728539,0.0,211,10,0.6599999999999999,1
wfpt.10,2,12,1.3186515185898957,1.0,212,10,0.6499999999999999,1
wfpt.10,2,13,-0.9355515185733443,0.0,213,10,0.69,1
wfpt.10,2,14,-1.4127515185743513,0.0,214,10,0.96,1
wfpt.10,2,15,0.703251518588597,1.0,215,10,0.79,1
wfpt.10,2,16,-0.8107515185730809,0.0,216,10,0.71,1
wfpt.10,2,17,-0.717451518572884,0.0,217,10,-0.69,0
wfpt.10,2,18,0.7110515185886135,1.0,218,10,0.96,1
wfpt.10,2,19,-0.7530515185729592,0.0,219,10,0.8,1
wfpt.10,3,0,-1.273244697079031,0.0,200,10,2.14,1
wfpt.10,3,1,0.8469446970938744,1.0,201,10,1.01,1
wfpt.10,3,2,-0.8051446970780433,0.0,202,10,1.03,1
wfpt.10,3,3,-1.4219446970793448,0.0,203,10,0.69,1
wfpt.10,3,4,-0.6480446970777117,0.0,204,10,1.3199999999999998,1
wfpt.10,3,5,0.7081446970935815,1.0,205,10,1.12,1
wfpt.10,3,6,-1.131044697078731,0.0,206,10,1.06,1
wfpt.10,3,7,0.7217446970936102,1.0,207,10,0.6299999999999999,1
wfpt.10,3,8,-3.0778446970828393,0.0,208,10,1.09,1
wfpt.10,3,9,0.9581446970941091,1.0,209,10,0.73,1
wfpt.10,3,10,-0.667144697077752,0.0,210,10,0.77,1
wfpt.10,3,11,-1.9517446970804628,0.0,211,10,0.6599999999999999,1
wfpt.10,3,12,-0.9517446970783526,0.0,212,10,0.6499999999999999,1
wfpt.10,3,13,-1.0744446970786115,0.0,213,10,0.69,1
wfpt.10,3,14,-0.7189446970778613,0.0,214,10,0.96,1
wfpt.10,3,15,-0.8092446970780519,0.0,215,10,0.79,1
wfpt.10,3,16,1.0313446970942635,1.0,216,10,0.71,1
wfpt.10,3,17,0.6538446970934669,1.0,217,10,-0.69,0
wfpt.10,3,18,-1.1749446970788235,0.0,218,10,0.96,1
wfpt.10,3,19,-0.886044697078214,0.0,219,10,0.8,1
wfpt.10,4,0,1.6390022461224538,1.0,200,10,2.14,1
wfpt.10,4,1,-0.9245022461052035,0.0,201,10,1.01,1
wfpt.10,4,2,-1.0169022461053985,0.0,202,10,1.03,1
wfpt.10,4,3,0.9012022461208977,1.0,203,10,0.69,1
wfpt.10,4,4,-1.520902246106462,0.0,204,10,1.3199999999999998,1
wfpt.10,4,5,-0.7166022461047648,0.0,205,10,1.12,1
wfpt.10,4,6,0.6400022461203461,1.0,206,10,1.06,1
wfpt.10,4,7,-0.8397022461050245,0.0,207,10,0.6299999999999999,1
wfpt.10,4,8,0.7508022461205799,1.0,208,10,1.09,1
wfpt.10,4,9,-0.887802246105126,0.0,209,10,0.73,1
wfpt.10,4,10,0.8680022461208277,1.0,210,10,0.77,1
wfpt.10,4,11,0.7617022461206029,1.0,211,10,0.6599999999999999,1
wfpt.10,4,12,-0.9845022461053301,0.0,212,10,0.6499999999999999,1
wfpt.10,4,13,0.7261022461205278,1.0,213,10,0.69,1
wfpt.10,4,14,1.6399022461224562,1.0,214,10,0.96,1
wfpt.10,4,15,0.7089022461204915,1.0,215,10,0.79,1
wfpt.10,4,16,0.605402246120273,1.0,216,10,0.71,1
wfpt.10,4,17,-0.6676022461046613,0.0,217,10,-0.69,0
wfpt.10,4,18,0.6638022461203963,1.0,218,10,0.96,1
wfpt.10,4,19,-1.7637022461069745,0.0,219,10,0.8,1
wfpt.10,5,0,0.7327865012029855,1.0,200,10,2.14,1
wfpt.10,5,1,0.6178865012027435,1.0,201,10,1.01,1
wfpt.10,5,2,1.0043865012035587,1.0,202,10,1.03,1
wfpt.10,5,3,-0.7670865011873154,0.0,203,10,0.69,1
wfpt.10,5,4,-0.8607865011875131,0.0,204,10,1.3199999999999998,1
wfpt.10,5,5,2.0440865012057534,1.0,205,10,1.12,1
wfpt.10,5,6,1.1515865012038693,1.0,206,10,1.06,1
wfpt.10,5,7,1.5932865012048019,1.0,207,10,0.6299999999999999,1
wfpt.10,5,8,0.6071865012027209,1.0,208,10,1.09,1
wfpt.10,5,9,0.5923865012026897,1.0,209,10,0.73,1
wfpt.10,5,10,-0.5788865011869182,0.0,210,10,0.77,1
wfpt.10,5,11,-0.8028865011873909,0.0,211,10,0.6599999999999999,1
wfpt.10,5,12,1.2256865012040261,1.0,212,10,0.6499999999999999,1
wfpt.10,5,13,3.008386501207788,1.0,213,10,0.69,1
wfpt.10,5,14,-1.1854865011881983,0.0,214,10,0.96,1
wfpt.10,5,15,-0.6483865011870649,0.0,215,10,0.79,1
wfpt.10,5,16,1.0213865012035954,1.0,216,10,0.71,1
wfpt.10,5,17,-1.543586501188954,0.0,217,10,-0.69,0
wfpt.10,5,18,1.1009865012037634,1.0,218,10,0.96,1
wfpt.10,5,19,-0.9391865011876785,0.0,219,10,0.8,1
wfpt.10,6,0,0.5856627775909488,1.0,200,10,2.14,1
wfpt.10,6,1,-1.1726627775764444,0.0,201,10,1.01,1
wfpt.10,6,2,0.713262777591218,1.0,202,10,1.03,1
wfpt.10,6,3,-0.6095627775752562,0.0,203,10,0.69,1
wfpt.10,6,4,-1.1997627775765016,0.0,204,10,1.3199999999999998,1
wfpt.10,6,5,0.6175627775910161,1.0,205,10,1.12,1
wfpt.10,6,6,-0.9464627775759672,0.0,206,10,1.06,1
wfpt.10,6,7,1.3346627775925293,1.0,207,10,0.6299999999999999,1
wfpt.10,6,8,-1.0611627775762091,0.0,208,10,1.09,1
wfpt.10,6,9,0.7753627775913491,1.0,209,10,0.73,1
wfpt.10,6,10,0.9716627775917633,1.0,210,10,0.77,1
wfpt.10,6,11,0.7477627775912908,1.0,211,10,0.6599999999999999,1
wfpt.10,6,12,0.732662777591259,1.0,212,10,0.6499999999999999,1
wfpt.10,6,13,0.7483627775912921,1.0,213,10,0.69,1
wfpt.10,6,14,0.7355627775912651,1.0,214,10,0.96,1
wfpt.10,6,15,0.9245627775916644,1.0,215,10,0.79,1
wfpt.10,6,16,0.9197627775916543,1.0,216,10,0.71,1
wfpt.10,6,17,-0.6030627775752425,0.0,217,10,-0.69,0
wfpt.10,6,18,-0.7488627775755502,0.0,218,10,0.96,1
wfpt.10,6,19,-0.7469627775755462,0.0,219,10,0.8,1
wfpt.10,7,0,-1.3435426130206838,0.0,200,10,2.14,1
wfpt.10,7,1,1.0321426130357696,1.0,201,10,1.01,1
wfpt.10,7,2,1.0582426130358242,1.0,202,10,1.03,1
wfpt.10,7,3,-0.7400426130194101,0.0,203,10,0.69,1
wfpt.10,7,4,-1.608042613021242,0.0,204,10,1.3199999999999998,1
wfpt.10,7,5,1.6987426130371763,1.0,205,10,1.12,1
wfpt.10,7,6,1.4405426130366314,1.0,206,10,1.06,1
wfpt.10,7,7,2.0512426130379207,1.0,207,10,0.6299999999999999,1
wfpt.10,7,8,1.146542613036011,1.0,208,10,1.09,1
wfpt.10,7,9,-0.8680426130196802,0.0,209,10,0.73,1
wfpt.10,7,10,-0.7582426130194485,0.0,210,10,0.77,1
wfpt.10,7,11,1.6187426130370075,1.0,211,10,0.6599999999999999,1
wfpt.10,7,12,-0.8122426130195625,0.0,212,10,0.6499999999999999,1
wfpt.10,7,13,-1.2633426130205145,0.0,213,10,0.69,1
wfpt.10,7,14,-1.0693426130201051,0.0,214,10,0.96,1
wfpt.10,7,15,-0.685042613019294,0.0,215,10,0.79,1
wfpt.10,7,16,-0.9763426130199088,0.0,216,10,0.71,1
wfpt.10,7,17,-0.680742613019285,0.0,217,10,-0.69,0
wfpt.10,7,18,1.782242613037352,1.0,218,10,0.96,1
wfpt.10,7,19,-0.8723426130196893,0.0,219,10,0.8,1
wfpt.10,8,0,0.996097402036521,1.0,200,10,2.14,1
wfpt.10,8,1,-0.8532974020204762,0.0,201,10,1.01,1
wfpt.10,8,2,-0.6528974020200533,0.0,202,10,1.03,1
wfpt.10,8,3,1.3610974020372903,1.0,203,10,0.69,1
wfpt.10,8,4,-0.8573974020204849,0.0,204,10,1.3199999999999998,1
wfpt.10,8,5,2.1293974020389124,1.0,205,10,1.12,1
wfpt.10,8,6,-1.2766974020213697,0.0,206,10,1.06,1
wfpt.10,8,7,-0.942297402020664,0.0,207,10,0.6299999999999999,1
wfpt.10,8,8,-0.6828974020201166,0.0,208,10,1.09,1
wfpt.10,8,9,0.855597402036224,1.0,209,10,0.73,1
wfpt.10,8,10,0.8068974020361217,1.0,210,10,0.77,1
wfpt.10,8,11,0.8374974020361854,1.0,211,10,0.6599999999999999,1
wfpt.10,8,12,0.6343974020357572,1.0,212,10,0.6499999999999999,1
wfpt.10,8,13,-0.7509974020202603,0.0,213,10,0.69,1
wfpt.10,8,14,1.76329740203814,1.0,214,10,0.96,1
wfpt.10,8,15,-1.1746974020211545,0.0,215,10,0.79,1
wfpt.10,8,16,-0.5978974020199372,0.0,216,10,0.71,1
wfpt.10,8,17,-0.8056974020203758,0.0,217,10,-0.69,0
wfpt.10,8,18,-1.73649740202234,0.0,218,10,0.96,1
wfpt.10,8,19,0.7414974020359832,1.0,219,10,0.8,1
wfpt.10,9,0,-0.9122903556185579,0.0,200,10,2.14,1
wfpt.10,9,1,-1.0207903556187867,0.0,201,10,1.01,1
wfpt.10,9,2,1.534890355635615,1.0,202,10,1.03,1
wfpt.10,9,3,-0.8109903556183441,0.0,203,10,0.69,1
wfpt.10,9,4,0.7866903556340358,1.0,204,10,1.3199999999999998,1
wfpt.10,9,5,0.6063903556336553,1.0,205,10,1.12,1
wfpt.10,9,6,-0.630890355617964,0.0,206,10,1.06,1
wfpt.10,9,7,-1.0247903556187952,0.0,207,10,0.6299999999999999,1
wfpt.10,9,8,0.8390903556341459,1.0,208,10,1.09,1
wfpt.10,9,9,-1.4689903556197326,0.0,209,10,0.73,1
wfpt.10,9,10,-1.0590903556188676,0.0,210,10,0.77,1
wfpt.10,9,11,0.849090355634167,1.0,211,10,0.6599999999999999,1
wfpt.10,9,12,-1.10759035561897,0.0,212,10,0.6499999999999999,1
wfpt.10,9,13,0.7313903556339191,1.0,213,10,0.69,1
wfpt.10,9,14,0.9378903556343544,1.0,214,10,0.96,1
wfpt.10,9,15,-0.7413903556181972,0.0,215,10,0.79,1
wfpt.10,9,16,1.1599903556348234,1.0,216,10,0.71,1
wfpt.10,9,17,-1.2017903556191687,0.0,217,10,-0.69,0
wfpt.10,9,18,-0.6804903556180687,0.0,218,10,0.96,1
wfpt.10,9,19,1.8731903556363285,1.0,219,10,0.8,1
wfpt.10,10,0,-2.2357630621696556,0.0,200,10,2.14,1
wfpt.10,10,1,0.7948630621823577,1.0,201,10,1.01,1
wfpt.10,10,2,-0.9874630621670212,0.0,202,10,1.03,1
wfpt.10,10,3,0.7687630621823026,1.0,203,10,0.69,1
wfpt.10,10,4,0.8409630621824545,1.0,204,10,1.3199999999999998,1
wfpt.10,10,5,-1.5698630621682503,0.0,205,10,1.12,1
wfpt.10,10,6,0.9537630621826926,1.0,206,10,1.06,1
wfpt.10,10,7,-0.9294630621668988,0.0,207,10,0.6299999999999999,1
wfpt.10,10,8,-0.9931630621670332,0.0,208,10,1.09,1
wfpt.10,10,9,-0.7592630621665396,0.0,209,10,0.73,1
wfpt.10,10,10,-1.1893630621674474,0.0,210,10,0.77,1
wfpt.10,10,11,-0.7996630621666249,0.0,211,10,0.6599999999999999,1
wfpt.10,10,12,-0.6455630621662997,0.0,212,10,0.6499999999999999,1
wfpt.10,10,13,-0.9098630621668574,0.0,213,10,0.69,1
wfpt.10,10,14,0.747163062182257,1.0,214,10,0.96,1
wfpt.10,10,15,0.8671630621825107,1.0,215,10,0.79,1
wfpt.10,10,16,-0.6279630621662625,0.0,216,10,0.71,1
wfpt.10,10,17,-1.5576630621682246,0.0,217,10,-0.69,0
wfpt.10,10,18,1.5576630621839676,1.0,218,10,0.96,1
wfpt.10,10,19,-0.6898630621663931,0.0,219,10,0.8,1
wfpt.10,11,0,0.6538016564435065,1.0,200,10,2.14,1
wfpt.10,11,1,-0.7651016564279984,0.0,201,10,1.01,1
wfpt.10,11,2,0.6506016564434998,1.0,202,10,1.03,1
wfpt.10,11,3,0.5672016564433238,1.0,203,10,0.69,1
wfpt.10,11,4,-1.535401656429624,0.0,204,10,1.3199999999999998,1
wfpt.10,11,5,-0.8447016564281664,0.0,205,10,1.12,1
wfpt.10,11,6,-0.8972016564282772,0.0,206,10,1.06,1
wfpt.10,11,7,1.6474016564456033,1.0,207,10,0.6299999999999999,1
wfpt.10,11,8,0.6727016564435464,1.0,208,10,1.09,1
wfpt.10,11,9,-1.602701656429766,0.0,209,10,0.73,1
wfpt.10,11,10,0.5759016564433421,1.0,210,10,0.77,1
wfpt.10,11,11,-0.9148016564283143,0.0,211,10,0.6599999999999999,1
wfpt.10,11,12,-0.7974016564280666,0.0,212,10,0.6499999999999999,1
wfpt.10,11,13,-0.8915016564282652,0.0,213,10,0.69,1
wfpt.10,11,14,0.6452016564434884,1.0,214,10,0.96,1
wfpt.10,11,15,-0.8458016564281687,0.0,215,10,0.79,1
wfpt.10,11,16,0.8296016564438775,1.0,216,10,0.71,1
wfpt.10,11,17,-0.6535016564277629,0.0,217,10,-0.69,0
wfpt.10,11,18,0.8213016564438604,1.0,218,10,0.96,1
wfpt.10,11,19,-1.2763016564290772,0.0,219,10,0.8,1
wfpt.10,12,0,-0.6842864229610256,0.0,200,10,2.14,1
wfpt.10,12,1,1.1967864229778504,1.0,201,10,1.01,1
wfpt.10,12,2,2.042686422979635,1.0,202,10,1.03,1
wfpt.10,12,3,1.0333864229775047,1.0,203,10,0.69,1
wfpt.10,12,4,0.650386422976697,1.0,204,10,1.3199999999999998,1
wfpt.10,12,5,1.523286422978539,1.0,205,10,1.12,1
wfpt.10,12,6,0.8835864229771896,1.0,206,10,1.06,1
wfpt.10,12,7,0.8599864229771398,1.0,207,10,0.6299999999999999,1
wfpt.10,12,8,-0.8647864229614065,0.0,208,10,1.09,1
wfpt.10,12,9,-0.6476864229609484,0.0,209,10,0.73,1
wfpt.10,12,10,-2.544486422964951,0.0,210,10,0.77,1
wfpt.10,12,11,1.4639864229784143,1.0,211,10,0.6599999999999999,1
wfpt.10,12,12,-0.8503864229613761,0.0,212,10,0.6499999999999999,1
wfpt.10,12,13,1.4216864229783246,1.0,213,10,0.69,1
wfpt.10,12,14,-0.7709864229612086,0.0,214,10,0.96,1
wfpt.10,12,15,1.2672864229779988,1.0,215,10,0.79,1
wfpt.10,12,16,1.1175864229776833,1.0,216,10,0.71,1
wfpt.10,12,17,-0.9318864229615481,0.0,217,10,-0.69,0
wfpt.10,12,18,1.337086422978146,1.0,218,10,0.96,1
wfpt.10,12,19,-1.4277864229625945,0.0,219,10,0.8,1
wfpt.10,13,0,1.1595059832070338,1.0,200,10,2.14,1
wfpt.10,13,1,1.186805983207091,1.0,201,10,1.01,1
wfpt.10,13,2,-0.9122059831907685,0.0,202,10,1.03,1
wfpt.10,13,3,-1.254605983191491,0.0,203,10,0.69,1
wfpt.10,13,4,1.2480059832072201,1.0,204,10,1.3199999999999998,1
wfpt.10,13,5,1.0730059832068508,1.0,205,10,1.12,1
wfpt.10,13,6,0.742805983206154,1.0,206,10,1.06,1
wfpt.10,13,7,-0.8338059831906031,0.0,207,10,0.6299999999999999,1
wfpt.10,13,8,-1.0073059831909692,0.0,208,10,1.09,1
wfpt.10,13,9,-0.7318059831903878,0.0,209,10,0.73,1
wfpt.10,13,10,1.0076059832067128,1.0,210,10,0.77,1
wfpt.10,13,11,-0.86080598319066,0.0,211,10,0.6599999999999999,1
wfpt.10,13,12,1.0387059832067789,1.0,212,10,0.6499999999999999,1
wfpt.10,13,13,0.7240059832061143,1.0,213,10,0.69,1
wfpt.10,13,14,-0.7794059831904883,0.0,214,10,0.96,1
wfpt.10,13,15,1.3519059832074398,1.0,215,10,0.79,1
wfpt.10,13,16,1.6485059832080649,1.0,216,10,0.71,1
wfpt.10,13,17,1.0562059832068154,1.0,217,10,-0.69,0
wfpt.10,13,18,-1.0832059831911294,0.0,218,10,0.96,1
wfpt.10,13,19,-0.7486059831904233,0.0,219,10,0.8,1
wfpt.10,14,0,0.836783625673729,1.0,200,10,2.14,1
wfpt.10,14,1,1.0681836256742172,1.0,201,10,1.01,1
wfpt.10,14,2,0.703183625673447,1.0,202,10,1.03,1
wfpt.10,14,3,-1.205483625658764,0.0,203,10,0.69,1
wfpt.10,14,4,1.1036836256742926,1.0,204,10,1.3199999999999998,1
wfpt.10,14,5,0.997683625674069,1.0,205,10,1.12,1
wfpt.10,14,6,1.36828362567485,1.0,206,10,1.06,1
wfpt.10,14,7,-1.0629836256584633,0.0,207,10,0.6299999999999999,1
wfpt.10,14,8,0.7836836256736169,1.0,208,10,1.09,1
wfpt.10,14,9,-1.0616836256584605,0.0,209,10,0.73,1
wfpt.10,14,10,1.0046836256740828,1.0,210,10,0.77,1
wfpt.10,14,11,-0.6289836256575475,0.0,211,10,0.6599999999999999,1
wfpt.10,14,12,-1.291283625658945,0.0,212,10,0.6499999999999999,1
wfpt.10,14,13,0.7371836256735188,1.0,213,10,0.69,1
wfpt.10,14,14,0.9875836256740472,1.0,214,10,0.96,1
wfpt.10,14,15,0.6605836256733572,1.0,215,10,0.79,1
wfpt.10,14,16,1.0150836256741047,1.0,216,10,0.71,1
wfpt.10,14,17,-0.9495836256582241,0.0,217,10,-0.69,0
wfpt.10,14,18,-0.762383625657829,0.0,218,10,0.96,1
wfpt.10,14,19,0.650583625673336,1.0,219,10,0.8,1
wfpt.10,15,0,-0.9405235282272034,0.0,200,10,2.14,1
wfpt.10,15,1,-0.7524235282268065,0.0,201,10,1.01,1
wfpt.10,15,2,-1.8674235282291596,0.0,202,10,1.03,1
wfpt.10,15,3,-1.0370235282274072,0.0,203,10,0.69,1
wfpt.10,15,4,1.2051235282435049,1.0,204,10,1.3199999999999998,1
wfpt.10,15,5,0.9091235282428801,1.0,205,10,1.12,1
wfpt.10,15,6,1.0828235282432472,1.0,206,10,1.06,1
wfpt.10,15,7,-0.6818235282266575,0.0,207,10,0.6299999999999999,1
wfpt.10,15,8,-0.7743235282268527,0.0,208,10,1.09,1
wfpt.10,15,9,0.8809235282428206,1.0,209,10,0.73,1
wfpt.10,15,10,1.8433235282448517,1.0,210,10,0.77,1
wfpt.10,15,11,-0.9529235282272296,0.0,211,10,0.6599999999999999,1
wfpt.10,15,12,0.7504235282425452,1.0,212,10,0.6499999999999999,1
wfpt.10,15,13,-1.3574235282280833,0.0,213,10,0.69,1
wfpt.10,15,14,1.054523528243187,1.0,214,10,0.96,1
wfpt.10,15,15,-0.7762235282268567,0.0,215,10,0.79,1
wfpt.10,15,16,0.8500235282427558,1.0,216,10,0.71,1
wfpt.10,15,17,-1.3140235282279917,0.0,217,10,-0.69,0
wfpt.10,15,18,-0.670223528226633,0.0,218,10,0.96,1
wfpt.10,15,19,-1.0378235282274089,0.0,219,10,0.8,1
wfpt.10,16,0,-0.75206846828631,0.0,200,10,2.14,1
wfpt.10,16,1,-0.7781684682863651,0.0,201,10,1.01,1
wfpt.10,16,2,1.1101684683028084,1.0,202,10,1.03,1
wfpt.10,16,3,-1.351868468287576,0.0,203,10,0.69,1
wfpt.10,16,4,-0.8087684682864297,0.0,204,10,1.3199999999999998,1
wfpt.10,16,5,0.8050684683021648,1.0,205,10,1.12,1
wfpt.10,16,6,0.7485684683020456,1.0,206,10,1.06,1
wfpt.10,16,7,-0.8514684682865198,0.0,207,10,0.6299999999999999,1
wfpt.10,16,8,1.3925684683034043,1.0,208,10,1.09,1
wfpt.10,16,9,0.739268468302026,1.0,209,10,0.73,1
wfpt.10,16,10,-0.6578684682861112,0.0,210,10,0.77,1
wfpt.10,16,11,-1.1124684682870707,0.0,211,10,0.6599999999999999,1
wfpt.10,16,12,1.0665684683027163,1.0,212,10,0.6499999999999999,1
wfpt.10,16,13,1.0032684683025832,1.0,213,10,0.69,1
wfpt.10,16,14,-0.8611684682865403,0.0,214,10,0.96,1
wfpt.10,16,15,1.1944684683029867,1.0,215,10,0.79,1
wfpt.10,16,16,0.6930684683019285,1.0,216,10,0.71,1
wfpt.10,16,17,-0.8431684682865023,0.0,217,10,-0.69,0
wfpt.10,16,18,-0.7219684682862465,0.0,218,10,0.96,1
wfpt.10,16,19,0.6922684683019268,1.0,219,10,0.8,1
wfpt.10,17,0,0.8016522310800331,1.0,200,10,2.14,1
wfpt.10,17,1,0.7988522310800272,1.0,201,10,1.01,1
wfpt.10,17,2,0.9274522310802986,1.0,202,10,1.03,1
wfpt.10,17,3,0.8049522310800397,1.0,203,10,0.69,1
wfpt.10,17,4,-0.5399522310637379,0.0,204,10,1.3199999999999998,1
wfpt.10,17,5,1.1329522310807318,1.0,205,10,1.12,1
wfpt.10,17,6,-0.7916522310642691,0.0,206,10,1.06,1
wfpt.10,17,7,-1.3935522310655393,0.0,207,10,0.6299999999999999,1
wfpt.10,17,8,-0.6771522310640274,0.0,208,10,1.09,1
wfpt.10,17,9,-1.1364522310649967,0.0,209,10,0.73,1
wfpt.10,17,10,1.625352231081771,1.0,210,10,0.77,1
wfpt.10,17,11,-2.996552231068922,0.0,211,10,0.6599999999999999,1
wfpt.10,17,12,-2.3722522310676046,0.0,212,10,0.6499999999999999,1
wfpt.10,17,13,-0.6479522310639658,0.0,213,10,0.69,1
wfpt.10,17,14,-1.0756522310648684,0.0,214,10,0.96,1
wfpt.10,17,15,0.7382522310798993,1.0,215,10,0.79,1
wfpt.10,17,16,-0.5850522310638331,0.0,216,10,0.71,1
wfpt.10,17,17,-1.588652231065951,0.0,217,10,-0.69,0
wfpt.10,17,18,0.9919522310804352,1.0,218,10,0.96,1
wfpt.10,17,19,-0.9161522310645318,0.0,219,10,0.8,1
wfpt.10,18,0,-0.82168260245938,0.0,200,10,2.14,1
wfpt.10,18,1,1.239682602476005,1.0,201,10,1.01,1
wfpt.10,18,2,-1.3649826024605265,0.0,202,10,1.03,1
wfpt.10,18,3,-0.863882602459469,0.0,203,10,0.69,1
wfpt.10,18,4,0.6510826024747629,1.0,204,10,1.3199999999999998,1
wfpt.10,18,5,-1.8154826024614772,0.0,205,10,1.12,1
wfpt.10,18,6,0.7312826024749322,1.0,206,10,1.06,1
wfpt.10,18,7,0.9808826024754589,1.0,207,10,0.6299999999999999,1
wfpt.10,18,8,-0.979482602459713,0.0,208,10,1.09,1
wfpt.10,18,9,0.8110826024751006,1.0,209,10,0.73,1
wfpt.10,18,10,-0.8146826024593652,0.0,210,10,0.77,1
