,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.5,0.805885394077,0.0353220493041,0.728467075965,0.786667743709,0.809229872572,0.827191952078,0.884221642176,0.000179670832183
t_subj.6,0.785457393004,0.0453167307615,0.696418731289,0.760718470708,0.786061671405,0.80679155113,0.905394091273,0.000264438332348
t_subj.7,0.647404893485,0.0432852103572,0.574753817101,0.620118825661,0.638889108714,0.665073801092,0.737962377748,0.000283659852042
t_subj.8,0.673490255264,0.0338019985898,0.609189845683,0.654394353023,0.67224805394,0.688126185962,0.756811799663,0.000195442951085
t_subj.9,0.670005148287,0.0449142716854,0.596072378393,0.640865318825,0.660217989196,0.695012761627,0.762967947675,0.00029122251623
t_subj.10,0.678398962477,0.0275486138197,0.614117325915,0.662640726372,0.68203250329,0.698186711476,0.721316568811,0.000151571017848
t_subj.11,0.683136379238,0.0285839897124,0.62011229118,0.667082519754,0.685715555944,0.700887964772,0.740911683867,0.000159819883073
t_subj.12,0.589828634589,0.0737255238197,0.498434876593,0.538749127344,0.558062782418,0.629785772766,0.738086501914,0.000691123776062
t_subj.13,0.611549594677,0.0382674988388,0.545037217243,0.58864788645,0.606460317008,0.62478038052,0.697916761894,0.000230648276066
t_subj.14,0.64492450352,0.0358093122013,0.579672837884,0.624356497952,0.642492140088,0.659072278701,0.733765431095,0.00021365899619
t_subj.15,0.785397219358,0.0292661418559,0.717126253909,0.76927176787,0.789320365743,0.805839823252,0.830198227537,0.000168462322048
t_subj.16,0.891143600229,0.0343175952335,0.808635181594,0.872581759451,0.896911643538,0.9156292832,0.941055884351,0.000202857005747
t_subj.17,0.680960193442,0.0332087478263,0.615650762172,0.662279498119,0.680600374108,0.696431416269,0.763037947394,0.000173862051802
t_subj.18,0.781120395871,0.0314595889896,0.713773226827,0.763532316053,0.783704337152,0.800209169284,0.849377647444,0.000158089181759
t_subj.19,0.727739216703,0.0281214361814,0.66168087618,0.711919489986,0.731733787877,0.747857650224,0.77103521101,0.000156700655049
