node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,8,4,-0.7988374177913082,0.0,4,0,1.6400000000000001,1
wfpt.0,8,5,1.10173741780769,1.0,5,0,0.78,1
wfpt.0,8,6,2.5656374178107795,1.0,6,0,0.79,1
wfpt.0,8,7,0.7719374178069944,1.0,7,0,1.16,1
wfpt.0,8,8,-1.0625374177918647,0.0,8,0,0.72,1
wfpt.0,8,9,1.1952374178078877,1.0,9,0,1.14,1
wfpt.0,8,10,0.867437417807196,1.0,10,0,0.8400000000000001,1
wfpt.0,8,11,0.6818374178068043,1.0,11,0,0.9099999999999999,1
wfpt.0,8,12,-1.221837417792201,0.0,12,0,1.46,1
wfpt.0,8,13,-2.1490374177941574,0.0,13,0,2.09,1
wfpt.0,8,14,-1.757337417793331,0.0,14,0,0.95,1
wfpt.0,8,15,0.7963374178070459,1.0,15,0,1.46,1
wfpt.0,8,16,0.709637417806863,1.0,16,0,1.22,1
wfpt.0,8,17,-1.693837417793197,0.0,17,0,0.96,1
wfpt.0,8,18,0.827637417807112,1.0,18,0,0.6699999999999999,1
wfpt.0,8,19,-1.1173374177919804,0.0,19,0,1.16,1
wfpt.0,9,0,1.4971072383188464,1.0,0,0,0.8799999999999999,1
wfpt.0,9,1,0.7524072383172744,1.0,1,0,0.95,1
wfpt.0,9,2,0.6651072383170902,1.0,2,0,1.05,1
wfpt.0,9,3,0.8787072383175409,1.0,3,0,1.04,1
wfpt.0,9,4,0.6626072383170849,1.0,4,0,1.6400000000000001,1
wfpt.0,9,5,0.674007238317109,1.0,5,0,0.78,1
wfpt.0,9,6,-1.418407238302937,0.0,6,0,0.79,1
wfpt.0,9,7,0.748407238317266,1.0,7,0,1.16,1
wfpt.0,9,8,1.9739072383198526,1.0,8,0,0.72,1
wfpt.0,9,9,1.426007238318696,1.0,9,0,1.14,1
wfpt.0,9,10,0.7651072383173012,1.0,10,0,0.8400000000000001,1
wfpt.0,9,11,0.6600072383170794,1.0,11,0,0.9099999999999999,1
wfpt.0,9,12,1.10550723831802,1.0,12,0,1.46,1
wfpt.0,9,13,1.2043072383182285,1.0,13,0,2.09,1
wfpt.0,9,14,0.8425072383174645,1.0,14,0,0.95,1
wfpt.0,9,15,0.730407238317228,1.0,15,0,1.46,1
wfpt.0,9,16,1.283407238318395,1.0,16,0,1.22,1
wfpt.0,9,17,1.496607238318845,1.0,17,0,0.96,1
wfpt.0,9,18,-1.6481072383034217,0.0,18,0,0.6699999999999999,1
wfpt.0,9,19,0.7036072383171714,1.0,19,0,1.16,1
wfpt.0,10,0,1.1942108359117707,1.0,0,0,0.8799999999999999,1
wfpt.0,10,1,-1.3405108358963365,0.0,1,0,0.95,1
wfpt.0,10,2,-0.6795108358949415,0.0,2,0,1.05,1
wfpt.0,10,3,-1.1788108358959952,0.0,3,0,1.04,1
wfpt.0,10,4,-1.3506108358963578,0.0,4,0,1.6400000000000001,1
wfpt.0,10,5,-1.455010835896578,0.0,5,0,0.78,1
wfpt.0,10,6,0.7280108359107869,1.0,6,0,0.79,1
wfpt.0,10,7,-1.2837108358962166,0.0,7,0,1.16,1
wfpt.0,10,8,-0.6909108358949656,0.0,8,0,0.72,1
wfpt.0,10,9,1.1071108359115873,1.0,9,0,1.14,1
wfpt.0,10,10,-1.0709108358957675,0.0,10,0,0.8400000000000001,1
wfpt.0,10,11,0.8949108359111386,1.0,11,0,0.9099999999999999,1
wfpt.0,10,12,0.6884108359107033,1.0,12,0,1.46,1
wfpt.0,10,13,0.9460108359112469,1.0,13,0,2.09,1
wfpt.0,10,14,-0.8251108358952488,0.0,14,0,0.95,1
wfpt.0,10,15,0.782110835910901,1.0,15,0,1.46,1
wfpt.0,10,16,0.6969108359107212,1.0,16,0,1.22,1
wfpt.0,10,17,0.9416108359112376,1.0,17,0,0.96,1
wfpt.0,10,18,-1.9728108358976708,0.0,18,0,0.6699999999999999,1
wfpt.0,10,19,0.9606108359112777,1.0,19,0,1.16,1
wfpt.0,11,0,0.6984967190112127,1.0,0,0,0.8799999999999999,1
wfpt.0,11,1,0.6963967190112083,1.0,1,0,0.95,1
wfpt.0,11,2,-0.86449671899582,0.0,2,0,1.05,1
wfpt.0,11,3,0.7571967190113366,1.0,3,0,1.04,1
wfpt.0,11,4,0.7392967190112988,1.0,4,0,1.6400000000000001,1
wfpt.0,11,5,0.8218967190114731,1.0,5,0,0.78,1
wfpt.0,11,6,0.8225967190114746,1.0,6,0,0.79,1
wfpt.0,11,7,-1.6138967189974016,0.0,7,0,1.16,1
wfpt.0,11,8,0.6831967190111804,1.0,8,0,0.72,1
wfpt.0,11,9,0.6520967190111148,1.0,9,0,1.14,1
wfpt.0,11,10,0.7541967190113302,1.0,10,0,0.8400000000000001,1
wfpt.0,11,11,1.3011967190124851,1.0,11,0,0.9099999999999999,1
wfpt.0,11,12,-1.3097967189967599,0.0,12,0,1.46,1
wfpt.0,11,13,-0.7258967189955275,0.0,13,0,2.09,1
wfpt.0,11,14,1.0992967190120586,1.0,14,0,0.95,1
wfpt.0,11,15,-0.9855967189960756,0.0,15,0,1.46,1
wfpt.0,11,16,0.9145967190116683,1.0,16,0,1.22,1
wfpt.0,11,17,0.7723967190113686,1.0,17,0,0.96,1
wfpt.0,11,18,-0.9342967189959673,0.0,18,0,0.6699999999999999,1
wfpt.0,11,19,-0.9292967189959568,0.0,19,0,1.16,1
wfpt.0,12,0,-2.0353051604219177,0.0,0,0,0.8799999999999999,1
wfpt.0,12,1,0.885805160435235,1.0,1,0,0.95,1
wfpt.0,12,2,-1.701305160421213,0.0,2,0,1.05,1
wfpt.0,12,3,-1.3329051604204356,0.0,3,0,1.04,1
wfpt.0,12,4,0.70810516043486,1.0,4,0,1.6400000000000001,1
wfpt.0,12,5,0.848805160435157,1.0,5,0,0.78,1
wfpt.0,12,6,-0.8602051604194381,0.0,6,0,0.79,1
wfpt.0,12,7,-1.1263051604199996,0.0,7,0,1.16,1
wfpt.0,12,8,0.8481051604351555,1.0,8,0,0.72,1
wfpt.0,12,9,-1.184305160420122,0.0,9,0,1.14,1
wfpt.0,12,10,1.0077051604354923,1.0,10,0,0.8400000000000001,1
wfpt.0,12,11,0.6748051604347898,1.0,11,0,0.9099999999999999,1
wfpt.0,12,12,0.8491051604351576,1.0,12,0,1.46,1
wfpt.0,12,13,0.6810051604348029,1.0,13,0,2.09,1
wfpt.0,12,14,1.230305160435962,1.0,14,0,0.95,1
wfpt.0,12,15,-1.1043051604199532,0.0,15,0,1.46,1
wfpt.0,12,16,-1.9814051604218041,0.0,16,0,1.22,1
wfpt.0,12,17,1.509205160436551,1.0,17,0,0.96,1
wfpt.0,12,18,-1.3911051604205584,0.0,18,0,0.6699999999999999,1
wfpt.0,12,19,1.2863051604360802,1.0,19,0,1.16,1
wfpt.0,13,0,-2.2854456900909095,0.0,0,0,0.8799999999999999,1
wfpt.0,13,1,0.6585456901032191,1.0,1,0,0.95,1
wfpt.0,13,2,0.7342456901033788,1.0,2,0,1.05,1
wfpt.0,13,3,0.7280456901033657,1.0,3,0,1.04,1
wfpt.0,13,4,1.7549456901055334,1.0,4,0,1.6400000000000001,1
wfpt.0,13,5,0.8870456901037013,1.0,5,0,0.78,1
wfpt.0,13,6,-1.1729456900885618,0.0,6,0,0.79,1
wfpt.0,13,7,1.4611456901049125,1.0,7,0,1.16,1
wfpt.0,13,8,0.7989456901035153,1.0,8,0,0.72,1
wfpt.0,13,9,0.6556456901032129,1.0,9,0,1.14,1
wfpt.0,13,10,1.2268456901044185,1.0,10,0,0.8400000000000001,1
wfpt.0,13,11,-1.6363456900895397,0.0,11,0,0.9099999999999999,1
wfpt.0,13,12,0.9295456901037905,1.0,12,0,1.46,1
wfpt.0,13,13,0.8244456901035692,1.0,13,0,2.09,1
wfpt.0,13,14,0.7787456901034727,1.0,14,0,0.95,1
wfpt.0,13,15,0.7884456901034932,1.0,15,0,1.46,1
wfpt.0,13,16,0.6635456901032296,1.0,16,0,1.22,1
wfpt.0,13,17,0.7464456901034046,1.0,17,0,0.96,1
wfpt.0,13,18,-1.3070456900888447,0.0,18,0,0.6699999999999999,1
wfpt.0,13,19,0.9769456901038914,1.0,19,0,1.16,1
wfpt.0,14,0,2.1143533327002824,1.0,0,0,0.8799999999999999,1
wfpt.0,14,1,1.7307533326994728,1.0,1,0,0.95,1
wfpt.0,14,2,-0.8912533326819586,0.0,2,0,1.05,1
wfpt.0,14,3,0.9502533326978261,1.0,3,0,1.04,1
wfpt.0,14,4,-1.039753332682272,0.0,4,0,1.6400000000000001,1
wfpt.0,14,5,-0.9913533326821699,0.0,5,0,0.78,1
wfpt.0,14,6,1.5550533326991025,1.0,6,0,0.79,1
wfpt.0,14,7,0.7749533326974561,1.0,7,0,1.16,1
wfpt.0,14,8,1.4258533326988299,1.0,8,0,0.72,1
wfpt.0,14,9,0.7492533326974019,1.0,9,0,1.14,1
wfpt.0,14,10,-1.3990533326830303,0.0,10,0,0.8400000000000001,1
wfpt.0,14,11,1.071753332698083,1.0,11,0,0.9099999999999999,1
wfpt.0,14,12,0.8869533326976925,1.0,12,0,1.46,1
wfpt.0,14,13,1.0311533326979965,1.0,13,0,2.09,1
wfpt.0,14,14,0.9442533326978134,1.0,14,0,0.95,1
wfpt.0,14,15,0.6606533326972149,1.0,15,0,1.46,1
wfpt.0,14,16,0.790053332697488,1.0,16,0,1.22,1
wfpt.0,14,17,0.8044533326975184,1.0,17,0,0.96,1
wfpt.0,14,18,0.6969533326972915,1.0,18,0,0.6699999999999999,1
wfpt.0,14,19,1.9780533326999952,1.0,19,0,1.16,1
wfpt.0,15,0,-0.782412632120126,0.0,0,0,0.8799999999999999,1
wfpt.0,15,1,-1.4067126321214434,0.0,1,0,0.95,1
wfpt.0,15,2,-1.1280126321208552,0.0,2,0,1.05,1
wfpt.0,15,3,-0.8712126321203134,0.0,3,0,1.04,1
wfpt.0,15,4,0.9453126321362127,1.0,4,0,1.6400000000000001,1
wfpt.0,15,5,0.6936126321356816,1.0,5,0,0.78,1
wfpt.0,15,6,-1.035012632120659,0.0,6,0,0.79,1
wfpt.0,15,7,0.836912632135984,1.0,7,0,1.16,1
wfpt.0,15,8,1.0380126321364078,1.0,8,0,0.72,1
wfpt.0,15,9,0.7690126321358407,1.0,9,0,1.14,1
wfpt.0,15,10,-0.8709126321203128,0.0,10,0,0.8400000000000001,1
wfpt.0,15,11,0.8198126321359479,1.0,11,0,0.9099999999999999,1
wfpt.0,15,12,0.8079126321359228,1.0,12,0,1.46,1
wfpt.0,15,13,-0.8878126321203484,0.0,13,0,2.09,1
wfpt.0,15,14,-2.084712632122874,0.0,14,0,0.95,1
wfpt.0,15,15,0.9701126321362651,1.0,15,0,1.46,1
wfpt.0,15,16,0.7019126321356991,1.0,16,0,1.22,1
wfpt.0,15,17,0.7470126321357943,1.0,17,0,0.96,1
wfpt.0,15,18,0.90611263213613,1.0,18,0,0.6699999999999999,1
wfpt.0,15,19,1.2365126321368272,1.0,19,0,1.16,1
wfpt.0,16,0,0.7248601173557673,1.0,0,0,0.8799999999999999,1
wfpt.0,16,1,-0.8689601173403284,0.0,1,0,0.95,1
wfpt.0,16,2,1.7920601173580195,1.0,2,0,1.05,1
wfpt.0,16,3,-0.8453601173402786,0.0,3,0,1.04,1
wfpt.0,16,4,0.7629601173558477,1.0,4,0,1.6400000000000001,1
wfpt.0,16,5,0.8600601173560526,1.0,5,0,0.78,1
wfpt.0,16,6,-0.7657601173401106,0.0,6,0,0.79,1
wfpt.0,16,7,-0.7760601173401324,0.0,7,0,1.16,1
wfpt.0,16,8,0.8941601173561246,1.0,8,0,0.72,1
wfpt.0,16,9,-1.0578601173407272,0.0,9,0,1.14,1
wfpt.0,16,10,0.7719601173558667,1.0,10,0,0.8400000000000001,1
wfpt.0,16,11,-1.0195601173406463,0.0,11,0,0.9099999999999999,1
wfpt.0,16,12,0.8729601173560798,1.0,12,0,1.46,1
wfpt.0,16,13,-1.0273601173406628,0.0,13,0,2.09,1
wfpt.0,16,14,0.7167601173557502,1.0,14,0,0.95,1
wfpt.0,16,15,0.7387601173557966,1.0,15,0,1.46,1
wfpt.0,16,16,2.2118601173589054,1.0,16,0,1.22,1
wfpt.0,16,17,0.7733601173558696,1.0,17,0,0.96,1
wfpt.0,16,18,-1.2106601173410496,0.0,18,0,0.6699999999999999,1
wfpt.0,16,19,0.6748601173556618,1.0,19,0,1.16,1
wfpt.0,17,0,0.9526469015033754,1.0,0,0,0.8799999999999999,1
wfpt.0,17,1,0.8107469015030764,1.0,1,0,0.95,1
wfpt.0,17,2,1.1518469015037958,1.0,2,0,1.05,1
wfpt.0,17,3,-1.226646901488211,0.0,3,0,1.04,1
wfpt.0,17,4,0.6889469015028193,1.0,4,0,1.6400000000000001,1
wfpt.0,17,5,1.645946901504839,1.0,5,0,0.78,1
wfpt.0,17,6,0.7948469015030428,1.0,6,0,0.79,1
wfpt.0,17,7,0.8608469015031821,1.0,7,0,1.16,1
wfpt.0,17,8,1.927946901505434,1.0,8,0,0.72,1
wfpt.0,17,9,0.6885469015028185,1.0,9,0,1.14,1
wfpt.0,17,10,0.7568469015029626,1.0,10,0,0.8400000000000001,1
wfpt.0,17,11,0.756546901502962,1.0,11,0,0.9099999999999999,1
wfpt.0,17,12,-1.6212469014890438,0.0,12,0,1.46,1
wfpt.0,17,13,0.9703469015034132,1.0,13,0,2.09,1
wfpt.0,17,14,0.8049469015030641,1.0,14,0,0.95,1
wfpt.0,17,15,0.9877469015034499,1.0,15,0,1.46,1
wfpt.0,17,16,0.7683469015029869,1.0,16,0,1.22,1
wfpt.0,17,17,0.8264469015031095,1.0,17,0,0.96,1
wfpt.0,17,18,1.2038469015039055,1.0,18,0,0.6699999999999999,1
wfpt.0,17,19,1.479146901504487,1.0,19,0,1.16,1
wfpt.0,18,0,1.515258546627452,1.0,0,0,0.8799999999999999,1
wfpt.0,18,1,-1.3499585466113602,0.0,1,0,0.95,1
wfpt.0,18,2,-1.4085585466114838,0.0,2,0,1.05,1
wfpt.0,18,3,-0.908758546610429,0.0,3,0,1.04,1
wfpt.0,18,4,0.7346585466258045,1.0,4,0,1.6400000000000001,1
wfpt.0,18,5,-0.9797585466105788,0.0,5,0,0.78,1
wfpt.0,18,6,0.6441585466256136,1.0,6,0,0.79,1
wfpt.0,18,7,1.0656585466265032,1.0,7,0,1.16,1
wfpt.0,18,8,1.4815585466273813,1.0,8,0,0.72,1
wfpt.0,18,9,-1.1312585466108986,0.0,9,0,1.14,1
wfpt.0,18,10,-0.7524585466100991,0.0,10,0,0.8400000000000001,1
wfpt.0,18,11,-0.8245585466102513,0.0,11,0,0.9099999999999999,1
wfpt.0,18,12,-1.4999585466116767,0.0,12,0,1.46,1
wfpt.0,18,13,1.263958546626922,1.0,13,0,2.09,1
wfpt.0,18,14,-0.9783585466105759,0.0,14,0,0.95,1
wfpt.0,18,15,0.6583585466256435,1.0,15,0,1.46,1
wfpt.0,18,16,-1.165558546610971,0.0,16,0,1.22,1
wfpt.0,18,17,-1.347058546611354,0.0,17,0,0.96,1
wfpt.0,18,18,2.771858546630104,1.0,18,0,0.6699999999999999,1
wfpt.0,18,19,-1.9832585466126966,0.0,19,0,1.16,1
wfpt.0,19,0,-1.052449298819987,0.0,0,0,0.8799999999999999,1
wfpt.0,19,1,0.746849298835085,1.0,1,0,0.95,1
wfpt.0,19,2,-1.8288492988216254,0.0,2,0,1.05,1
wfpt.0,19,3,-1.044849298819971,0.0,3,0,1.04,1
wfpt.0,19,4,2.074949298837888,1.0,4,0,1.6400000000000001,1
wfpt.0,19,5,0.7995492988351962,1.0,5,0,0.78,1
wfpt.0,19,6,1.0256492988356734,1.0,6,0,0.79,1
wfpt.0,19,7,1.1642492988359658,1.0,7,0,1.16,1
wfpt.0,19,8,0.8156492988352302,1.0,8,0,0.72,1
wfpt.0,19,9,1.0650492988357565,1.0,9,0,1.14,1
wfpt.0,19,10,0.9659492988355469,1.0,10,0,0.8400000000000001,1
wfpt.0,19,11,0.8725492988353503,1.0,11,0,0.9099999999999999,1
wfpt.0,19,12,1.0727492988357723,1.0,12,0,1.46,1
wfpt.0,19,13,0.7016492988349896,1.0,13,0,2.09,1
