,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_subj.6,0.44581075904,0.0698683621678,0.311707052546,0.39788961223,0.443985175561,0.491397402913,0.591194443317,0.00111395203399
z_subj.7,0.518578572722,0.0719615288199,0.362808888274,0.473068497092,0.52371359023,0.567155180757,0.648857821467,0.00111627456236
z_subj.8,0.42908430142,0.0612264617871,0.312454048297,0.388479945522,0.427391320269,0.468905255194,0.554773229715,0.000963421022702
z_subj.9,0.619730592853,0.0642927164437,0.488400673155,0.575864654613,0.623042723305,0.665024961049,0.739508679844,0.00118997822211
z_subj.10,0.354549012055,0.0570224147348,0.249732021976,0.314488082881,0.35337564905,0.393187975878,0.470821495151,0.00100984715621
z_subj.11,0.675924440675,0.0647295256931,0.547178293538,0.633264682168,0.678536796755,0.720690895629,0.79609266092,0.00136914106038
z_subj.12,0.622781784433,0.0635389224551,0.494034964969,0.580836171637,0.62385157514,0.668082502077,0.740092553259,0.00116470643417
z_subj.13,0.371707608912,0.0626142233136,0.253768510356,0.32906248641,0.368985020896,0.412603395404,0.499148194319,0.00115201467888
z_subj.14,0.295597123459,0.0750114979593,0.172931030592,0.244677481,0.286951122105,0.334643576451,0.478763364499,0.00168402858527
z_subj.15,0.399417419293,0.0593567731687,0.291747260261,0.35791723824,0.398897474905,0.438135954916,0.521956013718,0.000975087132544
z_subj.16,0.636410448184,0.0660715790954,0.50047169103,0.593296472499,0.638006008598,0.682034890498,0.759063859522,0.00117479580235
z_subj.17,0.348010696707,0.0633084168451,0.230492256543,0.304309173914,0.344429149832,0.388507217434,0.481962271089,0.0011687222971
z_subj.18,0.43027944035,0.0637949085439,0.307623984646,0.387000535433,0.429424563638,0.472494574839,0.5567235316,0.000969173977927
z_subj.19,0.665880758427,0.0611016422154,0.540777949763,0.626405222494,0.668460185592,0.708875585573,0.777019985569,0.000945496981703
