,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.136,1.87721636026,0.0383384402122,1.80293722874,1.85132107124,1.87691945026,1.90301120425,1.95309080704,0.000188380964893
a_subj.137,1.27356070438,0.0280126212207,1.21945840504,1.25468115686,1.27342990079,1.29241124984,1.32890522527,0.000143728637146
a_subj.138,1.87086321969,0.0374526162131,1.79773723593,1.84575176588,1.87045658598,1.89589966103,1.94515960157,0.000163399317839
a_subj.139,1.26858536536,0.0270085387074,1.21672611512,1.25009877046,1.26818270069,1.28651016744,1.32260084452,0.000114412269491
a_subj.140,1.03634977627,0.0215083585316,0.994984573238,1.02170376979,1.03602335907,1.05079430289,1.0796174034,9.8494465205e-05
a_subj.141,0.821789159953,0.0178017388087,0.788128221548,0.809579995213,0.821279875569,0.833495382468,0.857973019192,7.74330234081e-05
a_subj.142,1.6575729007,0.0340167482537,1.59177796645,1.63454436059,1.65741055591,1.68008533555,1.72537191595,0.000150708909579
a_subj.143,1.03525410085,0.0239270189117,0.989115649582,1.01906977476,1.03515516226,1.05125166185,1.0824542027,0.00011144044908
a_subj.144,1.3677971569,0.0292824852086,1.31123950943,1.34774533049,1.36773448229,1.38742687391,1.42586605619,0.000139600143515
a_subj.145,1.45663330936,0.0309940601958,1.39686963432,1.43546463561,1.45626279766,1.47736215651,1.51846464855,0.000133229908049
a_subj.146,0.837272582053,0.0192405234453,0.801273161754,0.824026609653,0.836647108994,0.849630707773,0.877034026834,8.85204473185e-05
a_subj.147,1.00431305911,0.02113605521,0.963690287286,0.989980104837,1.00403421931,1.01829695389,1.04648093701,9.73541780117e-05
a_subj.148,1.00093824657,0.0211470312108,0.960778535228,0.986527768243,1.00052289691,1.01499183899,1.04358595002,9.76882932581e-05
a_subj.149,0.772632728737,0.017682769154,0.737813025086,0.760762313479,0.772625874183,0.784442279294,0.807393696744,8.219521277e-05
a_subj.150,1.7541622248,0.0355609857391,1.68527452231,1.73017491561,1.75400907812,1.77817318365,1.82446834834,0.000152642670304
a_subj.151,1.59104288067,0.0326047978958,1.52757153033,1.56888508,1.59082595584,1.61270279221,1.65589452717,0.000141693918132
a_subj.152,1.63558796295,0.0353042749622,1.56685891139,1.61170604868,1.63529055723,1.65914379616,1.70544026214,0.000145980209527
