,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.14,1.49592348418,0.119452435091,1.26796535852,1.41806337947,1.49239011528,1.57063466423,1.74636866366,0.000577306083999
a_subj.15,1.41877819824,0.122825040595,1.18193479851,1.33659363216,1.41869196505,1.49899262545,1.66457913885,0.000767652143073
a_subj.16,1.65667584392,0.137570691002,1.42810974834,1.5573245577,1.64403507608,1.74110489711,1.96286100083,0.000973452648186
a_subj.17,1.27478848025,0.14548905487,0.992622450064,1.1714030513,1.27641134446,1.37957918036,1.54506099087,0.00128493094916
a_subj.18,1.49888139911,0.117643952781,1.28030787885,1.41990844959,1.49452325234,1.57074340234,1.74895099374,0.000552636777548
a_subj.19,1.38306556463,0.119748627133,1.15090667094,1.30109116167,1.38391816967,1.46445604079,1.61635917279,0.000793723664202
t,0.652288698364,0.0216576765963,0.611080894712,0.63791386611,0.651773797144,0.665981783242,0.696669022381,0.000121966848765
t_std,0.0745095067069,0.0195187860473,0.0413390699477,0.0610951902868,0.0726413605497,0.0858909170282,0.118047245851,0.000117790181759
t_subj.0,0.627141927456,0.0366480028604,0.558079827077,0.606230498846,0.625894691975,0.643641540463,0.721507697816,0.000182537801161
t_subj.1,0.666457706516,0.0759255234791,0.556950843054,0.617087386843,0.645388522343,0.698019867922,0.838049728429,0.000419856375997
t_subj.2,0.644536713949,0.0533950593723,0.554613584957,0.612552000511,0.638142093626,0.662967949205,0.781021225816,0.000280129168927
t_subj.3,0.706100366857,0.0380749905418,0.619839059129,0.68275117564,0.710898803659,0.734142376362,0.76609199214,0.00020177783753
t_subj.4,0.743095962425,0.04894882254,0.634255914665,0.712229762513,0.749138920378,0.780104327695,0.820113758063,0.000288102344969
t_subj.5,0.77149029728,0.0723213250476,0.626342879276,0.721091579783,0.775416097604,0.825507853003,0.891729632232,0.000411544154545
t_subj.6,0.639969368052,0.0394653119641,0.552117372581,0.615977297243,0.644029366495,0.668505034843,0.704546825118,0.000232506442942
t_subj.7,0.616775606375,0.038808288707,0.545634953132,0.59430286484,0.614802242603,0.633340774643,0.71501974107,0.000211085379572
t_subj.8,0.643217255922,0.0612752943148,0.502568276253,0.618072478977,0.659920251827,0.687086545792,0.723617157824,0.000331073114844
t_subj.9,0.601480785555,0.0264065919728,0.541375112278,0.586366199146,0.604695477068,0.619861239119,0.643087483986,0.000135893983449
t_subj.10,0.633072911204,0.0307235117641,0.562996716027,0.615194262783,0.636904837501,0.654989785366,0.681977151987,0.000149901468894
t_subj.11,0.594626498504,0.0305069563766,0.525168577356,0.5769677655,0.598256454838,0.615892629024,0.643377868691,0.000146655347119
t_subj.12,0.58346795472,0.0276494715173,0.520246896218,0.567378418542,0.586980025199,0.603293886945,0.627229659312,0.000141567179093
t_subj.13,0.577590914437,0.040885190206,0.503312865259,0.552609773443,0.573909423664,0.595243326531,0.670879880202,0.000199101725743
t_subj.14,0.573648443494,0.0466389927479,0.50221195155,0.548484238345,0.567529386653,0.586261084883,0.723330538359,0.000247318103214
t_subj.15,0.725976536585,0.0399420611874,0.635559074796,0.702199481437,0.731027679116,0.754517271735,0.787459100308,0.000242732483166
t_subj.16,0.696290118254,0.0441852455596,0.599835667643,0.668473293715,0.700415802731,0.728261518882,0.768259655642,0.000241602700486
t_subj.17,0.701014264818,0.0378132041207,0.616166947282,0.677573420986,0.705245842252,0.729105232007,0.761596363063,0.000271104668583
t_subj.18,0.665754474624,0.036203664981,0.585178882868,0.644046717921,0.669683656831,0.691076475857,0.723687367793,0.000172121772654
t_subj.19,0.639861452068,0.0293733840154,0.572328492623,0.622744937273,0.643704521873,0.661026661916,0.685918668239,0.000149494403099
