,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.1,0.0428477501397,0.00238155524196,0.0377782253962,0.0413208394097,0.0432774879285,0.0445944990893,0.0466264571938,1.0918133649e-05
t_subj.2,0.0395513308716,0.00104262400207,0.037567518102,0.0388743159024,0.0395231542986,0.0401913240865,0.0417344989277,4.71313582564e-06
t_subj.3,0.0453230246032,0.00184697971695,0.0416968356751,0.0438337252764,0.0456559609123,0.0467954842166,0.0482300773773,8.32443516861e-06
t_subj.4,0.0385447337751,0.000890239675698,0.0367042404891,0.0380543026849,0.0386074113886,0.039121704385,0.0400721545646,3.71857549751e-06
t_subj.5,0.0355355233546,0.00101578713339,0.0334381008488,0.0348848460996,0.0356020010949,0.0362179827182,0.0373885515296,4.41221696847e-06
t_subj.6,0.0395375377546,0.00118664837763,0.0374559733979,0.0387224083401,0.0394201355607,0.0402576173386,0.0421402848842,5.5263844619e-06
t_subj.7,0.044152483036,0.00214654298122,0.0399579265559,0.0425181076058,0.0445770215396,0.0456881714287,0.0477545460911,1.04231960148e-05
t_subj.8,0.0391289399694,0.00138835799072,0.0367061612993,0.038161728957,0.039045730868,0.0399543728581,0.0423133011488,5.61044065807e-06
t_subj.9,0.0423414818215,0.00100674043989,0.0402400758077,0.0417170622121,0.0423757671579,0.043011006133,0.0442332402405,5.50002104182e-06
t_subj.10,0.0381195156299,0.000860386024526,0.0363463510374,0.0375622426215,0.0381530196185,0.0387144397419,0.0397088866678,3.92400222129e-06
t_subj.11,0.0412904602052,0.000906977989786,0.0394071970937,0.0407025137729,0.0413319101152,0.0419230297243,0.0429498259632,4.20463298276e-06
t_subj.12,0.04588545556,0.00206537666673,0.0413815948945,0.0443630158567,0.0464236130923,0.0474742527856,0.0488637493427,9.81018270978e-06
t_subj.13,0.0438300842661,0.000968762922949,0.0418927036167,0.0431997626287,0.0438369012846,0.0444651617084,0.0457278707782,4.28251552058e-06
t_subj.14,0.0468764372857,0.00137030791296,0.0438744810967,0.046072394285,0.0469758153379,0.0477733030678,0.0494461391481,6.01320391122e-06
t_subj.15,0.0429489280315,0.00117040403719,0.0406838569075,0.0421734327626,0.0429225033271,0.0437034141038,0.045314237086,5.28717283456e-06
t_subj.16,0.0421190276318,0.00192896009674,0.0389955509658,0.0407181937832,0.0418332587593,0.0433485314648,0.0463874100354,9.06849922512e-06
t_subj.17,0.0446369505944,0.00104977723535,0.0424708872491,0.0439581023605,0.0446821242438,0.0453671586065,0.0465513625432,4.38236766085e-06
t_subj.18,0.0418923916517,0.000912090789522,0.0399924242333,0.0413007820566,0.0419265538309,0.042524866264,0.0435814864319,3.64878422348e-06
t_subj.19,0.0366184479208,0.00130811823655,0.0345414628395,0.0357498097452,0.0364062893374,0.0372192395519,0.0398536672502,5.87321445273e-06
t_subj.20,0.0384150228739,0.00105748925397,0.03638936193,0.0376813134538,0.0383893489571,0.0391654875207,0.0404408114055,4.72377678098e-06
t_subj.21,0.0403278593129,0.000844673551516,0.0385853692118,0.0397773215864,0.0403589460822,0.0409073583913,0.0418990342415,3.89167667062e-06
t_subj.22,0.0465097052811,0.00115449640391,0.0443195353445,0.0457334860567,0.0464611447739,0.047253106624,0.0488918730526,5.6901615221e-06
t_subj.23,0.0419167573779,0.00173751416306,0.0384980820203,0.0407083512897,0.041869724608,0.0432679952663,0.0449991530671,7.53977962064e-06
t_subj.24,0.0424035767891,0.00150930901294,0.0399017653517,0.041305649072,0.0421496337328,0.0434822107126,0.0454498274849,6.35893530911e-06
t_subj.25,0.0387688898053,0.000921282938861,0.0369691996776,0.0381645769708,0.0387583839986,0.0393503577093,0.0406295802056,4.10690408847e-06
t_subj.26,0.0377816400202,0.000874440913163,0.0356943136799,0.0373429455862,0.0378770176371,0.038350781512,0.0391851450955,3.87530811439e-06
t_subj.27,0.0429189987283,0.00121554383471,0.0401451072958,0.042235775322,0.0430060917421,0.0437086029785,0.0450925437335,5.69049241706e-06
t_subj.28,0.0440505602775,0.00183934609896,0.0401061467847,0.0429564316492,0.0441117382314,0.0452439292571,0.047655251351,8.16855089682e-06
t_subj.29,0.0428124227118,0.00122253168944,0.0404789867749,0.0419957750418,0.0427636142416,0.043595589737,0.0453183131109,5.5259678543e-06
t_subj.30,0.0434652371785,0.000962844354064,0.0414696271733,0.0428466157872,0.0435010008405,0.0441262562383,0.0452389933291,3.92342679802e-06
t_subj.31,0.0440228224052,0.0010425526614,0.0418781673469,0.0433472216425,0.044067746419,0.0447360547182,0.045957720527,5.20227640023e-06
t_subj.32,0.0436596118683,0.00131190434827,0.0400058985529,0.0431147660818,0.0438554441442,0.0444949913603,0.0456119292346,5.89966052077e-06
t_subj.33,0.0433688877128,0.00147081485081,0.0408870924849,0.0422845868966,0.0431600322019,0.0444136010301,0.0463482225848,6.76523736041e-06
t_subj.34,0.0425836231129,0.000987484428523,0.0406128521425,0.0419425002693,0.0425884769423,0.0432286738039,0.0445496659406,4.28856135883e-06
t_subj.35,0.0436194579929,0.00266207398438,0.0385541957066,0.0415482859241,0.0437696453105,0.0458617774506,0.0479235617099,1.19655283307e-05
t_subj.36,0.0400614270105,0.000844611976039,0.0383067612292,0.0395173820035,0.0401031358144,0.0406393257997,0.0416226752916,3.61556702629e-06
t_subj.37,0.0403227253063,0.00108849802918,0.0379074783252,0.0396894674943,0.0404011428402,0.0410381986884,0.0422972534314,4.95911776253e-06
t_subj.38,0.0476939815976,0.00153442514771,0.0438075416388,0.0469433330417,0.047776629089,0.0486546133244,0.0503400491551,6.30386538357e-06
t_subj.39,0.0435710799059,0.00210585212381,0.0403802740511,0.0418099400245,0.0429647355085,0.0455947343062,0.0472590386809,1.01053584238e-05
t_subj.40,0.0436315246603,0.000962186345658,0.0416320956032,0.0430061999588,0.0436813316239,0.0442934871253,0.0454065822894,4.21300938719e-06
t_subj.41,0.0392856967219,0.000957644030617,0.0373694423369,0.0386576845324,0.0392943720866,0.039921141999,0.0411545001722,4.22339697877e-06
t_subj.42,0.0484209024485,0.00212439747771,0.0432771894489,0.0475680268981,0.0490119220636,0.0498820766854,0.0512447098824,9.90122460028e-06
t_subj.43,0.0418403249459,0.00120374248561,0.0392122357991,0.0411249577675,0.041835344623,0.0426376140573,0.044061002581,5.83861793941e-06
t_subj.44,0.0389732427877,0.00104797485862,0.036635543713,0.0383589914671,0.0390696269519,0.0396887330267,0.040788606882,4.54329517143e-06
t_subj.45,0.0399399514524,0.00120494939001,0.0378927117014,0.0391293755657,0.0397976792657,0.0406285048454,0.0427371679277,5.2743547491e-06
t_subj.46,0.0385885461185,0.000943573971652,0.0367246619289,0.0379660456209,0.0385851003472,0.0392069543608,0.0404737237124,3.80612849053e-06
t_subj.47,0.0382710692779,0.0014110018891,0.035994021366,0.0373236846111,0.0380801858085,0.0390111169268,0.0415917030089,5.91465460912e-06
t_subj.48,0.0395364118837,0.000871941473523,0.0378718957932,0.0389609280974,0.0395147848805,0.0400746064941,0.0413631885034,3.80931765081e-06
t_subj.49,0.0406626396886,0.000933647585966,0.0387535126365,0.0400584016872,0.0406873828266,0.0412841042988,0.0424280376005,4.62125222333e-06
t_subj.50,0.0414677478882,0.00124369142532,0.0390094580299,0.0406515858399,0.0415431103614,0.0422829110971,0.0437252418778,4.92181528726e-06
t_subj.51,0.0447938783087,0.00192167596533,0.0410633896616,0.0431516647823,0.0452378008728,0.0463193568221,0.0477401918212,6.96218068648e-06
t_subj.52,0.0465333001449,0.00133338814891,0.0435218827742,0.0457500187095,0.0467016057464,0.0474671284286,0.0487469710015,5.92602670472e-06
t_subj.53,0.0425494463559,0.00171891240119,0.0386252363819,0.0415532177579,0.0427438437547,0.0438153869968,0.0453157550667,8.33969158026e-06
t_subj.54,0.0404128540053,0.00089833938651,0.0385961691884,0.0398289805149,0.0404356402808,0.0410142276472,0.0421318640797,4.11718071184e-06
t_subj.55,0.0419387036835,0.000921182511919,0.0400199255276,0.0413425324417,0.0419777279989,0.0425795532146,0.0436189416121,3.83116992617e-06
t_subj.56,0.0418098172855,0.00094800475458,0.0398963665009,0.041201822502,0.041832665802,0.0424272222845,0.043571486151,4.82614983158e-06
t_subj.57,0.0374622545728,0.000951062143096,0.035772019411,0.0368831562487,0.0374289732599,0.0379628926856,0.0393908125596,4.70135166752e-06
t_subj.58,0.0421914251584,0.0017580625275,0.0394960425829,0.0409860839784,0.0418437506109,0.0431735531896,0.0463813044004,8.90193536054e-06
t_subj.59,0.0420112416771,0.00110692763392,0.0391835407978,0.0414665537208,0.0421440915916,0.0427452539319,0.0437741454012,5.90389466361e-06
t_subj.60,0.0405246836065,0.00143142824077,0.0378577531305,0.0395256639955,0.0405198895432,0.0414302415332,0.0435499783544,6.40504401015e-06
t_subj.61,0.035947218855,0.000843556512971,0.0344606453839,0.0353397382731,0.0358690736289,0.0365194353114,0.0377271070132,3.74478592458e-06
t_subj.62,0.0440431238624,0.00117784991569,0.0419355063,0.0432831540084,0.0439708980898,0.0447002682821,0.0466501833332,5.51282741179e-06
t_subj.63,0.0476141822717,0.0011135819154,0.0449810343268,0.0469978424938,0.0477273841494,0.0483770078739,0.0494804251472,5.35846423147e-06
t_subj.64,0.0446281202713,0.0014557876105,0.0420069199532,0.0436106390058,0.0445166470649,0.0455976343266,0.0476791648722,5.65139762369e-06
t_subj.65,0.0451891428519,0.00100959644736,0.0430974917448,0.0445955332292,0.04523426906,0.0458411514335,0.0470588066951,3.92299557644e-06
t_subj.66,0.0423238493752,0.000868491045001,0.0405220752073,0.0417617393195,0.0423593255803,0.0429257914709,0.0439309684046,3.84368291197e-06
t_subj.67,0.0394577280517,0.000935064457469,0.037539134496,0.0388567317409,0.039489294399,0.0400907440605,0.041213798635,4.69076473415e-06
t_subj.68,0.0435928434225,0.00213933714712,0.0399202447911,0.0418741500094,0.0433519352598,0.0455182757311,0.0472743590012,8.76300926318e-06
t_subj.69,0.0436444792036,0.000940023004102,0.0417344602633,0.043040681762,0.0436686123033,0.0442760898563,0.0454305284095,3.74186819119e-06
t_subj.70,0.0492692239613,0.00111593835945,0.04689656492,0.0486460092441,0.0493575122506,0.0500077547256,0.051162644713,4.66100337983e-06
t_subj.71,0.0466980831291,0.00113890187636,0.0445400751189,0.0459329883884,0.0466547128457,0.0474186365086,0.0490435339749,4.87176202326e-06
t_subj.72,0.0410342895642,0.00103653772498,0.0389039689178,0.0403574597585,0.0410748142056,0.0417545555184,0.0429486615743,3.97228957105e-06
t_subj.73,0.0436744582895,0.00131373771315,0.0408870954467,0.0428074334474,0.0438306514393,0.0446352389928,0.04588101743,5.60374373277e-06
t_subj.74,0.0451381387839,0.00163562409118,0.0393779529316,0.0447276809793,0.045446465599,0.0460469966708,0.0470565260174,7.48930299914e-06
t_subj.75,0.0445374593625,0.000970661651728,0.0425587294887,0.0439092178087,0.0445687619742,0.0451866777646,0.0463760730752,4.82338685303e-06
t_subj.76,0.0412380206573,0.00151719301846,0.0380586493487,0.0401941786039,0.0414937386091,0.0423583926251,0.0436654037623,7.12358584215e-06
t_subj.77,0.0446195613546,0.00128699388996,0.0417704508401,0.0438790759564,0.0447042743074,0.0454529295649,0.0469721015419,5.89890375111e-06
t_subj.78,0.0449738688993,0.00109144555119,0.0428895233598,0.044314106675,0.0449647554331,0.0456032872207,0.0471904461302,5.31813829402e-06
t_subj.79,0.0437557830542,0.00164020626853,0.0410432239754,0.0425795378384,0.0435078435729,0.0448198119298,0.0473043932759,7.68892002106e-06
t_subj.80,0.0426570675525,0.00117412182512,0.0401407242694,0.041955863945,0.0426989439542,0.0434074006459,0.0448402192804,5.02521134774e-06
t_subj.81,0.0338413037853,0.000803893077664,0.0323536905016,0.0333353234638,0.0338202452861,0.0343108598673,0.0354174936911,3.74286591817e-06
t_subj.82,0.0413810329239,0.00153010543646,0.0379077342414,0.0405733149925,0.0415854409185,0.0425111121455,0.0437573319264,7.10777068491e-06
t_subj.83,0.0451870392736,0.00131980570416,0.042481775045,0.0442553245554,0.0453454798203,0.0461743957799,0.0473989565637,6.3685070225e-06
t_subj.84,0.0393664365026,0.000862519062463,0.0377614542435,0.0388163049677,0.0393337509956,0.0398563857701,0.0413688890127,3.72665138749e-06
t_subj.85,0.0430432712332,0.000847109620402,0.0413007186781,0.0424978751292,0.0430686960408,0.0436203841922,0.0446227085006,3.61726251283e-06
t_subj.86,0.0405131381433,0.000913103249033,0.0386182843187,0.0399228754693,0.0405483239362,0.0411421276896,0.0422107657641,4.24363172114e-06
t_subj.87,0.0430420993539,0.00172588346836,0.0401674150392,0.0416590673487,0.0427601580289,0.0445508863733,0.0461527487058,7.66308156381e-06
t_subj.88,0.0488340938856,0.00102373124337,0.0467229652993,0.0481682236803,0.0488738769845,0.0495299319681,0.0507434443372,5.36095487827e-06
t_subj.89,0.0447945954406,0.000951167517468,0.0428199421286,0.0441836816301,0.0448368326515,0.0454597781074,0.0465335996425,4.66377197617e-06
t_subj.90,0.0397880610925,0.00128126105618,0.0370165248192,0.0389506466665,0.0398698841577,0.0407368641852,0.0419828113561,5.94427858992e-06
t_subj.91,0.0417088889769,0.0010050773343,0.0397603989685,0.0410841769178,0.041696847082,0.0423054644685,0.0439040573257,4.3613820663e-06
t_subj.92,0.0419157745521,0.000957079918934,0.0399727322965,0.0412994196002,0.0419407964574,0.0425475220569,0.0437430759816,3.92749573605e-06
t_subj.93,0.0422520871935,0.00137481014095,0.039639508832,0.041374215785,0.0421447008277,0.0430595560407,0.0452343189042,6.06631095329e-06
t_subj.94,0.0440465122079,0.00103288013997,0.0420641850799,0.0433731755347,0.044033904039,0.044690077939,0.0462052629928,4.43267047266e-06
t_subj.95,0.0490972704621,0.00102373905936,0.0470224608516,0.0484440729344,0.0491154513674,0.049767442785,0.0510691146931,4.03558606642e-06
t_subj.96,0.0446915227972,0.000914721693228,0.0428032749441,0.0440965474905,0.04473111888,0.0453280996354,0.0463705922557,4.24318879351e-06
t_subj.97,0.0422132679928,0.00153509578972,0.0380676821767,0.0418142827701,0.0425950255243,0.0431973293652,0.0441606540197,7.9052512096e-06
t_subj.98,0.0422564820276,0.00120493696267,0.0399035564726,0.041506101666,0.0422079225485,0.042957454466,0.0448712381055,4.97992370388e-06
t_subj.99,0.0443067334629,0.00146966021047,0.0407388431937,0.0435761372569,0.0445883693925,0.0453294638536,0.0465133459247,6.81603528998e-06
t_subj.100,0.0414354929439,0.00218155271404,0.0357268536617,0.0406262649434,0.0420993322737,0.0428950015801,0.0441758978721,1.00306463298e-05
t_subj.101,0.0376877572434,0.00111324218281,0.0355877379419,0.0368972428973,0.0376592178057,0.0384792504654,0.0398286218802,4.81075370072e-06
t_subj.102,0.0377925624141,0.00147831519263,0.0347772993892,0.0367189008,0.0380090837016,0.0389339412035,0.0401783814886,6.67544592615e-06
t_subj.103,0.0380564105764,0.000905836860099,0.0362497664913,0.0374641330372,0.0380703609121,0.0386650486212,0.0397967391328,4.27813879592e-06
t_subj.104,0.0474438044967,0.00154380787936,0.0444866616274,0.0463480833484,0.0474934175295,0.0485049666838,0.050383466577,6.93887799949e-06
t_subj.105,0.0412267129907,0.00135001371133,0.0386579847213,0.0404814358146,0.0412215124319,0.0418884973183,0.0444492863803,6.25476632214e-06
t_subj.106,0.0398499218882,0.00164190577151,0.0356861368013,0.0390303173167,0.0402617510496,0.0409854575663,0.0421628350135,8.14896544269e-06
t_subj.107,0.041288400215,0.000804360378474,0.0396145091587,0.0407639870376,0.0413283445697,0.0418485499885,0.0427521163139,3.68072956785e-06
t_subj.108,0.044166877585,0.00144804456062,0.0413543710748,0.0432487489539,0.044077972034,0.0450143141873,0.0473140873194,7.27762098928e-06
t_subj.109,0.043793848458,0.00117684197039,0.0415853268927,0.0429688694889,0.0437411797119,0.0446027306183,0.046107980174,5.4600255056e-06
t_subj.110,0.0440507857711,0.00124957247242,0.0413957759608,0.0432822459225,0.0440699015502,0.0448563257549,0.0464488032284,5.67901302994e-06
t_subj.111,0.0388778023808,0.00119052377314,0.0366321799294,0.0380352750173,0.0388728987569,0.0396965755981,0.0411763455307,5.89813437859e-06
t_subj.112,0.0438622900942,0.00179547782437,0.0401873434494,0.0426235278125,0.0441599062382,0.0452571324936,0.0466308105943,8.75674116897e-06
t_subj.113,0.0422787789486,0.00131895526556,0.0400202189229,0.0413325566155,0.0421118632235,0.0431501200564,0.045055593796,5.83278505185e-06
t_subj.114,0.0442660057036,0.00141957849787,0.0415963660194,0.0432481764467,0.0442552066944,0.0452592153933,0.0470564925199,6.48404275762e-06
t_subj.115,0.0392674215139,0.00133576696096,0.0369449602561,0.0383322131448,0.0391233017872,0.0401137433731,0.042118318878,6.04588979406e-06
t_subj.116,0.0437981400664,0.00120855281404,0.0414940565638,0.0429903462863,0.0437609578283,0.0445658159937,0.0462916982899,5.37199015339e-06
t_subj.117,0.0442253825521,0.00152529758285,0.0409404026437,0.0432475982902,0.0443429874731,0.0453748971676,0.0467636765554,6.35525997925e-06
t_subj.118,0.0470086806455,0.00166256905048,0.0429676149016,0.046297934647,0.047329875659,0.0481292963435,0.0495246047888,8.05232270759e-06
t_subj.119,0.0428193217731,0.000960012683837,0.0407652148845,0.0422270772555,0.0428793196966,0.0434793608837,0.0445427068461,4.52717837747e-06
t_subj.120,0.0472425364504,0.00138272440321,0.0443421629903,0.0462944012717,0.0474242869658,0.0482678700645,0.0495256216016,6.59037486789e-06
t_subj.121,0.0367012794449,0.00109479721432,0.0348167134489,0.0360062421504,0.0366092192668,0.0372702662371,0.0393500133006,5.03358914693e-06
t_subj.122,0.044962096339,0.00203341254048,0.040792453053,0.0433604495449,0.0454907460815,0.0465362794168,0.0480517005432,1.01125653763e-05
t_subj.123,0.044281001684,0.00129244861062,0.0408695966827,0.0436571512523,0.0444175877587,0.0451147145417,0.0464205826126,6.12992712867e-06
t_subj.124,0.0403544542992,0.00109797733099,0.0382769653763,0.0396018381467,0.0403104866089,0.0410936414375,0.042541482727,4.54032931855e-06
t_subj.125,0.0422224158518,0.00150401305058,0.0392751553106,0.0411646263907,0.042260015281,0.0433098279692,0.045007462324,6.4196568038e-06
t_subj.126,0.0489064203113,0.00188264867957,0.043642680077,0.0484237536237,0.0493495262706,0.050084074031,0.0513028665273,9.10971703353e-06
t_subj.127,0.0456898488749,0.00124661617123,0.0430253934236,0.0449735562936,0.0457694128088,0.0464642570278,0.048016413774,6.18464330883e-06
t_subj.128,0.0418103618969,0.00230884855129,0.0388778551033,0.0403343417205,0.0411247330127,0.0423363509189,0.0475446168164,9.74019760195e-06
t_subj.129,0.0365220935344,0.00104907676567,0.0345172866228,0.035789736505,0.0364860885058,0.0372729594851,0.0385573468088,4.8775288162e-06
t_subj.130,0.0414865486642,0.000947657500621,0.0395794558013,0.0408697470621,0.0415023469787,0.0421137070791,0.043330659021,4.4034816529e-06
t_subj.131,0.0430034620069,0.00143710207193,0.0405028757082,0.0420292103533,0.0428440875125,0.0438177894869,0.046275632622,6.57320320769e-06
t_subj.132,0.0449556258789,0.00104536792057,0.0427898756301,0.0442764903947,0.0449980625603,0.0456842274505,0.0468844158368,5.01881655379e-06
t_subj.133,0.047368777127,0.0011372883349,0.0451630867584,0.0466297953863,0.0473443214136,0.0480812730778,0.0496604483244,4.76472166169e-06
t_subj.134,0.0403793485158,0.00115887583991,0.038049682151,0.0397107327614,0.0403959304605,0.0410249871101,0.0427219587321,4.76716547962e-06
t_subj.135,0.0413175305789,0.000998038915057,0.0392641506922,0.040670421544,0.0413492507517,0.0420013441402,0.0431806270867,4.65275716447e-06
t_subj.136,0.0455394525838,0.00131330417625,0.043043410417,0.0446178051838,0.0455046468968,0.0464793217629,0.0480555935638,5.78150566466e-06
t_subj.137,0.0415985044679,0.00110547374131,0.0391373230494,0.0409653801667,0.0416751027755,0.0423164374241,0.0436328294033,5.18214129429e-06
t_subj.138,0.0509914260063,0.00159686727521,0.0480912023328,0.0498209012262,0.0509366384797,0.052112190531,0.054175672736,6.89369345309e-06
t_subj.139,0.0410445465109,0.00150205376924,0.0379808747196,0.0399496101476,0.0412734373538,0.0421952536901,0.0434590371113,6.54398259286e-06
t_subj.140,0.0403550351131,0.00108797527028,0.038288120842,0.0396219228069,0.0403091941438,0.04107382876,0.0425300136796,4.92576267035e-06
t_subj.141,0.0439943950323,0.000854373670399,0.0421272341697,0.0434796416737,0.0440429181901,0.0445788620925,0.0455129944814,3.61473796207e-06
t_subj.142,0.0452513998496,0.00102363405603,0.0431113695103,0.044584932467,0.0452947596383,0.0459650902915,0.0471265186357,4.69924037844e-06
t_subj.143,0.0401767554916,0.00100481296935,0.0382482394085,0.0395068812205,0.04015123338,0.0408278025477,0.0422209049883,4.1341469587e-06
t_subj.144,0.0380094913453,0.00135706166754,0.0358699166447,0.037147898151,0.0378131527379,0.038551148801,0.0416340742268,6.13965840999e-06
t_subj.145,0.0451877009135,0.0013563017257,0.0416057462377,0.0446017923722,0.0453936412871,0.0460726396508,0.0472594926548,6.63917034186e-06
t_subj.146,0.0401268583902,0.00144920926062,0.0375099760951,0.0390176103484,0.0401357654757,0.041189335673,0.0430023256908,6.94547201961e-06
t_subj.147,0.0427882622116,0.00103127205557,0.0404232403641,0.0421984077934,0.0429055743189,0.0434915816349,0.0445465056234,4.26291842771e-06
t_subj.148,0.0416032252421,0.0020700708082,0.0374909751915,0.0402662977127,0.0415362681907,0.0431260264719,0.0453594837277,8.8334779664e-06
t_subj.149,0.0397924444007,0.000796344315844,0.0381360851884,0.0392823873302,0.0398269552818,0.0403499889592,0.0412464212744,3.5558432135e-06
t_subj.150,0.0415646966087,0.00125230552821,0.0393783222257,0.0407867230135,0.0414863566345,0.0422231286372,0.0442347180027,6.32613613601e-06
t_subj.151,0.0395985155856,0.00104587381981,0.037546139944,0.0389201427106,0.0395944609717,0.0402541152356,0.0417338460757,4.66778031913e-06
t_subj.152,0.0438322606614,0.00248800963622,0.0397224340351,0.0422050689533,0.0434676110263,0.0450025617185,0.0497132198579,1.07963482263e-05
t_subj.153,0.0405655216956,0.00154906513472,0.037657701225,0.0395357840163,0.040466195953,0.0415632096377,0.0437452907002,7.64777275775e-06
t_subj.154,0.0388533074942,0.00166117421795,0.036308063766,0.0377391337431,0.038630594301,0.0395262644001,0.0431156645034,7.04882989843e-06
t_subj.155,0.043114258792,0.00091098518588,0.0412992880806,0.0425398774293,0.0431321847686,0.0436990527015,0.0447740115462,3.98302101695e-06
t_subj.156,0.0452611171494,0.00109044145232,0.0430294803521,0.0445687028271,0.0452921432721,0.0459825399352,0.0473390834087,4.98285523571e-06
t_subj.157,0.0428168102281,0.00164775154749,0.0397503657637,0.0414968609218,0.0428988393461,0.044162742806,0.0456272008506,7.41406931655e-06
t_subj.158,0.0393177899551,0.000879123718752,0.0375286522657,0.0387455997383,0.0393403668241,0.0399130194887,0.0409923397092,4.057849358e-06
t_subj.159,0.0422756444289,0.00100958324968,0.0399610750964,0.0417283249639,0.0423429331817,0.0429114708199,0.0441025086247,4.11369696903e-06
t_subj.160,0.0409364384996,0.00111873829357,0.0385933889141,0.0401695745339,0.0410639381429,0.0417613478497,0.0428337690551,4.97870151057e-06
t_subj.161,0.0395208471294,0.00103964566474,0.037629385284,0.0388840686086,0.0394893476591,0.0400975490939,0.0415850248891,4.86669643671e-06
t_subj.162,0.0408251395176,0.00147717787861,0.0382402543912,0.0399640479781,0.0406711988853,0.0414145478345,0.0447230209221,6.66610821297e-06
t_subj.163,0.0470418781795,0.00135179393713,0.0442967626527,0.0460609512001,0.0471721174728,0.0480665198704,0.0493531740176,5.60255527928e-06
t_subj.164,0.0412391229243,0.00166861652594,0.0380358561211,0.0397644919738,0.0416574707978,0.0425738996954,0.0437464698483,8.86510830739e-06
t_subj.165,0.0412527093487,0.000959363124682,0.0394231267132,0.0406231930841,0.0412265917894,0.0418448595373,0.0432531944254,4.08294723582e-06
t_subj.166,0.0427699449387,0.000877862275926,0.0409723948906,0.042206677662,0.0427941491225,0.0433533353276,0.0444286257488,3.49727898019e-06
t_subj.167,0.0414862179807,0.00107964439398,0.0395070197406,0.0407855317209,0.0414390503562,0.0420988486052,0.0439768395273,3.85970298554e-06
t_subj.168,0.0413114538082,0.0017496622738,0.0389485409207,0.0402354355391,0.0409270260576,0.0417627483795,0.0461828535926,8.17483867725e-06
t_subj.169,0.045983496692,0.0010864109838,0.0437669872668,0.0453045403225,0.0460003050135,0.046683615891,0.0481086762939,5.00838117161e-06
t_subj.170,0.0413632671555,0.00172813520475,0.0383857213378,0.0399479991874,0.0413617091631,0.0427035561406,0.0445360936538,7.99793809133e-06
t_subj.171,0.0451700376319,0.00100045529956,0.0431488859156,0.0445227281891,0.0451932664846,0.0458359372068,0.0470752213319,4.52741031807e-06
t_subj.172,0.0391768302765,0.00117406913399,0.0362938304851,0.0385886457208,0.0393919612895,0.0399828008839,0.0409707318025,5.5725959419e-06
t_subj.173,0.0407145426158,0.000976835559126,0.0387660153331,0.0400812901309,0.040730835072,0.0413577574134,0.0425875578709,4.4514070664e-06
t_subj.174,0.0398997584984,0.000988213711671,0.0373763345279,0.0394117218754,0.0400304061991,0.0405590498798,0.0414556379291,4.69694816282e-06
t_subj.175,0.0393034675282,0.00104565463975,0.0373049818254,0.0386207061116,0.0392722807251,0.0399499607373,0.0415304204914,4.54750385723e-06
t_subj.176,0.048332294687,0.00110390700343,0.046071252856,0.047618956417,0.0483659579811,0.0490789394037,0.050407128305,5.14406797415e-06
t_subj.177,0.0447617985566,0.00176485673863,0.0406671629333,0.0437025569855,0.0452872969161,0.0460278659003,0.0471417962543,7.32526362074e-06
t_subj.178,0.0409312293357,0.00103850036509,0.0390257417538,0.0402756594716,0.0408849859025,0.0415020489744,0.0434059136433,5.22567123941e-06
t_subj.179,0.0411117185041,0.00100799027305,0.0390137433405,0.0404853361842,0.0411383041246,0.0417793044934,0.0430159746499,5.06227633923e-06
t_subj.180,0.0442375964554,0.00104929550327,0.0419130103616,0.0436077468385,0.0443012117646,0.0449439330048,0.0461208621579,4.88872505221e-06
t_subj.181,0.0412382903477,0.00136152391359,0.0380938130106,0.0404211780741,0.0413157021744,0.0422130021428,0.0435567083747,6.7396999505e-06
t_subj.182,0.0389420392449,0.00209010673596,0.0349935143285,0.0370613359399,0.039532216505,0.0407232792826,0.0419414063809,9.66218199186e-06
t_subj.183,0.0427126963835,0.00159483420159,0.0396500004045,0.0416846222758,0.042679316859,0.0436433282768,0.0461302998683,7.34483154367e-06
t_subj.184,0.0400250196881,0.000897843500183,0.0381690047521,0.0394420321804,0.0400546485922,0.0406428393533,0.0416881755233,3.94514102985e-06
t_subj.185,0.0412073466413,0.000952427351535,0.0392363421406,0.0405900219167,0.0412427113163,0.0418656823227,0.0429549316071,4.09112638735e-06
t_subj.186,0.04234924979,0.00263474606205,0.0379789445196,0.0397641803577,0.0431697790237,0.0446167273563,0.0463317912825,1.36667323323e-05
t_subj.187,0.043234324395,0.0011196965421,0.0408428462152,0.0425570593175,0.0432495067733,0.0439481470366,0.045419976068,5.48940879098e-06
t_subj.188,0.0424953690642,0.00141752785531,0.0402464713756,0.041618708313,0.042318852652,0.0430690820016,0.0464674292962,6.82713780957e-06
t_subj.189,0.0430378007894,0.00114026908975,0.0408675309289,0.0422713042829,0.0429938393944,0.0437830832463,0.045376112205,5.21195757919e-06
t_subj.190,0.0433058265704,0.00128861429667,0.040323300856,0.0425905533454,0.0434716754878,0.0442061605266,0.0453936139889,5.5658043984e-06
t_subj.191,0.0481786895868,0.00159535197797,0.0432337431512,0.0476979396307,0.0484869809003,0.0491497531508,0.0502850767389,8.03490267141e-06
t_subj.192,0.0389660592221,0.00132289690175,0.0358656274102,0.0382711734046,0.0390861561537,0.0397778670837,0.0414590630514,6.06799849777e-06
