a_subj.47,0.99988911,TRUE,,,,
,,,,,,
t_subj.86,1.000153072,TRUE,,,,
,,,,,,
a_subj.22,0.999990082,TRUE,,,,
,,,,,,
a_subj.25,0.99993334,TRUE,,,,
,,,,,,
a_subj.91,0.99995346,TRUE,,,,
,,,,,,
a_subj.7,1.000074381,TRUE,,,,
,,,,,,
a_subj.26,0.999852968,TRUE,,,,
,,,,,,
t_subj.55,0.999810567,TRUE,,,,
,,,,,,
a_subj.64,0.999865762,TRUE,,,,
,,,,,,
a_subj.55,0.999892424,TRUE,,,,
,,,,,,
t_subj.11,1.000220852,TRUE,,,,
,,,,,,
a_subj.9,0.999911669,TRUE,,,,
,,,,,,
a_subj.36,1.000078539,TRUE,,,,
,,,,,,
a_subj.72,1.000140135,TRUE,,,,
,,,,,,
a_subj.84,1.000062983,TRUE,,,,
,,,,,,
t_subj.67,1.000051902,TRUE,,,,
,,,,,,
t_subj.78,0.999957066,TRUE,,,,
,,,,,,
a_subj.82,1.000021624,TRUE,,,,
,,,,,,
a_subj.85,1.000163013,TRUE,,,,
,,,,,,
a_subj.48,1.00025209,TRUE,,,,
,,,,,,
t_subj.47,0.999922425,TRUE,,,,
,,,,,,
t_subj.14,1.000518234,TRUE,,,,
,,,,,,
a_subj.65,0.99997762,TRUE,,,,
,,,,,,
a_subj.31,0.999959467,TRUE,,,,
,,,,,,
t_subj.77,0.999912459,TRUE,,,,
,,,,,,
a_subj.38,1.000017288,TRUE,,,,
,,,,,,
a_subj.39,0.999945595,TRUE,,,,
,,,,,,
a_subj.19,0.999964668,TRUE,,,,
,,,,,,
t_subj.35,0.99994569,TRUE,,,,
,,,,,,
a_subj.95,0.999836985,TRUE,,,,
,,,,,,
a_subj.21,0.999955917,TRUE,,,,
,,,,,,
a_subj.70,1.000032055,TRUE,,,,
,,,,,,
t_subj.58,1.000183218,TRUE,,,,
,,,,,,
t_subj.90,0.999935814,TRUE,,,,
,,,,,,
t_subj.19,0.999953585,TRUE,,,,
,,,,,,
a_subj.60,1.000074434,TRUE,,,,
,,,,,,
a_subj.35,0.999996734,TRUE,,,,
,,,,,,
t_subj.49,1.000136243,TRUE,,,,
,,,,,,
t_subj.18,0.999989273,TRUE,,,,
,,,,,,
a_subj.92,0.999873115,TRUE,,,,
,,,,,,
t_subj.23,0.999968818,TRUE,,,,
,,,,,,
t,0.999986626,TRUE,,,,
,,,,,,
t_subj.1,1.000101411,TRUE,,,,
,,,,,,
t_subj.26,0.999937536,TRUE,,,,
,,,,,,
t_subj.15,1.000064493,TRUE,,,,
,,,,,,
t_subj.12,0.999841502,TRUE,,,,
,,,,,,
a_subj.61,0.999992755,TRUE,,,,
,,,,,,
t_subj.4,0.999960894,TRUE,,,,
,,,,,,
t_subj.7,1.000152207,TRUE,,,,
,,,,,,
t_subj.99,1.000225511,TRUE,,,,
,,,,,,
t_subj.96,0.999887511,TRUE,,,,
,,,,,,
t_subj.10,1.000110844,TRUE,,,,
,,,,,,
t_subj.30,1.000138221,TRUE,,,,
,,,,,,
a_subj.49,1.000213888,TRUE,,,,
,,,,,,
a_subj.66,1.000231734,TRUE,,,,
,,,,,,
a_subj.67,0.999983897,TRUE,,,,
,,,,,,
t_subj.59,1.000206502,TRUE,,,,
,,,,,,
a_subj.50,1.000132936,TRUE,,,,
,,,,,,
t_subj.85,1.000063359,TRUE,,,,
,,,,,,
a_subj.56,1.000148231,TRUE,,,,
,,,,,,
a_subj.3,1.000167164,TRUE,,,,
,,,,,,
a_subj.17,0.999956693,TRUE,,,,
,,,,,,
t_subj.48,1.000230126,TRUE,,,,
,,,,,,
a_subj.52,1.000007685,TRUE,,,,
,,,,,,
a_subj.46,0.999969369,TRUE,,,,
,,,,,,
a_subj.8,1.000310976,TRUE,,,,
,,,,,,
t_subj.72,1.000105923,TRUE,,,,
,,,,,,
t_subj.31,1.000084066,TRUE,,,,
,,,,,,
t_subj.25,0.999905494,TRUE,,,,
,,,,,,
t_subj.64,0.999985007,TRUE,,,,
,,,,,,
t_subj.9,1.000035378,TRUE,,,,
,,,,,,
a_subj.77,0.999978973,TRUE,,,,
,,,,,,
a_subj.40,0.999939756,TRUE,,,,
,,,,,,
t_subj.66,0.999954131,TRUE,,,,
