node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.11,35,2,-1.2962423579040343,0.0,222,11,-1.2599999999999998,0
wfpt.11,35,3,-1.1663423579037602,0.0,223,11,-1.65,0
wfpt.11,35,4,-1.2133423579038594,0.0,224,11,-1.37,0
wfpt.11,35,5,-1.2919423579040252,0.0,225,11,-1.01,0
wfpt.11,35,6,-1.1561423579037386,0.0,226,11,-1.5099999999999998,0
wfpt.11,35,7,-1.0114423579034333,0.0,227,11,-2.52,0
wfpt.11,35,8,-0.9685423579033429,0.0,228,11,-1.5299999999999998,0
wfpt.11,35,9,-1.337842357904122,0.0,229,11,-1.17,0
wfpt.11,35,10,-1.1754423579037794,0.0,230,11,-1.3399999999999999,0
wfpt.11,35,11,0.9572423579199062,1.0,231,11,-0.96,0
wfpt.11,35,12,-1.0623423579035407,0.0,232,11,-0.96,0
wfpt.11,35,13,-1.1972423579038254,0.0,233,11,-1.02,0
wfpt.11,35,14,-1.370942357904192,0.0,234,11,-0.9299999999999999,0
wfpt.11,35,15,-0.9248423579032506,0.0,235,11,-1.06,0
wfpt.11,35,16,-1.956642357905428,0.0,236,11,-1.01,0
wfpt.11,35,17,-0.8668423579031282,0.0,237,11,-1.24,0
wfpt.11,35,18,-0.9383423579032791,0.0,238,11,-1.3199999999999998,0
wfpt.11,35,19,-1.2372423579039098,0.0,239,11,-1.1,0
wfpt.11,36,0,-1.2000126415613246,0.0,220,11,-1.33,0
wfpt.11,36,1,-1.0977126415611087,0.0,221,11,-1.5699999999999998,0
wfpt.11,36,2,-1.776912641562542,0.0,222,11,-1.2599999999999998,0
wfpt.11,36,3,-1.750312641562486,0.0,223,11,-1.65,0
wfpt.11,36,4,-1.1657126415612522,0.0,224,11,-1.37,0
wfpt.11,36,5,-0.9799126415608601,0.0,225,11,-1.01,0
wfpt.11,36,6,-1.0667126415610433,0.0,226,11,-1.5099999999999998,0
wfpt.11,36,7,-1.109712641561134,0.0,227,11,-2.52,0
wfpt.11,36,8,-1.070812641561052,0.0,228,11,-1.5299999999999998,0
wfpt.11,36,9,-2.03181264156308,0.0,229,11,-1.17,0
wfpt.11,36,10,-1.51531264156199,0.0,230,11,-1.3399999999999999,0
wfpt.11,36,11,-2.089112641563201,0.0,231,11,-0.96,0
wfpt.11,36,12,-1.4808126415619172,0.0,232,11,-0.96,0
wfpt.11,36,13,-0.9451126415607867,0.0,233,11,-1.02,0
wfpt.11,36,14,-1.1377126415611931,0.0,234,11,-0.9299999999999999,0
wfpt.11,36,15,-1.146612641561212,0.0,235,11,-1.06,0
wfpt.11,36,16,-1.3871126415617194,0.0,236,11,-1.01,0
wfpt.11,36,17,-1.0862126415610844,0.0,237,11,-1.24,0
wfpt.11,36,18,-1.6539126415622825,0.0,238,11,-1.3199999999999998,0
wfpt.11,36,19,-1.3922126415617302,0.0,239,11,-1.1,0
wfpt.11,37,0,-0.9013368435036119,0.0,220,11,-1.33,0
wfpt.11,37,1,-1.197936843504238,0.0,221,11,-1.5699999999999998,0
wfpt.11,37,2,-1.2431368435043333,0.0,222,11,-1.2599999999999998,0
wfpt.11,37,3,-0.8963368435036013,0.0,223,11,-1.65,0
wfpt.11,37,4,-1.3272368435045108,0.0,224,11,-1.37,0
wfpt.11,37,5,-1.187036843504215,0.0,225,11,-1.01,0
wfpt.11,37,6,-1.221236843504287,0.0,226,11,-1.5099999999999998,0
wfpt.11,37,7,-0.9884368435037957,0.0,227,11,-2.52,0
wfpt.11,37,8,-1.2328368435043116,0.0,228,11,-1.5299999999999998,0
wfpt.11,37,9,-0.9496368435037138,0.0,229,11,-1.17,0
wfpt.11,37,10,-1.5104368435048974,0.0,230,11,-1.3399999999999999,0
wfpt.11,37,11,-1.259636843504368,0.0,231,11,-0.96,0
wfpt.11,37,12,-1.224036843504293,0.0,232,11,-0.96,0
wfpt.11,37,13,-1.0784368435039857,0.0,233,11,-1.02,0
wfpt.11,37,14,-1.0740368435039764,0.0,234,11,-0.9299999999999999,0
wfpt.11,37,15,-0.9839368435037862,0.0,235,11,-1.06,0
wfpt.11,37,16,-1.434936843504738,0.0,236,11,-1.01,0
wfpt.11,37,17,-1.1664368435041714,0.0,237,11,-1.24,0
wfpt.11,37,18,-1.5376368435049548,0.0,238,11,-1.3199999999999998,0
wfpt.11,37,19,-1.1191368435040716,0.0,239,11,-1.1,0
wfpt.11,38,0,-1.0155871670571899,0.0,220,11,-1.33,0
wfpt.11,38,1,-2.3226871670599483,0.0,221,11,-1.5699999999999998,0
wfpt.11,38,2,-1.3699871670579378,0.0,222,11,-1.2599999999999998,0
wfpt.11,38,3,-0.9879871670571315,0.0,223,11,-1.65,0
wfpt.11,38,4,-1.130787167057433,0.0,224,11,-1.37,0
wfpt.11,38,5,-0.9413871670570332,0.0,225,11,-1.01,0
wfpt.11,38,6,-1.0043871670571662,0.0,226,11,-1.5099999999999998,0
wfpt.11,38,7,-1.5372871670582908,0.0,227,11,-2.52,0
wfpt.11,38,8,-0.9293871670570079,0.0,228,11,-1.5299999999999998,0
wfpt.11,38,9,-1.1344871670574408,0.0,229,11,-1.17,0
wfpt.11,38,10,-0.9895871670571349,0.0,230,11,-1.3399999999999999,0
wfpt.11,38,11,-1.0052871670571681,0.0,231,11,-0.96,0
wfpt.11,38,12,-1.1014871670573712,0.0,232,11,-0.96,0
wfpt.11,38,13,-1.0215871670572025,0.0,233,11,-1.02,0
wfpt.11,38,14,-0.9988871670571545,0.0,234,11,-0.9299999999999999,0
wfpt.11,38,15,-1.2943871670577782,0.0,235,11,-1.06,0
wfpt.11,38,16,-2.4612871670602408,0.0,236,11,-1.01,0
wfpt.11,38,17,-0.8794871670569026,0.0,237,11,-1.24,0
wfpt.11,38,18,-0.9307871670570108,0.0,238,11,-1.3199999999999998,0
wfpt.11,38,19,-0.8721871670568871,0.0,239,11,-1.1,0
wfpt.11,39,0,-0.9440989125367659,0.0,220,11,-1.33,0
wfpt.11,39,1,-0.9946989125368727,0.0,221,11,-1.5699999999999998,0
wfpt.11,39,2,-1.0783989125370494,0.0,222,11,-1.2599999999999998,0
wfpt.11,39,3,-1.203798912537314,0.0,223,11,-1.65,0
wfpt.11,39,4,-1.7512989125384695,0.0,224,11,-1.37,0
wfpt.11,39,5,-0.9162989125367073,0.0,225,11,-1.01,0
wfpt.11,39,6,-1.2315989125373727,0.0,226,11,-1.5099999999999998,0
wfpt.11,39,7,1.3868989125542877,1.0,227,11,-2.52,0
wfpt.11,39,8,1.0544989125535862,1.0,228,11,-1.5299999999999998,0
wfpt.11,39,9,-1.0334989125369547,0.0,229,11,-1.17,0
wfpt.11,39,10,-0.8442989125365553,0.0,230,11,-1.3399999999999999,0
wfpt.11,39,11,-1.086198912537066,0.0,231,11,-0.96,0
wfpt.11,39,12,-1.0105989125369064,0.0,232,11,-0.96,0
wfpt.11,39,13,-1.071598912537035,0.0,233,11,-1.02,0
wfpt.11,39,14,-1.3042989125375262,0.0,234,11,-0.9299999999999999,0
wfpt.11,39,15,-1.2305989125373706,0.0,235,11,-1.06,0
wfpt.11,39,16,-1.2009989125373082,0.0,236,11,-1.01,0
wfpt.11,39,17,-1.5920989125381335,0.0,237,11,-1.24,0
wfpt.11,39,18,-0.9754989125368322,0.0,238,11,-1.3199999999999998,0
wfpt.11,39,19,-0.9986989125368811,0.0,239,11,-1.1,0
wfpt.11,40,0,-2.936749160442692,0.0,220,11,-1.33,0
wfpt.11,40,1,-1.4399491604395334,0.0,221,11,-1.5699999999999998,0
wfpt.11,40,2,-1.3804491604394078,0.0,222,11,-1.2599999999999998,0
wfpt.11,40,3,-1.408049160439466,0.0,223,11,-1.65,0
wfpt.11,40,4,-1.1059491604388285,0.0,224,11,-1.37,0
wfpt.11,40,5,-1.7242491604401333,0.0,225,11,-1.01,0
wfpt.11,40,6,-1.911749160440529,0.0,226,11,-1.5099999999999998,0
wfpt.11,40,7,-1.0660491604387443,0.0,227,11,-2.52,0
wfpt.11,40,8,-1.0826491604387793,0.0,228,11,-1.5299999999999998,0
wfpt.11,40,9,-1.2120491604390524,0.0,229,11,-1.17,0
wfpt.11,40,10,1.0881491604553781,1.0,230,11,-1.3399999999999999,0
wfpt.11,40,11,-0.8972491604383881,0.0,231,11,-0.96,0
wfpt.11,40,12,-1.146949160438915,0.0,232,11,-0.96,0
wfpt.11,40,13,-2.1941491604411247,0.0,233,11,-1.02,0
wfpt.11,40,14,-1.7107491604401048,0.0,234,11,-0.9299999999999999,0
wfpt.11,40,15,-1.020849160438649,0.0,235,11,-1.06,0
wfpt.11,40,16,-1.5945491604398596,0.0,236,11,-1.01,0
wfpt.11,40,17,-2.598249160441978,0.0,237,11,-1.24,0
wfpt.11,40,18,-1.1054491604388275,0.0,238,11,-1.3199999999999998,0
wfpt.11,40,19,-1.0079491604386217,0.0,239,11,-1.1,0
wfpt.11,41,0,-1.0972242362132079,0.0,220,11,-1.33,0
wfpt.11,41,1,-1.2525242362135356,0.0,221,11,-1.5699999999999998,0
wfpt.11,41,2,-1.571624236214209,0.0,222,11,-1.2599999999999998,0
wfpt.11,41,3,-1.232324236213493,0.0,223,11,-1.65,0
wfpt.11,41,4,-1.7271242362145371,0.0,224,11,-1.37,0
wfpt.11,41,5,1.0828242362297642,1.0,225,11,-1.01,0
wfpt.11,41,6,-1.0662242362131424,0.0,226,11,-1.5099999999999998,0
wfpt.11,41,7,-1.1184242362132526,0.0,227,11,-2.52,0
wfpt.11,41,8,-1.0837242362131794,0.0,228,11,-1.5299999999999998,0
wfpt.11,41,9,-0.9306242362128563,0.0,229,11,-1.17,0
wfpt.11,41,10,-1.0945242362132022,0.0,230,11,-1.3399999999999999,0
wfpt.11,41,11,-2.378224236215911,0.0,231,11,-0.96,0
wfpt.11,41,12,-1.0108242362130255,0.0,232,11,-0.96,0
wfpt.11,41,13,-1.1231242362132625,0.0,233,11,-1.02,0
wfpt.11,41,14,1.268024236230155,1.0,234,11,-0.9299999999999999,0
wfpt.11,41,15,-1.6608242362143972,0.0,235,11,-1.06,0
wfpt.11,41,16,-1.1061242362132266,0.0,236,11,-1.01,0
wfpt.11,41,17,-1.3421242362137247,0.0,237,11,-1.24,0
wfpt.11,41,18,-0.9654242362129297,0.0,238,11,-1.3199999999999998,0
wfpt.11,41,19,-1.4661242362139864,0.0,239,11,-1.1,0
wfpt.11,42,0,-0.9479253603251975,0.0,220,11,-1.33,0
wfpt.11,42,1,0.8845253603416504,1.0,221,11,-1.5699999999999998,0
wfpt.11,42,2,-1.0622253603254386,0.0,222,11,-1.2599999999999998,0
wfpt.11,42,3,-1.8781253603271604,0.0,223,11,-1.65,0
wfpt.11,42,4,-1.2274253603257872,0.0,224,11,-1.37,0
wfpt.11,42,5,-1.6292253603266351,0.0,225,11,-1.01,0
wfpt.11,42,6,-1.2552253603258459,0.0,226,11,-1.5099999999999998,0
wfpt.11,42,7,-1.2343253603258018,0.0,227,11,-2.52,0
wfpt.11,42,8,1.4001253603427384,1.0,228,11,-1.5299999999999998,0
wfpt.11,42,9,-1.6876253603267584,0.0,229,11,-1.17,0
wfpt.11,42,10,-1.607325360326589,0.0,230,11,-1.3399999999999999,0
wfpt.11,42,11,-1.4137253603261803,0.0,231,11,-0.96,0
wfpt.11,42,12,-0.954325360325211,0.0,232,11,-0.96,0
wfpt.11,42,13,-1.520625360326406,0.0,233,11,-1.02,0
wfpt.11,42,14,1.0735253603420492,1.0,234,11,-0.9299999999999999,0
wfpt.11,42,15,-1.176125360325679,0.0,235,11,-1.06,0
wfpt.11,42,16,-1.0290253603253685,0.0,236,11,-1.01,0
wfpt.11,42,17,-1.0949253603255076,0.0,237,11,-1.24,0
wfpt.11,42,18,-1.0094253603253271,0.0,238,11,-1.3199999999999998,0
wfpt.11,42,19,-1.1426253603256082,0.0,239,11,-1.1,0
wfpt.11,43,0,-1.5278671746224353,0.0,220,11,-1.33,0
wfpt.11,43,1,-0.9703671746212589,0.0,221,11,-1.5699999999999998,0
wfpt.11,43,2,-1.7604671746229261,0.0,222,11,-1.2599999999999998,0
wfpt.11,43,3,-0.833967174620971,0.0,223,11,-1.65,0
wfpt.11,43,4,-0.9978671746213169,0.0,224,11,-1.37,0
wfpt.11,43,5,-1.0057671746213335,0.0,225,11,-1.01,0
wfpt.11,43,6,-1.5441671746224697,0.0,226,11,-1.5099999999999998,0
wfpt.11,43,7,-1.0754671746214806,0.0,227,11,-2.52,0
wfpt.11,43,8,-0.9222671746211574,0.0,228,11,-1.5299999999999998,0
wfpt.11,43,9,-0.9221671746211572,0.0,229,11,-1.17,0
wfpt.11,43,10,-1.1065671746215462,0.0,230,11,-1.3399999999999999,0
wfpt.11,43,11,-1.889267174623198,0.0,231,11,-0.96,0
wfpt.11,43,12,-0.9550671746212266,0.0,232,11,-0.96,0
wfpt.11,43,13,-2.1615671746237726,0.0,233,11,-1.02,0
wfpt.11,43,14,-1.2916671746219368,0.0,234,11,-0.9299999999999999,0
wfpt.11,43,15,-1.0825671746214955,0.0,235,11,-1.06,0
wfpt.11,43,16,-1.0881671746215074,0.0,236,11,-1.01,0
wfpt.11,43,17,-1.9402671746233056,0.0,237,11,-1.24,0
wfpt.11,43,18,-1.4909671746223574,0.0,238,11,-1.3199999999999998,0
wfpt.11,43,19,-1.238167174621824,0.0,239,11,-1.1,0
wfpt.11,44,0,-1.017726526517972,0.0,220,11,-1.33,0
wfpt.11,44,1,-1.8031265265196295,0.0,221,11,-1.5699999999999998,0
wfpt.11,44,2,-1.2483265265184587,0.0,222,11,-1.2599999999999998,0
wfpt.11,44,3,-2.832526526521802,0.0,223,11,-1.65,0
wfpt.11,44,4,-1.14942652651825,0.0,224,11,-1.37,0
wfpt.11,44,5,-0.9441265265178168,0.0,225,11,-1.01,0
wfpt.11,44,6,-1.1451265265182409,0.0,226,11,-1.5099999999999998,0
wfpt.11,44,7,-1.3348265265186412,0.0,227,11,-2.52,0
wfpt.11,44,8,-1.19212652651834,0.0,228,11,-1.5299999999999998,0
wfpt.11,44,9,1.7367265265360756,1.0,229,11,-1.17,0
wfpt.11,44,10,-0.8830265265176879,0.0,230,11,-1.3399999999999999,0
wfpt.11,44,11,-1.201126526518359,0.0,231,11,-0.96,0
wfpt.11,44,12,-1.4050265265187893,0.0,232,11,-0.96,0
wfpt.11,44,13,-1.2824265265185306,0.0,233,11,-1.02,0
wfpt.11,44,14,-1.3007265265185692,0.0,234,11,-0.9299999999999999,0
wfpt.11,44,15,-1.181626526518318,0.0,235,11,-1.06,0
wfpt.11,44,16,-1.013426526517963,0.0,236,11,-1.01,0
wfpt.11,44,17,1.459326526535491,1.0,237,11,-1.24,0
wfpt.11,44,18,-1.0909265265181265,0.0,238,11,-1.3199999999999998,0
wfpt.11,44,19,-1.0933265265181316,0.0,239,11,-1.1,0
wfpt.11,45,0,-1.452811993913846,0.0,220,11,-1.33,0
wfpt.11,45,1,-1.3250119939135763,0.0,221,11,-1.5699999999999998,0
wfpt.11,45,2,-1.465611993913873,0.0,222,11,-1.2599999999999998,0
wfpt.11,45,3,-1.3532119939136358,0.0,223,11,-1.65,0
wfpt.11,45,4,-1.0272119939129478,0.0,224,11,-1.37,0
wfpt.11,45,5,-1.4075119939137504,0.0,225,11,-1.01,0
wfpt.11,45,6,-1.016411993912925,0.0,226,11,-1.5099999999999998,0
wfpt.11,45,7,-1.4876119939139194,0.0,227,11,-2.52,0
wfpt.11,45,8,-1.005511993912902,0.0,228,11,-1.5299999999999998,0
wfpt.11,45,9,-2.049511993915105,0.0,229,11,-1.17,0
wfpt.11,45,10,-1.4525119939138453,0.0,230,11,-1.3399999999999999,0
wfpt.11,45,11,-1.1266119939131576,0.0,231,11,-0.96,0
wfpt.11,45,12,-1.531511993914012,0.0,232,11,-0.96,0
wfpt.11,45,13,-1.2399119939133967,0.0,233,11,-1.02,0
wfpt.11,45,14,-1.076611993913052,0.0,234,11,-0.9299999999999999,0
wfpt.11,45,15,-1.3203119939135664,0.0,235,11,-1.06,0
wfpt.11,45,16,-1.2526119939134235,0.0,236,11,-1.01,0
wfpt.11,45,17,-1.4944119939139338,0.0,237,11,-1.24,0
wfpt.11,45,18,-1.3080119939135404,0.0,238,11,-1.3199999999999998,0
wfpt.11,45,19,-1.3181119939135617,0.0,239,11,-1.1,0
wfpt.11,46,0,1.0284410189915327,1.0,220,11,-1.33,0
wfpt.11,46,1,-1.0702410189750338,0.0,221,11,-1.5699999999999998,0
wfpt.11,46,2,-0.942841018974765,0.0,222,11,-1.2599999999999998,0
wfpt.11,46,3,-1.1881410189752826,0.0,223,11,-1.65,0
wfpt.11,46,4,-1.0823410189750593,0.0,224,11,-1.37,0
wfpt.11,46,5,-1.031541018974952,0.0,225,11,-1.01,0
wfpt.11,46,6,-1.5999410189761516,0.0,226,11,-1.5099999999999998,0
wfpt.11,46,7,-1.0857410189750665,0.0,227,11,-2.52,0
wfpt.11,46,8,-1.4318410189757969,0.0,228,11,-1.5299999999999998,0
wfpt.11,46,9,-1.1024410189751017,0.0,229,11,-1.17,0
wfpt.11,46,10,-1.066041018975025,0.0,230,11,-1.3399999999999999,0
wfpt.11,46,11,-1.6098410189761725,0.0,231,11,-0.96,0
wfpt.11,46,12,-1.0268410189749422,0.0,232,11,-0.96,0
wfpt.11,46,13,-1.1500410189752022,0.0,233,11,-1.02,0
wfpt.11,46,14,-1.0538410189749992,0.0,234,11,-0.9299999999999999,0
wfpt.11,46,15,-1.1292410189751583,0.0,235,11,-1.06,0
wfpt.11,46,16,-1.006341018974899,0.0,236,11,-1.01,0
wfpt.11,46,17,-1.086441018975068,0.0,237,11,-1.24,0
wfpt.11,46,18,1.3368410189921835,1.0,238,11,-1.3199999999999998,0
wfpt.11,46,19,-1.075541018975045,0.0,239,11,-1.1,0
wfpt.11,47,0,-2.112066657129345,0.0,220,11,-1.33,0
wfpt.11,47,1,-1.000866657127,0.0,221,11,-1.5699999999999998,0
wfpt.11,47,2,-1.2522666571275305,0.0,222,11,-1.2599999999999998,0
wfpt.11,47,3,-1.6023666571282693,0.0,223,11,-1.65,0
wfpt.11,47,4,-1.079566657127166,0.0,224,11,-1.37,0
wfpt.11,47,5,-1.0199666571270403,0.0,225,11,-1.01,0
wfpt.11,47,6,-0.9948666571269873,0.0,226,11,-1.5099999999999998,0
wfpt.11,47,7,-0.9437666571268795,0.0,227,11,-2.52,0
wfpt.11,47,8,-1.0028666571270042,0.0,228,11,-1.5299999999999998,0
wfpt.11,47,9,-0.7684666571265095,0.0,229,11,-1.17,0
wfpt.11,47,10,-1.3272666571276888,0.0,230,11,-1.3399999999999999,0
wfpt.11,47,11,-1.5943666571282524,0.0,231,11,-0.96,0
wfpt.11,47,12,-0.8162666571266104,0.0,232,11,-0.96,0
wfpt.11,47,13,-1.1877666571273944,0.0,233,11,-1.02,0
wfpt.11,47,14,-1.213666657127449,0.0,234,11,-0.9299999999999999,0
wfpt.11,47,15,-1.4746666571279998,0.0,235,11,-1.06,0
wfpt.11,47,16,-1.0012666571270008,0.0,236,11,-1.01,0
wfpt.11,47,17,-0.9425666571268769,0.0,237,11,-1.24,0
wfpt.11,47,18,-1.6271666571283216,0.0,238,11,-1.3199999999999998,0
wfpt.11,47,19,-1.2694666571275668,0.0,239,11,-1.1,0
wfpt.11,48,0,-1.7492086495236872,0.0,220,11,-1.33,0
wfpt.11,48,1,-1.122208649522364,0.0,221,11,-1.5699999999999998,0
wfpt.11,48,2,-1.4381086495230306,0.0,222,11,-1.2599999999999998,0
wfpt.11,48,3,-1.583708649523338,0.0,223,11,-1.65,0
wfpt.11,48,4,-1.2088086495225467,0.0,224,11,-1.37,0
wfpt.11,48,5,-1.3682086495228831,0.0,225,11,-1.01,0
wfpt.11,48,6,-2.37610864952501,0.0,226,11,-1.5099999999999998,0
wfpt.11,48,7,-1.0879086495222916,0.0,227,11,-2.52,0
wfpt.11,48,8,-1.7237086495236333,0.0,228,11,-1.5299999999999998,0
wfpt.11,48,9,1.1889086495390915,1.0,229,11,-1.17,0
wfpt.11,48,10,-1.0262086495221614,0.0,230,11,-1.3399999999999999,0
wfpt.11,48,11,-1.0590086495222306,0.0,231,11,-0.96,0
wfpt.11,48,12,-1.0225086495221536,0.0,232,11,-0.96,0
wfpt.11,48,13,-1.356308649522858,0.0,233,11,-1.02,0
wfpt.11,48,14,-1.1626086495224492,0.0,234,11,-0.9299999999999999,0
wfpt.11,48,15,-1.5367086495232387,0.0,235,11,-1.06,0
wfpt.11,48,16,0.9432086495385726,1.0,236,11,-1.01,0
wfpt.11,48,17,-1.1714086495224678,0.0,237,11,-1.24,0
wfpt.11,48,18,0.9796086495386495,1.0,238,11,-1.3199999999999998,0
wfpt.11,48,19,-1.2536086495226413,0.0,239,11,-1.1,0
wfpt.11,49,0,-1.375488685694946,0.0,220,11,-1.33,0
wfpt.11,49,1,-1.0311886856942194,0.0,221,11,-1.5699999999999998,0
wfpt.11,49,2,-0.9820886856941158,0.0,222,11,-1.2599999999999998,0
wfpt.11,49,3,-1.4708886856951473,0.0,223,11,-1.65,0
wfpt.11,49,4,-0.9120886856939681,0.0,224,11,-1.37,0
wfpt.11,49,5,-2.517588685697356,0.0,225,11,-1.01,0
wfpt.11,49,6,-1.817588685695879,0.0,226,11,-1.5099999999999998,0
wfpt.11,49,7,-1.131488685694431,0.0,227,11,-2.52,0
wfpt.11,49,8,-1.2307886856946406,0.0,228,11,-1.5299999999999998,0
wfpt.11,49,9,-1.1866886856945476,0.0,229,11,-1.17,0
wfpt.11,49,10,-1.1402886856944496,0.0,230,11,-1.3399999999999999,0
wfpt.11,49,11,-1.13568868569444,0.0,231,11,-0.96,0
wfpt.11,49,12,-1.3576886856949084,0.0,232,11,-0.96,0
wfpt.11,49,13,-1.858788685695966,0.0,233,11,-1.02,0
wfpt.11,49,14,-0.9327886856940117,0.0,234,11,-0.9299999999999999,0
wfpt.11,49,15,-1.0870886856943374,0.0,235,11,-1.06,0
wfpt.11,49,16,-0.94618868569404,0.0,236,11,-1.01,0
wfpt.11,49,17,-1.3941886856949854,0.0,237,11,-1.24,0
wfpt.11,49,18,-2.251688685696795,0.0,238,11,-1.3199999999999998,0
wfpt.11,49,19,-0.923888685693993,0.0,239,11,-1.1,0
wfpt.11,50,0,-1.8148021884697534,0.0,220,11,-1.33,0
wfpt.11,50,1,-1.2529021884685676,0.0,221,11,-1.5699999999999998,0
wfpt.11,50,2,-0.932302188467891,0.0,222,11,-1.2599999999999998,0
wfpt.11,50,3,-1.241202188468543,0.0,223,11,-1.65,0
wfpt.11,50,4,-0.8821021884677851,0.0,224,11,-1.37,0
wfpt.11,50,5,-1.1810021884684159,0.0,225,11,-1.01,0
wfpt.11,50,6,-1.1297021884683076,0.0,226,11,-1.5099999999999998,0
wfpt.11,50,7,-1.224702188468508,0.0,227,11,-2.52,0
wfpt.11,50,8,-1.3272021884687244,0.0,228,11,-1.5299999999999998,0
wfpt.11,50,9,-0.9004021884678237,0.0,229,11,-1.17,0
wfpt.11,50,10,-1.1169021884682806,0.0,230,11,-1.3399999999999999,0
wfpt.11,50,11,-2.467502188471131,0.0,231,11,-0.96,0
wfpt.11,50,12,-1.785202188469691,0.0,232,11,-0.96,0
wfpt.11,50,13,-1.3290021884687282,0.0,233,11,-1.02,0
wfpt.11,50,14,-1.4492021884689819,0.0,234,11,-0.9299999999999999,0
wfpt.11,50,15,-1.0445021884681278,0.0,235,11,-1.06,0
wfpt.11,50,16,-0.912402188467849,0.0,236,11,-1.01,0
wfpt.11,50,17,-1.186802188468428,0.0,237,11,-1.24,0
wfpt.11,50,18,-0.9596021884679486,0.0,238,11,-1.3199999999999998,0
wfpt.11,50,19,-1.112302188468271,0.0,239,11,-1.1,0
wfpt.11,51,0,-1.4453135933566337,0.0,220,11,-1.33,0
wfpt.11,51,1,-1.0529135933558056,0.0,221,11,-1.5699999999999998,0
wfpt.11,51,2,-1.0061135933557068,0.0,222,11,-1.2599999999999998,0
wfpt.11,51,3,-1.5250135933568019,0.0,223,11,-1.65,0
wfpt.11,51,4,-1.4306135933566027,0.0,224,11,-1.37,0
wfpt.11,51,5,1.2538135933728167,1.0,225,11,-1.01,0
wfpt.11,51,6,-1.0255135933557478,0.0,226,11,-1.5099999999999998,0
wfpt.11,51,7,-1.1756135933560645,0.0,227,11,-2.52,0
wfpt.11,51,8,-1.4873135933567223,0.0,228,11,-1.5299999999999998,0
wfpt.11,51,9,-1.2002135933561164,0.0,229,11,-1.17,0
wfpt.11,51,10,-0.9567135933556027,0.0,230,11,-1.3399999999999999,0
wfpt.11,51,11,1.1457135933725882,1.0,231,11,-0.96,0
wfpt.11,51,12,-0.9606135933556109,0.0,232,11,-0.96,0
wfpt.11,51,13,-1.394813593356527,0.0,233,11,-1.02,0
wfpt.11,51,14,-1.0083135933557115,0.0,234,11,-0.9299999999999999,0
wfpt.11,51,15,-0.930313593355547,0.0,235,11,-1.06,0
wfpt.11,51,16,-1.135113593355979,0.0,236,11,-1.01,0
wfpt.11,51,17,-1.0634135933558277,0.0,237,11,-1.24,0
wfpt.11,51,18,-1.6116135933569846,0.0,238,11,-1.3199999999999998,0
wfpt.11,51,19,-1.1009135933559069,0.0,239,11,-1.1,0
wfpt.11,52,0,-1.4569390164004317,0.0,220,11,-1.33,0
wfpt.11,52,1,-1.0288390163995282,0.0,221,11,-1.5699999999999998,0
wfpt.11,52,2,-1.1009390163996804,0.0,222,11,-1.2599999999999998,0
wfpt.11,52,3,-1.5254390164005762,0.0,223,11,-1.65,0
wfpt.11,52,4,-1.150539016399785,0.0,224,11,-1.37,0
wfpt.11,52,5,-1.0674390163996097,0.0,225,11,-1.01,0
wfpt.11,52,6,-0.8367390163991228,0.0,226,11,-1.5099999999999998,0
wfpt.11,52,7,-1.2082390163999068,0.0,227,11,-2.52,0
wfpt.11,52,8,-2.2254390164020537,0.0,228,11,-1.5299999999999998,0
wfpt.11,52,9,-1.7071390164009597,0.0,229,11,-1.17,0
wfpt.11,52,10,-0.9052390163992674,0.0,230,11,-1.3399999999999999,0
wfpt.11,52,11,-0.877539016399209,0.0,231,11,-0.96,0
wfpt.11,52,12,0.8507390164157387,1.0,232,11,-0.96,0
wfpt.11,52,13,-1.2772390164000524,0.0,233,11,-1.02,0
wfpt.11,52,14,-1.941439016401454,0.0,234,11,-0.9299999999999999,0
wfpt.11,52,15,-1.28553901640007,0.0,235,11,-1.06,0
wfpt.11,52,16,-0.8949390163992457,0.0,236,11,-1.01,0
wfpt.11,52,17,-1.0440390163995603,0.0,237,11,-1.24,0
wfpt.11,52,18,-1.0336390163995384,0.0,238,11,-1.3199999999999998,0
wfpt.11,52,19,-0.8995390163992554,0.0,239,11,-1.1,0
wfpt.11,53,0,-0.979766565321596,0.0,220,11,-1.33,0
wfpt.11,53,1,-1.151366565321958,0.0,221,11,-1.5699999999999998,0
wfpt.11,53,2,-1.232366565322129,0.0,222,11,-1.2599999999999998,0
wfpt.11,53,3,-1.076966565321801,0.0,223,11,-1.65,0
wfpt.11,53,4,-1.320066565322314,0.0,224,11,-1.37,0
wfpt.11,53,5,-1.0073665653216541,0.0,225,11,-1.01,0
wfpt.11,53,6,-0.876466565321378,0.0,226,11,-1.5099999999999998,0
wfpt.11,53,7,-1.2495665653221653,0.0,227,11,-2.52,0
wfpt.11,53,8,-1.0558665653217565,0.0,228,11,-1.5299999999999998,0
wfpt.11,53,9,-2.1987665653241684,0.0,229,11,-1.17,0
wfpt.11,53,10,-1.0771665653218014,0.0,230,11,-1.3399999999999999,0
wfpt.11,53,11,-0.9758665653215878,0.0,231,11,-0.96,0
wfpt.11,53,12,-1.193566565322047,0.0,232,11,-0.96,0
wfpt.11,53,13,-1.0945665653218382,0.0,233,11,-1.02,0
wfpt.11,53,14,-1.3164665653223064,0.0,234,11,-0.9299999999999999,0
