,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.15,1.73134369389,0.114186081008,1.54374720655,1.66052533179,1.71724660219,1.7857493324,2.007039555,0.00140807100499
a_subj.16,1.69383807551,0.105756520627,1.47805457409,1.63256094814,1.69295172646,1.75319220863,1.91406884966,0.00111581749369
a_subj.17,1.74292556244,0.137070405535,1.53985843965,1.66207919625,1.72186572646,1.79555209448,2.08708777649,0.0016751895046
a_subj.18,1.73581398251,0.120176051498,1.54307020742,1.66254318697,1.72027934643,1.7912184117,2.02570492099,0.00143227377132
a_subj.19,1.67968080263,0.0974104080168,1.47237538539,1.62245146212,1.68273395864,1.73938095643,1.86871049969,0.00116483693789
v,0.0949081121968,0.340831374845,-0.580146787887,-0.124270179158,0.0943338933498,0.314847638609,0.770216975618,0.00192905095044
v_std,1.44083741026,0.268495744792,1.00942240102,1.24946084849,1.40745501123,1.59645288108,2.05915989583,0.00154552539454
v_subj.0,-1.58358250969,0.383875876439,-2.35399444381,-1.83726889307,-1.57866041637,-1.32560152974,-0.843471399078,0.00211390737262
v_subj.1,0.682973771473,0.409259571781,-0.10074120006,0.40931407846,0.674818749787,0.949295329588,1.51380122968,0.00227287329346
v_subj.2,-1.73540767701,0.367712423164,-2.46732874205,-1.97832379634,-1.73087238332,-1.48790868443,-1.0272790893,0.00198848607871
v_subj.3,0.540267889015,0.324687102896,-0.0760009630964,0.318819326333,0.531953126483,0.751078023076,1.20219988136,0.00217735808638
v_subj.4,1.53113783076,0.408764623469,0.750428943334,1.2545234722,1.52032783867,1.80190160773,2.36220870982,0.0025909525473
v_subj.5,1.10602636568,0.34890536716,0.452279312413,0.868350494154,1.09461095193,1.33202068139,1.82775987122,0.00224527168604
v_subj.6,-2.07154774119,0.469512436848,-3.01094163142,-2.38237623126,-2.06715836414,-1.75550619224,-1.16906618473,0.00217120592122
v_subj.7,0.953941572117,0.343477013993,0.299710449066,0.721528419423,0.945855215919,1.18129083619,1.65221918702,0.0019149368944
v_subj.8,0.781406571703,0.356237115597,0.10352514251,0.542913395003,0.773000620504,1.01167025494,1.51295977108,0.0020424019695
v_subj.9,-1.75497751992,0.404759780707,-2.57756831893,-2.01780698161,-1.74218207456,-1.48090246368,-0.983505924278,0.00220524082954
v_subj.10,0.969041062146,0.35477465032,0.28702599758,0.729487769368,0.963710904256,1.20134230746,1.67788114503,0.00224246496186
v_subj.11,-1.80267261923,0.398041573372,-2.62495247506,-2.0597220101,-1.79252682501,-1.53462022053,-1.0439331724,0.00212054396075
v_subj.12,0.503817064044,0.315479171074,-0.121599421341,0.293507579061,0.506295278475,0.71477857843,1.11938300451,0.00205951244538
v_subj.13,-0.116414883091,0.326468694838,-0.752091761961,-0.335148462675,-0.116172761514,0.101189954804,0.530280526822,0.00186426992176
v_subj.14,0.663376878186,0.321825984531,0.0463687228584,0.445136387192,0.659137484154,0.877032740669,1.31223080879,0.00192759141872
v_subj.15,1.20968109301,0.352161307786,0.527680556332,0.97172853615,1.20695370558,1.44399167675,1.9132948158,0.00204857069793
v_subj.16,-1.09551399527,0.379341197135,-1.86205868139,-1.34689468559,-1.08810253742,-0.838048571773,-0.368996519212,0.00226089142595
v_subj.17,2.16148136768,0.470393600012,1.26086521606,1.83970380349,2.15344363843,2.47677228293,3.09775936595,0.00245053366139
v_subj.18,1.47375624838,0.37508842668,0.754943323613,1.21814718614,1.46713292305,1.72094790587,2.23080623631,0.00228311815099
v_subj.19,-0.488512231847,0.34867419934,-1.1950017375,-0.714477077481,-0.47932223041,-0.252358278012,0.171219053642,0.00234463424021
t,0.679133759961,0.0304411347311,0.62007946602,0.658876117116,0.679042735562,0.698848448455,0.740305976599,0.000215670181767
t_std,0.117577954348,0.0242216371307,0.0791204904889,0.100489106962,0.114490404587,0.131246469125,0.173339979591,0.000116241255079
t_subj.0,0.598178888654,0.0331607560507,0.524283741572,0.578764442149,0.601894886257,0.621720307022,0.651135216626,0.000202659738749
t_subj.1,0.734262077885,0.0770858583864,0.526504605956,0.711589094474,0.754852801143,0.785602543456,0.825300086721,0.000589489978663
t_subj.2,0.790531487497,0.0464232045922,0.684665926736,0.763466740343,0.796241721005,0.823495002883,0.865899283763,0.000352391941529
t_subj.3,0.651723950203,0.0417793631698,0.557700433075,0.627508267199,0.656317999401,0.680748575276,0.720399500868,0.000227824453563
t_subj.4,0.679243498292,0.037687809448,0.594458360224,0.658267494717,0.683641684064,0.70478637217,0.735757691903,0.000261855814696
t_subj.5,0.793831883495,0.0463312478877,0.68571372323,0.767550865888,0.800576632436,0.827372967142,0.864447952095,0.000308091464054
t_subj.6,0.782884909066,0.0473918331022,0.674937438771,0.75485147609,0.787953028598,0.81683177595,0.86078982591,0.000297219396116
t_subj.7,0.729125324702,0.0442688937691,0.626024445019,0.703500834335,0.735379945795,0.761244374917,0.797525518273,0.000264217517902
t_subj.8,0.5804403529,0.060782125998,0.482235254537,0.540392387106,0.566532302388,0.620282640889,0.70583831048,0.000426256914106
t_subj.9,0.640528110033,0.034151152576,0.563509491596,0.620690121233,0.644403557596,0.664546199828,0.69544466223,0.000211952577292
t_subj.10,0.533252495841,0.0417862106115,0.455572294888,0.508824777219,0.530984742771,0.551480379197,0.634806481804,0.000240299507585
t_subj.11,0.796834227849,0.0454060466753,0.692278976773,0.770569381104,0.802118123408,0.829375645843,0.870346757404,0.00034077471878
t_subj.12,0.483034219022,0.0312136118144,0.413466570296,0.465173263957,0.486314733622,0.503979015945,0.533542453182,0.000196146087121
t_subj.13,0.569966883663,0.0636070212856,0.463194155159,0.524887016267,0.555110903629,0.625043161732,0.690575266796,0.000427319900352
t_subj.14,0.642441562534,0.0407171094002,0.550373477808,0.618268010809,0.647175473596,0.671769306085,0.708501691894,0.000250488087279
t_subj.15,0.738364541529,0.040189895289,0.645973041133,0.715384327543,0.743563277357,0.76654683772,0.800616094279,0.000229121095607
t_subj.16,0.838555681728,0.0626540659508,0.685712992911,0.810780441191,0.849373448662,0.880214161005,0.923090662993,0.000364571298914
t_subj.17,0.727511372944,0.0597069792181,0.572794879258,0.711906952631,0.745565007184,0.767129590491,0.796604359952,0.000459606208589
t_subj.18,0.645363209338,0.0448727286744,0.561392005909,0.619526259091,0.643397475223,0.66476221775,0.757675933125,0.000322972468664
t_subj.19,0.643199631223,0.0390222326072,0.554021686706,0.620572849864,0.648242417597,0.671181962995,0.704121993617,0.000246902222573
z,0.527700183386,0.026404954159,0.471884791905,0.510846198106,0.528376828932,0.545278173556,0.577700580719,0.000864550014852
z_std,0.189419030145,0.125824148341,0.0100428489824,0.0885965772113,0.174344180898,0.269275580621,0.470774972034,0.00232313875917
z_subj.0,0.547555763626,0.0487836066933,0.460653908024,0.516980091629,0.543452259278,0.573098251978,0.660873612094,0.00124891879865
z_subj.1,0.540987918735,0.0514254720647,0.439609635065,0.510808691663,0.538102041423,0.569225091422,0.653143056903,0.00110178004212
z_subj.2,0.521387772275,0.0540590091643,0.403007237121,0.494191187534,0.52513138623,0.552781964708,0.627916864112,0.0013832749354
z_subj.3,0.508339043024,0.0492878862999,0.393686328215,0.480735687352,0.513849845978,0.540094403596,0.595432568094,0.00138667742081
z_subj.4,0.515472787154,0.0532715092959,0.390611262855,0.488133597819,0.521089654351,0.54871028199,0.609241252907,0.00130537290256
z_subj.5,0.516188304581,0.0504164215231,0.404094636848,0.48885851285,0.521153531602,0.547609877751,0.609129819056,0.00122612063878
z_subj.6,0.517232287478,0.0585450500338,0.377452915989,0.488442902433,0.524085247727,0.550590961777,0.626448951405,0.00142808870336
z_subj.7,0.509707991627,0.05040299329,0.394568741697,0.483057611474,0.514935177988,0.542268415026,0.59810893678,0.00131717874931
z_subj.8,0.543014457639,0.050949925132,0.446084763198,0.512604602981,0.539696639363,0.569951730618,0.65928457231,0.00120969761052
z_subj.9,0.532472330784,0.050407277245,0.42976441946,0.504734987516,0.532643620303,0.559695491224,0.63962274547,0.00113062649874
z_subj.10,0.541500325098,0.0496365932332,0.446361328056,0.511441110367,0.539730118962,0.569320967394,0.647905457005,0.00115854471847
z_subj.11,0.522264470698,0.054825735645,0.396161071874,0.495012172244,0.526913195657,0.553436102999,0.626870199645,0.0012668483347
z_subj.12,0.559362038664,0.0529655450125,0.469179166792,0.523558280727,0.551883993311,0.587834274365,0.683168625088,0.00152925376281
z_subj.13,0.505108132112,0.0519246996866,0.383148897882,0.475708182024,0.512274222941,0.539240517659,0.591677207122,0.0014775334343
z_subj.14,0.505644998651,0.0492777223821,0.394363762779,0.476592179276,0.511629343995,0.539670942016,0.589813857183,0.00139585014247
z_subj.15,0.515785157983,0.0515486284311,0.396417377441,0.4887485003,0.520689822518,0.547234005546,0.60693507866,0.00137969894604
z_subj.16,0.549594324645,0.0488549541254,0.461039023814,0.518379306796,0.544686135569,0.576912463541,0.663443771807,0.00120710026247
z_subj.17,0.513476449308,0.0558856850135,0.3793905726,0.484816394194,0.51987794176,0.547570080359,0.61403203342,0.00134272041452
z_subj.18,0.520630088284,0.0505120121377,0.409471951481,0.492706870283,0.52315030912,0.550629972419,0.618708865536,0.00121272339914
z_subj.19,0.57127068745,0.0559488340501,0.480335461886,0.53194032243,0.56149522638,0.604015212725,0.698811774237,0.0018957455118
