,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.10,0.669844541745,0.0561550924368,0.508923695757,0.654850807637,0.684643211888,0.705854161529,0.734183049946,0.000397617946233
t_subj.11,0.533568364013,0.0292782659826,0.467481685527,0.517507021692,0.536832316292,0.552900605449,0.578188057052,0.000157052608547
t_subj.12,0.611566719026,0.0379712973985,0.538379693145,0.591035077226,0.611894185688,0.629679164636,0.699953178436,0.000210264390938
t_subj.13,0.58024956917,0.0276150094287,0.515668547654,0.564284070493,0.583854634526,0.600135074949,0.623342433648,0.000143424865216
t_subj.14,0.707634702732,0.0312551307047,0.634698047768,0.690082903745,0.712090202544,0.730231806779,0.75526724986,0.000205642531752
t_subj.15,0.676639306353,0.030714787345,0.604108727035,0.659336644229,0.681063201409,0.698673193675,0.723196339632,0.00015560323619
t_subj.16,0.659522468183,0.0451806782269,0.574696811415,0.634130126756,0.657903347941,0.678504575999,0.766745052214,0.000266719554376
t_subj.17,0.634915308378,0.0293389619908,0.567728240422,0.618032198453,0.638971299481,0.656187969164,0.680192788654,0.000137355152865
t_subj.18,0.615567228366,0.0292221894861,0.54743299918,0.598752174982,0.619496786324,0.63666398639,0.660904900954,0.000152814840244
t_subj.19,0.573965866264,0.0309296345788,0.509108085566,0.556494269435,0.575513719175,0.591468850327,0.644325162763,0.000138984800515
