node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.15,30,0,-0.6945499181283329,0.0,300,15,-1.21,0
wfpt.15,30,1,-1.956549918130996,0.0,301,15,-1.22,0
wfpt.15,30,2,-0.7754499181285036,0.0,302,15,-0.78,0
wfpt.15,30,3,-1.7772499181306176,0.0,303,15,-0.8999999999999999,0
wfpt.15,30,4,0.8740499181450453,1.0,304,15,-1.35,0
wfpt.15,30,5,-0.7473499181284443,0.0,305,15,-1.1,0
wfpt.15,30,6,-0.7937499181285422,0.0,306,15,1.13,1
wfpt.15,30,7,-1.9443499181309702,0.0,307,15,-1.04,0
wfpt.15,30,8,-0.8977499181287617,0.0,308,15,-1.08,0
wfpt.15,30,9,0.6671499181446087,1.0,309,15,-1.35,0
wfpt.15,30,10,-1.3265499181296665,0.0,310,15,-1.04,0
wfpt.15,30,11,-1.0357499181290528,0.0,311,15,-1.16,0
wfpt.15,30,12,-1.2368499181294772,0.0,312,15,-1.4100000000000001,0
wfpt.15,30,13,-1.7975499181306605,0.0,313,15,-1.3900000000000001,0
wfpt.15,30,14,1.3675499181460862,1.0,314,15,-0.96,0
wfpt.15,30,15,0.7933499181448754,1.0,315,15,1.09,1
wfpt.15,30,16,-0.7136499181283732,0.0,316,15,-0.76,0
wfpt.15,30,17,0.8071499181449037,1.0,317,15,-0.96,0
wfpt.15,30,18,0.6912499181446595,1.0,318,15,-0.8500000000000001,0
wfpt.15,30,19,-1.8716499181308168,0.0,319,15,-1.24,0
wfpt.15,31,0,1.4894719099489944,1.0,300,15,-1.21,0
wfpt.15,31,1,-1.013371909931656,0.0,301,15,-1.22,0
wfpt.15,31,2,0.7797719099474967,1.0,302,15,-0.78,0
wfpt.15,31,3,-0.7665719099311352,0.0,303,15,-0.8999999999999999,0
wfpt.15,31,4,-1.2548719099321657,0.0,304,15,-1.35,0
wfpt.15,31,5,1.181971909948345,1.0,305,15,-1.1,0
wfpt.15,31,6,-1.030371909931692,0.0,306,15,1.13,1
wfpt.15,31,7,-0.9536719099315301,0.0,307,15,-1.04,0
wfpt.15,31,8,-1.7182719099331436,0.0,308,15,-1.08,0
wfpt.15,31,9,-1.2936719099322476,0.0,309,15,-1.35,0
wfpt.15,31,10,0.811671909947564,1.0,310,15,-1.04,0
wfpt.15,31,11,0.9054719099477619,1.0,311,15,-1.16,0
wfpt.15,31,12,1.3001719099485953,1.0,312,15,-1.4100000000000001,0
wfpt.15,31,13,-1.0689719099317734,0.0,313,15,-1.3900000000000001,0
wfpt.15,31,14,-1.1515719099319477,0.0,314,15,-0.96,0
wfpt.15,31,15,-1.9285719099335874,0.0,315,15,1.09,1
wfpt.15,31,16,-1.155471909931956,0.0,316,15,-0.76,0
wfpt.15,31,17,-1.078771909931794,0.0,317,15,-0.96,0
wfpt.15,31,18,0.7877719099475136,1.0,318,15,-0.8500000000000001,0
wfpt.15,31,19,0.9236719099478004,1.0,319,15,-1.24,0
wfpt.15,32,0,-0.8303571217870939,0.0,300,15,-1.21,0
wfpt.15,32,1,0.9018571218035788,1.0,301,15,-1.22,0
wfpt.15,32,2,0.8153571218033958,1.0,302,15,-0.78,0
wfpt.15,32,3,1.164857121804133,1.0,303,15,-0.8999999999999999,0
wfpt.15,32,4,0.7954571218033543,1.0,304,15,-1.35,0
wfpt.15,32,5,0.8285571218034237,1.0,305,15,-1.1,0
wfpt.15,32,6,-1.2257571217879284,0.0,306,15,1.13,1
wfpt.15,32,7,1.142657121804087,1.0,307,15,-1.04,0
wfpt.15,32,8,-0.8477571217871306,0.0,308,15,-1.08,0
wfpt.15,32,9,1.0335571218038564,1.0,309,15,-1.35,0
wfpt.15,32,10,0.6987571218031497,1.0,310,15,-1.04,0
wfpt.15,32,11,1.1171571218040328,1.0,311,15,-1.16,0
wfpt.15,32,12,1.2729571218043616,1.0,312,15,-1.4100000000000001,0
wfpt.15,32,13,-0.9574571217873621,0.0,313,15,-1.3900000000000001,0
wfpt.15,32,14,1.3628571218045509,1.0,314,15,-0.96,0
wfpt.15,32,15,2.585357121807131,1.0,315,15,1.09,1
wfpt.15,32,16,0.9416571218036619,1.0,316,15,-0.76,0
wfpt.15,32,17,1.3315571218044853,1.0,317,15,-0.96,0
wfpt.15,32,18,-1.1359571217877389,0.0,318,15,-0.8500000000000001,0
wfpt.15,32,19,0.967557121803717,1.0,319,15,-1.24,0
wfpt.15,33,0,1.0067907151199582,1.0,300,15,-1.21,0
wfpt.15,33,1,-1.1234907151038713,0.0,301,15,-1.22,0
wfpt.15,33,2,1.240090715120451,1.0,302,15,-0.78,0
wfpt.15,33,3,-1.3989907151044527,0.0,303,15,-0.8999999999999999,0
wfpt.15,33,4,-1.2416907151041208,0.0,304,15,-1.35,0
wfpt.15,33,5,-0.9412907151034868,0.0,305,15,-1.1,0
wfpt.15,33,6,1.2851907151205457,1.0,306,15,1.13,1
wfpt.15,33,7,0.9312907151197993,1.0,307,15,-1.04,0
wfpt.15,33,8,-1.2216907151040786,0.0,308,15,-1.08,0
wfpt.15,33,9,0.8944907151197217,1.0,309,15,-1.35,0
wfpt.15,33,10,1.0001907151199452,1.0,310,15,-1.04,0
wfpt.15,33,11,0.8485907151196252,1.0,311,15,-1.16,0
wfpt.15,33,12,-1.581590715104838,0.0,312,15,-1.4100000000000001,0
wfpt.15,33,13,-0.8828907151033636,0.0,313,15,-1.3900000000000001,0
wfpt.15,33,14,-1.2862907151042149,0.0,314,15,-0.96,0
wfpt.15,33,15,-0.9410907151034864,0.0,315,15,1.09,1
wfpt.15,33,16,1.28229071512054,1.0,316,15,-0.76,0
wfpt.15,33,17,-1.4913907151046477,0.0,317,15,-0.96,0
wfpt.15,33,18,1.3018907151205814,1.0,318,15,-0.8500000000000001,0
wfpt.15,33,19,-0.9226907151034476,0.0,319,15,-1.24,0
wfpt.15,34,0,0.8313630134553244,1.0,300,15,-1.21,0
wfpt.15,34,1,1.8044630134573776,1.0,301,15,-1.22,0
wfpt.15,34,2,-1.2447630134398633,0.0,302,15,-0.78,0
wfpt.15,34,3,-0.8002630134389251,0.0,303,15,-0.8999999999999999,0
wfpt.15,34,4,-1.1098630134395786,0.0,304,15,-1.35,0
wfpt.15,34,5,1.0278630134557396,1.0,305,15,-1.1,0
wfpt.15,34,6,-1.4146630134402218,0.0,306,15,1.13,1
wfpt.15,34,7,-1.3295630134400422,0.0,307,15,-1.04,0
wfpt.15,34,8,-2.402363013442306,0.0,308,15,-1.08,0
wfpt.15,34,9,0.9986630134556779,1.0,309,15,-1.35,0
wfpt.15,34,10,0.8154630134552913,1.0,310,15,-1.04,0
wfpt.15,34,11,1.103563013455899,1.0,311,15,-1.16,0
wfpt.15,34,12,0.9741630134556257,1.0,312,15,-1.4100000000000001,0
wfpt.15,34,13,-1.052663013439458,0.0,313,15,-1.3900000000000001,0
wfpt.15,34,14,1.2905630134562935,1.0,314,15,-0.96,0
wfpt.15,34,15,1.2556630134562194,1.0,315,15,1.09,1
wfpt.15,34,16,-1.2413630134398561,0.0,316,15,-0.76,0
wfpt.15,34,17,0.922163013455516,1.0,317,15,-0.96,0
wfpt.15,34,18,-1.1852630134397377,0.0,318,15,-0.8500000000000001,0
wfpt.15,34,19,1.3999630134565244,1.0,319,15,-1.24,0
wfpt.15,35,0,-1.0698240888971022,0.0,300,15,-1.21,0
wfpt.15,35,1,1.1000240889134996,1.0,301,15,-1.22,0
wfpt.15,35,2,0.9331240889131468,1.0,302,15,-0.78,0
wfpt.15,35,3,1.0997240889134994,1.0,303,15,-0.8999999999999999,0
wfpt.15,35,4,0.98182408891325,1.0,304,15,-1.35,0
wfpt.15,35,5,1.0425240889133787,1.0,305,15,-1.1,0
wfpt.15,35,6,1.036224088913365,1.0,306,15,1.13,1
wfpt.15,35,7,1.0556240889134059,1.0,307,15,-1.04,0
wfpt.15,35,8,0.9965240889132815,1.0,308,15,-1.08,0
wfpt.15,35,9,0.8655240889130041,1.0,309,15,-1.35,0
wfpt.15,35,10,-1.1704240888973145,0.0,310,15,-1.04,0
wfpt.15,35,11,1.833524088915047,1.0,311,15,-1.16,0
wfpt.15,35,12,0.8452240889129617,1.0,312,15,-1.4100000000000001,0
wfpt.15,35,13,0.8300240889129297,1.0,313,15,-1.3900000000000001,0
wfpt.15,35,14,0.865924088913005,1.0,314,15,-0.96,0
wfpt.15,35,15,-1.2715240888975279,0.0,315,15,1.09,1
wfpt.15,35,16,-0.8597240888966587,0.0,316,15,-0.76,0
wfpt.15,35,17,-1.6253240888982745,0.0,317,15,-0.96,0
wfpt.15,35,18,-1.4572240888979198,0.0,318,15,-0.8500000000000001,0
wfpt.15,35,19,-0.7818240888964944,0.0,319,15,-1.24,0
wfpt.15,36,0,1.206339288229933,1.0,300,15,-1.21,0
wfpt.15,36,1,1.9418392882314848,1.0,301,15,-1.22,0
wfpt.15,36,2,1.1308392882297733,1.0,302,15,-0.78,0
wfpt.15,36,3,0.7735392882290196,1.0,303,15,-0.8999999999999999,0
wfpt.15,36,4,0.8960392882292777,1.0,304,15,-1.35,0
wfpt.15,36,5,0.8917392882292682,1.0,305,15,-1.1,0
wfpt.15,36,6,-1.2486392882136883,0.0,306,15,1.13,1
wfpt.15,36,7,1.3734392882302853,1.0,307,15,-1.04,0
wfpt.15,36,8,-2.3135392882159356,0.0,308,15,-1.08,0
wfpt.15,36,9,-1.0486392882132662,0.0,309,15,-1.35,0
wfpt.15,36,10,1.1909392882298997,1.0,310,15,-1.04,0
wfpt.15,36,11,0.8144392882291055,1.0,311,15,-1.16,0
wfpt.15,36,12,-0.7907392882127219,0.0,312,15,-1.4100000000000001,0
wfpt.15,36,13,1.4834392882305174,1.0,313,15,-1.3900000000000001,0
wfpt.15,36,14,0.9555392882294037,1.0,314,15,-0.96,0
wfpt.15,36,15,-0.7491392882126341,0.0,315,15,1.09,1
wfpt.15,36,16,-0.9508392882130597,0.0,316,15,-0.76,0
wfpt.15,36,17,1.8900392882313755,1.0,317,15,-0.96,0
wfpt.15,36,18,0.8371392882291538,1.0,318,15,-0.8500000000000001,0
wfpt.15,36,19,-0.7383392882126113,0.0,319,15,-1.24,0
wfpt.15,37,0,-1.9005479113439847,0.0,300,15,-1.21,0
wfpt.15,37,1,-1.4811479113430996,0.0,301,15,-1.22,0
wfpt.15,37,2,-0.948247911341975,0.0,302,15,-0.78,0
wfpt.15,37,3,-0.8986479113418703,0.0,303,15,-0.8999999999999999,0
wfpt.15,37,4,-1.0539479113421981,0.0,304,15,-1.35,0
wfpt.15,37,5,1.1199479113586706,1.0,305,15,-1.1,0
wfpt.15,37,6,-1.6565479113434698,0.0,306,15,1.13,1
wfpt.15,37,7,-0.783347911341627,0.0,307,15,-1.04,0
wfpt.15,37,8,0.83044791135806,1.0,308,15,-1.08,0
wfpt.15,37,9,-1.0105479113421065,0.0,309,15,-1.35,0
wfpt.15,37,10,0.9218479113582528,1.0,310,15,-1.04,0
wfpt.15,37,11,-0.8849479113418414,0.0,311,15,-1.16,0
wfpt.15,37,12,0.8545479113581113,1.0,312,15,-1.4100000000000001,0
wfpt.15,37,13,-0.8471479113417616,0.0,313,15,-1.3900000000000001,0
wfpt.15,37,14,-1.4774479113430918,0.0,314,15,-0.96,0
wfpt.15,37,15,1.5992479113596825,1.0,315,15,1.09,1
wfpt.15,37,16,-1.1428479113423857,0.0,316,15,-0.76,0
wfpt.15,37,17,-1.638147911343431,0.0,317,15,-0.96,0
wfpt.15,37,18,0.8570479113581161,1.0,318,15,-0.8500000000000001,0
wfpt.15,37,19,0.8367479113580728,1.0,319,15,-1.24,0
wfpt.15,38,0,-1.1181606318429504,0.0,300,15,-1.21,0
wfpt.15,38,1,0.9311606318588894,1.0,301,15,-1.22,0
wfpt.15,38,2,0.9241606318588746,1.0,302,15,-0.78,0
wfpt.15,38,3,-1.1158606318429456,0.0,303,15,-0.8999999999999999,0
wfpt.15,38,4,-0.802360631842284,0.0,304,15,-1.35,0
wfpt.15,38,5,-1.0635606318428352,0.0,305,15,-1.1,0
wfpt.15,38,6,1.016460631859069,1.0,306,15,1.13,1
wfpt.15,38,7,1.0446606318591294,1.0,307,15,-1.04,0
wfpt.15,38,8,-1.1876606318430971,0.0,308,15,-1.08,0
wfpt.15,38,9,-1.3129606318433615,0.0,309,15,-1.35,0
wfpt.15,38,10,-0.8860606318424606,0.0,310,15,-1.04,0
wfpt.15,38,11,0.8117606318586374,1.0,311,15,-1.16,0
wfpt.15,38,12,0.7599606318585281,1.0,312,15,-1.4100000000000001,0
wfpt.15,38,13,0.8820606318587854,1.0,313,15,-1.3900000000000001,0
wfpt.15,38,14,-1.0645606318428373,0.0,314,15,-0.96,0
wfpt.15,38,15,1.6913606318604937,1.0,315,15,1.09,1
wfpt.15,38,16,-0.8024606318422842,0.0,316,15,-0.76,0
wfpt.15,38,17,-0.8949606318424794,0.0,317,15,-0.96,0
wfpt.15,38,18,1.0085606318590528,1.0,318,15,-0.8500000000000001,0
wfpt.15,38,19,-1.5048606318437665,0.0,319,15,-1.24,0
wfpt.15,39,0,-1.3616976761493556,0.0,300,15,-1.21,0
wfpt.15,39,1,1.0460976761650227,1.0,301,15,-1.22,0
wfpt.15,39,2,1.4275976761658282,1.0,302,15,-0.78,0
wfpt.15,39,3,-1.0203976761486353,0.0,303,15,-0.8999999999999999,0
wfpt.15,39,4,1.0225976761649735,1.0,304,15,-1.35,0
wfpt.15,39,5,-1.2465976761491127,0.0,305,15,-1.1,0
wfpt.15,39,6,0.9776976761648785,1.0,306,15,1.13,1
wfpt.15,39,7,-1.5375976761497268,0.0,307,15,-1.04,0
wfpt.15,39,8,0.7909976761644849,1.0,308,15,-1.08,0
wfpt.15,39,9,-0.8863976761483526,0.0,309,15,-1.35,0
wfpt.15,39,10,1.3429976761656497,1.0,310,15,-1.04,0
wfpt.15,39,11,-1.5842976761498253,0.0,311,15,-1.16,0
wfpt.15,39,12,1.050497676165032,1.0,312,15,-1.4100000000000001,0
wfpt.15,39,13,1.4108976761657925,1.0,313,15,-1.3900000000000001,0
wfpt.15,39,14,-1.565697676149786,0.0,314,15,-0.96,0
wfpt.15,39,15,1.6914976761663856,1.0,315,15,1.09,1
wfpt.15,39,16,2.326797676167726,1.0,316,15,-0.76,0
wfpt.15,39,17,-1.0509976761486999,0.0,317,15,-0.96,0
wfpt.15,39,18,-1.2866976761491973,0.0,318,15,-0.8500000000000001,0
wfpt.15,39,19,1.14389767616523,1.0,319,15,-1.24,0
wfpt.15,40,0,0.9474058489793353,1.0,300,15,-1.21,0
wfpt.15,40,1,-0.795205848962681,0.0,301,15,-1.22,0
wfpt.15,40,2,-1.0730058489632672,0.0,302,15,-0.78,0
wfpt.15,40,3,-0.8055058489627027,0.0,303,15,-0.8999999999999999,0
wfpt.15,40,4,-1.258605848963659,0.0,304,15,-1.35,0
wfpt.15,40,5,1.1401058489797424,1.0,305,15,-1.1,0
wfpt.15,40,6,1.318505848980119,1.0,306,15,1.13,1
wfpt.15,40,7,0.9763058489793968,1.0,307,15,-1.04,0
wfpt.15,40,8,1.0704058489795958,1.0,308,15,-1.08,0
wfpt.15,40,9,-0.8708058489628405,0.0,309,15,-1.35,0
wfpt.15,40,10,1.3636058489802145,1.0,310,15,-1.04,0
wfpt.15,40,11,1.4561058489804093,1.0,311,15,-1.16,0
wfpt.15,40,12,-1.1036058489633318,0.0,312,15,-1.4100000000000001,0
wfpt.15,40,13,1.0064058489794607,1.0,313,15,-1.3900000000000001,0
wfpt.15,40,14,1.1283058489797175,1.0,314,15,-0.96,0
wfpt.15,40,15,-1.1607058489634523,0.0,315,15,1.09,1
wfpt.15,40,16,0.8361058489791009,1.0,316,15,-0.76,0
wfpt.15,40,17,1.7394058489810067,1.0,317,15,-0.96,0
wfpt.15,40,18,1.5610058489806302,1.0,318,15,-0.8500000000000001,0
wfpt.15,40,19,0.971705848979387,1.0,319,15,-1.24,0
wfpt.15,41,0,-0.7039746145394701,0.0,300,15,-1.21,0
wfpt.15,41,1,1.39427461455726,1.0,301,15,-1.22,0
wfpt.15,41,2,0.9676746145563606,1.0,302,15,-0.78,0
wfpt.15,41,3,0.8205746145560497,1.0,303,15,-0.8999999999999999,0
wfpt.15,41,4,-0.7291746145395233,0.0,304,15,-1.35,0
wfpt.15,41,5,0.8390746145560883,1.0,305,15,-1.1,0
wfpt.15,41,6,-0.7388746145395437,0.0,306,15,1.13,1
wfpt.15,41,7,1.0414746145565155,1.0,307,15,-1.04,0
wfpt.15,41,8,-0.8590746145397974,0.0,308,15,-1.08,0
wfpt.15,41,9,-0.7044746145394711,0.0,309,15,-1.35,0
wfpt.15,41,10,0.6956746145557862,1.0,310,15,-1.04,0
wfpt.15,41,11,0.9915746145564106,1.0,311,15,-1.16,0
wfpt.15,41,12,0.893874614556204,1.0,312,15,-1.4100000000000001,0
wfpt.15,41,13,-1.3736746145408834,0.0,313,15,-1.3900000000000001,0
wfpt.15,41,14,-1.05457461454021,0.0,314,15,-0.96,0
wfpt.15,41,15,-0.9762746145400447,0.0,315,15,1.09,1
wfpt.15,41,16,0.83987461455609,1.0,316,15,-0.76,0
wfpt.15,41,17,1.145774614556736,1.0,317,15,-0.96,0
wfpt.15,41,18,-0.9361746145399601,0.0,318,15,-0.8500000000000001,0
wfpt.15,41,19,0.7324746145558643,1.0,319,15,-1.24,0
wfpt.15,42,0,-1.1951323435041576,0.0,300,15,-1.21,0
wfpt.15,42,1,-0.7335323435031834,0.0,301,15,-1.22,0
wfpt.15,42,2,1.0602323435202066,1.0,302,15,-0.78,0
wfpt.15,42,3,1.1247323435203431,1.0,303,15,-0.8999999999999999,0
wfpt.15,42,4,-0.7925323435033079,0.0,304,15,-1.35,0
wfpt.15,42,5,0.983232343520044,1.0,305,15,-1.1,0
wfpt.15,42,6,-1.4053323435046012,0.0,306,15,1.13,1
wfpt.15,42,7,0.9537323435199813,1.0,307,15,-1.04,0
wfpt.15,42,8,-0.918632343503574,0.0,308,15,-1.08,0
wfpt.15,42,9,-0.9790323435037015,0.0,309,15,-1.35,0
wfpt.15,42,10,-1.2404323435042532,0.0,310,15,-1.04,0
wfpt.15,42,11,-1.220432343504211,0.0,311,15,-1.16,0
wfpt.15,42,12,1.0914323435202724,1.0,312,15,-1.4100000000000001,0
wfpt.15,42,13,0.932332343519937,1.0,313,15,-1.3900000000000001,0
wfpt.15,42,14,-1.5281323435048604,0.0,314,15,-0.96,0
wfpt.15,42,15,1.2034323435205088,1.0,315,15,1.09,1
wfpt.15,42,16,0.8785323435198226,1.0,316,15,-0.76,0
wfpt.15,42,17,2.1638323435225355,1.0,317,15,-0.96,0
wfpt.15,42,18,0.8675323435198002,1.0,318,15,-0.8500000000000001,0
wfpt.15,42,19,-1.4446323435046842,0.0,319,15,-1.24,0
wfpt.15,43,0,-0.9802584391886313,0.0,300,15,-1.21,0
wfpt.15,43,1,1.895558439206897,1.0,301,15,-1.22,0
wfpt.15,43,2,1.137358439205296,1.0,302,15,-0.78,0
wfpt.15,43,3,-0.7752584391881987,0.0,303,15,-0.8999999999999999,0
wfpt.15,43,4,-0.975858439188622,0.0,304,15,-1.35,0
wfpt.15,43,5,-1.0529584391887847,0.0,305,15,-1.1,0
wfpt.15,43,6,0.8288584392046454,1.0,306,15,1.13,1
wfpt.15,43,7,0.9986584392050037,1.0,307,15,-1.04,0
wfpt.15,43,8,1.1901584392054074,1.0,308,15,-1.08,0
wfpt.15,43,9,1.1445584392053112,1.0,309,15,-1.35,0
wfpt.15,43,10,1.3281584392056986,1.0,310,15,-1.04,0
wfpt.15,43,11,-1.6966584391901431,0.0,311,15,-1.16,0
wfpt.15,43,12,1.1116584392052422,1.0,312,15,-1.4100000000000001,0
wfpt.15,43,13,0.7985584392045815,1.0,313,15,-1.3900000000000001,0
wfpt.15,43,14,1.6924584392064679,1.0,314,15,-0.96,0
wfpt.15,43,15,0.9006584392047969,1.0,315,15,1.09,1
wfpt.15,43,16,-0.8484584391883532,0.0,316,15,-0.76,0
wfpt.15,43,17,1.6715584392064242,1.0,317,15,-0.96,0
wfpt.15,43,18,-0.9358584391885376,0.0,318,15,-0.8500000000000001,0
wfpt.15,43,19,1.533558439206133,1.0,319,15,-1.24,0
wfpt.15,44,0,0.7518147046785976,1.0,300,15,-1.21,0
wfpt.15,44,1,-1.0812147046629592,0.0,301,15,-1.22,0
wfpt.15,44,2,-1.1215147046630443,0.0,302,15,-0.78,0
wfpt.15,44,3,-0.8310147046624311,0.0,303,15,-0.8999999999999999,0
wfpt.15,44,4,0.768614704678633,1.0,304,15,-1.35,0
wfpt.15,44,5,-1.1243147046630502,0.0,305,15,-1.1,0
wfpt.15,44,6,0.8166147046787339,1.0,306,15,1.13,1
wfpt.15,44,7,0.8481147046788008,1.0,307,15,-1.04,0
wfpt.15,44,8,-0.8252147046624189,0.0,308,15,-1.08,0
wfpt.15,44,9,-2.1485147046652115,0.0,309,15,-1.35,0
wfpt.15,44,10,-0.8268147046624222,0.0,310,15,-1.04,0
wfpt.15,44,11,1.5356147046802522,1.0,311,15,-1.16,0
wfpt.15,44,12,-1.191514704663192,0.0,312,15,-1.4100000000000001,0
wfpt.15,44,13,-1.0032147046627946,0.0,313,15,-1.3900000000000001,0
wfpt.15,44,14,0.8011147046787016,1.0,314,15,-0.96,0
wfpt.15,44,15,-0.9519147046626862,0.0,315,15,1.09,1
wfpt.15,44,16,-1.2947147046634098,0.0,316,15,-0.76,0
wfpt.15,44,17,-1.3848147046636,0.0,317,15,-0.96,0
wfpt.15,44,18,0.7971147046786932,1.0,318,15,-0.8500000000000001,0
wfpt.15,44,19,1.3978147046799605,1.0,319,15,-1.24,0
wfpt.15,45,0,-0.8495836980872845,0.0,300,15,-1.21,0
wfpt.15,45,1,0.9791836981038912,1.0,301,15,-1.22,0
wfpt.15,45,2,-0.9967836980875951,0.0,302,15,-0.78,0
wfpt.15,45,3,1.0917836981041296,1.0,303,15,-0.8999999999999999,0
wfpt.15,45,4,0.9416836981038125,1.0,304,15,-1.35,0
wfpt.15,45,5,1.9210836981058792,1.0,305,15,-1.1,0
wfpt.15,45,6,1.0214836981039808,1.0,306,15,1.13,1
wfpt.15,45,7,0.8032836981035204,1.0,307,15,-1.04,0
wfpt.15,45,8,-1.221383698088069,0.0,308,15,-1.08,0
wfpt.15,45,9,-1.1890836980880009,0.0,309,15,-1.35,0
wfpt.15,45,10,-1.037983698087682,0.0,310,15,-1.04,0
wfpt.15,45,11,1.1281836981042064,1.0,311,15,-1.16,0
wfpt.15,45,12,-1.215183698088056,0.0,312,15,-1.4100000000000001,0
wfpt.15,45,13,0.9511836981038321,1.0,313,15,-1.3900000000000001,0
wfpt.15,45,14,0.8732836981036681,1.0,314,15,-0.96,0
wfpt.15,45,15,2.406383698106903,1.0,315,15,1.09,1
wfpt.15,45,16,-1.6352836980889425,0.0,316,15,-0.76,0
wfpt.15,45,17,0.8255836981035675,1.0,317,15,-0.96,0
wfpt.15,45,18,1.0509836981040435,1.0,318,15,-0.8500000000000001,0
wfpt.15,45,19,0.8462836981036111,1.0,319,15,-1.24,0
wfpt.15,46,0,-1.114216697928466,0.0,300,15,-1.21,0
wfpt.15,46,1,-1.307116697928873,0.0,301,15,-1.22,0
wfpt.15,46,2,-0.9838166979281907,0.0,302,15,-0.78,0
wfpt.15,46,3,-0.9651166979281512,0.0,303,15,-0.8999999999999999,0
wfpt.15,46,4,-1.562016697929411,0.0,304,15,-1.35,0
wfpt.15,46,5,-1.2077166979286633,0.0,305,15,-1.1,0
wfpt.15,46,6,1.1192166979448102,1.0,306,15,1.13,1
wfpt.15,46,7,-1.4405166979291546,0.0,307,15,-1.04,0
wfpt.15,46,8,1.3095166979452113,1.0,308,15,-1.08,0
wfpt.15,46,9,-0.9012166979280164,0.0,309,15,-1.35,0
wfpt.15,46,10,0.7914166979441183,1.0,310,15,-1.04,0
wfpt.15,46,11,-0.8682166979279468,0.0,311,15,-1.16,0
wfpt.15,46,12,-0.9196166979280552,0.0,312,15,-1.4100000000000001,0
wfpt.15,46,13,1.110316697944791,1.0,313,15,-1.3900000000000001,0
wfpt.15,46,14,0.788416697944112,1.0,314,15,-0.96,0
wfpt.15,46,15,1.0167166979445934,1.0,315,15,1.09,1
wfpt.15,46,16,0.7876166979441103,1.0,316,15,-0.76,0
wfpt.15,46,17,1.2048166979449908,1.0,317,15,-0.96,0
wfpt.15,46,18,0.8640166979442715,1.0,318,15,-0.8500000000000001,0
wfpt.15,46,19,1.4804166979455724,1.0,319,15,-1.24,0
wfpt.15,47,0,-1.258730247356933,0.0,300,15,-1.21,0
wfpt.15,47,1,-1.4257302473572855,0.0,301,15,-1.22,0
wfpt.15,47,2,1.8114302473744326,1.0,302,15,-0.78,0
wfpt.15,47,3,-2.007330247358513,0.0,303,15,-0.8999999999999999,0
wfpt.15,47,4,0.767030247372229,1.0,304,15,-1.35,0
wfpt.15,47,5,1.3955302473735554,1.0,305,15,-1.1,0
wfpt.15,47,6,-0.8386302473560465,0.0,306,15,1.13,1
wfpt.15,47,7,-0.8318302473560322,0.0,307,15,-1.04,0
wfpt.15,47,8,1.4855302473737453,1.0,308,15,-1.08,0
wfpt.15,47,9,-0.9949302473563764,0.0,309,15,-1.35,0
wfpt.15,47,10,-0.8038302473559731,0.0,310,15,-1.04,0
wfpt.15,47,11,-1.0112302473564108,0.0,311,15,-1.16,0
wfpt.15,47,12,0.9203302473725525,1.0,312,15,-1.4100000000000001,0
wfpt.15,47,13,-1.554430247357557,0.0,313,15,-1.3900000000000001,0
wfpt.15,47,14,1.1213302473729767,1.0,314,15,-0.96,0
wfpt.15,47,15,-0.7850302473559334,0.0,315,15,1.09,1
wfpt.15,47,16,-0.917030247356212,0.0,316,15,-0.76,0
wfpt.15,47,17,-0.8172302473560014,0.0,317,15,-0.96,0
wfpt.15,47,18,0.8574302473724194,1.0,318,15,-0.8500000000000001,0
wfpt.15,47,19,1.211530247373167,1.0,319,15,-1.24,0
wfpt.15,48,0,0.8586912473434588,1.0,300,15,-1.21,0
wfpt.15,48,1,-1.21609124732788,0.0,301,15,-1.22,0
wfpt.15,48,2,1.2132912473442081,1.0,302,15,-0.78,0
wfpt.15,48,3,-1.2249912473278988,0.0,303,15,-0.8999999999999999,0
wfpt.15,48,4,1.462191247344733,1.0,304,15,-1.35,0
wfpt.15,48,5,-1.1764912473277964,0.0,305,15,-1.1,0
wfpt.15,48,6,0.8768912473434981,1.0,306,15,1.13,1
wfpt.15,48,7,0.7325912473431931,1.0,307,15,-1.04,0
wfpt.15,48,8,1.0415912473438453,1.0,308,15,-1.08,0
wfpt.15,48,9,-0.8264912473270577,0.0,309,15,-1.35,0
wfpt.15,48,10,-1.6431912473287813,0.0,310,15,-1.04,0
wfpt.15,48,11,-0.8205912473270452,0.0,311,15,-1.16,0
wfpt.15,48,12,0.9775912473437102,1.0,312,15,-1.4100000000000001,0
wfpt.15,48,13,0.8276912473433943,1.0,313,15,-1.3900000000000001,0
wfpt.15,48,14,1.0043912473437668,1.0,314,15,-0.96,0
wfpt.15,48,15,1.3960912473445939,1.0,315,15,1.09,1
wfpt.15,48,16,0.8305912473434,1.0,316,15,-0.76,0
wfpt.15,48,17,-0.9263912473272685,0.0,317,15,-0.96,0
wfpt.15,48,18,-1.4893912473284567,0.0,318,15,-0.8500000000000001,0
wfpt.15,48,19,-1.9220912473293699,0.0,319,15,-1.24,0
wfpt.15,49,0,-0.8194391335740151,0.0,300,15,-1.21,0
wfpt.15,49,1,0.9622391335906496,1.0,301,15,-1.22,0
wfpt.15,49,2,-0.7435391335738549,0.0,302,15,-0.78,0
wfpt.15,49,3,-1.1120391335746325,0.0,303,15,-0.8999999999999999,0
wfpt.15,49,4,-0.9600391335743118,0.0,304,15,-1.35,0
