,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.53,0.861997731504,0.0174221741679,0.828454970721,0.85024464478,0.861744131298,0.873670691971,0.896963187286,7.92863640343e-05
a_subj.54,0.781899302041,0.0170776011567,0.748661600527,0.77032934493,0.781873448917,0.793318189386,0.815597734907,7.89858870234e-05
a_subj.55,0.863115349233,0.0204718803366,0.823793269662,0.849008358868,0.862999304342,0.876972974855,0.903458412759,9.34822504545e-05
a_subj.56,0.839373930441,0.0171982522719,0.806149528598,0.827644926464,0.839217016491,0.85074201798,0.873646533137,7.79124707521e-05
a_subj.57,0.709109061012,0.0153676325096,0.679764325676,0.698578474096,0.708833737621,0.719429412053,0.739826680438,7.13217909235e-05
a_subj.58,0.829046500771,0.0172744910366,0.795611466926,0.817336044309,0.828827013012,0.840533959526,0.863461204992,7.67739517195e-05
a_subj.59,0.806506084157,0.0165681011649,0.774633415031,0.795214169238,0.806311373474,0.817557349703,0.839783727424,7.83007201403e-05
a_subj.60,0.782009674856,0.0158372258186,0.751657468137,0.771250154452,0.78178776494,0.7925344871,0.813714116668,6.85158702892e-05
a_subj.61,0.510831790852,0.0111936887503,0.489562308242,0.503222669973,0.510622095165,0.518194074074,0.533359442911,5.39906550269e-05
a_subj.62,0.831227938689,0.0164999947417,0.799475040949,0.820011861317,0.831027512368,0.842215371374,0.864167968656,7.47694736134e-05
a_subj.63,0.75502083461,0.0155314517049,0.725005034232,0.744512630676,0.754778134968,0.765427015635,0.786083814668,7.33968099493e-05
a_subj.64,0.923630955001,0.0178401953949,0.889467936776,0.911487247141,0.923325678954,0.935633473535,0.959239660444,7.35117703373e-05
a_subj.65,0.804594983911,0.0165230383033,0.773069570125,0.793267682768,0.804407847739,0.815674329483,0.837887850738,8.07838737934e-05
a_subj.66,0.767818633746,0.0153395974374,0.738389818438,0.757352480285,0.767646879032,0.778106063836,0.798406532352,8.21813231501e-05
a_subj.67,0.802225815912,0.0167713870117,0.769857212247,0.790841886274,0.802011497687,0.813462051049,0.835662703807,8.34321528116e-05
a_subj.68,0.81894963799,0.0169605340733,0.786352597777,0.807485446879,0.818712522244,0.830147147347,0.852868517421,7.95276620547e-05
a_subj.69,0.775462997594,0.0166893547656,0.741720109673,0.764662673725,0.775597236359,0.786621192172,0.807738296099,7.66891034294e-05
a_subj.70,0.83682675144,0.017009738351,0.804493031093,0.825239010795,0.836490762752,0.848110503758,0.871192767217,7.41838621821e-05
a_subj.71,0.804165893,0.0174708751435,0.770368224291,0.792347513748,0.803876177846,0.815706234596,0.839381406811,7.40754903597e-05
a_subj.72,0.872457241405,0.0176142377306,0.838825477563,0.860320201139,0.872089008624,0.884230280082,0.907753109224,8.40893235245e-05
a_subj.73,0.842348557517,0.017267123289,0.809011403209,0.830463851508,0.842161385798,0.853853271106,0.876795329163,7.05493731886e-05
a_subj.74,0.724967722849,0.0146214735006,0.696998527297,0.71499389189,0.724724384342,0.734768895842,0.754152017436,7.32670713797e-05
a_subj.75,0.835067586768,0.0169628536839,0.802459585264,0.823583379674,0.834851332194,0.846347699409,0.868875278149,7.97658089965e-05
a_subj.76,0.779298393755,0.0160549361193,0.748376846036,0.768382971297,0.77913700284,0.79002384699,0.811257344114,7.71763547963e-05
a_subj.77,0.847450707044,0.0170479766334,0.814772549432,0.835802600998,0.847255381495,0.858912077463,0.881425617543,6.70791479502e-05
a_subj.78,0.811302331607,0.0175440262488,0.777681692122,0.799365303453,0.810992826506,0.822976551685,0.846746018569,8.32219304289e-05
a_subj.79,0.936331425647,0.0185728054941,0.90049836311,0.923766187284,0.936094123224,0.9485738674,0.973377346061,8.66252851046e-05
a_subj.80,0.870678138745,0.0182360447966,0.835549162963,0.858280949407,0.870515240062,0.882808007757,0.907189739626,7.69332117662e-05
a_subj.81,0.619764947628,0.0129570466624,0.594989920408,0.610959115173,0.619568224322,0.628413769557,0.645859957224,5.1971820755e-05
a_subj.82,0.619897941148,0.0132841285935,0.594733402437,0.610780619075,0.619624304838,0.628645896795,0.647014396396,6.54171049223e-05
a_subj.83,0.795665297177,0.0170766220558,0.762696378637,0.784010740122,0.795638239315,0.807241123857,0.829429045687,7.54271373304e-05
a_subj.84,0.638058107523,0.0134230448954,0.612261458365,0.628917428121,0.637858779274,0.6470182384,0.664751042277,5.90587935065e-05
a_subj.85,0.718353709627,0.0147859631337,0.689987657887,0.708277823029,0.71815263125,0.728204370601,0.748039896148,6.2004010744e-05
a_subj.86,0.780721330151,0.0169448285079,0.747253940061,0.769335774336,0.780850789007,0.792152442835,0.813812536257,7.58469662534e-05
a_subj.87,0.817051682884,0.0172638566819,0.784108414407,0.805227188938,0.81669738351,0.828625349588,0.851908523766,8.31397889548e-05
a_subj.88,0.798566271468,0.0171834300714,0.765370581299,0.786932159271,0.798472857022,0.810147220058,0.832280027851,7.64637412574e-05
a_subj.89,0.808156893241,0.0172967229004,0.774940431418,0.796347612658,0.807912986726,0.819671542017,0.842759303422,7.44091553163e-05
a_subj.90,0.745462384852,0.0163392882102,0.713832955656,0.734394757841,0.745305918414,0.75637274031,0.778076072041,7.25021196897e-05
a_subj.91,0.783738407232,0.0157543480498,0.753525062633,0.773015550185,0.783450045803,0.794186172045,0.81532044588,7.25059225203e-05
a_subj.92,0.813584454465,0.0168930028727,0.781214301965,0.802064102627,0.813271255339,0.824707525989,0.847422690578,8.02961123945e-05
a_subj.93,0.872832579296,0.0176116081229,0.83908501643,0.860844917728,0.872641560024,0.884558762886,0.907956751988,7.56631418336e-05
a_subj.94,0.761760199377,0.0157485216992,0.731426938218,0.750940462011,0.761551002794,0.772254149667,0.793131817268,7.05008594603e-05
a_subj.95,0.827862475234,0.0178327069916,0.794071720758,0.815656050488,0.827366853137,0.83964135552,0.864056226841,7.85970722375e-05
a_subj.96,0.723665578831,0.0155948703571,0.693563622575,0.713136792155,0.723458813502,0.734094588681,0.754590712743,6.65752965492e-05
a_subj.97,0.701668391315,0.0142124466609,0.674371158492,0.691993269973,0.701489738078,0.711160972146,0.730173210674,5.70415249422e-05
a_subj.98,0.784109246858,0.0158028239489,0.753875744626,0.773325377527,0.783859738009,0.794666173978,0.815901743382,7.8970668183e-05
a_subj.99,0.828875269035,0.0166768479761,0.796773575079,0.817558330205,0.828680032411,0.839893681258,0.862617157966,7.51294386853e-05
a_subj.100,0.790645349,0.0165530173834,0.758881116347,0.779332365271,0.790309065012,0.801618307898,0.824029501507,7.94526327753e-05
a_subj.101,0.698354427147,0.0194527951838,0.660148825875,0.684644098966,0.699171337648,0.712171607479,0.734855118851,9.37977282935e-05
a_subj.102,0.792642287057,0.0166528780884,0.760860213711,0.781208916075,0.792368395566,0.80372046148,0.825970626315,6.31434963835e-05
a_subj.103,0.769611071415,0.0155601766913,0.739955342107,0.759048091463,0.769398883628,0.780044545086,0.800821622573,6.97167109923e-05
a_subj.104,0.793867922657,0.0210164969509,0.753059293343,0.779191864298,0.794236354285,0.808540982885,0.834092900119,0.00011513882307
a_subj.105,0.875692866992,0.0181923670848,0.84054024951,0.863476459009,0.875480189762,0.887959327244,0.911860694149,8.27134489791e-05
a_subj.106,0.616462332018,0.0128544852405,0.591777395369,0.607747111669,0.616271176561,0.625040277004,0.642297256563,5.66644773241e-05
a_subj.107,0.649207693906,0.0135895605267,0.622916141372,0.63998056264,0.64902439021,0.658222071872,0.676517381787,5.9767079505e-05
a_subj.108,0.861309708838,0.0178111778894,0.827103636833,0.849087509012,0.861010261891,0.873410658512,0.896529333449,7.84338119568e-05
a_subj.109,0.787253970769,0.0161586249515,0.756359095521,0.776234619555,0.78699143116,0.798066132396,0.819300632993,7.14695465425e-05
a_subj.110,0.833775722799,0.0169707145818,0.801028931838,0.822361677089,0.833540573348,0.845020262912,0.867511554437,7.3556636674e-05
a_subj.111,0.780424091551,0.01609189331,0.749431584547,0.769464515593,0.780167472952,0.791225499707,0.812522361383,6.79396079166e-05
a_subj.112,0.752245363365,0.0150261965241,0.723509421886,0.742032361577,0.751971016701,0.762207988713,0.782366658756,5.96380844825e-05
a_subj.113,0.753627235942,0.0162080697221,0.722572196331,0.742520140191,0.753395169053,0.764495129428,0.785771620728,7.35180880703e-05
a_subj.114,0.887334119085,0.0175463128698,0.853476255328,0.875335845849,0.887239745268,0.898986608376,0.922077826211,7.13010323823e-05
a_subj.115,0.797228024132,0.0162797514944,0.765916573551,0.786081713267,0.79703082837,0.808172704866,0.829515406874,8.05529233145e-05
a_subj.116,0.887118402802,0.0183400430132,0.851964078594,0.87453746621,0.886740286135,0.89953471039,0.92362562923,7.91243091533e-05
a_subj.117,0.812835219782,0.0165580777931,0.780788736713,0.801559161979,0.812765955673,0.823967234205,0.845698447082,7.87586122242e-05
a_subj.118,0.852226848144,0.0172222687271,0.819097784601,0.840496562408,0.852040581417,0.863802964286,0.886667050722,7.08624903867e-05
a_subj.119,0.763471973205,0.0158891040704,0.732905462498,0.752611268025,0.76325068757,0.774048681107,0.795280599489,8.80231669243e-05
a_subj.120,0.857842672604,0.0176895765055,0.823813254086,0.845859429772,0.857610765051,0.869603289384,0.893335155158,8.17740311655e-05
a_subj.121,0.714715303744,0.0148638038092,0.686355757222,0.704634619129,0.714463215824,0.724564353268,0.744747999767,6.85261314712e-05
a_subj.122,0.807682604263,0.0162026080765,0.776545175457,0.796657265853,0.807421535053,0.818520779362,0.839848129632,6.8925440522e-05
a_subj.123,0.80579058014,0.0162018606822,0.774674779078,0.794698941047,0.805564204984,0.816582944289,0.838293132259,7.10330041309e-05
a_subj.124,0.780984322786,0.0164263550053,0.74883391677,0.769851722427,0.781054767214,0.792024371215,0.813367292115,7.26103803622e-05
a_subj.125,0.958345800338,0.0205816772232,0.919312599388,0.944204801744,0.957978544657,0.972054518458,0.999762022534,8.7775174373e-05
a_subj.126,0.819625087354,0.0186106680432,0.785474623551,0.806896930143,0.818723545067,0.831275820524,0.859296301465,9.18678401713e-05
a_subj.127,0.859414593264,0.0184520647965,0.824616789641,0.846734802137,0.858989380547,0.871615337271,0.896907228902,8.12965071035e-05
a_subj.128,0.883590125754,0.0177112149956,0.849613405844,0.8715572867,0.883328578576,0.895364298897,0.91921160461,7.72397983307e-05
a_subj.129,0.732673182202,0.0148210467507,0.704399712418,0.722479263351,0.732428476475,0.742590271314,0.762212907876,7.64319399962e-05
a_subj.130,0.790988824949,0.0163144666,0.759619090677,0.779819033775,0.790752642784,0.80177624754,0.823665233928,7.52571403217e-05
a_subj.131,0.865685469016,0.0187126487488,0.830142948956,0.852891082896,0.86527207475,0.878136351064,0.903491783947,8.58306706447e-05
a_subj.132,0.842550482117,0.0179182393844,0.808000511381,0.830266100483,0.842381129577,0.85464383577,0.878036643073,8.8836365943e-05
a_subj.133,0.817151445934,0.0165972247379,0.785420192745,0.805811206539,0.816972893619,0.828222533158,0.850380696607,7.85087342673e-05
a_subj.134,0.724658558762,0.0155462030017,0.694959175191,0.713946326209,0.724337906366,0.735008767332,0.75583693472,6.75445992114e-05
a_subj.135,0.911303866125,0.020035404733,0.871209435792,0.898024440213,0.911608053068,0.924879333082,0.949823373895,8.63286795594e-05
a_subj.136,0.888570327822,0.0184385006632,0.853115138388,0.875996393896,0.888242868167,0.900906105023,0.92571252469,8.9889040804e-05
a_subj.137,0.767096446315,0.0161220666788,0.736440301315,0.756056792085,0.766853747747,0.77776117224,0.799863449996,6.93001856457e-05
a_subj.138,0.905365132515,0.0181738272927,0.870627396314,0.892960384834,0.905058256133,0.917553777702,0.941723726532,8.14171731215e-05
a_subj.139,0.82595130962,0.0164472034096,0.794309158339,0.814850931561,0.825720017464,0.837021570502,0.858590637621,7.22994586199e-05
a_subj.140,0.7370069464,0.0154806625317,0.707222328777,0.726468429352,0.736837933842,0.747343921843,0.767824688634,6.8455152435e-05
a_subj.141,0.677377059511,0.013760437819,0.650978782783,0.668034756898,0.677107534536,0.68651003199,0.704941948664,5.83462990897e-05
a_subj.142,0.887626740836,0.0175612031913,0.853686053446,0.875768683971,0.887427702332,0.899300763311,0.922860939634,7.96412368628e-05
a_subj.143,0.745381461885,0.0152605177683,0.715981419543,0.734987066438,0.745213483882,0.7556267817,0.776129864294,7.70216604566e-05
a_subj.144,0.795847221464,0.0166599533117,0.763691996326,0.784578572596,0.795792701937,0.806901176356,0.829092359686,7.45499435278e-05
a_subj.145,0.818051035619,0.0164938060922,0.786370271751,0.806718921279,0.81776490496,0.829050949834,0.850888592738,7.82380873554e-05
a_subj.146,0.71017951539,0.0148256585224,0.681416029236,0.70017537392,0.710109767698,0.720027604955,0.739638702093,5.73282714695e-05
a_subj.147,0.749832152296,0.015719855415,0.719874284997,0.73901108577,0.749620580513,0.760399974933,0.781205851554,7.13848673429e-05
a_subj.148,0.794832780433,0.0166294912335,0.762837238715,0.783605300119,0.794622874343,0.805988073631,0.827849476384,7.62713607053e-05
a_subj.149,0.661481951605,0.0137644073104,0.635076645209,0.652024797598,0.66127491509,0.670697166123,0.689014247416,6.57496883714e-05
a_subj.150,0.909608462542,0.020615721018,0.870301153664,0.895527961535,0.909278979577,0.923518150879,0.950712923732,9.33845306534e-05
a_subj.151,0.871877890893,0.0177245164823,0.837825684167,0.859775832959,0.87164744011,0.883613136518,0.907453855523,9.36925821687e-05
a_subj.152,0.878738708414,0.017763979342,0.844529070814,0.866638305289,0.878599684994,0.89063556188,0.914036612574,7.91556748815e-05
a_subj.153,0.784736385493,0.0156063402205,0.754848180589,0.774149773561,0.784602662675,0.795136327205,0.815691973421,6.7362453684e-05
a_subj.154,0.736809724489,0.0169737070488,0.704958674553,0.725087200006,0.736276216658,0.748050493934,0.771300172106,8.02539352657e-05
a_subj.155,0.788178036446,0.0157524112299,0.758042015502,0.777414526553,0.787885017535,0.798701591934,0.819756199833,7.39275417176e-05
a_subj.156,0.903151733072,0.017979897801,0.868516829055,0.890883582111,0.902922606659,0.915104706973,0.939196209276,7.55752339652e-05
a_subj.157,0.817532669526,0.0165715264658,0.785539996472,0.806319797734,0.817325705707,0.828558540541,0.850330442619,7.78733559969e-05
a_subj.158,0.759506555919,0.0154747682443,0.730150855444,0.748787043067,0.759313328985,0.76985754046,0.790329182288,7.68627932866e-05
a_subj.159,0.70244408424,0.0143327561283,0.675003348459,0.692630200494,0.702199098689,0.712017378883,0.731311962585,6.80022232066e-05
a_subj.160,0.704363692917,0.0142541069386,0.677011079614,0.694639617345,0.704162544324,0.713843389593,0.733000971064,6.52881225189e-05
a_subj.161,0.810267500451,0.0162554822626,0.778474846611,0.799223943357,0.810144904629,0.821214577416,0.842401813475,8.26587447617e-05
a_subj.162,0.72968407081,0.0150247107869,0.700753489538,0.719436582,0.729536132584,0.739684971586,0.759737656932,6.85482920634e-05
a_subj.163,0.803548330829,0.0175256314216,0.76997573705,0.791493534012,0.803279036365,0.81522515577,0.838400302204,7.04090445628e-05
a_subj.164,0.702829183361,0.0148240252,0.674890559269,0.692627392708,0.702533455866,0.71263020518,0.732889166021,7.28766868121e-05
a_subj.165,0.688913359935,0.01442822517,0.661338588843,0.67905624379,0.688757218098,0.698486531444,0.717782897069,7.2652973971e-05
a_subj.166,0.811919717588,0.0172456672074,0.778740196584,0.800275594561,0.811657696011,0.823317528384,0.846851879303,6.86910759534e-05
a_subj.167,0.828986745035,0.016699842317,0.796723688065,0.817573539861,0.828852100113,0.840160754007,0.862021863749,7.77189582116e-05
a_subj.168,0.822237494088,0.0170236896118,0.78928694088,0.810617456225,0.822069709526,0.833650790186,0.855926840419,7.79413005222e-05
a_subj.169,0.845844253233,0.0168612063626,0.813434402686,0.834397009157,0.845629584578,0.857083660288,0.879412202527,8.59253964207e-05
a_subj.170,0.796094354737,0.0166225079873,0.764057899771,0.784796203207,0.795909662857,0.807162359642,0.829411264844,7.49745485091e-05
a_subj.171,0.797843074241,0.0163443376947,0.766252079932,0.786751904273,0.797616391485,0.808631806731,0.830582213325,7.00166275285e-05
a_subj.172,0.715919957831,0.0143195365435,0.688324372709,0.706272107273,0.715594547082,0.72556436889,0.744436346875,6.68791275603e-05
a_subj.173,0.81681934362,0.0166869565486,0.785024349192,0.805345145652,0.816535980491,0.827895088354,0.850327093911,7.66508465864e-05
a_subj.174,0.682651753585,0.0139071387379,0.655972183062,0.673154608911,0.682388870906,0.691919255274,0.710523063275,6.53935686785e-05
a_subj.175,0.827593283757,0.0168583537472,0.795249755255,0.816017217319,0.827437170327,0.838861363278,0.861086147743,7.78331720093e-05
a_subj.176,0.941912177135,0.0185360043522,0.906574358264,0.929189921609,0.941717112704,0.954263589918,0.978805476077,8.45003612014e-05
a_subj.177,0.708265298299,0.0148076163142,0.679553390113,0.698144864529,0.708091653916,0.71816021833,0.73769010316,6.44318418301e-05
a_subj.178,0.712071937632,0.0144775219447,0.684248399157,0.702214222409,0.711927337681,0.721735329137,0.740763594943,6.6112055331e-05
a_subj.179,0.780587975156,0.0154234993358,0.750882298593,0.770123034766,0.78035012651,0.790836070587,0.811451227695,7.42033350952e-05
a_subj.180,0.795234479693,0.0166492115473,0.763239250651,0.783862987698,0.795001551835,0.806390126567,0.828663203167,7.49695308816e-05
a_subj.181,0.668775756249,0.0140483690859,0.642011333201,0.659153798097,0.668579389779,0.678111683291,0.697115334959,6.17717531476e-05
a_subj.182,0.751821825521,0.0151506460182,0.722525315745,0.741510985058,0.75156880248,0.762003459814,0.782026335438,6.3974339163e-05
a_subj.183,1.02192485291,0.0207495899368,0.982354711581,1.00762920256,1.0216070026,1.03587094362,1.06356371066,9.63090728829e-05
a_subj.184,0.770306130014,0.0158863686325,0.739323220709,0.759620772,0.770109099133,0.780977118513,0.801932379341,7.08043923231e-05
a_subj.185,0.857025317611,0.0177528799393,0.822959741179,0.844821847465,0.856877102475,0.868961856906,0.892330780252,9.17535621291e-05
a_subj.186,0.781837882236,0.016317110813,0.75039320789,0.77066255531,0.781600543308,0.792776078814,0.814158038078,6.75717886258e-05
a_subj.187,0.782171280704,0.0163741593403,0.750468102084,0.771041481814,0.78198546704,0.793160058103,0.814802341823,7.23757806801e-05
a_subj.188,0.826821627047,0.0164265000575,0.795204621287,0.815613945598,0.826557864234,0.837675951214,0.859887560479,7.10132621754e-05
a_subj.189,0.834204991793,0.0170147933566,0.801624825794,0.822650349325,0.834138621718,0.845566522617,0.868015409473,8.78027707179e-05
a_subj.190,0.808752231038,0.0161777555379,0.777753192041,0.797655560481,0.808488612612,0.819482324256,0.841138944034,6.51702370304e-05
a_subj.191,0.77885851805,0.0156449664288,0.748894827766,0.768153640651,0.778692050893,0.789341171899,0.809786319313,6.36158453528e-05
a_subj.192,0.740882311812,0.0151231563395,0.711924968147,0.730579258054,0.740699469083,0.750903352731,0.771139948891,6.84310969813e-05
a_subj.193,0.817906159776,0.0168075282253,0.785351786145,0.806453528539,0.817774802727,0.82921158749,0.851073404811,7.28289505594e-05
a_subj.194,0.820021490405,0.0166658214454,0.787813716579,0.808738848701,0.819947225759,0.831130427372,0.853328480556,8.39585800586e-05
a_subj.195,0.86050644971,0.0183084457751,0.825349820349,0.84799568406,0.860417096391,0.872771786279,0.896733892011,7.6939829679e-05
a_subj.196,0.907339239349,0.0185625361224,0.87136876006,0.894853811936,0.907041796998,0.919706403684,0.944349666248,8.36848515365e-05
a_subj.197,0.791633897947,0.0160603349284,0.760995661002,0.780600807383,0.791423145198,0.802359917076,0.823553454924,8.00112677434e-05
a_subj.198,0.786476464611,0.0157486391914,0.756534451996,0.77575217943,0.786202901221,0.796956936984,0.818028042173,6.29504591078e-05
a_subj.199,0.817230340637,0.0180819540488,0.78253112823,0.804874628021,0.817086811049,0.829354288544,0.853369513866,8.4082377518e-05
t,0.0532093837415,0.000377986279285,0.052477458703,0.052954313427,0.0532067169722,0.0534618608594,0.0539597327457,1.70041680434e-06
t_std,0.00473846281182,0.000300611819932,0.00418705526308,0.00452896025651,0.00472803885492,0.00493381772383,0.00535791763262,1.30707136427e-06
t_subj.0,0.0545850380195,0.00242623171819,0.0499472581539,0.0528934740917,0.0545688302843,0.0562926979719,0.0592618806129,1.14808434927e-05
t_subj.1,0.0467045909535,0.00184374141672,0.04316548749,0.0454765621353,0.0466581317702,0.047883483862,0.0504510116109,9.35573498739e-06
t_subj.2,0.0459265040279,0.00161574778213,0.0426370937781,0.0448677172906,0.0459803059639,0.0470186303867,0.0489941107774,6.39575466281e-06
t_subj.3,0.0584163423461,0.00207454487769,0.0541428692475,0.0570506806469,0.0584954699449,0.0598628754266,0.062240939969,9.86629462449e-06
