,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.14,0.644045394995,0.0126180228877,0.619976130516,0.635509138436,0.643818353879,0.652384337031,0.669276227737,6.36416694006e-05
a_subj.15,0.64178222575,0.0116118323515,0.619689154096,0.633815503986,0.641655840147,0.649533053438,0.665034665734,5.63912798978e-05
a_subj.16,0.633475327578,0.0116676193537,0.611009399935,0.625524072588,0.633314049234,0.641320570023,0.656571681927,5.43016751682e-05
a_subj.17,0.662131120548,0.0123378674263,0.638419388469,0.653678562933,0.662000546731,0.670361874437,0.686852957393,5.45978463963e-05
a_subj.18,0.619686428673,0.0112903077314,0.597916582999,0.612024873235,0.619522134778,0.627280753802,0.642139237043,5.25874964319e-05
a_subj.19,0.64426775915,0.0122965269104,0.620507891073,0.635887369817,0.644267993022,0.652561629172,0.668677241334,5.74599580655e-05
a_subj.20,0.625612042275,0.011612928187,0.603179522618,0.617672125467,0.625530162339,0.63341695641,0.648544194538,5.25056354712e-05
a_subj.21,0.664919789688,0.0137888165727,0.638395043338,0.655517750941,0.66476056294,0.674006191038,0.692706995352,6.35835233227e-05
a_subj.22,0.632173253623,0.0119584187059,0.60921699917,0.623953186631,0.632080838645,0.640181289649,0.65593341239,5.67277707696e-05
a_subj.23,0.639147114696,0.0121281006738,0.6155650292,0.630932201396,0.639096894349,0.647268678214,0.662937015348,5.82177808965e-05
a_subj.24,0.650562411293,0.0124555333006,0.626425528947,0.642149191963,0.650424267649,0.658853328496,0.675234927982,5.31257510058e-05
a_subj.25,0.636916123631,0.0122262076664,0.613435131003,0.628541235067,0.636775554226,0.645107384368,0.661260774364,5.65481586328e-05
a_subj.26,0.642564426022,0.0153839109943,0.612828551214,0.632017830955,0.64233933859,0.652897883942,0.673193320587,7.81803487256e-05
a_subj.27,0.651329912266,0.0122376042056,0.628210673449,0.642950010557,0.651009178479,0.659426441178,0.676062080998,5.22255508608e-05
a_subj.28,0.659953680644,0.0133986691901,0.633981646554,0.650884657734,0.659715413894,0.668925299864,0.686613139437,6.58482884233e-05
a_subj.29,0.652563015852,0.011673058915,0.630107664747,0.64461160765,0.652382466536,0.660383678424,0.67591769375,5.43011870264e-05
a_subj.30,0.65993434904,0.0126213330347,0.635604312552,0.651281199349,0.65981248475,0.668331747557,0.68524515508,5.91067244537e-05
a_subj.31,0.660508788825,0.0117835194834,0.637921955355,0.652408501014,0.660389877484,0.668385435565,0.684181249975,5.46503174504e-05
a_subj.32,0.623402970535,0.0118651823041,0.600791494309,0.615277046544,0.623167808281,0.631268483936,0.647235921348,5.44891552233e-05
a_subj.33,0.614255036827,0.0117214092522,0.591248669348,0.606384272211,0.614204311566,0.62208107609,0.637531280518,5.18436284313e-05
a_subj.34,0.631363619691,0.0114364210216,0.609272193132,0.623621917918,0.63124734364,0.639071087926,0.654099130844,5.41253965869e-05
a_subj.35,0.680948514127,0.0152504030873,0.65062001434,0.670638254851,0.681054503654,0.691268771753,0.710854501851,6.99999678677e-05
a_subj.36,0.625270082191,0.0117560279382,0.602710734096,0.617237035482,0.62516792692,0.633145494304,0.648567536586,5.54060156384e-05
a_subj.37,0.649024640206,0.0126279726049,0.62478817684,0.640386573814,0.64880116028,0.657415731313,0.674315643526,5.26460182003e-05
a_subj.38,0.619180155999,0.0127489593085,0.595184462375,0.610452880546,0.618714827549,0.627532254278,0.64531472328,5.64478597976e-05
a_subj.39,0.619649839258,0.0122322728045,0.595473176723,0.611568567155,0.61971504646,0.627937165163,0.643285573824,5.24418957653e-05
a_subj.40,0.622854306465,0.0113543520216,0.601001180957,0.615107782048,0.622704610045,0.630466087467,0.645283492701,5.73468459016e-05
a_subj.41,0.649474816178,0.0120183328966,0.626237321427,0.641265455718,0.649307524433,0.657522210703,0.673299795119,5.79990643306e-05
a_subj.42,0.640053057002,0.0138327135465,0.614066256796,0.630330014515,0.639748369473,0.649445290344,0.667792031107,6.51232688082e-05
a_subj.43,0.607861181049,0.0124836643294,0.584335287137,0.599308699343,0.607569064202,0.616068399426,0.633256595962,6.24181850061e-05
a_subj.44,0.624167515697,0.0115982599127,0.601740254366,0.616303684561,0.624039163045,0.631926040153,0.647211239444,5.51631142862e-05
a_subj.45,0.621573906655,0.0123121128559,0.597523304683,0.61327943816,0.621450320273,0.629772693413,0.646078628108,5.71524817856e-05
a_subj.46,0.630244406343,0.0115094702116,0.607945834533,0.622422897463,0.630157631923,0.637928178878,0.653189481849,4.53350539497e-05
a_subj.47,0.658877470906,0.0126011250728,0.63453771351,0.650294782792,0.658689470048,0.66730706523,0.683969206361,5.07300284819e-05
a_subj.48,0.675905983794,0.0151596213404,0.647055405356,0.665550720752,0.675569555487,0.685976115974,0.706614642579,5.92268255102e-05
a_subj.49,0.664396069476,0.0125555453196,0.640173889926,0.655882386631,0.664207891102,0.672805463752,0.68949397043,5.59913388446e-05
a_subj.50,0.64156379893,0.0119727707436,0.618476380879,0.633362123968,0.641468513086,0.649568231705,0.665593481566,5.10220890757e-05
a_subj.51,0.643948357388,0.0128384916113,0.618799322272,0.635161275457,0.643988210434,0.652680880161,0.669184214514,5.45096854775e-05
a_subj.52,0.64867971701,0.0124113129696,0.624908865732,0.640169235922,0.648461920755,0.656934799102,0.673585723733,5.57805772981e-05
a_subj.53,0.655093170954,0.013278661783,0.629609192035,0.64602548014,0.654890061005,0.663946127371,0.6814875759,6.30695466043e-05
a_subj.54,0.624410085904,0.0114739461009,0.602307573974,0.616680797432,0.624305697765,0.632032552304,0.647288135427,4.93486859303e-05
a_subj.55,0.65496923077,0.0122329017182,0.63141950533,0.646619380708,0.65484061927,0.663095872043,0.679330258742,5.81881274255e-05
a_subj.56,0.643984652475,0.0118621032682,0.621210049807,0.635888843421,0.643796477913,0.651904525001,0.667714527688,5.01341479136e-05
a_subj.57,0.62928543947,0.0121488683417,0.605661316165,0.62112803246,0.629174933077,0.637343876383,0.653457467069,5.53359205267e-05
a_subj.58,0.642991021197,0.0120258991344,0.619338650935,0.634883224581,0.643042131125,0.651080285886,0.666474199499,5.34552975374e-05
a_subj.59,0.608370228548,0.012756420531,0.58429222725,0.599492698722,0.608130624987,0.616944387246,0.634142730592,6.17016997013e-05
a_subj.60,0.649837906354,0.0123526822645,0.626033359128,0.641488460949,0.649675415558,0.658051072685,0.674616721099,5.7135277169e-05
a_subj.61,0.679698877597,0.0193241264966,0.643089214362,0.666412095671,0.679179856608,0.692398518233,0.718955075906,9.10842484526e-05
a_subj.62,0.661662967285,0.012654116775,0.637455501354,0.653021026497,0.661455565751,0.670055786545,0.687061586395,5.49425610392e-05
a_subj.63,0.595439430468,0.0115073947116,0.573442422972,0.587599519442,0.595233762064,0.603141907069,0.618615955176,4.73921687949e-05
a_subj.64,0.641774212427,0.0119373833753,0.618782248104,0.633685136165,0.641624002082,0.649723358822,0.665531628515,5.2212465947e-05
a_subj.65,0.602839703176,0.0112682890384,0.580943690866,0.595157497868,0.602705817655,0.610425458621,0.625237904809,4.88926500212e-05
a_subj.66,0.610295613318,0.0114563155412,0.588194830705,0.602452381727,0.610190743414,0.618001426036,0.633098838564,4.89095879838e-05
a_subj.67,0.648320503672,0.0118945979809,0.625346975053,0.640241765428,0.648143951411,0.656279598387,0.6720602024,5.36544442538e-05
a_subj.68,0.632161703747,0.0122710464401,0.608081565481,0.62395137052,0.63221266103,0.64048365301,0.656251741101,4.98689026881e-05
a_subj.69,0.644685769317,0.0126330833286,0.620684827463,0.636136629209,0.644480465051,0.65303640685,0.67014754418,5.31183748291e-05
a_subj.70,0.630314999536,0.0118333250127,0.607561000829,0.622260797182,0.630217338146,0.638129323613,0.654131139617,5.71832442317e-05
a_subj.71,0.617991148141,0.0117020027488,0.595160960051,0.610090373849,0.617966137281,0.62577379524,0.641107404718,5.13132905332e-05
a_subj.72,0.666243840956,0.0121966431456,0.642853789739,0.657906569592,0.666036091263,0.674352849265,0.69072494626,5.28234769581e-05
a_subj.73,0.642706003523,0.0119936580215,0.619754930039,0.634515967168,0.642480246148,0.6507070543,0.666848958763,5.22381181814e-05
a_subj.74,0.624811308165,0.0173122845119,0.592127632193,0.611905445121,0.625084238046,0.637534766374,0.657241273524,0.000100439394622
a_subj.75,0.635295912606,0.0117627339437,0.612642215448,0.627318965815,0.635198715511,0.643012620016,0.65901754576,5.63832879511e-05
a_subj.76,0.647499244017,0.0126764799271,0.62306416713,0.638834444175,0.647353482756,0.65605845606,0.672638073824,6.24542638041e-05
a_subj.77,0.64342663967,0.0120127382991,0.620325197494,0.635271284108,0.643296363443,0.651387758042,0.667493973385,5.50460864238e-05
a_subj.78,0.6212725156,0.0117287115798,0.598588756322,0.613312984017,0.621136457294,0.629070127507,0.644788898262,5.50893735069e-05
a_subj.79,0.644025708675,0.0122576040619,0.620189431931,0.635728375664,0.643938692392,0.652253998421,0.668178158707,5.19825314829e-05
a_subj.80,0.66687043024,0.0122145690562,0.643440258588,0.658555922718,0.666711246068,0.674919203553,0.691380424403,5.44834064852e-05
a_subj.81,0.699841901793,0.016516625548,0.668393392937,0.688559936314,0.699424974427,0.710779294321,0.733166325512,7.63636799986e-05
a_subj.82,0.66160187276,0.015548909675,0.631481701396,0.650999772494,0.661429959622,0.672160561574,0.692359412825,8.16311829426e-05
a_subj.83,0.611672092656,0.0120473820876,0.588416688995,0.60356121981,0.611568663105,0.619772963463,0.635497529467,5.317210045e-05
a_subj.84,0.657642716077,0.0149026697041,0.629268411273,0.64751144802,0.657336348462,0.667537275134,0.687587161933,7.70732220755e-05
a_subj.85,0.622088369042,0.0126870289325,0.597593536381,0.613512880073,0.621911675053,0.630458898243,0.647382946584,6.00336045982e-05
a_subj.86,0.629639328224,0.0114534012807,0.60765634059,0.621815818039,0.629500474721,0.63731410365,0.652347135035,4.69919606421e-05
a_subj.87,0.625841576572,0.0123832624454,0.601715433412,0.617417354442,0.625873792516,0.634195166326,0.650099052005,5.9522698578e-05
a_subj.88,0.608140919478,0.0114428207932,0.585950831084,0.600419999543,0.608009600065,0.615822956629,0.631017787736,5.57990397557e-05
a_subj.89,0.626321736896,0.011570769323,0.603892941139,0.618486399613,0.626229147034,0.633984490768,0.649467428855,5.46685005521e-05
a_subj.90,0.650465812967,0.0125216439693,0.62652727057,0.641952483639,0.650315251536,0.658699792802,0.675741012613,6.11655353774e-05
a_subj.91,0.625685838444,0.0123269008706,0.601914349657,0.617263446454,0.625552889576,0.633945574209,0.650074836243,5.48082172987e-05
a_subj.92,0.633587061883,0.0113965821734,0.611473499284,0.625881571239,0.63347352799,0.641209364178,0.656472109427,5.56239816917e-05
a_subj.93,0.633661668027,0.0117408417785,0.610953735785,0.625757023634,0.633613326844,0.641468129492,0.657021372988,5.27581656722e-05
a_subj.94,0.635445929897,0.0121015293504,0.61213210175,0.62723234787,0.635322925128,0.643546264083,0.659652816626,5.35823227642e-05
a_subj.95,0.614539075135,0.011382641546,0.592711684745,0.606812058864,0.614373712546,0.622085988352,0.63729632908,4.98042376544e-05
a_subj.96,0.60177779206,0.0115476979462,0.579337275092,0.593944838366,0.601672191328,0.609453252205,0.624728176534,5.16815927792e-05
a_subj.97,0.584503941906,0.0132213213344,0.558763242778,0.575418692097,0.584602400557,0.593679788162,0.610064401708,6.40183979774e-05
a_subj.98,0.621885009311,0.0116628059975,0.599489758819,0.613900667097,0.621798817829,0.629748992458,0.645091966783,5.68730239098e-05
a_subj.99,0.626305638963,0.0122581566793,0.602656643102,0.617988965719,0.626160069482,0.63448415211,0.650812203134,6.39304284583e-05
a_subj.100,0.630528506807,0.0137392832771,0.603303282328,0.621190981293,0.630693363922,0.639994175325,0.656762365115,6.15089828622e-05
a_subj.101,0.651004010536,0.0128234713752,0.626343636,0.642232373609,0.650870495664,0.659612024623,0.676623177409,5.58274569361e-05
a_subj.102,0.634053526074,0.0122231724008,0.610205535386,0.625791207155,0.633980005834,0.642244645257,0.658260515502,5.99702424211e-05
a_subj.103,0.629814405099,0.0113920602953,0.607819619811,0.622069552404,0.629696902457,0.637435195092,0.652481833144,4.799840874e-05
a_subj.104,0.628120893848,0.01232879436,0.604339615869,0.619665976373,0.628000785169,0.636409342028,0.652643678034,5.97365778004e-05
a_subj.105,0.653724780419,0.0120404588567,0.630524456704,0.645558940129,0.653474653725,0.661789676962,0.677764268686,5.13618456194e-05
a_subj.106,0.652873771611,0.0148339646798,0.624346951987,0.642857404242,0.652749596798,0.662785500467,0.68249833848,7.19656609232e-05
a_subj.107,0.667221195777,0.0150049559586,0.638434634022,0.656973071472,0.6669735018,0.677206819938,0.697395755239,7.29618261353e-05
a_subj.108,0.646131712297,0.0120997983145,0.622700378914,0.637912403345,0.645974118426,0.654171783548,0.670189246222,5.50967137972e-05
a_subj.109,0.641832461907,0.0122722273874,0.61812919992,0.633515870102,0.641733651271,0.65004153337,0.666223386791,5.79860717138e-05
a_subj.110,0.635181464315,0.0115746195326,0.612981235351,0.627273080672,0.63508337676,0.642907756799,0.658293323089,4.884541602e-05
a_subj.111,0.667419863433,0.0132680637717,0.641968698486,0.658391792,0.667202620722,0.676252790854,0.69412482956,5.2157556485e-05
a_subj.112,0.609027657432,0.0124753474359,0.584711890735,0.600553112885,0.609012799839,0.617533999002,0.633449945426,5.6689567824e-05
a_subj.113,0.62179218606,0.0123091774695,0.597922975181,0.613452364135,0.621735076257,0.630073398433,0.645805063981,6.28415525379e-05
a_subj.114,0.642363224605,0.0118622208627,0.619410755369,0.634268796229,0.642255247489,0.65032057258,0.665799706258,4.77045891125e-05
a_subj.115,0.645953062553,0.0120223862001,0.623076141674,0.637732629036,0.645852149207,0.654077298137,0.669842048446,5.43826771613e-05
a_subj.116,0.655774616549,0.0120094730052,0.632665974936,0.647608362752,0.655657847601,0.66378316698,0.679746374033,5.37997792421e-05
a_subj.117,0.621728490574,0.012426118251,0.597674084198,0.613270912225,0.621627440592,0.630044952241,0.646509638614,5.84918540663e-05
a_subj.118,0.659211083876,0.0135730714112,0.633629124516,0.6498981759,0.658865270358,0.668092525537,0.686757257207,6.56511185597e-05
a_subj.119,0.612895548514,0.0115464309664,0.5906848436,0.604993852272,0.612754415291,0.620606109283,0.636090840002,3.93322953133e-05
a_subj.120,0.616507515963,0.0119146882023,0.593690685021,0.608381052314,0.616383658833,0.624477995395,0.640344497942,5.52077614244e-05
a_subj.121,0.668409903176,0.0132206655432,0.642987034048,0.659440925077,0.668241500004,0.677157284756,0.695083391569,6.95833383291e-05
a_subj.122,0.628847939952,0.0131210965988,0.602923068693,0.620046572995,0.628967498697,0.637733593961,0.654460310334,5.84270015616e-05
a_subj.123,0.633862384139,0.0120717426906,0.610880510234,0.625606806807,0.633598288572,0.641870121504,0.65829771234,4.65750882214e-05
a_subj.124,0.642665226683,0.0124432283016,0.618649875316,0.634179101349,0.642573634967,0.650918071757,0.667588681214,5.38919777826e-05
a_subj.125,0.693402765205,0.0126339888031,0.669122001645,0.684735427474,0.693174036067,0.701826885183,0.71857210468,5.65023449759e-05
a_subj.126,0.621353520713,0.0126634483366,0.597602772294,0.612698881487,0.620939047532,0.62951105247,0.647691725857,5.36458066733e-05
a_subj.127,0.625752494704,0.011787002741,0.603233946151,0.617756195637,0.625560220146,0.633632597964,0.649305273376,5.1398639406e-05
a_subj.128,0.656330201876,0.0122774669736,0.631613840732,0.648237042909,0.656417114002,0.664557958673,0.680339845435,5.96912492392e-05
a_subj.129,0.645129618115,0.012770953428,0.620456846634,0.636476150292,0.645040996152,0.653715657428,0.670640207712,5.68942077074e-05
a_subj.130,0.64662084789,0.0120592357051,0.6235249203,0.638408630573,0.646403299125,0.654690093409,0.670776078527,4.85743333167e-05
a_subj.131,0.64903116711,0.011718166373,0.62624932223,0.64113368307,0.648937574353,0.656789356758,0.672370008893,6.31745515316e-05
a_subj.132,0.675743754235,0.0132418708468,0.650452343381,0.666743316132,0.675532849227,0.68451377756,0.702355637355,5.96323895559e-05
a_subj.133,0.629315418372,0.0114289045616,0.607275288975,0.621545408719,0.629190408576,0.636961531125,0.65206196144,5.96177372305e-05
a_subj.134,0.628446093783,0.0119619728186,0.605252990568,0.620334989313,0.628314108384,0.636486315125,0.652114759602,5.54597956864e-05
a_subj.135,0.663867520545,0.0119289925606,0.641091137586,0.655712436022,0.663696594113,0.67188214207,0.687539747781,5.59523394897e-05
a_subj.136,0.65227825446,0.0118049810884,0.629377984602,0.644216060572,0.65218209996,0.66021369857,0.675750858819,5.2513182772e-05
a_subj.137,0.614990362005,0.0114807382573,0.593070362326,0.607057504969,0.614906746356,0.62270681516,0.637997103043,4.8153930102e-05
a_subj.138,0.625151462204,0.0121086904114,0.601546922996,0.617005860418,0.625085692511,0.633335853272,0.648947645679,5.15356353297e-05
a_subj.139,0.635934709969,0.0123637106544,0.612015110821,0.627445195812,0.635837632258,0.644271413016,0.66027678132,6.30460513591e-05
a_subj.140,0.701487479179,0.0152762594125,0.672290566903,0.691081666994,0.701204994646,0.711567896824,0.732185342902,6.44081353679e-05
a_subj.141,0.597742829432,0.0123023454549,0.574063502413,0.58932798703,0.59764194351,0.605945370773,0.622161557633,5.54525506899e-05
a_subj.142,0.632538816847,0.011480912818,0.610342348887,0.62469158413,0.632446685665,0.640235054122,0.655466166821,5.07979075527e-05
a_subj.143,0.653951256985,0.0129433864785,0.629148724373,0.645163516838,0.653776182742,0.662533139635,0.679912405444,5.82151988291e-05
a_subj.144,0.657582125388,0.0121043387971,0.634127358592,0.649396119499,0.657458525558,0.665677998192,0.681570177147,5.68768194587e-05
a_subj.145,0.627540360413,0.0123913217533,0.603969166142,0.619081676306,0.62726215271,0.635725556632,0.652595637472,5.99476817324e-05
a_subj.146,0.636455455746,0.0132305464713,0.610608444236,0.62752910206,0.636402874709,0.645280269411,0.662612904135,6.07107870783e-05
a_subj.147,0.62918112485,0.0131175251062,0.603839276052,0.620250450139,0.629115171684,0.637876885667,0.655503693854,6.35379365652e-05
a_subj.148,0.653110775059,0.0135333021938,0.626424732333,0.644119431118,0.653126069515,0.662136232782,0.679737681765,7.25405654853e-05
a_subj.149,0.667103780118,0.0147364680725,0.639094783093,0.657030881443,0.666885086514,0.676881003527,0.696561008088,5.98655182696e-05
a_subj.150,0.657667920568,0.012035492146,0.634432083477,0.649532964023,0.657509737188,0.665646461686,0.681701656297,5.18089139845e-05
a_subj.151,0.663354328835,0.0121739610485,0.639770121157,0.655067196262,0.663245416676,0.671444167856,0.687657040464,5.40185893077e-05
a_subj.152,0.668781364654,0.0130765412757,0.642918180571,0.660149353021,0.668820610711,0.677545840364,0.69413219089,5.38623704114e-05
a_subj.153,0.64582234318,0.0128601909294,0.620952676368,0.637105123566,0.645684480916,0.654403409941,0.671352814713,6.49391127835e-05
a_subj.154,0.63179030974,0.0128090821978,0.607008485311,0.623106670831,0.631798049206,0.640400213095,0.65682182383,6.44112121525e-05
a_subj.155,0.61709458512,0.0112857721193,0.595371179366,0.609490893923,0.616922549102,0.624585775695,0.639626494792,5.22587801107e-05
a_subj.156,0.63773965266,0.0118050393089,0.61479402034,0.629737844553,0.637575103485,0.645640866259,0.661127943829,5.14385369135e-05
a_subj.157,0.633667933165,0.012184040967,0.609536642417,0.625471326612,0.633698330875,0.641842876474,0.657448258018,5.60818466938e-05
a_subj.158,0.626538616552,0.011508669129,0.60451681915,0.618681291214,0.62640195088,0.634227693973,0.64963165675,5.07807039917e-05
a_subj.159,0.663268920428,0.0153051245983,0.633905814913,0.65280820204,0.663092051958,0.673516713749,0.693914662019,6.83883137457e-05
a_subj.160,0.636820214033,0.0130345722004,0.611734392442,0.627960299551,0.636624345668,0.645433914566,0.662777362627,6.23922578282e-05
a_subj.161,0.628731233102,0.0113428617203,0.606959804382,0.620997376941,0.628630676162,0.63626930345,0.651528458324,4.67385295435e-05
a_subj.162,0.66264319406,0.0136838327755,0.636059629492,0.653459915836,0.662514168976,0.671796972367,0.689802579165,5.57938949122e-05
a_subj.163,0.617990518114,0.0118370016039,0.595195179067,0.609921000627,0.617836309967,0.625887240905,0.64158857924,5.89494291802e-05
a_subj.164,0.632855037553,0.0139272069482,0.605380673852,0.623553892387,0.632804956081,0.642117369173,0.660232697174,6.09826733309e-05
a_subj.165,0.631693331176,0.0121994499077,0.608218723007,0.623446795923,0.631510318857,0.639807464105,0.656088481483,5.55343384792e-05
a_subj.166,0.606265884463,0.011214065588,0.584664481081,0.598593547971,0.606198923146,0.61374719815,0.628385962818,4.6940246782e-05
a_subj.167,0.639631613168,0.0118757987344,0.616876873008,0.631503405514,0.6394813641,0.647606260575,0.663346362256,5.96774344307e-05
a_subj.168,0.63229601149,0.0118759031546,0.609146379874,0.624221307732,0.632334405251,0.640221779522,0.655747984003,5.19258543161e-05
a_subj.169,0.626162586522,0.0116321033073,0.60366493898,0.618300490429,0.626010465898,0.633915554314,0.649277376981,4.9892475582e-05
a_subj.170,0.627383459243,0.012056161015,0.603894365463,0.619311065211,0.62729455636,0.635452482283,0.65133850834,5.22043364097e-05
a_subj.171,0.650218130902,0.0119207345818,0.627187100171,0.642208863753,0.650110184962,0.658114341325,0.674035411172,5.4870949839e-05
a_subj.172,0.625050940757,0.0133561577707,0.599355743554,0.615880218361,0.624992265173,0.633933665788,0.651775640069,6.20471858275e-05
a_subj.173,0.643519995863,0.011624681041,0.621090732043,0.635599614804,0.643417496611,0.651303900743,0.666667836316,4.91351103848e-05
a_subj.174,0.662358269069,0.015949258422,0.631942284482,0.651506553127,0.662121720557,0.67288492878,0.694378325935,7.32844188546e-05
a_subj.175,0.648552700012,0.0116036188495,0.626143965852,0.640651944573,0.64837068698,0.656303827683,0.671716775562,4.85960568343e-05
a_subj.176,0.63438433355,0.0117645286573,0.611448602921,0.626352006671,0.63434073277,0.642221081651,0.657726741642,5.57511848967e-05
a_subj.177,0.62374725233,0.0144515126944,0.59551698495,0.61393724912,0.623841248785,0.633504272352,0.652037545932,6.72900782898e-05
a_subj.178,0.632211653394,0.0124342580772,0.60819205544,0.623777604503,0.632042285808,0.640424155873,0.657151800601,5.55871755273e-05
a_subj.179,0.646803817772,0.0120615264235,0.6236868267,0.638617780401,0.646595413717,0.654867595088,0.670869159361,5.74869246565e-05
a_subj.180,0.65211715405,0.0126279012259,0.627767162692,0.643459049043,0.651930477887,0.660514743276,0.677591553285,4.98467516097e-05
a_subj.181,0.653712793555,0.0145122140163,0.625484887423,0.643875526025,0.653541309951,0.663440713116,0.682558209169,6.9976556277e-05
a_subj.182,0.664435113717,0.0143591361121,0.63637632236,0.65480750823,0.664277204589,0.673984389199,0.693009910006,6.68603214927e-05
a_subj.183,0.677318729904,0.0122183320638,0.653912594548,0.668975973159,0.677157917364,0.685507048914,0.701684389503,5.64303443768e-05
a_subj.184,0.645798415459,0.0124748054229,0.621900271995,0.637250354268,0.64567647496,0.654116960461,0.670643073504,6.15419391515e-05
a_subj.185,0.637091060941,0.0113946897547,0.615088531203,0.62936937901,0.636919070096,0.644753387255,0.659877179965,4.95683639491e-05
a_subj.186,0.610627169043,0.0133863729441,0.584115171649,0.601608171447,0.61087149014,0.619870026317,0.636178116353,6.83170401276e-05
a_subj.187,0.650538689018,0.013055763372,0.625487638861,0.641608816274,0.650337948234,0.659198465262,0.676750758406,5.69124508366e-05
a_subj.188,0.653294686447,0.0120932703983,0.629683319798,0.64518041742,0.653168854859,0.661412164006,0.677203738,5.85770361988e-05
a_subj.189,0.639291723264,0.0116920362956,0.616656225569,0.631459219221,0.639112806791,0.647009889603,0.662743731963,5.54370556677e-05
a_subj.190,0.628693477887,0.0122762180229,0.605325078542,0.620323118016,0.62847306886,0.636852173564,0.653384724994,5.46506826201e-05
a_subj.191,0.607140008449,0.014036555723,0.581545034294,0.597259605472,0.606399875084,0.616600009315,0.635910573787,7.32702087531e-05
a_subj.192,0.674180797488,0.0140139121574,0.647343341364,0.664521153496,0.674044533713,0.683528424343,0.702078330504,6.19076946603e-05
a_subj.193,0.641383174148,0.0122675359712,0.6178580551,0.633034229198,0.641212170863,0.649568221194,0.666100467924,5.52711292128e-05
a_subj.194,0.614084060412,0.0138596655353,0.586674025777,0.604751732847,0.614242322878,0.623471830685,0.640963871013,6.64324309002e-05
a_subj.195,0.665497214309,0.0124494498621,0.641698150615,0.656937669368,0.665394051749,0.673789925801,0.690569972372,6.59848532576e-05
a_subj.196,0.650149165412,0.0118989975693,0.627132151018,0.642065484,0.650083234727,0.658081676914,0.673956800358,5.0158641603e-05
a_subj.197,0.611196249928,0.0112210181799,0.58936431237,0.603608988118,0.611102707186,0.618717977444,0.633401145895,4.51239509253e-05
a_subj.198,0.60087352578,0.011686497432,0.578496381893,0.592877347569,0.600729301811,0.608721557454,0.624135011283,5.49110855777e-05
a_subj.199,0.642313548093,0.0130185483787,0.616976786439,0.633551876562,0.642170059525,0.650926408768,0.668200564573,5.75641922291e-05
v,-0.0806025644244,0.114591269228,-0.303846186746,-0.15798299137,-0.0806641876122,-0.00342603966846,0.143475654192,0.000413297938303
v_std,1.60164794895,0.0815412427282,1.45021851066,1.54541153872,1.59828595438,1.65489450955,1.76951452801,0.00036597207487
v_subj.0,0.649977540152,0.165269122736,0.329477058382,0.537812459011,0.649429181639,0.760855919254,0.976874677242,0.000690504134728
v_subj.1,-1.59682998608,0.17253091199,-1.93384762357,-1.71420644058,-1.59642359829,-1.48078425119,-1.2587305027,0.000822096721209
v_subj.2,-1.38325711325,0.174982532333,-1.72886303301,-1.50073703613,-1.3821931289,-1.26579836794,-1.04287474387,0.000838607498958
v_subj.3,0.0794605396973,0.169054000806,-0.254924814235,-0.0350325869453,0.0801380556751,0.194381166096,0.409951767041,0.00068272379361
