node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,44,16,-0.6747453727404301,0.0,16,0,0.69,1
wfpt.0,44,17,1.7850453727580944,1.0,17,0,0.8,1
wfpt.0,44,18,1.598645372757701,1.0,18,0,0.99,1
wfpt.0,44,19,-2.021845372743273,0.0,19,0,1.6800000000000002,1
wfpt.0,45,0,0.7142288990233967,1.0,0,0,1.35,1
wfpt.0,45,1,-0.7942288990082444,0.0,1,0,1.33,1
wfpt.0,45,2,0.6535288990232686,1.0,2,0,1.23,1
wfpt.0,45,3,1.1863288990243934,1.0,3,0,1.21,1
wfpt.0,45,4,0.8428288990236681,1.0,4,0,-0.98,0
wfpt.0,45,5,-0.9033288990084747,0.0,5,0,0.98,1
wfpt.0,45,6,0.9116288990238133,1.0,6,0,0.8999999999999999,1
wfpt.0,45,7,1.2125288990244478,1.0,7,0,0.8799999999999999,1
wfpt.0,45,8,-1.137128899008968,0.0,8,0,0.99,1
wfpt.0,45,9,0.9950288990239893,1.0,9,0,0.8999999999999999,1
wfpt.0,45,10,-2.0144288990108192,0.0,10,0,0.72,1
wfpt.0,45,11,-0.8861288990084384,0.0,11,0,0.8,1
wfpt.0,45,12,0.8324288990236461,1.0,12,0,0.6399999999999999,1
wfpt.0,45,13,0.9672288990239306,1.0,13,0,1.5,1
wfpt.0,45,14,-1.3184288990093507,0.0,14,0,1.12,1
wfpt.0,45,15,0.8648288990237145,1.0,15,0,0.9299999999999999,1
wfpt.0,45,16,-1.3663288990094518,0.0,16,0,0.69,1
wfpt.0,45,17,-0.7929288990082417,0.0,17,0,0.8,1
wfpt.0,45,18,-3.0158288990129325,0.0,18,0,0.99,1
wfpt.0,45,19,-0.7048288990080558,0.0,19,0,1.6800000000000002,1
wfpt.0,46,0,-1.2266541009678866,0.0,0,0,1.35,1
wfpt.0,46,1,-1.0525541009675192,0.0,1,0,1.33,1
wfpt.0,46,2,1.2396541009832351,1.0,2,0,1.23,1
wfpt.0,46,3,0.9616541009826485,1.0,3,0,1.21,1
wfpt.0,46,4,-0.852454100967097,0.0,4,0,-0.98,0
wfpt.0,46,5,1.6250541009840485,1.0,5,0,0.98,1
wfpt.0,46,6,0.830654100982372,1.0,6,0,0.8999999999999999,1
wfpt.0,46,7,0.842954100982398,1.0,7,0,0.8799999999999999,1
wfpt.0,46,8,1.580954100983955,1.0,8,0,0.99,1
wfpt.0,46,9,1.119254100982981,1.0,9,0,0.8999999999999999,1
wfpt.0,46,10,-1.0155541009674411,0.0,10,0,0.72,1
wfpt.0,46,11,-0.9924541009673924,0.0,11,0,0.8,1
wfpt.0,46,12,-0.6338541009666356,0.0,12,0,0.6399999999999999,1
wfpt.0,46,13,0.9060541009825311,1.0,13,0,1.5,1
wfpt.0,46,14,1.3314541009834289,1.0,14,0,1.12,1
wfpt.0,46,15,-1.3894541009682302,0.0,15,0,0.9299999999999999,1
wfpt.0,46,16,-0.695154100966765,0.0,16,0,0.69,1
wfpt.0,46,17,0.6798541009820538,1.0,17,0,0.8,1
wfpt.0,46,18,-0.6462541009666618,0.0,18,0,0.99,1
wfpt.0,46,19,-1.1838541009677963,0.0,19,0,1.6800000000000002,1
wfpt.0,47,0,-0.8866349373913283,0.0,0,0,1.35,1
wfpt.0,47,1,1.0639349374070235,1.0,1,0,1.33,1
wfpt.0,47,2,-1.2157349373920228,0.0,2,0,1.23,1
wfpt.0,47,3,1.0441349374069817,1.0,3,0,1.21,1
wfpt.0,47,4,-1.0090349373915866,0.0,4,0,-0.98,0
wfpt.0,47,5,1.0632349374070216,1.0,5,0,0.98,1
wfpt.0,47,6,1.106634937407114,1.0,6,0,0.8999999999999999,1
wfpt.0,47,7,0.9482349374067793,1.0,7,0,0.8799999999999999,1
wfpt.0,47,8,0.9506349374067844,1.0,8,0,0.99,1
wfpt.0,47,9,0.8397349374065504,1.0,9,0,0.8999999999999999,1
wfpt.0,47,10,0.8856349374066472,1.0,10,0,0.72,1
wfpt.0,47,11,0.83483493740654,1.0,11,0,0.8,1
wfpt.0,47,12,-1.6760349373929941,0.0,12,0,0.6399999999999999,1
wfpt.0,47,13,1.6096349374081746,1.0,13,0,1.5,1
wfpt.0,47,14,-1.046634937391666,0.0,14,0,1.12,1
wfpt.0,47,15,-2.426234937394577,0.0,15,0,0.9299999999999999,1
wfpt.0,47,16,0.9968349374068814,1.0,16,0,0.69,1
wfpt.0,47,17,-0.9837349373915332,0.0,17,0,0.8,1
wfpt.0,47,18,0.776534937406417,1.0,18,0,0.99,1
wfpt.0,47,19,0.7668349374063965,1.0,19,0,1.6800000000000002,1
wfpt.0,48,0,0.7259259510111383,1.0,0,0,1.35,1
wfpt.0,48,1,-0.7842259509959403,0.0,1,0,1.33,1
wfpt.0,48,2,-1.5990259509976599,0.0,2,0,1.23,1
wfpt.0,48,3,-0.7740259509959188,0.0,3,0,1.21,1
wfpt.0,48,4,0.8401259510113793,1.0,4,0,-0.98,0
wfpt.0,48,5,0.9834259510116817,1.0,5,0,0.98,1
wfpt.0,48,6,1.225625951012193,1.0,6,0,0.8999999999999999,1
wfpt.0,48,7,-0.7614259509958922,0.0,7,0,0.8799999999999999,1
wfpt.0,48,8,-1.1130259509966343,0.0,8,0,0.99,1
wfpt.0,48,9,0.7156259510111166,1.0,9,0,0.8999999999999999,1
wfpt.0,48,10,1.0189259510117572,1.0,10,0,0.72,1
wfpt.0,48,11,-0.8912259509961661,0.0,11,0,0.8,1
wfpt.0,48,12,0.7387259510111653,1.0,12,0,0.6399999999999999,1
wfpt.0,48,13,0.792125951011278,1.0,13,0,1.5,1
wfpt.0,48,14,-0.8090259509959926,0.0,14,0,1.12,1
wfpt.0,48,15,1.5120259510127974,1.0,15,0,0.9299999999999999,1
wfpt.0,48,16,0.7159259510111172,1.0,16,0,0.69,1
wfpt.0,48,17,0.7104259510111056,1.0,17,0,0.8,1
wfpt.0,48,18,1.4876259510127459,1.0,18,0,0.99,1
wfpt.0,48,19,-1.2833259509969936,0.0,19,0,1.6800000000000002,1
wfpt.0,49,0,-1.255313663049828,0.0,0,0,1.35,1
wfpt.0,49,1,-0.7058136630486684,0.0,1,0,1.33,1
wfpt.0,49,2,-1.0016136630492927,0.0,2,0,1.23,1
wfpt.0,49,3,0.7740136630641334,1.0,3,0,1.21,1
wfpt.0,49,4,-0.7044136630486655,0.0,4,0,-0.98,0
wfpt.0,49,5,1.4701136630656024,1.0,5,0,0.98,1
wfpt.0,49,6,0.9692136630645449,1.0,6,0,0.8999999999999999,1
wfpt.0,49,7,-0.9879136630492638,0.0,7,0,0.8799999999999999,1
wfpt.0,49,8,-0.7067136630486703,0.0,8,0,0.99,1
wfpt.0,49,9,0.7465136630640754,1.0,9,0,0.8999999999999999,1
wfpt.0,49,10,-3.099013663053719,0.0,10,0,0.72,1
wfpt.0,49,11,2.2238136630671934,1.0,11,0,0.8,1
wfpt.0,49,12,0.9639136630645342,1.0,12,0,0.6399999999999999,1
wfpt.0,49,13,4.025313663070994,1.0,13,0,1.5,1
wfpt.0,49,14,1.5625136630657974,1.0,14,0,1.12,1
wfpt.0,49,15,0.6767136630639281,1.0,15,0,0.9299999999999999,1
wfpt.0,49,16,1.2861136630652141,1.0,16,0,0.69,1
wfpt.0,49,17,-1.0436136630493813,0.0,17,0,0.8,1
wfpt.0,49,18,-0.8728136630490209,0.0,18,0,0.99,1
wfpt.0,49,19,2.615313663068019,1.0,19,0,1.6800000000000002,1
wfpt.0,50,0,-1.3944856586888805,0.0,0,0,1.35,1
wfpt.0,50,1,-1.1654856586883973,0.0,1,0,1.33,1
wfpt.0,50,2,-0.9227856586878851,0.0,2,0,1.23,1
wfpt.0,50,3,-1.3390856586887636,0.0,3,0,1.21,1
wfpt.0,50,4,-0.8782856586877912,0.0,4,0,-0.98,0
wfpt.0,50,5,1.1006856587035816,1.0,5,0,0.98,1
wfpt.0,50,6,-0.7951856586876158,0.0,6,0,0.8999999999999999,1
wfpt.0,50,7,0.9355856587032336,1.0,7,0,0.8799999999999999,1
wfpt.0,50,8,-1.3669856586888225,0.0,8,0,0.99,1
wfpt.0,50,9,0.7427856587028263,1.0,9,0,0.8999999999999999,1
wfpt.0,50,10,-0.823685658687676,0.0,10,0,0.72,1
wfpt.0,50,11,0.7434856587028278,1.0,11,0,0.8,1
wfpt.0,50,12,-0.8204856586876692,0.0,12,0,0.6399999999999999,1
wfpt.0,50,13,1.0787856587035358,1.0,13,0,1.5,1
wfpt.0,50,14,-1.1564856586883783,0.0,14,0,1.12,1
wfpt.0,50,15,-0.630385658687268,0.0,15,0,0.9299999999999999,1
wfpt.0,50,16,-0.838385658687707,0.0,16,0,0.69,1
wfpt.0,50,17,-0.926985658687894,0.0,17,0,0.8,1
wfpt.0,50,18,1.1820856587037534,1.0,18,0,0.99,1
wfpt.0,50,19,-1.031285658688114,0.0,19,0,1.6800000000000002,1
wfpt.0,51,0,-1.1863352880721552,0.0,0,0,1.35,1
wfpt.0,51,1,-0.7036352880711365,0.0,1,0,1.33,1
wfpt.0,51,2,-1.2416352880722719,0.0,2,0,1.23,1
wfpt.0,51,3,1.813335288088799,1.0,3,0,1.21,1
wfpt.0,51,4,-0.815235288071372,0.0,4,0,-0.98,0
wfpt.0,51,5,0.9716352880870232,1.0,5,0,0.98,1
wfpt.0,51,6,1.5837352880883144,1.0,6,0,0.8999999999999999,1
wfpt.0,51,7,-1.7447352880733336,0.0,7,0,0.8799999999999999,1
wfpt.0,51,8,-0.8184352880713788,0.0,8,0,0.99,1
wfpt.0,51,9,0.6705352880863877,1.0,9,0,0.8999999999999999,1
wfpt.0,51,10,-0.8027352880713456,0.0,10,0,0.72,1
wfpt.0,51,11,-0.8170352880713758,0.0,11,0,0.8,1
wfpt.0,51,12,0.9353352880869465,1.0,12,0,0.6399999999999999,1
wfpt.0,51,13,-0.7532352880712412,0.0,13,0,1.5,1
wfpt.0,51,14,1.2594352880876305,1.0,14,0,1.12,1
wfpt.0,51,15,0.8802352880868303,1.0,15,0,0.9299999999999999,1
wfpt.0,51,16,-0.8352352880714142,0.0,16,0,0.69,1
wfpt.0,51,17,-1.0496352880718667,0.0,17,0,0.8,1
wfpt.0,51,18,0.8110352880866842,1.0,18,0,0.99,1
wfpt.0,51,19,-1.019935288071804,0.0,19,0,1.6800000000000002,1
wfpt.0,52,0,-0.9463238540204236,0.0,0,0,1.35,1
wfpt.0,52,1,-0.8258238540201693,0.0,1,0,1.33,1
wfpt.0,52,2,0.6638238540351485,1.0,2,0,1.23,1
wfpt.0,52,3,-0.8016238540201183,0.0,3,0,1.21,1
wfpt.0,52,4,1.1817238540362411,1.0,4,0,-0.98,0
wfpt.0,52,5,-0.6581238540198154,0.0,5,0,0.98,1
wfpt.0,52,6,1.3509238540365982,1.0,6,0,0.8999999999999999,1
wfpt.0,52,7,-1.38522385402135,0.0,7,0,0.8799999999999999,1
wfpt.0,52,8,-1.1912238540209406,0.0,8,0,0.99,1
wfpt.0,52,9,0.7628238540353575,1.0,9,0,0.8999999999999999,1
wfpt.0,52,10,1.0896238540360472,1.0,10,0,0.72,1
wfpt.0,52,11,-0.7505238540200104,0.0,11,0,0.8,1
wfpt.0,52,12,0.9639238540357823,1.0,12,0,0.6399999999999999,1
wfpt.0,52,13,-1.0092238540205565,0.0,13,0,1.5,1
wfpt.0,52,14,-0.9187238540203654,0.0,14,0,1.12,1
wfpt.0,52,15,-0.9428238540204162,0.0,15,0,0.9299999999999999,1
wfpt.0,52,16,-1.555323854021709,0.0,16,0,0.69,1
wfpt.0,52,17,-0.7026238540199093,0.0,17,0,0.8,1
wfpt.0,52,18,-0.6883238540198792,0.0,18,0,0.99,1
wfpt.0,52,19,0.9049238540356573,1.0,19,0,1.6800000000000002,1
wfpt.0,53,0,0.6978850790220458,1.0,0,0,1.35,1
wfpt.0,53,1,-1.2546850790078996,0.0,1,0,1.33,1
wfpt.0,53,2,-0.9323850790072196,0.0,2,0,1.23,1
wfpt.0,53,3,0.8757850790224212,1.0,3,0,1.21,1
wfpt.0,53,4,-1.1395850790076567,0.0,4,0,-0.98,0
wfpt.0,53,5,-0.7828850790069041,0.0,5,0,0.98,1
wfpt.0,53,6,1.5241850790237894,1.0,6,0,0.8999999999999999,1
wfpt.0,53,7,-0.8486850790070429,0.0,7,0,0.8799999999999999,1
wfpt.0,53,8,-0.7235850790067789,0.0,8,0,0.99,1
wfpt.0,53,9,-1.2029850790077905,0.0,9,0,0.8999999999999999,1
wfpt.0,53,10,-0.7380850790068095,0.0,10,0,0.72,1
wfpt.0,53,11,0.841085079022348,1.0,11,0,0.8,1
wfpt.0,53,12,1.6179850790239874,1.0,12,0,0.6399999999999999,1
wfpt.0,53,13,0.8780850790224265,1.0,13,0,1.5,1
wfpt.0,53,14,-1.3648850790081322,0.0,14,0,1.12,1
wfpt.0,53,15,1.3027850790233222,1.0,15,0,0.9299999999999999,1
wfpt.0,53,16,-1.280485079007954,0.0,16,0,0.69,1
wfpt.0,53,17,0.6192850790218799,1.0,17,0,0.8,1
wfpt.0,53,18,0.8670850790224028,1.0,18,0,0.99,1
wfpt.0,53,19,0.6318850790219065,1.0,19,0,1.6800000000000002,1
wfpt.0,54,0,1.3254466973400967,1.0,0,0,1.35,1
wfpt.0,54,1,-1.209346697324531,0.0,1,0,1.33,1
wfpt.0,54,2,-0.837846697323747,0.0,2,0,1.23,1
wfpt.0,54,3,-1.8342466973258498,0.0,3,0,1.21,1
wfpt.0,54,4,-0.8300466973237305,0.0,4,0,-0.98,0
wfpt.0,54,5,-2.53084669732732,0.0,5,0,0.98,1
wfpt.0,54,6,-0.9977466973240844,0.0,6,0,0.8999999999999999,1
wfpt.0,54,7,-0.6774466973234085,0.0,7,0,0.8799999999999999,1
wfpt.0,54,8,-1.0907466973242808,0.0,8,0,0.99,1
wfpt.0,54,9,-1.3286466973247828,0.0,9,0,0.8999999999999999,1
wfpt.0,54,10,0.8692466973391343,1.0,10,0,0.72,1
wfpt.0,54,11,-0.6925466973234403,0.0,11,0,0.8,1
wfpt.0,54,12,-0.9386466973239597,0.0,12,0,0.6399999999999999,1
wfpt.0,54,13,-1.6622466973254868,0.0,13,0,1.5,1
wfpt.0,54,14,-0.9120466973239035,0.0,14,0,1.12,1
wfpt.0,54,15,0.8000466973389883,1.0,15,0,0.9299999999999999,1
wfpt.0,54,16,-1.9669466973261298,0.0,16,0,0.69,1
wfpt.0,54,17,0.8213466973390332,1.0,17,0,0.8,1
wfpt.0,54,18,-0.8474466973237672,0.0,18,0,0.99,1
wfpt.0,54,19,1.4868466973404382,1.0,19,0,1.6800000000000002,1
wfpt.0,55,0,0.8266853454786409,1.0,0,0,1.35,1
wfpt.0,55,1,0.9495853454789007,1.0,1,0,1.33,1
wfpt.0,55,2,0.7160853454784075,1.0,2,0,1.23,1
wfpt.0,55,3,0.7449853454784685,1.0,3,0,1.21,1
wfpt.0,55,4,-0.8303853454633277,0.0,4,0,-0.98,0
wfpt.0,55,5,1.088985345479194,1.0,5,0,0.98,1
wfpt.0,55,6,-1.2258853454641623,0.0,6,0,0.8999999999999999,1
wfpt.0,55,7,-0.8135853454632922,0.0,7,0,0.8799999999999999,1
wfpt.0,55,8,0.7425853454784634,1.0,8,0,0.99,1
wfpt.0,55,9,-0.7554853454631696,0.0,9,0,0.8999999999999999,1
wfpt.0,55,10,-0.7733853454632074,0.0,10,0,0.72,1
wfpt.0,55,11,-1.3881853454645048,0.0,11,0,0.8,1
wfpt.0,55,12,0.8484853454786869,1.0,12,0,0.6399999999999999,1
wfpt.0,55,13,1.4552853454799675,1.0,13,0,1.5,1
wfpt.0,55,14,-1.7136853454651917,0.0,14,0,1.12,1
wfpt.0,55,15,0.8346853454786578,1.0,15,0,0.9299999999999999,1
wfpt.0,55,16,0.7332853454784438,1.0,16,0,0.69,1
wfpt.0,55,17,-1.063185345463819,0.0,17,0,0.8,1
wfpt.0,55,18,-2.2402853454663028,0.0,18,0,0.99,1
wfpt.0,55,19,0.6183853454782013,1.0,19,0,1.6800000000000002,1
wfpt.0,56,0,-1.1375436537294792,0.0,0,0,1.35,1
wfpt.0,56,1,2.0670436537467616,1.0,1,0,1.33,1
wfpt.0,56,2,1.0424436537445996,1.0,2,0,1.23,1
wfpt.0,56,3,-0.7191436537285962,0.0,3,0,1.21,1
wfpt.0,56,4,0.9576436537444206,1.0,4,0,-0.98,0
wfpt.0,56,5,-1.1244436537294515,0.0,5,0,0.98,1
wfpt.0,56,6,1.0647436537446462,1.0,6,0,0.8999999999999999,1
wfpt.0,56,7,-0.8255436537288208,0.0,7,0,0.8799999999999999,1
wfpt.0,56,8,0.7288436537439378,1.0,8,0,0.99,1
wfpt.0,56,9,0.7773436537440401,1.0,9,0,0.8999999999999999,1
wfpt.0,56,10,-1.6325436537305238,0.0,10,0,0.72,1
wfpt.0,56,11,1.041943653744598,1.0,11,0,0.8,1
wfpt.0,56,12,0.9557436537444166,1.0,12,0,0.6399999999999999,1
wfpt.0,56,13,-0.7792436537287231,0.0,13,0,1.5,1
wfpt.0,56,14,-0.9956436537291797,0.0,14,0,1.12,1
wfpt.0,56,15,-0.7900436537287459,0.0,15,0,0.9299999999999999,1
wfpt.0,56,16,0.719943653743919,1.0,16,0,0.69,1
wfpt.0,56,17,2.0712436537467704,1.0,17,0,0.8,1
wfpt.0,56,18,-0.7115436537285802,0.0,18,0,0.99,1
wfpt.0,56,19,1.3831436537453181,1.0,19,0,1.6800000000000002,1
wfpt.0,57,0,-1.8632755677795063,0.0,0,0,1.35,1
wfpt.0,57,1,-0.7279755677771105,0.0,1,0,1.33,1
wfpt.0,57,2,0.7881755677925586,1.0,2,0,1.23,1
wfpt.0,57,3,0.7436755677924647,1.0,3,0,1.21,1
wfpt.0,57,4,0.7278755677924313,1.0,4,0,-0.98,0
wfpt.0,57,5,-1.7894755677793506,0.0,5,0,0.98,1
wfpt.0,57,6,0.9393755677928777,1.0,6,0,0.8999999999999999,1
wfpt.0,57,7,1.0169755677930414,1.0,7,0,0.8799999999999999,1
wfpt.0,57,8,1.7474755677945826,1.0,8,0,0.99,1
wfpt.0,57,9,0.9258755677928487,1.0,9,0,0.8999999999999999,1
wfpt.0,57,10,1.0474755677931054,1.0,10,0,0.72,1
wfpt.0,57,11,-1.8826755677795473,0.0,11,0,0.8,1
wfpt.0,57,12,1.424775567793902,1.0,12,0,0.6399999999999999,1
wfpt.0,57,13,-1.33427556777839,0.0,13,0,1.5,1
wfpt.0,57,14,1.0882755677931915,1.0,14,0,1.12,1
wfpt.0,57,15,0.8923755677927785,1.0,15,0,0.9299999999999999,1
wfpt.0,57,16,0.8910755677927757,1.0,16,0,0.69,1
wfpt.0,57,17,0.6352755677922359,1.0,17,0,0.8,1
wfpt.0,57,18,0.989475567792983,1.0,18,0,0.99,1
wfpt.0,57,19,-0.8819755677774355,0.0,19,0,1.6800000000000002,1
wfpt.0,58,0,0.7579047148853589,1.0,0,0,1.35,1
wfpt.0,58,1,1.555804714887043,1.0,1,0,1.33,1
wfpt.0,58,2,1.0180047148859073,1.0,2,0,1.23,1
wfpt.0,58,3,0.974504714885816,1.0,3,0,1.21,1
wfpt.0,58,4,0.9266047148857149,1.0,4,0,-0.98,0
wfpt.0,58,5,0.9529047148857704,1.0,5,0,0.98,1
wfpt.0,58,6,-1.6287047148718754,0.0,6,0,0.8999999999999999,1
wfpt.0,58,7,1.9605047148878967,1.0,7,0,0.8799999999999999,1
wfpt.0,58,8,-1.581104714871775,0.0,8,0,0.99,1
wfpt.0,58,9,1.1410047148861677,1.0,9,0,0.8999999999999999,1
wfpt.0,58,10,-1.015304714870581,0.0,10,0,0.72,1
wfpt.0,58,11,-0.7426047148700056,0.0,11,0,0.8,1
wfpt.0,58,12,1.0007047148858712,1.0,12,0,0.6399999999999999,1
wfpt.0,58,13,-2.581504714873886,0.0,13,0,1.5,1
wfpt.0,58,14,0.921904714885705,1.0,14,0,1.12,1
wfpt.0,58,15,1.0997047148860801,1.0,15,0,0.9299999999999999,1
wfpt.0,58,16,1.6957047148873379,1.0,16,0,0.69,1
wfpt.0,58,17,0.9155047148856915,1.0,17,0,0.8,1
wfpt.0,58,18,1.048904714885973,1.0,18,0,0.99,1
wfpt.0,58,19,1.0180047148859073,1.0,19,0,1.6800000000000002,1
wfpt.0,59,0,-0.8484688023962218,0.0,0,0,1.35,1
wfpt.0,59,1,-1.1478688023968537,0.0,1,0,1.33,1
wfpt.0,59,2,0.9556688024117695,1.0,2,0,1.23,1
wfpt.0,59,3,-0.7944688023961078,0.0,3,0,1.21,1
wfpt.0,59,4,-0.690268802395888,0.0,4,0,-0.98,0
wfpt.0,59,5,-0.7766688023960703,0.0,5,0,0.98,1
wfpt.0,59,6,-0.7117688023959333,0.0,6,0,0.8999999999999999,1
wfpt.0,59,7,0.8317688024115076,1.0,7,0,0.8799999999999999,1
wfpt.0,59,8,1.5283688024129778,1.0,8,0,0.99,1
wfpt.0,59,9,-1.3197688023972165,0.0,9,0,0.8999999999999999,1
wfpt.0,59,10,1.111968802412099,1.0,10,0,0.72,1
wfpt.0,59,11,-1.0087688023965602,0.0,11,0,0.8,1
wfpt.0,59,12,-0.8259688023961743,0.0,12,0,0.6399999999999999,1
wfpt.0,59,13,0.8687688024115857,1.0,13,0,1.5,1
wfpt.0,59,14,0.6505688024111252,1.0,14,0,1.12,1
wfpt.0,59,15,-0.8515688023962283,0.0,15,0,0.9299999999999999,1
wfpt.0,59,16,1.3008688024124981,1.0,16,0,0.69,1
wfpt.0,59,17,0.7457688024113261,1.0,17,0,0.8,1
wfpt.0,59,18,1.0888688024120508,1.0,18,0,0.99,1
wfpt.0,59,19,0.8972688024116459,1.0,19,0,1.6800000000000002,1
wfpt.0,60,0,-0.7215572843026358,0.0,0,0,1.35,1
wfpt.0,60,1,0.6747572843178581,1.0,1,0,1.33,1
wfpt.0,60,2,1.3052572843191887,1.0,2,0,1.23,1
wfpt.0,60,3,0.67565728431786,1.0,3,0,1.21,1
wfpt.0,60,4,-1.0465572843033217,0.0,4,0,-0.98,0
wfpt.0,60,5,-1.2282572843037052,0.0,5,0,0.98,1
wfpt.0,60,6,1.9859572843206248,1.0,6,0,0.8999999999999999,1
wfpt.0,60,7,-0.6989572843025881,0.0,7,0,0.8799999999999999,1
wfpt.0,60,8,-1.3443572843039502,0.0,8,0,0.99,1
wfpt.0,60,9,-0.6433572843024707,0.0,9,0,0.8999999999999999,1
wfpt.0,60,10,1.9690572843205896,1.0,10,0,0.72,1
wfpt.0,60,11,-1.0211572843032681,0.0,11,0,0.8,1
wfpt.0,60,12,-0.7495572843026949,0.0,12,0,0.6399999999999999,1
wfpt.0,60,13,0.6696572843178473,1.0,13,0,1.5,1
wfpt.0,60,14,1.2091572843189855,1.0,14,0,1.12,1
wfpt.0,60,15,-1.5261572843043338,0.0,15,0,0.9299999999999999,1
wfpt.0,60,16,-0.7199572843026324,0.0,16,0,0.69,1
wfpt.0,60,17,1.52385728431965,1.0,17,0,0.8,1
wfpt.0,60,18,-0.7229572843026387,0.0,18,0,0.99,1
wfpt.0,60,19,1.0125572843185715,1.0,19,0,1.6800000000000002,1
wfpt.0,61,0,0.8458257601239316,1.0,0,0,1.35,1
wfpt.0,61,1,-1.0930257601091322,0.0,1,0,1.33,1
wfpt.0,61,2,-1.1887257601093342,0.0,2,0,1.23,1
wfpt.0,61,3,-0.8151257601085458,0.0,3,0,1.21,1
wfpt.0,61,4,-1.2230257601094066,0.0,4,0,-0.98,0
wfpt.0,61,5,0.9587257601241699,1.0,5,0,0.98,1
wfpt.0,61,6,1.462525760125233,1.0,6,0,0.8999999999999999,1
wfpt.0,61,7,-0.8713257601086644,0.0,7,0,0.8799999999999999,1
wfpt.0,61,8,2.0002257601263684,1.0,8,0,0.99,1
wfpt.0,61,9,1.1330257601245382,1.0,9,0,0.8999999999999999,1
wfpt.0,61,10,0.9831257601242214,1.0,10,0,0.72,1
wfpt.0,61,11,1.5291257601253736,1.0,11,0,0.8,1
wfpt.0,61,12,1.0015257601242602,1.0,12,0,0.6399999999999999,1
wfpt.0,61,13,-2.17242576011141,0.0,13,0,1.5,1
wfpt.0,61,14,1.390925760125082,1.0,14,0,1.12,1
wfpt.0,61,15,-0.7348257601083763,0.0,15,0,0.9299999999999999,1
wfpt.0,61,16,-2.9159257601129793,0.0,16,0,0.69,1
wfpt.0,61,17,0.872525760123988,1.0,17,0,0.8,1
wfpt.0,61,18,-0.91662576010876,0.0,18,0,0.99,1
wfpt.0,61,19,1.117825760124506,1.0,19,0,1.6800000000000002,1
wfpt.0,62,0,-0.6686340363788623,0.0,0,0,1.35,1
wfpt.0,62,1,-1.420534036380449,0.0,1,0,1.33,1
wfpt.0,62,2,-2.238234036382175,0.0,2,0,1.23,1
wfpt.0,62,3,0.6867340363942216,1.0,3,0,1.21,1
wfpt.0,62,4,0.8536340363945738,1.0,4,0,-0.98,0
wfpt.0,62,5,-0.8530340363792515,0.0,5,0,0.98,1
wfpt.0,62,6,-0.994034036379549,0.0,6,0,0.8999999999999999,1
wfpt.0,62,7,0.8999340363946715,1.0,7,0,0.8799999999999999,1
wfpt.0,62,8,-1.2964340363801872,0.0,8,0,0.99,1
wfpt.0,62,9,1.4350340363958007,1.0,9,0,0.8999999999999999,1
wfpt.0,62,10,-1.2691340363801296,0.0,10,0,0.72,1
wfpt.0,62,11,-2.0133340363817,0.0,11,0,0.8,1
wfpt.0,62,12,-0.6432340363788087,0.0,12,0,0.6399999999999999,1
wfpt.0,62,13,1.119334036395135,1.0,13,0,1.5,1
wfpt.0,62,14,-1.321934036380241,0.0,14,0,1.12,1
wfpt.0,62,15,0.7768340363944117,1.0,15,0,0.9299999999999999,1
wfpt.0,62,16,-2.0677340363818146,0.0,16,0,0.69,1
wfpt.0,62,17,-1.0216340363796073,0.0,17,0,0.8,1
wfpt.0,62,18,0.7026340363942551,1.0,18,0,0.99,1
wfpt.0,62,19,-0.6917340363789111,0.0,19,0,1.6800000000000002,1
wfpt.0,63,0,-1.0482788447487903,0.0,0,0,1.35,1
wfpt.0,63,1,0.8975788447637933,1.0,1,0,1.33,1
wfpt.0,63,2,1.1155788447642534,1.0,2,0,1.23,1
wfpt.0,63,3,-1.3462788447494192,0.0,3,0,1.21,1
wfpt.0,63,4,-2.0343788447508713,0.0,4,0,-0.98,0
wfpt.0,63,5,-0.7441788447481485,0.0,5,0,0.98,1
wfpt.0,63,6,0.9393788447638816,1.0,6,0,0.8999999999999999,1
wfpt.0,63,7,1.7688788447656325,1.0,7,0,0.8799999999999999,1
wfpt.0,63,8,1.5085788447650827,1.0,8,0,0.99,1
wfpt.0,63,9,0.9259788447638533,1.0,9,0,0.8999999999999999,1
wfpt.0,63,10,1.8168788447657338,1.0,10,0,0.72,1
wfpt.0,63,11,-0.8530788447483784,0.0,11,0,0.8,1
wfpt.0,63,12,-0.9896788447486666,0.0,12,0,0.6399999999999999,1
wfpt.0,63,13,-1.007378844748704,0.0,13,0,1.5,1
wfpt.0,63,14,1.3650788447647795,1.0,14,0,1.12,1
wfpt.0,63,15,1.0403788447640947,1.0,15,0,0.9299999999999999,1
wfpt.0,63,16,-1.1303788447489636,0.0,16,0,0.69,1
wfpt.0,63,17,0.8802788447637568,1.0,17,0,0.8,1
wfpt.0,63,18,-0.8349788447483402,0.0,18,0,0.99,1
wfpt.0,63,19,0.7062788447633896,1.0,19,0,1.6800000000000002,1
wfpt.0,64,0,-1.0615105744315207,0.0,0,0,1.35,1
wfpt.0,64,1,1.592110574447962,1.0,1,0,1.33,1
wfpt.0,64,2,1.0271105744467688,1.0,2,0,1.23,1
wfpt.0,64,3,0.7145105744461097,1.0,3,0,1.21,1
wfpt.0,64,4,0.7548105744461947,1.0,4,0,-0.98,0
