,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.52,0.928744040278,0.0199595324343,0.890238953199,0.915054386364,0.928435277487,0.942045292036,0.968789400397,8.6712514675e-05
a_subj.53,0.894549398371,0.0187473488003,0.858469573378,0.881780365439,0.894296098891,0.907113585723,0.932114281455,8.61640346649e-05
a_subj.54,0.801028516172,0.0167280624135,0.768931862893,0.789600854834,0.800815459656,0.812067932955,0.834863010846,7.28751227426e-05
a_subj.55,0.884885791896,0.0203059397873,0.846633784382,0.871008394065,0.884257376486,0.898140863567,0.926611415448,9.88701426137e-05
a_subj.56,0.898964829578,0.020374023692,0.859872605976,0.885115304022,0.898570010785,0.912478160747,0.939982109975,8.73500686466e-05
a_subj.57,0.817082954172,0.0215061056823,0.776160458631,0.802434836596,0.816636537287,0.831308330953,0.860294645789,9.19495703001e-05
a_subj.58,0.82872309566,0.016648593955,0.796565372264,0.817401355303,0.828601739842,0.839757836492,0.861953703745,7.5770964102e-05
a_subj.59,0.824402164903,0.0175351001227,0.790851694871,0.812432585729,0.824036270707,0.836040383674,0.859713383298,7.80561615822e-05
a_subj.60,0.881900898912,0.0222489546823,0.83955969937,0.866682461388,0.881310226199,0.896639701386,0.92689910601,0.000103794426716
a_subj.61,0.843617049338,0.0478857356918,0.754482069472,0.810759244758,0.841706751616,0.874730729695,0.941955828663,0.000293394715673
a_subj.62,0.956672902764,0.0309977794162,0.895691762369,0.935313007571,0.957428469046,0.978198327056,1.01588394809,0.00036580458473
a_subj.63,0.759073610684,0.015540324787,0.728976963352,0.748612867752,0.758984033791,0.769494904089,0.789928102192,8.29428091966e-05
a_subj.64,0.927220529905,0.0174258852909,0.893587734797,0.915407529947,0.926983418376,0.938779768069,0.961892194034,6.97905365355e-05
a_subj.65,0.812023929946,0.0165704027311,0.780446959713,0.80073594815,0.811693359921,0.823075461201,0.845337118208,6.3193851328e-05
a_subj.66,0.799161392253,0.0166394860185,0.767221225275,0.787807450924,0.798895295687,0.81023899128,0.832279478096,7.78725265699e-05
a_subj.67,0.856898470301,0.0193861479984,0.819842959698,0.843559364782,0.856630363113,0.869797802069,0.895647911956,8.20974595658e-05
a_subj.68,0.819245335392,0.016308991696,0.787900784786,0.808044796072,0.818944756642,0.830145130715,0.852159746149,7.72546512477e-05
a_subj.69,0.862855062292,0.0245267115348,0.816710717337,0.845915205317,0.862247512622,0.879040996379,0.912415355868,0.000111644962237
a_subj.70,0.850115931211,0.0172672118611,0.817158971738,0.838307397419,0.849782606726,0.861630971224,0.884936228073,7.71772041731e-05
a_subj.71,0.826538085308,0.0191278606345,0.790334737956,0.81343923279,0.826069002753,0.839064310184,0.865596029266,8.78308643659e-05
a_subj.72,0.907108639379,0.0187435936777,0.871044778309,0.894397363428,0.906907934482,0.919578185948,0.944563407895,8.52797335036e-05
a_subj.73,0.843507944879,0.0171479547005,0.810147481831,0.831929156606,0.843382971831,0.855073169363,0.877363974361,8.78987145064e-05
a_subj.74,0.782795850311,0.0173132736391,0.74976988784,0.770899451417,0.782432993246,0.794382355825,0.817587923153,8.52616268728e-05
a_subj.75,0.857385084498,0.0203964976256,0.818826693467,0.843418438925,0.85692692539,0.871115058075,0.89840942733,0.000107763561799
a_subj.76,0.814380955142,0.0191200922188,0.777991336879,0.801192534406,0.813910827894,0.827140683191,0.853058043926,8.33202950092e-05
a_subj.77,0.861515982233,0.0179513700493,0.826849337702,0.849244305013,0.861327280094,0.873545405552,0.89714889281,8.64085842188e-05
a_subj.78,0.825732097005,0.0178368015239,0.791994558925,0.813607241923,0.825375289953,0.837424822462,0.861977466094,8.01854996348e-05
a_subj.79,0.935757175259,0.0179747139015,0.901038540443,0.923523944746,0.93549137003,0.947750521373,0.971715837474,7.33590028578e-05
a_subj.80,0.893908336677,0.0195703889579,0.856412672161,0.880529873902,0.8936835356,0.906914962559,0.933130194106,9.01830468057e-05
a_subj.81,0.895333464075,0.042482999349,0.816422625705,0.866010394897,0.893936364187,0.922702932347,0.983285515432,0.000219721555656
a_subj.82,0.878388856573,0.0377790424258,0.808952347058,0.852283914308,0.876762662232,0.902973887668,0.957060526709,0.00019098833079
a_subj.83,0.809345136586,0.0176174284574,0.775441360597,0.797255048075,0.809104282198,0.821102317296,0.844448319404,9.17811117143e-05
a_subj.84,0.850514046806,0.033374330365,0.788905704959,0.827548357993,0.849216961754,0.87209169533,0.919679894928,0.000173502050056
a_subj.85,0.878230498028,0.0277214946431,0.825692281085,0.859134458235,0.877582358556,0.896679853793,0.934408536375,0.000129543405974
a_subj.86,0.792239786166,0.0163967031938,0.76012310383,0.781243630557,0.792272135904,0.803297392959,0.824363765914,7.02550796795e-05
a_subj.87,0.831792830396,0.0173982067088,0.798474813741,0.819937496236,0.831485809801,0.843258961677,0.86707139194,8.13344894659e-05
a_subj.88,0.800244983821,0.0166853696371,0.768003268625,0.788938728319,0.799967521734,0.811433648957,0.833461010255,6.70057614098e-05
a_subj.89,0.81404625148,0.0170423603544,0.780858853754,0.80239835105,0.8140326801,0.825527482011,0.847698242714,8.28322786859e-05
a_subj.90,0.828389585525,0.0215825972358,0.787736362688,0.813572449785,0.827900337762,0.842659025951,0.871964637345,9.81632489711e-05
a_subj.91,0.871235472053,0.0207599693462,0.831552625131,0.856991829682,0.87092472312,0.885083564323,0.912730101561,8.76803443859e-05
a_subj.92,0.820869236219,0.0171242015698,0.788268820174,0.809216332205,0.820580939148,0.832279797964,0.855117981559,7.54950929144e-05
a_subj.93,0.877087575921,0.0171728963621,0.843845373149,0.865453381021,0.876839535912,0.888535109782,0.911018384961,8.15327614238e-05
a_subj.94,0.848110167429,0.0221206058264,0.806071457605,0.832948922779,0.847658106252,0.862875268555,0.892749096077,8.82744395378e-05
a_subj.95,0.83331570043,0.0175888588404,0.799773479545,0.821236102583,0.832886014487,0.844838764004,0.869335669969,8.50045946938e-05
a_subj.96,0.743444566073,0.0160108642713,0.712806477621,0.732525639623,0.743164566826,0.75412774432,0.775641711341,6.78443123257e-05
a_subj.97,0.719326360491,0.0147794587692,0.69094473487,0.709165818765,0.719026406985,0.729175605109,0.749134923601,5.80373825775e-05
a_subj.98,0.805159505367,0.0163472321233,0.773542564752,0.79406162281,0.804949615036,0.816106396622,0.837783554872,8.43717315102e-05
a_subj.99,0.833679707957,0.0163552777919,0.802365973973,0.822567700603,0.833460974216,0.84453463481,0.866291725744,6.95701584063e-05
a_subj.100,0.79821841814,0.0163343661863,0.766994024236,0.78713576192,0.797868068744,0.809020872495,0.831142395313,8.17730620987e-05
a_subj.101,0.823015447115,0.0247235987978,0.776658577312,0.806084853538,0.822186749504,0.839191205236,0.873562524044,0.000115283778737
a_subj.102,0.802395057716,0.0163472201177,0.771104133011,0.791145836753,0.80214726566,0.813248448739,0.835264673987,7.68170515226e-05
a_subj.103,0.773453563628,0.0153861341843,0.743960500657,0.762943081241,0.77327499749,0.783734268417,0.804375118618,6.2835688579e-05
a_subj.104,0.818157015069,0.0188874749776,0.782662459303,0.805223155854,0.817597239074,0.830401711632,0.856928678173,9.08703882271e-05
a_subj.105,0.889744752168,0.0185022624023,0.853962004719,0.877296318819,0.889671673266,0.901956941436,0.926385947919,7.29762046863e-05
a_subj.106,0.793198294458,0.0291901651099,0.739447788295,0.772781984628,0.792112105878,0.812338002643,0.853407290992,0.000130976735533
a_subj.107,0.906499128142,0.0368491486599,0.837574471809,0.880959849385,0.905363172519,0.930720745308,0.982355050387,0.000179948427484
a_subj.108,0.869888934615,0.0178496734718,0.835465791753,0.85776032448,0.869645801517,0.8817618644,0.905171186207,7.90596518561e-05
a_subj.109,0.859742842505,0.0198718684824,0.821905204875,0.846225759513,0.859392646792,0.872923054609,0.899808764418,8.99399505822e-05
a_subj.110,0.844737720499,0.0168980724848,0.81241960406,0.833280231568,0.844433401099,0.855947318764,0.878531666057,7.23234228497e-05
a_subj.111,0.907750679148,0.0253828149906,0.859938281802,0.890191466716,0.907113757699,0.924528318168,0.95962719837,0.000117726154778
a_subj.112,0.765190094523,0.0156270817113,0.735241200606,0.75451550673,0.765094709507,0.775653348225,0.796385398097,6.89155271132e-05
a_subj.113,0.828106644166,0.0195735487,0.790517694406,0.814694995979,0.827876118842,0.841018986621,0.867300974689,9.04184324421e-05
a_subj.114,0.887152025943,0.0171414445648,0.854209505795,0.875493269598,0.886965957947,0.89857628909,0.921537269124,8.50805758819e-05
a_subj.115,0.82327514837,0.0171432107776,0.790558219564,0.811622407879,0.822985375923,0.834637077046,0.857629567821,7.90592596433e-05
a_subj.116,0.914391746125,0.0193073468708,0.877290371327,0.901199313988,0.914172627479,0.927323977386,0.952828885417,8.41290181097e-05
a_subj.117,0.820947855106,0.017305315161,0.787834402753,0.809212165498,0.820705319575,0.832452089151,0.85568895051,7.59081392386e-05
a_subj.118,0.921780659949,0.0211758216607,0.881226388455,0.907317774922,0.921515545323,0.935968100357,0.964270103846,9.16918606955e-05
a_subj.119,0.791698596784,0.0165699243776,0.759577147932,0.780537263734,0.791434805887,0.802770331999,0.824733678602,7.00577390041e-05
a_subj.120,0.867416682367,0.0175712424076,0.833452258272,0.855435308996,0.867304221761,0.879197542607,0.902196203654,6.68670419719e-05
a_subj.121,0.868496769103,0.0266068629027,0.818379325014,0.850278519976,0.867916539665,0.885829811037,0.922915070099,0.000118526160212
a_subj.122,0.844182185101,0.0176089079602,0.810549517562,0.832140596605,0.843949259996,0.85595602633,0.879405245632,8.46210458245e-05
a_subj.123,0.812264793058,0.0161510228098,0.78141990645,0.801241237146,0.811943518554,0.823051952938,0.844744997797,6.97108768191e-05
a_subj.124,0.849415938035,0.0205869014133,0.81005981388,0.835268826204,0.849120173762,0.863043413635,0.890610468396,9.10230738325e-05
a_subj.125,0.951029273348,0.019150374259,0.91401043647,0.938147686717,0.950875924042,0.963848852921,0.988973700953,9.25317261677e-05
a_subj.126,0.836796236764,0.0184587617786,0.802160784348,0.824301911637,0.836219562497,0.848491391617,0.874804309924,9.11069147367e-05
a_subj.127,0.86494280824,0.0186778341944,0.829285491186,0.852192489739,0.864638103968,0.877409463548,0.902681479222,9.32725014019e-05
a_subj.128,0.892220568102,0.0176374835994,0.858294573398,0.880188643071,0.891965113268,0.903874357081,0.927650213384,7.83996359368e-05
a_subj.129,0.889546249111,0.0244853185791,0.842855727923,0.872846188113,0.889066768967,0.905769943795,0.938569877761,9.68467451064e-05
a_subj.130,0.849985842621,0.0190141544646,0.813439524208,0.837076046061,0.849659039551,0.862600397934,0.88816091383,8.8330703999e-05
a_subj.131,0.871324616666,0.0181052128003,0.836991522794,0.858853564521,0.870967749297,0.883460453554,0.907927755135,9.19496697759e-05
a_subj.132,0.979381194684,0.0269324226541,0.92861498453,0.960914967221,0.978725564389,0.997270873371,1.03407989985,0.000128320971015
a_subj.133,0.82005644452,0.0163985434428,0.788497194325,0.808778157511,0.819837923087,0.830994545999,0.852836706821,8.14539261934e-05
a_subj.134,0.759467812234,0.01636409857,0.728005452584,0.748419207139,0.759319977346,0.770320467592,0.79220967806,7.49904625881e-05
a_subj.135,0.913551233415,0.0195337983738,0.876586732815,0.900318467091,0.912929384008,0.926272769883,0.95374143101,8.7150428943e-05
a_subj.136,0.886001419335,0.0180911047559,0.851387211441,0.873705046098,0.885739240289,0.897979169123,0.922269809352,8.95599044917e-05
a_subj.137,0.771752650449,0.0158160077997,0.741804909983,0.76098781415,0.771333945024,0.782208360927,0.80364154654,6.77032054998e-05
a_subj.138,0.902620787394,0.0178529166216,0.868120600772,0.890468423194,0.902389983874,0.91451059009,0.938306529069,7.53080772957e-05
a_subj.139,0.848670565578,0.0212276796783,0.80379141967,0.835193063928,0.849915064682,0.863250342286,0.887531101473,0.000124410778778
a_subj.140,0.921535931268,0.0318646864011,0.86205431436,0.899691468739,0.920434337127,0.942335642713,0.986524121119,0.000128312948729
a_subj.141,0.795513883165,0.0211897235687,0.755539626144,0.780915352561,0.795175306112,0.809581991708,0.838199028584,9.16190044965e-05
a_subj.142,0.887509259221,0.0170178878685,0.85461055295,0.875929929752,0.887169384888,0.898890640137,0.921542317386,7.70862032974e-05
a_subj.143,0.864263460389,0.0226663743051,0.821224269562,0.848871375353,0.863688777979,0.879265737006,0.909911064702,9.64153438504e-05
a_subj.144,0.842548326708,0.0206119771604,0.800638150384,0.829080570747,0.842868718302,0.856343070966,0.882603999025,0.000103029440987
a_subj.145,0.82544147038,0.0164881220032,0.793691261366,0.814156684228,0.825276260463,0.836471350074,0.858530730985,6.39222271432e-05
a_subj.146,0.797649105289,0.024729961767,0.752773658207,0.780430024559,0.796248930607,0.813526743949,0.850159177032,0.000149656346568
a_subj.147,0.878424513191,0.0230223511234,0.834605297213,0.862725253787,0.877905081551,0.893635096637,0.92482876177,0.000110491952959
a_subj.148,0.909221947177,0.0239073925507,0.863791654775,0.892805525821,0.908655377982,0.925004329761,0.957337029529,8.99679071426e-05
a_subj.149,0.888685030584,0.0344537394214,0.824076083686,0.865029873719,0.887515813675,0.911123196934,0.959193951072,0.000165431883206
a_subj.150,0.915039855204,0.0203313151373,0.876732611211,0.901110396083,0.91456010052,0.928346867669,0.956367082505,8.41590437834e-05
a_subj.151,0.91680466809,0.0196078117699,0.879120344817,0.903365673096,0.916560557905,0.930045792166,0.956050344501,8.65445770809e-05
a_subj.152,0.916159598754,0.0194763952785,0.878667690684,0.902941262845,0.916170235672,0.929180007737,0.95479581423,7.89691494347e-05
a_subj.153,0.866501196838,0.0200296416924,0.828040154807,0.852921754786,0.866272342346,0.879782781329,0.906499739032,0.000100479263977
a_subj.154,0.815164733508,0.0200322843208,0.777191530037,0.801465646513,0.814688044589,0.82842964323,0.855558021088,0.000105281214538
a_subj.155,0.795502419491,0.0157223819322,0.765394075931,0.784757089626,0.79523973735,0.805976354706,0.826860887775,6.23517894953e-05
a_subj.156,0.908128016199,0.0183575633076,0.872594634619,0.895647765983,0.907789760519,0.920413305503,0.944951552408,8.89075242413e-05
a_subj.157,0.82527914865,0.0168846947371,0.792752071995,0.813848260237,0.825060823872,0.836527341233,0.858827408563,7.86634393225e-05
a_subj.158,0.790140684453,0.0168976517407,0.757698541554,0.778650520308,0.789909838132,0.80128696274,0.824000947301,8.44577688273e-05
a_subj.159,0.897142177257,0.030003916162,0.840656454602,0.87657038492,0.896228645602,0.916706430467,0.958795469263,0.000127461120267
a_subj.160,0.855152022534,0.0262508919378,0.805210987726,0.837077708899,0.854505442366,0.872565325158,0.908097400271,0.000120224242424
a_subj.161,0.815305568111,0.0171745112899,0.7820346571,0.803649505986,0.815211671152,0.826713409467,0.849351075757,7.79917630175e-05
a_subj.162,0.930535856021,0.0287656214332,0.87606887818,0.910863188149,0.929815260674,0.949580162398,0.989352714953,0.000136725976646
a_subj.163,0.808945221424,0.0174709435814,0.77551230048,0.796895526039,0.808706160511,0.820629056264,0.843630206823,7.70524304832e-05
a_subj.164,0.848487800456,0.0244141014324,0.802173118938,0.831765761809,0.848112381808,0.864591739609,0.897899053815,0.000102355227274
a_subj.165,0.768244103984,0.0193090613818,0.73122148016,0.755058579208,0.767848340356,0.781070198245,0.807024869638,8.98069153516e-05
a_subj.166,0.81703529653,0.0165898366955,0.785259779275,0.805759698503,0.816804821629,0.828187135899,0.850255569781,7.88650932114e-05
a_subj.167,0.896880096256,0.020841427933,0.857148658891,0.882647979301,0.896477638917,0.910670347493,0.938908340818,9.51744764169e-05
a_subj.168,0.843719471125,0.0174386566843,0.809771543586,0.832034912955,0.843497549449,0.855324818558,0.878149708003,6.870708861e-05
a_subj.169,0.85626875038,0.0169678452799,0.823767941763,0.844727483737,0.855961889062,0.867630252362,0.890140721642,7.78047851247e-05
a_subj.170,0.813277308055,0.0167842503664,0.781195452466,0.801767507717,0.81299137756,0.82443159738,0.846959265413,8.08087246524e-05
a_subj.171,0.848645317147,0.0188459395127,0.812407232053,0.835838639946,0.848308089171,0.861129067377,0.886108065561,8.18756711804e-05
a_subj.172,0.831991789871,0.0216668449459,0.790989479281,0.817000034688,0.831588598502,0.846339248481,0.87577967446,9.6950710214e-05
a_subj.173,0.83002426099,0.0170914278617,0.797466955588,0.818307357982,0.829802005868,0.841386277086,0.864538317632,7.13357946916e-05
a_subj.174,0.895449068716,0.0339090879535,0.831159946479,0.872234490885,0.894720742294,0.917633490932,0.964607999308,0.000195321851193
a_subj.175,0.848319548541,0.0176027795201,0.814779235416,0.836250042053,0.848142516878,0.860082941546,0.88337502168,7.12251340716e-05
a_subj.176,0.937330334367,0.0179282893466,0.902885865838,0.925152990947,0.937110884713,0.949295703204,0.973233551471,8.01602486006e-05
a_subj.177,0.825202778782,0.0223225662904,0.782872192811,0.809927869277,0.824840165288,0.839979934072,0.870387535217,9.10176067025e-05
a_subj.178,0.824946594345,0.0215219365879,0.783944134695,0.810136141768,0.824525783551,0.8392373279,0.86803762315,0.000102177156585
a_subj.179,0.824968791545,0.0172728038012,0.791972705686,0.813166473962,0.824693247013,0.836524702346,0.859295986828,8.37698788983e-05
a_subj.180,0.886680590832,0.021549290132,0.845352951913,0.871954245007,0.886252079087,0.900915654717,0.930256777828,8.75012064206e-05
a_subj.181,0.842929757451,0.0291460360357,0.788814036379,0.822678129112,0.841951789696,0.862082924513,0.902826506313,0.00013866675274
a_subj.182,0.879378960447,0.0239488984659,0.834015267461,0.862985107993,0.878758770988,0.895292608371,0.927585845845,0.000118803048611
a_subj.183,1.01094961952,0.0195576387411,0.973583965294,0.997692886953,1.01061001402,1.02388638318,1.05013762327,7.89126017885e-05
a_subj.184,0.831779363225,0.0201497306828,0.793689679564,0.818083018853,0.831473620352,0.845174149734,0.872250085116,9.55055464342e-05
a_subj.185,0.858837208763,0.0171667730736,0.82565031764,0.847211593114,0.858588768453,0.870326502229,0.89285125967,8.05705200144e-05
a_subj.186,0.802416121829,0.016358640818,0.770568099379,0.791443361322,0.80222784868,0.813324990811,0.834885489007,8.22664183083e-05
a_subj.187,0.863480824313,0.0218111377788,0.82189029506,0.848658694345,0.863006713108,0.877811073913,0.907959420882,9.57228168238e-05
a_subj.188,0.880404447646,0.019787686583,0.842855396712,0.866887375916,0.879994773397,0.893527551247,0.919974990017,9.74878103902e-05
a_subj.189,0.84091688058,0.0167685500697,0.808494913654,0.829511983294,0.840682890855,0.852132732846,0.874187020873,7.00171327975e-05
a_subj.190,0.813422633075,0.0162881923543,0.782284065567,0.802301028203,0.813166410073,0.824357872636,0.845888973332,6.93299593915e-05
a_subj.191,0.804464372109,0.0164119328582,0.772953519198,0.79332330481,0.804174504038,0.815393269725,0.837379352504,7.53705208071e-05
a_subj.192,0.856467308029,0.021907597386,0.814824745089,0.841490832467,0.856094576724,0.871023656342,0.900143162681,9.44331589584e-05
a_subj.193,0.869950970747,0.0203679007567,0.830820511542,0.856081004044,0.869719346524,0.883312524692,0.910753397401,9.92095116888e-05
a_subj.194,0.831783991699,0.0164157687084,0.800142498951,0.820541818657,0.831635118566,0.84285753975,0.864556307488,6.40412344366e-05
a_subj.195,0.92129778673,0.0215046156732,0.880409731506,0.906621763332,0.920847878366,0.935417814099,0.964746488835,9.68112890649e-05
a_subj.196,0.911467092735,0.0190941693115,0.874857901677,0.898390343709,0.911299099496,0.924304182488,0.949550080378,7.86901863962e-05
a_subj.197,0.806241668522,0.0164423050431,0.774407567541,0.795095577292,0.806075607096,0.817154429589,0.838946918949,8.09067738953e-05
a_subj.198,0.809152962876,0.0170926395477,0.775835015613,0.797693057019,0.808931588889,0.820590544462,0.843129214583,7.41688226371e-05
a_subj.199,0.900481780651,0.0212785373704,0.860063856531,0.885935702451,0.9001258115,0.914545143938,0.943295341991,9.72662692928e-05
t,0.0577654189867,0.000406184525251,0.0569719601025,0.0574910517852,0.0577649526545,0.058037801533,0.0585594697008,2.10733181015e-06
t_std,0.00520157121649,0.000322904887839,0.00461054747125,0.00497619055317,0.00518770844574,0.00541140073783,0.00587327753713,2.43102936765e-06
t_subj.0,0.0586178042342,0.00175992069218,0.0550866785608,0.0574812036398,0.0586443285331,0.0597632329551,0.0621095257774,8.52554643149e-06
t_subj.1,0.0510288885655,0.00173788125366,0.0478693784046,0.0498241442478,0.0509329514375,0.0522113458255,0.0544324326452,7.80367047219e-06
t_subj.2,0.0512343346229,0.00173706968405,0.0486196751742,0.0503039642947,0.0511266826717,0.0519118089737,0.0540529123636,9.04291991512e-06
t_subj.3,0.059740616201,0.00196616059864,0.0556528207299,0.0584710783978,0.0598195976517,0.0611058710012,0.0633645849905,9.77643779301e-06
t_subj.4,0.0547429323309,0.00121591515461,0.0522083896456,0.0540530957846,0.0547586095346,0.0554482767818,0.0572731468641,5.42386996008e-06
