node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.11,82,13,-1.070103999041505,0.0,233,11,1.9700000000000002,1
wfpt.11,82,14,1.378303999058489,1.0,234,11,0.8200000000000001,1
wfpt.11,82,15,0.9749039990576379,1.0,235,11,1.03,1
wfpt.11,82,16,0.8254039990573224,1.0,236,11,0.96,1
wfpt.11,82,17,0.9321039990575476,1.0,237,11,1.11,1
wfpt.11,82,18,1.3494039990584286,1.0,238,11,-1.13,0
wfpt.11,82,19,1.172803999058055,1.0,239,11,-1.5099999999999998,0
wfpt.11,83,0,0.82637747607565,1.0,220,11,-1.2999999999999998,0
wfpt.11,83,1,0.9518774760759153,1.0,221,11,1.69,1
wfpt.11,83,2,-1.600977476060951,0.0,222,11,1.5499999999999998,1
wfpt.11,83,3,-1.0215774760597283,0.0,223,11,-1.08,0
wfpt.11,83,4,1.086577476076199,1.0,224,11,2.28,1
wfpt.11,83,5,0.8273774760756522,1.0,225,11,1.48,1
wfpt.11,83,6,0.9953774760760067,1.0,226,11,1.03,1
wfpt.11,83,7,-1.2340774760601767,0.0,227,11,1.3199999999999998,1
wfpt.11,83,8,1.0421774760761053,1.0,228,11,1.38,1
wfpt.11,83,9,1.327777476076708,1.0,229,11,1.33,1
wfpt.11,83,10,-1.7541774760612743,0.0,230,11,1.0,1
wfpt.11,83,11,-0.8951774760594616,0.0,231,11,0.8,1
wfpt.11,83,12,-3.7928774760655766,0.0,232,11,2.43,1
wfpt.11,83,13,1.5638774760772067,1.0,233,11,1.9700000000000002,1
wfpt.11,83,14,1.141277476076314,1.0,234,11,0.8200000000000001,1
wfpt.11,83,15,0.8176774760756317,1.0,235,11,1.03,1
wfpt.11,83,16,-1.028077476059742,0.0,236,11,0.96,1
wfpt.11,83,17,-1.5586774760608617,0.0,237,11,1.11,1
wfpt.11,83,18,1.0356774760760912,1.0,238,11,-1.13,0
wfpt.11,83,19,-1.32097747606036,0.0,239,11,-1.5099999999999998,0
wfpt.11,84,0,-2.489997243979704,0.0,220,11,-1.2999999999999998,0
wfpt.11,84,1,1.0795972439930603,1.0,221,11,1.69,1
wfpt.11,84,2,-0.9891972439765364,0.0,222,11,1.5499999999999998,1
wfpt.11,84,3,1.0937972439930912,1.0,223,11,-1.08,0
wfpt.11,84,4,-1.1166972439768055,0.0,224,11,2.28,1
wfpt.11,84,5,1.639297243994242,1.0,225,11,1.48,1
wfpt.11,84,6,-3.8383972439825493,0.0,226,11,1.03,1
wfpt.11,84,7,1.269697243993462,1.0,227,11,1.3199999999999998,1
wfpt.11,84,8,1.0702972439930412,1.0,228,11,1.38,1
wfpt.11,84,9,1.2328972439933843,1.0,229,11,1.33,1
wfpt.11,84,10,1.6712972439943095,1.0,230,11,1.0,1
wfpt.11,84,11,0.8976972439926769,1.0,231,11,0.8,1
wfpt.11,84,12,1.2970972439935198,1.0,232,11,2.43,1
wfpt.11,84,13,0.8502972439925769,1.0,233,11,1.9700000000000002,1
wfpt.11,84,14,-1.548197243977716,0.0,234,11,0.8200000000000001,1
wfpt.11,84,15,0.8937972439926691,1.0,235,11,1.03,1
wfpt.11,84,16,0.9909972439928743,1.0,236,11,0.96,1
wfpt.11,84,17,2.067297243995145,1.0,237,11,1.11,1
wfpt.11,84,18,1.0279972439929514,1.0,238,11,-1.13,0
wfpt.11,84,19,2.1740972439953703,1.0,239,11,-1.5099999999999998,0
wfpt.11,85,0,-1.7544822988792446,0.0,220,11,-1.2999999999999998,0
wfpt.11,85,1,-0.9743822988775983,0.0,221,11,1.69,1
wfpt.11,85,2,1.9043822988958945,1.0,222,11,1.5499999999999998,1
wfpt.11,85,3,1.6535822988953652,1.0,223,11,-1.08,0
wfpt.11,85,4,-1.2105822988780968,0.0,224,11,2.28,1
wfpt.11,85,5,-1.436282298878573,0.0,225,11,1.48,1
wfpt.11,85,6,1.5941822988952399,1.0,226,11,1.03,1
wfpt.11,85,7,-1.9255822988796056,0.0,227,11,1.3199999999999998,1
wfpt.11,85,8,-1.0210822988776969,0.0,228,11,1.38,1
wfpt.11,85,9,-0.9635822988775755,0.0,229,11,1.33,1
wfpt.11,85,10,-1.1109822988778866,0.0,230,11,1.0,1
wfpt.11,85,11,-1.5313822988787738,0.0,231,11,0.8,1
wfpt.11,85,12,1.3403822988947043,1.0,232,11,2.43,1
wfpt.11,85,13,-1.6416822988790065,0.0,233,11,1.9700000000000002,1
wfpt.11,85,14,1.5317822988951082,1.0,234,11,0.8200000000000001,1
wfpt.11,85,15,-2.092382298879958,0.0,235,11,1.03,1
wfpt.11,85,16,-2.3014822988803987,0.0,236,11,0.96,1
wfpt.11,85,17,-0.8322822988772984,0.0,237,11,1.11,1
wfpt.11,85,18,-0.855782298877348,0.0,238,11,-1.13,0
wfpt.11,85,19,1.0696822988941326,1.0,239,11,-1.5099999999999998,0
wfpt.11,86,0,-1.488693311574467,0.0,220,11,-1.2999999999999998,0
wfpt.11,86,1,0.9124933115895846,1.0,221,11,1.69,1
wfpt.11,86,2,-1.0448933115735304,0.0,222,11,1.5499999999999998,1
wfpt.11,86,3,1.5539933115909388,1.0,223,11,-1.08,0
wfpt.11,86,4,-2.599593311576811,0.0,224,11,2.28,1
wfpt.11,86,5,0.814593311589378,1.0,225,11,1.48,1
wfpt.11,86,6,-1.534193311574563,0.0,226,11,1.03,1
wfpt.11,86,7,1.2355933115902669,1.0,227,11,1.3199999999999998,1
wfpt.11,86,8,1.6513933115911434,1.0,228,11,1.38,1
wfpt.11,86,9,0.9440933115896513,1.0,229,11,1.33,1
wfpt.11,86,10,1.5622933115909559,1.0,230,11,1.0,1
wfpt.11,86,11,0.775293311589295,1.0,231,11,0.8,1
wfpt.11,86,12,1.0566933115898889,1.0,232,11,2.43,1
wfpt.11,86,13,1.0979933115899765,1.0,233,11,1.9700000000000002,1
wfpt.11,86,14,-0.9483933115733267,0.0,234,11,0.8200000000000001,1
wfpt.11,86,15,-1.953093311575447,0.0,235,11,1.03,1
wfpt.11,86,16,-1.8252933115751773,0.0,236,11,0.96,1
wfpt.11,86,17,-1.4481933115743815,0.0,237,11,1.11,1
wfpt.11,86,18,-0.9691933115733706,0.0,238,11,-1.13,0
wfpt.11,86,19,-1.548893311574594,0.0,239,11,-1.5099999999999998,0
wfpt.11,87,0,1.7510095500712943,1.0,220,11,-1.2999999999999998,0
wfpt.11,87,1,0.9469095500695979,1.0,221,11,1.69,1
wfpt.11,87,2,-1.6532095500547543,0.0,222,11,1.5499999999999998,1
wfpt.11,87,3,4.471409550077035,1.0,223,11,-1.08,0
wfpt.11,87,4,1.334809550070416,1.0,224,11,2.28,1
wfpt.11,87,5,-1.5410095500545176,0.0,225,11,1.48,1
wfpt.11,87,6,-1.2094095500538178,0.0,226,11,1.03,1
wfpt.11,87,7,-1.1287095500536475,0.0,227,11,1.3199999999999998,1
wfpt.11,87,8,-2.694609550056952,0.0,228,11,1.38,1
wfpt.11,87,9,-1.309009550054028,0.0,229,11,1.33,1
wfpt.11,87,10,0.835809550069363,1.0,230,11,1.0,1
wfpt.11,87,11,0.9058095500695107,1.0,231,11,0.8,1
wfpt.11,87,12,1.5402095500708495,1.0,232,11,2.43,1
wfpt.11,87,13,1.3610095500704713,1.0,233,11,1.9700000000000002,1
wfpt.11,87,14,-1.6903095500548326,0.0,234,11,0.8200000000000001,1
wfpt.11,87,15,2.0800095500719884,1.0,235,11,1.03,1
wfpt.11,87,16,-0.8227095500530017,0.0,236,11,0.96,1
wfpt.11,87,17,0.8569095500694079,1.0,237,11,1.11,1
wfpt.11,87,18,-2.9602095500575123,0.0,238,11,-1.13,0
wfpt.11,87,19,-2.038709550055568,0.0,239,11,-1.5099999999999998,0
wfpt.11,88,0,-1.725773508676581,0.0,220,11,-1.2999999999999998,0
wfpt.11,88,1,0.8056735086909731,1.0,221,11,1.69,1
wfpt.11,88,2,0.849673508691066,1.0,222,11,1.5499999999999998,1
wfpt.11,88,3,1.9582735086934053,1.0,223,11,-1.08,0
wfpt.11,88,4,-1.3612735086758119,0.0,224,11,2.28,1
wfpt.11,88,5,0.8333735086910316,1.0,225,11,1.48,1
wfpt.11,88,6,-1.3484735086757849,0.0,226,11,1.03,1
wfpt.11,88,7,1.3034735086920235,1.0,227,11,1.3199999999999998,1
wfpt.11,88,8,-1.0193735086750904,0.0,228,11,1.38,1
wfpt.11,88,9,0.8684735086911056,1.0,229,11,1.33,1
wfpt.11,88,10,-1.5850735086762842,0.0,230,11,1.0,1
wfpt.11,88,11,1.138973508691676,1.0,231,11,0.8,1
wfpt.11,88,12,-1.1734735086754156,0.0,232,11,2.43,1
wfpt.11,88,13,1.0417735086914708,1.0,233,11,1.9700000000000002,1
wfpt.11,88,14,1.2930735086920015,1.0,234,11,0.8200000000000001,1
wfpt.11,88,15,1.0172735086914195,1.0,235,11,1.03,1
wfpt.11,88,16,1.380173508692185,1.0,236,11,0.96,1
wfpt.11,88,17,1.6926735086928448,1.0,237,11,1.11,1
wfpt.11,88,18,0.849673508691066,1.0,238,11,-1.13,0
wfpt.11,88,19,0.8913735086911535,1.0,239,11,-1.5099999999999998,0
wfpt.11,89,0,1.0163885844748046,1.0,220,11,-1.2999999999999998,0
wfpt.11,89,1,2.6770885844783097,1.0,221,11,1.69,1
wfpt.11,89,2,-0.9217885844582718,0.0,222,11,1.5499999999999998,1
wfpt.11,89,3,1.181688584475154,1.0,223,11,-1.08,0
wfpt.11,89,4,-0.9275885844582841,0.0,224,11,2.28,1
wfpt.11,89,5,0.995788584474762,1.0,225,11,1.48,1
wfpt.11,89,6,1.866488584476599,1.0,226,11,1.03,1
wfpt.11,89,7,-1.00148858445844,0.0,227,11,1.3199999999999998,1
wfpt.11,89,8,1.883788584476636,1.0,228,11,1.38,1
wfpt.11,89,9,-1.6460885844598003,0.0,229,11,1.33,1
wfpt.11,89,10,-1.387688584459255,0.0,230,11,1.0,1
wfpt.11,89,11,-1.117088584458684,0.0,231,11,0.8,1
wfpt.11,89,12,0.8756885844745081,1.0,232,11,2.43,1
wfpt.11,89,13,-1.7014885844599172,0.0,233,11,1.9700000000000002,1
wfpt.11,89,14,0.8344885844744212,1.0,234,11,0.8200000000000001,1
wfpt.11,89,15,-1.090088584458627,0.0,235,11,1.03,1
wfpt.11,89,16,1.2209885844752373,1.0,236,11,0.96,1
wfpt.11,89,17,2.5861885844781183,1.0,237,11,1.11,1
wfpt.11,89,18,-0.8931885844582115,0.0,238,11,-1.13,0
wfpt.11,89,19,1.4178885844756524,1.0,239,11,-1.5099999999999998,0
wfpt.11,90,0,0.8698585039267188,1.0,220,11,-1.2999999999999998,0
wfpt.11,90,1,1.0046585039270033,1.0,221,11,1.69,1
wfpt.11,90,2,1.1382585039272852,1.0,222,11,1.5499999999999998,1
wfpt.11,90,3,0.9852585039269623,1.0,223,11,-1.08,0
wfpt.11,90,4,0.8105585039265937,1.0,224,11,2.28,1
wfpt.11,90,5,0.8279585039266304,1.0,225,11,1.48,1
wfpt.11,90,6,0.9960585039269851,1.0,226,11,1.03,1
wfpt.11,90,7,-2.337758503913483,0.0,227,11,1.3199999999999998,1
wfpt.11,90,8,0.878958503926738,1.0,228,11,1.38,1
wfpt.11,90,9,-1.0797585039108282,0.0,229,11,1.33,1
wfpt.11,90,10,-1.4007585039115056,0.0,230,11,1.0,1
wfpt.11,90,11,2.0168585039291393,1.0,231,11,0.8,1
wfpt.11,90,12,-1.0875585039108446,0.0,232,11,2.43,1
wfpt.11,90,13,1.232458503927484,1.0,233,11,1.9700000000000002,1
wfpt.11,90,14,-1.584358503911893,0.0,234,11,0.8200000000000001,1
wfpt.11,90,15,-1.10435850391088,0.0,235,11,1.03,1
wfpt.11,90,16,-1.5798585039118835,0.0,236,11,0.96,1
wfpt.11,90,17,0.891258503926764,1.0,237,11,1.11,1
wfpt.11,90,18,0.9361585039268592,1.0,238,11,-1.13,0
wfpt.11,90,19,0.880858503926742,1.0,239,11,-1.5099999999999998,0
wfpt.11,91,0,1.8380010046864597,1.0,220,11,-1.2999999999999998,0
wfpt.11,91,1,-1.2165010046688145,0.0,221,11,1.69,1
wfpt.11,91,2,-1.2194010046688206,0.0,222,11,1.5499999999999998,1
wfpt.11,91,3,-0.9232010046681955,0.0,223,11,-1.08,0
wfpt.11,91,4,-0.9154010046681791,0.0,224,11,2.28,1
wfpt.11,91,5,1.7910010046863605,1.0,225,11,1.48,1
wfpt.11,91,6,-1.4013010046692045,0.0,226,11,1.03,1
wfpt.11,91,7,1.6686010046861022,1.0,227,11,1.3199999999999998,1
wfpt.11,91,8,-1.6174010046696605,0.0,228,11,1.38,1
wfpt.11,91,9,0.9359010046845555,1.0,229,11,1.33,1
wfpt.11,91,10,-1.8288010046701066,0.0,230,11,1.0,1
wfpt.11,91,11,2.039601004686885,1.0,231,11,0.8,1
wfpt.11,91,12,0.9959010046846821,1.0,232,11,2.43,1
wfpt.11,91,13,-1.7689010046699802,0.0,233,11,1.9700000000000002,1
wfpt.11,91,14,0.9862010046846621,1.0,234,11,0.8200000000000001,1
wfpt.11,91,15,-1.452701004669313,0.0,235,11,1.03,1
wfpt.11,91,16,-1.3416010046690785,0.0,236,11,0.96,1
wfpt.11,91,17,-1.1166010046686037,0.0,237,11,1.11,1
wfpt.11,91,18,2.1726010046871655,1.0,238,11,-1.13,0
wfpt.11,91,19,1.096301004684894,1.0,239,11,-1.5099999999999998,0
wfpt.11,92,0,2.7093217074904334,1.0,220,11,-1.2999999999999998,0
wfpt.11,92,1,-1.7214217074720146,0.0,221,11,1.69,1
wfpt.11,92,2,1.7190217074883432,1.0,222,11,1.5499999999999998,1
wfpt.11,92,3,1.2475217074873477,1.0,223,11,-1.08,0
wfpt.11,92,4,1.3743217074876153,1.0,224,11,2.28,1
wfpt.11,92,5,2.1386217074892286,1.0,225,11,1.48,1
wfpt.11,92,6,-2.0297217074726652,0.0,226,11,1.03,1
wfpt.11,92,7,-2.106821707472828,0.0,227,11,1.3199999999999998,1
wfpt.11,92,8,-1.1547217074708187,0.0,228,11,1.38,1
wfpt.11,92,9,1.1860217074872184,1.0,229,11,1.33,1
wfpt.11,92,10,1.4420217074877586,1.0,230,11,1.0,1
wfpt.11,92,11,1.699321707488302,1.0,231,11,0.8,1
wfpt.11,92,12,1.5046217074878907,1.0,232,11,2.43,1
wfpt.11,92,13,-2.9254217074745554,0.0,233,11,1.9700000000000002,1
wfpt.11,92,14,-1.8413217074722676,0.0,234,11,0.8200000000000001,1
wfpt.11,92,15,-0.8846217074702488,0.0,235,11,1.03,1
wfpt.11,92,16,-2.5818217074738303,0.0,236,11,0.96,1
wfpt.11,92,17,0.8275217074864615,1.0,237,11,1.11,1
wfpt.11,92,18,-2.437221707473525,0.0,238,11,-1.13,0
wfpt.11,92,19,1.0365217074869033,1.0,239,11,-1.5099999999999998,0
wfpt.11,93,0,-1.23567047349756,0.0,220,11,-1.2999999999999998,0
wfpt.11,93,1,1.2814704735139903,1.0,221,11,1.69,1
wfpt.11,93,2,0.813070473513002,1.0,222,11,1.5499999999999998,1
wfpt.11,93,3,-1.2959704734976873,0.0,223,11,-1.08,0
wfpt.11,93,4,1.3170704735140655,1.0,224,11,2.28,1
wfpt.11,93,5,1.1173704735136445,1.0,225,11,1.48,1
wfpt.11,93,6,0.9513704735132943,1.0,226,11,1.03,1
wfpt.11,93,7,0.8588704735130986,1.0,227,11,1.3199999999999998,1
wfpt.11,93,8,3.0127704735176435,1.0,228,11,1.38,1
wfpt.11,93,9,1.022770473513444,1.0,229,11,1.33,1
wfpt.11,93,10,2.279670473516097,1.0,230,11,1.0,1
wfpt.11,93,11,1.8048704735150949,1.0,231,11,0.8,1
wfpt.11,93,12,-2.9160704735011063,0.0,232,11,2.43,1
wfpt.11,93,13,0.8630704735131075,1.0,233,11,1.9700000000000002,1
wfpt.11,93,14,1.542170473514541,1.0,234,11,0.8200000000000001,1
wfpt.11,93,15,1.8545704735152002,1.0,235,11,1.03,1
wfpt.11,93,16,1.543870473514544,1.0,236,11,0.96,1
wfpt.11,93,17,0.7692704735129096,1.0,237,11,1.11,1
wfpt.11,93,18,0.8579704735130963,1.0,238,11,-1.13,0
wfpt.11,93,19,2.180370473515887,1.0,239,11,-1.5099999999999998,0
wfpt.11,94,0,0.8651687926742668,1.0,220,11,-1.2999999999999998,0
wfpt.11,94,1,1.8871687926764236,1.0,221,11,1.69,1
wfpt.11,94,2,0.9846687926745195,1.0,222,11,1.5499999999999998,1
wfpt.11,94,3,-1.234668792658713,0.0,223,11,-1.08,0
wfpt.11,94,4,1.222568792675021,1.0,224,11,2.28,1
wfpt.11,94,5,0.8627687926742618,1.0,225,11,1.48,1
wfpt.11,94,6,-0.9601687926581337,0.0,226,11,1.03,1
wfpt.11,94,7,-1.5825687926594472,0.0,227,11,1.3199999999999998,1
wfpt.11,94,8,1.6701687926759656,1.0,228,11,1.38,1
wfpt.11,94,9,2.2457687926771803,1.0,229,11,1.33,1
wfpt.11,94,10,-0.9003687926580075,0.0,230,11,1.0,1
wfpt.11,94,11,1.0835687926747277,1.0,231,11,0.8,1
wfpt.11,94,12,1.2093687926749932,1.0,232,11,2.43,1
wfpt.11,94,13,-2.3853687926611413,0.0,233,11,1.9700000000000002,1
wfpt.11,94,14,1.020868792674595,1.0,234,11,0.8200000000000001,1
wfpt.11,94,15,-0.8913687926579885,0.0,235,11,1.03,1
wfpt.11,94,16,-0.8793687926579632,0.0,236,11,0.96,1
wfpt.11,94,17,-1.1028687926584348,0.0,237,11,1.11,1
wfpt.11,94,18,1.5418687926756953,1.0,238,11,-1.13,0
wfpt.11,94,19,0.8343687926742018,1.0,239,11,-1.5099999999999998,0
wfpt.11,95,0,-1.4014489405318993,0.0,220,11,-1.2999999999999998,0
wfpt.11,95,1,-1.4481489405319978,0.0,221,11,1.69,1
wfpt.11,95,2,1.5527489405485526,1.0,222,11,1.5499999999999998,1
wfpt.11,95,3,1.0399489405474704,1.0,223,11,-1.08,0
wfpt.11,95,4,1.225248940547861,1.0,224,11,2.28,1
wfpt.11,95,5,0.8083489405469814,1.0,225,11,1.48,1
wfpt.11,95,6,0.8811489405471354,1.0,226,11,1.03,1
wfpt.11,95,7,-1.398048940531892,0.0,227,11,1.3199999999999998,1
wfpt.11,95,8,1.4964489405484334,1.0,228,11,1.38,1
wfpt.11,95,9,0.9375489405472545,1.0,229,11,1.33,1
wfpt.11,95,10,-1.7054489405325408,0.0,230,11,1.0,1
wfpt.11,95,11,0.9262489405472302,1.0,231,11,0.8,1
wfpt.11,95,12,-1.8181489405327786,0.0,232,11,2.43,1
wfpt.11,95,13,-1.7912489405327219,0.0,233,11,1.9700000000000002,1
wfpt.11,95,14,0.8096489405469841,1.0,234,11,0.8200000000000001,1
wfpt.11,95,15,-1.006148940531065,0.0,235,11,1.03,1
wfpt.11,95,16,-1.0940489405312506,0.0,236,11,0.96,1
wfpt.11,95,17,1.3518489405481282,1.0,237,11,1.11,1
wfpt.11,95,18,-1.1450489405313582,0.0,238,11,-1.13,0
wfpt.11,95,19,1.377148940548182,1.0,239,11,-1.5099999999999998,0
wfpt.11,96,0,0.7547176602211831,1.0,220,11,-1.2999999999999998,0
wfpt.11,96,1,-4.146817660212008,0.0,221,11,1.69,1
wfpt.11,96,2,0.6990176602210656,1.0,222,11,1.5499999999999998,1
wfpt.11,96,3,0.8274176602213361,1.0,223,11,-1.08,0
wfpt.11,96,4,1.8392176602234722,1.0,224,11,2.28,1
wfpt.11,96,5,-1.909717660207287,0.0,225,11,1.48,1
wfpt.11,96,6,-1.8384176602071365,0.0,226,11,1.03,1
wfpt.11,96,7,3.194717660226332,1.0,227,11,1.3199999999999998,1
wfpt.11,96,8,0.7036176602210753,1.0,228,11,1.38,1
wfpt.11,96,9,3.387817660226739,1.0,229,11,1.33,1
wfpt.11,96,10,0.8148176602213104,1.0,230,11,1.0,1
wfpt.11,96,11,0.7675176602212102,1.0,231,11,0.8,1
wfpt.11,96,12,0.8763176602214398,1.0,232,11,2.43,1
wfpt.11,96,13,0.8593176602214039,1.0,233,11,1.9700000000000002,1
wfpt.11,96,14,0.7269176602211245,1.0,234,11,0.8200000000000001,1
wfpt.11,96,15,1.8360176602234655,1.0,235,11,1.03,1
wfpt.11,96,16,0.7791176602212346,1.0,236,11,0.96,1
wfpt.11,96,17,1.3823176602225076,1.0,237,11,1.11,1
wfpt.11,96,18,-1.78321766020702,0.0,238,11,-1.13,0
wfpt.11,96,19,-1.9892176602074547,0.0,239,11,-1.5099999999999998,0
wfpt.11,97,0,1.0935960574284649,1.0,220,11,-1.2999999999999998,0
wfpt.11,97,1,1.1023960574284835,1.0,221,11,1.69,1
wfpt.11,97,2,-2.3166960574147124,0.0,222,11,1.5499999999999998,1
wfpt.11,97,3,-1.0634960574120678,0.0,223,11,-1.08,0
wfpt.11,97,4,3.589296057433732,1.0,224,11,2.28,1
wfpt.11,97,5,-2.7323960574155897,0.0,225,11,1.48,1
wfpt.11,97,6,-1.298696057412564,0.0,226,11,1.03,1
wfpt.11,97,7,1.1934960574286753,1.0,227,11,1.3199999999999998,1
wfpt.11,97,8,0.7790960574278011,1.0,228,11,1.38,1
wfpt.11,97,9,-0.9883960574119092,0.0,229,11,1.33,1
wfpt.11,97,10,2.7488960574319585,1.0,230,11,1.0,1
wfpt.11,97,11,1.4829960574292866,1.0,231,11,0.8,1
wfpt.11,97,12,0.8946960574280446,1.0,232,11,2.43,1
wfpt.11,97,13,1.5008960574293249,1.0,233,11,1.9700000000000002,1
wfpt.11,97,14,-1.0144960574119644,0.0,234,11,0.8200000000000001,1
wfpt.11,97,15,0.8606960574279733,1.0,235,11,1.03,1
wfpt.11,97,16,0.9717960574282077,1.0,236,11,0.96,1
wfpt.11,97,17,0.8853960574280254,1.0,237,11,1.11,1
wfpt.11,97,18,0.8673960574279874,1.0,238,11,-1.13,0
wfpt.11,97,19,1.002896057428274,1.0,239,11,-1.5099999999999998,0
wfpt.11,98,0,1.0481217569631402,1.0,220,11,-1.2999999999999998,0
wfpt.11,98,1,-1.0240217569467562,0.0,221,11,1.69,1
wfpt.11,98,2,-1.584021756947938,0.0,222,11,1.5499999999999998,1
wfpt.11,98,3,-0.9150217569465261,0.0,223,11,-1.08,0
wfpt.11,98,4,-1.0865217569468881,0.0,224,11,2.28,1
wfpt.11,98,5,1.1380217569633304,1.0,225,11,1.48,1
wfpt.11,98,6,-1.5946217569479604,0.0,226,11,1.03,1
wfpt.11,98,7,0.8274217569626748,1.0,227,11,1.3199999999999998,1
wfpt.11,98,8,2.453221756966106,1.0,228,11,1.38,1
wfpt.11,98,9,1.1853217569634298,1.0,229,11,1.33,1
wfpt.11,98,10,1.092821756963235,1.0,230,11,1.0,1
wfpt.11,98,11,-1.010121756946727,0.0,231,11,0.8,1
wfpt.11,98,12,-1.207821756947144,0.0,232,11,2.43,1
wfpt.11,98,13,-2.1316217569490936,0.0,233,11,1.9700000000000002,1
wfpt.11,98,14,0.9223217569628755,1.0,234,11,0.8200000000000001,1
wfpt.11,98,15,1.0342217569631114,1.0,235,11,1.03,1
wfpt.11,98,16,0.9138217569628572,1.0,236,11,0.96,1
wfpt.11,98,17,0.933621756962899,1.0,237,11,1.11,1
wfpt.11,98,18,1.0715217569631905,1.0,238,11,-1.13,0
wfpt.11,98,19,0.9224217569628753,1.0,239,11,-1.5099999999999998,0
wfpt.11,99,0,1.0955879664056947,1.0,220,11,-1.2999999999999998,0
wfpt.11,99,1,-2.392987966392099,0.0,221,11,1.69,1
wfpt.11,99,2,1.10758796640572,1.0,222,11,1.5499999999999998,1
wfpt.11,99,3,1.0599879664056195,1.0,223,11,-1.08,0
wfpt.11,99,4,-1.3026879663897981,0.0,224,11,2.28,1
wfpt.11,99,5,1.8469879664072804,1.0,225,11,1.48,1
wfpt.11,99,6,-1.2586879663897053,0.0,226,11,1.03,1
wfpt.11,99,7,1.2583879664060382,1.0,227,11,1.3199999999999998,1
wfpt.11,99,8,0.987487966405466,1.0,228,11,1.38,1
wfpt.11,99,9,4.223287966412295,1.0,229,11,1.33,1
wfpt.11,99,10,1.0981879664057002,1.0,230,11,1.0,1
wfpt.11,99,11,-1.2961879663897844,0.0,231,11,0.8,1
wfpt.11,99,12,0.8974879664052761,1.0,232,11,2.43,1
wfpt.11,99,13,0.9449879664053767,1.0,233,11,1.9700000000000002,1
wfpt.11,99,14,2.000087966407604,1.0,234,11,0.8200000000000001,1
wfpt.11,99,15,0.8757879664052307,1.0,235,11,1.03,1
wfpt.11,99,16,1.06988796640564,1.0,236,11,0.96,1
wfpt.11,99,17,-1.0472879663892591,0.0,237,11,1.11,1
wfpt.11,99,18,1.3014879664061287,1.0,238,11,-1.13,0
wfpt.11,99,19,1.0056879664055054,1.0,239,11,-1.5099999999999998,0
wfpt.12,0,0,-2.322253462384419,0.0,240,12,1.18,1
wfpt.12,0,1,1.4325534623988752,1.0,241,12,1.0,1
wfpt.12,0,2,0.7438534623974217,1.0,242,12,1.5499999999999998,1
wfpt.12,0,3,-1.9292534623835897,0.0,243,12,0.77,1
wfpt.12,0,4,0.8319534623976076,1.0,244,12,1.37,1
wfpt.12,0,5,0.7872534623975133,1.0,245,12,-1.38,0
wfpt.12,0,6,0.7800534623974981,1.0,246,12,0.9199999999999999,1
wfpt.12,0,7,-1.015253462381661,0.0,247,12,1.37,1
wfpt.12,0,8,-1.093453462381826,0.0,248,12,0.97,1
wfpt.12,0,9,0.9063534623977646,1.0,249,12,0.81,1
wfpt.12,0,10,0.7853534623975092,1.0,250,12,1.42,1
wfpt.12,0,11,-1.02425346238168,0.0,251,12,0.97,1
wfpt.12,0,12,-1.6452534623829904,0.0,252,12,0.98,1
wfpt.12,0,13,-3.0716534623860006,0.0,253,12,1.15,1
wfpt.12,0,14,0.889253462397729,1.0,254,12,0.71,1
wfpt.12,0,15,0.7010534623973314,1.0,255,12,1.05,1
wfpt.12,0,16,0.9140534623977813,1.0,256,12,0.77,1
wfpt.12,0,17,1.3095534623986156,1.0,257,12,-0.6299999999999999,0
wfpt.12,0,18,-1.1169534623818755,0.0,258,12,0.56,1
wfpt.12,0,19,1.2341534623984565,1.0,259,12,0.76,1
wfpt.12,1,0,0.8749462709684057,1.0,240,12,1.18,1
wfpt.12,1,1,0.9535462709685725,1.0,241,12,1.0,1
wfpt.12,1,2,0.9431462709685505,1.0,242,12,1.5499999999999998,1
wfpt.12,1,3,0.9988462709686676,1.0,243,12,0.77,1
wfpt.12,1,4,0.9702462709686073,1.0,244,12,1.37,1
wfpt.12,1,5,-3.5410462709576986,0.0,245,12,-1.38,0
wfpt.12,1,6,0.9218462709685051,1.0,246,12,0.9199999999999999,1
wfpt.12,1,7,-2.1391462709547406,0.0,247,12,1.37,1
wfpt.12,1,8,1.7023462709701527,1.0,248,12,0.97,1
wfpt.12,1,9,0.9337462709685298,1.0,249,12,0.81,1
wfpt.12,1,10,0.7358462709681126,1.0,250,12,1.42,1
wfpt.12,1,11,1.6519462709700463,1.0,251,12,0.97,1
wfpt.12,1,12,0.9930462709686554,1.0,252,12,0.98,1
wfpt.12,1,13,-1.4861462709533624,0.0,253,12,1.15,1
wfpt.12,1,14,1.5402462709698101,1.0,254,12,0.71,1
wfpt.12,1,15,2.0746462709709377,1.0,255,12,1.05,1
wfpt.12,1,16,0.7051462709680478,1.0,256,12,0.77,1
wfpt.12,1,17,1.1953462709690819,1.0,257,12,-0.6299999999999999,0
wfpt.12,1,18,0.7399462709681213,1.0,258,12,0.56,1
wfpt.12,1,19,1.1629462709690135,1.0,259,12,0.76,1
wfpt.12,2,0,-1.0251257213964151,0.0,240,12,1.18,1
wfpt.12,2,1,-1.5518257213975266,0.0,241,12,1.0,1
wfpt.12,2,2,0.6078257214118681,1.0,242,12,1.5499999999999998,1
