,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.14,1.59060373068,0.129725697548,1.33746624225,1.51595533241,1.58613014242,1.6575023991,1.87886034129,0.000728485773326
a_subj.15,1.6153831617,0.122437002879,1.39503421193,1.53969763268,1.60399639966,1.68029905914,1.89595041635,0.00079264859968
a_subj.16,1.65729524094,0.135683237253,1.44639999151,1.56794578638,1.63405455675,1.72441144472,1.98654128658,0.00105581824366
a_subj.17,1.52041182782,0.123748865216,1.24762952205,1.44674284077,1.53418556992,1.60156806737,1.74259976154,0.00109045143357
a_subj.18,1.54203149953,0.108180098205,1.31161827656,1.47635470601,1.54886977108,1.61166804705,1.74753024865,0.00087173963515
a_subj.19,1.56145165447,0.104199042427,1.34787781926,1.49723177522,1.56382614809,1.6255957811,1.7700017021,0.000852003764843
t,0.714420133781,0.0268689755663,0.662536493091,0.697274307821,0.713653479769,0.730939489897,0.770355820591,0.000216956318719
t_std,0.0986350171351,0.0300083764576,0.0496142636303,0.0761761378072,0.0966381575849,0.117537847528,0.163753834573,0.000355884567103
t_subj.0,0.740301935894,0.0256699500647,0.677321126305,0.727107659415,0.745038718478,0.758685711056,0.775213639763,0.000118816699206
t_subj.1,0.729922543152,0.0384305033098,0.640210313894,0.707693245224,0.735086729138,0.757928675582,0.788372921598,0.00019847328278
t_subj.2,0.794804932522,0.0297804943223,0.720867730049,0.779366282803,0.800913779274,0.816742957936,0.834701228786,0.000171555096736
t_subj.3,0.771447958917,0.0372348386493,0.683031220469,0.750377332887,0.777568275334,0.798845512245,0.825494071885,0.000199130264158
t_subj.4,0.922774359084,0.127202988591,0.696020488724,0.801614663451,0.982666143558,1.03908873962,1.06597675912,0.0014911816452
t_subj.5,0.849379131183,0.0495229838008,0.727555715371,0.822894586281,0.859890515761,0.886377740859,0.91611444344,0.000328844311152
t_subj.6,0.665786461472,0.108002856928,0.551546268661,0.614864882164,0.639618441295,0.661273263544,0.996029785594,0.00208180147311
t_subj.7,0.679548712591,0.0292352801614,0.609438084672,0.663840039008,0.684522809269,0.700473233581,0.721332915264,0.00014895301483
t_subj.8,0.633230335868,0.0433525413494,0.491309312478,0.618023454949,0.641750531414,0.66052733933,0.687179182388,0.000302407279882
t_subj.9,0.634362526865,0.0617478806269,0.489582078063,0.614054531168,0.653794263235,0.677709045648,0.708758722821,0.000570842308791
t_subj.10,0.667225002347,0.0253287260092,0.607138925294,0.654817805952,0.671093019721,0.683387134461,0.707347942056,0.000124566029725
t_subj.11,0.724464987122,0.0346776897697,0.642657173191,0.705357513543,0.729887051183,0.749763563127,0.774878149551,0.000185514287447
t_subj.12,0.626008055364,0.0785226840296,0.466205267868,0.538146745955,0.664501419718,0.681866544548,0.700269940554,0.00114140848809
t_subj.13,0.671796779482,0.015245193286,0.633357699926,0.664599976263,0.674965066955,0.682673823213,0.691621288097,6.65463228326e-05
t_subj.14,0.71054972646,0.067687299748,0.611375157471,0.657516364976,0.682818503522,0.759001536342,0.852948658875,0.000673934942858
t_subj.15,0.665251085492,0.0636524395752,0.557291213165,0.610410402876,0.668707837541,0.725965322661,0.757416218547,0.000494045783318
t_subj.16,0.807836394461,0.0393043299246,0.715693039804,0.786774687725,0.814469202343,0.835047726269,0.862110243216,0.000230678345599
t_subj.17,0.718007686093,0.0321125165087,0.642417460829,0.70006106546,0.722923064617,0.741159111568,0.765751822726,0.000162133951198
t_subj.18,0.666507879497,0.0358128366181,0.587244923861,0.645986150172,0.669844168331,0.689665136169,0.732051954173,0.000215151002193
t_subj.19,0.631513118915,0.0325567750578,0.556772650665,0.612955052956,0.635723565965,0.654645924457,0.68258488944,0.000192313589645
z,0.56957586534,0.0414757413051,0.486173631157,0.54236971134,0.569965048589,0.596295025961,0.650728382289,0.000669904005456
z_std,0.71624196536,0.153179542181,0.470103673465,0.608519433217,0.697019220196,0.804244608612,1.07040550044,0.000916612791782
z_subj.0,0.67903368186,0.0583592702086,0.559682223668,0.640754142532,0.683171064318,0.720114695802,0.785169955884,0.00108650823859
z_subj.1,0.413868388396,0.0651173966706,0.290484041168,0.368319863588,0.411362267053,0.456313693641,0.543761630352,0.00102751111163
z_subj.2,0.70956548245,0.0606472955968,0.582448871141,0.670484668648,0.712776995339,0.752262482349,0.819131426777,0.00105478351945
z_subj.3,0.63721994099,0.0621110163756,0.509874658265,0.596657818905,0.640842599269,0.680129749375,0.749803756435,0.00105743888015
z_subj.4,0.638199615633,0.114434893827,0.424388911913,0.542729452688,0.651868041612,0.735309436809,0.818804465602,0.00455163171241
z_subj.5,0.65969452373,0.0651488663367,0.52048238242,0.618845567541,0.66359357182,0.705481411111,0.777196424489,0.000966620355858
z_subj.6,0.365474494469,0.0721388550525,0.228218083881,0.31613848495,0.363052308086,0.413094616564,0.510527107392,0.00138193858749
z_subj.7,0.354163588425,0.0617583284614,0.241200931366,0.310997483654,0.352178057602,0.39386290645,0.486631358086,0.00101759674045
z_subj.8,0.42554251655,0.0691653989622,0.294613733258,0.378436101817,0.422593411096,0.468975014867,0.569853266901,0.00128492801757
z_subj.9,0.428293652281,0.0625334165614,0.308180198628,0.385058427178,0.427314306743,0.470447256382,0.554026093378,0.00102605617628
z_subj.10,0.725181000626,0.0563140330053,0.606456074861,0.688884723996,0.729537173504,0.764853706209,0.824666318783,0.00115204634255
z_subj.11,0.634043483714,0.0623702835337,0.507718887773,0.593005814914,0.635340575836,0.677424439805,0.751647281709,0.00105396306006
z_subj.12,0.687731832389,0.077122511062,0.520021478471,0.638465676249,0.696667848435,0.744314450167,0.813627957176,0.00279779178327
z_subj.13,0.767857614298,0.0478698870661,0.664680856552,0.736922569475,0.771650725531,0.801927412323,0.851412071855,0.00073701413768
z_subj.14,0.699298130396,0.0628240183336,0.56811610359,0.65808142657,0.701222511949,0.742770996779,0.815919184384,0.00129191207027
z_subj.15,0.649845941786,0.0609568118374,0.526943119806,0.608773435267,0.652754325002,0.691807013762,0.76603312778,0.000995679549405
z_subj.16,0.647004527636,0.0642144406094,0.513907878703,0.603855788794,0.650964312897,0.692317616963,0.766162618988,0.0012617261472
z_subj.17,0.378869347974,0.0616101983466,0.26162766783,0.33704699294,0.378303209609,0.419042976807,0.5022900999,0.00104494524595
z_subj.18,0.476077712322,0.0624900649469,0.357163968403,0.433575185133,0.474802861099,0.517300390839,0.600349379682,0.00105145726318
z_subj.19,0.444822021568,0.0617207545205,0.325113260706,0.402384638816,0.444891175363,0.486574060216,0.564297863478,0.00103934643537
