,,,,,,,
t_subj.26,1.000150254,TRUE,,,,,
,,,,,,,
t_subj.87,1.000160311,TRUE,,,,,
,,,,,,,
t_subj.165,1.000302615,TRUE,,,,,
,,,,,,,
v_subj.160,1.000211228,TRUE,,,,,
,,,,,,,
t_subj.11,0.999860711,TRUE,,,,,
,,,,,,,
v_subj.0,0.999938382,TRUE,,,,,
,,,,,,,
z_subj_trans.4,0.999896304,TRUE,,,,,
,,,,,,,
t_subj.75,1.000022472,TRUE,,,,,
,,,,,,,
t_subj.168,1.000016498,TRUE,,,,,
,,,,,,,
v_subj.113,0.999921957,TRUE,,,,,
,,,,,,,
z_subj_trans.49,0.999953068,TRUE,,,,,
,,,,,,,
t_subj.116,1.000035395,TRUE,,,,,
,,,,,,,
z_subj_trans.36,1.000193315,TRUE,,,,,
,,,,,,,
a_subj.72,0.999991393,TRUE,,,,,
,,,,,,,
z_subj_trans.35,0.999873792,TRUE,,,,,
,,,,,,,
v_subj.91,0.999968694,TRUE,,,,,
,,,,,,,
t_subj.183,1.000003978,TRUE,,,,,
,,,,,,,
z_subj_trans.142,1.000078015,TRUE,,,,,
,,,,,,,
t_subj.68,1.000040151,TRUE,,,,,
,,,,,,,
v_subj.114,0.999981685,TRUE,,,,,
,,,,,,,
a_subj.112,1.000287868,TRUE,,,,,
,,,,,,,
v_subj.14,0.999994141,TRUE,,,,,
,,,,,,,
z_subj_trans.180,1.000036916,TRUE,,,,,
,,,,,,,
t_subj.159,0.999943835,TRUE,,,,,
,,,,,,,
v_subj.45,1.000216995,TRUE,,,,,
,,,,,,,
z_subj_trans.133,0.999948641,TRUE,,,,,
,,,,,,,
a_subj.129,1.000119249,TRUE,,,,,
,,,,,,,
t_subj.80,1.000037442,TRUE,,,,,
,,,,,,,
z_subj_trans.27,1.000038999,TRUE,,,,,
,,,,,,,
a_subj.121,1.000055822,TRUE,,,,,
,,,,,,,
z_subj_trans.32,1.000082055,TRUE,,,,,
,,,,,,,
v_subj.194,0.999983093,TRUE,,,,,
,,,,,,,
v_subj.179,0.999869117,TRUE,,,,,
,,,,,,,
t_subj.154,0.999895644,TRUE,,,,,
,,,,,,,
t_subj.78,0.999857426,TRUE,,,,,
,,,,,,,
a_subj.102,1.000114699,TRUE,,,,,
,,,,,,,
t_subj.70,1.000151274,TRUE,,,,,
,,,,,,,
v_subj.175,1.000008213,TRUE,,,,,
,,,,,,,
a_subj.130,1.0000462,TRUE,,,,,
,,,,,,,
v_subj.165,0.999932187,TRUE,,,,,
,,,,,,,
a_subj.74,1.000035618,TRUE,,,,,
,,,,,,,
a_subj.158,1.000174378,TRUE,,,,,
,,,,,,,
a_subj.167,1.000039945,TRUE,,,,,
,,,,,,,
a_subj.98,0.999836195,TRUE,,,,,
,,,,,,,
a_subj.124,0.99998487,TRUE,,,,,
,,,,,,,
t_subj.190,0.999836576,TRUE,,,,,
,,,,,,,
v_subj.46,1.000122684,TRUE,,,,,
,,,,,,,
z_subj_trans.44,1.000070749,TRUE,,,,,
,,,,,,,
z_subj_trans.96,0.999883378,TRUE,,,,,
,,,,,,,
z_subj_trans.150,1.000006824,TRUE,,,,,
,,,,,,,
t_subj.84,1.000055221,TRUE,,,,,
,,,,,,,
a_subj.90,1.00004841,TRUE,,,,,
,,,,,,,
z_subj_trans.120,0.999835732,TRUE,,,,,
,,,,,,,
v_subj.72,0.999926271,TRUE,,,,,
,,,,,,,
v_subj.154,1.000237108,TRUE,,,,,
,,,,,,,
t_subj.101,0.999907609,TRUE,,,,,
,,,,,,,
a_subj.131,1.000019502,TRUE,,,,,
,,,,,,,
z_subj_trans.56,1.000123965,TRUE,,,,,
,,,,,,,
a_subj.181,1.000049367,TRUE,,,,,
,,,,,,,
v_subj.26,1.000200576,TRUE,,,,,
,,,,,,,
t_subj.198,0.99990541,TRUE,,,,,
,,,,,,,
z_subj_trans.176,1.000280243,TRUE,,,,,
,,,,,,,
a_subj.64,0.99995986,TRUE,,,,,
,,,,,,,
t_subj.49,1.000080462,TRUE,,,,,
,,,,,,,
z_subj_trans.185,1.000216879,TRUE,,,,,
,,,,,,,
t_subj.124,0.999861333,TRUE,,,,,
,,,,,,,
z_subj_trans.187,1.00028073,TRUE,,,,,
,,,,,,,
v_subj.111,1.00010225,TRUE,,,,,
,,,,,,,
a_subj.75,1.000099329,TRUE,,,,,
,,,,,,,
t_subj.146,0.999960971,TRUE,,,,,
,,,,,,,
t_subj.19,1.000276338,TRUE,,,,,
,,,,,,,
z_subj_trans.28,1.000092477,TRUE,,,,,
,,,,,,,
v_subj.164,0.999892058,TRUE,,,,,
,,,,,,,
a_subj.183,0.999896891,TRUE,,,,,
,,,,,,,
v_std,0.999806992,TRUE,,,,,
,,,,,,,
z_subj_trans.80,0.999972771,TRUE,,,,,
,,,,,,,
v_subj.197,0.99983549,TRUE,,,,,
,,,,,,,
a_subj.56,0.999996752,TRUE,,,,,
,,,,,,,
v_subj.159,1.00010784,TRUE,,,,,
,,,,,,,
t_subj.81,1.000196445,TRUE,,,,,
,,,,,,,
a_subj.170,0.99988724,TRUE,,,,,
,,,,,,,
a_subj.18,1.000192214,TRUE,,,,,
,,,,,,,
a_subj.108,0.999904663,TRUE,,,,,
,,,,,,,
v_subj.180,0.999959119,TRUE,,,,,
,,,,,,,
t_subj.32,0.999869063,TRUE,,,,,
,,,,,,,
v_subj.143,1.000204243,TRUE,,,,,
,,,,,,,
z_subj_trans.128,0.999879993,TRUE,,,,,
,,,,,,,
t_subj.188,1.000058288,TRUE,,,,,
,,,,,,,
a_subj.166,1.000125366,TRUE,,,,,
,,,,,,,
z_subj_trans.62,0.999984207,TRUE,,,,,
,,,,,,,
z_subj_trans.190,0.999930021,TRUE,,,,,
,,,,,,,
a_subj.197,0.999869135,TRUE,,,,,
,,,,,,,
z_subj_trans.159,1.000053664,TRUE,,,,,
,,,,,,,
t_subj.99,1.000025125,TRUE,,,,,
,,,,,,,
a_subj.110,1.000090994,TRUE,,,,,
,,,,,,,
z_subj_trans.53,0.999921264,TRUE,,,,,
,,,,,,,
z_subj_trans.103,1.000040767,TRUE,,,,,
,,,,,,,
v_subj.130,1.000114703,TRUE,,,,,
,,,,,,,
a_subj.76,0.999849743,TRUE,,,,,
,,,,,,,
z_subj_trans.72,1.000147958,TRUE,,,,,
,,,,,,,
a_subj.85,1.000019118,TRUE,,,,,
,,,,,,,
v_subj.190,0.999854359,TRUE,,,,,
,,,,,,,
v_subj.55,0.999903083,TRUE,,,,,
,,,,,,,
v_subj.187,1.000134909,TRUE,,,,,
,,,,,,,
z_subj_trans.156,1.000176239,TRUE,,,,,
,,,,,,,
a_subj.52,1.000026318,TRUE,,,,,
,,,,,,,
t_subj.8,1.000078029,TRUE,,,,,
,,,,,,,
z_subj_trans.111,1.000100214,TRUE,,,,,
,,,,,,,
a_subj.69,1.000190221,TRUE,,,,,
,,,,,,,
t_subj.35,0.99999102,TRUE,,,,,
,,,,,,,
a_subj.81,0.999994228,TRUE,,,,,
,,,,,,,
a_subj.115,1.000135274,TRUE,,,,,
,,,,,,,
z_subj_trans.172,1.000149232,TRUE,,,,,
,,,,,,,
z_subj_trans.45,0.999996142,TRUE,,,,,
,,,,,,,
t_subj.169,1.00028834,TRUE,,,,,
,,,,,,,
z_subj_trans.101,0.999889873,TRUE,,,,,
,,,,,,,
v_subj.29,0.999938244,TRUE,,,,,
,,,,,,,
t_subj.180,0.999951158,TRUE,,,,,
,,,,,,,
z_subj_trans.177,1.00001986,TRUE,,,,,
,,,,,,,
z_subj_trans.20,0.999871299,TRUE,,,,,
,,,,,,,
z_subj_trans.92,1.000001446,TRUE,,,,,
,,,,,,,
v_subj.87,0.999968374,TRUE,,,,,
,,,,,,,
z_subj_trans.175,0.999961834,TRUE,,,,,
,,,,,,,
v_subj.70,0.999886586,TRUE,,,,,
,,,,,,,
t_subj.23,1.000132876,TRUE,,,,,
,,,,,,,
a_subj.24,0.999973605,TRUE,,,,,
,,,,,,,
t_subj.141,0.999957385,TRUE,,,,,
,,,,,,,
t_subj.5,1.00010338,TRUE,,,,,
,,,,,,,
a_subj.31,1.00003442,TRUE,,,,,
,,,,,,,
t_subj.117,0.999898016,TRUE,,,,,
,,,,,,,
t_subj.72,1.000041654,TRUE,,,,,
,,,,,,,
a_subj.48,0.999974862,TRUE,,,,,
,,,,,,,
a_subj.196,0.999888832,TRUE,,,,,
,,,,,,,
a_subj.57,1.000161053,TRUE,,,,,
,,,,,,,
v_subj.51,0.999848366,TRUE,,,,,
,,,,,,,
z_subj_trans.63,1.000046729,TRUE,,,,,
,,,,,,,
t_subj.115,0.999896006,TRUE,,,,,
,,,,,,,
z_subj_trans.189,0.999992377,TRUE,,,,,
,,,,,,,
z_subj_trans.155,1.000397132,TRUE,,,,,
,,,,,,,
t_subj.54,1.000013346,TRUE,,,,,
,,,,,,,
v_subj.142,0.999898292,TRUE,,,,,
,,,,,,,
t_subj.91,1.000122034,TRUE,,,,,
,,,,,,,
v_subj.41,0.999933435,TRUE,,,,,
,,,,,,,
z_subj_trans.31,0.999971477,TRUE,,,,,
,,,,,,,
a_subj.164,0.999887663,TRUE,,,,,
,,,,,,,
z_subj_trans.136,1.000196575,TRUE,,,,,
,,,,,,,
v_subj.68,1.000050185,TRUE,,,,,
,,,,,,,
v_subj.69,0.999968667,TRUE,,,,,
,,,,,,,
v_subj.31,0.999949009,TRUE,,,,,
,,,,,,,
z_subj_trans.14,1.000208445,TRUE,,,,,
,,,,,,,
v_subj.21,0.999939587,TRUE,,,,,
,,,,,,,
z_subj_trans.193,0.999949045,TRUE,,,,,
,,,,,,,
t_subj.137,1.000108557,TRUE,,,,,
,,,,,,,
v_subj.48,1.000052478,TRUE,,,,,
,,,,,,,
z_subj_trans.48,0.999953025,TRUE,,,,,
,,,,,,,
t_subj.29,1.000122861,TRUE,,,,,
,,,,,,,
t_subj.156,0.999905697,TRUE,,,,,
,,,,,,,
t_subj.36,1.000390086,TRUE,,,,,
,,,,,,,
v_subj.30,0.999986116,TRUE,,,,,
,,,,,,,
z_trans,1.000177742,TRUE,,,,,
,,,,,,,
z_subj_trans.147,1.000202466,TRUE,,,,,
,,,,,,,
z_subj_trans.83,0.999981123,TRUE,,,,,
,,,,,,,
z_subj_trans.183,0.999899275,TRUE,,,,,
,,,,,,,
a_subj.185,0.999991913,TRUE,,,,,
,,,,,,,
a_subj.113,1.000087787,TRUE,,,,,
,,,,,,,
t_subj.88,1.000023219,TRUE,,,,,
,,,,,,,
v_subj.58,0.999859357,TRUE,,,,,
,,,,,,,
t_subj.196,1.000059651,TRUE,,,,,
,,,,,,,
z_subj_trans.37,1.000003691,TRUE,,,,,
,,,,,,,
v_subj.122,0.999944668,TRUE,,,,,
,,,,,,,
a_subj.15,1.000063435,TRUE,,,,,
,,,,,,,
t_subj.27,1.000050715,TRUE,,,,,
,,,,,,,
v_subj.43,0.999935089,TRUE,,,,,
,,,,,,,
t_subj.95,0.999978745,TRUE,,,,,
,,,,,,,
z_subj_trans.160,1.000184466,TRUE,,,,,
,,,,,,,
z_subj_trans.9,0.999887099,TRUE,,,,,
,,,,,,,
a_subj.65,0.99997343,TRUE,,,,,
,,,,,,,
t_subj.57,1.000040301,TRUE,,,,,
,,,,,,,
a_subj.53,1.000155055,TRUE,,,,,
,,,,,,,
t_subj.82,1.000084576,TRUE,,,,,
,,,,,,,
a_subj.83,1.000025212,TRUE,,,,,
,,,,,,,
z_subj_trans.197,0.999964919,TRUE,,,,,
,,,,,,,
v_subj.193,0.999946176,TRUE,,,,,
,,,,,,,
a_subj.11,1.000085687,TRUE,,,,,
,,,,,,,
v_subj.120,0.999823711,TRUE,,,,,
,,,,,,,
t_subj.164,1.000060006,TRUE,,,,,
,,,,,,,
z_subj_trans.2,1.000081035,TRUE,,,,,
,,,,,,,
a_subj.120,0.999881437,TRUE,,,,,
,,,,,,,
z_subj_trans.46,0.999969999,TRUE,,,,,
,,,,,,,
t_subj.25,1.000002573,TRUE,,,,,
,,,,,,,
a_subj.190,0.999994434,TRUE,,,,,
,,,,,,,
t_subj.170,1.000139496,TRUE,,,,,
,,,,,,,
t_subj.142,1.000108592,TRUE,,,,,
,,,,,,,
v_subj.3,1.000052275,TRUE,,,,,
,,,,,,,
v_subj.34,1.000056445,TRUE,,,,,
,,,,,,,
t_subj.76,0.999950901,TRUE,,,,,
,,,,,,,
a_subj.51,0.999921603,TRUE,,,,,
,,,,,,,
v_subj.135,0.999858625,TRUE,,,,,
,,,,,,,
t_subj.73,1.000056578,TRUE,,,,,
,,,,,,,
v_subj.84,0.999917569,TRUE,,,,,
,,,,,,,
a_subj.125,0.999872724,TRUE,,,,,
,,,,,,,
t_subj.192,1.000054667,TRUE,,,,,
,,,,,,,
a_subj.87,0.9999434,TRUE,,,,,
,,,,,,,
v_subj.124,1.000067536,TRUE,,,,,
,,,,,,,
t_subj.126,0.999936287,TRUE,,,,,
,,,,,,,
v_subj.139,1.000105349,TRUE,,,,,
,,,,,,,
z_subj_trans.40,1.00021953,TRUE,,,,,
,,,,,,,
z_subj_trans.139,1.000011728,TRUE,,,,,
,,,,,,,
z_subj_trans.143,1.000063759,TRUE,,,,,
,,,,,,,
t_subj.150,1.00008965,TRUE,,,,,
,,,,,,,
t_subj.152,1.000020465,TRUE,,,,,
,,,,,,,
z_subj_trans.42,0.999964538,TRUE,,,,,
,,,,,,,
z_subj_trans.50,0.999904221,TRUE,,,,,
,,,,,,,
a_subj.32,1.000012085,TRUE,,,,,
,,,,,,,
t_subj.41,1.000399249,TRUE,,,,,
,,,,,,,
t_subj.160,0.999926615,TRUE,,,,,
,,,,,,,
t_subj.197,0.999866227,TRUE,,,,,
,,,,,,,
t_subj.182,1.000053521,TRUE,,,,,
,,,,,,,
v_subj.107,1.000164064,TRUE,,,,,
,,,,,,,
v_subj.75,0.999917625,TRUE,,,,,
,,,,,,,
z_subj_trans.30,0.99998542,TRUE,,,,,
,,,,,,,
z_subj_trans.25,1.000088944,TRUE,,,,,
,,,,,,,
v_subj.57,1.000187029,TRUE,,,,,
,,,,,,,
v_subj.82,0.999966044,TRUE,,,,,
,,,,,,,
a_subj.136,1.000220662,TRUE,,,,,
,,,,,,,
z_subj_trans.90,0.999894344,TRUE,,,,,
,,,,,,,
t_subj.93,0.999964017,TRUE,,,,,
,,,,,,,
v_subj.161,0.999934163,TRUE,,,,,
,,,,,,,
v_subj.65,0.999887454,TRUE,,,,,
,,,,,,,
v_subj.66,1.000045806,TRUE,,,,,
,,,,,,,
a_subj.152,0.99993132,TRUE,,,,,
,,,,,,,
z_subj_trans.152,0.999928078,TRUE,,,,,
,,,,,,,
v_subj.83,1.000154098,TRUE,,,,,
,,,,,,,
v_subj.121,0.999906133,TRUE,,,,,
,,,,,,,
a_subj.40,1.000161693,TRUE,,,,,
,,,,,,,
t_subj.122,1.000187213,TRUE,,,,,
,,,,,,,
t_subj.89,1.000291797,TRUE,,,,,
,,,,,,,
a_subj.92,1.00021108,TRUE,,,,,
,,,,,,,
t_subj.53,0.999961826,TRUE,,,,,
,,,,,,,
v_subj.145,0.999961797,TRUE,,,,,
,,,,,,,
t_subj.86,0.999893574,TRUE,,,,,
,,,,,,,
z_subj_trans.148,1.000168725,TRUE,,,,,
,,,,,,,
v_subj.181,0.999934594,TRUE,,,,,
,,,,,,,
z_subj_trans.186,0.999869117,TRUE,,,,,
,,,,,,,
t_subj.135,0.999946897,TRUE,,,,,
,,,,,,,
z_subj_trans.117,0.999956283,TRUE,,,,,
,,,,,,,
z_subj_trans.94,1.000122456,TRUE,,,,,
,,,,,,,
z_subj_trans.164,0.999951139,TRUE,,,,,
,,,,,,,
a_subj.86,1.000115349,TRUE,,,,,
,,,,,,,
z_subj_trans.171,1.000151695,TRUE,,,,,
,,,,,,,
t_subj.106,1.000164752,TRUE,,,,,
,,,,,,,
a_subj.138,0.999944628,TRUE,,,,,
,,,,,,,
v_subj.141,0.99997477,TRUE,,,,,
,,,,,,,
v_subj.137,1.000006196,TRUE,,,,,
,,,,,,,
t_subj.121,1.000193231,TRUE,,,,,
,,,,,,,
t_subj.48,0.999998955,TRUE,,,,,
,,,,,,,
a_subj.143,1.000366846,TRUE,,,,,
,,,,,,,
z_subj_trans.110,1.000063518,TRUE,,,,,
,,,,,,,
a_subj.133,1.000002344,TRUE,,,,,
,,,,,,,
a_subj.180,1.000010871,TRUE,,,,,
,,,,,,,
t_subj.113,1.000219253,TRUE,,,,,
,,,,,,,
t_subj.148,0.999927089,TRUE,,,,,
,,,,,,,
a_subj.191,1.000022953,TRUE,,,,,
,,,,,,,
v_subj.189,1.000062517,TRUE,,,,,
,,,,,,,
a_subj.23,1.000008371,TRUE,,,,,
,,,,,,,
a_subj.2,1.000155621,TRUE,,,,,
,,,,,,,
z_subj_trans.118,1.000079816,TRUE,,,,,
,,,,,,,
v_subj.12,1.000038247,TRUE,,,,,
,,,,,,,
z_subj_trans.51,0.999906448,TRUE,,,,,
,,,,,,,
v_subj.93,0.999982145,TRUE,,,,,
,,,,,,,
v_subj.199,1.000242086,TRUE,,,,,
,,,,,,,
v_subj.32,0.999939803,TRUE,,,,,
,,,,,,,
a_subj.55,1.000416675,TRUE,,,,,
,,,,,,,
z_subj_trans.146,1.000017437,TRUE,,,,,
,,,,,,,
z_subj_trans.174,1.000030499,TRUE,,,,,
,,,,,,,
v_subj.64,0.999889763,TRUE,,,,,
,,,,,,,
z_subj_trans.116,1.000131068,TRUE,,,,,
,,,,,,,
z_subj_trans.122,1.000091954,TRUE,,,,,
,,,,,,,
t_std,0.999990528,TRUE,,,,,
,,,,,,,
z_subj_trans.166,1.000032178,TRUE,,,,,
,,,,,,,
t_subj.157,1.000016161,TRUE,,,,,
,,,,,,,
t_subj.189,0.999885944,TRUE,,,,,
,,,,,,,
v_subj.105,1.000096998,TRUE,,,,,
,,,,,,,
z_std,1.000502692,TRUE,,,,,
,,,,,,,
v_subj.116,1.000111612,TRUE,,,,,
,,,,,,,
v_subj.103,1.000039107,TRUE,,,,,
,,,,,,,
v_subj.36,1.000562193,TRUE,,,,,
,,,,,,,
a_subj.26,0.999914828,TRUE,,,,,
,,,,,,,
z_subj_trans.129,0.999937593,TRUE,,,,,
,,,,,,,
z_subj_trans.105,1.000039269,TRUE,,,,,
,,,,,,,
v_subj.78,0.999941527,TRUE,,,,,
,,,,,,,
a_subj.154,0.999850617,TRUE,,,,,
,,,,,,,
a_subj.177,1.000020701,TRUE,,,,,
,,,,,,,
t_subj.3,1.000092801,TRUE,,,,,
,,,,,,,
t_subj.43,1.000046211,TRUE,,,,,
,,,,,,,
v_subj.52,0.999925673,TRUE,,,,,
,,,,,,,
t_subj.147,1.000219203,TRUE,,,,,
,,,,,,,
t_subj.167,1.000049945,TRUE,,,,,
,,,,,,,
z_subj_trans.196,0.999988881,TRUE,,,,,
,,,,,,,
z_subj_trans.97,1.00020323,TRUE,,,,,
,,,,,,,
a_subj.109,0.999921189,TRUE,,,,,
,,,,,,,
t_subj.163,0.999957288,TRUE,,,,,
,,,,,,,
a_subj.153,1.000032661,TRUE,,,,,
,,,,,,,
a_subj.29,1.000277601,TRUE,,,,,
,,,,,,,
a_subj.140,1.000459257,TRUE,,,,,
,,,,,,,
v_subj.85,1.000137408,TRUE,,,,,
,,,,,,,
t_subj.1,1.000050864,TRUE,,,,,
,,,,,,,
t_subj.128,1.000064237,TRUE,,,,,
,,,,,,,
z_subj_trans.138,0.999919965,TRUE,,,,,
,,,,,,,
z_subj_trans.86,1.000056201,TRUE,,,,,
,,,,,,,
z_subj_trans.113,1.000031833,TRUE,,,,,
,,,,,,,
z_subj_trans.112,1.00012102,TRUE,,,,,
,,,,,,,
z_subj_trans.145,0.999929304,TRUE,,,,,
,,,,,,,
v_subj.182,1.000255254,TRUE,,,,,
,,,,,,,
z_subj_trans.198,1.00003525,TRUE,,,,,
,,,,,,,
z_subj_trans.26,0.999985155,TRUE,,,,,
,,,,,,,
a_subj.144,1.000172145,TRUE,,,,,
,,,,,,,
z_subj_trans.132,1.000031619,TRUE,,,,,
,,,,,,,
z_subj_trans.157,0.999957882,TRUE,,,,,
,,,,,,,
v_subj.33,1.000010713,TRUE,,,,,
,,,,,,,
t_subj.149,1.000065929,TRUE,,,,,
,,,,,,,
v_subj.92,1.000088403,TRUE,,,,,
,,,,,,,
v_subj.185,1.000285768,TRUE,,,,,
,,,,,,,
v_subj.16,1.000180262,TRUE,,,,,
,,,,,,,
z_subj_trans.87,1.000051219,TRUE,,,,,
,,,,,,,
v_subj.4,0.999941882,TRUE,,,,,
,,,,,,,
t_subj.14,1.000048025,TRUE,,,,,
,,,,,,,
z_subj_trans.192,0.999902982,TRUE,,,,,
,,,,,,,
a_subj.27,1.000149979,TRUE,,,,,
,,,,,,,
z_subj_trans.168,0.999843247,TRUE,,,,,
,,,,,,,
z_subj_trans.13,0.999968309,TRUE,,,,,
,,,,,,,
t_subj.40,1.000045134,TRUE,,,,,
,,,,,,,
z_subj_trans.99,1.000041505,TRUE,,,,,
,,,,,,,
a_subj.49,1.000164016,TRUE,,,,,
,,,,,,,
v_subj.140,1.000023013,TRUE,,,,,
,,,,,,,
v_subj.133,1.000030801,TRUE,,,,,
,,,,,,,
v_subj.44,1.000250001,TRUE,,,,,
,,,,,,,
t_subj.56,1.000195726,TRUE,,,,,
,,,,,,,
a_subj.84,0.999994824,TRUE,,,,,
,,,,,,,
t_subj.74,0.999977983,TRUE,,,,,
,,,,,,,
v_subj.20,0.999978988,TRUE,,,,,
,,,,,,,
a_subj.66,1.000180577,TRUE,,,,,
,,,,,,,
z_subj_trans.70,0.999933054,TRUE,,,,,
,,,,,,,
z_subj_trans.10,1.000115112,TRUE,,,,,
,,,,,,,
a_subj.58,1.000135808,TRUE,,,,,
,,,,,,,
t_subj.186,0.999970063,TRUE,,,,,
,,,,,,,
t_subj.123,1.000130185,TRUE,,,,,
,,,,,,,
a_subj.71,0.999989025,TRUE,,,,,
,,,,,,,
a_subj.188,0.999844306,TRUE,,,,,
,,,,,,,
z_subj_trans.74,1.000048889,TRUE,,,,,
,,,,,,,
a_subj.146,0.999858173,TRUE,,,,,
,,,,,,,
v_subj.8,1.000101453,TRUE,,,,,
,,,,,,,
t_subj.179,0.999991639,TRUE,,,,,
,,,,,,,
a_subj.175,0.999904787,TRUE,,,,,
,,,,,,,
z_subj_trans.191,1.000009382,TRUE,,,,,
,,,,,,,
v_subj.170,1.000037097,TRUE,,,,,
,,,,,,,
t_subj.120,0.999835651,TRUE,,,,,
,,,,,,,
a_subj.60,0.999921033,TRUE,,,,,
,,,,,,,
t_subj.191,1.000029756,TRUE,,,,,
,,,,,,,
t_subj.139,1.000034706,TRUE,,,,,
,,,,,,,
z_subj_trans.108,1.000013182,TRUE,,,,,
,,,,,,,
a_subj.1,1.000045182,TRUE,,,,,
,,,,,,,
v_subj.13,1.000182239,TRUE,,,,,
,,,,,,,
z_subj_trans.0,1.000148122,TRUE,,,,,
,,,,,,,
t_subj.140,1.000133671,TRUE,,,,,
,,,,,,,
t_subj.7,1.000080732,TRUE,,,,,
