,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.13,0.54828641792,0.0346294469751,0.46769563214,0.528946818069,0.553002293286,0.57238732293,0.600488343793,0.00016129544432
t_subj.14,0.62723481471,0.0401477714102,0.533005661493,0.604619619356,0.633496016809,0.656338321884,0.687701986946,0.000286743730727
t_subj.15,0.708300419913,0.0507648718836,0.589082522215,0.679645390245,0.715811298614,0.744796972931,0.785170181244,0.000223987628261
t_subj.16,0.886445631176,0.0657499619353,0.721067345463,0.861705213844,0.89966194944,0.928654858768,0.966822715692,0.000386568435645
t_subj.17,0.78589896781,0.0353629559334,0.699017211754,0.767574823044,0.792691275881,0.811392702538,0.834746485278,0.000183037790094
t_subj.18,0.686055390739,0.0645162673482,0.569789897502,0.647452263455,0.678584720234,0.708603189204,0.828880735708,0.000407260076247
t_subj.19,0.538893019605,0.0593020503071,0.434557705612,0.502167511543,0.530576484005,0.560910786273,0.666304473723,0.000310255747582
z,0.508054391896,0.0260064351708,0.456729041429,0.491400130596,0.508498525834,0.525461230273,0.559672592729,0.000948832544343
z_std,0.18112303524,0.123920919391,0.00608694700922,0.0827180589107,0.164247165484,0.257799982406,0.464253803079,0.00262918909214
z_subj.0,0.508991825377,0.0495015544718,0.40882429541,0.479685961741,0.509993258341,0.535678212833,0.608069850616,0.00124253767293
z_subj.1,0.504136959627,0.0497282042394,0.394333156349,0.475794613452,0.506921547945,0.532288112997,0.601787469712,0.00119459465777
z_subj.2,0.500540619906,0.0503308568704,0.392523384249,0.471979227336,0.503782795481,0.529064131916,0.599640141491,0.00123703753941
z_subj.3,0.524208968457,0.0493144448414,0.433646523681,0.494131432541,0.521595965385,0.55061508167,0.635773357351,0.00120399200536
z_subj.4,0.500222140182,0.0492086345434,0.394143551695,0.472062359987,0.504073124874,0.529233314418,0.595979282538,0.00127487255536
z_subj.5,0.498359965702,0.0486327507022,0.388902302376,0.471052389172,0.502010309551,0.527354628662,0.591790907622,0.00128852874328
z_subj.6,0.508060420554,0.0507416318947,0.405928613946,0.478109288743,0.50806397577,0.534406116379,0.614937830264,0.00121391743079
z_subj.7,0.512282130445,0.0485818063421,0.413111058956,0.483628027768,0.512169771192,0.538492320243,0.615486970874,0.00113704945652
z_subj.8,0.522431734963,0.0526007693748,0.426739769042,0.491078787574,0.519209457744,0.549068665499,0.642597888611,0.00128606625497
z_subj.9,0.489185213861,0.0472085840515,0.382175094098,0.462992653768,0.495341349628,0.521194453685,0.569282157945,0.00148515278389
z_subj.10,0.488016385403,0.0472334916806,0.381543582754,0.461766195186,0.494092657396,0.520502125129,0.570105494162,0.0014594460843
z_subj.11,0.4774893507,0.0551105134888,0.346111387982,0.446441266079,0.486587924837,0.51565199948,0.564615732875,0.001785989562
z_subj.12,0.529096840036,0.0523092959189,0.434786988807,0.49667602455,0.523895402357,0.555894160561,0.650034393383,0.0013120339999
z_subj.13,0.511522017454,0.0446275427661,0.422066101924,0.484076750899,0.511890580702,0.536367037174,0.60542885912,0.00105321074228
z_subj.14,0.546259782378,0.0601855830269,0.45274403809,0.50606184303,0.532393764101,0.578895423507,0.690510004002,0.00200049800491
z_subj.15,0.520099092307,0.0453940398627,0.434972680217,0.49216013209,0.517952340195,0.545602192322,0.621400859018,0.00100372259122
z_subj.16,0.531593912261,0.0508388729378,0.442490933862,0.499798652803,0.525692134706,0.56010640099,0.64780477776,0.0014793614071
z_subj.17,0.497598112647,0.0466537652715,0.395195951089,0.470698515586,0.502300308614,0.526715189955,0.583678035035,0.00123531661703
z_subj.18,0.474901919864,0.0531762164973,0.350139307781,0.446409811943,0.48263977308,0.512803713088,0.558486936299,0.0018720483509
z_subj.19,0.517456707928,0.0480648213811,0.429147166621,0.488349377373,0.515318891338,0.543683338027,0.624733504197,0.0011888605085
