,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.2,0.715362002717,0.0926004097308,0.563780735054,0.640301316272,0.685435215992,0.805591719153,0.865165911963,0.000854901618383
t_subj.3,0.941298785184,0.0833080029659,0.688285666781,0.919112389183,0.962499944977,0.991968229077,1.03458131636,0.000644741986372
t_subj.4,0.842541430003,0.0454509002172,0.733787895961,0.817648415298,0.849865463944,0.875496520486,0.909235857139,0.000315728685636
t_subj.5,0.77873295682,0.0430238600518,0.67919911633,0.755163187536,0.784474918722,0.808018005829,0.84433509579,0.000281406876822
t_subj.6,0.759579410716,0.0512257055034,0.647750132209,0.731035757291,0.764038630799,0.790891069682,0.871189251645,0.0002853192582
t_subj.7,0.626907371168,0.0453487246774,0.543460557804,0.599366579427,0.622956950182,0.646041457093,0.728712478646,0.000246702392271
t_subj.8,0.65981058826,0.0359308276471,0.586251741383,0.639531220943,0.661265884106,0.679156070224,0.74834567925,0.000212974775035
t_subj.9,0.652729399231,0.0450954798759,0.573978221417,0.626111086248,0.647466096016,0.668158660002,0.758680655305,0.000290769196278
t_subj.10,0.662496285353,0.0343616913337,0.583266942448,0.642747467613,0.666838011548,0.687043906826,0.716594053646,0.000175726283247
t_subj.11,0.656866444755,0.0359658321738,0.573001035068,0.636996095331,0.661735762897,0.68191132175,0.711891144742,0.000276023414706
t_subj.12,0.558288775191,0.0646911540744,0.475056000508,0.521263132867,0.541212794442,0.564242595823,0.730824528154,0.000577204745276
t_subj.13,0.586994603021,0.0370193300653,0.512375525571,0.566011127594,0.587262874569,0.605818279738,0.676769017863,0.000195892653419
t_subj.14,0.649977867592,0.0475300430164,0.562018725465,0.617988100916,0.643689748484,0.686656961746,0.740454899062,0.000237306124
t_subj.15,0.780657487897,0.0329640084478,0.703739168039,0.762383616708,0.785254306547,0.803766466387,0.830365216978,0.000198097445579
t_subj.16,0.85297482469,0.0496277977446,0.734227614796,0.825550754682,0.861163127665,0.889020600203,0.925816435246,0.000321298152261
t_subj.17,0.656176621438,0.0376740771426,0.574530409012,0.635482552441,0.658997731698,0.678457403018,0.738664384057,0.000288209480495
t_subj.18,0.762135665931,0.0394021056307,0.672779878217,0.740098978199,0.766907282364,0.788682862329,0.82466274555,0.000238266652261
t_subj.19,0.710340320835,0.0345598997902,0.629430368389,0.690788863556,0.715123900828,0.735185639525,0.763846924204,0.000184388824125
