node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.12,91,11,-0.7908493882755278,0.0,251,12,0.79,1
wfpt.12,91,12,-0.8315493882756136,0.0,252,12,0.6000000000000001,1
wfpt.12,91,13,1.216249388292168,1.0,253,12,1.38,1
wfpt.12,91,14,0.8794493882914572,1.0,254,12,1.02,1
wfpt.12,91,15,-1.034449388276042,0.0,255,12,1.02,1
wfpt.12,91,16,-1.209849388276412,0.0,256,12,0.9199999999999999,1
wfpt.12,91,17,-1.075249388276128,0.0,257,12,1.01,1
wfpt.12,91,18,0.8934493882914868,1.0,258,12,0.95,1
wfpt.12,91,19,-1.370449388276751,0.0,259,12,0.9199999999999999,1
wfpt.12,92,0,0.9781164624281429,1.0,240,12,1.2,1
wfpt.12,92,1,1.1277164624284586,1.0,241,12,-0.8500000000000001,0
wfpt.12,92,2,-1.4628164624134232,0.0,242,12,-1.19,0
wfpt.12,92,3,-0.9410164624123221,0.0,243,12,1.07,1
wfpt.12,92,4,1.209916462428633,1.0,244,12,0.9099999999999999,1
wfpt.12,92,5,-1.4454164624133865,0.0,245,12,1.11,1
wfpt.12,92,6,1.4408164624291198,1.0,246,12,0.6599999999999999,1
wfpt.12,92,7,0.6966164624275493,1.0,247,12,-1.09,0
wfpt.12,92,8,0.7747164624277145,1.0,248,12,0.8799999999999999,1
wfpt.12,92,9,1.1437164624284923,1.0,249,12,0.79,1
wfpt.12,92,10,0.8856164624279481,1.0,250,12,1.06,1
wfpt.12,92,11,1.784316462429845,1.0,251,12,0.79,1
wfpt.12,92,12,-0.8528164624121359,0.0,252,12,0.6000000000000001,1
wfpt.12,92,13,1.4557164624291508,1.0,253,12,1.38,1
wfpt.12,92,14,0.5437164624272266,1.0,254,12,1.02,1
wfpt.12,92,15,0.5890164624273222,1.0,255,12,1.02,1
wfpt.12,92,16,0.842716462427858,1.0,256,12,0.9199999999999999,1
wfpt.12,92,17,0.6083164624273629,1.0,257,12,1.01,1
wfpt.12,92,18,1.0152164624282216,1.0,258,12,0.95,1
wfpt.12,92,19,1.5451164624293403,1.0,259,12,0.9199999999999999,1
wfpt.12,93,0,1.0026455559624945,1.0,240,12,1.2,1
wfpt.12,93,1,1.0781455559626534,1.0,241,12,-0.8500000000000001,0
wfpt.12,93,2,0.6854455559618251,1.0,242,12,-1.19,0
wfpt.12,93,3,0.9176455559623151,1.0,243,12,1.07,1
wfpt.12,93,4,-1.2387455559472498,0.0,244,12,0.9099999999999999,1
wfpt.12,93,5,0.762145555961987,1.0,245,12,1.11,1
wfpt.12,93,6,0.7288455559619167,1.0,246,12,0.6599999999999999,1
wfpt.12,93,7,1.0576455559626106,1.0,247,12,-1.09,0
wfpt.12,93,8,0.6079455559616616,1.0,248,12,0.8799999999999999,1
wfpt.12,93,9,0.6564455559617639,1.0,249,12,0.79,1
wfpt.12,93,10,1.0936455559626865,1.0,250,12,1.06,1
wfpt.12,93,11,1.1978455559629064,1.0,251,12,0.79,1
wfpt.12,93,12,0.8871455559622512,1.0,252,12,0.6000000000000001,1
wfpt.12,93,13,0.7530455559619678,1.0,253,12,1.38,1
wfpt.12,93,14,1.124645555962752,1.0,254,12,1.02,1
wfpt.12,93,15,0.8599455559621938,1.0,255,12,1.02,1
wfpt.12,93,16,0.6046455559616546,1.0,256,12,0.9199999999999999,1
wfpt.12,93,17,0.8103455559620891,1.0,257,12,1.01,1
wfpt.12,93,18,3.1308455559669857,1.0,258,12,0.95,1
wfpt.12,93,19,1.0506455559625958,1.0,259,12,0.9199999999999999,1
wfpt.12,94,0,-0.7677382848076058,0.0,240,12,1.2,1
wfpt.12,94,1,1.1601382848241768,1.0,241,12,-0.8500000000000001,0
wfpt.12,94,2,1.2899382848244507,1.0,242,12,-1.19,0
wfpt.12,94,3,0.9088382848236469,1.0,243,12,1.07,1
wfpt.12,94,4,0.69253828482319,1.0,244,12,0.9099999999999999,1
wfpt.12,94,5,1.3086382848244897,1.0,245,12,1.11,1
wfpt.12,94,6,2.0573382848260704,1.0,246,12,0.6599999999999999,1
wfpt.12,94,7,0.9453382848237235,1.0,247,12,-1.09,0
wfpt.12,94,8,1.3440382848245653,1.0,248,12,0.8799999999999999,1
wfpt.12,94,9,-1.6873382848095464,0.0,249,12,0.79,1
wfpt.12,94,10,1.0129382848238662,1.0,250,12,1.06,1
wfpt.12,94,11,0.8265382848234728,1.0,251,12,0.79,1
wfpt.12,94,12,1.0092382848238588,1.0,252,12,0.6000000000000001,1
wfpt.12,94,13,0.7911382848233981,1.0,253,12,1.38,1
wfpt.12,94,14,1.1163382848240844,1.0,254,12,1.02,1
wfpt.12,94,15,0.6400382848230792,1.0,255,12,1.02,1
wfpt.12,94,16,-0.6738382848074076,0.0,256,12,0.9199999999999999,1
wfpt.12,94,17,0.9885382848238147,1.0,257,12,1.01,1
wfpt.12,94,18,1.3789382848246385,1.0,258,12,0.95,1
wfpt.12,94,19,1.3563382848245908,1.0,259,12,0.9199999999999999,1
wfpt.12,95,0,0.6539660695644185,1.0,240,12,1.2,1
wfpt.12,95,1,0.9407660695650237,1.0,241,12,-0.8500000000000001,0
wfpt.12,95,2,0.6868660695644879,1.0,242,12,-1.19,0
wfpt.12,95,3,-1.7951660695510838,0.0,243,12,1.07,1
wfpt.12,95,4,1.0117660695651736,1.0,244,12,0.9099999999999999,1
wfpt.12,95,5,0.9250660695649902,1.0,245,12,1.11,1
wfpt.12,95,6,0.7310660695645812,1.0,246,12,0.6599999999999999,1
wfpt.12,95,7,-0.7068660695487872,0.0,247,12,-1.09,0
wfpt.12,95,8,0.6450660695643997,1.0,248,12,0.8799999999999999,1
wfpt.12,95,9,1.169766069565507,1.0,249,12,0.79,1
wfpt.12,95,10,0.8851660695649064,1.0,250,12,1.06,1
wfpt.12,95,11,0.7133660695645438,1.0,251,12,0.79,1
wfpt.12,95,12,0.7969660695647203,1.0,252,12,0.6000000000000001,1
wfpt.12,95,13,0.8756660695648868,1.0,253,12,1.38,1
wfpt.12,95,14,1.7914660695668185,1.0,254,12,1.02,1
wfpt.12,95,15,1.1023660695653648,1.0,255,12,1.02,1
wfpt.12,95,16,1.3894660695659702,1.0,256,12,0.9199999999999999,1
wfpt.12,95,17,0.8920660695649214,1.0,257,12,1.01,1
wfpt.12,95,18,0.864866069564864,1.0,258,12,0.95,1
wfpt.12,95,19,0.7818660695646884,1.0,259,12,0.9199999999999999,1
wfpt.12,96,0,1.0180378694621421,1.0,240,12,1.2,1
wfpt.12,96,1,-2.262837869449026,0.0,241,12,-0.8500000000000001,0
wfpt.12,96,2,0.6367378694613375,1.0,242,12,-1.19,0
wfpt.12,96,3,0.825337869461735,1.0,243,12,1.07,1
wfpt.12,96,4,0.7671378694616127,1.0,244,12,0.9099999999999999,1
wfpt.12,96,5,-0.8481378694460406,0.0,245,12,1.11,1
wfpt.12,96,6,-1.7570378694479587,0.0,246,12,0.6599999999999999,1
wfpt.12,96,7,1.356537869462856,1.0,247,12,-1.09,0
wfpt.12,96,8,0.7790378694616378,1.0,248,12,0.8799999999999999,1
wfpt.12,96,9,0.8012378694616846,1.0,249,12,0.79,1
wfpt.12,96,10,-0.7296378694457906,0.0,250,12,1.06,1
wfpt.12,96,11,-0.6328378694455863,0.0,251,12,0.79,1
wfpt.12,96,12,2.042037869464303,1.0,252,12,0.6000000000000001,1
wfpt.12,96,13,-0.7866378694459109,0.0,253,12,1.38,1
wfpt.12,96,14,0.8386378694617636,1.0,254,12,1.02,1
wfpt.12,96,15,-0.9013378694461529,0.0,255,12,1.02,1
wfpt.12,96,16,-0.7404378694458134,0.0,256,12,0.9199999999999999,1
wfpt.12,96,17,1.585937869463341,1.0,257,12,1.01,1
wfpt.12,96,18,0.9230378694619417,1.0,258,12,0.95,1
wfpt.12,96,19,1.4709378694630975,1.0,259,12,0.9199999999999999,1
wfpt.12,97,0,0.8136657182597755,1.0,240,12,1.2,1
wfpt.12,97,1,1.2548657182607066,1.0,241,12,-0.8500000000000001,0
wfpt.12,97,2,2.1138657182625202,1.0,242,12,-1.19,0
wfpt.12,97,3,-1.5371657182455598,0.0,243,12,1.07,1
wfpt.12,97,4,-0.7808657182439638,0.0,244,12,0.9099999999999999,1
wfpt.12,97,5,0.8352657182598211,1.0,245,12,1.11,1
wfpt.12,97,6,0.6977657182595314,1.0,246,12,0.6599999999999999,1
wfpt.12,97,7,0.6318657182593923,1.0,247,12,-1.09,0
wfpt.12,97,8,1.1910657182605728,1.0,248,12,0.8799999999999999,1
wfpt.12,97,9,1.133965718260452,1.0,249,12,0.79,1
wfpt.12,97,10,1.3859657182609837,1.0,250,12,1.06,1
wfpt.12,97,11,0.8963657182599505,1.0,251,12,0.79,1
wfpt.12,97,12,0.7970657182597409,1.0,252,12,0.6000000000000001,1
wfpt.12,97,13,0.7030657182595426,1.0,253,12,1.38,1
wfpt.12,97,14,0.7601657182596631,1.0,254,12,1.02,1
wfpt.12,97,15,0.8724657182598996,1.0,255,12,1.02,1
wfpt.12,97,16,-1.0980657182446332,0.0,256,12,0.9199999999999999,1
wfpt.12,97,17,1.0344657182602415,1.0,257,12,1.01,1
wfpt.12,97,18,0.8104657182597688,1.0,258,12,0.95,1
wfpt.12,97,19,0.8858657182599288,1.0,259,12,0.9199999999999999,1
wfpt.12,98,0,1.007774910847107,1.0,240,12,1.2,1
wfpt.12,98,1,-2.7993749108351444,0.0,241,12,-0.8500000000000001,0
wfpt.12,98,2,0.6059749108462587,1.0,242,12,-1.19,0
wfpt.12,98,3,1.0999749108473007,1.0,243,12,1.07,1
wfpt.12,98,4,1.6826749108485308,1.0,244,12,0.9099999999999999,1
wfpt.12,98,5,0.9285749108469399,1.0,245,12,1.11,1
wfpt.12,98,6,1.2255749108475658,1.0,246,12,0.6599999999999999,1
wfpt.12,98,7,1.5655749108482833,1.0,247,12,-1.09,0
wfpt.12,98,8,1.2383749108475928,1.0,248,12,0.8799999999999999,1
wfpt.12,98,9,-1.4928749108323873,0.0,249,12,0.79,1
wfpt.12,98,10,2.554974910850372,1.0,250,12,1.06,1
wfpt.12,98,11,-1.1668749108316994,0.0,251,12,0.79,1
wfpt.12,98,12,-1.6655749108327518,0.0,252,12,0.6000000000000001,1
wfpt.12,98,13,0.5600749108461618,1.0,253,12,1.38,1
wfpt.12,98,14,1.030974910847156,1.0,254,12,1.02,1
wfpt.12,98,15,1.447674910848035,1.0,255,12,1.02,1
wfpt.12,98,16,0.6246749108462981,1.0,256,12,0.9199999999999999,1
wfpt.12,98,17,1.2377749108475924,1.0,257,12,1.01,1
wfpt.12,98,18,0.8221749108467153,1.0,258,12,0.95,1
wfpt.12,98,19,1.6768749108485186,1.0,259,12,0.9199999999999999,1
wfpt.12,99,0,1.3577332113993552,1.0,240,12,1.2,1
wfpt.12,99,1,0.6806332113979263,1.0,241,12,-0.8500000000000001,0
wfpt.12,99,2,0.6635332113978902,1.0,242,12,-1.19,0
wfpt.12,99,3,0.9107332113984119,1.0,243,12,1.07,1
wfpt.12,99,4,0.68713321139794,1.0,244,12,0.9099999999999999,1
wfpt.12,99,5,-0.689933211382203,0.0,245,12,1.11,1
wfpt.12,99,6,1.8361332114003648,1.0,246,12,0.6599999999999999,1
wfpt.12,99,7,1.417333211399481,1.0,247,12,-1.09,0
wfpt.12,99,8,0.7383332113980481,1.0,248,12,0.8799999999999999,1
wfpt.12,99,9,-0.5944332113820014,0.0,249,12,0.79,1
wfpt.12,99,10,1.4731332113995987,1.0,250,12,1.06,1
wfpt.12,99,11,0.9353332113984638,1.0,251,12,0.79,1
wfpt.12,99,12,0.6573332113978771,1.0,252,12,0.6000000000000001,1
wfpt.12,99,13,0.9849332113985685,1.0,253,12,1.38,1
wfpt.12,99,14,1.0040332113986092,1.0,254,12,1.02,1
wfpt.12,99,15,1.7899332114002673,1.0,255,12,1.02,1
wfpt.12,99,16,0.8090332113981968,1.0,256,12,0.9199999999999999,1
wfpt.12,99,17,-0.7336332113822952,0.0,257,12,1.01,1
wfpt.12,99,18,2.005333211400722,1.0,258,12,0.95,1
wfpt.12,99,19,-1.5669332113840537,0.0,259,12,0.9199999999999999,1
wfpt.13,0,0,-0.7591616353267143,0.0,261,13,-0.96,0
wfpt.13,0,1,-0.7072616353266048,0.0,262,13,-1.5299999999999998,0
wfpt.13,0,2,0.6589616353422458,1.0,263,13,-1.23,0
wfpt.13,0,3,-1.1751616353275922,0.0,264,13,-1.6,0
wfpt.13,0,4,-0.7191616353266299,0.0,265,13,-1.06,0
wfpt.13,0,5,-0.8573616353269216,0.0,266,13,0.9299999999999999,1
wfpt.13,0,6,-1.0867616353274057,0.0,267,13,-1.3599999999999999,0
wfpt.13,0,7,-0.7242616353266407,0.0,268,13,0.9299999999999999,1
wfpt.13,0,8,0.6730616353422756,1.0,269,13,-1.1,0
wfpt.13,0,9,-1.835161635328985,0.0,270,13,-1.56,0
wfpt.13,0,10,-1.1993616353276433,0.0,271,13,-0.8500000000000001,0
wfpt.13,0,11,-0.7532616353267019,0.0,272,13,-0.8,0
wfpt.13,0,12,-0.7364616353266664,0.0,273,13,-0.9099999999999999,0
wfpt.13,0,13,-0.6712616353265288,0.0,274,13,-0.74,0
wfpt.13,0,14,-1.1697616353275808,0.0,275,13,-1.11,0
wfpt.13,0,15,1.067561635343108,1.0,276,13,-0.6599999999999999,0
wfpt.13,0,16,-1.0759616353273829,0.0,277,13,-0.8,0
wfpt.13,0,17,-1.1362616353275101,0.0,278,13,-1.24,0
wfpt.13,0,18,-0.6917616353265721,0.0,279,13,-1.05,0
wfpt.13,1,0,-1.082993328190663,0.0,261,13,-0.96,0
wfpt.13,1,1,-0.6064933281896574,0.0,262,13,-1.5299999999999998,0
wfpt.13,1,2,-0.7718933281900064,0.0,263,13,-1.23,0
wfpt.13,1,3,-0.7093933281898746,0.0,264,13,-1.6,0
wfpt.13,1,4,-0.6543933281897585,0.0,265,13,-1.06,0
wfpt.13,1,5,-1.7164933281919998,0.0,266,13,0.9299999999999999,1
wfpt.13,1,6,-0.5867933281896158,0.0,267,13,-1.3599999999999999,0
wfpt.13,1,7,-0.8347933281901392,0.0,268,13,0.9299999999999999,1
wfpt.13,1,8,-2.369993328193379,0.0,269,13,-1.1,0
wfpt.13,1,9,-1.0632933281906214,0.0,270,13,-1.56,0
wfpt.13,1,10,-1.745993328192062,0.0,271,13,-0.8500000000000001,0
wfpt.13,1,11,-1.9161933281924213,0.0,272,13,-0.8,0
wfpt.13,1,12,-0.8816933281902382,0.0,273,13,-0.9099999999999999,0
wfpt.13,1,13,-0.7215933281899003,0.0,274,13,-0.74,0
wfpt.13,1,14,-0.9391933281903595,0.0,275,13,-1.11,0
wfpt.13,1,15,-1.0498933281905931,0.0,276,13,-0.6599999999999999,0
wfpt.13,1,16,-1.8384933281922573,0.0,277,13,-0.8,0
wfpt.13,1,17,-0.6047933281896538,0.0,278,13,-1.24,0
wfpt.13,1,18,-0.7491933281899585,0.0,279,13,-1.05,0
wfpt.13,2,0,-1.4946618244815746,0.0,261,13,-0.96,0
wfpt.13,2,1,-1.3216618244812095,0.0,262,13,-1.5299999999999998,0
wfpt.13,2,2,-0.7118618244799226,0.0,263,13,-1.23,0
wfpt.13,2,3,-1.0346618244806038,0.0,264,13,-1.6,0
wfpt.13,2,4,-1.310061824481185,0.0,265,13,-1.06,0
wfpt.13,2,5,-0.7099618244799186,0.0,266,13,0.9299999999999999,1
wfpt.13,2,6,-0.7704618244800463,0.0,267,13,-1.3599999999999999,0
wfpt.13,2,7,-0.6887618244798739,0.0,268,13,0.9299999999999999,1
wfpt.13,2,8,-1.1974618244809474,0.0,269,13,-1.1,0
wfpt.13,2,9,-0.6520618244797964,0.0,270,13,-1.56,0
wfpt.13,2,10,-0.9811618244804909,0.0,271,13,-0.8500000000000001,0
wfpt.13,2,11,-0.7943618244800967,0.0,272,13,-0.8,0
wfpt.13,2,12,-1.6434618244818886,0.0,273,13,-0.9099999999999999,0
wfpt.13,2,13,-1.0670618244806722,0.0,274,13,-0.74,0
wfpt.13,2,14,-0.6758618244798467,0.0,275,13,-1.11,0
wfpt.13,2,15,-0.7448618244799923,0.0,276,13,-0.6599999999999999,0
wfpt.13,2,16,1.5398618244974134,1.0,277,13,-0.8,0
wfpt.13,2,17,-0.9755618244804791,0.0,278,13,-1.24,0
wfpt.13,2,18,-0.8573618244802297,0.0,279,13,-1.05,0
wfpt.13,3,0,-0.7385109566836966,0.0,261,13,-0.96,0
wfpt.13,3,1,1.2254109567004674,1.0,262,13,-1.5299999999999998,0
wfpt.13,3,2,-1.2367109566847478,0.0,263,13,-1.23,0
wfpt.13,3,3,-0.905010956684048,0.0,264,13,-1.6,0
wfpt.13,3,4,-0.7312109566836812,0.0,265,13,-1.06,0
wfpt.13,3,5,-0.7265109566836713,0.0,266,13,0.9299999999999999,1
wfpt.13,3,6,-1.1513109566845676,0.0,267,13,-1.3599999999999999,0
wfpt.13,3,7,-1.1636109566845936,0.0,268,13,0.9299999999999999,1
wfpt.13,3,8,-0.8224109566838737,0.0,269,13,-1.1,0
wfpt.13,3,9,-0.8714109566839771,0.0,270,13,-1.56,0
wfpt.13,3,10,-1.037810956684328,0.0,271,13,-0.8500000000000001,0
wfpt.13,3,11,-1.587010956685487,0.0,272,13,-0.8,0
wfpt.13,3,12,-1.8276109566859948,0.0,273,13,-0.9099999999999999,0
wfpt.13,3,13,-0.8321109566838941,0.0,274,13,-0.74,0
wfpt.13,3,14,-0.9564109566841564,0.0,275,13,-1.11,0
wfpt.13,3,15,-1.0991109566844575,0.0,276,13,-0.6599999999999999,0
wfpt.13,3,16,-1.2812109566848418,0.0,277,13,-0.8,0
wfpt.13,3,17,-0.8558109566839441,0.0,278,13,-1.24,0
wfpt.13,3,18,-0.7537109566837287,0.0,279,13,-1.05,0
wfpt.13,4,0,-0.6473391696891795,0.0,261,13,-0.96,0
wfpt.13,4,1,-1.7561391696915194,0.0,262,13,-1.5299999999999998,0
wfpt.13,4,2,1.03453916970574,1.0,263,13,-1.23,0
wfpt.13,4,3,1.1970391697060825,1.0,264,13,-1.6,0
wfpt.13,4,4,-1.3779391696907213,0.0,265,13,-1.06,0
wfpt.13,4,5,-1.7169391696914367,0.0,266,13,0.9299999999999999,1
wfpt.13,4,6,-1.1013391696901376,0.0,267,13,-1.3599999999999999,0
wfpt.13,4,7,-0.8834391696896777,0.0,268,13,0.9299999999999999,1
wfpt.13,4,8,1.1701391697060262,1.0,269,13,-1.1,0
wfpt.13,4,9,-0.6739391696892356,0.0,270,13,-1.56,0
wfpt.13,4,10,0.7488391697051366,1.0,271,13,-0.8500000000000001,0
wfpt.13,4,11,-0.7680391696894342,0.0,272,13,-0.8,0
wfpt.13,4,12,-1.2458391696904425,0.0,273,13,-0.9099999999999999,0
wfpt.13,4,13,-0.6936391696892772,0.0,274,13,-0.74,0
wfpt.13,4,14,-0.8758391696896617,0.0,275,13,-1.11,0
wfpt.13,4,15,-0.7690391696894363,0.0,276,13,-0.6599999999999999,0
wfpt.13,4,16,-1.8259391696916667,0.0,277,13,-0.8,0
wfpt.13,4,17,1.2628391697062213,1.0,278,13,-1.24,0
wfpt.13,4,18,-1.2687391696904908,0.0,279,13,-1.05,0
wfpt.13,5,0,-1.020712700639655,0.0,261,13,-0.96,0
wfpt.13,5,1,-0.7434127006390698,0.0,262,13,-1.5299999999999998,0
wfpt.13,5,2,-1.225912700640088,0.0,263,13,-1.23,0
wfpt.13,5,3,-0.7968127006391825,0.0,264,13,-1.6,0
wfpt.13,5,4,-0.930212700639464,0.0,265,13,-1.06,0
wfpt.13,5,5,-1.349512700640349,0.0,266,13,0.9299999999999999,1
wfpt.13,5,6,-0.9703127006395487,0.0,267,13,-1.3599999999999999,0
wfpt.13,5,7,-0.8381127006392697,0.0,268,13,0.9299999999999999,1
wfpt.13,5,8,-0.7902127006391686,0.0,269,13,-1.1,0
wfpt.13,5,9,-1.2308127006400984,0.0,270,13,-1.56,0
wfpt.13,5,10,-1.1824127006399963,0.0,271,13,-0.8500000000000001,0
wfpt.13,5,11,-0.7450127006390732,0.0,272,13,-0.8,0
wfpt.13,5,12,-0.8073127006392047,0.0,273,13,-0.9099999999999999,0
wfpt.13,5,13,-1.2687127006401784,0.0,274,13,-0.74,0
wfpt.13,5,14,-0.8220127006392357,0.0,275,13,-1.11,0
wfpt.13,5,15,-1.0656127006397498,0.0,276,13,-0.6599999999999999,0
wfpt.13,5,16,0.8218127006549782,1.0,277,13,-0.8,0
wfpt.13,5,17,-1.0361127006396875,0.0,278,13,-1.24,0
wfpt.13,5,18,-0.719312700639019,0.0,279,13,-1.05,0
wfpt.13,6,0,-1.3404002991773958,0.0,261,13,-0.96,0
wfpt.13,6,1,1.956300299194439,1.0,262,13,-1.5299999999999998,0
wfpt.13,6,2,-1.1452002991769838,0.0,263,13,-1.23,0
wfpt.13,6,3,1.4368002991933422,1.0,264,13,-1.6,0
wfpt.13,6,4,-1.8187002991784051,0.0,265,13,-1.06,0
wfpt.13,6,5,0.7146002991918181,1.0,266,13,0.9299999999999999,1
wfpt.13,6,6,-0.6765002991759947,0.0,267,13,-1.3599999999999999,0
wfpt.13,6,7,-1.1185002991769275,0.0,268,13,0.9299999999999999,1
wfpt.13,6,8,-1.1516002991769974,0.0,269,13,-1.1,0
wfpt.13,6,9,-0.771400299176195,0.0,270,13,-1.56,0
wfpt.13,6,10,-1.49400029917772,0.0,271,13,-0.8500000000000001,0
wfpt.13,6,11,-2.485300299179812,0.0,272,13,-0.8,0
wfpt.13,6,12,-0.7415002991761319,0.0,273,13,-0.9099999999999999,0
wfpt.13,6,13,-1.1322002991769564,0.0,274,13,-0.74,0
wfpt.13,6,14,-1.0920002991768716,0.0,275,13,-1.11,0
wfpt.13,6,15,-1.449000299177625,0.0,276,13,-0.6599999999999999,0
wfpt.13,6,16,-1.0777002991768414,0.0,277,13,-0.8,0
wfpt.13,6,17,-1.4340002991775933,0.0,278,13,-1.24,0
wfpt.13,6,18,-0.8729002991764092,0.0,279,13,-1.05,0
wfpt.13,7,0,-0.7329144636885819,0.0,261,13,-0.96,0
wfpt.13,7,1,-0.920614463688978,0.0,262,13,-1.5299999999999998,0
wfpt.13,7,2,-2.2473144636917777,0.0,263,13,-1.23,0
wfpt.13,7,3,-0.7309144636885777,0.0,264,13,-1.6,0
wfpt.13,7,4,-0.9524144636890451,0.0,265,13,-1.06,0
wfpt.13,7,5,0.8264144637045222,1.0,266,13,0.9299999999999999,1
wfpt.13,7,6,-0.9069144636889491,0.0,267,13,-1.3599999999999999,0
wfpt.13,7,7,1.661314463706284,1.0,268,13,0.9299999999999999,1
wfpt.13,7,8,0.7480144637043568,1.0,269,13,-1.1,0
wfpt.13,7,9,1.2205144637053538,1.0,270,13,-1.56,0
wfpt.13,7,10,-1.0117144636891702,0.0,271,13,-0.8500000000000001,0
wfpt.13,7,11,0.8739144637046224,1.0,272,13,-0.8,0
wfpt.13,7,12,-0.8079144636887402,0.0,273,13,-0.9099999999999999,0
wfpt.13,7,13,-0.7804144636886822,0.0,274,13,-0.74,0
wfpt.13,7,14,1.7420144637064547,1.0,275,13,-1.11,0
wfpt.13,7,15,-0.8304144636887877,0.0,276,13,-0.6599999999999999,0
wfpt.13,7,16,-0.918214463688973,0.0,277,13,-0.8,0
wfpt.13,7,17,-1.3565144636898978,0.0,278,13,-1.24,0
wfpt.13,7,18,-1.037714463689225,0.0,279,13,-1.05,0
wfpt.13,8,0,-0.917521058320767,0.0,261,13,-0.96,0
wfpt.13,8,1,-1.34532105832167,0.0,262,13,-1.5299999999999998,0
wfpt.13,8,2,-1.0311210583210069,0.0,263,13,-1.23,0
wfpt.13,8,3,-0.7730210583204621,0.0,264,13,-1.6,0
wfpt.13,8,4,-1.4749210583219434,0.0,265,13,-1.06,0
wfpt.13,8,5,1.080521058336854,1.0,266,13,0.9299999999999999,1
wfpt.13,8,6,-0.8200210583205613,0.0,267,13,-1.3599999999999999,0
wfpt.13,8,7,-0.832221058320587,0.0,268,13,0.9299999999999999,1
wfpt.13,8,8,-1.481321058321957,0.0,269,13,-1.1,0
wfpt.13,8,9,-1.4083210583218029,0.0,270,13,-1.56,0
wfpt.13,8,10,-1.0921210583211356,0.0,271,13,-0.8500000000000001,0
wfpt.13,8,11,-1.031621058321008,0.0,272,13,-0.8,0
wfpt.13,8,12,-1.0480210583210425,0.0,273,13,-0.9099999999999999,0
wfpt.13,8,13,-0.7101210583203293,0.0,274,13,-0.74,0
wfpt.13,8,14,-0.820821058320563,0.0,275,13,-1.11,0
wfpt.13,8,15,-2.1028210583232685,0.0,276,13,-0.6599999999999999,0
wfpt.13,8,16,-1.2679210583215066,0.0,277,13,-0.8,0
wfpt.13,8,17,-0.7133210583203361,0.0,278,13,-1.24,0
wfpt.13,8,18,1.410721058337551,1.0,279,13,-1.05,0
wfpt.13,9,0,-0.9616128815615755,0.0,261,13,-0.96,0
wfpt.13,9,1,-0.7103128815610452,0.0,262,13,-1.5299999999999998,0
wfpt.13,9,2,-1.294112881562277,0.0,263,13,-1.23,0
wfpt.13,9,3,-0.7449128815611182,0.0,264,13,-1.6,0
wfpt.13,9,4,-1.4616128815626306,0.0,265,13,-1.06,0
wfpt.13,9,5,-0.728712881561084,0.0,266,13,0.9299999999999999,1
wfpt.13,9,6,1.6425128815787553,1.0,267,13,-1.3599999999999999,0
wfpt.13,9,7,-1.119712881561909,0.0,268,13,0.9299999999999999,1
wfpt.13,9,8,-0.978412881561611,0.0,269,13,-1.1,0
wfpt.13,9,9,-0.9594128815615709,0.0,270,13,-1.56,0
wfpt.13,9,10,-0.7392128815611062,0.0,271,13,-0.8500000000000001,0
wfpt.13,9,11,1.1186128815776493,1.0,272,13,-0.8,0
wfpt.13,9,12,-0.753312881561136,0.0,273,13,-0.9099999999999999,0
wfpt.13,9,13,-0.7937128815612212,0.0,274,13,-0.74,0
wfpt.13,9,14,0.6578128815766774,1.0,275,13,-1.11,0
wfpt.13,9,15,-1.4126128815625272,0.0,276,13,-0.6599999999999999,0
wfpt.13,9,16,-0.8272128815612919,0.0,277,13,-0.8,0
wfpt.13,9,17,-0.728712881561084,0.0,278,13,-1.24,0
wfpt.13,9,18,-1.2569128815621986,0.0,279,13,-1.05,0
wfpt.13,10,0,-0.7348760592657511,0.0,261,13,-0.96,0
wfpt.13,10,1,-1.6296760592676394,0.0,262,13,-1.5299999999999998,0
wfpt.13,10,2,-1.0459760592664076,0.0,263,13,-1.23,0
wfpt.13,10,3,-0.9513760592662079,0.0,264,13,-1.6,0
wfpt.13,10,4,-1.2155760592667655,0.0,265,13,-1.06,0
wfpt.13,10,5,-1.2453760592668284,0.0,266,13,0.9299999999999999,1
wfpt.13,10,6,-0.8739760592660446,0.0,267,13,-1.3599999999999999,0
wfpt.13,10,7,-1.53047605926743,0.0,268,13,0.9299999999999999,1
wfpt.13,10,8,-0.897376059266094,0.0,269,13,-1.1,0
wfpt.13,10,9,-0.9048760592661098,0.0,270,13,-1.56,0
wfpt.13,10,10,-1.438976059267237,0.0,271,13,-0.8500000000000001,0
wfpt.13,10,11,-1.3771760592671065,0.0,272,13,-0.8,0
wfpt.13,10,12,-0.8949760592660889,0.0,273,13,-0.9099999999999999,0
wfpt.13,10,13,-1.1164760592665564,0.0,274,13,-0.74,0
wfpt.13,10,14,-1.5243760592674171,0.0,275,13,-1.11,0
wfpt.13,10,15,-0.8170760592659245,0.0,276,13,-0.6599999999999999,0
wfpt.13,10,16,-1.835676059268074,0.0,277,13,-0.8,0
wfpt.13,10,17,-0.8828760592660634,0.0,278,13,-1.24,0
wfpt.13,10,18,-1.5597760592674919,0.0,279,13,-1.05,0
wfpt.13,11,0,-1.4287362727150021,0.0,261,13,-0.96,0
