,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.6,0.77783176322,0.0882845482448,0.621521928157,0.705666632778,0.760774472984,0.862479345015,0.908087680618,0.000585272461784
t_subj.7,0.576159554049,0.0376915324665,0.486324624869,0.555413752732,0.582225918346,0.603371184009,0.632016470131,0.000179449295743
t_subj.8,0.593904745872,0.0554819797978,0.432225224167,0.584203628438,0.610321599929,0.628092528569,0.650472064949,0.000504446676896
t_subj.9,0.896284855905,0.0339183995347,0.812500652678,0.878772287661,0.902412734875,0.920447493844,0.944307197821,0.000128666222573
t_subj.10,0.622876627204,0.0333217913051,0.542136737869,0.605269003394,0.628568217182,0.646704754155,0.670859858803,0.000156429362817
t_subj.11,1.02414311984,0.049296493637,0.903854205982,0.998570412193,1.03277840194,1.05941639666,1.09403667918,0.000220326651797
t_subj.12,0.362156727108,0.0331166638875,0.289291088797,0.343404091304,0.365131306283,0.382883360434,0.429849613946,0.000146709574114
t_subj.13,0.589345862612,0.0297320275777,0.516683326986,0.573732601407,0.594425630259,0.610641468477,0.632503936895,0.000132324655135
t_subj.14,0.722314296985,0.0530288865807,0.612835437247,0.69584637162,0.726455223736,0.750625977022,0.795684397095,0.000355132685415
t_subj.15,0.546497282422,0.032021478412,0.472803616378,0.529542822344,0.550551277971,0.567240568845,0.601335517424,0.000143312925412
t_subj.16,0.491476251634,0.0319816172218,0.41639910206,0.474296641777,0.49610023223,0.513519312548,0.540068001542,0.000149048712397
t_subj.17,0.748200261868,0.0299075077314,0.676808160324,0.732082192374,0.753127006688,0.769561712753,0.791713814095,0.000141194479131
t_subj.18,0.230309205313,0.041259786692,0.163663261114,0.203630787486,0.221801713645,0.248034034476,0.316470894985,0.000207305723517
t_subj.19,0.420286945004,0.0226143317101,0.367031165427,0.407639809262,0.423677660941,0.436544638876,0.454308862157,0.000119105123538
t_subj.20,0.6233573661,0.0395325401375,0.52849703368,0.602272630862,0.629929506627,0.651205854691,0.680396499004,0.000168391229631
t_subj.21,0.502007624478,0.0696950069274,0.380603696378,0.457340433393,0.489474938821,0.541966872102,0.643729346054,0.00037916366739
t_subj.22,0.736692133295,0.0287741946975,0.673858170351,0.721054215854,0.739115318173,0.753816723522,0.800299817153,0.000132882522303
t_subj.23,0.580690074438,0.0342992439554,0.498565714301,0.562037411186,0.586281876294,0.605163343857,0.631030167335,0.000152431073508
t_subj.24,0.404663658759,0.0434514539711,0.330900087355,0.381145964509,0.401306693735,0.419271480764,0.523599813951,0.000201569358849
t_subj.25,0.466599910623,0.0331892218686,0.388112782817,0.447939170025,0.471267298182,0.490461034602,0.51746633697,0.000144588053867
t_subj.26,0.639650921216,0.0334765454176,0.561442870852,0.622147060972,0.644553733289,0.661893199307,0.690528861396,0.000152384843674
t_subj.27,0.56285549098,0.0324779300361,0.487920988231,0.545527339551,0.566832242899,0.584445483029,0.617983734204,0.000147644940966
t_subj.28,0.65204333629,0.0294511934309,0.582582550823,0.635628484172,0.656505735978,0.673139404691,0.696503016101,0.000131122566773
t_subj.29,0.483773216349,0.0336004897625,0.405444110009,0.465169103901,0.488804354345,0.507533962358,0.534299614266,0.000151769737532
t_subj.30,0.364145831368,0.0286141132652,0.296620598656,0.3478540285,0.36829739115,0.384756827598,0.407387930801,0.000144121398385
t_subj.31,0.515495001319,0.0379664883559,0.436175887473,0.494956749753,0.517512278437,0.536231360811,0.603136680404,0.00014110949844
t_subj.32,0.537130778984,0.0481631133349,0.45871171785,0.505864277011,0.526126531156,0.569863303891,0.6337366222,0.000263891048044
t_subj.33,0.540324545402,0.0352299067156,0.456979885903,0.521254451961,0.54593798753,0.565142093317,0.591855078044,0.000158817167812
t_subj.34,0.565911351633,0.0376374234751,0.476462883846,0.545515119398,0.572021115751,0.592993106982,0.620980976708,0.000186897744076
t_subj.35,0.752580707766,0.038458833567,0.659126178255,0.732504532916,0.759068078133,0.780072797046,0.807939159062,0.000171955507168
t_subj.36,0.522931134676,0.0277543475665,0.456459030376,0.507945475859,0.527347540676,0.542860022817,0.563815033846,0.00011613356931
t_subj.37,0.630208904001,0.0389684736161,0.538171684466,0.609371554327,0.636216001113,0.657592434545,0.68725252609,0.000182625520269
t_subj.38,0.682052516044,0.0397889889913,0.588401144566,0.660740758426,0.687688535942,0.708724752304,0.743779521129,0.000163086255125
t_subj.39,0.46518936833,0.0292769893924,0.395553628017,0.448908844966,0.469873258234,0.48629322385,0.508953398489,0.000137712718664
t_subj.40,0.667772697729,0.0588144200753,0.564340684662,0.632280442599,0.658611212728,0.686895152406,0.790720993005,0.000318377437815
t_subj.41,0.460246011671,0.031957316185,0.384176749389,0.442402382546,0.464825430408,0.483439516216,0.508740638317,0.000147366271957
t_subj.42,0.320693808238,0.0220649976936,0.269860459168,0.308358846951,0.3234804075,0.335676465782,0.355260517397,0.000101249561318
t_subj.43,1.06646158771,0.045466537934,0.957846552037,1.04376995508,1.0742114946,1.09682595754,1.13087712096,0.000197509052145
t_subj.44,0.360882362675,0.0310289511975,0.299772174742,0.344755708623,0.362455469351,0.37665590743,0.406522312318,0.000220012831421
t_subj.45,0.596812134843,0.033935457296,0.514867164999,0.578470023596,0.602221885518,0.621081951301,0.647034822656,0.000151995116171
t_subj.46,0.502564128048,0.0304601397681,0.42976048321,0.485874912752,0.507413837866,0.524519926367,0.547495119828,0.000155160639719
t_subj.47,0.562364109652,0.0294180265121,0.491139827202,0.546852424116,0.567387444112,0.583061780212,0.604406558839,0.000141921587513
t_subj.48,0.599025107433,0.0631312609489,0.483036058273,0.562216624904,0.593920197973,0.622734389564,0.744221287663,0.000283520993377
t_subj.49,0.484920504921,0.0296709346591,0.414971779834,0.468766135152,0.489294379354,0.505375163339,0.53010917138,0.000118511077505
t_subj.50,0.367293253441,0.0240480177026,0.310441174821,0.353798312453,0.371042299698,0.38469233996,0.403353254287,0.000114585255671
t_subj.51,0.734783702401,0.03093986864,0.659573398631,0.718421612829,0.740058256079,0.756886905235,0.77900205915,0.000143251171827
t_subj.52,0.644435112638,0.0301145034009,0.571557634693,0.628197802491,0.649414803454,0.666046858378,0.688105550873,0.000158012108336
t_subj.53,0.485007529883,0.0265645403033,0.421949847181,0.470269048927,0.489005714345,0.504002055828,0.525018941814,0.000122655816368
t_subj.54,0.555670961451,0.0336702118625,0.476879273614,0.537119079183,0.560948691943,0.579954399521,0.605712471977,0.000167644550259
t_subj.55,0.673838085429,0.0451290073075,0.566507587411,0.650184656526,0.68082127778,0.704374611324,0.740390211104,0.000245842649524
t_subj.56,0.322262523992,0.0391528589271,0.241898118642,0.299764302944,0.32411960917,0.344814532165,0.40635823775,0.000180543762712
t_subj.57,0.500461744388,0.0298537295137,0.429973002395,0.483932380118,0.505050707903,0.521908463808,0.545523654601,0.00012991324682
t_subj.58,0.447120372149,0.0225541536937,0.393683145547,0.434849720001,0.450564949901,0.463289551346,0.480673052867,9.84125713412e-05
t_subj.59,0.326428847113,0.0287474136555,0.258834716106,0.31035623958,0.330451022858,0.346995141162,0.370493419024,0.000143095307724
t_subj.60,0.75156555714,0.0449602685505,0.656046759231,0.734747031479,0.758101496129,0.77608541489,0.831755014706,0.000316870779808
t_subj.61,0.415605998161,0.035857178946,0.347862834185,0.395474586091,0.41370424783,0.429564818832,0.50277442218,0.000173552090103
t_subj.62,0.437078887906,0.0306074941283,0.364892319872,0.420278821145,0.441818058476,0.458798250554,0.482742984562,0.000115400087235
t_subj.63,0.443937962058,0.0312704479182,0.381478557528,0.427830852674,0.445671997764,0.460147992308,0.498190245741,0.000185407449417
t_subj.64,0.395246169177,0.0270747651035,0.331395830434,0.380155345214,0.399347597104,0.414771583344,0.43599006779,0.000135981527991
t_subj.65,0.763932335366,0.0579626452953,0.624306991594,0.732797372886,0.773891173871,0.805364890368,0.846665414945,0.000289110926729
t_subj.66,1.03423533981,0.0388566918517,0.93980523112,1.01466449466,1.04127234169,1.06127489642,1.08748834244,0.000162974563277
t_subj.67,0.55658151584,0.100757725145,0.336324874834,0.52079719694,0.580271953854,0.614328891348,0.742328447169,0.000676769652358
t_subj.68,0.45965485437,0.0337636366608,0.379197220778,0.441189050742,0.464931273552,0.484027904039,0.509687970034,0.00014023980311
t_subj.69,0.413645783839,0.0255865215421,0.354129386076,0.39937784982,0.417193620835,0.431480862871,0.452464904591,0.000112676505819
t_subj.70,0.356422516001,0.05061092693,0.276145943964,0.319690997417,0.340774449448,0.406461458155,0.4474579491,0.000320470198837
t_subj.71,0.673211341616,0.0328128019263,0.595707572221,0.655175373686,0.678336783544,0.696700669999,0.722136614819,0.00015772904076
t_subj.72,0.335776502899,0.0204792799484,0.287202757892,0.324522386399,0.339129555545,0.350565326794,0.365914981793,0.000101352020985
t_subj.73,0.268859388815,0.021094187895,0.21975977232,0.257060798436,0.272075017349,0.28375545381,0.30056681838,0.000105177874139
t_subj.74,0.627195345528,0.0430264758507,0.525606629599,0.604344581883,0.633888849445,0.656719093862,0.690481296546,0.000208084597227
t_subj.75,0.369776320134,0.0272863906324,0.309765525081,0.355069300328,0.372950463981,0.387165330036,0.407983420584,0.000125057771275
t_subj.76,0.415795764698,0.047378337527,0.318201463456,0.389663598646,0.418355861371,0.441882227222,0.527782408312,0.000214479897106
t_subj.77,0.375527896671,0.0348565334574,0.294375184285,0.35555387382,0.380739384972,0.400859404088,0.428417642921,0.00015522323386
t_subj.78,0.427631728437,0.0264011666976,0.36593147195,0.412765687486,0.431479197503,0.446649769286,0.467854887631,0.000127028819883
t_subj.79,0.574889223436,0.0382709888524,0.483783700156,0.553736569673,0.58091638136,0.602085962207,0.631987712379,0.000158242033637
t_subj.80,0.47290203894,0.0413647610198,0.375455960939,0.449971437907,0.478803212521,0.501937843017,0.535520006289,0.000200664520232
t_subj.81,0.63166133039,0.0303420360925,0.559221278873,0.615553331585,0.636675301651,0.653531271168,0.675418869746,0.000136585541119
t_subj.82,0.81960436549,0.0358499716863,0.734612531571,0.800735805507,0.825326136623,0.844794905463,0.871484086022,0.00017805814891
t_subj.83,0.237621100003,0.0204103487474,0.190322550378,0.225800430392,0.240473173779,0.252323350022,0.26933712868,0.000101481261664
t_subj.84,0.489079818612,0.0261407557033,0.426350760359,0.475187403022,0.493423818826,0.507763596142,0.526962940027,0.000133122150816
t_subj.85,0.847936629756,0.0403833125011,0.749482075015,0.826814875994,0.855024138978,0.876819503708,0.905329438971,0.000192438063293
t_subj.86,0.774040108671,0.0414624584672,0.682015871346,0.753166158685,0.779125526377,0.799251126112,0.828836459679,0.000252626086899
t_subj.87,0.654631799886,0.0288256528901,0.585970621731,0.63902626791,0.659145566957,0.675323410735,0.697342043679,0.000131447342938
t_subj.88,0.740331326684,0.0853354624863,0.61220768149,0.702575648664,0.737112032428,0.764640502624,1.08981490776,0.00212473133995
t_subj.89,1.05811179341,0.0378547052752,0.9655034707,1.03924338794,1.06510508164,1.08463054904,1.11050543534,0.000186383262711
t_subj.90,0.853108311461,0.0408817137064,0.753847382492,0.832167589254,0.860148192558,0.882328410423,0.911163501712,0.000172687824056
t_subj.91,0.485249876165,0.0298559647243,0.414076424361,0.469204570878,0.490261537366,0.506598511936,0.528646313506,0.000143932610074
t_subj.92,0.458478655176,0.0228451587926,0.405455677303,0.445485413315,0.461596341046,0.474915812589,0.493941230681,0.000104675307297
t_subj.93,0.546144518142,0.024420359562,0.490783291976,0.532532301705,0.549155454026,0.562400416178,0.585184690901,0.000129108432248
t_subj.94,1.09079653978,0.0415668875092,0.990926973113,1.0687590204,1.09762711147,1.12055061214,1.15103586565,0.000201670920925
t_subj.95,0.482387048905,0.0459627186572,0.389101399518,0.457003878541,0.483035826998,0.505304877407,0.591504143476,0.000203421701929
t_subj.96,0.813876825554,0.0327853249152,0.734405902604,0.796603555186,0.819491715975,0.837314753086,0.860936711652,0.000170565426437
t_subj.97,0.632784178287,0.0366905225995,0.544933861315,0.612799892808,0.638875609272,0.659165239747,0.686134062556,0.000153960636735
t_subj.98,0.330831338098,0.0287857886891,0.266821653963,0.314779731205,0.333786797297,0.349467629234,0.378841888568,0.000138856971366
t_subj.99,0.541513055404,0.0456902257834,0.39069017199,0.532375261179,0.553389398908,0.568649326645,0.58793339399,0.000388616097621
