node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.1,77,14,1.465260281840966,1.0,35,1,-1.38,0
wfpt.1,77,15,-1.1175602818244474,0.0,36,1,-1.3399999999999999,0
wfpt.1,77,16,-0.9733602818241432,0.0,37,1,0.8799999999999999,1
wfpt.1,77,17,-1.029160281824261,0.0,38,1,-0.97,0
wfpt.1,77,18,-0.9821602818241618,0.0,39,1,-0.8799999999999999,0
wfpt.1,78,0,-0.933280396524385,0.0,20,1,-0.99,0
wfpt.1,78,1,1.185080396540701,1.0,21,1,1.31,1
wfpt.1,78,2,0.9745803965402564,1.0,22,1,1.33,1
wfpt.1,78,3,-1.4813803965255417,0.0,23,1,-2.16,0
wfpt.1,78,4,-1.094380396524725,0.0,24,1,-0.99,0
wfpt.1,78,5,-1.1510803965248446,0.0,25,1,1.58,1
wfpt.1,78,6,-0.9523803965244253,0.0,26,1,0.8899999999999999,1
wfpt.1,78,7,-1.0116803965245504,0.0,27,1,-0.9099999999999999,0
wfpt.1,78,8,-2.297980396527265,0.0,28,1,-1.3199999999999998,0
wfpt.1,78,9,-1.0759803965246861,0.0,30,1,-1.46,0
wfpt.1,78,10,-1.1306803965248016,0.0,31,1,-1.01,0
wfpt.1,78,11,-1.038480396524607,0.0,32,1,-1.09,0
wfpt.1,78,12,-0.880680396524274,0.0,33,1,-1.14,0
wfpt.1,78,13,0.8669803965400298,1.0,34,1,-0.96,0
wfpt.1,78,14,-0.8532803965242162,0.0,35,1,-1.38,0
wfpt.1,78,15,-1.091080396524718,0.0,36,1,-1.3399999999999999,0
wfpt.1,78,16,-0.8428803965241942,0.0,37,1,0.8799999999999999,1
wfpt.1,78,17,1.0762803965404715,1.0,38,1,-0.97,0
wfpt.1,78,18,-1.1443803965248305,0.0,39,1,-0.8799999999999999,0
wfpt.1,79,0,-1.5550712251794165,0.0,20,1,-0.99,0
wfpt.1,79,1,-1.4572712251792102,0.0,21,1,1.31,1
wfpt.1,79,2,1.7596712251956326,1.0,22,1,1.33,1
wfpt.1,79,3,-2.0248712251804077,0.0,23,1,-2.16,0
wfpt.1,79,4,-2.292271225180972,0.0,24,1,-0.99,0
wfpt.1,79,5,-1.045371225178341,0.0,25,1,1.58,1
wfpt.1,79,6,1.089571225194219,1.0,26,1,0.8899999999999999,1
wfpt.1,79,7,-1.046371225178343,0.0,27,1,-0.9099999999999999,0
wfpt.1,79,8,-0.8272712251778807,0.0,28,1,-1.3199999999999998,0
wfpt.1,79,9,-1.9075712251801604,0.0,30,1,-1.46,0
wfpt.1,79,10,-0.982871225178209,0.0,31,1,-1.01,0
wfpt.1,79,11,2.354171225196888,1.0,32,1,-1.09,0
wfpt.1,79,12,0.8802712251937772,1.0,33,1,-1.14,0
wfpt.1,79,13,-1.8216712251799791,0.0,34,1,-0.96,0
wfpt.1,79,14,-1.1826712251786307,0.0,35,1,-1.38,0
wfpt.1,79,15,-1.106971225178471,0.0,36,1,-1.3399999999999999,0
wfpt.1,79,16,-1.74627122517982,0.0,37,1,0.8799999999999999,1
wfpt.1,79,17,-1.6971712251797164,0.0,38,1,-0.97,0
wfpt.1,79,18,-0.9190712251780744,0.0,39,1,-0.8799999999999999,0
wfpt.1,80,0,-0.9071394149736484,0.0,20,1,-0.99,0
wfpt.1,80,1,-1.0256394149738983,0.0,21,1,1.31,1
wfpt.1,80,2,-1.6356394149751856,0.0,22,1,1.33,1
wfpt.1,80,3,-1.0758394149740043,0.0,23,1,-2.16,0
wfpt.1,80,4,-1.007039414973859,0.0,24,1,-0.99,0
wfpt.1,80,5,-1.2097394149742868,0.0,25,1,1.58,1
wfpt.1,80,6,-2.9122394149778796,0.0,26,1,0.8899999999999999,1
wfpt.1,80,7,1.594539414990884,1.0,27,1,-0.9099999999999999,0
wfpt.1,80,8,-1.045839414973941,0.0,28,1,-1.3199999999999998,0
wfpt.1,80,9,-1.224939414974319,0.0,30,1,-1.46,0
wfpt.1,80,10,-1.7269394149753783,0.0,31,1,-1.01,0
wfpt.1,80,11,0.8508394149893143,1.0,32,1,-1.09,0
wfpt.1,80,12,-1.0639394149739791,0.0,33,1,-1.14,0
wfpt.1,80,13,1.374139414990419,1.0,34,1,-0.96,0
wfpt.1,80,14,-1.1110394149740785,0.0,35,1,-1.38,0
wfpt.1,80,15,-1.2574394149743875,0.0,36,1,-1.3399999999999999,0
wfpt.1,80,16,-1.228739414974327,0.0,37,1,0.8799999999999999,1
wfpt.1,80,17,-1.1279394149741142,0.0,38,1,-0.97,0
wfpt.1,80,18,-1.1991394149742645,0.0,39,1,-0.8799999999999999,0
wfpt.1,81,0,0.9243601174981778,1.0,20,1,-0.99,0
wfpt.1,81,1,-1.0414601174826403,0.0,21,1,1.31,1
wfpt.1,81,2,-1.3776601174833498,0.0,22,1,1.33,1
wfpt.1,81,3,-2.892160117486546,0.0,23,1,-2.16,0
wfpt.1,81,4,-1.0646601174826893,0.0,24,1,-0.99,0
wfpt.1,81,5,-0.9481601174824433,0.0,25,1,1.58,1
wfpt.1,81,6,-0.8718601174822823,0.0,26,1,0.8899999999999999,1
wfpt.1,81,7,1.0699601174984856,1.0,27,1,-0.9099999999999999,0
wfpt.1,81,8,-0.9416601174824296,0.0,28,1,-1.3199999999999998,0
wfpt.1,81,9,0.8412601174980024,1.0,30,1,-1.46,0
wfpt.1,81,10,-1.9836601174846287,0.0,31,1,-1.01,0
wfpt.1,81,11,-0.9851601174825214,0.0,32,1,-1.09,0
wfpt.1,81,12,-1.235160117483049,0.0,33,1,-1.14,0
wfpt.1,81,13,1.2164601174987943,1.0,34,1,-0.96,0
wfpt.1,81,14,-1.6453601174839148,0.0,35,1,-1.38,0
wfpt.1,81,15,-1.1440601174828569,0.0,36,1,-1.3399999999999999,0
wfpt.1,81,16,-1.4101601174834184,0.0,37,1,0.8799999999999999,1
wfpt.1,81,17,1.5053601174994036,1.0,38,1,-0.97,0
wfpt.1,81,18,-2.461860117485638,0.0,39,1,-0.8799999999999999,0
wfpt.1,82,0,-2.0730351886667293,0.0,20,1,-0.99,0
wfpt.1,82,1,0.9918351886802326,1.0,21,1,1.31,1
wfpt.1,82,2,-1.8781351886663182,0.0,22,1,1.33,1
wfpt.1,82,3,0.9253351886800922,1.0,23,1,-2.16,0
wfpt.1,82,4,-0.9915351886644472,0.0,24,1,-0.99,0
wfpt.1,82,5,2.253735188682895,1.0,25,1,1.58,1
wfpt.1,82,6,-0.9300351886643174,0.0,26,1,0.8899999999999999,1
wfpt.1,82,7,-1.7807351886661127,0.0,27,1,-0.9099999999999999,0
wfpt.1,82,8,-2.244735188667092,0.0,28,1,-1.3199999999999998,0
wfpt.1,82,9,3.199435188684891,1.0,30,1,-1.46,0
wfpt.1,82,10,-0.9115351886642784,0.0,31,1,-1.01,0
wfpt.1,82,11,1.362635188681015,1.0,32,1,-1.09,0
wfpt.1,82,12,-1.2285351886649474,0.0,33,1,-1.14,0
wfpt.1,82,13,-1.7945351886661418,0.0,34,1,-0.96,0
wfpt.1,82,14,0.9399351886801235,1.0,35,1,-1.38,0
wfpt.1,82,15,-1.7148351886659736,0.0,36,1,-1.3399999999999999,0
wfpt.1,82,16,-0.7757351886639918,0.0,37,1,0.8799999999999999,1
wfpt.1,82,17,-0.8056351886640549,0.0,38,1,-0.97,0
wfpt.1,82,18,0.892035188680022,1.0,39,1,-0.8799999999999999,0
wfpt.1,83,0,-1.0769145360836496,0.0,20,1,-0.99,0
wfpt.1,83,1,-0.8734145360832202,0.0,21,1,1.31,1
wfpt.1,83,2,-1.9133145360854147,0.0,22,1,1.33,1
wfpt.1,83,3,-0.7665145360829946,0.0,23,1,-2.16,0
wfpt.1,83,4,-0.9704145360834249,0.0,24,1,-0.99,0
wfpt.1,83,5,1.3986145361001137,1.0,25,1,1.58,1
wfpt.1,83,6,1.5768145361004888,1.0,26,1,0.8899999999999999,1
wfpt.1,83,7,-1.0988145360836958,0.0,27,1,-0.9099999999999999,0
wfpt.1,83,8,0.9401145360991456,1.0,28,1,-1.3199999999999998,0
wfpt.1,83,9,-0.9490145360833797,0.0,30,1,-1.46,0
wfpt.1,83,10,-0.9890145360834641,0.0,31,1,-1.01,0
wfpt.1,83,11,0.9136145360990897,1.0,32,1,-1.09,0
wfpt.1,83,12,-1.240114536083994,0.0,33,1,-1.14,0
wfpt.1,83,13,-1.107914536083715,0.0,34,1,-0.96,0
wfpt.1,83,14,-2.246914536086119,0.0,35,1,-1.38,0
wfpt.1,83,15,-1.0910145360836794,0.0,36,1,-1.3399999999999999,0
wfpt.1,83,16,-0.7890145360830421,0.0,37,1,0.8799999999999999,1
wfpt.1,83,17,-1.7773145360851277,0.0,38,1,-0.97,0
wfpt.1,83,18,-0.8992145360832746,0.0,39,1,-0.8799999999999999,0
wfpt.1,84,0,-1.3334557268864526,0.0,20,1,-0.99,0
wfpt.1,84,1,-0.8420557268854156,0.0,21,1,1.31,1
wfpt.1,84,2,-0.8007557268853285,0.0,22,1,1.33,1
wfpt.1,84,3,-1.335555726886457,0.0,23,1,-2.16,0
wfpt.1,84,4,-1.2007557268861726,0.0,24,1,-0.99,0
wfpt.1,84,5,-1.8123557268874633,0.0,25,1,1.58,1
wfpt.1,84,6,1.0050557269015443,1.0,26,1,0.8899999999999999,1
wfpt.1,84,7,-2.0222557268879062,0.0,27,1,-0.9099999999999999,0
wfpt.1,84,8,-1.7402557268873111,0.0,28,1,-1.3199999999999998,0
wfpt.1,84,9,-1.3784557268865476,0.0,30,1,-1.46,0
wfpt.1,84,10,-1.5423557268868935,0.0,31,1,-1.01,0
wfpt.1,84,11,-1.0272557268858065,0.0,32,1,-1.09,0
wfpt.1,84,12,-1.055955726885867,0.0,33,1,-1.14,0
wfpt.1,84,13,-0.8229557268853753,0.0,34,1,-0.96,0
wfpt.1,84,14,-1.1093557268859797,0.0,35,1,-1.38,0
wfpt.1,84,15,-1.3774557268865455,0.0,36,1,-1.3399999999999999,0
wfpt.1,84,16,-1.6415557268871028,0.0,37,1,0.8799999999999999,1
wfpt.1,84,17,1.4226557269024256,1.0,38,1,-0.97,0
wfpt.1,84,18,-1.2925557268863663,0.0,39,1,-0.8799999999999999,0
wfpt.1,85,0,-1.1659007612473262,0.0,20,1,-0.99,0
wfpt.1,85,1,1.0417007612628488,1.0,21,1,1.31,1
wfpt.1,85,2,-1.4300007612478836,0.0,22,1,1.33,1
wfpt.1,85,3,-1.084800761247155,0.0,23,1,-2.16,0
wfpt.1,85,4,-1.1712007612473374,0.0,24,1,-0.99,0
wfpt.1,85,5,1.2300007612632466,1.0,25,1,1.58,1
wfpt.1,85,6,0.8991007612625478,1.0,26,1,0.8899999999999999,1
wfpt.1,85,7,1.7969007612644425,1.0,27,1,-0.9099999999999999,0
wfpt.1,85,8,-1.0751007612471346,0.0,28,1,-1.3199999999999998,0
wfpt.1,85,9,-1.1463007612472849,0.0,30,1,-1.46,0
wfpt.1,85,10,1.1263007612630274,1.0,31,1,-1.01,0
wfpt.1,85,11,-1.8370007612487425,0.0,32,1,-1.09,0
wfpt.1,85,12,1.7928007612644343,1.0,33,1,-1.14,0
wfpt.1,85,13,-1.0755007612471355,0.0,34,1,-0.96,0
wfpt.1,85,14,-1.1277007612472456,0.0,35,1,-1.38,0
wfpt.1,85,15,-1.0456007612470724,0.0,36,1,-1.3399999999999999,0
wfpt.1,85,16,-1.1275007612472452,0.0,37,1,0.8799999999999999,1
wfpt.1,85,17,-0.9479007612468661,0.0,38,1,-0.97,0
wfpt.1,85,18,-0.8794007612467215,0.0,39,1,-0.8799999999999999,0
wfpt.1,86,0,1.538239459607073,1.0,20,1,-0.99,0
wfpt.1,86,1,-0.8616394595898609,0.0,21,1,1.31,1
wfpt.1,86,2,-0.9755394595901012,0.0,22,1,1.33,1
wfpt.1,86,3,-0.7745394595896771,0.0,23,1,-2.16,0
wfpt.1,86,4,-1.7494394595917344,0.0,24,1,-0.99,0
wfpt.1,86,5,-1.2151394595906069,0.0,25,1,1.58,1
wfpt.1,86,6,1.1474394596062483,1.0,26,1,0.8899999999999999,1
wfpt.1,86,7,0.8972394596057212,1.0,27,1,-0.9099999999999999,0
wfpt.1,86,8,-0.8196394595897722,0.0,28,1,-1.3199999999999998,0
wfpt.1,86,9,-0.8857394595899117,0.0,30,1,-1.46,0
wfpt.1,86,10,-1.6761394595915797,0.0,31,1,-1.01,0
wfpt.1,86,11,-1.53883945959129,0.0,32,1,-1.09,0
wfpt.1,86,12,-2.077639459592427,0.0,33,1,-1.14,0
wfpt.1,86,13,-1.6665394595915595,0.0,34,1,-0.96,0
wfpt.1,86,14,-0.7940394595897182,0.0,35,1,-1.38,0
wfpt.1,86,15,-0.8726394595898841,0.0,36,1,-1.3399999999999999,0
wfpt.1,86,16,0.7990394596055135,1.0,37,1,0.8799999999999999,1
wfpt.1,86,17,-1.5506394595913149,0.0,38,1,-0.97,0
wfpt.1,86,18,-0.8917394595899244,0.0,39,1,-0.8799999999999999,0
wfpt.1,87,0,-0.9480905035378755,0.0,20,1,-0.99,0
wfpt.1,87,1,-0.8182905035376016,0.0,21,1,1.31,1
wfpt.1,87,2,-1.4149905035388608,0.0,22,1,1.33,1
wfpt.1,87,3,-1.3108905035386411,0.0,23,1,-2.16,0
wfpt.1,87,4,1.2483905035542935,1.0,24,1,-0.99,0
wfpt.1,87,5,-1.083390503538161,0.0,25,1,1.58,1
wfpt.1,87,6,-0.9125905035378006,0.0,26,1,0.8899999999999999,1
wfpt.1,87,7,-1.013690503538014,0.0,27,1,-0.9099999999999999,0
wfpt.1,87,8,-0.8493905035376672,0.0,28,1,-1.3199999999999998,0
wfpt.1,87,9,-1.3021905035386228,0.0,30,1,-1.46,0
wfpt.1,87,10,-1.0920905035381794,0.0,31,1,-1.01,0
wfpt.1,87,11,1.0708905035539193,1.0,32,1,-1.09,0
wfpt.1,87,12,-1.444990503538924,0.0,33,1,-1.14,0
wfpt.1,87,13,-1.5866905035392231,0.0,34,1,-0.96,0
wfpt.1,87,14,-1.6151905035392833,0.0,35,1,-1.38,0
wfpt.1,87,15,1.0943905035539685,1.0,36,1,-1.3399999999999999,0
wfpt.1,87,16,-1.3308905035386833,0.0,37,1,0.8799999999999999,1
wfpt.1,87,17,-1.3000905035386183,0.0,38,1,-0.97,0
wfpt.1,87,18,-1.265790503538546,0.0,39,1,-0.8799999999999999,0
wfpt.1,88,0,-1.1844626891424854,0.0,20,1,-0.99,0
wfpt.1,88,1,-0.9603626891420125,0.0,21,1,1.31,1
wfpt.1,88,2,-0.9049626891418956,0.0,22,1,1.33,1
wfpt.1,88,3,-1.0039626891421045,0.0,23,1,-2.16,0
wfpt.1,88,4,-1.2943626891427173,0.0,24,1,-0.99,0
wfpt.1,88,5,-1.0239626891421467,0.0,25,1,1.58,1
wfpt.1,88,6,-1.0479626891421974,0.0,26,1,0.8899999999999999,1
wfpt.1,88,7,-1.4200626891429826,0.0,27,1,-0.9099999999999999,0
wfpt.1,88,8,-0.7927626891416588,0.0,28,1,-1.3199999999999998,0
wfpt.1,88,9,1.8988626891597773,1.0,30,1,-1.46,0
wfpt.1,88,10,-1.9038626891440036,0.0,31,1,-1.01,0
wfpt.1,88,11,-1.706962689143588,0.0,32,1,-1.09,0
wfpt.1,88,12,-1.4402626891430252,0.0,33,1,-1.14,0
wfpt.1,88,13,-1.1682626891424512,0.0,34,1,-0.96,0
wfpt.1,88,14,-2.6571626891455935,0.0,35,1,-1.38,0
wfpt.1,88,15,0.8431626891575499,1.0,36,1,-1.3399999999999999,0
wfpt.1,88,16,-0.9697626891420323,0.0,37,1,0.8799999999999999,1
wfpt.1,88,17,0.9804626891578396,1.0,38,1,-0.97,0
wfpt.1,88,18,-0.9486626891419878,0.0,39,1,-0.8799999999999999,0
wfpt.1,89,0,1.2009233218075044,1.0,20,1,-0.99,0
wfpt.1,89,1,0.9518233218069783,1.0,21,1,1.31,1
wfpt.1,89,2,-1.1938233217917043,0.0,22,1,1.33,1
wfpt.1,89,3,0.9821233218070426,1.0,23,1,-2.16,0
wfpt.1,89,4,1.4465233218080227,1.0,24,1,-0.99,0
wfpt.1,89,5,0.9953233218070705,1.0,25,1,1.58,1
wfpt.1,89,6,-0.852523321790984,0.0,26,1,0.8899999999999999,1
wfpt.1,89,7,-0.7889233217908498,0.0,27,1,-0.9099999999999999,0
wfpt.1,89,8,-1.5444233217924441,0.0,28,1,-1.3199999999999998,0
wfpt.1,89,9,0.9646233218070053,1.0,30,1,-1.46,0
wfpt.1,89,10,2.058323321809313,1.0,31,1,-1.01,0
wfpt.1,89,11,1.1632233218074244,1.0,32,1,-1.09,0
wfpt.1,89,12,-1.6133233217925895,0.0,33,1,-1.14,0
wfpt.1,89,13,0.8989233218068666,1.0,34,1,-0.96,0
wfpt.1,89,14,-2.384123321794216,0.0,35,1,-1.38,0
wfpt.1,89,15,0.8330233218067276,1.0,36,1,-1.3399999999999999,0
wfpt.1,89,16,-1.3934233217921255,0.0,37,1,0.8799999999999999,1
wfpt.1,89,17,-1.1727233217916597,0.0,38,1,-0.97,0
wfpt.1,89,18,-0.9322233217911522,0.0,39,1,-0.8799999999999999,0
wfpt.1,90,0,-1.9875530525535998,0.0,20,1,-0.99,0
wfpt.1,90,1,1.7616530525689083,1.0,21,1,1.31,1
wfpt.1,90,2,-1.01145305255154,0.0,22,1,1.33,1
wfpt.1,90,3,1.1858530525676922,1.0,23,1,-2.16,0
wfpt.1,90,4,-1.202453052551943,0.0,24,1,-0.99,0
wfpt.1,90,5,-0.8402530525511785,0.0,25,1,1.58,1
wfpt.1,90,6,-0.9406530525513904,0.0,26,1,0.8899999999999999,1
wfpt.1,90,7,-1.2561530525520563,0.0,27,1,-0.9099999999999999,0
wfpt.1,90,8,-0.9881530525514907,0.0,28,1,-1.3199999999999998,0
wfpt.1,90,9,-2.084353052553804,0.0,30,1,-1.46,0
wfpt.1,90,10,-1.260253052552065,0.0,31,1,-1.01,0
wfpt.1,90,11,-1.3006530525521502,0.0,32,1,-1.09,0
wfpt.1,90,12,-2.6203530525549352,0.0,33,1,-1.14,0
wfpt.1,90,13,-1.1021530525517313,0.0,34,1,-0.96,0
wfpt.1,90,14,-0.9350530525513786,0.0,35,1,-1.38,0
wfpt.1,90,15,-0.8323530525511619,0.0,36,1,-1.3399999999999999,0
wfpt.1,90,16,-0.9795530525514725,0.0,37,1,0.8799999999999999,1
wfpt.1,90,17,-1.27205305255209,0.0,38,1,-0.97,0
wfpt.1,90,18,-1.3432530525522401,0.0,39,1,-0.8799999999999999,0
wfpt.1,91,0,-0.9206839365055757,0.0,20,1,-0.99,0
wfpt.1,91,1,-1.7323839365072886,0.0,21,1,1.31,1
wfpt.1,91,2,-0.9388839365056141,0.0,22,1,1.33,1
wfpt.1,91,3,-1.069183936505889,0.0,23,1,-2.16,0
wfpt.1,91,4,-0.9824839365057061,0.0,24,1,-0.99,0
wfpt.1,91,5,-1.0858839365059243,0.0,25,1,1.58,1
wfpt.1,91,6,-0.9811839365057033,0.0,26,1,0.8899999999999999,1
wfpt.1,91,7,-1.1124839365059804,0.0,27,1,-0.9099999999999999,0
wfpt.1,91,8,1.4628839365225046,1.0,28,1,-1.3199999999999998,0
wfpt.1,91,9,-1.103283936505961,0.0,30,1,-1.46,0
wfpt.1,91,10,-1.7043839365072295,0.0,31,1,-1.01,0
wfpt.1,91,11,-1.347283936506476,0.0,32,1,-1.09,0
wfpt.1,91,12,-0.9325839365056008,0.0,33,1,-1.14,0
wfpt.1,91,13,-1.4776839365067511,0.0,34,1,-0.96,0
wfpt.1,91,14,-1.0277839365058017,0.0,35,1,-1.38,0
wfpt.1,91,15,-0.8298839365053841,0.0,36,1,-1.3399999999999999,0
wfpt.1,91,16,0.9137839365213458,1.0,37,1,0.8799999999999999,1
wfpt.1,91,17,-1.2603839365062925,0.0,38,1,-0.97,0
wfpt.1,91,18,0.9834839365214929,1.0,39,1,-0.8799999999999999,0
wfpt.1,92,0,1.9680523478585845,1.0,20,1,-0.99,0
wfpt.1,92,1,-0.9382523478406266,0.0,21,1,1.31,1
wfpt.1,92,2,-1.491452347841794,0.0,22,1,1.33,1
wfpt.1,92,3,0.9918523478565244,1.0,23,1,-2.16,0
wfpt.1,92,4,-0.8139523478403643,0.0,24,1,-0.99,0
wfpt.1,92,5,-0.9186523478405852,0.0,25,1,1.58,1
wfpt.1,92,6,-1.4394523478416843,0.0,26,1,0.8899999999999999,1
wfpt.1,92,7,-2.487552347843896,0.0,27,1,-0.9099999999999999,0
wfpt.1,92,8,-0.973952347840702,0.0,28,1,-1.3199999999999998,0
wfpt.1,92,9,2.2211523478591193,1.0,30,1,-1.46,0
wfpt.1,92,10,-1.1963523478411713,0.0,31,1,-1.01,0
wfpt.1,92,11,-1.3467523478414887,0.0,32,1,-1.09,0
wfpt.1,92,12,-0.9932523478407427,0.0,33,1,-1.14,0
wfpt.1,92,13,-2.3267523478435566,0.0,34,1,-0.96,0
wfpt.1,92,14,-1.336952347841468,0.0,35,1,-1.38,0
wfpt.1,92,15,-1.3508523478414973,0.0,36,1,-1.3399999999999999,0
wfpt.1,92,16,-0.8434523478404266,0.0,37,1,0.8799999999999999,1
wfpt.1,92,17,-1.2636523478413133,0.0,38,1,-0.97,0
wfpt.1,92,18,0.9726523478564839,1.0,39,1,-0.8799999999999999,0
wfpt.1,93,0,-1.0819942149202786,0.0,20,1,-0.99,0
wfpt.1,93,1,-1.6657942149215106,0.0,21,1,1.31,1
wfpt.1,93,2,-0.9495942149199992,0.0,22,1,1.33,1
wfpt.1,93,3,-0.9493942149199988,0.0,23,1,-2.16,0
wfpt.1,93,4,-1.8273942149218516,0.0,24,1,-0.99,0
wfpt.1,93,5,-1.2022942149205325,0.0,25,1,1.58,1
wfpt.1,93,6,-1.4293942149210117,0.0,26,1,0.8899999999999999,1
wfpt.1,93,7,-1.0651942149202431,0.0,27,1,-0.9099999999999999,0
wfpt.1,93,8,1.3378942149366033,1.0,28,1,-1.3199999999999998,0
wfpt.1,93,9,-1.1030942149203231,0.0,30,1,-1.46,0
wfpt.1,93,10,-1.3834942149209148,0.0,31,1,-1.01,0
wfpt.1,93,11,0.9411942149357662,1.0,32,1,-1.09,0
wfpt.1,93,12,1.0056942149359023,1.0,33,1,-1.14,0
wfpt.1,93,13,-1.122994214920365,0.0,34,1,-0.96,0
wfpt.1,93,14,-0.958494214920018,0.0,35,1,-1.38,0
wfpt.1,93,15,-0.9595942149200203,0.0,36,1,-1.3399999999999999,0
wfpt.1,93,16,0.9227942149357273,1.0,37,1,0.8799999999999999,1
wfpt.1,93,17,-1.222494214920575,0.0,38,1,-0.97,0
wfpt.1,93,18,-1.0345942149201786,0.0,39,1,-0.8799999999999999,0
wfpt.1,94,0,-1.0877928355148494,0.0,20,1,-0.99,0
wfpt.1,94,1,-1.1917928355150689,0.0,21,1,1.31,1
wfpt.1,94,2,1.1438928355307525,1.0,22,1,1.33,1
wfpt.1,94,3,-1.3209928355153415,0.0,23,1,-2.16,0
wfpt.1,94,4,1.2205928355309148,1.0,24,1,-0.99,0
wfpt.1,94,5,1.6033928355317226,1.0,25,1,1.58,1
wfpt.1,94,6,1.1788928355308264,1.0,26,1,0.8899999999999999,1
wfpt.1,94,7,-1.240692835515172,0.0,27,1,-0.9099999999999999,0
wfpt.1,94,8,1.0537928355305624,1.0,28,1,-1.3199999999999998,0
wfpt.1,94,9,1.2116928355308956,1.0,30,1,-1.46,0
wfpt.1,94,10,3.2335928355351617,1.0,31,1,-1.01,0
wfpt.1,94,11,0.9239928355302884,1.0,32,1,-1.09,0
wfpt.1,94,12,1.138192835530741,1.0,33,1,-1.14,0
wfpt.1,94,13,-1.2869928355152698,0.0,34,1,-0.96,0
wfpt.1,94,14,-1.100392835514876,0.0,35,1,-1.38,0
wfpt.1,94,15,1.19009283553085,1.0,36,1,-1.3399999999999999,0
wfpt.1,94,16,-1.3815928355154694,0.0,37,1,0.8799999999999999,1
wfpt.1,94,17,1.110492835530682,1.0,38,1,-0.97,0
wfpt.1,94,18,1.4067928355313069,1.0,39,1,-0.8799999999999999,0
wfpt.1,95,0,-1.2949866279035265,0.0,20,1,-0.99,0
wfpt.1,95,1,1.379086627919489,1.0,21,1,1.31,1
wfpt.1,95,2,-0.8258866279025365,0.0,22,1,1.33,1
wfpt.1,95,3,-1.3047866279035472,0.0,23,1,-2.16,0
wfpt.1,95,4,-1.2727866279034796,0.0,24,1,-0.99,0
wfpt.1,95,5,-2.055386627905131,0.0,25,1,1.58,1
wfpt.1,95,6,0.9517866279185869,1.0,26,1,0.8899999999999999,1
wfpt.1,95,7,-0.951686627902802,0.0,27,1,-0.9099999999999999,0
wfpt.1,95,8,-1.425086627903801,0.0,28,1,-1.3199999999999998,0
wfpt.1,95,9,-1.1328866279031844,0.0,30,1,-1.46,0
wfpt.1,95,10,1.0824866279188623,1.0,31,1,-1.01,0
wfpt.1,95,11,1.242786627919201,1.0,32,1,-1.09,0
wfpt.1,95,12,-0.7913866279024637,0.0,33,1,-1.14,0
wfpt.1,95,13,0.7895866279182446,1.0,34,1,-0.96,0
wfpt.1,95,14,-0.8788866279026484,0.0,35,1,-1.38,0
wfpt.1,95,15,-2.6746866279064383,0.0,36,1,-1.3399999999999999,0
wfpt.1,95,16,1.6880866279201403,1.0,37,1,0.8799999999999999,1
wfpt.1,95,17,-0.9978866279028995,0.0,38,1,-0.97,0
wfpt.1,95,18,-1.0500866279030097,0.0,39,1,-0.8799999999999999,0
wfpt.1,96,0,1.0110397661377526,1.0,20,1,-0.99,0
wfpt.1,96,1,-1.1634397661222895,0.0,21,1,1.31,1
wfpt.1,96,2,-1.3047397661225877,0.0,22,1,1.33,1
wfpt.1,96,3,-0.9269397661217903,0.0,23,1,-2.16,0
wfpt.1,96,4,-0.8160397661215563,0.0,24,1,-0.99,0
wfpt.1,96,5,-0.9107397661217561,0.0,25,1,1.58,1
wfpt.1,96,6,-0.8991397661217316,0.0,26,1,0.8899999999999999,1
wfpt.1,96,7,-0.9161397661217675,0.0,27,1,-0.9099999999999999,0
wfpt.1,96,8,-1.267439766122509,0.0,28,1,-1.3199999999999998,0
wfpt.1,96,9,-1.882539766123807,0.0,30,1,-1.46,0
wfpt.1,96,10,-2.17783976612443,0.0,31,1,-1.01,0
wfpt.1,96,11,-1.5225397661230473,0.0,32,1,-1.09,0
wfpt.1,96,12,-0.9534397661218462,0.0,33,1,-1.14,0
wfpt.1,96,13,-0.8742397661216791,0.0,34,1,-0.96,0
wfpt.1,96,14,-1.1974397661223612,0.0,35,1,-1.38,0
wfpt.1,96,15,-0.9587397661218574,0.0,36,1,-1.3399999999999999,0
wfpt.1,96,16,-0.8185397661215615,0.0,37,1,0.8799999999999999,1
wfpt.1,96,17,-1.1576397661222773,0.0,38,1,-0.97,0
wfpt.1,96,18,-1.3363397661226544,0.0,39,1,-0.8799999999999999,0
wfpt.1,97,0,-0.8466921851506987,0.0,20,1,-0.99,0
wfpt.1,97,1,-0.9530921851509232,0.0,21,1,1.31,1
wfpt.1,97,2,2.0952921851691184,1.0,22,1,1.33,1
wfpt.1,97,3,-1.4759921851520268,0.0,23,1,-2.16,0
wfpt.1,97,4,-1.0028921851510284,0.0,24,1,-0.99,0
wfpt.1,97,5,-2.9642921851551676,0.0,25,1,1.58,1
wfpt.1,97,6,-0.8946921851508,0.0,26,1,0.8899999999999999,1
wfpt.1,97,7,-0.987592185150996,0.0,27,1,-0.9099999999999999,0
wfpt.1,97,8,-1.1967921851514376,0.0,28,1,-1.3199999999999998,0
wfpt.1,97,9,-0.8454921851506961,0.0,30,1,-1.46,0
wfpt.1,97,10,-1.6173921851523252,0.0,31,1,-1.01,0
wfpt.1,97,11,-1.31169218515168,0.0,32,1,-1.09,0
