,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.14,1.62493315034,0.139424298307,1.36144343684,1.53297343384,1.62025587334,1.71032635101,1.92126056462,0.000730832238766
a_subj.15,1.84626769618,0.230793078015,1.50806949571,1.68235810538,1.80636756642,1.96837756065,2.40346116892,0.00208243622703
a_subj.16,1.58068539909,0.147887246303,1.29489098713,1.48357968495,1.58057648217,1.67393750028,1.88440338822,0.000840545235823
a_subj.17,1.50204224626,0.200483733375,1.11811244809,1.36226586489,1.5071426276,1.63479591377,1.90089059291,0.00166831653797
a_subj.18,1.77537151462,0.215205012495,1.44349831015,1.62968657362,1.74041346047,1.88708782397,2.28653613339,0.00146357529944
a_subj.19,1.4118484192,0.170721496506,1.0865577358,1.28912801904,1.41095754754,1.53807239902,1.72754000539,0.00168518541283
v,0.177244599704,0.294999539245,-0.410813971237,-0.0148762918889,0.177769034497,0.369135811303,0.760174358857,0.0019529933788
v_std,1.22443919091,0.236961542729,0.845479864287,1.05741184285,1.19558520205,1.35905671728,1.77320035691,0.00119087772357
v_subj.0,0.991585313975,0.353851265102,0.300883062462,0.754121924786,0.9908994745,1.22637636776,1.69931799011,0.00196028219473
v_subj.1,-0.750239944513,0.372443719978,-1.49112504,-0.996278029133,-0.74634392606,-0.498031359697,-0.0271005174251,0.00216970038273
v_subj.2,1.40820545784,0.329506163818,0.779791483857,1.18508254117,1.40311777757,1.62428371256,2.07072418594,0.00227931669083
v_subj.3,0.373515709691,0.353413828632,-0.310126428354,0.137287983089,0.368003328993,0.608861554656,1.07755825125,0.00212595898242
v_subj.4,-0.431549181994,0.348686411663,-1.13530909423,-0.661302406391,-0.426609297486,-0.197671191865,0.239002499382,0.00223382195967
v_subj.5,-0.690963100478,0.28858331247,-1.26935945867,-0.881372140433,-0.685924444598,-0.495627343788,-0.138241030057,0.00150092371937
v_subj.6,2.06767256024,0.438718277319,1.22992778697,1.76873059256,2.06164693601,2.3526744644,2.95352485019,0.0027930118727
v_subj.7,0.165479265361,0.319339718625,-0.447677052979,-0.049444642183,0.160787690281,0.377020634728,0.803394743702,0.00177961250398
v_subj.8,-0.806850321495,0.316398626463,-1.44215139471,-1.01553758181,-0.801960085335,-0.592707698587,-0.199897787097,0.00155702208366
v_subj.9,1.43726735284,0.401605721234,0.683819939439,1.1602558524,1.42389639675,1.70072448587,2.26068615106,0.00247977312397
v_subj.10,-0.124150377289,0.327520652244,-0.769008765448,-0.342790348938,-0.122310882745,0.0947134516149,0.512034992902,0.00185229160385
v_subj.11,1.44229622603,0.329706589687,0.81399052007,1.21723265629,1.4382723267,1.66139902125,2.09934619434,0.00218727622491
v_subj.12,1.67179090782,0.386999293363,0.956876074271,1.40758835656,1.65656054673,1.92058862886,2.4752249381,0.00235883277023
v_subj.13,0.68245599541,0.337006906448,0.0324072068228,0.458321209065,0.676807280081,0.905160674925,1.35653201829,0.00172430300104
v_subj.14,-0.0816453841298,0.299621974671,-0.663502816474,-0.283295278375,-0.0821342034057,0.118959469204,0.508043705506,0.00175700688467
v_subj.15,-1.2957997915,0.34118987246,-1.99008600322,-1.51862174745,-1.28814404054,-1.06352419167,-0.645338581153,0.00211636561593
v_subj.16,-0.101299304729,0.318715892301,-0.726033480711,-0.314432673978,-0.102643703436,0.110982745566,0.528119895695,0.00183293859419
v_subj.17,-1.67399002163,0.475474221797,-2.64158100667,-1.99006499058,-1.65912071954,-1.34654871251,-0.775071774809,0.00263310707417
v_subj.18,-1.44988468533,0.371973380277,-2.20557694453,-1.69253204127,-1.44360625157,-1.19720274897,-0.743798343473,0.00237829964513
v_subj.19,0.756700250489,0.388817956369,0.000547096181015,0.496026538146,0.75198393112,1.01691956328,1.52031240429,0.00224839885705
t,0.647529233133,0.0330095131142,0.583696654799,0.625450024784,0.646911170874,0.668827341581,0.714035608623,0.000195714283999
t_std,0.130032570806,0.0281603428519,0.0855556296658,0.110228189338,0.126462414195,0.145585380731,0.195658256156,0.000161835249537
t_subj.0,0.665158983527,0.0398914935183,0.572478190436,0.642664876019,0.670835737122,0.694070898538,0.72620672968,0.000186148006243
t_subj.1,0.748469520895,0.0479641043594,0.636319041156,0.720803516594,0.754947339022,0.783334069822,0.822645360397,0.00033053562458
t_subj.2,0.654182172201,0.0504906927925,0.537021355418,0.625491788056,0.660955737397,0.690196590688,0.732037203369,0.000364794896925
t_subj.3,0.795251171961,0.104128011232,0.556526725557,0.761739450359,0.831549601037,0.868569267955,0.912257339849,0.000902186408421
t_subj.4,0.73058175099,0.0517484862989,0.610416705509,0.701264220826,0.738214964636,0.767912034028,0.808998288678,0.000288545667031
t_subj.5,0.755826727652,0.0598110469509,0.617098218478,0.721853651237,0.764380642927,0.797366226856,0.846606887375,0.000383743305028
t_subj.6,0.745364410947,0.0440682225266,0.64063824361,0.721268284349,0.752280698447,0.776928006442,0.811186081775,0.000309209818117
t_subj.7,0.604509872259,0.0579412103212,0.500818148043,0.570165337392,0.599071891652,0.626266750144,0.742888247099,0.000345990430387
t_subj.8,0.603052205091,0.0407533528956,0.508796236805,0.579592605064,0.608517152039,0.632397049863,0.666489703382,0.000206406070822
t_subj.9,0.580082553871,0.072509239022,0.442138619713,0.512806348072,0.603719299045,0.640184475399,0.677599181431,0.000482959704884
t_subj.10,0.515323345403,0.0379900918542,0.428114288879,0.493416183806,0.519997380497,0.542412002929,0.575459736,0.000164452954065
t_subj.11,0.528165363993,0.0416977682447,0.431606023473,0.50446712895,0.533771466635,0.558086296792,0.592804611008,0.000354126809576
t_subj.12,0.467251375123,0.0525805887368,0.374323016856,0.433542122653,0.459403807574,0.492240586504,0.576459185305,0.000315074224798
t_subj.13,0.461909640028,0.0455236301991,0.373475267316,0.435690451431,0.460886256022,0.483723759427,0.569180315795,0.000242480101483
t_subj.14,0.543436293231,0.0383225801459,0.455730168464,0.521817905731,0.548057664692,0.569739769342,0.603312962239,0.000175098280252
t_subj.15,0.634403246715,0.0448030072731,0.529242876771,0.608954722371,0.640952457832,0.666466898727,0.702864823713,0.000296770083505
t_subj.16,0.807340609049,0.0544110163155,0.680997457207,0.777326575151,0.814895218614,0.844146767465,0.892308738127,0.000295631078195
t_subj.17,0.690367883714,0.0720235728655,0.524934808355,0.666752041628,0.714819789003,0.741511926362,0.773892940259,0.000643984707349
t_subj.18,0.676018810271,0.0427958030951,0.574864169561,0.652173888328,0.682427770534,0.706823212875,0.740496553708,0.000231273224921
t_subj.19,0.748142470634,0.0434884799995,0.645879155396,0.723506239671,0.754679935475,0.779848477682,0.813479252486,0.000323962617968
z,0.49624541084,0.0233767318736,0.452819129129,0.479034583945,0.49665911306,0.5117584178,0.54080218598,0.00125410238301
z_std,0.104895166906,0.0836043420919,0.00405250030955,0.03917905902,0.0860371302803,0.151112570085,0.3096888434,0.00187017505679
z_subj.0,0.493162895438,0.0354801442998,0.418466914229,0.471877233414,0.493408728754,0.514177442239,0.562660071559,0.00129346595643
z_subj.1,0.501350158833,0.0352118969844,0.435741193723,0.47826252334,0.499260421733,0.521504450997,0.579749202019,0.00129425674438
z_subj.2,0.494671847772,0.036331724483,0.417359744729,0.473191262608,0.494194336826,0.516161905782,0.567377643503,0.00132273035752
z_subj.3,0.491837892877,0.0365601300644,0.415277709998,0.471077848102,0.492296630656,0.51416332314,0.56082041911,0.00134882588322
z_subj.4,0.509853114895,0.039378561996,0.444572889587,0.483450299987,0.505063632239,0.530773293646,0.606440213327,0.0016302425041
z_subj.5,0.489836421244,0.0370377558073,0.408173923916,0.469569294057,0.491099077522,0.511921803355,0.561849315061,0.0013084495798
z_subj.6,0.495709277962,0.0391029725561,0.416050552799,0.472787621533,0.495520972267,0.517605683627,0.578583020114,0.00131988407251
z_subj.7,0.496067145649,0.036700072013,0.419359906366,0.473340528418,0.495519471463,0.518067243955,0.57229052975,0.00127016669999
z_subj.8,0.501443635952,0.0357300139032,0.436609774353,0.478122759599,0.499395643299,0.522426903406,0.57936955333,0.00135880626695
z_subj.9,0.482287514691,0.0393408117152,0.388310622497,0.464207240899,0.485503582214,0.506271929679,0.547184059871,0.00151710393265
z_subj.10,0.48991222239,0.036509516485,0.407694203621,0.470490507291,0.490577176657,0.511683080513,0.559222008371,0.00130912486807
z_subj.11,0.497218425297,0.0373663638622,0.422283641695,0.474238495184,0.496422072743,0.519843078302,0.57686554549,0.00132567768152
z_subj.12,0.500807049444,0.0390088163979,0.42713391152,0.476179566314,0.498769522003,0.522569190477,0.586106423309,0.00147365719303
z_subj.13,0.505889963751,0.0383897875714,0.442080428693,0.480082458885,0.502428490624,0.526333859695,0.597692689556,0.00149283540934
z_subj.14,0.491066471963,0.0355691761266,0.415341137305,0.470828137477,0.492415365432,0.511939411053,0.560671963887,0.00133338525876
z_subj.15,0.496992888542,0.0369717895811,0.422243742757,0.474373386453,0.496948861374,0.518190648956,0.573679706253,0.00135680514961
z_subj.16,0.496825679568,0.034910893584,0.430634577103,0.473828693108,0.496219242094,0.517198602551,0.570239859169,0.00125390495103
z_subj.17,0.502322764487,0.0374076354166,0.433701387746,0.477889913712,0.500093080251,0.522732033817,0.587885377779,0.0014070799562
z_subj.18,0.496513939923,0.0374566317176,0.4212759378,0.473881358697,0.496049624019,0.51882530768,0.574306062002,0.00134761555463
z_subj.19,0.491607096772,0.0345036782409,0.417350321847,0.471499927676,0.492363511179,0.513213008227,0.556613147922,0.00130457506404
