node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.11,64,6,-1.9670066234999868,0.0,226,11,1.31,1
wfpt.11,64,7,-1.0181066234979843,0.0,227,11,1.4500000000000002,1
wfpt.11,64,8,-1.2649066234985051,0.0,228,11,0.71,1
wfpt.11,64,9,1.6958066235151992,1.0,229,11,1.38,1
wfpt.11,64,10,-1.2192066234984087,0.0,230,11,1.4300000000000002,1
wfpt.11,64,11,-1.7830066234995985,0.0,231,11,0.9099999999999999,1
wfpt.11,64,12,1.5618066235149164,1.0,232,11,1.16,1
wfpt.11,64,13,-1.088106623498132,0.0,233,11,0.97,1
wfpt.11,64,14,0.8532066235134209,1.0,234,11,1.73,1
wfpt.11,64,15,1.3194066235144049,1.0,235,11,1.03,1
wfpt.11,64,16,-1.135006623498231,0.0,236,11,0.69,1
wfpt.11,64,17,0.6663066235130265,1.0,237,11,0.8700000000000001,1
wfpt.11,64,18,-1.0221066234979928,0.0,238,11,0.6399999999999999,1
wfpt.11,64,19,2.167506623516195,1.0,239,11,0.81,1
wfpt.11,65,0,0.8240995255975505,1.0,220,11,1.6600000000000001,1
wfpt.11,65,1,-1.2972995255827644,0.0,221,11,1.2999999999999998,1
wfpt.11,65,2,-0.6853995255814731,0.0,222,11,1.27,1
wfpt.11,65,3,0.7384995255973699,1.0,223,11,1.7000000000000002,1
wfpt.11,65,4,-1.0802995255823065,0.0,224,11,1.2,1
wfpt.11,65,5,0.8777995255976638,1.0,225,11,1.0,1
wfpt.11,65,6,-1.5020995255831966,0.0,226,11,1.31,1
wfpt.11,65,7,-0.6675995255814355,0.0,227,11,1.4500000000000002,1
wfpt.11,65,8,-0.6266995255813492,0.0,228,11,0.71,1
wfpt.11,65,9,1.0515995255980306,1.0,229,11,1.38,1
wfpt.11,65,10,1.367399525598697,1.0,230,11,1.4300000000000002,1
wfpt.11,65,11,0.7201995255973312,1.0,231,11,0.9099999999999999,1
wfpt.11,65,12,1.3658995255986943,1.0,232,11,1.16,1
wfpt.11,65,13,1.0052995255979325,1.0,233,11,0.97,1
wfpt.11,65,14,-0.6667995255814338,0.0,234,11,1.73,1
wfpt.11,65,15,0.8542995255976147,1.0,235,11,1.03,1
wfpt.11,65,16,1.183299525598308,1.0,236,11,0.69,1
wfpt.11,65,17,0.846599525597598,1.0,237,11,0.8700000000000001,1
wfpt.11,65,18,0.8127995255975267,1.0,238,11,0.6399999999999999,1
wfpt.11,65,19,0.6581995255972004,1.0,239,11,0.81,1
wfpt.11,66,0,2.1201144087519594,1.0,220,11,1.6600000000000001,1
wfpt.11,66,1,0.7298144087490253,1.0,221,11,1.2999999999999998,1
wfpt.11,66,2,-0.9844144087337778,0.0,222,11,1.27,1
wfpt.11,66,3,0.9396144087494676,1.0,223,11,1.7000000000000002,1
wfpt.11,66,4,-1.5139144087348952,0.0,224,11,1.2,1
wfpt.11,66,5,0.881314408749345,1.0,225,11,1.0,1
wfpt.11,66,6,-0.8100144087334098,0.0,226,11,1.31,1
wfpt.11,66,7,-1.0959144087340131,0.0,227,11,1.4500000000000002,1
wfpt.11,66,8,-0.9212144087336445,0.0,228,11,0.71,1
wfpt.11,66,9,0.6746144087489088,1.0,229,11,1.38,1
wfpt.11,66,10,-1.3032144087344506,0.0,230,11,1.4300000000000002,1
wfpt.11,66,11,0.8942144087493726,1.0,231,11,0.9099999999999999,1
wfpt.11,66,12,-1.2298144087342957,0.0,232,11,1.16,1
wfpt.11,66,13,-0.8342144087334609,0.0,233,11,0.97,1
wfpt.11,66,14,1.6308144087509262,1.0,234,11,1.73,1
wfpt.11,66,15,-0.9207144087336434,0.0,235,11,1.03,1
wfpt.11,66,16,1.2185144087500566,1.0,236,11,0.69,1
wfpt.11,66,17,0.8473144087492732,1.0,237,11,0.8700000000000001,1
wfpt.11,66,18,-1.5633144087349995,0.0,238,11,0.6399999999999999,1
wfpt.11,66,19,-1.2871144087344166,0.0,239,11,0.81,1
wfpt.11,67,0,-0.7302076078266045,0.0,220,11,1.6600000000000001,1
wfpt.11,67,1,0.9876076078429324,1.0,221,11,1.2999999999999998,1
wfpt.11,67,2,-0.7477076078266415,0.0,222,11,1.27,1
wfpt.11,67,3,0.705907607842338,1.0,223,11,1.7000000000000002,1
wfpt.11,67,4,1.2050076078433913,1.0,224,11,1.2,1
wfpt.11,67,5,-0.8038076078267599,0.0,225,11,1.0,1
wfpt.11,67,6,3.2315076078476683,1.0,226,11,1.31,1
wfpt.11,67,7,-1.4613076078281475,0.0,227,11,1.4500000000000002,1
wfpt.11,67,8,0.8707076078426862,1.0,228,11,0.71,1
wfpt.11,67,9,-0.6041076078263384,0.0,229,11,1.38,1
wfpt.11,67,10,1.4544076078439176,1.0,230,11,1.4300000000000002,1
wfpt.11,67,11,0.6986076078423226,1.0,231,11,0.9099999999999999,1
wfpt.11,67,12,0.7899076078425152,1.0,232,11,1.16,1
wfpt.11,67,13,-1.1735076078275402,0.0,233,11,0.97,1
wfpt.11,67,14,1.094007607843157,1.0,234,11,1.73,1
wfpt.11,67,15,-0.9077076078269791,0.0,235,11,1.03,1
wfpt.11,67,16,-0.9146076078269937,0.0,236,11,0.69,1
wfpt.11,67,17,-0.8280076078268109,0.0,237,11,0.8700000000000001,1
wfpt.11,67,18,0.6652076078422521,1.0,238,11,0.6399999999999999,1
wfpt.11,67,19,0.9378076078428274,1.0,239,11,0.81,1
wfpt.11,68,0,1.4612403308653266,1.0,220,11,1.6600000000000001,1
wfpt.11,68,1,-0.9829403308485325,0.0,221,11,1.2999999999999998,1
wfpt.11,68,2,-1.4408403308494988,0.0,222,11,1.27,1
wfpt.11,68,3,0.8235403308639808,1.0,223,11,1.7000000000000002,1
wfpt.11,68,4,1.2539403308648895,1.0,224,11,1.2,1
wfpt.11,68,5,0.8187403308639707,1.0,225,11,1.0,1
wfpt.11,68,6,-1.0840403308487458,0.0,226,11,1.31,1
wfpt.11,68,7,-0.7371403308480138,0.0,227,11,1.4500000000000002,1
wfpt.11,68,8,0.6978403308637156,1.0,228,11,0.71,1
wfpt.11,68,9,-0.9958403308485597,0.0,229,11,1.38,1
wfpt.11,68,10,-1.0060403308485812,0.0,230,11,1.4300000000000002,1
wfpt.11,68,11,-1.086940330848752,0.0,231,11,0.9099999999999999,1
wfpt.11,68,12,-1.1298403308488425,0.0,232,11,1.16,1
wfpt.11,68,13,1.569740330865555,1.0,233,11,0.97,1
wfpt.11,68,14,-0.6864403308479068,0.0,234,11,1.73,1
wfpt.11,68,15,0.8178403308639688,1.0,235,11,1.03,1
wfpt.11,68,16,0.9683403308642868,1.0,236,11,0.69,1
wfpt.11,68,17,1.3335403308650575,1.0,237,11,0.8700000000000001,1
wfpt.11,68,18,-1.6942403308500336,0.0,238,11,0.6399999999999999,1
wfpt.11,68,19,1.1540403308646783,1.0,239,11,0.81,1
wfpt.11,69,0,-1.1262743808702074,0.0,220,11,1.6600000000000001,1
wfpt.11,69,1,1.3137743808863882,1.0,221,11,1.2999999999999998,1
wfpt.11,69,2,0.9341743808855871,1.0,222,11,1.27,1
wfpt.11,69,3,-0.6849743808692761,0.0,223,11,1.7000000000000002,1
wfpt.11,69,4,1.0145743808857568,1.0,224,11,1.2,1
wfpt.11,69,5,-0.9211743808697745,0.0,225,11,1.0,1
wfpt.11,69,6,0.7270743808851496,1.0,226,11,1.31,1
wfpt.11,69,7,0.8681743808854478,1.0,227,11,1.4500000000000002,1
wfpt.11,69,8,-1.3733743808707288,0.0,228,11,0.71,1
wfpt.11,69,9,-0.6728743808692506,0.0,229,11,1.38,1
wfpt.11,69,10,1.7485743808873058,1.0,230,11,1.4300000000000002,1
wfpt.11,69,11,1.0308743808857908,1.0,231,11,0.9099999999999999,1
wfpt.11,69,12,-0.6859743808692782,0.0,232,11,1.16,1
wfpt.11,69,13,-0.7007743808693094,0.0,233,11,0.97,1
wfpt.11,69,14,-0.928974380869791,0.0,234,11,1.73,1
wfpt.11,69,15,-0.9677743808698729,0.0,235,11,1.03,1
wfpt.11,69,16,1.1948743808861368,1.0,236,11,0.69,1
wfpt.11,69,17,-0.8912743808697114,0.0,237,11,0.8700000000000001,1
wfpt.11,69,18,-0.7069743808693225,0.0,238,11,0.6399999999999999,1
wfpt.11,69,19,0.8012743808853062,1.0,239,11,0.81,1
wfpt.11,70,0,-0.6943721237278951,0.0,220,11,1.6600000000000001,1
wfpt.11,70,1,-1.5560721237297135,0.0,221,11,1.2999999999999998,1
wfpt.11,70,2,0.9088721237441325,1.0,222,11,1.27,1
wfpt.11,70,3,-0.9777721237284932,0.0,223,11,1.7000000000000002,1
wfpt.11,70,4,-1.8416721237303162,0.0,224,11,1.2,1
wfpt.11,70,5,1.4425721237452582,1.0,225,11,1.0,1
wfpt.11,70,6,1.6981721237457976,1.0,226,11,1.31,1
wfpt.11,70,7,-0.7453721237280028,0.0,227,11,1.4500000000000002,1
wfpt.11,70,8,0.7038721237436999,1.0,228,11,0.71,1
wfpt.11,70,9,0.7563721237438107,1.0,229,11,1.38,1
wfpt.11,70,10,1.10207212374454,1.0,230,11,1.4300000000000002,1
wfpt.11,70,11,-1.0828721237287149,0.0,231,11,0.9099999999999999,1
wfpt.11,70,12,1.3709721237451071,1.0,232,11,1.16,1
wfpt.11,70,13,-0.6804721237278658,0.0,233,11,0.97,1
wfpt.11,70,14,-1.1906721237289424,0.0,234,11,1.73,1
wfpt.11,70,15,-0.6679721237278394,0.0,235,11,1.03,1
wfpt.11,70,16,-0.8688721237282634,0.0,236,11,0.69,1
wfpt.11,70,17,0.7349721237437655,1.0,237,11,0.8700000000000001,1
wfpt.11,70,18,-0.8583721237282412,0.0,238,11,0.6399999999999999,1
wfpt.11,70,19,-1.963372123730573,0.0,239,11,0.81,1
wfpt.11,71,0,-0.7348959489530978,0.0,220,11,1.6600000000000001,1
wfpt.11,71,1,-1.095595948953859,0.0,221,11,1.2999999999999998,1
wfpt.11,71,2,-1.092295948953852,0.0,222,11,1.27,1
wfpt.11,71,3,0.8852959489692004,1.0,223,11,1.7000000000000002,1
wfpt.11,71,4,-0.7390959489531067,0.0,224,11,1.2,1
wfpt.11,71,5,-2.2071959489562047,0.0,225,11,1.0,1
wfpt.11,71,6,-0.9370959489535245,0.0,226,11,1.31,1
wfpt.11,71,7,0.9803959489694006,1.0,227,11,1.4500000000000002,1
wfpt.11,71,8,1.7249959489709719,1.0,228,11,0.71,1
wfpt.11,71,9,0.9194959489692717,1.0,229,11,1.38,1
wfpt.11,71,10,0.9535959489693441,1.0,230,11,1.4300000000000002,1
wfpt.11,71,11,-1.1115959489538927,0.0,231,11,0.9099999999999999,1
wfpt.11,71,12,-1.2270959489541364,0.0,232,11,1.16,1
wfpt.11,71,13,-0.80699594895325,0.0,233,11,0.97,1
wfpt.11,71,14,1.9490959489714443,1.0,234,11,1.73,1
wfpt.11,71,15,0.7097959489688296,1.0,235,11,1.03,1
wfpt.11,71,16,-0.679995948952982,0.0,236,11,0.69,1
wfpt.11,71,17,-0.8695959489533821,0.0,237,11,0.8700000000000001,1
wfpt.11,71,18,-1.6772959489550865,0.0,238,11,0.6399999999999999,1
wfpt.11,71,19,0.9942959489694295,1.0,239,11,0.81,1
wfpt.11,72,0,1.2823035893226602,1.0,220,11,1.6600000000000001,1
wfpt.11,72,1,1.3632035893228314,1.0,221,11,1.2999999999999998,1
wfpt.11,72,2,1.8549035893238686,1.0,222,11,1.27,1
wfpt.11,72,3,-1.4843035893073018,0.0,223,11,1.7000000000000002,1
wfpt.11,72,4,1.121803589322321,1.0,224,11,1.2,1
wfpt.11,72,5,0.9170035893218889,1.0,225,11,1.0,1
wfpt.11,72,6,-1.0825035893064539,0.0,226,11,1.31,1
wfpt.11,72,7,-1.5244035893073864,0.0,227,11,1.4500000000000002,1
wfpt.11,72,8,0.9713035893220039,1.0,228,11,0.71,1
wfpt.11,72,9,0.6827035893213949,1.0,229,11,1.38,1
wfpt.11,72,10,0.7880035893216171,1.0,230,11,1.4300000000000002,1
wfpt.11,72,11,0.9569035893219735,1.0,231,11,0.9099999999999999,1
wfpt.11,72,12,0.711703589321456,1.0,232,11,1.16,1
wfpt.11,72,13,0.8472035893217424,1.0,233,11,0.97,1
wfpt.11,72,14,0.8157035893216755,1.0,234,11,1.73,1
wfpt.11,72,15,-1.2036035893067094,0.0,235,11,1.03,1
wfpt.11,72,16,-0.6874035893056201,0.0,236,11,0.69,1
wfpt.11,72,17,-0.6751035893055941,0.0,237,11,0.8700000000000001,1
wfpt.11,72,18,1.1531035893223875,1.0,238,11,0.6399999999999999,1
wfpt.11,72,19,-0.9626035893062008,0.0,239,11,0.81,1
wfpt.11,73,0,-1.041919936477545,0.0,220,11,1.6600000000000001,1
wfpt.11,73,1,-1.068419936477601,0.0,221,11,1.2999999999999998,1
wfpt.11,73,2,0.8241199364928697,1.0,222,11,1.27,1
wfpt.11,73,3,-0.875519936477194,0.0,223,11,1.7000000000000002,1
wfpt.11,73,4,-1.3164199364781244,0.0,224,11,1.2,1
wfpt.11,73,5,1.255519936493781,1.0,225,11,1.0,1
wfpt.11,73,6,1.2637199364937974,1.0,226,11,1.31,1
wfpt.11,73,7,1.308519936493892,1.0,227,11,1.4500000000000002,1
wfpt.11,73,8,-2.6160199364808667,0.0,228,11,0.71,1
wfpt.11,73,9,-1.0669199364775979,0.0,229,11,1.38,1
wfpt.11,73,10,1.024019936493292,1.0,230,11,1.4300000000000002,1
wfpt.11,73,11,-0.6673199364767546,0.0,231,11,0.9099999999999999,1
wfpt.11,73,12,1.3374199364939534,1.0,232,11,1.16,1
wfpt.11,73,13,-0.7607199364769517,0.0,233,11,0.97,1
wfpt.11,73,14,-0.8491199364771382,0.0,234,11,1.73,1
wfpt.11,73,15,-0.7022199364768282,0.0,235,11,1.03,1
wfpt.11,73,16,0.9116199364930548,1.0,236,11,0.69,1
wfpt.11,73,17,0.936819936493108,1.0,237,11,0.8700000000000001,1
wfpt.11,73,18,-1.0012199364774592,0.0,238,11,0.6399999999999999,1
wfpt.11,73,19,0.9277199364930884,1.0,239,11,0.81,1
wfpt.11,74,0,-0.7429315975604174,0.0,220,11,1.6600000000000001,1
wfpt.11,74,1,-0.786331597560509,0.0,221,11,1.2999999999999998,1
wfpt.11,74,2,1.160631597577084,1.0,222,11,1.27,1
wfpt.11,74,3,1.1091315975769749,1.0,223,11,1.7000000000000002,1
wfpt.11,74,4,-0.7240315975603775,0.0,224,11,1.2,1
wfpt.11,74,5,1.0528315975768556,1.0,225,11,1.0,1
wfpt.11,74,6,1.2608315975772946,1.0,226,11,1.31,1
wfpt.11,74,7,-1.8395315975627315,0.0,227,11,1.4500000000000002,1
wfpt.11,74,8,-0.6714315975602665,0.0,228,11,0.71,1
wfpt.11,74,9,-0.6431315975602068,0.0,229,11,1.38,1
wfpt.11,74,10,1.5360315975778753,1.0,230,11,1.4300000000000002,1
wfpt.11,74,11,-0.8793315975607052,0.0,231,11,0.9099999999999999,1
wfpt.11,74,12,-1.4107315975618266,0.0,232,11,1.16,1
wfpt.11,74,13,-0.9156315975607818,0.0,233,11,0.97,1
wfpt.11,74,14,-0.739931597560411,0.0,234,11,1.73,1
wfpt.11,74,15,0.7033315975761185,1.0,235,11,1.03,1
wfpt.11,74,16,-1.266831597561523,0.0,236,11,0.69,1
wfpt.11,74,17,1.0247315975767968,1.0,237,11,0.8700000000000001,1
wfpt.11,74,18,1.2662315975773069,1.0,238,11,0.6399999999999999,1
wfpt.11,74,19,0.6261315975759556,1.0,239,11,0.81,1
wfpt.11,75,0,-1.5002587006473802,0.0,220,11,1.6600000000000001,1
wfpt.11,75,1,-1.480758700647339,0.0,221,11,1.2999999999999998,1
wfpt.11,75,2,-0.8084587006459204,0.0,222,11,1.27,1
wfpt.11,75,3,-1.3747587006471154,0.0,223,11,1.7000000000000002,1
wfpt.11,75,4,-0.6609587006456091,0.0,224,11,1.2,1
wfpt.11,75,5,1.0246587006621612,1.0,225,11,1.0,1
wfpt.11,75,6,0.7563587006615952,1.0,226,11,1.31,1
wfpt.11,75,7,0.6331587006613352,1.0,227,11,1.4500000000000002,1
wfpt.11,75,8,1.7163587006636205,1.0,228,11,0.71,1
wfpt.11,75,9,-1.5789587006475463,0.0,229,11,1.38,1
wfpt.11,75,10,1.6191587006634154,1.0,230,11,1.4300000000000002,1
wfpt.11,75,11,0.9424587006619879,1.0,231,11,0.9099999999999999,1
wfpt.11,75,12,0.6939587006614635,1.0,232,11,1.16,1
wfpt.11,75,13,-0.667058700645622,0.0,233,11,0.97,1
wfpt.11,75,14,0.6574587006613865,1.0,234,11,1.73,1
wfpt.11,75,15,-1.2559587006468647,0.0,235,11,1.03,1
wfpt.11,75,16,1.2971587006627359,1.0,236,11,0.69,1
wfpt.11,75,17,-0.627258700645538,0.0,237,11,0.8700000000000001,1
wfpt.11,75,18,1.2016587006625348,1.0,238,11,0.6399999999999999,1
wfpt.11,75,19,-0.8912587006460951,0.0,239,11,0.81,1
wfpt.11,76,0,-0.9198438408351876,0.0,220,11,1.6600000000000001,1
wfpt.11,76,1,0.8534438408508321,1.0,221,11,1.2999999999999998,1
wfpt.11,76,2,0.9359438408510067,1.0,222,11,1.27,1
wfpt.11,76,3,-0.7629438408348564,0.0,223,11,1.7000000000000002,1
wfpt.11,76,4,-0.9007438408351472,0.0,224,11,1.2,1
wfpt.11,76,5,1.1428438408514427,1.0,225,11,1.0,1
wfpt.11,76,6,-0.8742438408350913,0.0,226,11,1.31,1
wfpt.11,76,7,-0.8560438408350529,0.0,227,11,1.4500000000000002,1
wfpt.11,76,8,0.935143840851005,1.0,228,11,0.71,1
wfpt.11,76,9,-1.1917438408357612,0.0,229,11,1.38,1
wfpt.11,76,10,-2.146943840837777,0.0,230,11,1.4300000000000002,1
wfpt.11,76,11,0.9768438408510925,1.0,231,11,0.9099999999999999,1
wfpt.11,76,12,-1.767843840836977,0.0,232,11,1.16,1
wfpt.11,76,13,0.8593438408508441,1.0,233,11,0.97,1
wfpt.11,76,14,0.8129438408507462,1.0,234,11,1.73,1
wfpt.11,76,15,-1.2728438408359324,0.0,235,11,1.03,1
wfpt.11,76,16,0.9958438408511326,1.0,236,11,0.69,1
wfpt.11,76,17,-1.5878438408365971,0.0,237,11,0.8700000000000001,1
wfpt.11,76,18,-1.524743840836464,0.0,238,11,0.6399999999999999,1
wfpt.11,76,19,0.9080438408509474,1.0,239,11,0.81,1
wfpt.11,77,0,0.9589842586108792,1.0,220,11,1.6600000000000001,1
wfpt.11,77,1,-1.211584258595628,0.0,221,11,1.2999999999999998,1
wfpt.11,77,2,0.6838842586102991,1.0,222,11,1.27,1
wfpt.11,77,3,1.2997842586115984,1.0,223,11,1.7000000000000002,1
wfpt.11,77,4,0.9078842586107718,1.0,224,11,1.2,1
wfpt.11,77,5,-1.0265842585952376,0.0,225,11,1.0,1
wfpt.11,77,6,1.0695842586111135,1.0,226,11,1.31,1
wfpt.11,77,7,-1.0195842585952228,0.0,227,11,1.4500000000000002,1
wfpt.11,77,8,-0.9455842585950667,0.0,228,11,0.71,1
wfpt.11,77,9,0.7241842586103842,1.0,229,11,1.38,1
wfpt.11,77,10,1.1019842586111819,1.0,230,11,1.4300000000000002,1
wfpt.11,77,11,-2.20288425859772,0.0,231,11,0.9099999999999999,1
wfpt.11,77,12,-1.3877842585959999,0.0,232,11,1.16,1
wfpt.11,77,13,0.8550842586106604,1.0,233,11,0.97,1
wfpt.11,77,14,-0.8541842585948738,0.0,234,11,1.73,1
wfpt.11,77,15,-1.2828842585957785,0.0,235,11,1.03,1
wfpt.11,77,16,-1.3775842585959783,0.0,236,11,0.69,1
wfpt.11,77,17,-1.3140842585958443,0.0,237,11,0.8700000000000001,1
wfpt.11,77,18,1.0374842586110453,1.0,238,11,0.6399999999999999,1
wfpt.11,77,19,0.9002842586107558,1.0,239,11,0.81,1
wfpt.11,78,0,-1.8599231119643902,0.0,220,11,1.6600000000000001,1
wfpt.11,78,1,0.7193231119777679,1.0,221,11,1.2999999999999998,1
wfpt.11,78,2,1.3327231119790623,1.0,222,11,1.27,1
wfpt.11,78,3,0.9741231119783056,1.0,223,11,1.7000000000000002,1
wfpt.11,78,4,-1.1374231119628655,0.0,224,11,1.2,1
wfpt.11,78,5,0.7785231119778928,1.0,225,11,1.0,1
wfpt.11,78,6,1.912823111980287,1.0,226,11,1.31,1
wfpt.11,78,7,1.4215231119792497,1.0,227,11,1.4500000000000002,1
wfpt.11,78,8,-1.5820231119638037,0.0,228,11,0.71,1
wfpt.11,78,9,2.333223111981174,1.0,229,11,1.38,1
wfpt.11,78,10,-1.5052231119636417,0.0,230,11,1.4300000000000002,1
wfpt.11,78,11,-1.290723111963189,0.0,231,11,0.9099999999999999,1
wfpt.11,78,12,0.8771231119781009,1.0,232,11,1.16,1
wfpt.11,78,13,-0.7028231119619484,0.0,233,11,0.97,1
wfpt.11,78,14,-1.1683231119629307,0.0,234,11,1.73,1
wfpt.11,78,15,-1.7703231119642011,0.0,235,11,1.03,1
wfpt.11,78,16,-1.842823111964354,0.0,236,11,0.69,1
wfpt.11,78,17,0.7318231119777943,1.0,237,11,0.8700000000000001,1
wfpt.11,78,18,1.8134231119800763,1.0,238,11,0.6399999999999999,1
wfpt.11,78,19,1.0076231119783767,1.0,239,11,0.81,1
wfpt.11,79,0,0.6515299036575588,1.0,220,11,1.6600000000000001,1
wfpt.11,79,1,-0.921129903642343,0.0,221,11,1.2999999999999998,1
wfpt.11,79,2,-1.3626299036432747,0.0,222,11,1.27,1
wfpt.11,79,3,-2.162329903644962,0.0,223,11,1.7000000000000002,1
wfpt.11,79,4,0.9755299036582425,1.0,224,11,1.2,1
wfpt.11,79,5,-0.8900299036422774,0.0,225,11,1.0,1
wfpt.11,79,6,0.9410299036581702,1.0,226,11,1.31,1
wfpt.11,79,7,0.6948299036576502,1.0,227,11,1.4500000000000002,1
wfpt.11,79,8,-0.7491299036419801,0.0,228,11,0.71,1
wfpt.11,79,9,0.7862299036578431,1.0,229,11,1.38,1
wfpt.11,79,10,-0.6317299036417323,0.0,230,11,1.4300000000000002,1
wfpt.11,79,11,-2.465929903645603,0.0,231,11,0.9099999999999999,1
wfpt.11,79,12,2.1382299036606964,1.0,232,11,1.16,1
wfpt.11,79,13,1.0967299036584983,1.0,233,11,0.97,1
wfpt.11,79,14,-0.6449299036417602,0.0,234,11,1.73,1
wfpt.11,79,15,1.5957299036595514,1.0,235,11,1.03,1
wfpt.11,79,16,1.2324299036587842,1.0,236,11,0.69,1
wfpt.11,79,17,1.4849299036593175,1.0,237,11,0.8700000000000001,1
wfpt.11,79,18,-2.8547299036464233,0.0,238,11,0.6399999999999999,1
wfpt.11,79,19,-0.6276299036417237,0.0,239,11,0.81,1
wfpt.11,80,0,-0.7929398782702268,0.0,220,11,1.6600000000000001,1
wfpt.11,80,1,0.8619398782861567,1.0,221,11,1.2999999999999998,1
wfpt.11,80,2,-0.78493987827021,0.0,222,11,1.27,1
wfpt.11,80,3,-1.492439878271703,0.0,223,11,1.7000000000000002,1
wfpt.11,80,4,1.059439878286574,1.0,224,11,1.2,1
wfpt.11,80,5,-0.8825398782704159,0.0,225,11,1.0,1
wfpt.11,80,6,-0.6116398782698442,0.0,226,11,1.31,1
wfpt.11,80,7,-1.059339878270789,0.0,227,11,1.4500000000000002,1
wfpt.11,80,8,-0.612939878269847,0.0,228,11,0.71,1
wfpt.11,80,9,-0.7444398782701245,0.0,229,11,1.38,1
wfpt.11,80,10,-0.9267398782705092,0.0,230,11,1.4300000000000002,1
wfpt.11,80,11,-1.8333398782724224,0.0,231,11,0.9099999999999999,1
wfpt.11,80,12,-1.93173987827263,0.0,232,11,1.16,1
wfpt.11,80,13,-0.8192398782702823,0.0,233,11,0.97,1
wfpt.11,80,14,-0.787339878270215,0.0,234,11,1.73,1
wfpt.11,80,15,-0.8084398782702595,0.0,235,11,1.03,1
wfpt.11,80,16,-0.9601398782705797,0.0,236,11,0.69,1
wfpt.11,80,17,-1.2835398782712621,0.0,237,11,0.8700000000000001,1
wfpt.11,80,18,-0.7941398782702294,0.0,238,11,0.6399999999999999,1
wfpt.11,80,19,-1.3793398782714643,0.0,239,11,0.81,1
wfpt.11,81,0,-0.7828503353717519,0.0,220,11,1.6600000000000001,1
wfpt.11,81,1,-2.5886503353755628,0.0,221,11,1.2999999999999998,1
wfpt.11,81,2,0.8606503353877007,1.0,222,11,1.27,1
wfpt.11,81,3,-0.7634503353717109,0.0,223,11,1.7000000000000002,1
wfpt.11,81,4,-1.335850335372919,0.0,224,11,1.2,1
wfpt.11,81,5,-1.209850335372653,0.0,225,11,1.0,1
wfpt.11,81,6,0.6863503353873329,1.0,226,11,1.31,1
wfpt.11,81,7,-1.0542503353723247,0.0,227,11,1.4500000000000002,1
wfpt.11,81,8,0.8680503353877164,1.0,228,11,0.71,1
wfpt.11,81,9,-0.8878503353719734,0.0,229,11,1.38,1
wfpt.11,81,10,0.7046503353873715,1.0,230,11,1.4300000000000002,1
wfpt.11,81,11,1.2723503353885692,1.0,231,11,0.9099999999999999,1
wfpt.11,81,12,-0.9652503353721368,0.0,232,11,1.16,1
wfpt.11,81,13,-1.1247503353724735,0.0,233,11,0.97,1
wfpt.11,81,14,0.9799503353879521,1.0,234,11,1.73,1
wfpt.11,81,15,1.7159503353895054,1.0,235,11,1.03,1
wfpt.11,81,16,0.6336503353872217,1.0,236,11,0.69,1
wfpt.11,81,17,-0.9925503353721944,0.0,237,11,0.8700000000000001,1
wfpt.11,81,18,-0.7472503353716767,0.0,238,11,0.6399999999999999,1
wfpt.11,81,19,0.6902503353873412,1.0,239,11,0.81,1
wfpt.11,82,0,-0.652182044831936,0.0,220,11,1.6600000000000001,1
wfpt.11,82,1,-1.0631820448328033,0.0,221,11,1.2999999999999998,1
wfpt.11,82,2,-0.8915820448324412,0.0,222,11,1.27,1
wfpt.11,82,3,-1.7181820448341856,0.0,223,11,1.7000000000000002,1
wfpt.11,82,4,1.1409820448487527,1.0,224,11,1.2,1
wfpt.11,82,5,0.8476820448481333,1.0,225,11,1.0,1
wfpt.11,82,6,-1.0450820448327651,0.0,226,11,1.31,1
wfpt.11,82,7,0.8639820448481672,1.0,227,11,1.4500000000000002,1
wfpt.11,82,8,1.1232820448487149,1.0,228,11,0.71,1
wfpt.11,82,9,0.7070820448478365,1.0,229,11,1.38,1
wfpt.11,82,10,0.7189820448478617,1.0,230,11,1.4300000000000002,1
wfpt.11,82,11,-1.345482044833399,0.0,231,11,0.9099999999999999,1
wfpt.11,82,12,-0.7219820448320833,0.0,232,11,1.16,1
wfpt.11,82,13,1.0085820448484732,1.0,233,11,0.97,1
wfpt.11,82,14,-3.057382044837012,0.0,234,11,1.73,1
wfpt.11,82,15,0.7929820448480178,1.0,235,11,1.03,1
wfpt.11,82,16,-1.281982044833265,0.0,236,11,0.69,1
wfpt.11,82,17,-0.8943820448324471,0.0,237,11,0.8700000000000001,1
wfpt.11,82,18,1.3361820448491646,1.0,238,11,0.6399999999999999,1
wfpt.11,82,19,-1.5225820448337728,0.0,239,11,0.81,1
wfpt.11,83,0,0.6994879500914348,1.0,220,11,1.6600000000000001,1
wfpt.11,83,1,-1.3302879500769813,0.0,221,11,1.2999999999999998,1
wfpt.11,83,2,0.6660879500913643,1.0,222,11,1.27,1
wfpt.11,83,3,0.8146879500916775,1.0,223,11,1.7000000000000002,1
wfpt.11,83,4,-0.7193879500756921,0.0,224,11,1.2,1
wfpt.11,83,5,0.9357879500919335,1.0,225,11,1.0,1
wfpt.11,83,6,0.6754879500913842,1.0,226,11,1.31,1
wfpt.11,83,7,-1.5406879500774253,0.0,227,11,1.4500000000000002,1
wfpt.11,83,8,0.7013879500914388,1.0,228,11,0.71,1
wfpt.11,83,9,-0.948687950076176,0.0,229,11,1.38,1
