,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.3,0.712127331911,0.047306821684,0.607381122312,0.682701756619,0.716897475493,0.746869404464,0.789338830986,0.000316209647329
t_subj.4,0.809305555013,0.0908326701365,0.642654106011,0.749807834633,0.802887826045,0.862334284242,0.987993343598,0.00062052144755
t_subj.5,0.755804538857,0.061287687996,0.623290682646,0.71584198766,0.762531861019,0.801647551286,0.855716938387,0.000375646808456
t_subj.6,0.582896344201,0.0462375299262,0.487548588472,0.557385998085,0.586580554536,0.610369466355,0.651119941069,0.000302345478036
t_subj.7,0.62828525895,0.0364540960644,0.545413409934,0.606793516902,0.632582315241,0.654422612534,0.686856535444,0.000200290463551
t_subj.8,0.598885219466,0.0555457856921,0.445262364129,0.580378204427,0.611861135728,0.635464669613,0.668759284399,0.000479550563243
t_subj.9,0.595365713061,0.0716947336801,0.452087827325,0.526634053388,0.618468790677,0.651795800554,0.691529410099,0.00054610553365
t_subj.10,0.591600651715,0.039267253267,0.502374505588,0.568534521863,0.596394769081,0.619828685286,0.653695543761,0.000224673442883
t_subj.11,0.667867491273,0.042574999866,0.571749535135,0.642462547127,0.672430472256,0.69858688863,0.736547591327,0.000217680894121
t_subj.12,0.52021574472,0.0623055869327,0.426728819446,0.476566130234,0.500751567689,0.566793287776,0.648371144692,0.000423480305162
t_subj.13,0.601680224527,0.029051303134,0.536607226457,0.584373810411,0.604771887506,0.622230750383,0.650017841955,0.000184675766997
t_subj.14,0.621235885527,0.0394734253641,0.545642957105,0.598683448189,0.620395857487,0.639943917485,0.719328782384,0.000172476661331
t_subj.15,0.59337477531,0.0537110173817,0.502868958623,0.558932347644,0.584266420664,0.615326172859,0.711195301438,0.000299201108943
t_subj.16,0.742867652143,0.0506910113872,0.629438282689,0.711808176667,0.749487369879,0.780222947797,0.822479601667,0.000363478691756
t_subj.17,0.679053308899,0.037917654159,0.593688457113,0.656227883008,0.68341238808,0.706480055865,0.740302774685,0.000218371789695
t_subj.18,0.645568191857,0.0398725146323,0.555870267584,0.622269424549,0.650135549926,0.673528057986,0.709527233294,0.000261048755994
t_subj.19,0.608736512864,0.0377926510706,0.522000619659,0.586804976446,0.613256997789,0.635821807445,0.669237643642,0.000274572523076
