node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,63,13,-1.43058991931073,0.0,13,0,0.95,1
wfpt.0,63,14,-0.9592899193097356,0.0,14,0,0.9199999999999999,1
wfpt.0,63,15,-0.9059899193096231,0.0,15,0,-0.9299999999999999,0
wfpt.0,63,16,0.9998899193255643,1.0,16,0,-0.97,0
wfpt.0,63,17,0.904989919325364,1.0,17,0,-1.2599999999999998,0
wfpt.0,63,18,0.8837899193253193,1.0,18,0,-1.03,0
wfpt.0,63,19,1.337489919326277,1.0,19,0,-0.9299999999999999,0
wfpt.0,64,0,-0.8165404135010605,0.0,0,0,-1.33,0
wfpt.0,64,1,1.1518404135175107,1.0,1,0,1.13,1
wfpt.0,64,2,1.4781404135181997,1.0,2,0,-1.42,0
wfpt.0,64,3,-1.1087404135016772,0.0,3,0,-0.99,0
wfpt.0,64,4,1.2062404135176255,1.0,4,0,-1.3199999999999998,0
wfpt.0,64,5,-1.5442404135025962,0.0,5,0,-1.16,0
wfpt.0,64,6,1.0569404135173108,1.0,6,0,-1.2599999999999998,0
wfpt.0,64,7,-1.282040413502043,0.0,7,0,0.8200000000000001,1
wfpt.0,64,8,1.7589404135187923,1.0,8,0,0.9199999999999999,1
wfpt.0,64,9,1.1774404135175647,1.0,9,0,-0.9199999999999999,0
wfpt.0,64,10,-0.9917404135014303,0.0,10,0,1.18,1
wfpt.0,64,11,0.9810404135171507,1.0,11,0,-1.31,0
wfpt.0,64,12,-1.05324041350156,0.0,12,0,-1.5499999999999998,0
wfpt.0,64,13,-0.960340413501364,0.0,13,0,0.95,1
wfpt.0,64,14,-1.1575404135017802,0.0,14,0,0.9199999999999999,1
wfpt.0,64,15,-0.9838404135014136,0.0,15,0,-0.9299999999999999,0
wfpt.0,64,16,2.017540413519338,1.0,16,0,-0.97,0
wfpt.0,64,17,0.9200404135170219,1.0,17,0,-1.2599999999999998,0
wfpt.0,64,18,-2.196540413503973,0.0,18,0,-1.03,0
wfpt.0,64,19,0.8846404135169472,1.0,19,0,-0.9299999999999999,0
wfpt.0,65,0,1.8013886238159125,1.0,0,0,-1.33,0
wfpt.0,65,1,1.4686886238152108,1.0,1,0,1.13,1
wfpt.0,65,2,0.9553886238141276,1.0,2,0,-1.42,0
wfpt.0,65,3,-1.1136886237987187,0.0,3,0,-0.99,0
wfpt.0,65,4,0.9615886238141407,1.0,4,0,-1.3199999999999998,0
wfpt.0,65,5,-1.0103886237985007,0.0,5,0,-1.16,0
wfpt.0,65,6,1.2197886238146851,1.0,6,0,-1.2599999999999998,0
wfpt.0,65,7,-1.0993886237986885,0.0,7,0,0.8200000000000001,1
wfpt.0,65,8,-1.059288623798604,0.0,8,0,0.9199999999999999,1
wfpt.0,65,9,0.9489886238141141,1.0,9,0,-0.9199999999999999,0
wfpt.0,65,10,1.380688623815025,1.0,10,0,1.18,1
wfpt.0,65,11,-0.8923886237982517,0.0,11,0,-1.31,0
wfpt.0,65,12,0.9411886238140976,1.0,12,0,-1.5499999999999998,0
wfpt.0,65,13,0.9912886238142034,1.0,13,0,0.95,1
wfpt.0,65,14,-1.0633886237986125,0.0,14,0,0.9199999999999999,1
wfpt.0,65,15,1.2815886238148164,1.0,15,0,-0.9299999999999999,0
wfpt.0,65,16,-1.0001886237984792,0.0,16,0,-0.97,0
wfpt.0,65,17,-1.0170886237985148,0.0,17,0,-1.2599999999999998,0
wfpt.0,65,18,0.9743886238141677,1.0,18,0,-1.03,0
wfpt.0,65,19,1.726088623815754,1.0,19,0,-0.9299999999999999,0
wfpt.0,66,0,1.0787738792267754,1.0,0,0,-1.33,0
wfpt.0,66,1,1.9222738792285559,1.0,1,0,1.13,1
wfpt.0,66,2,-1.0059738792108792,0.0,2,0,-1.42,0
wfpt.0,66,3,2.331273879229419,1.0,3,0,-0.99,0
wfpt.0,66,4,2.0511738792288274,1.0,4,0,-1.3199999999999998,0
wfpt.0,66,5,0.8526738792262986,1.0,5,0,-1.16,0
wfpt.0,66,6,0.8861738792263693,1.0,6,0,-1.2599999999999998,0
wfpt.0,66,7,1.1209738792268653,1.0,7,0,0.8200000000000001,1
wfpt.0,66,8,-1.5104738792119439,0.0,8,0,0.9199999999999999,1
wfpt.0,66,9,-0.8345738792105174,0.0,9,0,-0.9199999999999999,0
wfpt.0,66,10,-1.4392738792117936,0.0,10,0,1.18,1
wfpt.0,66,11,-1.3856738792116805,0.0,11,0,-1.31,0
wfpt.0,66,12,1.057773879226732,1.0,12,0,-1.5499999999999998,0
wfpt.0,66,13,-1.3819738792116727,0.0,13,0,0.95,1
wfpt.0,66,14,1.1734738792269757,1.0,14,0,0.9199999999999999,1
wfpt.0,66,15,-0.9868738792108388,0.0,15,0,-0.9299999999999999,0
wfpt.0,66,16,-0.9032738792106624,0.0,16,0,-0.97,0
wfpt.0,66,17,1.95267387922862,1.0,17,0,-1.2599999999999998,0
wfpt.0,66,18,-0.9375738792107348,0.0,18,0,-1.03,0
wfpt.0,66,19,0.9933738792265955,1.0,19,0,-0.9299999999999999,0
wfpt.0,67,0,0.9635928063864133,1.0,0,0,-1.33,0
wfpt.0,67,1,-0.775792806370274,0.0,1,0,1.13,1
wfpt.0,67,2,-1.1496928063710632,0.0,2,0,-1.42,0
wfpt.0,67,3,-0.9012928063705389,0.0,3,0,-0.99,0
wfpt.0,67,4,-1.315492806371413,0.0,4,0,-1.3199999999999998,0
wfpt.0,67,5,0.8050928063860788,1.0,5,0,-1.16,0
wfpt.0,67,6,1.0892928063866791,1.0,6,0,-1.2599999999999998,0
wfpt.0,67,7,0.9546928063863941,1.0,7,0,0.8200000000000001,1
wfpt.0,67,8,-1.8823928063726094,0.0,8,0,0.9199999999999999,1
wfpt.0,67,9,0.8077928063860845,1.0,9,0,-0.9199999999999999,0
wfpt.0,67,10,0.83879280638615,1.0,10,0,1.18,1
wfpt.0,67,11,-3.910292806376889,0.0,11,0,-1.31,0
wfpt.0,67,12,2.078692806388766,1.0,12,0,-1.5499999999999998,0
wfpt.0,67,13,0.7620928063859881,1.0,13,0,0.95,1
wfpt.0,67,14,0.9078928063862958,1.0,14,0,0.9199999999999999,1
wfpt.0,67,15,-1.6629928063721464,0.0,15,0,-0.9299999999999999,0
wfpt.0,67,16,-0.9065928063705501,0.0,16,0,-0.97,0
wfpt.0,67,17,-1.2123928063711955,0.0,17,0,-1.2599999999999998,0
wfpt.0,67,18,1.1580928063868243,1.0,18,0,-1.03,0
wfpt.0,67,19,-0.9209928063705805,0.0,19,0,-0.9299999999999999,0
wfpt.0,68,0,1.888035429960802,1.0,0,0,-1.33,0
wfpt.0,68,1,0.9697354299588642,1.0,1,0,1.13,1
wfpt.0,68,2,-0.8173354299427996,0.0,2,0,-1.42,0
wfpt.0,68,3,1.206935429959365,1.0,3,0,-0.99,0
wfpt.0,68,4,-2.193635429945704,0.0,4,0,-1.3199999999999998,0
wfpt.0,68,5,-2.238735429945799,0.0,5,0,-1.16,0
wfpt.0,68,6,-1.58523542994442,0.0,6,0,-1.2599999999999998,0
wfpt.0,68,7,-1.45723542994415,0.0,7,0,0.8200000000000001,1
wfpt.0,68,8,-2.2764354299458787,0.0,8,0,0.9199999999999999,1
wfpt.0,68,9,1.3140354299595907,1.0,9,0,-0.9199999999999999,0
wfpt.0,68,10,0.9146354299587479,1.0,10,0,1.18,1
wfpt.0,68,11,0.9581354299588397,1.0,11,0,-1.31,0
wfpt.0,68,12,0.8356354299585812,1.0,12,0,-1.5499999999999998,0
wfpt.0,68,13,1.4760354299599325,1.0,13,0,0.95,1
wfpt.0,68,14,1.3193354299596023,1.0,14,0,0.9199999999999999,1
wfpt.0,68,15,-1.4801354299441982,0.0,15,0,-0.9299999999999999,0
wfpt.0,68,16,0.7698354299584423,1.0,16,0,-0.97,0
wfpt.0,68,17,-1.0424354299432745,0.0,17,0,-1.2599999999999998,0
wfpt.0,68,18,-2.205135429945728,0.0,18,0,-1.03,0
wfpt.0,68,19,-0.9150354299430058,0.0,19,0,-0.9299999999999999,0
wfpt.0,69,0,1.2148856616395416,1.0,0,0,-1.33,0
wfpt.0,69,1,-1.4106856616242123,0.0,1,0,1.13,1
wfpt.0,69,2,1.0654856616392272,1.0,2,0,-1.42,0
wfpt.0,69,3,0.9109856616389008,1.0,3,0,-0.99,0
wfpt.0,69,4,-2.0347856616255293,0.0,4,0,-1.3199999999999998,0
wfpt.0,69,5,-0.9390856616232172,0.0,5,0,-1.16,0
wfpt.0,69,6,-1.5271856616244581,0.0,6,0,-1.2599999999999998,0
wfpt.0,69,7,-2.6180856616267603,0.0,7,0,0.8200000000000001,1
wfpt.0,69,8,-1.0095856616233658,0.0,8,0,0.9199999999999999,1
wfpt.0,69,9,1.876685661640939,1.0,9,0,-0.9199999999999999,0
wfpt.0,69,10,1.1749856616394578,1.0,10,0,1.18,1
wfpt.0,69,11,-1.7145856616248536,0.0,11,0,-1.31,0
wfpt.0,69,12,-1.097785661623552,0.0,12,0,-1.5499999999999998,0
wfpt.0,69,13,-0.9042856616231437,0.0,13,0,0.95,1
wfpt.0,69,14,0.9298856616389407,1.0,14,0,0.9199999999999999,1
wfpt.0,69,15,-0.9993856616233444,0.0,15,0,-0.9299999999999999,0
wfpt.0,69,16,1.0031856616390953,1.0,16,0,-0.97,0
wfpt.0,69,17,-0.9476856616232353,0.0,17,0,-1.2599999999999998,0
wfpt.0,69,18,-0.9134856616231631,0.0,18,0,-1.03,0
wfpt.0,69,19,2.599685661642464,1.0,19,0,-0.9299999999999999,0
wfpt.0,70,0,1.3719654471279168,1.0,0,0,-1.33,0
wfpt.0,70,1,1.216565447127588,1.0,1,0,1.13,1
wfpt.0,70,2,1.494765447128176,1.0,2,0,-1.42,0
wfpt.0,70,3,-1.9448654471133824,0.0,3,0,-0.99,0
wfpt.0,70,4,0.9729654471270742,1.0,4,0,-1.3199999999999998,0
wfpt.0,70,5,0.9345654471269932,1.0,5,0,-1.16,0
wfpt.0,70,6,-1.2955654471120122,0.0,6,0,-1.2599999999999998,0
wfpt.0,70,7,-1.1134654471116279,0.0,7,0,0.8200000000000001,1
wfpt.0,70,8,-1.0833654471115644,0.0,8,0,0.9199999999999999,1
wfpt.0,70,9,0.8617654471268396,1.0,9,0,-0.9199999999999999,0
wfpt.0,70,10,0.934965447126994,1.0,10,0,1.18,1
wfpt.0,70,11,-1.5363654471125203,0.0,11,0,-1.31,0
wfpt.0,70,12,1.7370654471286868,1.0,12,0,-1.5499999999999998,0
wfpt.0,70,13,-2.088365447113685,0.0,13,0,0.95,1
wfpt.0,70,14,-0.9323654471112456,0.0,14,0,0.9199999999999999,1
wfpt.0,70,15,-1.1851654471117792,0.0,15,0,-0.9299999999999999,0
wfpt.0,70,16,-0.8459654471110633,0.0,16,0,-0.97,0
wfpt.0,70,17,-0.8715654471111173,0.0,17,0,-1.2599999999999998,0
wfpt.0,70,18,0.8972654471269145,1.0,18,0,-1.03,0
wfpt.0,70,19,0.960065447127047,1.0,19,0,-0.9299999999999999,0
wfpt.0,71,0,2.027734404828335,1.0,0,0,-1.33,0
wfpt.0,71,1,-1.2506344048109521,0.0,1,0,1.13,1
wfpt.0,71,2,0.8338344048258155,1.0,2,0,-1.42,0
wfpt.0,71,3,1.427634404827069,1.0,3,0,-0.99,0
wfpt.0,71,4,1.7510344048277506,1.0,4,0,-1.3199999999999998,0
wfpt.0,71,5,-1.148234404810736,0.0,5,0,-1.16,0
wfpt.0,71,6,1.0049344048261766,1.0,6,0,-1.2599999999999998,0
wfpt.0,71,7,1.689234404827621,1.0,7,0,0.8200000000000001,1
wfpt.0,71,8,-0.9939344048104104,0.0,8,0,0.9199999999999999,1
wfpt.0,71,9,2.0745344048284338,1.0,9,0,-0.9199999999999999,0
wfpt.0,71,10,-1.252434404810956,0.0,10,0,1.18,1
wfpt.0,71,11,0.996134404826158,1.0,11,0,-1.31,0
wfpt.0,71,12,-0.9256344048102663,0.0,12,0,-1.5499999999999998,0
wfpt.0,71,13,0.8384344048258252,1.0,13,0,0.95,1
wfpt.0,71,14,-1.0254344048104769,0.0,14,0,0.9199999999999999,1
wfpt.0,71,15,-0.9585344048103357,0.0,15,0,-0.9299999999999999,0
wfpt.0,71,16,-0.9602344048103393,0.0,16,0,-0.97,0
wfpt.0,71,17,0.9036344048259628,1.0,17,0,-1.2599999999999998,0
wfpt.0,71,18,-0.9237344048102623,0.0,18,0,-1.03,0
wfpt.0,71,19,1.0173344048262027,1.0,19,0,-0.9299999999999999,0
wfpt.0,72,0,-1.0766718631948344,0.0,0,0,-1.33,0
wfpt.0,72,1,1.1570718632107466,1.0,1,0,1.13,1
wfpt.0,72,2,1.019871863210457,1.0,2,0,-1.42,0
wfpt.0,72,3,-0.8075718631942665,0.0,3,0,-0.99,0
wfpt.0,72,4,-0.8249718631943033,0.0,4,0,-1.3199999999999998,0
wfpt.0,72,5,-1.9844718631967502,0.0,5,0,-1.16,0
wfpt.0,72,6,1.3065718632110626,1.0,6,0,-1.2599999999999998,0
wfpt.0,72,7,2.078771863212692,1.0,7,0,0.8200000000000001,1
wfpt.0,72,8,1.0387718632104974,1.0,8,0,0.9199999999999999,1
wfpt.0,72,9,-1.2699718631952424,0.0,9,0,-0.9199999999999999,0
wfpt.0,72,10,-0.8553718631943674,0.0,10,0,1.18,1
wfpt.0,72,11,0.9221718632102514,1.0,11,0,-1.31,0
wfpt.0,72,12,-0.7618718631941701,0.0,12,0,-1.5499999999999998,0
wfpt.0,72,13,-1.6361718631960152,0.0,13,0,0.95,1
wfpt.0,72,14,0.8316718632100604,1.0,14,0,0.9199999999999999,1
wfpt.0,72,15,-0.7725718631941927,0.0,15,0,-0.9299999999999999,0
wfpt.0,72,16,-0.8176718631942879,0.0,16,0,-0.97,0
wfpt.0,72,17,0.831971863210061,1.0,17,0,-1.2599999999999998,0
wfpt.0,72,18,-0.8331718631943206,0.0,18,0,-1.03,0
wfpt.0,72,19,-1.097271863194878,0.0,19,0,-0.9299999999999999,0
wfpt.0,73,0,-1.140029920642131,0.0,0,0,-1.33,0
wfpt.0,73,1,-1.6994299206433114,0.0,1,0,1.13,1
wfpt.0,73,2,-0.8951299206416141,0.0,2,0,-1.42,0
wfpt.0,73,3,-1.0749299206419936,0.0,3,0,-0.99,0
wfpt.0,73,4,-1.2986299206424656,0.0,4,0,-1.3199999999999998,0
wfpt.0,73,5,-0.8619299206415441,0.0,5,0,-1.16,0
wfpt.0,73,6,-1.437129920642758,0.0,6,0,-1.2599999999999998,0
wfpt.0,73,7,-0.9926299206418199,0.0,7,0,0.8200000000000001,1
wfpt.0,73,8,1.774129920659212,1.0,8,0,0.9199999999999999,1
wfpt.0,73,9,-1.7066299206433266,0.0,9,0,-0.9199999999999999,0
wfpt.0,73,10,-0.8928299206416093,0.0,10,0,1.18,1
wfpt.0,73,11,-1.0692299206419815,0.0,11,0,-1.31,0
wfpt.0,73,12,1.460629920658551,1.0,12,0,-1.5499999999999998,0
wfpt.0,73,13,2.8568299206614967,1.0,13,0,0.95,1
wfpt.0,73,14,0.97232992065752,1.0,14,0,0.9199999999999999,1
wfpt.0,73,15,1.0387299206576601,1.0,15,0,-0.9299999999999999,0
wfpt.0,73,16,-2.862529920645766,0.0,16,0,-0.97,0
wfpt.0,73,17,-1.4960299206428822,0.0,17,0,-1.2599999999999998,0
wfpt.0,73,18,0.8664299206572965,1.0,18,0,-1.03,0
wfpt.0,73,19,-1.1404299206421318,0.0,19,0,-0.9299999999999999,0
wfpt.0,74,0,-0.8335105214653045,0.0,0,0,-1.33,0
wfpt.0,74,1,1.578210521482619,1.0,1,0,1.13,1
wfpt.0,74,2,-1.102910521465873,0.0,2,0,-1.42,0
wfpt.0,74,3,1.3237105214820823,1.0,3,0,-0.99,0
wfpt.0,74,4,1.0879105214815838,1.0,4,0,-1.3199999999999998,0
wfpt.0,74,5,0.9962105214813908,1.0,5,0,-1.16,0
wfpt.0,74,6,0.8681105214811204,1.0,6,0,-1.2599999999999998,0
wfpt.0,74,7,-1.0907105214658472,0.0,7,0,0.8200000000000001,1
wfpt.0,74,8,1.4450105214823379,1.0,8,0,0.9199999999999999,1
wfpt.0,74,9,1.274710521481978,1.0,9,0,-0.9199999999999999,0
wfpt.0,74,10,1.0453105214814948,1.0,10,0,1.18,1
wfpt.0,74,11,0.9368105214812654,1.0,11,0,-1.31,0
wfpt.0,74,12,1.6881105214828513,1.0,12,0,-1.5499999999999998,0
wfpt.0,74,13,-0.8866105214654165,0.0,13,0,0.95,1
wfpt.0,74,14,0.9799105214813564,1.0,14,0,0.9199999999999999,1
wfpt.0,74,15,1.6722105214828173,1.0,15,0,-0.9299999999999999,0
wfpt.0,74,16,-2.0810105214679373,0.0,16,0,-0.97,0
wfpt.0,74,17,-0.8507105214653408,0.0,17,0,-1.2599999999999998,0
wfpt.0,74,18,1.1346105214816828,1.0,18,0,-1.03,0
wfpt.0,74,19,-1.15361052146598,0.0,19,0,-0.9299999999999999,0
wfpt.0,75,0,1.2040774193108557,1.0,0,0,-1.33,0
wfpt.0,75,1,-1.006177419294695,0.0,1,0,1.13,1
wfpt.0,75,2,1.0751774193105832,1.0,2,0,-1.42,0
wfpt.0,75,3,1.3955774193112593,1.0,3,0,-0.99,0
wfpt.0,75,4,1.173477419310791,1.0,4,0,-1.3199999999999998,0
wfpt.0,75,5,1.2330774193109169,1.0,5,0,-1.16,0
wfpt.0,75,6,1.1652774193107738,1.0,6,0,-1.2599999999999998,0
wfpt.0,75,7,1.2559774193109647,1.0,7,0,0.8200000000000001,1
wfpt.0,75,8,0.9789774193103806,1.0,8,0,0.9199999999999999,1
wfpt.0,75,9,1.7762774193120632,1.0,9,0,-0.9199999999999999,0
wfpt.0,75,10,-1.255377419295221,0.0,10,0,1.18,1
wfpt.0,75,11,0.8989774193102118,1.0,11,0,-1.31,0
wfpt.0,75,12,-1.339777419295399,0.0,12,0,-1.5499999999999998,0
wfpt.0,75,13,-0.976777419294633,0.0,13,0,0.95,1
wfpt.0,75,14,-1.0414774192947696,0.0,14,0,0.9199999999999999,1
wfpt.0,75,15,1.253777419310961,1.0,15,0,-0.9299999999999999,0
wfpt.0,75,16,1.0394774193105083,1.0,16,0,-0.97,0
wfpt.0,75,17,-1.1513774192950015,0.0,17,0,-1.2599999999999998,0
wfpt.0,75,18,0.917577419310251,1.0,18,0,-1.03,0
wfpt.0,75,19,0.9267774193102705,1.0,19,0,-0.9299999999999999,0
wfpt.0,76,0,2.158284972139324,1.0,0,0,-1.33,0
wfpt.0,76,1,-0.8909849721209062,0.0,1,0,1.13,1
wfpt.0,76,2,-1.0138849721211656,0.0,2,0,-1.42,0
wfpt.0,76,3,1.0788849721370453,1.0,3,0,-0.99,0
wfpt.0,76,4,-1.314984972121801,0.0,4,0,-1.3199999999999998,0
wfpt.0,76,5,0.9275849721367264,1.0,5,0,-1.16,0
wfpt.0,76,6,-1.5018849721221954,0.0,6,0,-1.2599999999999998,0
wfpt.0,76,7,1.5746849721380924,1.0,7,0,0.8200000000000001,1
wfpt.0,76,8,-1.061484972121266,0.0,8,0,0.9199999999999999,1
wfpt.0,76,9,-0.8678849721208575,0.0,9,0,-0.9199999999999999,0
wfpt.0,76,10,1.392884972137708,1.0,10,0,1.18,1
wfpt.0,76,11,-1.465184972122118,0.0,11,0,-1.31,0
wfpt.0,76,12,-1.8117849721228494,0.0,12,0,-1.5499999999999998,0
wfpt.0,76,13,1.0019849721368834,1.0,13,0,0.95,1
wfpt.0,76,14,-1.1673849721214895,0.0,14,0,0.9199999999999999,1
wfpt.0,76,15,-1.3136849721217982,0.0,15,0,-0.9299999999999999,0
wfpt.0,76,16,1.2048849721373112,1.0,16,0,-0.97,0
wfpt.0,76,17,0.7427849721363364,1.0,17,0,-1.2599999999999998,0
wfpt.0,76,18,0.8950849721366578,1.0,18,0,-1.03,0
wfpt.0,76,19,0.7527849721363575,1.0,19,0,-0.9299999999999999,0
wfpt.0,77,0,-1.620306115544608,0.0,0,0,-1.33,0
wfpt.0,77,1,1.673206115560463,1.0,1,0,1.13,1
wfpt.0,77,2,0.9881061155590167,1.0,2,0,-1.42,0
wfpt.0,77,3,-1.6060061155445777,0.0,3,0,-0.99,0
wfpt.0,77,4,2.947406115563151,1.0,4,0,-1.3199999999999998,0
wfpt.0,77,5,1.0650061155591786,1.0,5,0,-1.16,0
wfpt.0,77,6,-1.1738061155436657,0.0,6,0,-1.2599999999999998,0
wfpt.0,77,7,-1.2375061155438,0.0,7,0,0.8200000000000001,1
wfpt.0,77,8,-0.959306115543213,0.0,8,0,0.9199999999999999,1
wfpt.0,77,9,1.2404061155595496,1.0,9,0,-0.9199999999999999,0
wfpt.0,77,10,1.2066061155594774,1.0,10,0,1.18,1
wfpt.0,77,11,-1.129006115543571,0.0,11,0,-1.31,0
wfpt.0,77,12,-0.878306115543042,0.0,12,0,-1.5499999999999998,0
wfpt.0,77,13,-1.575806115544514,0.0,13,0,0.95,1
wfpt.0,77,14,-0.9267061155431442,0.0,14,0,0.9199999999999999,1
wfpt.0,77,15,0.9676061155589735,1.0,15,0,-0.9299999999999999,0
wfpt.0,77,16,1.006706115559056,1.0,16,0,-0.97,0
wfpt.0,77,17,-0.95790611554321,0.0,17,0,-1.2599999999999998,0
wfpt.0,77,18,-1.0630061155434318,0.0,18,0,-1.03,0
wfpt.0,77,19,-1.3169061155439676,0.0,19,0,-0.9299999999999999,0
wfpt.0,78,0,-1.2717829293163874,0.0,0,0,-1.33,0
wfpt.0,78,1,-1.0546829293159292,0.0,1,0,1.13,1
wfpt.0,78,2,-1.2562829293163547,0.0,2,0,-1.42,0
wfpt.0,78,3,-1.1196829293160664,0.0,3,0,-0.99,0
wfpt.0,78,4,-0.9241829293156539,0.0,4,0,-1.3199999999999998,0
wfpt.0,78,5,0.8271829293311922,1.0,5,0,-1.16,0
wfpt.0,78,6,1.61298292933285,1.0,6,0,-1.2599999999999998,0
wfpt.0,78,7,1.4300829293324644,1.0,7,0,0.8200000000000001,1
wfpt.0,78,8,-0.8558829293155098,0.0,8,0,0.9199999999999999,1
wfpt.0,78,9,-1.1683829293161692,0.0,9,0,-0.9199999999999999,0
wfpt.0,78,10,0.891082929331327,1.0,10,0,1.18,1
wfpt.0,78,11,-1.198182929316232,0.0,11,0,-1.31,0
wfpt.0,78,12,-1.1082829293160423,0.0,12,0,-1.5499999999999998,0
wfpt.0,78,13,1.1916829293319613,1.0,13,0,0.95,1
wfpt.0,78,14,0.9672829293314879,1.0,14,0,0.9199999999999999,1
wfpt.0,78,15,-1.2423829293163253,0.0,15,0,-0.9299999999999999,0
wfpt.0,78,16,-0.9035829293156105,0.0,16,0,-0.97,0
wfpt.0,78,17,1.0479829293316585,1.0,17,0,-1.2599999999999998,0
wfpt.0,78,18,0.9244829293313975,1.0,18,0,-1.03,0
wfpt.0,78,19,0.9694829293314925,1.0,19,0,-0.9299999999999999,0
wfpt.0,79,0,-1.5722174798047046,0.0,0,0,-1.33,0
wfpt.0,79,1,0.8794174798189855,1.0,1,0,1.13,1
wfpt.0,79,2,0.9130174798190565,1.0,2,0,-1.42,0
wfpt.0,79,3,-0.823717479803125,0.0,3,0,-0.99,0
wfpt.0,79,4,-1.269117479804065,0.0,4,0,-1.3199999999999998,0
wfpt.0,79,5,1.0084174798192578,1.0,5,0,-1.16,0
wfpt.0,79,6,-1.601817479804767,0.0,6,0,-1.2599999999999998,0
wfpt.0,79,7,-1.1541174798038223,0.0,7,0,0.8200000000000001,1
wfpt.0,79,8,1.3545174798199886,1.0,8,0,0.9199999999999999,1
wfpt.0,79,9,1.5788174798204615,1.0,9,0,-0.9199999999999999,0
wfpt.0,79,10,-1.3708174798042796,0.0,10,0,1.18,1
wfpt.0,79,11,2.2840174798219497,1.0,11,0,-1.31,0
wfpt.0,79,12,-1.7184174798050131,0.0,12,0,-1.5499999999999998,0
wfpt.0,79,13,-1.3782174798042952,0.0,13,0,0.95,1
wfpt.0,79,14,-0.8747174798032327,0.0,14,0,0.9199999999999999,1
wfpt.0,79,15,-1.1234174798037575,0.0,15,0,-0.9299999999999999,0
wfpt.0,79,16,1.7033174798207247,1.0,16,0,-0.97,0
wfpt.0,79,17,1.0700174798193878,1.0,17,0,-1.2599999999999998,0
wfpt.0,79,18,-0.8966174798032789,0.0,18,0,-1.03,0
wfpt.0,79,19,0.8740174798189742,1.0,19,0,-0.9299999999999999,0
wfpt.0,80,0,-0.8120790395202104,0.0,0,0,-1.33,0
wfpt.0,80,1,-1.204679039521039,0.0,1,0,1.13,1
wfpt.0,80,2,-1.2086790395210474,0.0,2,0,-1.42,0
wfpt.0,80,3,-1.3074790395212559,0.0,3,0,-0.99,0
wfpt.0,80,4,-1.9744790395226635,0.0,4,0,-1.3199999999999998,0
wfpt.0,80,5,-0.983879039520573,0.0,5,0,-1.16,0
wfpt.0,80,6,1.3287790395370442,1.0,6,0,-1.2599999999999998,0
wfpt.0,80,7,-1.2647790395211658,0.0,7,0,0.8200000000000001,1
wfpt.0,80,8,-1.6599790395219998,0.0,8,0,0.9199999999999999,1
wfpt.0,80,9,0.8749790395360861,1.0,9,0,-0.9199999999999999,0
wfpt.0,80,10,-1.1382790395208988,0.0,10,0,1.18,1
wfpt.0,80,11,0.8599790395360545,1.0,11,0,-1.31,0
wfpt.0,80,12,-1.2546790395211445,0.0,12,0,-1.5499999999999998,0
wfpt.0,80,13,-1.2543790395211438,0.0,13,0,0.95,1
wfpt.0,80,14,1.248979039536875,1.0,14,0,0.9199999999999999,1
wfpt.0,80,15,1.5507790395375127,1.0,15,0,-0.9299999999999999,0
wfpt.0,80,16,0.9394790395362222,1.0,16,0,-0.97,0
wfpt.0,80,17,-0.8463790395202828,0.0,17,0,-1.2599999999999998,0
wfpt.0,80,18,0.9127790395361659,1.0,18,0,-1.03,0
wfpt.0,80,19,1.1896790395367502,1.0,19,0,-0.9299999999999999,0
wfpt.0,81,0,-1.5632316937991444,0.0,0,0,-1.33,0
wfpt.0,81,1,1.218131693814159,1.0,1,0,1.13,1
wfpt.0,81,2,1.1168316938139449,1.0,2,0,-1.42,0
wfpt.0,81,3,-1.2876316937985628,0.0,3,0,-0.99,0
wfpt.0,81,4,1.8803316938155565,1.0,4,0,-1.3199999999999998,0
wfpt.0,81,5,0.9008316938134895,1.0,5,0,-1.16,0
wfpt.0,81,6,-0.9468316937978436,0.0,6,0,-1.2599999999999998,0
wfpt.0,81,7,-0.845131693797629,0.0,7,0,0.8200000000000001,1
wfpt.0,81,8,-0.9916316937979381,0.0,8,0,0.9199999999999999,1
wfpt.0,81,9,2.8274316938175557,1.0,9,0,-0.9199999999999999,0
wfpt.0,81,10,1.4338316938146147,1.0,10,0,1.18,1
wfpt.0,81,11,-1.3421316937986778,0.0,11,0,-1.31,0
wfpt.0,81,12,0.9619316938136184,1.0,12,0,-1.5499999999999998,0
wfpt.0,81,13,-1.6702316937993702,0.0,13,0,0.95,1
wfpt.0,81,14,2.5680316938170074,1.0,14,0,0.9199999999999999,1
wfpt.0,81,15,0.8891316938134648,1.0,15,0,-0.9299999999999999,0
wfpt.0,81,16,-1.7166316937994681,0.0,16,0,-0.97,0
wfpt.0,81,17,1.3167316938143672,1.0,17,0,-1.2599999999999998,0
wfpt.0,81,18,1.2501316938142266,1.0,18,0,-1.03,0
wfpt.0,81,19,2.3088316938164604,1.0,19,0,-0.9299999999999999,0
wfpt.0,82,0,2.3739019518272264,1.0,0,0,-1.33,0
wfpt.0,82,1,0.9059019518241281,1.0,1,0,1.13,1
wfpt.0,82,2,-1.1696019518089416,0.0,2,0,-1.42,0
wfpt.0,82,3,-0.8277019518082201,0.0,3,0,-0.99,0
wfpt.0,82,4,1.1315019518246046,1.0,4,0,-1.3199999999999998,0
wfpt.0,82,5,2.184701951826827,1.0,5,0,-1.16,0
