,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.8,0.607195437606,0.0446351550537,0.455028194974,0.597228931626,0.618262362753,0.633561507307,0.653540495589,0.000335895463893
t_subj.9,0.9025627291,0.0314727766248,0.826085788385,0.886175451635,0.908152842798,0.925053487297,0.947225197586,0.000144245773216
t_subj.10,0.628727464634,0.0318353831955,0.551436676329,0.612146706928,0.634233614626,0.651167671351,0.674261142872,0.000143753428631
t_subj.11,1.03402073975,0.047171534975,0.918730788515,1.00981862744,1.04297360457,1.06774828486,1.09952838005,0.000224986554816
t_subj.12,0.369688288534,0.0346530540185,0.29620652047,0.3505075192,0.371626317881,0.389432742434,0.446914885161,0.000184621149005
t_subj.13,0.595498355862,0.0273045132274,0.529501540053,0.580987459335,0.600094486693,0.614922782285,0.634946980875,0.000128923240205
t_subj.14,0.729185703552,0.0494139038379,0.62264847997,0.704760204251,0.734388787941,0.757373390018,0.792418784363,0.000321752118251
t_subj.15,0.555195639064,0.0317323877824,0.484978499885,0.538468971769,0.558158357812,0.57382353635,0.626204211257,0.000138849752994
t_subj.16,0.495667937376,0.0299724672512,0.424052095453,0.479372296721,0.500586518237,0.516841421125,0.539308328854,0.000132873550976
t_subj.17,0.758505991249,0.0286561338624,0.688024418844,0.744171726395,0.763716592677,0.778731299533,0.798486610075,0.000113419003458
t_subj.18,0.246677050689,0.0456807387434,0.173299935128,0.213257748784,0.233522275307,0.288477008183,0.328709260473,0.00021874162639
t_subj.19,0.432404378058,0.0208385907519,0.382381786605,0.421318740332,0.436060234069,0.447256284014,0.462391417196,9.15570004924e-05
t_subj.20,0.631566037145,0.0375345362864,0.540180409712,0.611755743458,0.637676226142,0.658102261386,0.685910567684,0.000184127189264
t_subj.21,0.506503893401,0.0691159871335,0.39020960739,0.46199012414,0.492935007578,0.544717866373,0.648739585293,0.000407171152141
t_subj.22,0.752948222949,0.0320288204574,0.688343312211,0.736014845626,0.753350882653,0.767275978141,0.830327711318,0.000155760961133
t_subj.23,0.587079855146,0.032117555256,0.50937322382,0.569876815599,0.592457503134,0.610124332064,0.633794374076,0.000153401207754
t_subj.24,0.419864356082,0.0530179718008,0.340080418702,0.390411911798,0.410860902051,0.43061360793,0.579909620425,0.000307996498802
t_subj.25,0.477941949691,0.0312372845304,0.403871386884,0.460623274143,0.482806618154,0.500476907009,0.524651247534,0.000140783215911
t_subj.26,0.646102607871,0.0326726394508,0.570394719327,0.629244732205,0.650302797005,0.666761753111,0.708195536633,0.000140598744722
t_subj.27,0.566989750549,0.030512801546,0.495330892648,0.550985298933,0.571507978039,0.587446206959,0.612948087448,0.000149937694221
t_subj.28,0.66766984934,0.027731547938,0.599872121943,0.653002671858,0.672520583278,0.6875932967,0.707252773468,0.000122244995657
t_subj.29,0.49276883124,0.0322530325454,0.417058350707,0.475467878679,0.497647885953,0.514899022799,0.541098283944,0.000147553893171
t_subj.30,0.369968167952,0.027295113497,0.30576589188,0.355011158567,0.374071442719,0.389544581334,0.410820916278,0.000129475455094
t_subj.31,0.52708779682,0.0411949330517,0.444920225643,0.504615236117,0.52708617836,0.545798565396,0.621395350196,0.000186106564556
t_subj.32,0.564795070038,0.0541323334993,0.473590524337,0.521932973201,0.5468981271,0.618982397795,0.64770195249,0.000394847250738
t_subj.33,0.546212324612,0.0336685182795,0.46650732273,0.528023150195,0.551517095904,0.569810140445,0.595766278633,0.000132703797002
t_subj.34,0.573872774794,0.0350592239139,0.489000005444,0.554933453604,0.579741812097,0.599172927349,0.625168068653,0.000152952596278
t_subj.35,0.759041120428,0.036018550993,0.671764153933,0.73994577603,0.765218219188,0.784947056516,0.810615397238,0.000161384493334
t_subj.36,0.528941028682,0.0258623998953,0.466784115337,0.515132458726,0.533271644637,0.547493763032,0.566649697849,0.000122271919467
t_subj.37,0.63883753759,0.0387010235087,0.54850636995,0.618407719577,0.644536470351,0.664997483571,0.695537927342,0.000173717281064
t_subj.38,0.687209121611,0.0381483837846,0.596766394733,0.667222636988,0.692778829853,0.712500258905,0.747774128961,0.000164874634894
t_subj.39,0.471495552754,0.0273079932062,0.40649796376,0.456488574747,0.475966245981,0.491007290323,0.512015266857,0.000127878469769
t_subj.40,0.682314278425,0.0623205012431,0.576772470104,0.640893506021,0.667632947019,0.738874561611,0.797166824972,0.000370213861788
t_subj.41,0.467891736792,0.0317520672656,0.392237697659,0.450508946508,0.472855587983,0.49077700537,0.515119744772,0.000159093446567
t_subj.42,0.329931838861,0.0215791260248,0.281064564212,0.318315747499,0.332321737848,0.343636893517,0.372130272898,0.000100909058072
t_subj.43,1.07330412733,0.0440249481011,0.968353582114,1.05226728893,1.08027027727,1.10138546373,1.14678536293,0.000193169733219
t_subj.44,0.366648622103,0.0302734004838,0.309067948767,0.351540779067,0.367962666781,0.381250930451,0.410767836386,0.000257361727499
t_subj.45,0.608466668568,0.0327450473608,0.52956132464,0.591103484514,0.614073385871,0.631781324341,0.655391645236,0.000168815225426
t_subj.46,0.508263228589,0.0290901555057,0.438608519932,0.492691064743,0.513057210456,0.52921234711,0.550677764005,0.000119202842245
t_subj.47,0.56756159072,0.0278143028807,0.500730974941,0.553149737931,0.572199496449,0.58685922749,0.607642393896,0.00013480299037
t_subj.48,0.610909404782,0.0667755625915,0.492546429862,0.570347782832,0.601555637315,0.634919526707,0.752727421664,0.000343019575828
t_subj.49,0.489064366648,0.0282219713757,0.422110981262,0.47387896162,0.493351633153,0.508450871368,0.531508532211,0.000139838282915
t_subj.50,0.372728910669,0.0229103492875,0.31813386278,0.360006379541,0.376395240573,0.389150869026,0.40687653193,0.000110598699394
t_subj.51,0.741225715439,0.02878155495,0.671260612683,0.726356209546,0.746238064787,0.761685752898,0.782002632906,0.000137519121943
t_subj.52,0.650116515718,0.0284226273729,0.580396817977,0.635238669781,0.655204144221,0.670399794326,0.69069532473,0.000127849746451
t_subj.53,0.495696109927,0.0249460038243,0.435617569007,0.482350184859,0.499795913632,0.513664885711,0.532070196379,0.000113308553105
t_subj.54,0.562913226703,0.0328705425029,0.484658151368,0.545042867822,0.568233286309,0.586729899863,0.610474080443,0.000166681563475
t_subj.55,0.682268247666,0.0445521670052,0.576806028645,0.658970703539,0.688457972394,0.711541440432,0.756091634007,0.000187187573518
t_subj.56,0.328689868441,0.0406086479036,0.248190588327,0.305478705262,0.329280463728,0.349988182802,0.418602118926,0.000180321748375
t_subj.57,0.51077962455,0.0281234836706,0.443675503902,0.495635664625,0.515391564327,0.531086085304,0.55175119098,0.000116036865451
t_subj.58,0.457005787643,0.0213672484446,0.405725090813,0.445643591742,0.460638003733,0.472163557406,0.487355909995,9.52137489789e-05
t_subj.59,0.334444385563,0.0272027129133,0.271000768347,0.31924936725,0.338275638058,0.353754160186,0.375801311555,0.000124176736999
t_subj.60,0.760511015524,0.042213901831,0.674611183582,0.742839095175,0.764667838425,0.78163778066,0.847628271285,0.000225457804117
t_subj.61,0.423095278702,0.0376331779102,0.356492997897,0.401379375079,0.418833745181,0.435135913509,0.509385346964,0.000200221242572
t_subj.62,0.442336108597,0.0289513958249,0.374020252771,0.426292628371,0.44670418359,0.462707489065,0.485771180457,0.00012193726878
t_subj.63,0.455920143996,0.037155999254,0.391822262677,0.437940674372,0.454911858579,0.468837386155,0.586129198416,0.000301111421974
t_subj.64,0.401340133481,0.0253909321872,0.341191465163,0.38707927918,0.405328353775,0.41975687704,0.439011049802,0.000121470409422
t_subj.65,0.769957013009,0.0558642720008,0.635488277578,0.740001520146,0.779143487905,0.809970603391,0.849985954294,0.000256370618344
t_subj.66,1.0398195146,0.0372707855275,0.948752985445,1.02149510161,1.046464037,1.06559084283,1.0902932033,0.000177489667908
t_subj.67,0.578781192437,0.0956436218623,0.355741043194,0.546348360623,0.591949203541,0.624554084851,0.757457329273,0.000580028900223
t_subj.68,0.464427078677,0.0326457076352,0.38655738529,0.446661022532,0.469841383607,0.487772524017,0.512539206791,0.000149133815693
t_subj.69,0.425679570461,0.0252715784672,0.367983444944,0.412043769002,0.428844111287,0.442099771303,0.470951613205,0.000120127052775
t_subj.70,0.382642080182,0.0531212820918,0.290087528018,0.336215282571,0.392398139496,0.432507763756,0.457571484224,0.000397956118285
t_subj.71,0.682397961455,0.0305987631561,0.608708513304,0.665886792014,0.687544138724,0.704417905763,0.727001414874,0.000144433152079
t_subj.72,0.340521075821,0.018917090733,0.294772104143,0.330408338246,0.343652163843,0.354110956167,0.367951097932,8.90115885101e-05
t_subj.73,0.27384851005,0.0203298781135,0.226276322983,0.262670820662,0.276618107987,0.287729077314,0.305005393314,9.93018984602e-05
t_subj.74,0.63426841321,0.0415486431871,0.536444386463,0.612821560093,0.640202137634,0.661857727463,0.699757037201,0.000195193993431
t_subj.75,0.379234328125,0.0317568773988,0.31993050291,0.363494709727,0.380128933232,0.393603070197,0.477611762843,0.000264950375537
t_subj.76,0.424883128494,0.0504427158096,0.326958885619,0.396979026594,0.425354595191,0.449080972554,0.544365308321,0.000240451434998
t_subj.77,0.38198887555,0.0335191382489,0.302799892431,0.36297916141,0.386947157718,0.406343799656,0.432756671844,0.000140457734724
t_subj.78,0.439195328881,0.0245417035416,0.38020932035,0.426087394527,0.443185404751,0.456920526116,0.474888524684,0.000108274901825
t_subj.79,0.587701540725,0.0367813264655,0.500616138672,0.567902017729,0.593335375122,0.613137676547,0.642209057143,0.000169174315401
t_subj.80,0.47869606332,0.0400008380128,0.385005270109,0.456504100121,0.484431921006,0.506518238547,0.539377798131,0.000201645871983
t_subj.81,0.638115514924,0.0286453504414,0.568991961041,0.623087149025,0.643131676999,0.658654544197,0.678761113449,0.000114783363967
t_subj.82,0.829041252754,0.0359404208207,0.741641212396,0.810884378497,0.835219934674,0.853402419743,0.880648330127,0.000183479988515
t_subj.83,0.24428817176,0.0192899890261,0.199209013906,0.233430401847,0.247166183967,0.258123841364,0.273434106396,8.30905559414e-05
t_subj.84,0.495155193973,0.0244649034159,0.436436857752,0.48235000529,0.49916918176,0.512414362935,0.530005974839,0.000115160018512
t_subj.85,0.854372174821,0.0385196487951,0.760104516477,0.834492724442,0.861339190452,0.882027735586,0.908347138082,0.000174007540529
t_subj.86,0.779971068127,0.0398563660461,0.692074088516,0.759935756517,0.784691176143,0.803866187495,0.831738062224,0.000245636229468
t_subj.87,0.663542123893,0.0270254758609,0.598058434838,0.64941245105,0.66830845897,0.683016857073,0.702124222537,0.000135777614762
t_subj.88,0.739034904355,0.0634692987291,0.621468023002,0.709814147537,0.742491332382,0.76839620296,0.806278810124,0.00137116243448
t_subj.89,1.06458947523,0.0356238465549,0.977698140221,1.04661846881,1.07098490904,1.08924718255,1.11417428445,0.000170441085254
t_subj.90,0.859614743809,0.0386035871822,0.764891862934,0.839858639313,0.866479562341,0.887362069493,0.913921435795,0.00017388788712
t_subj.91,0.490435302067,0.0283189838321,0.422778015487,0.475374890102,0.495205632819,0.510482188288,0.531468651386,0.000125913968091
t_subj.92,0.473188468959,0.0222332508993,0.418854958238,0.46168214066,0.47713897825,0.489230949526,0.504635428977,9.95516897155e-05
t_subj.93,0.5594602708,0.0247899367039,0.502557736205,0.546775373626,0.562508469766,0.574605347377,0.609900311923,0.000114139960609
t_subj.94,1.10396219137,0.0413760588423,1.00173969972,1.08295447133,1.11160835548,1.13345093973,1.16105094812,0.000172590690205
t_subj.95,0.488865131748,0.0469148562834,0.396757991228,0.462293558451,0.488008371931,0.510161691151,0.600207334921,0.000220406634828
t_subj.96,0.821509599433,0.0306146995014,0.747407166808,0.805553633281,0.826863938164,0.843538706492,0.864886805101,0.000130312424917
t_subj.97,0.638464648625,0.0353952080453,0.551987488469,0.61995102551,0.644641285564,0.663628436568,0.689106076737,0.000183410585682
t_subj.98,0.341552446213,0.0301601177076,0.278285712525,0.32549321557,0.343784391902,0.358579247838,0.400068408039,0.000188690729278
t_subj.99,0.554459338207,0.0336124607729,0.460721923899,0.544195058612,0.561677147123,0.57473105656,0.591520158964,0.000209913701262
