,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.3,0.0460426458454,0.00148525134406,0.0428807689973,0.0450037257541,0.0462138364326,0.0471678530071,0.0484856601914,7.28728785892e-06
t_subj.4,0.0415465897089,0.000695549709856,0.0402676752856,0.0410801943121,0.0414972466725,0.04196446079,0.0430215702645,3.04049546946e-06
t_subj.5,0.0443930856219,0.00153583912494,0.0383035423713,0.0441844054195,0.0446255584531,0.045059065807,0.0462222004578,1.01944638985e-05
t_subj.6,0.0435141457398,0.00115010287165,0.040737447597,0.0429528234395,0.0438154034717,0.0443306817827,0.0450822242394,5.33669280431e-06
t_subj.7,0.0446135073415,0.00190383510679,0.0404897736094,0.0435443344807,0.0449651639337,0.0458374362447,0.047994329964,8.18938279552e-06
t_subj.8,0.0400925627707,0.00115930971375,0.0380259417962,0.0392683104795,0.0400672793009,0.040836652888,0.0427223135421,5.58304997354e-06
t_subj.9,0.0425493622471,0.00105217271609,0.0405388320027,0.0418588493362,0.0425226669275,0.0432033075346,0.0447521224453,4.89552605872e-06
t_subj.10,0.0416718559408,0.000807196629665,0.0402859862392,0.0411174277879,0.0415729028824,0.0421716620247,0.043461679757,3.69364915505e-06
t_subj.11,0.044513156236,0.000653624033329,0.0431274545275,0.0440991330002,0.0445498701681,0.0449675805072,0.045690698989,2.80788479187e-06
t_subj.12,0.0502782596764,0.000831198060831,0.0485366355617,0.0497537105232,0.0503331623315,0.0508583681604,0.0517419677599,3.7452708326e-06
t_subj.13,0.0448173849619,0.000831230786993,0.0431084621635,0.0442839581113,0.0448459516688,0.0453784843997,0.0463742838381,4.23600385028e-06
t_subj.14,0.0485054854935,0.00119542030961,0.0458290517536,0.0478418841182,0.0485248912556,0.0491938950207,0.0509690574168,5.18993220891e-06
t_subj.15,0.0449205399771,0.000950511462246,0.0428473861436,0.0443449596467,0.0449834333566,0.0455704405895,0.0466021387967,4.0497387531e-06
t_subj.16,0.0417279487526,0.00131945051935,0.039474747945,0.0408086394239,0.0416268301392,0.0425057555778,0.0448528917264,6.03304362924e-06
t_subj.17,0.0462665688799,0.000920207765163,0.0443261120689,0.0456705497594,0.0463107973566,0.0469100848012,0.0479399302335,3.97458672784e-06
t_subj.18,0.0421155536581,0.000873204060848,0.0403015741548,0.0415548205874,0.0421435673627,0.0427231927126,0.0437303173373,3.77775384924e-06
t_subj.19,0.0410487333578,0.000871236567054,0.0385944198726,0.0406551501658,0.0411411592971,0.0415916590085,0.042400108217,4.02076148414e-06
t_subj.20,0.0394579734207,0.00100155640769,0.0376002968735,0.038748172439,0.0393928132197,0.0401721017165,0.0414139905279,4.58273933157e-06
t_subj.21,0.0431613777438,0.000657424232912,0.0418741825775,0.0427370498749,0.0431550565147,0.0435690566594,0.0445430200147,3.00177101824e-06
t_subj.22,0.0480728137909,0.00110886736346,0.0460702335804,0.0473127018424,0.0479776799253,0.0487624826073,0.0503899748107,4.47936259435e-06
t_subj.23,0.0421579671991,0.00160241133695,0.0391124145305,0.0410633644146,0.0420535359413,0.0433050304733,0.0452136366866,7.42560530813e-06
t_subj.24,0.0433548941399,0.00125533926785,0.0413984584178,0.0425288940251,0.0431146620216,0.0438674106274,0.0463109195772,6.74030960181e-06
t_subj.25,0.0418861686283,0.00122838818416,0.0397689443607,0.0410099575187,0.0418842906849,0.0425878177206,0.0450292883555,5.57322901797e-06
t_subj.26,0.0426622033092,0.00201104807425,0.0395347581637,0.0404168129336,0.0436744270959,0.0442657012359,0.0453307881436,1.04284428748e-05
t_subj.27,0.0447559831291,0.00123108672292,0.0420605461217,0.0440322117798,0.0449012679002,0.0456153225869,0.0467607590504,5.70179283762e-06
t_subj.28,0.0467785712642,0.00169291964319,0.0437139477554,0.0457035136519,0.0466933656027,0.047602532708,0.0505772903513,7.13517390012e-06
t_subj.29,0.0430830927047,0.00119326703511,0.0408405396137,0.0422668958064,0.0430382326874,0.0438572211504,0.0455079963605,5.57817205403e-06
t_subj.30,0.0456999462879,0.000780599648677,0.0440594059994,0.0451950955681,0.0457396763161,0.0462469080808,0.0471126013426,3.60101976417e-06
t_subj.31,0.0442746722671,0.000990277148849,0.0422470064138,0.0436286061861,0.0443056058481,0.0449533506509,0.0461271974114,4.54075106128e-06
t_subj.32,0.043704416448,0.00117710531615,0.0407062859184,0.043142160255,0.0438521979775,0.0444677833688,0.0455419822996,5.73396298587e-06
t_subj.33,0.0447122420145,0.00130519329894,0.0416820699106,0.0439786682592,0.0448987980698,0.0456218149827,0.0468413083719,6.4099050307e-06
t_subj.34,0.0427066629457,0.000909396117799,0.0408704351189,0.0421198381807,0.0427302867999,0.0433135757114,0.0444497709097,4.52717538909e-06
t_subj.35,0.0502285472768,0.00173873834193,0.0471633772538,0.0486893755496,0.0505455234462,0.0517281270667,0.0528095697991,9.07891622814e-06
t_subj.36,0.0409934261273,0.000779242999231,0.0393923811148,0.0404820987417,0.0410228235548,0.0415265303749,0.0424461977605,3.15104303805e-06
t_subj.37,0.0427991396708,0.00109793835596,0.040693970971,0.0420867233453,0.0427453780077,0.0435172261021,0.0449483393363,5.33969077202e-06
t_subj.38,0.0469107246646,0.00185597165358,0.042237522177,0.0462244702974,0.0473063027144,0.0481015870093,0.049716909095,8.71345031733e-06
t_subj.39,0.0426535615209,0.00111720723154,0.0409049639585,0.0419875398289,0.0425361951193,0.0430939634967,0.0460371960497,5.26209352792e-06
t_subj.40,0.0436213640285,0.00093199118861,0.0417073168532,0.0430144586684,0.0436549516272,0.0442621211372,0.0453445177078,4.3071569803e-06
t_subj.41,0.0405621838702,0.000983169379299,0.0386972701398,0.0399107566372,0.0405295998192,0.0411776956357,0.0426699754722,4.79404510931e-06
t_subj.42,0.0465279509932,0.00242879161654,0.0430080505321,0.0445249370308,0.0458061772313,0.0488212414698,0.0509923120479,1.27013666736e-05
t_subj.43,0.0437660418359,0.000775491322484,0.042159687629,0.0432796973028,0.0438068067961,0.0442991523443,0.0451546849384,3.36750845375e-06
t_subj.44,0.0397422312881,0.000938631486633,0.0375782521937,0.0392138459631,0.0398501483224,0.0403889912021,0.0413171336947,4.38136012707e-06
t_subj.45,0.0413031476957,0.00106821076297,0.0396446337062,0.0405942438772,0.0411152414001,0.0418501923979,0.0439930274028,4.96383155277e-06
t_subj.46,0.0391827426194,0.000870320742609,0.0374984792586,0.0386184776065,0.0391762257457,0.0397316870806,0.0409717043715,3.99192496834e-06
t_subj.47,0.0425890017559,0.00146339681761,0.0393426452936,0.0418664194177,0.0425941914164,0.0433385027774,0.0458589853076,6.81657530177e-06
t_subj.48,0.0487418286255,0.000709035310804,0.0475268177882,0.0482673630635,0.0486674244605,0.0492321772954,0.0501166461127,3.18374018493e-06
t_subj.49,0.0467848758951,0.00308955021402,0.0413275346629,0.0433135440732,0.0480400919758,0.0493701282463,0.0505188571575,1.67549464812e-05
t_subj.50,0.0422834025576,0.00108415998747,0.0400500529594,0.0415374737688,0.0424112672199,0.0430730120195,0.0441113738761,4.84325260378e-06
t_subj.51,0.0444622337712,0.00186360550378,0.0413900684885,0.0429197714492,0.0441742144407,0.0461172159072,0.0477397578958,8.45328489618e-06
t_subj.52,0.0473244225693,0.00133149846192,0.0443913438641,0.0465114232742,0.0475224138708,0.0482759427198,0.0494905456445,5.39088806207e-06
t_subj.53,0.0435767941283,0.00167675945095,0.0397224635441,0.0426554544641,0.0437165577904,0.0448434650849,0.0462291870464,8.3428674666e-06
t_subj.54,0.0407753614011,0.000808161522331,0.0391206799864,0.0402516857404,0.040802495357,0.0413302660199,0.042288613156,3.78643746518e-06
t_subj.55,0.0437748812733,0.000942702616862,0.0417855446256,0.0431647081519,0.0438392884551,0.04444818808,0.0454372690834,3.92642476322e-06
t_subj.56,0.0434253265824,0.00122067745493,0.04141896843,0.0426958517609,0.0433394239018,0.043975950167,0.0471290615502,5.5667653203e-06
t_subj.57,0.0432040410251,0.0021631974684,0.0386709693975,0.0429969701546,0.044116109675,0.0446540587168,0.0454196091552,1.28571063029e-05
t_subj.58,0.0429530338375,0.00211338631826,0.0399578524084,0.0414171740333,0.0424271641481,0.0441648726898,0.0482238264281,9.95008515969e-06
t_subj.59,0.0434384632673,0.00128335346754,0.0398896430587,0.042830959891,0.0436276463691,0.0443074871932,0.0453544707038,5.45464168861e-06
t_subj.60,0.0434019397168,0.00163462929871,0.0410209047085,0.042204607448,0.0429365168483,0.0445341209288,0.0468092641563,6.50573111122e-06
t_subj.61,0.0399557464025,0.000307301740083,0.039317040015,0.0397643971535,0.0399699163634,0.0401587096,0.0405077791783,1.6057745851e-06
t_subj.62,0.048419841893,0.00267806155703,0.044863267188,0.0461213364986,0.0474112190915,0.0513686273544,0.0528589972477,1.44136618094e-05
t_subj.63,0.0473869457861,0.00108841399941,0.0448892139072,0.0467468124753,0.0474802813094,0.048140481018,0.0492489993461,5.03448807595e-06
t_subj.64,0.0453838648077,0.001326777919,0.0426531203571,0.0444960977305,0.0454744242433,0.0463093734652,0.0478175917231,6.33390845512e-06
t_subj.65,0.0456569195873,0.000884295399879,0.0438408868647,0.0451073587964,0.0456944375454,0.0462464711505,0.0473089758978,4.38875790078e-06
t_subj.66,0.0437965465782,0.000759426408047,0.0421956825165,0.0433077652139,0.0438287439016,0.0443259614755,0.0451797887629,3.52722588946e-06
t_subj.67,0.0409713686142,0.000793333057796,0.0393105943467,0.040465701984,0.0410050207195,0.0415170166277,0.0424301720768,3.6711661261e-06
t_subj.68,0.0436305869079,0.00170585260372,0.0406668182578,0.0424555629201,0.0433403811818,0.0448231250621,0.0470503233792,7.47924963811e-06
t_subj.69,0.046329552215,0.000891043582088,0.0447481470717,0.0457633975772,0.0462623580254,0.0467983074148,0.0484480265692,4.02122900065e-06
t_subj.70,0.0495565116473,0.00119991075981,0.0469569613484,0.0488447982137,0.0496053722824,0.0503435298831,0.0517601392916,5.32940867545e-06
t_subj.71,0.047759559933,0.00102479984564,0.0458545023334,0.0470834391118,0.0477093067988,0.0483679485274,0.0499569741648,4.84013759051e-06
t_subj.72,0.0420974449969,0.000959960249411,0.040133827617,0.0414709488053,0.0421317349527,0.0427553454026,0.043906630639,4.09945391583e-06
t_subj.73,0.0440112796797,0.00127240599034,0.0413953891047,0.0431164423612,0.0441539599398,0.0449608035267,0.0461645979286,5.88940486059e-06
t_subj.74,0.0468597402293,0.000832119617655,0.0450084236531,0.0463904922855,0.0469290629063,0.0474223996932,0.0482546222239,3.69186369651e-06
t_subj.75,0.0456271577888,0.000950985037014,0.0437550336126,0.0450166523105,0.0456282850171,0.0462311474735,0.047515465468,4.39537809935e-06
t_subj.76,0.0425922861153,0.00175360859171,0.0392278393177,0.0412605161159,0.0429026448068,0.0438166018005,0.0459106141053,9.11113723749e-06
t_subj.77,0.0458202550844,0.00119400730088,0.0433348353852,0.0450266220789,0.0459067399898,0.0466903475317,0.0478939104464,5.24019413694e-06
t_subj.78,0.045960669905,0.00180672060456,0.0432985966001,0.0446975854887,0.0454997112218,0.0469299899176,0.0498769458618,8.5261406078e-06
t_subj.79,0.0452273498694,0.00127906690176,0.042742338598,0.0443869137595,0.045164852487,0.0460407825987,0.0477898098309,5.57953087023e-06
t_subj.80,0.043255042535,0.00116199196147,0.0407395747694,0.0425746191992,0.0432981453046,0.0439795235614,0.0454801135175,5.10720202361e-06
t_subj.81,0.0404002607632,0.00105506654708,0.0373994454921,0.0398633336552,0.0405136256064,0.0410128889212,0.0420225370178,4.34025503805e-06
t_subj.82,0.0467550335625,0.000549794708305,0.0453379469299,0.0464834254056,0.0468249017856,0.0471194923294,0.0476187803405,2.42127016125e-06
t_subj.83,0.0455703149608,0.00134546824732,0.0429972279018,0.0445260485639,0.0456748853413,0.0466305969656,0.0478826955321,6.34087139398e-06
t_subj.84,0.045362753226,0.000614070422999,0.0438764685689,0.0450699265714,0.0454823806149,0.0457894722589,0.0462679921324,2.68575288812e-06
t_subj.85,0.0468753141998,0.000612363129293,0.0455638718369,0.046489655937,0.046919212021,0.0473038049082,0.0479517445091,2.62940240688e-06
t_subj.86,0.0408556970869,0.000915892702581,0.0390167038363,0.0402504131585,0.0408651861833,0.0414736758932,0.0426319818646,3.66667724486e-06
t_subj.87,0.0446006899332,0.00140558936111,0.0416534960327,0.043594503973,0.0448012550826,0.0456617636963,0.0469056695817,5.8190457714e-06
t_subj.88,0.0485079826968,0.0010174969353,0.0464217534865,0.0478542114242,0.0485511049144,0.0492005630143,0.0504145535212,4.78931970109e-06
t_subj.89,0.0450095347603,0.000981260077824,0.0430682844952,0.0443666438365,0.0450191004554,0.0456562348739,0.0469266771293,4.61096955006e-06
t_subj.90,0.042226525065,0.000892742560015,0.0403096444467,0.0416685301838,0.0423002339806,0.0428466746319,0.0437934499864,4.17379303372e-06
t_subj.91,0.0462699105231,0.000935097137552,0.0439540506419,0.0458062875118,0.046407798305,0.0469159733067,0.0477195399212,4.55340486633e-06
t_subj.92,0.0420658549587,0.000947263153736,0.0401931346387,0.0414531391931,0.0420739908963,0.0426821521288,0.0439271954551,4.43376648298e-06
t_subj.93,0.0426194945726,0.00138887017562,0.0402534209203,0.0416469979061,0.0424249205579,0.043467640553,0.0456051519889,6.32693107043e-06
t_subj.94,0.045537389811,0.000863019109555,0.0438793459027,0.0449806594545,0.0455272017939,0.0460603521193,0.0473657547617,3.82729427792e-06
t_subj.95,0.0492507944291,0.000937189152709,0.0472958610394,0.0486483130541,0.0492886689677,0.0498976470388,0.0509619770579,3.7758232153e-06
t_subj.96,0.0454013641861,0.00087095642767,0.0435918365717,0.0448316999516,0.0454405360157,0.0460079926041,0.0470013629457,3.78546679355e-06
t_subj.97,0.0418431770664,0.00162431345379,0.0387260349214,0.0403533232868,0.0423118600549,0.0431317245763,0.0442339273074,7.98442502011e-06
t_subj.98,0.0422137241985,0.00105553691043,0.0399056822266,0.0416257317219,0.0422663594124,0.0428593035798,0.0441463446326,4.67092871033e-06
t_subj.99,0.044670832989,0.00113156671225,0.0419748807505,0.0440620560953,0.0447808806668,0.045426003451,0.0465784488463,4.79160276311e-06
t_subj.100,0.0405244029968,0.00257452357859,0.0356545596983,0.0382412417544,0.0412805570734,0.0427001736594,0.0440416308404,1.21195573553e-05
t_subj.101,0.0408594125347,0.00154919157774,0.0384281852923,0.0400237970142,0.040635776315,0.0412445498579,0.0450452424156,7.08749905963e-06
t_subj.102,0.0383065708152,0.00146050019735,0.0356149443779,0.0371082394677,0.0384049503555,0.0395227634882,0.0407276659603,6.20771411694e-06
t_subj.103,0.0382656350825,0.000872822513937,0.0365263849098,0.0376922383424,0.0382816824374,0.0388467292279,0.0399558204,3.98846544137e-06
t_subj.104,0.047531412489,0.00131182795019,0.0451544521782,0.046560247924,0.0474674072721,0.0484826705969,0.0501599251262,5.47231077014e-06
t_subj.105,0.0418313276891,0.00133381494612,0.039263128785,0.0410887497222,0.0418335500501,0.0425124776678,0.0444682727812,5.86583375727e-06
t_subj.106,0.0431568804113,0.00109071755441,0.0414095359086,0.0423910073799,0.0429442202048,0.0438713669856,0.0454636403715,4.98340573648e-06
t_subj.107,0.0444869729425,0.00053609083471,0.0433706476117,0.0441491479061,0.0445082969224,0.0448460822902,0.0454929880186,2.35718759953e-06
t_subj.108,0.0458231290986,0.00133162119806,0.0431179742618,0.0450313953891,0.0458097500824,0.0466035679218,0.0485764116187,6.58876767849e-06
t_subj.109,0.0450931409859,0.00107291557922,0.0431207365541,0.0443274130724,0.0450144194042,0.0458653515405,0.0471848341787,4.88147975746e-06
t_subj.110,0.0444343159182,0.00101883390573,0.0424447069159,0.0437763855417,0.0444221421467,0.0450755994575,0.0465309163639,4.78299722509e-06
t_subj.111,0.0424542424577,0.00165721763816,0.0400106383891,0.0414595130177,0.0420184497773,0.0428452645011,0.0466202660107,8.37787493208e-06
t_subj.112,0.0430790679604,0.00172470117206,0.0404562268568,0.0417019206533,0.0426401852571,0.0444885939472,0.046526425604,7.20841556215e-06
t_subj.113,0.0454842932334,0.00129472566232,0.0426112095942,0.0447012219633,0.0458234945957,0.046400960743,0.0474054066241,4.93923962719e-06
t_subj.114,0.0445011113698,0.0014651947998,0.041865895491,0.0434089973409,0.0444299694689,0.0455674479576,0.047321818311,6.07364176225e-06
t_subj.115,0.0407902554343,0.00104901413393,0.0388015009956,0.0401043828629,0.0407367715731,0.0414234697659,0.0430289405988,4.56968901144e-06
t_subj.116,0.0447432603716,0.00101232211889,0.0427798163228,0.0440861428578,0.0447247439243,0.0453693318179,0.0468676099461,4.61949695858e-06
t_subj.117,0.0440851480212,0.00152621789271,0.0409492828322,0.0431006974838,0.0441341414194,0.045175580549,0.0467963336893,7.47135320146e-06
t_subj.118,0.0498243329314,0.00100276333132,0.0478940322707,0.0492439551005,0.0498349262747,0.0504244614157,0.0518491992433,4.56316716519e-06
t_subj.119,0.0442789840598,0.000970099159039,0.0422987610174,0.0436440970997,0.0442984922385,0.0449472919686,0.0460978248733,4.46811292744e-06
t_subj.120,0.0468181573807,0.00138042946311,0.0440547736999,0.0458286235944,0.0468969576002,0.0478678267956,0.0492091852717,5.43484938151e-06
t_subj.121,0.0426906806531,0.00201550499625,0.0390827099434,0.0412364044005,0.0420569305255,0.0447247261685,0.0460288060589,9.64293287312e-06
t_subj.122,0.0442915496708,0.00188013340126,0.0414147847182,0.0428920436554,0.0439546590994,0.0454520598376,0.0481704988489,7.58646919861e-06
t_subj.123,0.0443113889327,0.00130600794864,0.040924524205,0.0436884206157,0.0444523319872,0.0451455649582,0.0465112549235,6.49820865341e-06
t_subj.124,0.0421101552817,0.00107066352414,0.0401814778037,0.041325295832,0.0420107641968,0.0429156200463,0.0441610138616,5.06829462246e-06
t_subj.125,0.0430217690565,0.00141931847476,0.0402067782352,0.0420540385575,0.0430884419192,0.0439904548473,0.0456974157205,6.51279907389e-06
t_subj.126,0.0507265987176,0.00100949362285,0.0486453357656,0.0501206424476,0.0507929416325,0.0514147091537,0.0524751935544,4.82007410727e-06
t_subj.127,0.0456645711974,0.0011677768412,0.0432275635136,0.0449858343903,0.0457073581824,0.0463604880359,0.0479203773221,5.23448922084e-06
t_subj.128,0.041566660834,0.00147437132533,0.0394606117819,0.0407221943822,0.0413621674825,0.0420390776538,0.0463610002868,7.27063127725e-06
t_subj.129,0.0398328334263,0.000768798328124,0.0380894675026,0.0394006081488,0.0398550319293,0.0402998192889,0.041347637585,3.56732626859e-06
t_subj.130,0.0433317234255,0.00101767235306,0.0414050390747,0.0426595170966,0.043300101338,0.0439538300712,0.0454840480157,4.60417369773e-06
t_subj.131,0.0431502796461,0.00123269601543,0.0409784081866,0.0423350089545,0.0430447256034,0.0438317712682,0.0460800667728,5.56298167499e-06
t_subj.132,0.0484030766935,0.000786834791155,0.0467457276803,0.0479023252513,0.0484471914716,0.0489482143572,0.0498175782105,3.5061023481e-06
t_subj.133,0.0474082597179,0.00101835443678,0.0454282155189,0.046749067576,0.0474036442046,0.0480431283393,0.049490563909,4.43338374209e-06
t_subj.134,0.0427857343817,0.00113044856164,0.0409028115579,0.0420946711131,0.0426630540882,0.0433235471357,0.0454631806951,5.3556704444e-06
t_subj.135,0.042555425664,0.000892592307897,0.0407088710044,0.0419805146732,0.0425900816566,0.0431720925008,0.0442060207587,3.85965139398e-06
t_subj.136,0.0457141969519,0.00125423286847,0.0433114923593,0.0448309791576,0.0456921700507,0.046617622923,0.0480989268496,5.32967817915e-06
t_subj.137,0.0416206078192,0.00105490290161,0.0392893295211,0.0410047921276,0.0417188895305,0.0423348431922,0.0434706895809,5.16023877712e-06
t_subj.138,0.0504103045158,0.00140684122049,0.047875843796,0.0494308824951,0.0502967797551,0.0513423763039,0.0533435203322,6.05911920619e-06
t_subj.139,0.042182750195,0.00145135494439,0.0392250241138,0.0411010491801,0.0424870049156,0.0433224580143,0.0443720519816,6.86003737833e-06
t_subj.140,0.0448497589995,0.0012976428236,0.0423549708774,0.0440257576155,0.0446482729518,0.0456366841031,0.0475626821443,6.26469764241e-06
t_subj.141,0.0463801354648,0.000609062788347,0.0451056258752,0.0459958122891,0.0464122675973,0.046792642603,0.0474939573478,2.67063645654e-06
t_subj.142,0.0455167465946,0.000979487709437,0.0434782846769,0.0448843721531,0.0455497012496,0.0461974684583,0.0473204254094,4.72559773353e-06
t_subj.143,0.0434821706528,0.00093393959458,0.0415508154893,0.042892526938,0.0435964659405,0.0440872854049,0.0452677194705,3.84483370417e-06
t_subj.144,0.041781033128,0.00261716477248,0.0378683310039,0.0392125649766,0.042701444829,0.044049357097,0.0461316709519,1.22662642722e-05
t_subj.145,0.0449838351916,0.00160126231312,0.0414900650803,0.044036168533,0.0453909642201,0.0461405666388,0.0472947784124,7.45060291452e-06
t_subj.146,0.0441958423699,0.00149218812079,0.041376829731,0.0430078797797,0.0441197400292,0.0454842840863,0.046655030329,7.35667907335e-06
t_subj.147,0.0455771907656,0.00107897670687,0.0436044625512,0.0448450250699,0.0454803090441,0.0463226755442,0.0476609286455,5.2029462837e-06
t_subj.148,0.0439015528769,0.00201208560567,0.0397489557848,0.0424601507458,0.0436953801272,0.0456749199136,0.0472226392463,9.06216926675e-06
t_subj.149,0.0431742910377,0.000675241618267,0.0421040843751,0.0428185874645,0.0431461368811,0.0434525758513,0.0441925608409,3.18990854259e-06
t_subj.150,0.0438170131555,0.0028084058014,0.0403541902983,0.0417763389404,0.0426497957829,0.0462265797546,0.04954687475,1.34252844447e-05
t_subj.151,0.0414308024514,0.00093738541354,0.0396889838685,0.0408528838095,0.0413994766544,0.0419505350272,0.0436066404607,4.46947693699e-06
t_subj.152,0.046480733822,0.00262037523432,0.0430467547411,0.0445314221626,0.0457086976966,0.0482085764224,0.0520587929012,9.9646194292e-06
t_subj.153,0.0428270684276,0.00171312913035,0.0398143485045,0.0415367675764,0.0424903404299,0.0443329089477,0.0459538362929,7.54213845921e-06
t_subj.154,0.0446486968992,0.00121708937852,0.0426058392391,0.0437653255382,0.0444297176441,0.0455840380819,0.0470324299087,5.64805396213e-06
t_subj.155,0.0434879700503,0.00113509565491,0.041518064621,0.0427482726395,0.0433950107151,0.0440978369676,0.046106266092,5.65065881247e-06
t_subj.156,0.0468903933446,0.00121179888802,0.0443479153385,0.0460985341061,0.0469925034258,0.0477517734952,0.0490194297866,5.2290804543e-06
t_subj.157,0.0437044754477,0.00176567488961,0.040796930989,0.042230215589,0.0435400747943,0.0451982114408,0.0469001571537,8.77880181737e-06
t_subj.158,0.040805478247,0.00101414489223,0.0386591251919,0.0401464651617,0.0408750559473,0.0415237444037,0.0426255350125,4.07376230348e-06
t_subj.159,0.0456351740326,0.00118539685501,0.0437933670844,0.0447393216542,0.0454665871729,0.0463665172264,0.0482918681394,5.51946903599e-06
t_subj.160,0.0433773363521,0.000677734757944,0.0419488773907,0.0429499073465,0.0434126418691,0.0438462035024,0.0446078284001,3.00174441937e-06
t_subj.161,0.0401020185201,0.000804086881093,0.0384719260481,0.0395880260642,0.0401232719477,0.040642460357,0.0416136491147,3.46202976017e-06
t_subj.162,0.0489588551297,0.000788238136247,0.0469589683365,0.0485790055259,0.0490606873525,0.0494784838417,0.050177029244,3.38246237472e-06
t_subj.163,0.04751503187,0.0011415426007,0.0449277175067,0.0468448468788,0.0476324429623,0.0483076840263,0.0494684390607,5.48655329971e-06
t_subj.164,0.0459181987528,0.00065347447194,0.0445016035218,0.0455106570139,0.0459657894022,0.0463745029337,0.0470697902168,3.21773039488e-06
t_subj.165,0.0428879253688,0.00080991272624,0.0413994498329,0.0423621944484,0.0428437962213,0.0433522897077,0.04466631794,3.7771509714e-06
t_subj.166,0.0426981543972,0.000869606575678,0.040945170664,0.0421321568042,0.0427095954179,0.0432755791517,0.0443831691499,3.90510007543e-06
t_subj.167,0.0429438688208,0.000906025385839,0.0413080161776,0.0423835668007,0.0429035629948,0.0434174379558,0.0452025881084,3.46612508496e-06
t_subj.168,0.0422254687593,0.00174066891056,0.0394417225664,0.0409485155719,0.0419830045058,0.0432467875668,0.0461020250073,7.31260938777e-06
t_subj.169,0.0463446765077,0.000928865681693,0.0444433559799,0.0457403549889,0.0463746929544,0.0469674665955,0.0481077507122,4.2713439792e-06
t_subj.170,0.0425276451471,0.00121358487609,0.0400138254141,0.0417138926472,0.0426453596647,0.0433594930321,0.0447491223165,5.58610441909e-06
t_subj.171,0.0452505253928,0.00105175089334,0.0432798591247,0.0445841195731,0.0452353037172,0.0458778721336,0.047267198639,4.38215978212e-06
t_subj.172,0.0417935011858,0.000622270213307,0.0405094384479,0.0414040031948,0.041825291855,0.0422073916359,0.0429306412796,2.54671579658e-06
t_subj.173,0.0411610987548,0.00103353029697,0.0391718654207,0.0404834781577,0.0411436600268,0.0418132200297,0.0432654843399,4.41400194462e-06
t_subj.174,0.0433788401322,0.000460685936522,0.0424058016972,0.0430880941921,0.0434086543121,0.0436996670152,0.0442011777523,2.03274394828e-06
t_subj.175,0.0397349468555,0.00089459481504,0.0379476366735,0.0391568455067,0.039743905606,0.0403124236151,0.0415137466724,3.9133590432e-06
t_subj.176,0.0492764215885,0.00133391016296,0.0467265522545,0.0483431523941,0.0492498815283,0.0502197080954,0.0518348331741,5.28514041194e-06
t_subj.177,0.0478102468013,0.000753135366509,0.0462749883815,0.0473822676141,0.0478679000627,0.0483161486964,0.0490824099759,3.3047708727e-06
t_subj.178,0.0441508330649,0.00148176265624,0.041789536444,0.0428309839108,0.043985206709,0.0455331142776,0.0465077595551,6.31166612036e-06
t_subj.179,0.0423456064535,0.000867017413838,0.0405708876605,0.041803584878,0.0423763846162,0.0429172739302,0.0439614261579,4.82245960978e-06
t_subj.180,0.0459796985942,0.000956767231254,0.0440321610427,0.0453784618832,0.0460114979192,0.0466195703161,0.04777153449,4.08475185126e-06
t_subj.181,0.0451598745255,0.0015502841078,0.0426375387558,0.0441528939105,0.044777228491,0.045900907864,0.0487979718338,6.96236081179e-06
t_subj.182,0.0433855803793,0.000666669687822,0.0421057041273,0.0429592009101,0.0433709277038,0.0437870995152,0.0448267721365,3.14543365013e-06
t_subj.183,0.0433700789248,0.00133548421083,0.0408456790444,0.0425357251292,0.0432869769462,0.0440991534762,0.0464076575724,5.91930889244e-06
t_subj.184,0.0425367405365,0.000704282105304,0.0411037816909,0.0420864160539,0.0425491059056,0.0429988525409,0.0439081596477,3.54839842668e-06
t_subj.185,0.0421981263848,0.000877935815077,0.0403672457926,0.0416341291444,0.0422368753075,0.0428036658245,0.0438187595857,4.21079086007e-06
t_subj.186,0.0432923191074,0.00208173980557,0.0391402064474,0.041660083519,0.0438626459974,0.0450005166781,0.0463490816356,9.875818263e-06
t_subj.187,0.0453284425978,0.00129852359537,0.0428787446376,0.044421179456,0.0452378336559,0.0463224176341,0.0477225449438,6.07793469728e-06
t_subj.188,0.0438673928953,0.00117940801595,0.042057871403,0.043187834861,0.0437440951532,0.0442942231214,0.0476178076297,6.02493353906e-06
t_subj.189,0.0434706573927,0.00098685554251,0.041560858879,0.0428280299448,0.0434504696745,0.0440808031498,0.0455630609667,4.37802332524e-06
t_subj.190,0.0433700963012,0.00130760178539,0.0403763255711,0.0426047953728,0.0435653525053,0.0443012729606,0.045474283545,5.91723652008e-06
t_subj.191,0.0480397018488,0.00225353403687,0.0431706035932,0.0472906422355,0.0488576162565,0.049616634766,0.0507353172325,1.32269193168e-05
t_subj.192,0.0427622976871,0.00145789645327,0.0403806069885,0.0415091694577,0.0425646491658,0.0441161551641,0.0451129485188,6.8601338824e-06
t_subj.193,0.0452752340056,0.000759180140888,0.0436795422523,0.0448017002851,0.0453130093278,0.0457850459998,0.0466720123646,3.59967835962e-06
t_subj.194,0.044804770663,0.00305976829487,0.0401949262668,0.0422243674978,0.0445322001879,0.047213270855,0.0504331023603,1.43336960338e-05
