,,,,,,,
t_subj.2,0.999852609,TRUE,,,,,
,,,,,,,
a_subj.158,0.999895569,TRUE,,,,,
,,,,,,,
t_subj.170,1.000141519,TRUE,,,,,
,,,,,,,
t_subj.53,0.999959403,TRUE,,,,,
,,,,,,,
z_subj_trans.84,1.000068264,TRUE,,,,,
,,,,,,,
z_subj_trans.37,1.000100552,TRUE,,,,,
,,,,,,,
v_subj.56,1.000044695,TRUE,,,,,
,,,,,,,
v_subj.105,0.999960857,TRUE,,,,,
,,,,,,,
z_subj_trans.29,1.000230314,TRUE,,,,,
,,,,,,,
v_subj.0,1.000171469,TRUE,,,,,
,,,,,,,
v_subj.86,1.000111667,TRUE,,,,,
,,,,,,,
v_subj.147,0.99991038,TRUE,,,,,
,,,,,,,
z_subj_trans.170,1.000102676,TRUE,,,,,
,,,,,,,
a_subj.142,0.999883523,TRUE,,,,,
,,,,,,,
t_subj.61,1.000019021,TRUE,,,,,
,,,,,,,
a_subj.51,1.000304285,TRUE,,,,,
,,,,,,,
z_subj_trans.156,0.999945285,TRUE,,,,,
,,,,,,,
a_subj.96,1.000123164,TRUE,,,,,
,,,,,,,
z_subj_trans.89,0.999952516,TRUE,,,,,
,,,,,,,
z_subj_trans.16,1.000030274,TRUE,,,,,
,,,,,,,
v_subj.141,0.999976431,TRUE,,,,,
,,,,,,,
v_subj.85,1.000235167,TRUE,,,,,
,,,,,,,
t_subj.25,1.000030417,TRUE,,,,,
,,,,,,,
z_subj_trans.91,1.000113066,TRUE,,,,,
,,,,,,,
t_subj.21,0.999917719,TRUE,,,,,
,,,,,,,
t_subj.17,1.000017701,TRUE,,,,,
,,,,,,,
z_subj_trans.63,0.999985481,TRUE,,,,,
,,,,,,,
t_subj.71,0.999964018,TRUE,,,,,
,,,,,,,
v_subj.189,1.000014145,TRUE,,,,,
,,,,,,,
v_subj.157,0.999930747,TRUE,,,,,
,,,,,,,
v_subj.129,1.000053094,TRUE,,,,,
,,,,,,,
z_subj_trans.46,1.000121881,TRUE,,,,,
,,,,,,,
t_subj.23,0.999896606,TRUE,,,,,
,,,,,,,
v_subj.11,1.000059381,TRUE,,,,,
,,,,,,,
v_subj.169,1.000098509,TRUE,,,,,
,,,,,,,
v_subj.8,0.999972487,TRUE,,,,,
,,,,,,,
a_subj.113,1.000275988,TRUE,,,,,
,,,,,,,
v_subj.162,1.000542469,TRUE,,,,,
,,,,,,,
a_subj.195,0.999950487,TRUE,,,,,
,,,,,,,
z_subj_trans.135,1.000010409,TRUE,,,,,
,,,,,,,
a_subj.196,1.000173369,TRUE,,,,,
,,,,,,,
z_subj_trans.152,1.000269498,TRUE,,,,,
,,,,,,,
a_subj.140,1.000234617,TRUE,,,,,
,,,,,,,
t_subj.117,1.000035664,TRUE,,,,,
,,,,,,,
z_subj_trans.165,0.999918832,TRUE,,,,,
,,,,,,,
t_subj.153,0.999879315,TRUE,,,,,
,,,,,,,
t_subj.155,1.000210237,TRUE,,,,,
,,,,,,,
z_subj_trans.92,1.000031546,TRUE,,,,,
,,,,,,,
a_subj.28,1.000248681,TRUE,,,,,
,,,,,,,
a_subj.85,0.999991784,TRUE,,,,,
,,,,,,,
v_subj.28,1.000157434,TRUE,,,,,
,,,,,,,
v_subj.51,0.999932536,TRUE,,,,,
,,,,,,,
v_subj.89,0.999831265,TRUE,,,,,
,,,,,,,
a_subj.90,1.000042884,TRUE,,,,,
,,,,,,,
z_subj_trans.71,0.999869981,TRUE,,,,,
,,,,,,,
t_subj.49,1.000105452,TRUE,,,,,
,,,,,,,
t_subj.12,1.000131968,TRUE,,,,,
,,,,,,,
z_subj_trans.102,1.000297702,TRUE,,,,,
,,,,,,,
a_subj.116,1.000001426,TRUE,,,,,
,,,,,,,
a_subj.42,1.000103133,TRUE,,,,,
,,,,,,,
z_subj_trans.6,0.999963136,TRUE,,,,,
,,,,,,,
a_subj.188,1.000293176,TRUE,,,,,
,,,,,,,
t_subj.7,0.999962072,TRUE,,,,,
,,,,,,,
z_subj_trans.65,0.999821727,TRUE,,,,,
,,,,,,,
t_subj.75,0.999925734,TRUE,,,,,
,,,,,,,
v_subj.131,0.999897872,TRUE,,,,,
,,,,,,,
t_subj.9,0.999892953,TRUE,,,,,
,,,,,,,
v_subj.136,0.999906529,TRUE,,,,,
,,,,,,,
z_subj_trans.140,0.999935793,TRUE,,,,,
,,,,,,,
a_subj.109,1.000086258,TRUE,,,,,
,,,,,,,
t_subj.134,1.000194484,TRUE,,,,,
,,,,,,,
t_subj.180,0.999805034,TRUE,,,,,
,,,,,,,
z_subj_trans.158,1.000015894,TRUE,,,,,
,,,,,,,
v_subj.192,0.999987946,TRUE,,,,,
,,,,,,,
t_subj.48,0.999969219,TRUE,,,,,
,,,,,,,
t_subj.172,1.000104214,TRUE,,,,,
,,,,,,,
z_subj_trans.117,1.000112332,TRUE,,,,,
,,,,,,,
v_subj.82,1.000067786,TRUE,,,,,
,,,,,,,
t_subj.69,1.000119496,TRUE,,,,,
,,,,,,,
t_subj.101,0.99998606,TRUE,,,,,
,,,,,,,
z_subj_trans.196,0.999980806,TRUE,,,,,
,,,,,,,
v_subj.63,0.999903391,TRUE,,,,,
,,,,,,,
v_subj.72,0.999888487,TRUE,,,,,
,,,,,,,
z_subj_trans.83,1.000154907,TRUE,,,,,
,,,,,,,
t_subj.30,1.000019517,TRUE,,,,,
,,,,,,,
t_subj.150,0.999972027,TRUE,,,,,
,,,,,,,
z_subj_trans.60,1.000001582,TRUE,,,,,
,,,,,,,
v_subj.99,1.000311801,TRUE,,,,,
,,,,,,,
z_subj_trans.103,0.999984147,TRUE,,,,,
,,,,,,,
a_subj.172,0.999997483,TRUE,,,,,
,,,,,,,
t_subj.50,1.000119827,TRUE,,,,,
,,,,,,,
t_subj.14,0.999896548,TRUE,,,,,
,,,,,,,
v_subj.95,1.000195177,TRUE,,,,,
,,,,,,,
a_subj.186,0.999879503,TRUE,,,,,
,,,,,,,
a_subj.18,0.999995796,TRUE,,,,,
,,,,,,,
z_subj_trans.164,0.999877085,TRUE,,,,,
,,,,,,,
z_subj_trans.194,1.000212897,TRUE,,,,,
,,,,,,,
a_subj.187,0.999897212,TRUE,,,,,
,,,,,,,
v_std,1.000083124,TRUE,,,,,
,,,,,,,
v_subj.32,0.999888301,TRUE,,,,,
,,,,,,,
z_subj_trans.155,0.999950687,TRUE,,,,,
,,,,,,,
a_subj.12,1.000090883,TRUE,,,,,
,,,,,,,
a_subj.22,0.999838664,TRUE,,,,,
,,,,,,,
a_subj.107,0.999962618,TRUE,,,,,
,,,,,,,
t_std,1.000205182,TRUE,,,,,
,,,,,,,
v_subj.175,1.000032976,TRUE,,,,,
,,,,,,,
a_subj.89,1.000114497,TRUE,,,,,
,,,,,,,
t_subj.177,1.000046166,TRUE,,,,,
,,,,,,,
a_subj.171,0.999907572,TRUE,,,,,
,,,,,,,
z_subj_trans.195,0.999925973,TRUE,,,,,
,,,,,,,
t_subj.67,0.999891922,TRUE,,,,,
,,,,,,,
t_subj.167,1.000031658,TRUE,,,,,
,,,,,,,
z_subj_trans.157,1.000054321,TRUE,,,,,
,,,,,,,
v_subj.106,0.999983102,TRUE,,,,,
,,,,,,,
a_subj.119,0.999975525,TRUE,,,,,
,,,,,,,
a_subj.4,1.000091747,TRUE,,,,,
,,,,,,,
v_subj.108,1.00020939,TRUE,,,,,
,,,,,,,
z_subj_trans.163,1.000134846,TRUE,,,,,
,,,,,,,
v_subj.93,1.000032161,TRUE,,,,,
,,,,,,,
z_subj_trans.48,1.000177275,TRUE,,,,,
,,,,,,,
a_subj.194,0.999947454,TRUE,,,,,
,,,,,,,
t_subj.59,0.999918552,TRUE,,,,,
,,,,,,,
z_subj_trans.113,1.000039687,TRUE,,,,,
,,,,,,,
a_subj.91,0.999968286,TRUE,,,,,
,,,,,,,
a_subj.10,1.000030745,TRUE,,,,,
,,,,,,,
v_subj.37,0.999986865,TRUE,,,,,
,,,,,,,
a_subj.161,1.000028801,TRUE,,,,,
,,,,,,,
v_subj.55,1.000028537,TRUE,,,,,
,,,,,,,
v_subj.167,0.999982861,TRUE,,,,,
,,,,,,,
z_subj_trans.9,1.000002609,TRUE,,,,,
,,,,,,,
a_subj.35,1.000041172,TRUE,,,,,
,,,,,,,
z_subj_trans.39,1.000304573,TRUE,,,,,
,,,,,,,
a_subj.88,1.000069671,TRUE,,,,,
,,,,,,,
t_subj.29,0.999948994,TRUE,,,,,
,,,,,,,
v_subj.22,0.999912282,TRUE,,,,,
,,,,,,,
t_subj.127,1.000044175,TRUE,,,,,
,,,,,,,
z_subj_trans.98,1.000221124,TRUE,,,,,
,,,,,,,
v_subj.84,1.000025605,TRUE,,,,,
,,,,,,,
a_subj.57,1.000095331,TRUE,,,,,
,,,,,,,
t_subj.123,1.00009376,TRUE,,,,,
,,,,,,,
z_subj_trans.1,0.999980723,TRUE,,,,,
,,,,,,,
z_subj_trans.198,0.999875493,TRUE,,,,,
,,,,,,,
v_subj.164,1.000008822,TRUE,,,,,
,,,,,,,
t_subj.183,0.999971764,TRUE,,,,,
,,,,,,,
t_subj.114,1.000009125,TRUE,,,,,
,,,,,,,
t_subj.3,1.000155916,TRUE,,,,,
,,,,,,,
a_subj.23,0.999969188,TRUE,,,,,
,,,,,,,
t_subj.125,1.00007433,TRUE,,,,,
,,,,,,,
a_subj.58,1.000045095,TRUE,,,,,
,,,,,,,
a_subj.184,0.999933147,TRUE,,,,,
,,,,,,,
a_subj.38,0.999989549,TRUE,,,,,
,,,,,,,
v_subj.146,1.000070462,TRUE,,,,,
,,,,,,,
t_subj.194,1.000014121,TRUE,,,,,
,,,,,,,
v_subj.123,1.000175757,TRUE,,,,,
,,,,,,,
a_subj.146,0.999921434,TRUE,,,,,
,,,,,,,
v_subj.46,1.000286421,TRUE,,,,,
,,,,,,,
v_subj.34,0.999827603,TRUE,,,,,
,,,,,,,
a_subj.66,1.00011284,TRUE,,,,,
,,,,,,,
a_subj.81,0.999888226,TRUE,,,,,
,,,,,,,
a_subj.149,1.000024227,TRUE,,,,,
,,,,,,,
v_subj.92,1.000081755,TRUE,,,,,
,,,,,,,
v_subj.74,0.99997003,TRUE,,,,,
,,,,,,,
v_subj.59,0.999937367,TRUE,,,,,
,,,,,,,
a_subj.190,1.000051333,TRUE,,,,,
,,,,,,,
a_subj.70,1.00017754,TRUE,,,,,
,,,,,,,
a_subj.115,1.000021616,TRUE,,,,,
,,,,,,,
v_subj.140,1.000046638,TRUE,,,,,
,,,,,,,
t_subj.91,1.000033755,TRUE,,,,,
,,,,,,,
a_subj.179,0.999889143,TRUE,,,,,
,,,,,,,
v_subj.54,0.999930502,TRUE,,,,,
,,,,,,,
z_subj_trans.123,1.000121471,TRUE,,,,,
,,,,,,,
a_subj.72,1.000093246,TRUE,,,,,
,,,,,,,
a_subj.16,1.000120133,TRUE,,,,,
,,,,,,,
v_subj.137,1.00018071,TRUE,,,,,
,,,,,,,
t_subj.185,1.000085788,TRUE,,,,,
,,,,,,,
a_subj.170,0.999935257,TRUE,,,,,
,,,,,,,
t_subj.92,1.000051385,TRUE,,,,,
,,,,,,,
v_subj.139,0.999864485,TRUE,,,,,
,,,,,,,
t_subj.34,1.000034819,TRUE,,,,,
,,,,,,,
a_subj.46,0.999911392,TRUE,,,,,
,,,,,,,
t_subj.164,1.000112999,TRUE,,,,,
,,,,,,,
z_subj_trans.159,1.000113695,TRUE,,,,,
,,,,,,,
a_subj.176,0.999847956,TRUE,,,,,
,,,,,,,
t_subj.118,1.000059963,TRUE,,,,,
,,,,,,,
z_subj_trans.79,1.000152119,TRUE,,,,,
,,,,,,,
t_subj.191,1.000174478,TRUE,,,,,
,,,,,,,
z_subj_trans.12,1.000200967,TRUE,,,,,
,,,,,,,
t_subj.99,1.000015287,TRUE,,,,,
,,,,,,,
t_subj.60,1.000104104,TRUE,,,,,
,,,,,,,
t_subj.83,1.000272734,TRUE,,,,,
,,,,,,,
t_subj.89,1.000074263,TRUE,,,,,
,,,,,,,
v_subj.194,0.99995075,TRUE,,,,,
,,,,,,,
v_subj.160,0.999912234,TRUE,,,,,
,,,,,,,
t_subj.130,1.000186433,TRUE,,,,,
,,,,,,,
z_trans,0.999986561,TRUE,,,,,
,,,,,,,
v_subj.117,0.999986723,TRUE,,,,,
,,,,,,,
v_subj.87,0.999943356,TRUE,,,,,
,,,,,,,
z_subj_trans.74,1.000058074,TRUE,,,,,
,,,,,,,
z_subj_trans.36,1.000104202,TRUE,,,,,
,,,,,,,
v_subj.109,0.999990829,TRUE,,,,,
,,,,,,,
z_subj_trans.104,1.000155622,TRUE,,,,,
,,,,,,,
v_subj.83,1.000327822,TRUE,,,,,
,,,,,,,
v_subj.66,0.999914184,TRUE,,,,,
,,,,,,,
a_subj.21,0.999893816,TRUE,,,,,
,,,,,,,
z_subj_trans.33,1.000027077,TRUE,,,,,
,,,,,,,
t_subj.80,0.999819353,TRUE,,,,,
,,,,,,,
a_subj.68,0.999846924,TRUE,,,,,
,,,,,,,
t_subj.137,0.999898227,TRUE,,,,,
,,,,,,,
v_subj.69,0.999943286,TRUE,,,,,
,,,,,,,
t_subj.160,1.000038109,TRUE,,,,,
,,,,,,,
a_subj.95,0.99981546,TRUE,,,,,
,,,,,,,
v_subj.12,0.999868444,TRUE,,,,,
,,,,,,,
a_subj.197,1.000146959,TRUE,,,,,
,,,,,,,
a_subj.193,1.000091146,TRUE,,,,,
,,,,,,,
a_subj.60,1.000182008,TRUE,,,,,
,,,,,,,
v_subj.198,0.999927017,TRUE,,,,,
,,,,,,,
v_subj.45,1.000033139,TRUE,,,,,
,,,,,,,
z_subj_trans.40,0.999978611,TRUE,,,,,
,,,,,,,
z_subj_trans.178,1.000032169,TRUE,,,,,
,,,,,,,
z_subj_trans.138,1.0000232,TRUE,,,,,
,,,,,,,
t_subj.110,0.999922251,TRUE,,,,,
,,,,,,,
z_subj_trans.147,1.000064151,TRUE,,,,,
,,,,,,,
t_subj.122,1.0001438,TRUE,,,,,
,,,,,,,
v_subj.191,1.000082253,TRUE,,,,,
,,,,,,,
v_subj.52,0.999927174,TRUE,,,,,
,,,,,,,
a_subj.69,1.000080383,TRUE,,,,,
,,,,,,,
z_subj_trans.186,0.999890773,TRUE,,,,,
,,,,,,,
a_subj.65,1.000019271,TRUE,,,,,
,,,,,,,
v_subj.151,0.999991484,TRUE,,,,,
,,,,,,,
v_subj.122,1.000095243,TRUE,,,,,
,,,,,,,
v_subj.5,1.000083548,TRUE,,,,,
,,,,,,,
t_subj.5,0.999929204,TRUE,,,,,
,,,,,,,
t_subj.136,0.999965109,TRUE,,,,,
,,,,,,,
z_subj_trans.193,1.000103239,TRUE,,,,,
,,,,,,,
z_subj_trans.43,0.999860483,TRUE,,,,,
,,,,,,,
z_subj_trans.3,0.999990068,TRUE,,,,,
,,,,,,,
z_subj_trans.8,1.000133277,TRUE,,,,,
,,,,,,,
v_subj.78,1.000037974,TRUE,,,,,
,,,,,,,
v_subj.10,1.000167524,TRUE,,,,,
,,,,,,,
v_subj.50,1.000030515,TRUE,,,,,
,,,,,,,
v_subj.14,1.000066604,TRUE,,,,,
,,,,,,,
v_subj.197,0.999967637,TRUE,,,,,
,,,,,,,
z_subj_trans.188,0.999993233,TRUE,,,,,
,,,,,,,
t_subj.52,1.000060114,TRUE,,,,,
,,,,,,,
v_subj.163,0.999977549,TRUE,,,,,
,,,,,,,
v_subj.172,1.00008105,TRUE,,,,,
,,,,,,,
t_subj.124,1.000043978,TRUE,,,,,
,,,,,,,
a_subj.185,1.000050435,TRUE,,,,,
,,,,,,,
v_subj.65,0.999888777,TRUE,,,,,
,,,,,,,
v_subj.77,1.000090977,TRUE,,,,,
,,,,,,,
a_subj.148,1.000060078,TRUE,,,,,
,,,,,,,
t_subj.193,0.999977706,TRUE,,,,,
,,,,,,,
z_subj_trans.112,1.000010012,TRUE,,,,,
,,,,,,,
z_subj_trans.31,0.999880045,TRUE,,,,,
,,,,,,,
z_subj_trans.125,0.999977764,TRUE,,,,,
,,,,,,,
v_subj.195,1.000012404,TRUE,,,,,
,,,,,,,
a_subj.3,0.999914336,TRUE,,,,,
,,,,,,,
z_subj_trans.54,0.999939089,TRUE,,,,,
,,,,,,,
z_subj_trans.73,0.999996914,TRUE,,,,,
,,,,,,,
z_subj_trans.32,1.00010965,TRUE,,,,,
,,,,,,,
v_subj.71,0.999950664,TRUE,,,,,
,,,,,,,
t_subj.132,1.000106983,TRUE,,,,,
,,,,,,,
a_subj.169,0.999985682,TRUE,,,,,
,,,,,,,
v_subj.27,1.000013178,TRUE,,,,,
,,,,,,,
t_subj.126,0.999893149,TRUE,,,,,
,,,,,,,
t_subj.187,0.999893519,TRUE,,,,,
,,,,,,,
a_subj.167,0.999974326,TRUE,,,,,
,,,,,,,
z_subj_trans.0,0.999984799,TRUE,,,,,
,,,,,,,
v_subj.125,1.000005649,TRUE,,,,,
,,,,,,,
a_subj.87,1.000036856,TRUE,,,,,
,,,,,,,
z_subj_trans.30,1.000191903,TRUE,,,,,
,,,,,,,
v_subj.64,1.000016538,TRUE,,,,,
,,,,,,,
t_subj.44,0.999953098,TRUE,,,,,
,,,,,,,
z_subj_trans.191,0.99993748,TRUE,,,,,
,,,,,,,
t_subj.176,0.999955013,TRUE,,,,,
,,,,,,,
t_subj.197,1.000042679,TRUE,,,,,
,,,,,,,
a_subj.132,0.999940352,TRUE,,,,,
,,,,,,,
z_subj_trans.128,0.999971969,TRUE,,,,,
,,,,,,,
a_subj.78,0.999848105,TRUE,,,,,
,,,,,,,
z_subj_trans.120,1.000037353,TRUE,,,,,
,,,,,,,
a_subj.8,0.999912695,TRUE,,,,,
,,,,,,,
v_subj.143,0.999963844,TRUE,,,,,
,,,,,,,
a_subj.6,1.000137391,TRUE,,,,,
,,,,,,,
z_subj_trans.10,0.99993552,TRUE,,,,,
,,,,,,,
z_subj_trans.25,1.000159174,TRUE,,,,,
,,,,,,,
z_subj_trans.132,1.000137778,TRUE,,,,,
,,,,,,,
a_subj.166,1.000234024,TRUE,,,,,
,,,,,,,
z_subj_trans.13,0.99991254,TRUE,,,,,
,,,,,,,
z_subj_trans.51,1.000149161,TRUE,,,,,
,,,,,,,
a_subj.143,0.999964686,TRUE,,,,,
,,,,,,,
z_subj_trans.61,0.999938279,TRUE,,,,,
,,,,,,,
z_subj_trans.116,0.999926557,TRUE,,,,,
,,,,,,,
z_subj_trans.58,0.999926583,TRUE,,,,,
,,,,,,,
a_subj.181,1.000173184,TRUE,,,,,
,,,,,,,
a_subj.75,1.000044985,TRUE,,,,,
,,,,,,,
a_subj.9,0.999956989,TRUE,,,,,
,,,,,,,
t_subj.198,1.000039294,TRUE,,,,,
,,,,,,,
v_subj.80,0.999992902,TRUE,,,,,
,,,,,,,
z_subj_trans.179,0.999944184,TRUE,,,,,
,,,,,,,
t_subj.55,0.99994683,TRUE,,,,,
,,,,,,,
z_subj_trans.141,1.000258393,TRUE,,,,,
,,,,,,,
a_subj.19,0.999976776,TRUE,,,,,
,,,,,,,
a_subj.198,0.999871109,TRUE,,,,,
,,,,,,,
t_subj.98,1.000018703,TRUE,,,,,
,,,,,,,
t_subj.77,0.999968235,TRUE,,,,,
,,,,,,,
t_subj.8,1.000042703,TRUE,,,,,
,,,,,,,
v_subj.186,1.000175905,TRUE,,,,,
,,,,,,,
a_subj.73,0.999930491,TRUE,,,,,
,,,,,,,
t_subj.43,0.999826547,TRUE,,,,,
,,,,,,,
v_subj.7,0.999920056,TRUE,,,,,
,,,,,,,
z_subj_trans.119,1.000038451,TRUE,,,,,
,,,,,,,
z_subj_trans.18,0.999964489,TRUE,,,,,
,,,,,,,
a_subj.163,1.0001543,TRUE,,,,,
,,,,,,,
a_subj.108,1.000086909,TRUE,,,,,
,,,,,,,
t_subj.115,0.999893499,TRUE,,,,,
,,,,,,,
v_subj.180,1.00007283,TRUE,,,,,
,,,,,,,
z_subj_trans.47,1.000109779,TRUE,,,,,
,,,,,,,
t_subj.84,0.99986032,TRUE,,,,,
,,,,,,,
v_subj.171,0.999933149,TRUE,,,,,
,,,,,,,
t_subj.157,1.000019487,TRUE,,,,,
,,,,,,,
v_subj.94,1.000009732,TRUE,,,,,
,,,,,,,
a_subj.20,0.999928175,TRUE,,,,,
,,,,,,,
z_subj_trans.67,0.999904235,TRUE,,,,,
,,,,,,,
t_subj.76,0.999909717,TRUE,,,,,
,,,,,,,
t_subj.39,1.000054896,TRUE,,,,,
,,,,,,,
z_subj_trans.148,1.00010486,TRUE,,,,,
,,,,,,,
v_subj.33,0.999832273,TRUE,,,,,
,,,,,,,
t_subj.148,0.9999657,TRUE,,,,,
,,,,,,,
v_subj.70,1.000105419,TRUE,,,,,
,,,,,,,
t_subj.178,1.000113634,TRUE,,,,,
,,,,,,,
t_subj.128,0.999893918,TRUE,,,,,
,,,,,,,
t_subj.145,1.00011648,TRUE,,,,,
,,,,,,,
a_subj.101,1.000095252,TRUE,,,,,
,,,,,,,
t_subj.27,0.999886226,TRUE,,,,,
,,,,,,,
a_subj.129,1.000073129,TRUE,,,,,
,,,,,,,
t_subj.181,1.00002783,TRUE,,,,,
,,,,,,,
v_subj.159,1.000225766,TRUE,,,,,
,,,,,,,
t_subj.79,0.999894956,TRUE,,,,,
,,,,,,,
t_subj.149,0.999978316,TRUE,,,,,
,,,,,,,
z_subj_trans.145,1.000169397,TRUE,,,,,
,,,,,,,
t_subj.11,1.00004855,TRUE,,,,,
,,,,,,,
z_subj_trans.42,0.999887368,TRUE,,,,,
,,,,,,,
a_subj.182,1.000116572,TRUE,,,,,
,,,,,,,
a_subj.25,0.999932905,TRUE,,,,,
,,,,,,,
v_subj.18,1.000049298,TRUE,,,,,
,,,,,,,
a_subj.54,0.999819416,TRUE,,,,,
,,,,,,,
t_subj.81,0.999965243,TRUE,,,,,
,,,,,,,
a_subj.191,0.999942485,TRUE,,,,,
,,,,,,,
v_subj.124,0.999989375,TRUE,,,,,
,,,,,,,
v_subj.104,1.000099258,TRUE,,,,,
,,,,,,,
z_subj_trans.41,1.000132687,TRUE,,,,,
,,,,,,,
a_subj.110,0.999968738,TRUE,,,,,
,,,,,,,
a_subj.168,0.999877117,TRUE,,,,,
,,,,,,,
a_subj.145,1.00022226,TRUE,,,,,
,,,,,,,
t_subj.68,0.999932386,TRUE,,,,,
,,,,,,,
v_subj.9,1.000113094,TRUE,,,,,
,,,,,,,
v_subj.53,0.99998022,TRUE,,,,,
,,,,,,,
v_subj.183,1.000037718,TRUE,,,,,
,,,,,,,
z_subj_trans.137,0.999987095,TRUE,,,,,
,,,,,,,
z_subj_trans.57,1.000193658,TRUE,,,,,
,,,,,,,
v_subj.152,1.000278247,TRUE,,,,,
,,,,,,,
v_subj.177,0.999940253,TRUE,,,,,
,,,,,,,
v_subj.103,1.000075961,TRUE,,,,,
,,,,,,,
t_subj.147,0.999989376,TRUE,,,,,
,,,,,,,
a_subj.160,0.999975011,TRUE,,,,,
,,,,,,,
z_subj_trans.114,1.000149385,TRUE,,,,,
,,,,,,,
v_subj.19,1.000031865,TRUE,,,,,
