,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj.7,-1.07621513701,0.300780595421,-1.67921461456,-1.27380398033,-1.07111668122,-0.873321696819,-0.499687362915,0.00158879785927
v_subj.8,1.55020658126,0.358698412123,0.865553640479,1.30594265563,1.54658108446,1.7872932197,2.27343844195,0.00151968431666
v_subj.9,0.350914316684,0.323970291327,-0.28775338249,0.134187616425,0.351606032204,0.56917866302,0.986331180804,0.00154434585942
v_subj.10,1.78668703712,0.405370048196,1.02797962627,1.51062343575,1.7717468369,2.04956632104,2.61973763681,0.00198384805617
v_subj.11,-0.470708180852,0.293898549481,-1.05288765276,-0.666970320757,-0.468753825086,-0.272428056111,0.101032467434,0.00122333386275
v_subj.12,0.580051157535,0.316737465394,-0.0405983502785,0.365043147558,0.578996414143,0.793786292148,1.20460016046,0.00132253192313
v_subj.13,1.77783771098,0.407044071743,1.03071212986,1.49776080375,1.75671194666,2.03914409556,2.62973162204,0.00208420545891
v_subj.14,1.55493356627,0.347804932604,0.892658741108,1.31812913978,1.55077537478,1.78307801615,2.2529142106,0.00175971865657
v_subj.15,0.555334733744,0.334692462694,-0.0916980172332,0.330046590623,0.551841456079,0.777239101429,1.22261015682,0.00157866825666
v_subj.16,0.287511579612,0.281263462428,-0.259139838595,0.0981069903338,0.288131144676,0.476243770035,0.8397482897,0.00129630019528
v_subj.17,-1.44473259884,0.341388140202,-2.13557016579,-1.66873082568,-1.43751973682,-1.2102836943,-0.792908554862,0.00200619277577
v_subj.18,-0.466764302862,0.315240561474,-1.08922585656,-0.676897200318,-0.467175730163,-0.253111550184,0.149365637137,0.00157445666982
v_subj.19,0.413804674497,0.290627282284,-0.153534578783,0.217875893628,0.414645135583,0.607255610859,0.987080434443,0.00126580400835
t,0.625456219429,0.0248890233996,0.575909984956,0.609317526037,0.625624451652,0.641503061553,0.674358029199,0.000198810928432
t_std,0.0881444180007,0.0220893945456,0.0524049863598,0.0726489456335,0.0854323598217,0.100696400364,0.138637004872,0.000138431541286
t_subj.0,0.536748975823,0.0541833828778,0.416947148161,0.509493198059,0.554999941869,0.576380494837,0.603656951227,0.00041579944018
t_subj.1,0.678379300226,0.0423703650917,0.583372403973,0.653030422405,0.683149194499,0.708192093331,0.746132535015,0.000239112808926
t_subj.2,0.722739259152,0.0432004518163,0.624605053563,0.696849326159,0.728420655312,0.754040133619,0.791092948746,0.000252156250238
t_subj.3,0.650451294099,0.0400112323909,0.560781051167,0.626772485169,0.655116736607,0.678622874948,0.714324182503,0.000254301163103
t_subj.4,0.744854736807,0.0559162971382,0.620375979687,0.709888839399,0.7513257565,0.786151930306,0.83481543871,0.000333966189563
t_subj.5,0.724257857501,0.0603996183447,0.614754158294,0.690064704427,0.721886783482,0.748909192771,0.890409095054,0.000415044717241
t_subj.6,0.580917192954,0.0338111196502,0.503420254562,0.561280934039,0.585353736127,0.604944395648,0.634348118742,0.000245111929779
t_subj.7,0.576344108339,0.0574987153696,0.482496009288,0.537895086788,0.562867368708,0.619055783193,0.692465472276,0.000422345436201
t_subj.8,0.638613548105,0.0477530728333,0.48822451895,0.622027307333,0.648347242094,0.669506880296,0.698655228488,0.000362508722241
t_subj.9,0.598747380857,0.0344065002537,0.520981289496,0.578472454536,0.602664428129,0.623219589039,0.654175472546,0.000189580894546
t_subj.10,0.535248380018,0.0273351779424,0.473582048098,0.519095315451,0.538280826018,0.554746554957,0.580234952982,0.000180530422056
t_subj.11,0.661785882547,0.040259409011,0.570733747407,0.637655669443,0.666505317599,0.690975221181,0.726135872809,0.000236257351412
t_subj.12,0.54281303347,0.0319756031024,0.470343913262,0.524246316222,0.54649086746,0.564948598446,0.593739810979,0.000183347600237
t_subj.13,0.569666396091,0.0577843921946,0.474651519028,0.524697558738,0.552060277529,0.625133044551,0.66754889865,0.000396014138667
t_subj.14,0.591128892619,0.030205578349,0.524124891464,0.574262083103,0.594252310095,0.611008728706,0.63685233657,0.000190373845748
t_subj.15,0.644213931296,0.0375106673565,0.561981797068,0.622180983838,0.647972926007,0.669571495496,0.705496305859,0.000226471920763
t_subj.16,0.760611946178,0.057213661809,0.630455106042,0.725420888068,0.768082931862,0.803012923861,0.850910764496,0.000339501764707
t_subj.17,0.610443923597,0.0320075297308,0.536432401723,0.591891099921,0.614656666744,0.633362203386,0.660409063032,0.000217813054751
t_subj.18,0.571231683305,0.0590007474901,0.428391965815,0.55192579848,0.588265466439,0.612146431908,0.643434582632,0.000383981875416
t_subj.19,0.57254351148,0.056884301403,0.482634119553,0.536484516066,0.561025621474,0.593531287059,0.695633814842,0.000329852237143
