,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj.9,-0.135186274551,0.389562178178,-0.895527155698,-0.397473879982,-0.138359251696,0.127878119964,0.636133280355,0.00224476008369
v_subj.10,-0.719291609698,0.3921650796,-1.51192940121,-0.977945402276,-0.711709600608,-0.453228207253,0.0280473865679,0.00224385094945
v_subj.11,-0.730959098479,0.358127136081,-1.47088291189,-0.961279187849,-0.721515581318,-0.491507467366,-0.0515911246065,0.00198240263357
v_subj.12,0.658720234421,0.332135170306,0.0170440149239,0.433488561788,0.656751017364,0.87954975006,1.31784383563,0.00200976358887
v_subj.13,0.0400181644088,0.422420060126,-0.77900259817,-0.245303231818,0.0336004287842,0.318649486863,0.889653165801,0.00384541529707
v_subj.14,0.709379855391,0.327241993304,0.0794198567284,0.487520791113,0.706696680894,0.924525574467,1.36282757125,0.00242025949592
v_subj.15,0.643881088363,0.390452472945,-0.117891633447,0.381186982132,0.641975366691,0.904422674919,1.41910249485,0.00240545821855
v_subj.16,0.711667642822,0.411694986841,-0.0591353966505,0.427749232613,0.698541508208,0.982492857469,1.55354566393,0.00308728951699
v_subj.17,-1.57140673656,0.416410847023,-2.38847020824,-1.85117619827,-1.57245037169,-1.29201063324,-0.758300497525,0.00180284128429
v_subj.18,0.643020412926,0.378668866395,-0.0884365834419,0.390873359716,0.639696936696,0.892793747053,1.39932964034,0.00332794683068
v_subj.19,-2.1294115252,0.504968173589,-3.13961028358,-2.46269777911,-2.12261696119,-1.78843291009,-1.15961580306,0.00276494193977
v_subj.20,-0.876046795021,0.33095064649,-1.53692486094,-1.09357451834,-0.872752868674,-0.651854518456,-0.236717385062,0.00169323355966
v_subj.21,-0.360242137842,0.281320289407,-0.915269271942,-0.54837376654,-0.358587089863,-0.168786708171,0.182612626778,0.00186000825303
v_subj.22,2.18316669739,0.491941505585,1.22578165826,1.8497010699,2.17814143351,2.51106302563,3.16513501877,0.00243751415025
v_subj.23,-0.602243856087,0.362925171442,-1.32756568163,-0.844790919504,-0.598131012485,-0.358519071051,0.100796462537,0.00239781171217
v_subj.24,-1.47813331639,0.431449372194,-2.36706621374,-1.75650377074,-1.46238555214,-1.18142932285,-0.67106795237,0.00169298736388
v_subj.25,-1.05296755578,0.366409535067,-1.77601873918,-1.29896947649,-1.05300659361,-0.806176978799,-0.337822508774,0.00199533366647
v_subj.26,-0.553378472202,0.372190595106,-1.28550871612,-0.804142766073,-0.552928206343,-0.301609523329,0.175325759362,0.00187602041893
v_subj.27,-0.81543659558,0.380517846109,-1.57685795936,-1.06869564714,-0.811647003557,-0.559183589264,-0.0822234171904,0.00225373387708
v_subj.28,-2.04581440784,0.433249054672,-2.90306538849,-2.33629758634,-2.04174888222,-1.75073760979,-1.21281738473,0.00200201919441
v_subj.29,-1.0405045746,0.346065875254,-1.7245672092,-1.27186670545,-1.03933013661,-0.807874858283,-0.367170601402,0.00169647713197
v_subj.30,0.454085210658,0.384031416411,-0.288565820122,0.193738905272,0.448465439655,0.709628209499,1.22326342617,0.00284442772981
v_subj.31,-1.27318649195,0.369780567823,-2.02389775297,-1.5164357012,-1.26568934245,-1.02127966826,-0.568491762748,0.00178309124976
v_subj.32,-1.94694892224,0.464275149936,-2.88804227282,-2.25213316352,-1.93812483786,-1.63441133378,-1.05598668246,0.00220529078468
v_subj.33,0.398901792918,0.341838430016,-0.270241103072,0.168584193183,0.39698251604,0.628784587581,1.07350827981,0.00259965409827
v_subj.34,0.086363538382,0.386794762126,-0.673583230159,-0.170417598653,0.0817969658614,0.342223136516,0.855914550081,0.00240649163104
v_subj.35,-0.282977534602,0.351716648193,-0.984655234118,-0.515808687662,-0.279078107899,-0.0465216053498,0.399914192946,0.00199079933688
v_subj.36,-0.462215007032,0.41764018868,-1.2892525896,-0.741358905848,-0.459623454293,-0.181191609943,0.35249913722,0.00200718150249
v_subj.37,-0.96982327832,0.333502481172,-1.63831463472,-1.18815225843,-0.965471678256,-0.746519553054,-0.323584804866,0.00175922432599
v_subj.38,0.0786278981679,0.336734809768,-0.575934032658,-0.146574068775,0.0780657466096,0.302058064563,0.748779361507,0.00171120335671
v_subj.39,-0.0489201141786,0.396612513723,-0.822209582369,-0.315913552511,-0.046639876061,0.217555841674,0.729027518332,0.00301614504131
v_subj.40,0.157631164167,0.35879627116,-0.542732218792,-0.0840709522775,0.154617614053,0.39682642062,0.866566007184,0.00199776857903
v_subj.41,1.26374330807,0.475504469514,0.383684500485,0.932462863516,1.2448778518,1.57681864246,2.23810086553,0.00361875472487
v_subj.42,1.50216592549,0.484466433964,0.571616835391,1.17423989813,1.49753660213,1.82280062545,2.47196271918,0.00312767454039
v_subj.43,0.0877008800758,0.390055200814,-0.688637204298,-0.170281215424,0.0925065521002,0.349288349296,0.849574832525,0.00225099412835
v_subj.44,0.834413328204,0.415568290998,0.0407828711563,0.552235603054,0.828957134943,1.10688417513,1.66905364352,0.00250594424475
v_subj.45,1.28829619215,0.369290675564,0.574189358059,1.04018352512,1.28670932363,1.53298516843,2.02427720669,0.00201084596432
v_subj.46,-0.471081555149,0.388586995463,-1.23462546969,-0.730046375804,-0.47203775123,-0.21126651969,0.295463770906,0.00291519624659
v_subj.47,0.151305255607,0.414510481233,-0.66013070075,-0.126832601084,0.148694353267,0.425704437394,0.982864322484,0.0029796377506
v_subj.48,0.0985872815523,0.303114098154,-0.490352436549,-0.105588080758,0.0975748818913,0.30044702594,0.701402692974,0.00213023800864
v_subj.49,-0.462099739837,0.398723596425,-1.26156281687,-0.726796584775,-0.455819157949,-0.190482721985,0.304374280097,0.0043020635076
v_subj.50,-1.27189642413,0.534625967296,-2.36216288027,-1.61998408122,-1.25327269065,-0.90176030726,-0.275865341153,0.00264060090542
v_subj.51,-0.40516124437,0.409980736668,-1.20754465428,-0.681386584097,-0.405689669516,-0.131331858221,0.409394813252,0.00210487361262
v_subj.52,-0.116956318307,0.401506609088,-0.903745467052,-0.385116818028,-0.117189493721,0.151462252939,0.679507686255,0.00193329742438
v_subj.53,1.39382316758,0.453284406342,0.517057717908,1.08901517977,1.38788534016,1.69381903716,2.30122344868,0.00268519784025
