,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.5,0.744810764052,0.0297804148699,0.677175542234,0.729041103539,0.748616508315,0.763520411577,0.798420302228,0.000123641005002
t_subj.6,0.68881412015,0.0272853844631,0.625488512136,0.674405103003,0.692685843298,0.706629021972,0.729870913796,0.000131940199434
t_subj.7,0.669414609672,0.0316183021982,0.596286473765,0.651224317227,0.673746899831,0.692237253231,0.717892387869,0.000172485384543
t_subj.8,0.654527991895,0.0299208693138,0.590256968649,0.638512493121,0.656828649634,0.671589032717,0.71989476399,0.000148085733701
t_subj.9,0.669803741242,0.0237123681516,0.612494525313,0.65719667761,0.673963193669,0.68665993311,0.703419766014,0.000124306214558
t_subj.10,0.648405313886,0.0192325595419,0.601348388416,0.638391915863,0.651941750511,0.662247418344,0.67533792572,0.000109422341199
t_subj.11,0.76880463531,0.0716623079768,0.615424959457,0.745112847357,0.790523876924,0.812289656085,0.897802031989,0.000698514368888
t_subj.12,0.596214729361,0.0228542406583,0.54470308348,0.583993776796,0.598691827418,0.610381765114,0.642466528117,0.000120850289936
t_subj.13,0.644987550348,0.0241094082771,0.590550062189,0.632455745123,0.647893217879,0.65998035488,0.692374170198,0.000115248516023
t_subj.14,0.675563322822,0.0494721165757,0.570764997277,0.630337695416,0.696362036411,0.711548128284,0.728563437734,0.000522620912272
t_subj.15,0.8907837667,0.041159821748,0.793816158311,0.870677012573,0.898540876071,0.919604203209,0.945939521736,0.000305074242842
t_subj.16,0.81786351273,0.0484600973152,0.705768444767,0.789461766651,0.824284372631,0.853395877616,0.892720053539,0.000212866341218
t_subj.17,0.666010590524,0.0258192138202,0.610344882308,0.652332184613,0.668020151607,0.680552289208,0.727831774067,0.000123736103498
t_subj.18,0.658970602531,0.0290967452126,0.591196155229,0.64214101092,0.662971673445,0.680149905881,0.703512426713,0.000190634691282
t_subj.19,0.666395524441,0.0333949820988,0.593842741063,0.646650244331,0.669041538633,0.688242327892,0.729982800114,0.000252660003222
z,0.364353546296,0.0247471102078,0.314180652206,0.348306609884,0.364568882749,0.380265403845,0.412442412,0.000475931178743
z_std,0.33250053488,0.113117511739,0.121901619566,0.257143290996,0.325670635849,0.401951279659,0.574524568064,0.00110574631869
z_subj.0,0.453680417835,0.0577511684056,0.345982882537,0.412455970813,0.450722581019,0.49321480536,0.567615845967,0.00115842513728
z_subj.1,0.339902702292,0.0516768982053,0.241491355475,0.304769229624,0.339689985472,0.374092281931,0.44304070187,0.000979526636177
z_subj.2,0.325747108112,0.0531053213702,0.222860063561,0.28896709887,0.325682859963,0.359423651113,0.433375410878,0.00100001589467
z_subj.3,0.367335105289,0.051760658787,0.270126918492,0.332325822972,0.365364433039,0.400442224844,0.47569650027,0.000825540490179
z_subj.4,0.361411539718,0.0517909814924,0.26591075692,0.324779867083,0.359785492487,0.395643113738,0.468978123237,0.000828361080085
z_subj.5,0.345102052101,0.0518275188985,0.245408830193,0.309858170965,0.344758557215,0.378941677602,0.451223363873,0.000989035517473
z_subj.6,0.337535443922,0.0525379806806,0.237732911701,0.302229714239,0.335972095094,0.373287781308,0.443917921698,0.000875658153418
z_subj.7,0.410122124344,0.0524877583354,0.312748752379,0.374719476428,0.407385312764,0.444136458859,0.521167497205,0.000902303767005
z_subj.8,0.363862007889,0.0510197845197,0.269208620634,0.329138820423,0.361960776009,0.397041617641,0.468841888579,0.000821205830724
z_subj.9,0.33728632423,0.0493620889614,0.243307952138,0.303201098403,0.337320816112,0.370671290249,0.435782140059,0.000869411387021
z_subj.10,0.278870586001,0.0526825960555,0.179892420845,0.241721583772,0.278429483054,0.315588017849,0.381562907148,0.00126631078118
z_subj.11,0.338442537655,0.0530728921429,0.236030211098,0.302337859319,0.338257578274,0.37283687669,0.448100718891,0.00106200159576
z_subj.12,0.344223105404,0.049912170141,0.24577958287,0.310620922451,0.344299200702,0.376031483039,0.446577086686,0.000846135072771
z_subj.13,0.326317358836,0.0503655446637,0.229861604188,0.291729329494,0.325244148395,0.360253502975,0.42707625884,0.000995204080629
z_subj.14,0.301878799183,0.0515868495753,0.204063713575,0.265628793753,0.301884195269,0.337505806833,0.402467217292,0.00127256062787
z_subj.15,0.362915134193,0.05030266674,0.268426522995,0.328489494733,0.361893088579,0.395159031784,0.467481294116,0.000845028906699
z_subj.16,0.482105643469,0.0619261906222,0.367424277409,0.437984846819,0.479959841944,0.523413164905,0.610461197835,0.00124805726204
z_subj.17,0.329209115553,0.0507138840974,0.23196179734,0.294468976215,0.329643239887,0.36293075783,0.427102702468,0.00117912030612
z_subj.18,0.406756312142,0.0503111857388,0.314306668219,0.37173642125,0.404555464034,0.439904777128,0.513828487544,0.00086058972269
z_subj.19,0.471105064253,0.0612012826309,0.359642257409,0.428535885862,0.468964776234,0.510788470939,0.597889583642,0.00115907925278
