,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.14,1.68705629615,0.0995666504118,1.48430596189,1.62841389338,1.6864754173,1.74654571939,1.88784224296,0.000972919337004
a_subj.15,1.72709594777,0.113993452984,1.53694377753,1.65528416453,1.71413112284,1.78194284657,1.999205663,0.00118016933574
a_subj.16,1.68716126587,0.10596773293,1.47171965138,1.62566841114,1.68668537997,1.74784312456,1.90497643708,0.00105836723997
a_subj.17,1.73558251659,0.133430121966,1.53226795199,1.65600357722,1.71681494856,1.78917825272,2.06725710236,0.00134027904984
a_subj.18,1.73072259102,0.119276093464,1.539176014,1.6563807707,1.7159395897,1.78559833943,2.01839956365,0.00117569613222
a_subj.19,1.67179798566,0.0979734612965,1.46214146587,1.61489161291,1.6748758997,1.73321744001,1.85900058557,0.00104210762087
v,0.171809363251,0.331662199226,-0.482586553454,-0.0441558924823,0.171312746027,0.387779325917,0.829966574724,0.00151144961253
v_std,1.42092186533,0.265216000286,0.998338612805,1.23270707871,1.38838004235,1.57297771294,2.02766923926,0.00154193572013
v_subj.0,-1.42963165614,0.351302810285,-2.13051736574,-1.66369305955,-1.42833876895,-1.19220604298,-0.752521241897,0.00165003746428
v_subj.1,0.813640569188,0.37116054886,0.117369261548,0.561779240501,0.804444477991,1.05112051751,1.57769407118,0.00147687578234
v_subj.2,-1.68340488185,0.34927115045,-2.37926157154,-1.91526912249,-1.6795511485,-1.44489781218,-1.01199141447,0.00182185032823
v_subj.3,0.557639424351,0.297048882863,-0.00803253479212,0.355364034394,0.55061158497,0.752764806099,1.16026314765,0.00145256741605
v_subj.4,1.57276979022,0.377655805517,0.856837037185,1.31486427362,1.56533447317,1.81916872255,2.34375798907,0.00176971646553
v_subj.5,1.14418415249,0.322974557049,0.536661333926,0.925375508491,1.13329417617,1.35351333407,1.80907147088,0.00160014173271
v_subj.6,-2.02488215411,0.444743340304,-2.92422296309,-2.31660544147,-2.0147841148,-1.72053878895,-1.1882626362,0.0021497451344
v_subj.7,0.977596340818,0.315123179803,0.371601305651,0.763115841496,0.974034556748,1.18533028652,1.61035892262,0.00156659866902
v_subj.8,0.895616542619,0.326751416568,0.284291648621,0.673115396797,0.88499767761,1.10491113404,1.57645433828,0.00154639106277
v_subj.9,-1.65062838884,0.372859631954,-2.41163821988,-1.89424786018,-1.64017166208,-1.39486552884,-0.944307874174,0.00184506094337
v_subj.10,1.0817576251,0.326859619237,0.465182115539,0.860444530215,1.07437190499,1.29303522592,1.75449451067,0.0016061960475
v_subj.11,-1.7476882066,0.373298656156,-2.51724774414,-1.98924486976,-1.73754108776,-1.49220787758,-1.04613566664,0.00187486234117
v_subj.12,0.646307167766,0.286393633001,0.0911813773299,0.450910129266,0.645122132657,0.838677238559,1.2162661375,0.00150105838874
v_subj.13,-0.103822312814,0.29378518435,-0.677029529185,-0.301151621273,-0.105328714233,0.0919934705029,0.47893838234,0.00114181603614
v_subj.14,0.676198111527,0.29508509522,0.103547297327,0.476640618881,0.67375700766,0.873068921831,1.25974181073,0.00150110940375
v_subj.15,1.24747291751,0.324347113859,0.625663691849,1.02580792977,1.24058729805,1.46297377522,1.89541681434,0.00168934884965
v_subj.16,-0.936505904325,0.338694248326,-1.6121524976,-1.15942842435,-0.930817049866,-0.707322815228,-0.289106260279,0.00159099209837
v_subj.17,2.18958190311,0.449190297402,1.32048222968,1.88154273355,2.18388488182,2.49397959369,3.07664702228,0.00228190255249
v_subj.18,1.52643597214,0.347312876052,0.865349720148,1.29266165788,1.51807383942,1.7520379651,2.23705243853,0.00171143003319
v_subj.19,-0.275727822619,0.295404781582,-0.856371132751,-0.474514417132,-0.274976650084,-0.0771544151531,0.301901574552,0.00125786510395
t,0.676016527198,0.0309922988478,0.615878154939,0.655384154937,0.675811037372,0.696275213544,0.737774271647,0.000216999035549
t_std,0.121623512966,0.0246216230542,0.0827169985815,0.104278703315,0.118352624027,0.135692614854,0.17898814145,0.000119546044868
t_subj.0,0.604467333984,0.0318471859583,0.531720992472,0.586150129381,0.60838316492,0.627070957049,0.654490003909,0.000171715885195
t_subj.1,0.719680007759,0.078085424155,0.516049398331,0.697961708295,0.741190883194,0.771699723514,0.812462400711,0.000582209775602
t_subj.2,0.798969844317,0.0403845891171,0.704581908529,0.776247155491,0.80452747462,0.827633183347,0.862010854716,0.000222641851529
t_subj.3,0.650925274076,0.0408930321428,0.556919634164,0.627870492926,0.656166134414,0.680039903777,0.715426555818,0.000230509987284
t_subj.4,0.675415521515,0.0360716986228,0.594627763873,0.655342285686,0.679933003121,0.699820399508,0.729044196486,0.000194311366796
t_subj.5,0.790390595772,0.0446454192123,0.68589402294,0.76557165294,0.79694262932,0.822287015464,0.857541893594,0.000267602080449
t_subj.6,0.788578198036,0.0415395854343,0.690755671344,0.765204396927,0.794331771369,0.818197248632,0.852878873743,0.000238809520086
t_subj.7,0.72804681834,0.0436395791645,0.624745676338,0.703396554057,0.734102347089,0.759546583482,0.79517417052,0.000250488964871
t_subj.8,0.564810669044,0.0552291886523,0.473057418291,0.53018359205,0.554823071893,0.584733264238,0.687308600422,0.000312506039272
t_subj.9,0.64702668784,0.0316972574609,0.574181201353,0.629145900731,0.650965101486,0.669259734667,0.696412380286,0.000173294681991
t_subj.10,0.521402323471,0.0378695669409,0.447974645845,0.499469851301,0.520871476448,0.540153815684,0.614773858557,0.000185939869257
t_subj.11,0.805124706874,0.0402136346778,0.710856334274,0.782295164323,0.810892175483,0.834054211062,0.866729952843,0.000252766886842
t_subj.12,0.469508557044,0.0316160395552,0.39942753737,0.451400740599,0.472470466241,0.49082036741,0.521788493932,0.000198470646447
t_subj.13,0.564119318165,0.0627275197241,0.459616708693,0.521481963929,0.549785590347,0.615157577741,0.687525625581,0.000389208436948
t_subj.14,0.642201406922,0.0409287632107,0.549516407733,0.617825195727,0.647056068472,0.671872437987,0.708131757057,0.000229961518246
t_subj.15,0.735227941572,0.038972251503,0.645486827928,0.713306059929,0.740217803458,0.76215211947,0.795726440175,0.000180629055647
t_subj.16,0.840391635248,0.0662540767065,0.622073993141,0.814953193852,0.85283806353,0.882786730019,0.925668547405,0.000416192877026
t_subj.17,0.723100889608,0.0588452480044,0.574242874117,0.709107822124,0.741638866669,0.762265266833,0.789728297607,0.000411540786432
t_subj.18,0.639655684991,0.041432874811,0.560693709469,0.61588281087,0.638779277979,0.658913170358,0.743818130869,0.000224065712029
t_subj.19,0.628617970601,0.0402312510182,0.537703049103,0.605105157378,0.63306156258,0.657011908722,0.693352905538,0.000212403430576
