,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.157,0.656411628934,0.0158113299598,0.624630720128,0.645622822534,0.656858810426,0.667316429572,0.686504985454,8.43173151456e-05
a_subj.158,0.667655179477,0.0135353504751,0.641824312293,0.658383474838,0.667418231808,0.676619079726,0.694926236287,6.05863214758e-05
a_subj.159,0.693973670638,0.0164058847687,0.662899006274,0.682687056829,0.693629591466,0.704723684714,0.727408423899,7.99722690528e-05
a_subj.160,0.67656351559,0.0137248038849,0.650187968976,0.667221834791,0.676432987557,0.685699790972,0.703866885344,6.06852484538e-05
a_subj.161,0.697507560487,0.0178126547193,0.663788064121,0.685318051723,0.697065300701,0.709395422438,0.733618816122,8.70294836107e-05
a_subj.162,0.738943679541,0.0148065737494,0.710359215161,0.72888680815,0.738752374537,0.748810805445,0.768450266762,6.15418725479e-05
a_subj.163,0.676867053671,0.0130866399042,0.651557633106,0.667942982046,0.676627910178,0.685661547457,0.702974275324,5.73610853102e-05
a_subj.164,0.660427262396,0.0125012389706,0.636274685127,0.652017390542,0.660254306503,0.668752464791,0.68551067178,4.81649311379e-05
a_subj.165,0.675370242581,0.0129189176017,0.650539502465,0.666569617551,0.675138805773,0.684026582495,0.701338314558,5.7096075741e-05
a_subj.166,0.654452063001,0.0131651479788,0.628657027657,0.645636120201,0.654333440785,0.663217131119,0.680437386928,6.42841916171e-05
a_subj.167,0.701651079484,0.0152020284545,0.672606543113,0.691353663622,0.701391279265,0.711695074392,0.7322296513,6.73007636895e-05
a_subj.168,0.684643748045,0.0157962501319,0.654387628109,0.673888516977,0.684326518668,0.695175354501,0.716323024726,7.50632601034e-05
a_subj.169,0.718615616545,0.0139982717543,0.691757194051,0.709072534698,0.718496192673,0.727887991272,0.746610436618,6.84858483166e-05
a_subj.170,0.732421520817,0.0143472068731,0.704961003843,0.722655640891,0.732296052272,0.741989633248,0.76121456204,6.17315818514e-05
a_subj.171,0.678804376538,0.0148138172053,0.650037906862,0.66864953101,0.678813962808,0.688882824435,0.70806508471,6.83992559122e-05
a_subj.172,0.651869632917,0.0139950101547,0.623512513749,0.642668147724,0.652065272119,0.661366122324,0.678634252049,6.37457495442e-05
a_subj.173,0.63807752332,0.0147422801096,0.610426120922,0.627901994155,0.637592565837,0.647937169072,0.668070746289,6.90982049316e-05
a_subj.174,0.674336698289,0.0127407890406,0.6496987071,0.665744724532,0.67417134268,0.682865082846,0.699934171238,4.77101457773e-05
a_subj.175,0.641358679191,0.0125986810735,0.617390600434,0.632771898008,0.641168490451,0.649822383676,0.666642752457,5.85960593283e-05
a_subj.176,0.641290611074,0.0129881299507,0.615366109673,0.632811161903,0.641329205933,0.650001440573,0.66643500827,5.27028722264e-05
a_subj.177,0.625956873408,0.0123492475837,0.60236546187,0.617579483343,0.625725443572,0.634192412724,0.650824768996,4.69731438085e-05
a_subj.178,0.723713801882,0.013930598557,0.696606421718,0.714298493523,0.723610590205,0.732996579775,0.751360113379,7.15249134625e-05
a_subj.179,0.706746751454,0.0142696917353,0.679402143123,0.696980326379,0.706526495262,0.716193598835,0.735405908274,6.67849090458e-05
a_subj.180,0.732818695459,0.0175392220097,0.699695571333,0.720872160933,0.732491037329,0.744381716753,0.768100861709,7.00819327618e-05
a_subj.181,0.670898361069,0.0136101105334,0.644707519346,0.661598998422,0.670690791809,0.679923926676,0.698260717995,5.94298404149e-05
a_subj.182,0.684645790066,0.0138329038097,0.657956798062,0.675219936076,0.684549050027,0.693957815481,0.71211080798,6.04750169528e-05
a_subj.183,0.671820198071,0.0141457388988,0.64410281185,0.662384949583,0.671782022605,0.681270788083,0.699825091007,7.31855685953e-05
a_subj.184,0.675162723335,0.0132778079751,0.649163120363,0.666282403718,0.675128652944,0.684033254704,0.701333152317,5.74463960198e-05
a_subj.185,0.681125204721,0.0143329448398,0.653378865979,0.671333456507,0.680991965405,0.690713854316,0.709538668129,6.15537505912e-05
a_subj.186,0.680485898334,0.0130106189318,0.655463943891,0.67167202561,0.680288173307,0.689207287133,0.706505479051,6.73707611502e-05
a_subj.187,0.647814861995,0.0126087398206,0.623946476504,0.639229261878,0.647596353924,0.65611075881,0.673280614472,5.19911933297e-05
a_subj.188,0.665545871799,0.0135388156279,0.639387285312,0.656461165077,0.665412833064,0.674560849797,0.692589924261,6.42858166351e-05
a_subj.189,0.700519920637,0.0171626474195,0.667517847828,0.688871336916,0.700206574735,0.711910886297,0.735122835284,7.73114906871e-05
a_subj.190,0.693755189068,0.0130770580806,0.668453541953,0.684969454986,0.693600469618,0.702493139101,0.719767719875,6.11952996816e-05
a_subj.191,0.721339082763,0.0139121652778,0.694744264597,0.711859925717,0.721124662704,0.730608884895,0.749172721818,6.90286263553e-05
a_subj.192,0.634293011297,0.0131462851327,0.608880500476,0.625332738103,0.634115632525,0.643119593703,0.660436908364,5.07283811008e-05
a_subj.193,0.699878781293,0.0143184854831,0.672591872527,0.690075548156,0.699559828694,0.709396996358,0.728817961718,6.65702128445e-05
a_subj.194,0.69312725641,0.013446249774,0.667056902978,0.68404349035,0.69296950004,0.702060748939,0.720177852854,6.26619630573e-05
a_subj.195,0.697806189947,0.0151697200945,0.668447736725,0.687513216604,0.69761978931,0.707923101103,0.72804563125,6.63341125581e-05
a_subj.196,0.713137109436,0.0146115981506,0.685145176874,0.703111387965,0.712922469955,0.722926807899,0.742348711385,7.21581449919e-05
a_subj.197,0.714883756177,0.0138265042902,0.68823233388,0.705542693084,0.714672118746,0.724055045006,0.74250112706,5.69189074684e-05
a_subj.198,0.665882780911,0.0149743457518,0.637412427845,0.655537908873,0.665609217028,0.676026954657,0.695746009167,7.07408241343e-05
a_subj.199,0.683614110369,0.0132889606015,0.657849196647,0.674579003356,0.683486175053,0.692464136241,0.710045188669,6.02310585514e-05
v,-0.0375768303957,0.109768382382,-0.253714235019,-0.111566028179,-0.0381011753925,0.0368340261997,0.1758840729,0.000497648035776
v_std,1.54544019644,0.0789704408244,1.40006738843,1.49046281624,1.54235113068,1.59663077849,1.70998445936,0.000348475080498
v_subj.0,-1.77865872423,0.182502378011,-2.13787239059,-1.90205189292,-1.77843663053,-1.65704819531,-1.42135996378,0.000845230399326
v_subj.1,-1.20457325746,0.160556643471,-1.51945326549,-1.31268314064,-1.20407802053,-1.0961350582,-0.88994700837,0.00074450599876
v_subj.2,-0.0995435704695,0.16327900761,-0.420115715081,-0.209577475149,-0.0988407214871,0.0102776232929,0.220534265294,0.000668173852951
v_subj.3,0.275579000054,0.150035259665,-0.0195662683784,0.174347335289,0.276185930359,0.376674035275,0.569709236848,0.000641212077683
