,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj.103,0.0673986584091,0.13817943521,-0.202679142575,-0.0262155460141,0.0670088703033,0.161376630727,0.337725818893,0.000666402991602
v_subj.104,-1.68849701757,0.137592669083,-1.95855128917,-1.78104842157,-1.68817289294,-1.59495254855,-1.42017454665,0.000601338449527
v_subj.105,-0.660471700029,0.121573618937,-0.898919945887,-0.742751486071,-0.6608108436,-0.577415714434,-0.424015881466,0.000481058025977
v_subj.106,4.09601544597,0.221699225151,3.67033215334,3.94385333945,4.09367973438,4.24608131026,4.5349284031,0.00120165380332
v_subj.107,-4.50493846734,0.224384816449,-4.95053580894,-4.65522703529,-4.5025561076,-4.35365873065,-4.07185074144,0.00110675280644
v_subj.108,0.804450863961,0.122996572886,0.563308681182,0.721924863744,0.803871247796,0.8874748234,1.04588372826,0.000556485594568
v_subj.109,1.9393705419,0.141130120735,1.66620098483,1.84332613822,1.93904303341,2.0345452464,2.21733635193,0.00059207163739
v_subj.110,0.678335421552,0.128870294287,0.424503310261,0.592467162105,0.677831723329,0.765537170418,0.929695319323,0.000540059213851
v_subj.111,2.41136468389,0.151123788407,2.11675750568,2.3088256094,2.41071592922,2.51227321327,2.70874430708,0.000728406294046
v_subj.112,-0.688474287614,0.140850499311,-0.965848795099,-0.783819567407,-0.688479167589,-0.593930464643,-0.412402362088,0.000629484969251
v_subj.113,-1.83985152398,0.149505045957,-2.13312061166,-1.94167103318,-1.8395183733,-1.73860279109,-1.54648386972,0.000702833356798
v_subj.114,0.129896367958,0.119050718078,-0.102790628824,0.049279775444,0.130017910506,0.210370829644,0.363347721697,0.000558619418587
v_subj.115,-1.25854615973,0.136231602402,-1.52764760476,-1.35054735648,-1.25817039677,-1.16681326459,-0.991810851322,0.000559187725378
v_subj.116,1.15776465759,0.12243803692,0.918720547882,1.07511709054,1.15784055811,1.24029617121,1.39782544353,0.000564234862629
v_subj.117,0.923369748779,0.133696133791,0.660810095902,0.834358114289,0.922709931255,1.01302094816,1.18700667583,0.000565664304596
v_subj.118,-1.80490664028,0.131966205689,-2.06677317835,-1.89392777515,-1.80446330617,-1.71592639539,-1.54731523533,0.000593563003125
