node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,5,19,-0.7017947751314872,0.0,19,0,-0.9199999999999999,0
wfpt.0,6,0,-0.8676778948320213,0.0,0,0,-0.78,0
wfpt.0,6,1,-0.9894778948322783,0.0,1,0,-0.95,0
wfpt.0,6,2,-1.4794778948333125,0.0,2,0,-2.3,0
wfpt.0,6,3,-1.0528778948324122,0.0,3,0,-1.2999999999999998,0
wfpt.0,6,4,-1.1959778948327142,0.0,4,0,-1.04,0
wfpt.0,6,5,-0.8341778948319506,0.0,5,0,-1.11,0
wfpt.0,6,6,-0.661877894831587,0.0,6,0,-1.01,0
wfpt.0,6,7,-0.8612778948320078,0.0,7,0,-1.25,0
wfpt.0,6,8,-1.0358778948323764,0.0,8,0,-0.8500000000000001,0
wfpt.0,6,9,-0.7593778948317927,0.0,9,0,-0.8799999999999999,0
wfpt.0,6,10,-1.2703778948328712,0.0,10,0,-1.07,0
wfpt.0,6,11,-0.9047778948320996,0.0,11,0,-0.9199999999999999,0
wfpt.0,6,12,-0.684177894831634,0.0,12,0,-1.19,0
wfpt.0,6,13,-1.3519778948330434,0.0,13,0,-0.8,0
wfpt.0,6,14,-1.1080778948325287,0.0,14,0,-0.95,0
wfpt.0,6,15,-0.9008778948320914,0.0,15,0,-1.14,0
wfpt.0,6,16,-1.1406778948325975,0.0,16,0,-0.69,0
wfpt.0,6,17,-0.8300778948319419,0.0,17,0,-0.98,0
wfpt.0,6,18,-0.7911778948318599,0.0,18,0,-1.03,0
wfpt.0,6,19,-0.8960778948320812,0.0,19,0,-0.9199999999999999,0
wfpt.0,7,0,-1.018834581631727,0.0,0,0,-0.78,0
wfpt.0,7,1,-0.7533345816311667,0.0,1,0,-0.95,0
wfpt.0,7,2,-0.7526345816311653,0.0,2,0,-2.3,0
wfpt.0,7,3,-0.8706345816314143,0.0,3,0,-1.2999999999999998,0
wfpt.0,7,4,-0.9576345816315979,0.0,4,0,-1.04,0
wfpt.0,7,5,-0.6791345816310101,0.0,5,0,-1.11,0
wfpt.0,7,6,-0.7009345816310562,0.0,6,0,-1.01,0
wfpt.0,7,7,-0.8585345816313887,0.0,7,0,-1.25,0
wfpt.0,7,8,-0.8167345816313005,0.0,8,0,-0.8500000000000001,0
wfpt.0,7,9,-1.1078345816319148,0.0,9,0,-0.8799999999999999,0
wfpt.0,7,10,-0.7718345816312058,0.0,10,0,-1.07,0
wfpt.0,7,11,-1.0487345816317901,0.0,11,0,-0.9199999999999999,0
wfpt.0,7,12,-1.4459345816326283,0.0,12,0,-1.19,0
wfpt.0,7,13,-1.025934581631742,0.0,13,0,-0.8,0
wfpt.0,7,14,-0.7489345816311574,0.0,14,0,-0.95,0
wfpt.0,7,15,0.729834581647619,1.0,15,0,-1.14,0
wfpt.0,7,16,-0.7637345816311887,0.0,16,0,-0.69,0
wfpt.0,7,17,-0.6931345816310397,0.0,17,0,-0.98,0
wfpt.0,7,18,-0.8055345816312769,0.0,18,0,-1.03,0
wfpt.0,7,19,-1.0233345816317365,0.0,19,0,-0.9199999999999999,0
wfpt.0,8,0,-0.9501927111436077,0.0,0,0,-0.78,0
wfpt.0,8,1,1.0318927111602825,1.0,1,0,-0.95,0
wfpt.0,8,2,-0.9909927111436938,0.0,2,0,-2.3,0
wfpt.0,8,3,-0.8243927111433422,0.0,3,0,-1.2999999999999998,0
wfpt.0,8,4,-1.1150927111439557,0.0,4,0,-1.04,0
wfpt.0,8,5,-0.8926927111434864,0.0,5,0,-1.11,0
wfpt.0,8,6,-0.7576927111432015,0.0,6,0,-1.01,0
wfpt.0,8,7,-0.6897927111430582,0.0,7,0,-1.25,0
wfpt.0,8,8,-0.810092711143312,0.0,8,0,-0.8500000000000001,0
wfpt.0,8,9,-1.237492711144214,0.0,9,0,-0.8799999999999999,0
wfpt.0,8,10,-1.2017927111441387,0.0,10,0,-1.07,0
wfpt.0,8,11,-0.9551927111436183,0.0,11,0,-0.9199999999999999,0
wfpt.0,8,12,-1.7081927111452073,0.0,12,0,-1.19,0
wfpt.0,8,13,-1.457892711144679,0.0,13,0,-0.8,0
wfpt.0,8,14,-1.4859927111447384,0.0,14,0,-0.95,0
wfpt.0,8,15,-0.9532927111436142,0.0,15,0,-1.14,0
wfpt.0,8,16,-0.7217927111431257,0.0,16,0,-0.69,0
wfpt.0,8,17,-1.0627927111438453,0.0,17,0,-0.98,0
wfpt.0,8,18,-0.844192711143384,0.0,18,0,-1.03,0
wfpt.0,8,19,-1.0293927111437748,0.0,19,0,-0.9199999999999999,0
wfpt.0,9,0,-1.4776722874024768,0.0,0,0,-0.78,0
wfpt.0,9,1,-1.8158722874031905,0.0,1,0,-0.95,0
wfpt.0,9,2,-0.8601722874011737,0.0,2,0,-2.3,0
wfpt.0,9,3,-1.2859722874020723,0.0,3,0,-1.2999999999999998,0
wfpt.0,9,4,-1.2044722874019003,0.0,4,0,-1.04,0
wfpt.0,9,5,-1.8590722874032817,0.0,5,0,-1.11,0
wfpt.0,9,6,-1.0079722874014856,0.0,6,0,-1.01,0
wfpt.0,9,7,-1.0269722874015257,0.0,7,0,-1.25,0
wfpt.0,9,8,-1.9770722874035307,0.0,8,0,-0.8500000000000001,0
wfpt.0,9,9,-0.7442722874009291,0.0,9,0,-0.8799999999999999,0
wfpt.0,9,10,-0.8414722874011342,0.0,10,0,-1.07,0
wfpt.0,9,11,-1.2510722874019986,0.0,11,0,-0.9199999999999999,0
wfpt.0,9,12,-1.4494722874024173,0.0,12,0,-1.19,0
wfpt.0,9,13,-1.0298722874015318,0.0,13,0,-0.8,0
wfpt.0,9,14,-0.7449722874009306,0.0,14,0,-0.95,0
wfpt.0,9,15,-0.7215722874008812,0.0,15,0,-1.14,0
wfpt.0,9,16,-0.7964722874010393,0.0,16,0,-0.69,0
wfpt.0,9,17,-2.3333722874042824,0.0,17,0,-0.98,0
wfpt.0,9,18,-1.0878722874016542,0.0,18,0,-1.03,0
wfpt.0,9,19,-0.8615722874011766,0.0,19,0,-0.9199999999999999,0
wfpt.0,10,0,-1.302775242589724,0.0,0,0,-0.78,0
wfpt.0,10,1,-1.1459752425893932,0.0,1,0,-0.95,0
wfpt.0,10,2,-1.5314752425902067,0.0,2,0,-2.3,0
wfpt.0,10,3,-0.794275242588651,0.0,3,0,-1.2999999999999998,0
wfpt.0,10,4,-1.5785752425903061,0.0,4,0,-1.04,0
wfpt.0,10,5,-0.7873752425886364,0.0,5,0,-1.11,0
wfpt.0,10,6,-1.913975242591014,0.0,6,0,-1.01,0
wfpt.0,10,7,0.7877752426051396,1.0,7,0,-1.25,0
wfpt.0,10,8,-1.0505752425891919,0.0,8,0,-0.8500000000000001,0
wfpt.0,10,9,-0.8969752425888677,0.0,9,0,-0.8799999999999999,0
wfpt.0,10,10,-1.2656752425896458,0.0,10,0,-1.07,0
wfpt.0,10,11,-0.9236752425889241,0.0,11,0,-0.9199999999999999,0
wfpt.0,10,12,-0.857275242588784,0.0,12,0,-1.19,0
wfpt.0,10,13,-0.9839752425890513,0.0,13,0,-0.8,0
wfpt.0,10,14,-0.9220752425889207,0.0,14,0,-0.95,0
wfpt.0,10,15,1.4793752426065991,1.0,15,0,-1.14,0
wfpt.0,10,16,-0.9195752425889154,0.0,16,0,-0.69,0
wfpt.0,10,17,-1.0762752425892461,0.0,17,0,-0.98,0
wfpt.0,10,18,0.8865752426053481,1.0,18,0,-1.03,0
wfpt.0,10,19,-0.915575242588907,0.0,19,0,-0.9199999999999999,0
wfpt.0,11,0,-2.0890191885399263,0.0,0,0,-0.78,0
wfpt.0,11,1,-1.6097191885389148,0.0,1,0,-0.95,0
wfpt.0,11,2,-1.0562191885377468,0.0,2,0,-2.3,0
wfpt.0,11,3,-1.004719188537638,0.0,3,0,-1.2999999999999998,0
wfpt.0,11,4,-1.1390191885379215,0.0,4,0,-1.04,0
wfpt.0,11,5,-1.1154191885378717,0.0,5,0,-1.11,0
wfpt.0,11,6,-1.5489191885387865,0.0,6,0,-1.01,0
wfpt.0,11,7,-1.072919188537782,0.0,7,0,-1.25,0
wfpt.0,11,8,1.0031191885541366,1.0,8,0,-0.8500000000000001,0
wfpt.0,11,9,-1.484719188538651,0.0,9,0,-0.8799999999999999,0
wfpt.0,11,10,-0.8646191885373423,0.0,10,0,-1.07,0
wfpt.0,11,11,-0.9329191885374865,0.0,11,0,-0.9199999999999999,0
wfpt.0,11,12,-1.0220191885376746,0.0,12,0,-1.19,0
wfpt.0,11,13,-0.9741191885375734,0.0,13,0,-0.8,0
wfpt.0,11,14,-1.1522191885379494,0.0,14,0,-0.95,0
wfpt.0,11,15,-1.2613191885381796,0.0,15,0,-1.14,0
wfpt.0,11,16,-0.7743191885371518,0.0,16,0,-0.69,0
wfpt.0,11,17,0.9547191885540344,1.0,17,0,-0.98,0
wfpt.0,11,18,-0.8425191885372957,0.0,18,0,-1.03,0
wfpt.0,11,19,-0.9069191885374316,0.0,19,0,-0.9199999999999999,0
wfpt.0,12,0,-1.1315468642824016,0.0,0,0,-0.78,0
wfpt.0,12,1,-1.024146864282175,0.0,1,0,-0.95,0
wfpt.0,12,2,-0.819446864281743,0.0,2,0,-2.3,0
wfpt.0,12,3,-1.025546864282178,0.0,3,0,-1.2999999999999998,0
wfpt.0,12,4,-0.836546864281779,0.0,4,0,-1.04,0
wfpt.0,12,5,-2.108546864284463,0.0,5,0,-1.11,0
wfpt.0,12,6,-1.083846864282301,0.0,6,0,-1.01,0
wfpt.0,12,7,-0.9989468642821218,0.0,7,0,-1.25,0
wfpt.0,12,8,1.062846864298759,1.0,8,0,-0.8500000000000001,0
wfpt.0,12,9,-1.0907468642823155,0.0,9,0,-0.8799999999999999,0
wfpt.0,12,10,-0.9838468642820899,0.0,10,0,-1.07,0
wfpt.0,12,11,-0.9119468642819382,0.0,11,0,-0.9199999999999999,0
wfpt.0,12,12,-0.9150468642819447,0.0,12,0,-1.19,0
wfpt.0,12,13,-1.4366468642830454,0.0,13,0,-0.8,0
wfpt.0,12,14,-0.7742468642816476,0.0,14,0,-0.95,0
wfpt.0,12,15,0.8966468642984082,1.0,15,0,-1.14,0
wfpt.0,12,16,-0.832746864281771,0.0,16,0,-0.69,0
wfpt.0,12,17,-1.2417468642826341,0.0,17,0,-0.98,0
wfpt.0,12,18,-1.133146864282405,0.0,18,0,-1.03,0
wfpt.0,12,19,-0.7944468642816902,0.0,19,0,-0.9199999999999999,0
wfpt.0,13,0,-1.4757751745036476,0.0,0,0,-0.78,0
wfpt.0,13,1,-1.0786751745028096,0.0,1,0,-0.95,0
wfpt.0,13,2,-1.1046751745028645,0.0,2,0,-2.3,0
wfpt.0,13,3,-0.9770751745025952,0.0,3,0,-1.2999999999999998,0
wfpt.0,13,4,-0.9782751745025977,0.0,4,0,-1.04,0
wfpt.0,13,5,-1.0969751745028482,0.0,5,0,-1.11,0
wfpt.0,13,6,-1.119575174502896,0.0,6,0,-1.01,0
wfpt.0,13,7,-0.9252751745024859,0.0,7,0,-1.25,0
wfpt.0,13,8,-1.0819751745028166,0.0,8,0,-0.8500000000000001,0
wfpt.0,13,9,-0.9160751745024664,0.0,9,0,-0.8799999999999999,0
wfpt.0,13,10,-1.2969751745032703,0.0,10,0,-1.07,0
wfpt.0,13,11,-0.8829751745023966,0.0,11,0,-0.9199999999999999,0
wfpt.0,13,12,-1.2932751745032625,0.0,12,0,-1.19,0
wfpt.0,13,13,-0.8699751745023692,0.0,13,0,-0.8,0
wfpt.0,13,14,-1.0071751745026587,0.0,14,0,-0.95,0
wfpt.0,13,15,-1.0285751745027039,0.0,15,0,-1.14,0
wfpt.0,13,16,-0.8982751745024289,0.0,16,0,-0.69,0
wfpt.0,13,17,-0.8080751745022385,0.0,17,0,-0.98,0
wfpt.0,13,18,-0.9983751745026401,0.0,18,0,-1.03,0
wfpt.0,13,19,-0.8546751745023369,0.0,19,0,-0.9199999999999999,0
wfpt.0,14,0,-1.1112634473313987,0.0,0,0,-0.78,0
wfpt.0,14,1,-0.9159634473309864,0.0,1,0,-0.95,0
wfpt.0,14,2,-1.4869634473321915,0.0,2,0,-2.3,0
wfpt.0,14,3,-0.8652634473308795,0.0,3,0,-1.2999999999999998,0
wfpt.0,14,4,-0.8521634473308518,0.0,4,0,-1.04,0
wfpt.0,14,5,-0.8629634473308746,0.0,5,0,-1.11,0
wfpt.0,14,6,-0.7827634473307054,0.0,6,0,-1.01,0
wfpt.0,14,7,-1.0842634473313417,0.0,7,0,-1.25,0
wfpt.0,14,8,-0.7500634473306363,0.0,8,0,-0.8500000000000001,0
wfpt.0,14,9,-0.7879634473307163,0.0,9,0,-0.8799999999999999,0
wfpt.0,14,10,-1.2292634473316477,0.0,10,0,-1.07,0
wfpt.0,14,11,-1.0236634473312138,0.0,11,0,-0.9199999999999999,0
wfpt.0,14,12,-0.9868634473311361,0.0,12,0,-1.19,0
wfpt.0,14,13,-0.9757634473311126,0.0,13,0,-0.8,0
wfpt.0,14,14,-1.096663447331368,0.0,14,0,-0.95,0
wfpt.0,14,15,-0.9055634473309645,0.0,15,0,-1.14,0
wfpt.0,14,16,-0.9016634473309563,0.0,16,0,-0.69,0
wfpt.0,14,17,-0.8581634473308645,0.0,17,0,-0.98,0
wfpt.0,14,18,-0.8940634473309402,0.0,18,0,-1.03,0
wfpt.0,14,19,-0.7815634473307028,0.0,19,0,-0.9199999999999999,0
wfpt.0,15,0,-1.0964118591544976,0.0,0,0,-0.78,0
wfpt.0,15,1,-0.9530118591541948,0.0,1,0,-0.95,0
wfpt.0,15,2,-0.8042118591538808,0.0,2,0,-2.3,0
wfpt.0,15,3,-1.188511859154692,0.0,3,0,-1.2999999999999998,0
wfpt.0,15,4,-1.0681118591544378,0.0,4,0,-1.04,0
wfpt.0,15,5,-0.9633118591542166,0.0,5,0,-1.11,0
wfpt.0,15,6,-0.8985118591540798,0.0,6,0,-1.01,0
wfpt.0,15,7,-1.0287118591543547,0.0,7,0,-1.25,0
wfpt.0,15,8,-0.8500118591539775,0.0,8,0,-0.8500000000000001,0
wfpt.0,15,9,-0.8291118591539334,0.0,9,0,-0.8799999999999999,0
wfpt.0,15,10,-0.8702118591540201,0.0,10,0,-1.07,0
wfpt.0,15,11,-0.8468118591539707,0.0,11,0,-0.9199999999999999,0
wfpt.0,15,12,-1.1599118591546316,0.0,12,0,-1.19,0
wfpt.0,15,13,-0.8651118591540093,0.0,13,0,-0.8,0
wfpt.0,15,14,-0.7760118591538213,0.0,14,0,-0.95,0
wfpt.0,15,15,-1.686111859155742,0.0,15,0,-1.14,0
wfpt.0,15,16,-1.2616118591548462,0.0,16,0,-0.69,0
wfpt.0,15,17,-1.5423118591554386,0.0,17,0,-0.98,0
wfpt.0,15,18,-0.967311859154225,0.0,18,0,-1.03,0
wfpt.0,15,19,-1.2282118591547757,0.0,19,0,-0.9199999999999999,0
wfpt.0,16,0,-0.8366810683181369,0.0,0,0,-0.78,0
wfpt.0,16,1,-0.9842810683184484,0.0,1,0,-0.95,0
wfpt.0,16,2,-2.0604810683207195,0.0,2,0,-2.3,0
wfpt.0,16,3,-0.9936810683184683,0.0,3,0,-1.2999999999999998,0
wfpt.0,16,4,-0.7330810683179183,0.0,4,0,-1.04,0
wfpt.0,16,5,-0.7386810683179301,0.0,5,0,-1.11,0
wfpt.0,16,6,-0.8219810683181059,0.0,6,0,-1.01,0
wfpt.0,16,7,-0.8931810683182562,0.0,7,0,-1.25,0
wfpt.0,16,8,1.3197810683356588,1.0,8,0,-0.8500000000000001,0
wfpt.0,16,9,-0.7168810683178841,0.0,9,0,-0.8799999999999999,0
wfpt.0,16,10,-0.8496810683181644,0.0,10,0,-1.07,0
wfpt.0,16,11,-1.366481068319255,0.0,11,0,-0.9199999999999999,0
wfpt.0,16,12,-0.7952810683180496,0.0,12,0,-1.19,0
wfpt.0,16,13,-0.9147810683183017,0.0,13,0,-0.8,0
wfpt.0,16,14,-1.1932810683188895,0.0,14,0,-0.95,0
wfpt.0,16,15,-1.2040810683189123,0.0,15,0,-1.14,0
wfpt.0,16,16,-2.0656810683207305,0.0,16,0,-0.69,0
wfpt.0,16,17,-1.228081068318963,0.0,17,0,-0.98,0
wfpt.0,16,18,-0.7657810683179873,0.0,18,0,-1.03,0
wfpt.0,16,19,-0.8114810683180838,0.0,19,0,-0.9199999999999999,0
wfpt.0,17,0,-1.1129803899522008,0.0,0,0,-0.78,0
wfpt.0,17,1,-0.9523803899518619,0.0,1,0,-0.95,0
wfpt.0,17,2,-1.4635803899529407,0.0,2,0,-2.3,0
wfpt.0,17,3,-1.0576803899520841,0.0,3,0,-1.2999999999999998,0
wfpt.0,17,4,-1.2283803899524444,0.0,4,0,-1.04,0
wfpt.0,17,5,-2.1245803899543354,0.0,5,0,-1.11,0
wfpt.0,17,6,-0.7068803899513438,0.0,6,0,-1.01,0
wfpt.0,17,7,-1.0411803899520493,0.0,7,0,-1.25,0
wfpt.0,17,8,-0.8655803899516787,0.0,8,0,-0.8500000000000001,0
wfpt.0,17,9,-0.9954803899519529,0.0,9,0,-0.8799999999999999,0
wfpt.0,17,10,-0.8996803899517507,0.0,10,0,-1.07,0
wfpt.0,17,11,-1.0260803899520174,0.0,11,0,-0.9199999999999999,0
wfpt.0,17,12,-0.697980389951325,0.0,12,0,-1.19,0
wfpt.0,17,13,-0.7700803899514772,0.0,13,0,-0.8,0
wfpt.0,17,14,-1.0652803899521002,0.0,14,0,-0.95,0
wfpt.0,17,15,-0.9503803899518577,0.0,15,0,-1.14,0
wfpt.0,17,16,-0.7284803899513894,0.0,16,0,-0.69,0
wfpt.0,17,17,-0.8068803899515549,0.0,17,0,-0.98,0
wfpt.0,17,18,-0.8549803899516564,0.0,18,0,-1.03,0
wfpt.0,17,19,-1.0232803899520115,0.0,19,0,-0.9199999999999999,0
wfpt.0,18,0,-1.865853981467617,0.0,0,0,-0.78,0
wfpt.0,18,1,1.0865539814824752,1.0,1,0,-0.95,0
wfpt.0,18,2,-0.7383539814652377,0.0,2,0,-2.3,0
wfpt.0,18,3,0.7290539814817204,1.0,3,0,-1.2999999999999998,0
wfpt.0,18,4,-0.9785539814657446,0.0,4,0,-1.04,0
wfpt.0,18,5,-1.3472539814665225,0.0,5,0,-1.11,0
wfpt.0,18,6,-1.0236539814658396,0.0,6,0,-1.01,0
wfpt.0,18,7,-1.289653981466401,0.0,7,0,-1.25,0
wfpt.0,18,8,-1.1234539814660502,0.0,8,0,-0.8500000000000001,0
wfpt.0,18,9,-1.7416539814673548,0.0,9,0,-0.8799999999999999,0
wfpt.0,18,10,-0.9196539814656203,0.0,10,0,-1.07,0
wfpt.0,18,11,-0.6652539814650834,0.0,11,0,-0.9199999999999999,0
wfpt.0,18,12,-0.9246539814656308,0.0,12,0,-1.19,0
wfpt.0,18,13,-0.7090539814651758,0.0,13,0,-0.8,0
wfpt.0,18,14,-1.1791539814661678,0.0,14,0,-0.95,0
