,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.83,0.825581792751,0.0176163401631,0.791446367599,0.813638956528,0.825446529007,0.837465940792,0.860446662834,7.61597868297e-05
a_subj.84,0.950167458399,0.0352383450924,0.883970213797,0.925837635387,0.948901829693,0.973335321149,1.0222385804,0.000184534171484
a_subj.85,0.912562155143,0.0273298390548,0.860200541857,0.893788370872,0.91199507819,0.930776393371,0.967294467367,0.000118148625263
a_subj.86,0.797128424479,0.0176970345022,0.761824425324,0.785336192395,0.797188766515,0.809179031887,0.831422342486,8.47899628326e-05
a_subj.87,0.864134343386,0.0200856764993,0.82558852917,0.850312886608,0.863826223472,0.877728485902,0.903954483355,8.29911734001e-05
a_subj.88,0.809439449333,0.0175765319717,0.775403638407,0.797510684564,0.809332722818,0.821072175276,0.844383274522,8.86160595698e-05
a_subj.89,0.82032115757,0.0177360762782,0.785880915219,0.808306683602,0.820295297605,0.832228806122,0.855257372381,8.93453873358e-05
a_subj.90,0.881726601606,0.0243676821722,0.834759084479,0.865092019553,0.881459209918,0.898187801474,0.930157060811,0.000116210701952
a_subj.91,0.895317366052,0.0219739497375,0.853667411867,0.880177966019,0.894770876302,0.909921912417,0.939497210815,7.58486532653e-05
a_subj.92,0.83083191644,0.0182841125375,0.796266603231,0.818226479434,0.830466470514,0.842842827197,0.868316951386,7.72981323937e-05
a_subj.93,0.882344011142,0.0177663791819,0.848334740589,0.870251566389,0.882070118441,0.894258730421,0.917940306309,8.55373816972e-05
a_subj.94,0.881706400585,0.0220700432354,0.839671926991,0.86671986203,0.881148031912,0.896166684954,0.926514650462,0.000100027601496
a_subj.95,0.843174421267,0.019119884643,0.807476601286,0.829914296221,0.84262423384,0.855780498659,0.882162063398,9.06141441042e-05
a_subj.96,0.74908020845,0.0167684789794,0.716649236738,0.737671910544,0.748914618675,0.760256132524,0.782738399009,7.74045797452e-05
a_subj.97,0.720878294689,0.0153683789675,0.691609436452,0.710388938815,0.720602215831,0.731058074717,0.751820560434,7.35221617966e-05
a_subj.98,0.810808933705,0.0170089822523,0.77830548542,0.799221205638,0.810551317968,0.82220848068,0.844844049134,7.81313482876e-05
a_subj.99,0.838518595769,0.0169945382945,0.806206663383,0.82689003435,0.838225942992,0.849824373304,0.872438002807,7.88838963944e-05
a_subj.100,0.802120863569,0.0173635840959,0.769364936118,0.7902476131,0.801667935108,0.813456585107,0.837562588347,6.96352231606e-05
a_subj.101,0.920917863992,0.0277523086618,0.868034437457,0.902084769809,0.920426849042,0.939339087038,0.976975250162,0.000128677255772
a_subj.102,0.81280790869,0.0178767529831,0.779003717593,0.800575258053,0.812387721349,0.824678240784,0.849143711365,7.80361660247e-05
a_subj.103,0.775478482618,0.0158006200931,0.744979395581,0.764818963966,0.775328869196,0.786013483041,0.806964443627,7.0146695449e-05
a_subj.104,0.877614129939,0.0212311925192,0.836328161641,0.863451258485,0.877323303406,0.891691749352,0.919888745663,8.21568530118e-05
a_subj.105,0.897516527362,0.0189740854518,0.860732047894,0.884564537876,0.897405440731,0.910293524156,0.934759129645,8.42213045651e-05
a_subj.106,0.858861388909,0.0280777331297,0.8053578231,0.839827374587,0.858310785533,0.877316227946,0.915420972354,0.000110245110219
a_subj.107,1.00211044042,0.042090072219,0.924684673715,0.973036120839,1.0004917634,1.02952182132,1.08923725556,0.000230793265179
a_subj.108,0.884921897122,0.0187965142462,0.848860204016,0.872091100984,0.884638316988,0.897416537437,0.922694151339,7.95995535131e-05
a_subj.109,0.883084761725,0.0215163460101,0.842124190192,0.86841725571,0.882576426762,0.897343385014,0.927044768593,9.59259727268e-05
a_subj.110,0.850589581805,0.0176001843707,0.816866731101,0.838721021602,0.850378740941,0.862108427576,0.885982994031,8.1087468467e-05
a_subj.111,0.930866113626,0.0243291511268,0.884411479768,0.914216291406,0.930448730899,0.946974586398,0.97962976161,0.000109623522661
a_subj.112,0.769706838103,0.0158512911199,0.739262254953,0.758890779516,0.769451073854,0.780262031225,0.801466929055,6.49134072984e-05
a_subj.113,0.840470433418,0.0201714880282,0.801938355011,0.826617200416,0.840259577299,0.853850084958,0.881068478914,8.82557643565e-05
a_subj.114,0.895711909038,0.0180675490147,0.861182404229,0.883328319192,0.895476110451,0.907755068358,0.931934192583,8.63482204295e-05
a_subj.115,0.837694375492,0.0181269874331,0.802965579959,0.825310484562,0.837385143889,0.849697002904,0.874203630052,9.01255241863e-05
a_subj.116,0.932349671211,0.0208058240255,0.892813677072,0.918007761813,0.932095732022,0.946281951032,0.973929683344,9.65197981765e-05
a_subj.117,0.837071701305,0.0177229816708,0.80280712384,0.825008091599,0.836876516482,0.848879840642,0.872341535234,9.34884331381e-05
a_subj.118,0.954511348411,0.0223940406562,0.911978769795,0.939179530617,0.954198905238,0.969389906625,0.999777540799,0.000105822964469
a_subj.119,0.795719578996,0.0172453832522,0.762674761266,0.783991115112,0.795502104169,0.807153662342,0.830346925274,8.33515198964e-05
a_subj.120,0.888179465571,0.0190439270249,0.851153220765,0.875315118419,0.88810332991,0.900931658314,0.925959055601,8.91880706229e-05
a_subj.121,0.907652591735,0.0275951676379,0.856000123846,0.88877709195,0.90659571459,0.925724375507,0.964070580834,0.000150821907633
a_subj.122,0.85277428493,0.0183618656322,0.817667462099,0.840179949059,0.8525096565,0.865128648049,0.889449096848,8.34002002666e-05
a_subj.123,0.82096515015,0.0168933852456,0.788432209037,0.809521906121,0.820640256688,0.832249900756,0.854709900413,7.30629409363e-05
a_subj.124,0.895145528059,0.0213680037127,0.854292454446,0.880560683926,0.894683040348,0.90932401377,0.938135983085,9.22489014081e-05
a_subj.125,0.962976855289,0.0215794868284,0.922273369145,0.948075051456,0.962443687582,0.977332887124,1.00634195657,0.000102124510623
a_subj.126,0.869791717387,0.0263912037164,0.821296069995,0.849880421829,0.869789528407,0.889224005027,0.919789497522,0.000163098944358
a_subj.127,0.873831696974,0.020025146413,0.836009932055,0.859941464878,0.873374805514,0.887318551406,0.914037822892,9.53103697982e-05
a_subj.128,0.902787078632,0.0185526847411,0.867123677673,0.890133768897,0.902564267208,0.915194548763,0.939773447642,8.05546119336e-05
a_subj.129,0.878158074149,0.0228898700171,0.834252643298,0.86251705324,0.877745243473,0.893396575361,0.924190121134,0.000107386721455
a_subj.130,0.892887603305,0.0221589976224,0.850691632716,0.877649567426,0.892373437978,0.907461902567,0.937554944879,0.00011264990045
a_subj.131,0.885423232646,0.0199239652426,0.847409886958,0.871850510832,0.884840759258,0.898610375245,0.9256217707,0.000104106272621
a_subj.132,1.02586439319,0.0265466246909,0.975597085044,1.00770794324,1.02517101391,1.04348614163,1.07978800542,0.000121864503204
a_subj.133,0.822895063608,0.0168460980224,0.790259151115,0.811462045343,0.822681294213,0.834132717521,0.856397779544,7.05652474122e-05
a_subj.134,0.768718332672,0.0185287106799,0.733440928828,0.755967655138,0.768418893044,0.780891530599,0.806202065598,9.34275403795e-05
a_subj.135,0.940904050012,0.0223074210308,0.89642469656,0.925930014174,0.941295573113,0.956223754642,0.983668551986,0.000102395487806
a_subj.136,0.896880439296,0.0191021228718,0.86027419645,0.883864636452,0.8966056043,0.909574428672,0.935357670328,8.9784088646e-05
a_subj.137,0.773550584297,0.0164507935136,0.74216184399,0.762240658555,0.773267824643,0.784505340514,0.806500206463,8.08016073095e-05
a_subj.138,0.910210240464,0.0183013803545,0.875046418399,0.897924498471,0.910051124871,0.922331473249,0.946702402877,7.77315785915e-05
a_subj.139,0.85670547204,0.0177565615088,0.822525318303,0.844662598681,0.856518645742,0.868501794589,0.89217961374,8.53280473214e-05
a_subj.140,1.07962081141,0.0395297981162,1.00560756554,1.0523394981,1.07829219655,1.10542156238,1.16023721544,0.000207044520763
a_subj.141,0.797518749756,0.0205665363438,0.75833445791,0.783397850666,0.79703685567,0.811224798156,0.839241215416,9.96396548338e-05
a_subj.142,0.895613192717,0.0177489213483,0.861579648143,0.883598693301,0.895325841352,0.907343052887,0.931283582945,8.25678567624e-05
a_subj.143,0.88367926091,0.0226538306919,0.840751677259,0.868262124672,0.883209226194,0.89856984771,0.929873042983,0.000104400785252
a_subj.144,0.882215384286,0.0207127926799,0.842880993829,0.868011351185,0.881704923773,0.896010784023,0.924013447,0.00010178477078
a_subj.145,0.833988444345,0.0171464759704,0.801314173869,0.822287845503,0.83372024415,0.845334171587,0.8683947129,8.23406720256e-05
a_subj.146,0.839059025298,0.0216735144549,0.79776976519,0.824199714526,0.838722077181,0.853444783888,0.882751873166,9.8104462862e-05
a_subj.147,0.895506081159,0.0240218268655,0.849474502052,0.879091772539,0.895061157595,0.911361164817,0.94377403936,0.000110952264262
a_subj.148,0.929343875864,0.0232311387882,0.884980288814,0.91336929225,0.928843884978,0.944852380823,0.975954386111,9.32724002194e-05
a_subj.149,0.975971752086,0.0360558042674,0.908416812028,0.951133925492,0.97495725139,0.999453890977,1.04957197143,0.00016743203636
a_subj.150,0.938358001187,0.0226533192298,0.893642895487,0.923035951647,0.938628458858,0.953965900653,0.982081244147,0.00011380197409
a_subj.151,0.932620669051,0.0210891929389,0.892456932648,0.918183470923,0.93223002558,0.946634515586,0.97517699911,0.000101902704151
a_subj.152,0.928813817482,0.0201001607249,0.890032676024,0.915228612129,0.92859351365,0.942289186192,0.968453010554,0.000101724203964
a_subj.153,0.877770626144,0.0202802288461,0.83913170283,0.863812239008,0.877480123691,0.891374699746,0.918346478212,8.73939483625e-05
a_subj.154,0.866989499261,0.0221013097568,0.824045329947,0.85206999442,0.866818971098,0.881751048587,0.9106493145,0.000106239620105
a_subj.155,0.799635009926,0.0160762641215,0.768914640542,0.788646299237,0.799374433392,0.810291882386,0.831852107978,7.50571480028e-05
a_subj.156,0.934559461707,0.0194538924773,0.896932740325,0.921290652768,0.934356420788,0.94761846127,0.97353691736,8.21642510319e-05
a_subj.157,0.842747535763,0.0180192769915,0.80777418522,0.830488430283,0.842579299581,0.854822837711,0.878542836726,7.88104704615e-05
a_subj.158,0.802908117031,0.0176071187526,0.768769659356,0.790914648097,0.802724835365,0.814652006936,0.83786040255,8.01554666175e-05
a_subj.159,0.960848345238,0.0316752380632,0.901052924652,0.938936100909,0.960025197014,0.981657765244,1.02522040845,0.000136391105587
a_subj.160,0.9028751579,0.0261291215574,0.853444407232,0.885042294657,0.902168854769,0.920081236783,0.956158008932,0.000108516626649
a_subj.161,0.830166082608,0.0170304455842,0.797394460248,0.818618224556,0.829963254903,0.841469291258,0.864230488111,7.25920484758e-05
a_subj.162,0.923793201087,0.026862169859,0.872929326534,0.905463650972,0.922986643133,0.941503660813,0.978264010897,0.00013578267284
a_subj.163,0.810604989337,0.0179694678874,0.77617354246,0.798240112939,0.810212405285,0.822610766126,0.846793912596,8.81102481275e-05
a_subj.164,0.895872932315,0.0245930026503,0.84855093257,0.87916217721,0.89549658041,0.912284129519,0.944847666703,0.000100125546648
a_subj.165,0.787260534092,0.0197615067861,0.749573550689,0.773583610314,0.786985370482,0.800323487735,0.827165109613,9.71701172819e-05
a_subj.166,0.823209529124,0.0177736308499,0.78950254033,0.811007223969,0.822899686866,0.834867577565,0.859101979174,7.79508314017e-05
a_subj.167,0.910609274513,0.0204981541623,0.871290358125,0.89668777591,0.910327224202,0.924278229549,0.951556133587,8.6266393391e-05
a_subj.168,0.858698883487,0.0182461906846,0.823344403824,0.846375747006,0.858387094669,0.870821551536,0.895108614987,7.77880658964e-05
a_subj.169,0.866596467684,0.0177165006976,0.832818475172,0.854412571919,0.866318012263,0.878430239624,0.902285213087,7.85314373855e-05
a_subj.170,0.818415051756,0.0176639181636,0.784431287679,0.806415622116,0.818164143498,0.830243836652,0.85341238934,7.64909405063e-05
a_subj.171,0.880532430706,0.0204707671727,0.841310457777,0.866659291515,0.880201596931,0.894095953845,0.921301678104,9.652201921e-05
a_subj.172,0.844942278931,0.0214712215659,0.804049213431,0.830227281544,0.844583656532,0.859137116054,0.888514918783,9.60975550961e-05
a_subj.173,0.84423025679,0.0180847024816,0.809378915741,0.83180735685,0.843998635063,0.856331959711,0.880404213952,8.36764620327e-05
a_subj.174,0.959301570981,0.0346252473387,0.895153016266,0.935248045589,0.958107361283,0.981701379915,1.030812274,0.000184060042086
a_subj.175,0.870745960287,0.0187614157243,0.834760749196,0.857890843957,0.870554042908,0.883312925581,0.90836104363,8.63443722189e-05
a_subj.176,0.948393019811,0.0190089061255,0.912126935987,0.935449487342,0.948056624101,0.960973663505,0.986656330213,8.44655317929e-05
a_subj.177,0.857374020129,0.0232103799928,0.81331980133,0.841563082179,0.856950610379,0.872599888868,0.904574294219,0.000120942374019
a_subj.178,0.849522861304,0.0220179928926,0.807783215784,0.834341337741,0.849052463463,0.864154425755,0.893921561048,8.66507376754e-05
a_subj.179,0.828533189038,0.0176838171395,0.794700507454,0.816444306526,0.828254020683,0.840325258314,0.863925912293,8.48374834428e-05
a_subj.180,0.909046165254,0.022961063087,0.865789695359,0.893216912507,0.908507753902,0.924220224206,0.955674654238,0.000114033670021
a_subj.181,0.938496187739,0.0348295217134,0.874791332294,0.914387947655,0.93683421382,0.961256045312,1.01112176485,0.000178789207079
a_subj.182,0.922974092154,0.024699370747,0.875923423735,0.906190138071,0.92246660063,0.939331436935,0.972830316256,0.00011566411134
a_subj.183,1.02398432582,0.0212760103994,0.983453052906,1.0094147907,1.02360493833,1.03806363027,1.06697108854,9.2073188573e-05
a_subj.184,0.852455842116,0.0202003157301,0.813810840007,0.838559896286,0.852174583763,0.865842190364,0.892981427737,9.67417614716e-05
a_subj.185,0.863406652056,0.0178158001626,0.829330744262,0.851129896092,0.863313785718,0.875441909847,0.898809090712,7.70181212159e-05
a_subj.186,0.807744529083,0.0168960035741,0.775362689331,0.796215065639,0.807515630973,0.818947631271,0.841912090165,6.82788850113e-05
a_subj.187,0.907693928703,0.022328644051,0.864758177177,0.892392760336,0.907388052835,0.922611746495,0.952654626625,9.82659632779e-05
a_subj.188,0.906239172852,0.0204985116151,0.867143482579,0.892262461514,0.905894742,0.919783894452,0.947200567581,0.000106179181188
a_subj.189,0.849939560823,0.0174738036692,0.816126778597,0.838066325049,0.849775112157,0.86163117684,0.884653599304,7.19884292731e-05
a_subj.190,0.82657097291,0.0168144806325,0.794202763384,0.815014086847,0.826360902645,0.837865574633,0.860011664446,7.20382106561e-05
a_subj.191,0.807430600356,0.016861537155,0.775099357,0.795991545183,0.8072307918,0.818643144547,0.840987263823,7.26560366349e-05
a_subj.192,0.878963510676,0.0225178596304,0.836052099062,0.863644480159,0.878442628285,0.893810867926,0.924298067526,0.000114279786043
a_subj.193,0.931866988095,0.0222645758972,0.889523467326,0.916654951887,0.93146672852,0.946663518996,0.976452278516,9.8898971024e-05
a_subj.194,0.836199353868,0.0171313511044,0.803071013576,0.82464278085,0.835959165708,0.847537674844,0.870485333777,7.71936837479e-05
a_subj.195,0.971286891679,0.0226619335029,0.927603053886,0.955885182367,0.971006723385,0.986253632162,1.01660021391,0.000103803905812
a_subj.196,0.930330949149,0.0195217607118,0.892590706721,0.917149169109,0.930086367891,0.943319542511,0.969446265196,8.58491755766e-05
a_subj.197,0.823999175727,0.0173830684972,0.790990804044,0.812051559127,0.823697749746,0.835569094852,0.858886195395,7.91748467576e-05
a_subj.198,0.812158423217,0.0168948536938,0.77972268406,0.800632733399,0.811878157759,0.82344652115,0.846190427786,8.18024252891e-05
a_subj.199,0.925041628123,0.0214293209077,0.883915575457,0.910374500834,0.924704367248,0.939392671309,0.968177872689,9.40389804061e-05
v,-0.100380841322,0.138422592079,-0.371533526033,-0.193254031176,-0.100831519569,-0.00811732441434,0.170300338698,0.000673045420005
v_std,1.94568060567,0.0985790005526,1.76328517792,1.87732223059,1.9417576663,2.00982021513,2.1477425469,0.000419001853746
v_subj.0,0.996159396419,0.127694676081,0.745558600532,0.910200763327,0.996660561624,1.08179467425,1.24684407874,0.000563600187639
v_subj.1,-1.51190068744,0.130976695638,-1.76956869669,-1.59999269554,-1.51135212109,-1.42357910028,-1.25653308268,0.000567869555937
v_subj.2,-1.94497696946,0.138027578896,-2.21562807775,-2.037699852,-1.94449166167,-1.85188127931,-1.67671254453,0.000601568697896
v_subj.3,0.33055280312,0.119568896632,0.0950285114332,0.249707375734,0.330909615812,0.411403776536,0.564725607112,0.00054432721749
v_subj.4,3.55280263088,0.191964210335,3.18132612023,3.42281707384,3.55081640195,3.68129235672,3.93391744784,0.000990466598382
v_subj.5,-3.81120459225,0.196544771241,-4.19967072082,-3.94407936127,-3.80954196758,-3.67760227704,-3.43201703406,0.00102451781625
