,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.5,0.527313026324,0.0315150377381,0.449802895053,0.511573318437,0.533357887076,0.549305181417,0.569485569079,0.00014386033297
t_subj.6,0.76562110002,0.0803005027237,0.631838372966,0.709674315364,0.741820946765,0.845843755568,0.906687255225,0.000607596148647
t_subj.7,0.580340358321,0.0365497076743,0.49250256101,0.560581794471,0.586037611909,0.606620910802,0.634909454189,0.000158750343944
t_subj.8,0.595818262919,0.0548392921324,0.439082849638,0.585579030412,0.612165641845,0.629950010375,0.652784216271,0.000477607472378
t_subj.9,0.89705278093,0.033611235928,0.815669330864,0.879695847492,0.90292655939,0.920859534599,0.944998840234,0.000148444793052
t_subj.10,0.640986455051,0.0309817203599,0.565935725329,0.624762195304,0.646487073407,0.663205200848,0.684774362532,0.000145080082866
t_subj.11,1.04962000652,0.0447738444942,0.939119741581,1.02730556685,1.0586608372,1.08167391688,1.10961158326,0.000196327124237
t_subj.12,0.39506257603,0.0330949584969,0.330418466299,0.377803510057,0.395362907845,0.409589504957,0.474125655679,0.000187668371867
t_subj.13,0.603451432874,0.0280800055691,0.534792353293,0.588500809588,0.608175909611,0.623698502229,0.643678549766,0.000111725367305
t_subj.14,0.725077175133,0.049361770632,0.617237946203,0.699896668093,0.730553894335,0.754393251099,0.790591663287,0.000278304953311
t_subj.15,0.568528442905,0.0283560728546,0.503759543696,0.554149429037,0.571895990015,0.585300540029,0.631597358296,0.000122600461932
t_subj.16,0.508148602955,0.0535869324016,0.419468825765,0.477959228155,0.501389918554,0.52283213049,0.641410188221,0.000657886492092
t_subj.17,0.777474715492,0.0247297659588,0.715591646755,0.765758437875,0.782527112773,0.794779098748,0.809664302565,0.000109905863916
t_subj.18,0.308046612365,0.060941289284,0.207482911044,0.247919206163,0.3152106914,0.338178966754,0.409913620674,0.000586589443631
t_subj.19,0.452841880375,0.0151122066732,0.415498750525,0.445442616372,0.455770190327,0.463371219022,0.472917214239,7.748971265e-05
t_subj.20,0.633411945569,0.0381299455811,0.540756191161,0.613405831476,0.639528012501,0.660154592373,0.687960994048,0.000184197716481
t_subj.21,0.503413141407,0.0600023577487,0.396720000076,0.468252786202,0.49681049981,0.524507277865,0.641940619415,0.000304533326782
t_subj.22,0.808594017129,0.0404425161841,0.735513802333,0.772562466796,0.825575257813,0.846008503448,0.856994509842,0.000467351762168
t_subj.23,0.582396039703,0.0336213511683,0.502554243745,0.56411775686,0.58789587002,0.60662083491,0.631894463546,0.000161656677029
t_subj.24,0.480256507611,0.0852180619553,0.370327170098,0.41696631377,0.438484709454,0.584048445348,0.623491922407,0.00124470506698
t_subj.25,0.50828209416,0.0265399669916,0.443490959405,0.494277562749,0.513116356434,0.527511614115,0.545382787927,0.000127013948966
t_subj.26,0.644537012613,0.0332376133968,0.5669870925,0.627042779664,0.649477606021,0.666675622841,0.695836810452,0.000172853160049
t_subj.27,0.56751550437,0.0352268993707,0.491627335242,0.54789445923,0.570221180372,0.588272453799,0.640590920484,0.000161406266947
t_subj.28,0.698130812528,0.0191675498958,0.649691869354,0.689195280219,0.702181287814,0.711508122836,0.72277685705,9.2693733717e-05
t_subj.29,0.51367070308,0.0282284234642,0.445097328596,0.49926205831,0.518713986101,0.532942006332,0.553252022602,0.000129982182258
t_subj.30,0.387436269279,0.0242917691782,0.328706946009,0.374313634508,0.391718233173,0.405042097893,0.421849502661,0.000111034958948
t_subj.31,0.551727766494,0.0439029493575,0.476131373756,0.528442289641,0.54749350355,0.563989909039,0.672232312937,0.000277405929666
t_subj.32,0.639931167758,0.0344680539433,0.530847004076,0.638244278728,0.651041191602,0.658898663282,0.667558023872,0.000367385325322
t_subj.33,0.568423549823,0.0301582682639,0.494565734506,0.552942796915,0.573859830404,0.589614815091,0.609842843368,0.000134746606334
t_subj.34,0.568399091734,0.0366990449117,0.480190548906,0.548169802533,0.574305951193,0.594951688586,0.622378213127,0.000162024515873
t_subj.35,0.756270452845,0.0383389129982,0.664144282461,0.73589553892,0.762863613815,0.783816904277,0.811611301123,0.000188718492506
t_subj.36,0.524528332511,0.0272739230757,0.459342820265,0.509502399688,0.528699841255,0.544278078036,0.564866640971,0.000134167065272
t_subj.37,0.667999851129,0.0338901717026,0.590272416806,0.651629631893,0.672921410649,0.688721670861,0.712815858938,0.000190348396373
t_subj.38,0.694843343397,0.0490911465945,0.595009227007,0.66611756773,0.69435928132,0.719138684614,0.800397654858,0.00022404225399
t_subj.39,0.477336061594,0.0269745524706,0.413380374515,0.462938250503,0.481517301354,0.496562523812,0.517600643275,0.000119429991704
t_subj.40,0.674449684476,0.0524245575405,0.58022095435,0.644564174081,0.668355761385,0.690709162162,0.792007434806,0.000311143327953
t_subj.41,0.512695877459,0.0207142637278,0.4610297255,0.502584767024,0.516892196639,0.527463172526,0.540126812822,0.000101708275362
t_subj.42,0.352037632617,0.0210972061426,0.312424686844,0.341552068392,0.35172356152,0.359925102728,0.402057349923,0.000134078744966
t_subj.43,1.08159329402,0.04211436019,0.977282082265,1.06143172263,1.08981181865,1.11022330689,1.13724480637,0.000191651625733
t_subj.44,0.365750788805,0.031739915679,0.306474613455,0.349572371749,0.36670020994,0.380397362485,0.451544317727,0.000258301677379
t_subj.45,0.640383365525,0.02487713471,0.578845871418,0.628512693872,0.645174851432,0.657173365367,0.672451348524,0.00011296385152
t_subj.46,0.52786275551,0.0265026779354,0.463149649102,0.514102168616,0.53278521309,0.547102318406,0.564578344094,0.000125266506268
t_subj.47,0.578345463765,0.0263930969694,0.514228446453,0.56494194194,0.583130756417,0.596905172176,0.614128041772,0.000130469431593
t_subj.48,0.635321421538,0.0667574536674,0.520658912181,0.594365397505,0.622470935018,0.656014395844,0.772451289053,0.000439901921539
t_subj.49,0.501751452871,0.0263020006172,0.438173089554,0.488006538012,0.506173517262,0.519996377008,0.538602289551,0.000115038939553
t_subj.50,0.374950670313,0.0227762655769,0.320993514339,0.362459265777,0.378260860146,0.391146081588,0.410193716193,9.71922700486e-05
t_subj.51,0.738832836543,0.0320407123789,0.664015805506,0.721634521342,0.742928212973,0.759793860694,0.796481546528,0.000148865924092
t_subj.52,0.644461075403,0.0299569374217,0.572967115688,0.628314655544,0.649493776769,0.665888802525,0.688231387886,0.000151584783297
t_subj.53,0.525315711265,0.0184857065845,0.478978888337,0.516312803996,0.5291967107,0.538477499427,0.549972134502,8.42018434476e-05
t_subj.54,0.599664919372,0.0232950858676,0.541113712396,0.588599125835,0.604645397135,0.616075449213,0.629513103311,9.83581574781e-05
t_subj.55,0.704246144853,0.0395181442026,0.610339767198,0.684128951851,0.710702892133,0.730526666036,0.760764996914,0.000184572869658
t_subj.56,0.351345296629,0.0353346458055,0.278270992491,0.332298104004,0.353053766243,0.37007852829,0.430500322472,0.000156013310133
t_subj.57,0.538639663531,0.0224526600852,0.483022225512,0.527445990213,0.543214970194,0.554787126514,0.568707356407,0.000107640705474
