,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.17,1.42824056454,0.0759199505703,1.26155529224,1.38517367886,1.43312486625,1.4757301608,1.57083695702,0.00077492718704
a_subj.18,1.43899274793,0.0775715378297,1.27402756093,1.39501925491,1.44147072519,1.48508314239,1.59376395682,0.00074014105412
a_subj.19,1.43528287014,0.0750380883085,1.27372692884,1.39184878531,1.43830377236,1.48109106985,1.58311448417,0.000762120438186
t,0.658326725133,0.0238334890827,0.612185279133,0.642565804242,0.658057899992,0.673596629875,0.70671643839,0.000159624074303
t_std,0.0896810750761,0.0202846752161,0.0564553132325,0.0756199828608,0.0874134080269,0.101163630166,0.136565917185,0.000107306515851
t_subj.0,0.610251191084,0.0330785638268,0.544527695711,0.592451052726,0.611565203967,0.627786420109,0.675079074962,0.000205992777208
t_subj.1,0.75243341569,0.0405570293758,0.659998025752,0.729102402944,0.757635618979,0.780510808313,0.814517272855,0.000212688526491
t_subj.2,0.768301749132,0.0410734405237,0.672323318098,0.744815355241,0.77409011175,0.797627988954,0.830400301767,0.000245826641529
t_subj.3,0.685034297243,0.0344279867389,0.608005468338,0.665285927648,0.688916900375,0.708085500233,0.740626954526,0.000165330093157
t_subj.4,0.705961435187,0.0366079934745,0.621896734668,0.684268851952,0.710833748965,0.732567684795,0.763447922117,0.00019766861883
t_subj.5,0.700970642418,0.0654988285273,0.599844351827,0.658120665266,0.684262446544,0.740847441163,0.837707440341,0.000435871294717
t_subj.6,0.771917756525,0.0498992258544,0.657976333056,0.741883325293,0.778894632874,0.808703011939,0.849589988718,0.000315153575913
t_subj.7,0.645710051859,0.0323975408065,0.575361346111,0.627727150257,0.648978870653,0.666720625943,0.693075661482,0.000170186963591
t_subj.8,0.608865888834,0.0544991551868,0.528224470072,0.574716533789,0.595351917118,0.637922593308,0.75397547461,0.000346231409962
t_subj.9,0.572661306168,0.0562887775731,0.479316267662,0.525806377589,0.56026933698,0.625422624169,0.663496195067,0.00036308473467
t_subj.10,0.587700012672,0.0278389472828,0.525910643729,0.571661484835,0.590367609183,0.606142675925,0.636230109334,0.000164352813403
t_subj.11,0.623986176727,0.0308146610713,0.553899199479,0.605791416831,0.627758287359,0.646273026494,0.673094441391,0.000166987418522
t_subj.12,0.539633668729,0.0342180481261,0.475431931622,0.519608109558,0.537990536738,0.554832837665,0.621137934836,0.000168235782508
t_subj.13,0.632957012253,0.0576863312706,0.489173724804,0.614425254084,0.648587787626,0.671153550351,0.70298728406,0.000371347969192
t_subj.14,0.607709274427,0.0336059203901,0.539673639245,0.588555185197,0.609003263125,0.626362357593,0.688065334674,0.000170216782687
t_subj.15,0.709513453323,0.0349204899321,0.629309204257,0.688865174198,0.714044402848,0.734749834193,0.764567040773,0.00020320854178
t_subj.16,0.80814675472,0.0496308540842,0.690672661772,0.779942289723,0.816111430664,0.844641525819,0.881791477061,0.000328145260028
t_subj.17,0.621827394472,0.0290756162195,0.556591625239,0.605076081808,0.625144942434,0.641923532175,0.668465304309,0.000159913495584
t_subj.18,0.59725334703,0.0312116780705,0.531105800764,0.579282876349,0.599234671354,0.616109990559,0.665783895883,0.000166435707295
t_subj.19,0.62041976136,0.0332761978742,0.552871399582,0.601301496211,0.621330434449,0.638525054624,0.700602465731,0.000167681811742
