node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,9,7,0.7794141026265001,1.0,7,0,1.16,1
wfpt.0,9,8,0.9716141026269053,1.0,8,0,0.72,1
wfpt.0,9,9,1.1192141026272169,1.0,9,0,1.14,1
wfpt.0,9,10,0.729614102626395,1.0,10,0,0.8400000000000001,1
wfpt.0,9,11,1.260014102627514,1.0,11,0,0.9099999999999999,1
wfpt.0,9,12,0.6920141026263157,1.0,12,0,1.46,1
wfpt.0,9,13,0.8100141026265647,1.0,13,0,2.09,1
wfpt.0,9,14,0.9652141026268918,1.0,14,0,0.95,1
wfpt.0,9,15,2.3325141026297778,1.0,15,0,1.46,1
wfpt.0,9,16,0.8328141026266128,1.0,16,0,1.22,1
wfpt.0,9,17,0.7525141026264434,1.0,17,0,0.96,1
wfpt.0,9,18,0.8012141026265461,1.0,18,0,0.6699999999999999,1
wfpt.0,9,19,-0.895914102611003,0.0,19,0,1.16,1
wfpt.0,10,0,0.8654866534012183,1.0,0,0,0.8799999999999999,1
wfpt.0,10,1,0.998086653401499,1.0,1,0,0.95,1
wfpt.0,10,2,0.6982866534008659,1.0,2,0,1.05,1
wfpt.0,10,3,0.686486653400841,1.0,3,0,1.04,1
wfpt.0,10,4,0.7595866534009953,1.0,4,0,1.6400000000000001,1
wfpt.0,10,5,0.7642866534010052,1.0,5,0,0.78,1
wfpt.0,10,6,0.6944866534008579,1.0,6,0,0.79,1
wfpt.0,10,7,0.7768866534010318,1.0,7,0,1.16,1
wfpt.0,10,8,0.7084866534008875,1.0,8,0,0.72,1
wfpt.0,10,9,0.898086653401288,1.0,9,0,1.14,1
wfpt.0,10,10,1.2595866534020503,1.0,10,0,0.8400000000000001,1
wfpt.0,10,11,0.7119866534008948,1.0,11,0,0.9099999999999999,1
wfpt.0,10,12,1.8222866534032374,1.0,12,0,1.46,1
wfpt.0,10,13,0.8736866534012365,1.0,13,0,2.09,1
wfpt.0,10,14,1.3796866534023042,1.0,14,0,0.95,1
wfpt.0,10,15,0.7943866534010687,1.0,15,0,1.46,1
wfpt.0,10,16,0.7541866534009839,1.0,16,0,1.22,1
wfpt.0,10,17,-0.8338866533854091,0.0,17,0,0.96,1
wfpt.0,10,18,1.0943866534017017,1.0,18,0,0.6699999999999999,1
wfpt.0,10,19,1.6305866534028333,1.0,19,0,1.16,1
wfpt.0,11,0,0.8817887275348453,1.0,0,0,0.8799999999999999,1
wfpt.0,11,1,0.9671887275350264,1.0,1,0,0.95,1
wfpt.0,11,2,0.6685887275343958,1.0,2,0,1.05,1
wfpt.0,11,3,1.48088872753611,1.0,3,0,1.04,1
wfpt.0,11,4,0.6643887275343869,1.0,4,0,1.6400000000000001,1
wfpt.0,11,5,0.8132887275347012,1.0,5,0,0.78,1
wfpt.0,11,6,-2.0924887275216575,0.0,6,0,0.79,1
wfpt.0,11,7,1.0048887275351055,1.0,7,0,1.16,1
wfpt.0,11,8,0.8134887275347016,1.0,8,0,0.72,1
wfpt.0,11,9,0.7618887275345927,1.0,9,0,1.14,1
wfpt.0,11,10,0.8309887275347385,1.0,10,0,0.8400000000000001,1
wfpt.0,11,11,0.8016887275346767,1.0,11,0,0.9099999999999999,1
wfpt.0,11,12,0.6839887275344283,1.0,12,0,1.46,1
wfpt.0,11,13,0.8635887275348078,1.0,13,0,2.09,1
wfpt.0,11,14,-0.8490887275190337,0.0,14,0,0.95,1
wfpt.0,11,15,2.8278887275389524,1.0,15,0,1.46,1
wfpt.0,11,16,1.729688727536635,1.0,16,0,1.22,1
wfpt.0,11,17,1.1858887275354875,1.0,17,0,0.96,1
wfpt.0,11,18,1.8591887275369088,1.0,18,0,0.6699999999999999,1
wfpt.0,11,19,1.2644887275356533,1.0,19,0,1.16,1
wfpt.0,12,0,0.732695066268973,1.0,0,0,0.8799999999999999,1
wfpt.0,12,1,0.7651950662690415,1.0,1,0,0.95,1
wfpt.0,12,2,0.7229950662689525,1.0,2,0,1.05,1
wfpt.0,12,3,0.8950950662693152,1.0,3,0,1.04,1
wfpt.0,12,4,0.980995066269497,1.0,4,0,1.6400000000000001,1
wfpt.0,12,5,1.6054950662708145,1.0,5,0,0.78,1
wfpt.0,12,6,1.689695066270993,1.0,6,0,0.79,1
wfpt.0,12,7,0.7930950662691004,1.0,7,0,1.16,1
wfpt.0,12,8,0.8661950662692547,1.0,8,0,0.72,1
wfpt.0,12,9,1.473495066270536,1.0,9,0,1.14,1
wfpt.0,12,10,0.7595950662690297,1.0,10,0,0.8400000000000001,1
wfpt.0,12,11,1.0545950662696524,1.0,11,0,0.9099999999999999,1
wfpt.0,12,12,0.8144950662691456,1.0,12,0,1.46,1
wfpt.0,12,13,0.8334950662691857,1.0,13,0,2.09,1
wfpt.0,12,14,0.8238950662691654,1.0,14,0,0.95,1
wfpt.0,12,15,1.0815950662697094,1.0,15,0,1.46,1
wfpt.0,12,16,0.8469950662692142,1.0,16,0,1.22,1
wfpt.0,12,17,0.7755950662690635,1.0,17,0,0.96,1
wfpt.0,12,18,0.7443950662689977,1.0,18,0,0.6699999999999999,1
wfpt.0,12,19,0.9716950662694778,1.0,19,0,1.16,1
wfpt.0,13,0,1.0102152936469513,1.0,0,0,0.8799999999999999,1
wfpt.0,13,1,-1.2765152936317703,0.0,1,0,0.95,1
wfpt.0,13,2,0.8929152936467032,1.0,2,0,1.05,1
wfpt.0,13,3,0.8378152936465874,1.0,3,0,1.04,1
wfpt.0,13,4,0.7033152936463035,1.0,4,0,1.6400000000000001,1
wfpt.0,13,5,1.0412152936470167,1.0,5,0,0.78,1
wfpt.0,13,6,-1.1177152936314352,0.0,6,0,0.79,1
wfpt.0,13,7,1.2392152936474345,1.0,7,0,1.16,1
wfpt.0,13,8,-1.1788152936315641,0.0,8,0,0.72,1
wfpt.0,13,9,1.2353152936474259,1.0,9,0,1.14,1
wfpt.0,13,10,0.9168152936467541,1.0,10,0,0.8400000000000001,1
wfpt.0,13,11,1.2575152936474736,1.0,11,0,0.9099999999999999,1
wfpt.0,13,12,0.6856152936462662,1.0,12,0,1.46,1
wfpt.0,13,13,1.154615293647256,1.0,13,0,2.09,1
wfpt.0,13,14,0.7692152936464426,1.0,14,0,0.95,1
wfpt.0,13,15,1.5381152936480649,1.0,15,0,1.46,1
wfpt.0,13,16,0.793115293646493,1.0,16,0,1.22,1
wfpt.0,13,17,0.847615293646608,1.0,17,0,0.96,1
wfpt.0,13,18,-1.1363152936314744,0.0,18,0,0.6699999999999999,1
wfpt.0,13,19,1.4135152936478028,1.0,19,0,1.16,1
wfpt.0,14,0,-1.1917442124618018,0.0,0,0,0.8799999999999999,1
wfpt.0,14,1,1.212244212477588,1.0,1,0,0.95,1
wfpt.0,14,2,0.8371442124767965,1.0,2,0,1.05,1
wfpt.0,14,3,0.9218442124769752,1.0,3,0,1.04,1
wfpt.0,14,4,0.6935442124764934,1.0,4,0,1.6400000000000001,1
wfpt.0,14,5,0.838344212476799,1.0,5,0,0.78,1
wfpt.0,14,6,1.1981442124775588,1.0,6,0,0.79,1
wfpt.0,14,7,0.7290442124765684,1.0,7,0,1.16,1
wfpt.0,14,8,0.8242442124767693,1.0,8,0,0.72,1
wfpt.0,14,9,0.8665442124768585,1.0,9,0,1.14,1
wfpt.0,14,10,0.7630442124766401,1.0,10,0,0.8400000000000001,1
wfpt.0,14,11,0.8208442124767621,1.0,11,0,0.9099999999999999,1
wfpt.0,14,12,0.6903442124764867,1.0,12,0,1.46,1
wfpt.0,14,13,2.1260442124795165,1.0,13,0,2.09,1
wfpt.0,14,14,2.3565442124800033,1.0,14,0,0.95,1
wfpt.0,14,15,1.0445442124772346,1.0,15,0,1.46,1
wfpt.0,14,16,1.1380442124774315,1.0,16,0,1.22,1
wfpt.0,14,17,0.8377442124767978,1.0,17,0,0.96,1
wfpt.0,14,18,1.277344212477726,1.0,18,0,0.6699999999999999,1
wfpt.0,14,19,1.0374442124772192,1.0,19,0,1.16,1
wfpt.0,15,0,0.8076379892987103,1.0,0,0,0.8799999999999999,1
wfpt.0,15,1,0.9729379892990592,1.0,1,0,0.95,1
wfpt.0,15,2,0.71743798929852,1.0,2,0,1.05,1
wfpt.0,15,3,0.8164379892987289,1.0,3,0,1.04,1
wfpt.0,15,4,0.9306379892989703,1.0,4,0,1.6400000000000001,1
wfpt.0,15,5,0.7483379892985852,1.0,5,0,0.78,1
wfpt.0,15,6,1.166437989299467,1.0,6,0,0.79,1
wfpt.0,15,7,0.8983379892989017,1.0,7,0,1.16,1
wfpt.0,15,8,1.02553798929917,1.0,8,0,0.72,1
wfpt.0,15,9,0.9707379892990545,1.0,9,0,1.14,1
wfpt.0,15,10,1.464037989300095,1.0,10,0,0.8400000000000001,1
wfpt.0,15,11,1.1452379892994222,1.0,11,0,0.9099999999999999,1
wfpt.0,15,12,-1.5294379892844905,0.0,12,0,1.46,1
wfpt.0,15,13,0.715537989298516,1.0,13,0,2.09,1
wfpt.0,15,14,1.078137989299281,1.0,14,0,0.95,1
wfpt.0,15,15,0.7225379892985307,1.0,15,0,1.46,1
wfpt.0,15,16,1.2663379892996782,1.0,16,0,1.22,1
wfpt.0,15,17,0.7294379892985453,1.0,17,0,0.96,1
wfpt.0,15,18,1.5209379893002155,1.0,18,0,0.6699999999999999,1
wfpt.0,15,19,0.9262379892989611,1.0,19,0,1.16,1
wfpt.0,16,0,0.9924255168499434,1.0,0,0,0.8799999999999999,1
wfpt.0,16,1,0.7959255168495292,1.0,1,0,0.95,1
wfpt.0,16,2,0.8616255168496678,1.0,2,0,1.05,1
wfpt.0,16,3,0.7156255168493597,1.0,3,0,1.04,1
wfpt.0,16,4,1.0198255168500021,1.0,4,0,1.6400000000000001,1
wfpt.0,16,5,1.95702551685198,1.0,5,0,0.78,1
wfpt.0,16,6,1.4746255168509619,1.0,6,0,0.79,1
wfpt.0,16,7,-1.2604255168347664,0.0,7,0,1.16,1
wfpt.0,16,8,1.1806255168503414,1.0,8,0,0.72,1
wfpt.0,16,9,0.9801255168499179,1.0,9,0,1.14,1
wfpt.0,16,10,0.8944255168497366,1.0,10,0,0.8400000000000001,1
wfpt.0,16,11,0.7062255168493399,1.0,11,0,0.9099999999999999,1
wfpt.0,16,12,0.9438255168498417,1.0,12,0,1.46,1
wfpt.0,16,13,1.2626255168505145,1.0,13,0,2.09,1
wfpt.0,16,14,0.7137255168493557,1.0,14,0,0.95,1
wfpt.0,16,15,0.8906255168497295,1.0,15,0,1.46,1
wfpt.0,16,16,0.861225516849667,1.0,16,0,1.22,1
wfpt.0,16,17,0.8365255168496148,1.0,17,0,0.96,1
wfpt.0,16,18,0.8954255168497396,1.0,18,0,0.6699999999999999,1
wfpt.0,16,19,0.6980255168493226,1.0,19,0,1.16,1
wfpt.0,17,0,0.8582479418136214,1.0,0,0,0.8799999999999999,1
wfpt.0,17,1,0.9577479418138318,1.0,1,0,0.95,1
wfpt.0,17,2,-0.9958479417981688,0.0,2,0,1.05,1
wfpt.0,17,3,0.8072479418135138,1.0,3,0,1.04,1
wfpt.0,17,4,0.7372479418133661,1.0,4,0,1.6400000000000001,1
wfpt.0,17,5,1.3132479418145815,1.0,5,0,0.78,1
wfpt.0,17,6,1.2088479418143612,1.0,6,0,0.79,1
wfpt.0,17,7,1.033447941813991,1.0,7,0,1.16,1
wfpt.0,17,8,0.9267479418137655,1.0,8,0,0.72,1
wfpt.0,17,9,0.9420479418137983,1.0,9,0,1.14,1
wfpt.0,17,10,1.1863479418143132,1.0,10,0,0.8400000000000001,1
wfpt.0,17,11,0.7512479418133956,1.0,11,0,0.9099999999999999,1
wfpt.0,17,12,1.2553479418144597,1.0,12,0,1.46,1
wfpt.0,17,13,0.7289479418133485,1.0,13,0,2.09,1
wfpt.0,17,14,0.982947941813885,1.0,14,0,0.95,1
wfpt.0,17,15,0.9205479418137533,1.0,15,0,1.46,1
wfpt.0,17,16,1.8264479418156645,1.0,16,0,1.22,1
wfpt.0,17,17,0.9782479418138746,1.0,17,0,0.96,1
wfpt.0,17,18,0.7394479418133707,1.0,18,0,0.6699999999999999,1
wfpt.0,17,19,-0.9250479417980194,0.0,19,0,1.16,1
wfpt.0,18,0,0.7795093675834673,1.0,0,0,0.8799999999999999,1
wfpt.0,18,1,1.2964093675845585,1.0,1,0,0.95,1
wfpt.0,18,2,1.3819093675847385,1.0,2,0,1.05,1
wfpt.0,18,3,0.8119093675835357,1.0,3,0,1.04,1
wfpt.0,18,4,1.0642093675840676,1.0,4,0,1.6400000000000001,1
wfpt.0,18,5,0.7840093675834768,1.0,5,0,0.78,1
wfpt.0,18,6,1.2519093675844641,1.0,6,0,0.79,1
wfpt.0,18,7,0.9851093675839012,1.0,7,0,1.16,1
wfpt.0,18,8,0.7396093675833831,1.0,8,0,0.72,1
wfpt.0,18,9,0.7080093675833165,1.0,9,0,1.14,1
wfpt.0,18,10,1.7036093675854178,1.0,10,0,0.8400000000000001,1
wfpt.0,18,11,1.7252093675854634,1.0,11,0,0.9099999999999999,1
wfpt.0,18,12,0.7350093675833734,1.0,12,0,1.46,1
wfpt.0,18,13,1.0069093675839471,1.0,13,0,2.09,1
wfpt.0,18,14,0.7396093675833831,1.0,14,0,0.95,1
wfpt.0,18,15,0.713009367583327,1.0,15,0,1.46,1
wfpt.0,18,16,0.9068093675837364,1.0,16,0,1.22,1
wfpt.0,18,17,-0.9491093675680823,0.0,17,0,0.96,1
wfpt.0,18,18,0.892409367583706,1.0,18,0,0.6699999999999999,1
wfpt.0,18,19,0.7025093675833048,1.0,19,0,1.16,1
wfpt.0,19,0,-0.8575268928885803,0.0,0,0,0.8799999999999999,1
wfpt.0,19,1,1.2274268929051035,1.0,1,0,0.95,1
wfpt.0,19,2,1.321026892905301,1.0,2,0,1.05,1
wfpt.0,19,3,-0.9103268928886917,0.0,3,0,1.04,1
wfpt.0,19,4,0.9876268929045983,1.0,4,0,1.6400000000000001,1
wfpt.0,19,5,-0.7504268928883543,0.0,5,0,0.78,1
wfpt.0,19,6,1.538726892905761,1.0,6,0,0.79,1
wfpt.0,19,7,1.0384268929047056,1.0,7,0,1.16,1
wfpt.0,19,8,1.1757268929049949,1.0,8,0,0.72,1
wfpt.0,19,9,-1.016026892888915,0.0,9,0,1.14,1
wfpt.0,19,10,0.9972268929046185,1.0,10,0,0.8400000000000001,1
wfpt.0,19,11,0.9210268929044568,1.0,11,0,0.9099999999999999,1
wfpt.0,19,12,-0.836526892888536,0.0,12,0,1.46,1
wfpt.0,19,13,0.8146268929042327,1.0,13,0,2.09,1
wfpt.0,19,14,1.1455268929049311,1.0,14,0,0.95,1
