,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.6,0.574881572423,0.0583575467827,0.443971568557,0.539589535563,0.580356081522,0.61635269333,0.672894186323,0.000370193536504
t_subj.7,0.575599015632,0.0453218744929,0.478867754225,0.5497088482,0.578630692188,0.603382622061,0.671511799694,0.000271913861496
t_subj.8,0.58920765032,0.0784788650262,0.458354770427,0.524820188088,0.57241307038,0.661861045217,0.71824801826,0.000478148699557
t_subj.9,0.578513368322,0.0350346241757,0.496856852097,0.558502427939,0.582905180999,0.603697725069,0.632974353831,0.000192589691077
t_subj.10,0.606896215207,0.0418249009855,0.511531107901,0.58227808823,0.612157832694,0.637093181628,0.673042831047,0.000240293797891
t_subj.11,0.541699759445,0.0470324898093,0.434950295349,0.513831201765,0.547156764891,0.575721030385,0.617102970504,0.000285992054686
t_subj.12,0.574240454727,0.0348215589872,0.494112619479,0.554142382661,0.578975176415,0.59931369431,0.628467877413,0.000187331607608
t_subj.13,0.525360872942,0.0471417362599,0.423322787894,0.497781843182,0.52889000088,0.555801541813,0.617126211765,0.000303280458108
t_subj.14,0.523347711561,0.0464749344639,0.427251589983,0.496718197689,0.526083173605,0.550753774869,0.613593651529,0.000314513230641
t_subj.15,0.724671895358,0.0479614051866,0.613711224727,0.697486454223,0.731724649638,0.757814326627,0.799308635062,0.000233056194731
t_subj.16,0.676714419609,0.0555002080398,0.554574043165,0.641853435751,0.682806393568,0.717590892907,0.765863647324,0.00028734966835
t_subj.17,0.713907604539,0.0399205920735,0.61636462279,0.692247809746,0.721383596554,0.743254299139,0.769882469656,0.000237118684918
t_subj.18,0.642992970929,0.0476999362318,0.53520294412,0.614609031195,0.648806092596,0.677383181751,0.717759490462,0.000297309635089
t_subj.19,0.606140604227,0.0410234763493,0.511549261535,0.582139643758,0.611213335101,0.63545779095,0.671237578026,0.000234954585756
z,0.520049720278,0.0268293132442,0.469042687684,0.502374655542,0.518477144365,0.538275059865,0.574084097543,0.00104508956739
z_std,0.145840751731,0.106292423736,0.00471018722142,0.0614577822759,0.127488307734,0.209775117367,0.394204898636,0.0019782764166
z_subj.0,0.518517160394,0.0473617568808,0.418833191262,0.490686334206,0.518269849398,0.547425002233,0.61486057641,0.00118106432121
z_subj.1,0.532040654745,0.04718652637,0.447717649811,0.502172756155,0.528229907347,0.55832282251,0.639933203907,0.00127008096147
z_subj.2,0.525506360252,0.0453931529569,0.435622122686,0.497388551189,0.523047006054,0.551757539885,0.620931913568,0.00122708499111
z_subj.3,0.540778382758,0.0459011232144,0.46190466884,0.510112017524,0.536558946227,0.566391593366,0.648672566086,0.00137555994357
z_subj.4,0.529309728609,0.0436953861617,0.445125733701,0.502707376728,0.526674395901,0.555305013243,0.622347447444,0.00124529192359
z_subj.5,0.525894678415,0.0453537854525,0.435138176688,0.498158797581,0.523771151223,0.553368811577,0.621953162581,0.00114727328066
z_subj.6,0.50435937894,0.0496271815118,0.393471587731,0.478251482876,0.508302580312,0.536491808204,0.593218331748,0.00137760471746
z_subj.7,0.521553829885,0.0484916047072,0.418116101836,0.49285371813,0.521339895334,0.550976059461,0.620907190671,0.00122121823266
z_subj.8,0.538056317126,0.045897241302,0.456954290099,0.508632463104,0.534441681406,0.564554382316,0.639040882367,0.00139344534334
z_subj.9,0.513904951807,0.046923317835,0.413888029512,0.488332552271,0.514327941825,0.54414448568,0.602300209757,0.00120606322683
z_subj.10,0.510010241636,0.0460135476909,0.410049109581,0.484370568618,0.512221197606,0.540081902032,0.594367323708,0.00131132727473
z_subj.11,0.518592558477,0.0464170739966,0.423896692785,0.491578701656,0.518290397699,0.546940521425,0.611738630001,0.00125822840375
z_subj.12,0.533987301037,0.0428304233152,0.458454161682,0.506851279851,0.530335562761,0.558613116352,0.628086211602,0.00125259239635
z_subj.13,0.502870006899,0.0487947370068,0.391336689251,0.476489461802,0.507409075449,0.534897804741,0.59033522837,0.00154675586268
z_subj.14,0.514603853535,0.0473050648753,0.412049006058,0.48818807017,0.515144163895,0.544319929735,0.604206964075,0.00132096318138
z_subj.15,0.492311304326,0.0492522425343,0.37950945512,0.464089842172,0.499313005282,0.525719461026,0.574594887586,0.00164453951474
z_subj.16,0.535794174111,0.0446704072008,0.455469149352,0.507352513966,0.532325274204,0.560527772851,0.63963579242,0.00134143776418
z_subj.17,0.513367197386,0.0416703793756,0.425543888199,0.488567359423,0.513749507122,0.54168521608,0.590993142876,0.00108728797218
z_subj.18,0.500196986681,0.0497406181311,0.387145072102,0.473319094541,0.505236118341,0.53252229021,0.586429809572,0.00149315392623
z_subj.19,0.526630791443,0.0465161619475,0.436557297639,0.497912263392,0.524301789899,0.554149798318,0.622763195157,0.0012184010266
