,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.52,2.14487966163,0.0644676335411,2.02349243884,2.10059446232,2.14320156699,2.18704083705,2.27726893958,0.000292656751597
a_subj.53,1.9215226872,0.0520470426449,1.82136201735,1.88604003115,1.92069432956,1.95621883458,2.02486657266,0.000223489777486
a_subj.54,1.50834382993,0.0493649454123,1.41528200173,1.47446420458,1.50682941,1.5409736298,1.60851255068,0.000258946793062
a_subj.55,2.02805666392,0.0627690472497,1.90906015886,1.98527147505,2.02601019356,2.06938566604,2.15607844526,0.00026082627603
a_subj.56,1.750508223,0.0553958409975,1.64489659708,1.71283439387,1.74947544611,1.78684525927,1.86259195153,0.000265659976666
a_subj.57,1.44275033046,0.0756468743133,1.30901166989,1.39015030999,1.43768716107,1.48981337999,1.6044304963,0.000499646900463
a_subj.58,1.58276583256,0.0355320040154,1.51444682806,1.55850632203,1.58233670805,1.60656803142,1.65355112088,0.000150491410831
a_subj.59,1.36228233725,0.0330257406992,1.29989814251,1.33954307529,1.36163017442,1.3841796177,1.42895608782,0.000135337434332
a_subj.60,1.73296162072,0.0747132466766,1.59416512635,1.68139045187,1.72987738974,1.78163392154,1.88707286491,0.000424677036325
a_subj.61,1.76168942841,0.156208651813,1.47323410452,1.65240786429,1.75571180158,1.86370457239,2.08226680191,0.00208187281441
a_subj.62,1.99255064341,0.0937622657279,1.82069686204,1.92762411827,1.98795439464,2.05350747105,2.18587393557,0.000531850046503
a_subj.63,1.23159018849,0.0273511747688,1.17929252479,1.21291871302,1.23112005233,1.24977398338,1.28640636366,0.000130467430193
a_subj.64,2.07400703915,0.0424264777101,1.99163331452,2.04537363595,2.07371094229,2.10262276831,2.15852633328,0.000207046827486
a_subj.65,1.35235749857,0.0298546879262,1.29509873983,1.33206409333,1.35194816272,1.37231667869,1.4121922013,0.000150111604199
a_subj.66,1.40051652593,0.041719356188,1.322019279,1.37181572658,1.39902163877,1.42814818058,1.48556789867,0.000184437103567
a_subj.67,1.79866586703,0.0745419954358,1.66099218575,1.74714791775,1.79577251944,1.84703140432,1.95280344045,0.000382647608682
a_subj.68,1.60001279336,0.0365275252034,1.52907687892,1.57535719642,1.59950109778,1.62436101831,1.67253798374,0.000159389538498
a_subj.69,2.03317163775,0.119610072683,1.81402885214,1.94995641521,2.02785798666,2.11006249279,2.2817819973,0.000847995428825
a_subj.70,1.81363099223,0.0552113265586,1.70776961335,1.77574397704,1.81285670592,1.85022288086,1.92496297005,0.000238692680219
a_subj.71,1.55790664203,0.0438383602824,1.47409257389,1.52789454175,1.55705832332,1.58698118791,1.64645890012,0.000207761294638
a_subj.72,1.82514833895,0.0475438131764,1.733136742,1.79281253328,1.82452471106,1.85691091515,1.92023309515,0.000202451950387
a_subj.73,1.55077194461,0.0341323056422,1.48466487579,1.52748486611,1.55032619237,1.57343671712,1.61833630074,0.000149523753937
a_subj.74,1.2884349956,0.0446156920838,1.20491898718,1.2577809525,1.28712664595,1.31749908395,1.38012682563,0.000250295094306
a_subj.75,1.68894490032,0.0531078297646,1.5883546814,1.65268498619,1.68753721917,1.72393743514,1.79716015767,0.000262969636947
a_subj.76,1.51835403849,0.0577642770608,1.4111750213,1.47873144643,1.51614580707,1.55569843104,1.63800898404,0.000285633486991
a_subj.77,1.85232243844,0.0593193582157,1.73981100656,1.8113573131,1.85118550337,1.89168331337,1.9719018537,0.000272347470167
a_subj.78,1.38206272724,0.0301869424269,1.32383689491,1.36154628652,1.38164936895,1.4024277008,1.4420860138,0.000153466003409
a_subj.79,2.02114682273,0.0426825444513,1.93834333269,1.99205988064,2.02081497359,2.0499027306,2.10592980942,0.000206291708254
a_subj.80,2.03549135049,0.048095088537,1.94248604666,2.00277107118,2.03494986715,2.06787176388,2.13106462589,0.000205813772274
a_subj.81,1.70515685397,0.144165438264,1.44070564671,1.60383540758,1.69865412482,1.80007143642,2.00289397184,0.0015661591558
a_subj.82,1.73879665273,0.141364850394,1.48217654553,1.63938258231,1.73243544052,1.83088233403,2.03338158059,0.00163433081695
a_subj.83,1.40049872788,0.0362361229115,1.33128276645,1.37592167859,1.3997018242,1.42447950551,1.47410457499,0.000166349039157
a_subj.84,1.73222865119,0.11564397056,1.51896492394,1.65216782406,1.72776367757,1.80824671898,1.96921782503,0.0010779426865
a_subj.85,1.81876357179,0.108353364818,1.61784124132,1.7437703805,1.81456424093,1.88924024096,2.04286674812,0.000808054509562
a_subj.86,1.37681660605,0.0325978800092,1.31439793204,1.35464686352,1.37621865209,1.39833475432,1.44243759507,0.000158515930377
a_subj.87,1.5058914777,0.0379886632275,1.43281161559,1.47994132565,1.50515585853,1.5311764287,1.58189576105,0.000196656296976
a_subj.88,1.37879437767,0.0317810360083,1.31825929773,1.3569290763,1.37837332858,1.39984528751,1.44262901273,0.000139241084134
a_subj.89,1.48152655307,0.0319159212105,1.41987407987,1.46007385605,1.48104683342,1.50280867087,1.54539113056,0.000155435185172
a_subj.90,1.78938170691,0.0973444481588,1.61257105064,1.72208338939,1.78500903495,1.85170316347,1.99368597864,0.000672816254338
a_subj.91,1.70541816797,0.0828253683103,1.55544815513,1.64816962478,1.70157948834,1.75842799667,1.87950052433,0.000448695506274
a_subj.92,1.51666611336,0.0362949741239,1.44699378377,1.49189633585,1.51600647753,1.54083227999,1.5888842433,0.000188909077405
a_subj.93,1.67923419709,0.0387635048184,1.60452669976,1.65261145277,1.67863266755,1.70520750408,1.75714595581,0.000179295701917
a_subj.94,1.75276314913,0.0796451074844,1.60693619501,1.69715683948,1.74883010698,1.80397687164,1.91841985623,0.000489691019871
a_subj.95,1.64099666927,0.0363075381196,1.57123165433,1.61627120047,1.64043441269,1.66521433018,1.71314710387,0.000150955260844
a_subj.96,1.23171801325,0.0290726179278,1.17591783385,1.21193425118,1.23123263942,1.25097740591,1.28964129972,0.000133230989849
a_subj.97,1.11627632751,0.0268700306676,1.06508329183,1.09794458077,1.11583337621,1.13406934105,1.17073418498,0.000113627675904
a_subj.98,1.43315620877,0.0378901522943,1.36070642353,1.40728927108,1.43253471261,1.45819141208,1.50950278613,0.000164857468216
a_subj.99,1.58174607428,0.0355150956918,1.51371728746,1.55769778297,1.58137702438,1.60531621897,1.65259464953,0.000141217003838
a_subj.100,1.43156938863,0.0338416133309,1.36658977728,1.40849254102,1.43107302171,1.45384886846,1.49944934342,0.000171203115125
a_subj.101,1.6893688067,0.0940250132077,1.51921922291,1.62362973928,1.68382989316,1.74953069608,1.88890386404,0.000660158792297
a_subj.102,1.46503331158,0.0330765593892,1.40122786283,1.44249797623,1.46457975196,1.48708152132,1.53152918291,0.000157321026817
a_subj.103,1.33510980735,0.029550601603,1.27784201853,1.31520587084,1.33485468918,1.35473027262,1.39377741659,0.000131967293648
a_subj.104,1.80643374538,0.0681541717428,1.67791724962,1.75943610943,1.80486079489,1.85107526777,1.94504559487,0.000311048353598
a_subj.105,1.86975567329,0.0397629695371,1.79206416674,1.84283316553,1.86959136406,1.89648302148,1.94852596856,0.000168570933287
a_subj.106,1.63461054911,0.123430145947,1.41376031388,1.5482028407,1.62715705879,1.71317307232,1.896429618,0.00136386525272
a_subj.107,1.98105955328,0.129057521058,1.73644266903,1.8925870661,1.97784190227,2.06651265662,2.24140398465,0.00129557527929
a_subj.108,1.86227939813,0.0452181320551,1.77568752636,1.83160076129,1.86158495072,1.89247208187,1.95258085809,0.000221471237643
a_subj.109,1.75613251208,0.069799446263,1.62597660902,1.70762130283,1.75390423519,1.80167604699,1.89850851234,0.000378554320968
a_subj.110,1.60298442303,0.0370833181139,1.53098683626,1.57769726291,1.60257534898,1.62771644989,1.67658517645,0.000186311308795
a_subj.111,1.7846190062,0.0762676115061,1.64362744729,1.73186030261,1.78182926736,1.83360710196,1.9426629188,0.000454262058859
a_subj.112,1.267288369,0.0289256894546,1.21173546239,1.24750830054,1.26690539104,1.28657694745,1.32518162103,0.000121712887335
a_subj.113,1.52711831129,0.0554952916672,1.42358310197,1.48861293159,1.52547562144,1.56357781114,1.641163608,0.000293025126245
a_subj.114,1.60373617646,0.036635931905,1.53295520752,1.57887441162,1.60324865926,1.62814647148,1.67653734964,0.000205904220441
a_subj.115,1.61815750845,0.0478481525228,1.52692071332,1.58533069055,1.61714562691,1.64987286317,1.71390477482,0.000240413827758
a_subj.116,1.91144108673,0.0503772065289,1.81414659961,1.87725820425,1.91104278938,1.94499034759,2.0121728496,0.000224217168683
a_subj.117,1.47778173445,0.0371518596395,1.40682501908,1.45229169722,1.47736581372,1.50248935617,1.55242522065,0.000167988953472
a_subj.118,2.12978752922,0.0778060920033,1.98571244348,2.07594879096,2.1265546717,2.1799881979,2.29041489177,0.000376105706088
a_subj.119,1.52810717657,0.0433231158208,1.44590876133,1.49824658538,1.52737074167,1.55668176878,1.61571736918,0.000210096057782
a_subj.120,1.88907388518,0.0545822528648,1.78538687988,1.85159529696,1.88784098926,1.92507169142,1.99959062264,0.000231046980067
a_subj.121,1.79247320279,0.115409197757,1.58743209197,1.71115189582,1.78510581415,1.86624775137,2.03820740815,0.000902375958607
a_subj.122,1.69738287919,0.0508131921092,1.60077232814,1.66262442895,1.69680049053,1.73088600908,1.79958355515,0.000230489034527
a_subj.123,1.56366589807,0.0411976353369,1.48484095655,1.53567444199,1.56287106539,1.59064372901,1.64634887874,0.000197729278669
a_subj.124,1.61308670656,0.0799553968581,1.46732878238,1.55744425972,1.60895863628,1.66422341146,1.78103639952,0.000492663832488
a_subj.125,2.30574410505,0.0443795450927,2.21983705105,2.27583435729,2.30546931367,2.33524373227,2.39385835671,0.000199633928972
a_subj.126,1.62807833033,0.0472706974537,1.53806252659,1.59581099061,1.62700652867,1.65923198319,1.72405656229,0.00021128086179
a_subj.127,1.62664433115,0.0360938073684,1.55706339788,1.6022416285,1.62641570281,1.65063004461,1.6981532695,0.000167080297077
a_subj.128,1.83688815505,0.0418904498497,1.75608828591,1.80835300936,1.83651652729,1.86507613233,1.91934793181,0.00018295456503
a_subj.129,1.59634948114,0.0763178706932,1.45747011336,1.54286543771,1.59281855614,1.64478605263,1.75560294518,0.000425613844682
a_subj.130,2.04244882467,0.0947984072865,1.86822924438,1.9775549066,2.03806516232,2.10314913622,2.2419132542,0.00056103523517
a_subj.131,1.82940638155,0.0469955691862,1.73904428649,1.79747040689,1.82885825715,1.86066149963,1.92334199739,0.000230855241539
a_subj.132,2.12984823593,0.0906921955976,1.96258436948,2.06797920155,2.1253686245,2.18836266954,2.32010499961,0.000491786448813
a_subj.133,1.48641612884,0.0339875908822,1.42166417718,1.46320456556,1.48579097617,1.50912558621,1.55458130713,0.000171472811947
a_subj.134,1.19541236307,0.0292109136807,1.13921437869,1.17529763982,1.19519658523,1.21513726668,1.25365185531,0.000121358110864
a_subj.135,2.06026554691,0.0526517044337,1.95928542519,2.02460438616,2.05936479878,2.0953758875,2.16507241169,0.000244397550458
a_subj.136,1.93334768914,0.0418679716974,1.85184967813,1.90496982171,1.93309948927,1.96159044607,2.01596858436,0.000180230086024
a_subj.137,1.3051035121,0.0299525269945,1.24695614311,1.28500042059,1.30478615837,1.3251143213,1.36475767565,0.000119296692471
a_subj.138,1.93435285408,0.0394391056054,1.85766003144,1.9076126801,1.9342589508,1.96081856583,2.01256946845,0.000169218917621
a_subj.139,1.60087255101,0.0487135927061,1.50826282186,1.56726607429,1.59967328338,1.63297412625,1.69965897533,0.000221658580572
a_subj.140,1.98056185406,0.115137200175,1.76611334718,1.9006138926,1.97682371955,2.05567266036,2.2188781338,0.000762405359304
a_subj.141,1.39326991423,0.0785824773488,1.25747146984,1.33840379086,1.3872592863,1.44088617109,1.56661431506,0.000584207193259
a_subj.142,1.71418382658,0.0375564207299,1.64171759676,1.68857922656,1.71373925641,1.73963348962,1.78889831791,0.000159525521005
a_subj.143,1.85507052295,0.0950439186346,1.67937057694,1.78888598563,1.85130322733,1.91683379115,2.05399676286,0.000622631027515
a_subj.144,1.72881539161,0.0495999900465,1.63378611167,1.6951573027,1.7278981404,1.76168733347,1.82803678389,0.000222326059907
a_subj.145,1.56542712883,0.0368843522044,1.49427317514,1.54016116061,1.56509718366,1.59009849842,1.63924118905,0.000184559511629
a_subj.146,1.2676634148,0.053416100083,1.17110807013,1.23041607335,1.26510348903,1.30191804469,1.37956861823,0.000275393497759
a_subj.147,1.68023574401,0.0897963648683,1.51837589263,1.6173748492,1.67553473258,1.73733117425,1.86995112201,0.000596154664082
a_subj.148,1.81226353586,0.102572118181,1.6243552984,1.74087847068,1.80720047202,1.87851337696,2.02588702816,0.000788519536795
a_subj.149,1.84067869989,0.133540672463,1.58948572873,1.7480500829,1.83758748585,1.9298674972,2.11231739752,0.00125968089565
a_subj.150,2.02132107551,0.0462199947116,1.93162672676,1.9900687091,2.02075448897,2.05213458195,2.11320398489,0.000212331668413
a_subj.151,2.0119880668,0.0550318358597,1.90650497487,1.97451457843,2.01074069691,2.0483912129,2.12228671924,0.000252519792651
a_subj.152,2.04033194463,0.0553385645776,1.93417109938,2.0025258397,2.03946319845,2.07720669367,2.15097884548,0.000235578900574
a_subj.153,1.65035345484,0.0755448097768,1.5103458689,1.59846397856,1.64795326459,1.69945573117,1.80737054408,0.00040383424612
a_subj.154,1.56497816256,0.0583923482254,1.45720834593,1.52477754786,1.56248718914,1.60341361158,1.68486225715,0.000320143698371
a_subj.155,1.34466386299,0.0313675666312,1.28447015587,1.32327116155,1.34427667869,1.36530558844,1.40748892713,0.000147184349072
a_subj.156,1.97402715759,0.0453446799611,1.88644203826,1.94319086768,1.97363521585,2.0046140627,2.06389803806,0.000182495964105
a_subj.157,1.6880075495,0.0397691152066,1.61160818184,1.66090162775,1.68746071467,1.71489338632,1.76688953792,0.000177450964612
a_subj.158,1.30903653243,0.0332693266673,1.24638119032,1.28594198745,1.30842574262,1.33112114903,1.37614473823,0.000133803044361
a_subj.159,1.91206833372,0.115695126217,1.69448282083,1.83245929641,1.90876344212,1.98832183857,2.14956846646,0.0008753090247
a_subj.160,1.53721136798,0.0966608557824,1.37438622556,1.47003314577,1.52796506252,1.59410159688,1.75511142628,0.000764983694422
a_subj.161,1.46839674124,0.0370800082543,1.39800534758,1.44294972238,1.46736943296,1.49336102108,1.54271321233,0.000170811775874
a_subj.162,1.88015845239,0.114695007923,1.66725104572,1.80059965142,1.87615821009,1.9548708284,2.1170595915,0.000895020557573
a_subj.163,1.47310898155,0.0371333511614,1.40345519596,1.44752814194,1.47195237629,1.49750384484,1.54918681523,0.000158774110014
a_subj.164,1.59229201917,0.114397964752,1.39018535509,1.5124752484,1.58438475446,1.66456936913,1.83623453277,0.00107589314205
a_subj.165,1.44293447359,0.0785609492042,1.30041988002,1.3882061673,1.43936540144,1.49337084807,1.60708081751,0.000517884703139
a_subj.166,1.53142483766,0.0382727094483,1.45788168226,1.50531393336,1.53095099775,1.55694149422,1.60783556501,0.000164751227938
a_subj.167,1.82734926373,0.06148118531,1.71090072643,1.78495113847,1.82612421189,1.86794872851,1.95125978244,0.000267081455692
a_subj.168,1.49688944152,0.0414380276216,1.4184174993,1.46852657366,1.49606677033,1.52425639609,1.5810823588,0.000175016815109
a_subj.169,1.60210193038,0.0405974560571,1.52498596815,1.57426559781,1.60124770082,1.62928455322,1.68319522729,0.000174717341648
a_subj.170,1.48719915407,0.0348869423739,1.41974954286,1.46347305988,1.48681182466,1.51059306706,1.55627588662,0.000156860669107
a_subj.171,1.85734727382,0.0798009600771,1.709920291,1.80182895532,1.8544109936,1.90948397089,2.02238928735,0.000459845499012
a_subj.172,1.31548976279,0.064080777009,1.20034820896,1.27092844913,1.31150540741,1.35648826936,1.45038524663,0.000486310202374
a_subj.173,1.6313871794,0.0432624192893,1.54780660699,1.60192207518,1.6311357884,1.66017689349,1.7180217271,0.000197739515604
a_subj.174,1.79564758012,0.103737775583,1.6034119138,1.7233583115,1.79201271234,1.86361322234,2.00900902796,0.000786274251727
a_subj.175,1.9264889979,0.063900895836,1.80519416478,1.88272585232,1.92537604305,1.96899125702,2.05513022896,0.000307909912275
a_subj.176,2.10039727624,0.0402544127624,2.02226184642,2.07303573905,2.10043562164,2.12726662909,2.17977615632,0.000176754535673
a_subj.177,1.80028462255,0.123844094328,1.5806679401,1.71256380295,1.79261942632,1.87941073335,2.06389376308,0.000909132803375
a_subj.178,1.62519758864,0.0900926840625,1.46438982606,1.56197057857,1.61957402479,1.6823730442,1.81662661544,0.00050798718542
a_subj.179,1.65699885387,0.0442963538273,1.5725739061,1.6267093767,1.65602857459,1.68624293204,1.74633058031,0.00018525178498
a_subj.180,2.0033620412,0.0905010125719,1.8360318594,1.94087907586,2.00001683998,2.06240945039,2.18974500944,0.000486072148843
a_subj.181,1.83915770805,0.146435753065,1.57172819615,1.7354389069,1.83322676291,1.93528030296,2.14133273902,0.0014355889441
a_subj.182,1.78007092468,0.0793275980804,1.63373942048,1.72547127594,1.77663007804,1.83107241832,1.94414026571,0.000423508866151
a_subj.183,2.77572098717,0.0553642538237,2.66846621014,2.73840658964,2.77512979478,2.81261903093,2.88559900877,0.000236806105034
a_subj.184,1.69640130141,0.0670331419376,1.56999455784,1.65018097666,1.69472851708,1.74042470032,1.83348796439,0.000356624942249
a_subj.185,1.7371587242,0.0381953196697,1.66329888449,1.71125298903,1.73667057527,1.76283361803,1.81274905044,0.000191269805031
a_subj.186,1.47510566566,0.0378886576852,1.40338897883,1.44904871811,1.47453218865,1.50031140941,1.55128813345,0.000174789927198
a_subj.187,1.64049267058,0.0595140468736,1.5290143294,1.59944980284,1.63868176908,1.67958989355,1.76193533795,0.000273111961545
a_subj.188,1.80857010387,0.06469843804,1.68606967419,1.76412220741,1.80708120786,1.85148378501,1.93875154279,0.000345541583945
a_subj.189,1.66125294915,0.0376747333626,1.58947380849,1.63547858834,1.66065513509,1.68653504456,1.73651590265,0.000173843723018
a_subj.190,1.4064085659,0.036106011943,1.33801890468,1.38156653458,1.40548746858,1.43041854582,1.47908169718,0.000187464250505
a_subj.191,1.36251767554,0.0352253299756,1.295551412,1.33836488841,1.36196218377,1.38591479488,1.43348417088,0.000173763645779
a_subj.192,1.6815009872,0.0992743452459,1.50460248036,1.61127635523,1.67557198683,1.74472486357,1.89364656252,0.000659819109704
a_subj.193,1.6940788961,0.0709868843573,1.56378157429,1.64482016079,1.69100960472,1.7407052982,1.84079567098,0.000413270947048
a_subj.194,1.44715070585,0.0334483730586,1.38291956398,1.42440574626,1.44657343295,1.46931459756,1.51466973354,0.00015352523847
a_subj.195,2.0591033501,0.0699559662754,1.92970579521,2.01078852054,2.05656138739,2.1047205042,2.20232648832,0.00031871307331
a_subj.196,1.86417538601,0.0454510578766,1.77670442292,1.83324037319,1.8639533573,1.89470051447,1.95418000684,0.000221170937115
a_subj.197,1.55773909107,0.0438550917652,1.47509538662,1.52760715281,1.55675838426,1.58667489224,1.64672223564,0.000190409348882
a_subj.198,1.39409942277,0.0349092207627,1.32728781333,1.37020427695,1.3932892323,1.41708097081,1.46453670633,0.000172293616234
a_subj.199,1.78341850632,0.062738732559,1.6640386567,1.74041694208,1.781660035,1.8248807193,1.91095894271,0.000297325811756
v,-0.111193518415,0.157802268394,-0.422598693606,-0.217063915671,-0.110894161533,-0.00514034411119,0.199341426848,0.000715302257633
v_std,2.22514050414,0.112416720805,2.01887355225,2.14732652782,2.21992630477,2.29806742645,2.45937477757,0.000495057562926
v_subj.0,1.00825672555,0.0732797165089,0.865849316776,0.958720057564,1.00828025771,1.05712254684,1.15336319543,0.000343702621878
v_subj.1,-1.17074855968,0.0774360147031,-1.3244631723,-1.2226947648,-1.17032562999,-1.11845147462,-1.0196748671,0.000345942374848
v_subj.2,-2.36870776625,0.116663499647,-2.59841588047,-2.44674610154,-2.36789759907,-2.2899343976,-2.14058595288,0.000572904252026
v_subj.3,4.92199151444e-05,0.0590987773168,-0.115953652132,-0.039777932906,-0.000110853190416,0.0397462670598,0.116454857393,0.000278813741395
v_subj.4,4.44539932169,0.210631515977,4.0344706064,4.30392109772,4.44394226187,4.58726859739,4.85842876543,0.00160316685364
v_subj.5,-4.40205476173,0.226821767016,-4.84888326454,-4.55288441174,-4.40066282965,-4.24802700669,-3.96167433855,0.00193328213972
v_subj.6,3.91892587414,0.187252663771,3.55614343095,3.79156282514,3.91826083277,4.04412054868,4.29198356198,0.00122248522772
v_subj.7,0.846149402378,0.0738800156351,0.701164920927,0.796204755015,0.845809398104,0.895772922223,0.991992488968,0.000334767902084
v_subj.8,-1.7824125395,0.108607428588,-1.99730899066,-1.85588738376,-1.78145734728,-1.70855638613,-1.57284677911,0.000467376885629
v_subj.9,0.121610044871,0.0651942050188,-0.00594324235608,0.0775310516029,0.121626828718,0.165365688402,0.25006164046,0.000291655018382
